Geography_Germany,Geography_Spain,Gender_Male,CreditScore,Age,Tenure,Balance,NumOfProducts,HasCrCard,IsActiveMember,EstimatedSalary,Exited
1.0,0.0,0.0,0.8502849340438843,0.35760748386383057,0.8661177158355713,0.5474320430600679,0.2644497752189636,1.0,0.0,0.8164225816726685,0.00022311892092080588
0.0,0.0,1.0,0.6359325051307678,0.3281128406524658,0.7427751421928406,0.617143197301482,0.0015916228294372559,1.0,0.0,0.8636804223060608,0.0003953762630448036
0.0,0.0,1.0,0.6913475394248962,0.2992057800292969,0.9456371068954468,0.44880984854762895,0.000501483678817749,0.0,1.0,0.25454646348953247,0.000965458006567167
1.0,0.0,0.0,0.6549220085144043,0.2950296103954315,0.9758995175361633,0.5401611326818386,0.3838311433792114,1.0,0.0,0.08805444836616516,0.00030264262458879474
1.0,0.0,0.0,0.23659220337867737,0.3715241551399231,0.5763748288154602,0.3974232859336522,0.0031801462173461914,1.0,1.0,0.16053462028503418,0.0003514157661554944
0.0,0.0,1.0,0.7128573656082153,0.08712765574455261,0.7018775939941406,0.41208514935610796,1.0073184967041016e-05,1.0,0.0,0.809952974319458,0.000647824061091327
1.0,0.0,1.0,0.9412747621536255,0.21512159705162048,0.30902791023254395,0.4486488371951679,0.5043724179267883,1.0,1.0,0.2383747100830078,0.9972643521680002
0.0,1.0,1.0,0.914505124092102,0.5990102887153625,0.277715265750885,0.5039989028562079,0.6797258257865906,0.0,1.0,0.16112086176872253,0.999993050034065
1.0,0.0,1.0,0.8803778886795044,0.1665324568748474,0.9961856007575989,0.6000810254949029,0.31485724449157715,1.0,1.0,0.608656644821167,0.9999281044165953
1.0,0.0,1.0,0.9075415134429932,0.35077008605003357,0.6604918241500854,0.2683603309419348,0.3122144937515259,1.0,1.0,0.061956584453582764,0.00043229460019732213
0.0,0.0,1.0,0.9570256471633911,0.29010021686553955,0.5760671496391296,0.4215556372750017,0.3586176633834839,1.0,1.0,0.07026228308677673,0.0006423750067255838
0.0,1.0,1.0,0.7037447094917297,0.12705674767494202,0.8793944120407104,0.00022033679853492014,0.25000831484794617,0.0,1.0,0.6944455504417419,0.0012164730684517885
1.0,0.0,1.0,0.45671743154525757,0.1335241198539734,0.934577226638794,0.5224734875040421,0.39534878730773926,1.0,0.0,0.5597994327545166,0.0005503756825005054
0.0,1.0,0.0,0.7729212641716003,0.2897263765335083,0.24911713600158691,0.33443307444428405,1.1920928955078125e-06,1.0,0.0,0.180024653673172,0.9994867516645114
1.0,0.0,1.0,0.5647059679031372,0.23580527305603027,0.1916050910949707,0.6195826944538778,0.4332667291164398,0.0,0.0,0.08744624257087708,0.9993707943349618
0.0,0.0,1.0,0.6765377521514893,0.2502251863479614,0.11377707123756409,0.476534399645956,0.3599518835544586,1.0,1.0,0.5884538888931274,0.998325246968987
0.0,1.0,0.0,0.5002334713935852,0.5062426924705505,0.9570975303649902,0.46226503950825515,0.3496992886066437,1.0,1.0,0.18973734974861145,5.2502547809496936e-06
1.0,0.0,0.0,0.4079785645008087,0.36877936124801636,0.6720947027206421,0.4513504703125212,3.516674041748047e-06,1.0,0.0,0.6488308906555176,0.9999862129978585
0.0,1.0,1.0,0.5934126973152161,0.17285242676734924,0.872902512550354,0.03432669326952492,0.003280043601989746,0.0,1.0,0.06992459297180176,0.00031702573991913765
1.0,0.0,0.0,0.7083723545074463,0.28972503542900085,0.617794394493103,0.37923419370609057,1.8477439880371094e-06,0.0,1.0,0.3795700669288635,0.0010560824445726307
0.0,0.0,0.0,0.5889512300491333,0.3467572331428528,0.7066900134086609,0.436334858981851,0.36326274275779724,1.0,1.0,0.6765526533126831,0.0006017446818789623
1.0,0.0,0.0,0.9179679751396179,0.2365783452987671,0.7920196652412415,0.28345775202533,0.36735203862190247,0.0,0.0,0.2695971727371216,0.00026504465617998945
0.0,0.0,0.0,0.8465291261672974,0.32764387130737305,0.25486430525779724,0.0005788180652848248,0.04238969087600708,0.0,1.0,0.10050985217094421,0.0006679898632882526
1.0,0.0,0.0,0.7515709400177002,0.24403095245361328,0.8112152814865112,0.5125484851917548,0.3096432685852051,0.0,0.0,0.046593546867370605,0.0007106437296510629
0.0,1.0,1.0,0.6121659278869629,0.06640809774398804,0.7825915813446045,0.34940301307917115,0.35300248861312866,1.0,0.0,0.061808764934539795,6.417050394488387e-05
0.0,0.0,0.0,0.9707654118537903,0.3275890350341797,0.3571774959564209,0.5259339695506966,0.013378828763961792,0.0,1.0,0.5575230121612549,0.9995495573089361
0.0,0.0,1.0,0.6061761379241943,0.2012079656124115,0.61241215467453,0.4224060772768933,3.5762786865234375e-06,1.0,0.0,0.7721276879310608,5.8080756944070086e-05
0.0,0.0,0.0,0.8925291299819946,0.33409300446510315,0.8128141164779663,0.5387217639875946,8.940696716308594e-08,1.0,0.0,0.4798804521560669,0.9999206909519924
1.0,0.0,0.0,0.7263512015342712,0.25688767433166504,0.7714565396308899,0.5612168337409055,0.03269180655479431,1.0,0.0,0.020482569932937622,3.194055700234452e-05
0.0,1.0,0.0,0.6204615831375122,0.28573983907699585,0.7003170251846313,0.5782150419219058,1.4454126358032227e-05,1.0,1.0,0.2544848918914795,0.000453492170290891
0.0,1.0,0.0,0.5973612070083618,0.17952975630760193,0.9648782014846802,0.6674194987007437,0.0036859512329101562,1.0,0.0,0.9216306209564209,0.9976107321153015
0.0,0.0,0.0,0.8791527152061462,0.4379434883594513,0.3590589761734009,0.44236040068256594,0.008356869220733643,1.0,1.0,0.11071404814720154,0.9993649467028817
1.0,0.0,1.0,0.927875280380249,0.31670597195625305,0.7964496612548828,0.46545839475620376,0.0006542205810546875,0.0,0.0,0.48195043206214905,0.9998282849969912
0.0,0.0,1.0,0.406442791223526,0.18465843796730042,0.11225894093513489,0.3025770934338604,4.157423973083496e-05,1.0,1.0,0.6378970146179199,0.0006328073863435103
0.0,0.0,0.0,0.8767788410186768,0.14912885427474976,0.7432333827018738,0.3594400215104809,0.14484718441963196,1.0,1.0,0.16423293948173523,0.001205147026987679
0.0,0.0,1.0,0.9456042051315308,0.19827398657798767,0.21754300594329834,0.34318685633608853,0.0010380744934082031,1.0,0.0,0.8506242036819458,0.00016126932471185882
0.0,0.0,1.0,0.6361369490623474,0.5217396020889282,0.3546419143676758,0.5443377188375903,4.76837158203125e-07,1.0,1.0,0.09953776001930237,0.9941357924916482
0.0,1.0,1.0,0.765156090259552,0.19287702441215515,0.44439032673835754,0.0007785207621580509,0.35582128167152405,1.0,1.0,0.09245738387107849,0.0004995021476694689
0.0,0.0,0.0,0.7915081977844238,0.19993478059768677,0.5120456218719482,0.34119826426755445,0.28422242403030396,1.0,0.0,0.4823818504810333,0.0009514003499449838
0.0,1.0,0.0,0.6262372136116028,0.22630232572555542,0.4715682566165924,0.6746374733017285,0.34790658950805664,1.0,0.0,0.7083561420440674,0.00046397766838082927
0.0,0.0,1.0,0.46882641315460205,0.13262632489204407,0.2770276367664337,0.0010655653759600863,0.36753517389297485,1.0,0.0,0.43609338998794556,0.0002915389042532561
0.0,0.0,0.0,0.4184141457080841,0.23233044147491455,0.22014769911766052,0.501374704303948,0.0006906688213348389,0.0,0.0,0.8992130160331726,0.00019328172736868938
0.0,1.0,0.0,0.4244477152824402,0.3521246314048767,0.8810579180717468,0.3078732593476303,0.3718372881412506,0.0,1.0,0.48427915573120117,0.0007539648308539556
0.0,0.0,1.0,0.6789608597755432,0.16272100806236267,0.9116309881210327,0.48909455570110727,3.412365913391113e-05,1.0,0.0,0.6856766939163208,0.0009121094412803705
0.0,1.0,0.0,0.5863757133483887,0.8503206968307495,0.8241333961486816,0.4707619653342431,0.3535870909690857,1.0,1.0,0.3439149856567383,0.0002567874365239906
1.0,0.0,1.0,0.3550790846347809,0.06858226656913757,0.24892723560333252,0.34758221688751795,0.405431866645813,1.0,0.0,0.8937639594078064,0.9958593022757771
0.0,0.0,0.0,0.48307594656944275,0.18694663047790527,0.8651450872421265,0.32768686733315483,0.023563235998153687,1.0,0.0,0.1713021993637085,0.00012296480205159767
0.0,1.0,0.0,0.8657784461975098,0.2648071050643921,0.19003620743751526,0.000172220591832528,0.46763288974761963,1.0,1.0,0.035498231649398804,0.9939060542667754
0.0,1.0,0.0,0.5521292686462402,0.26815181970596313,0.7244012355804443,0.6577870132002934,0.00016629695892333984,0.0,1.0,0.6375692486763,0.0003576285724704541
0.0,0.0,0.0,0.6300002336502075,0.22731241583824158,0.18181997537612915,0.4399294196771644,0.026783019304275513,0.0,1.0,0.024271607398986816,7.919966465114479e-05
0.0,0.0,0.0,0.6402576565742493,0.1578347086906433,0.8777916431427002,0.008891620388727576,0.3769841194152832,0.0,0.0,0.12527447938919067,0.00041357884691874927
0.0,0.0,1.0,0.6202511191368103,0.25149160623550415,0.7755793333053589,0.4664347177392736,3.2782554626464844e-06,0.0,0.0,0.4112500250339508,0.0007521154423965605
1.0,1.0,0.0,0.43810802698135376,0.809850811958313,0.6461929678916931,0.4518274368132773,8.460879325866699e-05,1.0,1.0,0.06787160038948059,0.9931604631342046
1.0,0.0,0.0,0.382094144821167,0.11992713809013367,0.7965589761734009,0.7745356263936729,0.32959482073783875,1.0,0.0,0.8580278158187866,0.0010180287646007296
0.0,1.0,1.0,0.5663068294525146,0.2937122881412506,0.3881792724132538,0.2999569086003726,0.00654950737953186,0.0,1.0,0.4063962697982788,0.0009972609369355801
0.0,0.0,1.0,0.6351081132888794,0.23948997259140015,0.15389806032180786,0.5136943468887722,2.8312206268310547e-06,0.0,0.0,0.015318632125854492,0.0014104518272791803
0.0,0.0,1.0,0.7007688283920288,0.20532914996147156,0.5942718386650085,0.0018241485470435095,9.47713851928711e-06,1.0,0.0,0.28464049100875854,0.0002173729105556941
1.0,0.0,1.0,0.7708972692489624,0.6025684475898743,0.6836591362953186,0.4846539875189906,0.43110746145248413,1.0,1.0,0.31917276978492737,0.00015004640574653962
0.0,0.0,0.0,0.6560377478599548,0.14240550994873047,0.951799213886261,0.47949702277284767,0.0023834407329559326,1.0,0.0,0.030505627393722534,0.0007492525639700645
0.0,1.0,0.0,0.6148719787597656,0.3497841954231262,0.9889873266220093,0.6628499175225336,3.11732292175293e-05,1.0,1.0,0.5825567245483398,0.0003737156219585675
0.0,0.0,0.0,0.3058571517467499,0.25454145669937134,0.4578538239002228,0.3947554007905262,0.0008855462074279785,0.0,0.0,0.6568266153335571,0.9925830032832351
0.0,0.0,0.0,0.45845821499824524,0.09371447563171387,0.30544793605804443,0.44225051886101824,1.1920928955078125e-07,1.0,0.0,0.20766672492027283,0.9980952973908969
0.0,0.0,1.0,0.5609963536262512,0.21335068345069885,0.7335456609725952,0.3316124313639826,0.01380196213722229,0.0,1.0,0.62910395860672,0.0008752225928347069
0.0,1.0,1.0,0.6952032446861267,0.26935598254203796,0.6862608194351196,0.6175830388681143,0.0003828704357147217,1.0,1.0,0.1918749213218689,0.00022775162151285455
0.0,0.0,0.0,0.32674646377563477,0.11748597025871277,0.8632347583770752,0.39616211878947244,0.403647780418396,0.0,0.0,0.7394404411315918,0.9990595256942804
0.0,1.0,0.0,0.8607686161994934,0.16575169563293457,0.8877353668212891,0.6687418459338065,1.2099742889404297e-05,0.0,0.0,0.08389046788215637,0.0004962167957593351
0.0,0.0,0.0,0.5647258162498474,0.2728029787540436,0.2656036615371704,0.23657859664201714,0.34781163930892944,0.0,1.0,0.20212459564208984,0.000491369133468287
0.0,0.0,0.0,0.607760488986969,0.2487630844116211,0.7658525705337524,0.558594368979851,0.0008309483528137207,1.0,0.0,0.24585959315299988,0.9990425664665435
1.0,0.0,0.0,0.7150449752807617,0.22292882204055786,0.4102352559566498,0.39659600106269793,0.0029152333736419678,0.0,0.0,0.4209077060222626,0.0005122284412559375
0.0,0.0,1.0,0.6384912133216858,0.13113617897033691,0.8909599781036377,0.38757577915659724,0.3457214832305908,1.0,0.0,0.06719139218330383,0.000787469297533209
0.0,1.0,0.0,0.45469552278518677,0.27824199199676514,0.7053024768829346,0.3306704799567105,8.195638656616211e-06,1.0,0.0,0.8040410280227661,0.00025745387208176297
1.0,0.0,0.0,0.35968729853630066,0.13993757963180542,0.9928601980209351,0.4266006069010414,0.34572869539260864,1.0,0.0,0.9344768524169922,0.0003440072033431534
0.0,0.0,0.0,0.38844963908195496,0.37526705861091614,0.049357980489730835,0.5744791528789974,0.00047659873962402344,0.0,0.0,0.12086588144302368,0.0007827823060672724
0.0,1.0,0.0,0.8089897632598877,0.27387285232543945,0.9040032625198364,0.394493162485395,0.37961435317993164,0.0,1.0,0.5689030289649963,0.0011444363175857155
0.0,0.0,0.0,0.5842568278312683,0.18540886044502258,0.7300962805747986,0.0024496658910291807,0.222346693277359,0.0,0.0,0.48641741275787354,3.491134985129144e-05
1.0,0.0,1.0,0.5438738465309143,0.2571145296096802,0.8374699950218201,0.3086507108592722,0.0003784000873565674,0.0,0.0,0.26687151193618774,0.0003860560884012727
0.0,0.0,0.0,0.7019047737121582,0.12400749325752258,0.2737639546394348,0.39097567817839807,0.2949337959289551,1.0,0.0,0.910677433013916,6.48398500967286e-05
0.0,0.0,1.0,0.8176326751708984,0.09131947159767151,0.49451446533203125,0.0003336599473470606,0.4791429340839386,0.0,0.0,0.7220398783683777,0.9994864106264891
1.0,0.0,1.0,0.8601495027542114,0.3649020791053772,0.8175328969955444,0.4464481463915534,0.00025773048400878906,0.0,0.0,0.04987442493438721,0.0002642402162369536
0.0,0.0,1.0,0.8766268491744995,0.6265296339988708,0.7582632303237915,0.35352915583751277,0.0004890859127044678,0.0,0.0,0.6815755367279053,0.9982867276858604
0.0,0.0,0.0,0.8580859303474426,0.27774691581726074,0.1333925426006317,0.46785233040573737,3.4332275390625e-05,0.0,0.0,0.8541899919509888,0.0010514230811291838
1.0,0.0,0.0,0.3575502634048462,0.48932814598083496,0.9456867575645447,0.3947870758400571,0.8914622664451599,1.0,0.0,0.6241652369499207,0.9982780796960526
1.0,0.0,0.0,0.5021700859069824,0.4280460774898529,0.7868086099624634,0.3277198655299706,0.005410045385360718,1.0,1.0,0.6759889125823975,0.9988820265969066
0.0,0.0,1.0,0.6392326354980469,0.12581777572631836,0.3644005358219147,0.5176607083871034,0.003524571657180786,0.0,0.0,0.02355828881263733,0.0015306669028653179
1.0,0.0,1.0,0.8079565763473511,0.3300642967224121,0.5061001181602478,0.40664103856584666,0.0008572936058044434,1.0,1.0,0.5437770485877991,6.474671108641423e-05
0.0,0.0,1.0,0.7271111607551575,0.3098376393318176,0.30442672967910767,0.42965258712872206,9.804964065551758e-06,0.0,0.0,0.2256859838962555,0.0012036206089067237
1.0,0.0,0.0,0.6494830846786499,0.2625352740287781,0.8666841983795166,0.5506449712046406,0.4133059084415436,1.0,1.0,0.4719093441963196,0.9952868379831199
0.0,0.0,1.0,0.9606807231903076,0.1784975230693817,0.109132319688797,0.4076177244979452,0.3854754865169525,1.0,1.0,0.3902968168258667,0.001805571035078098
0.0,1.0,0.0,0.72797691822052,0.3363858461380005,0.9499114751815796,0.3816231248288309,0.0004544556140899658,1.0,1.0,0.7798174023628235,0.0005526876895266187
0.0,0.0,0.0,0.4685433804988861,0.3282504081726074,0.28473466634750366,0.4627060703141759,0.28395920991897583,1.0,0.0,0.2661585211753845,0.0009035782940040105
0.0,0.0,0.0,0.9104194641113281,0.3967718482017517,0.8146907687187195,0.5779399928297158,0.2791227698326111,0.0,0.0,0.9558798670768738,0.9987557465393301
0.0,1.0,1.0,0.2570406198501587,0.2362271249294281,0.6567357182502747,0.3443548588439608,9.447336196899414e-06,1.0,1.0,0.2871207594871521,0.00038111779051242835
1.0,0.0,0.0,0.5134023427963257,0.7687987089157104,0.4604054391384125,0.5369313061306331,2.5331974029541016e-05,0.0,1.0,0.7104094624519348,0.9997062625425331
1.0,0.0,1.0,0.7896952033042908,0.328477680683136,0.45141977071762085,0.43246119515160275,0.0035278797149658203,1.0,0.0,0.6607306003570557,0.0002982416706242559
0.0,0.0,1.0,0.6119384765625,0.31097880005836487,0.2743303179740906,0.001081449980236894,0.1421579122543335,0.0,0.0,0.027367591857910156,0.0008740298826585827
0.0,0.0,0.0,0.19768232107162476,0.22075572609901428,0.6543223261833191,0.4413652739564578,9.238719940185547e-07,1.0,0.0,0.5086203217506409,0.9993354619154599
0.0,1.0,0.0,0.291869580745697,0.7595509886741638,0.8615044951438904,0.4072623189208002,0.967453122138977,1.0,0.0,0.013620734214782715,0.995583812132099
0.0,0.0,1.0,0.5979639887809753,0.15799900889396667,0.39135676622390747,0.5859902529964356,0.16010746359825134,0.0,0.0,0.4634108543395996,0.00045089043096779586
1.0,1.0,1.0,0.9618039131164551,0.3591015636920929,0.6094564199447632,0.5289613190740243,0.0002847015857696533,1.0,0.0,0.37255561351776123,0.9976361139627806
0.0,1.0,0.0,0.7188143134117126,0.23428678512573242,0.43093475699424744,0.002385067870969188,2.086162567138672e-07,1.0,0.0,0.2380482256412506,0.9980872056151053
1.0,0.0,0.0,0.6479817032814026,0.2600182890892029,0.8007521629333496,0.36278718536318466,0.05568814277648926,0.0,0.0,0.05118110775947571,0.0001655807062748817
1.0,0.0,0.0,0.5617899298667908,0.4368281066417694,0.6174224615097046,0.4004252764256121,8.940696716308594e-08,1.0,0.0,0.653039276599884,0.9993240742979461
0.0,0.0,0.0,0.6671121120452881,0.09216207265853882,0.5212608575820923,0.4333843704645628,1.4483928680419922e-05,0.0,1.0,0.36870861053466797,0.9987353696333425
1.0,0.0,1.0,0.9858613610267639,0.23568743467330933,0.2408214807510376,0.483615514620413,0.39252224564552307,0.0,0.0,0.08313524723052979,5.766617544617357e-06
0.0,0.0,1.0,0.6862363815307617,0.23154598474502563,0.582287073135376,0.10991668738169497,6.276369094848633e-05,1.0,1.0,0.6092232465744019,0.0009054103697049546
0.0,1.0,0.0,0.5952945947647095,0.27940595149993896,0.31606340408325195,0.03156243727129887,0.014032989740371704,1.0,0.0,0.5292743444442749,0.0010572279820116658
0.0,0.0,1.0,0.6136776804924011,0.32061225175857544,0.8341047763824463,0.343197894254644,0.0009472668170928955,0.0,1.0,0.11229318380355835,3.9589049660374076e-05
0.0,1.0,0.0,0.7234252095222473,0.35490694642066956,0.8198637962341309,0.004258636394042559,0.29311442375183105,1.0,0.0,0.29583942890167236,0.0013369396917536067
1.0,0.0,0.0,0.6781161427497864,0.23328566551208496,0.5638585090637207,0.43896105882409914,0.002385467290878296,1.0,0.0,0.1535317599773407,0.00010355236113385822
1.0,0.0,0.0,0.3327191472053528,0.19613909721374512,0.9170334339141846,0.45247075934363046,0.34659191966056824,0.0,1.0,0.18670973181724548,0.00016362335438244117
0.0,0.0,0.0,0.2674179673194885,0.18933749198913574,0.8886572122573853,0.4933433165751132,0.17120718955993652,0.0,1.0,0.6536916494369507,0.00014307888088054644
0.0,1.0,1.0,0.8416683077812195,0.3000607192516327,0.4880877733230591,0.45265376669053337,0.08368659019470215,0.0,0.0,0.17157337069511414,0.0009439152671620575
0.0,0.0,0.0,0.6419049501419067,0.17146602272987366,0.537027895450592,0.48754858178971683,0.3192819356918335,1.0,0.0,0.38885927200317383,0.0007601294389375415
0.0,0.0,0.0,0.9583028554916382,0.2365790605545044,0.6391679048538208,0.3692919919871795,0.44139331579208374,0.0,1.0,0.7225293517112732,0.0020144660305366135
0.0,0.0,0.0,0.5427694916725159,0.2689495384693146,0.828204870223999,0.5677594366512345,4.172325134277344e-07,1.0,1.0,0.35091179609298706,0.00020665491179833078
0.0,0.0,1.0,0.9037982225418091,0.21887120604515076,0.6513801217079163,0.0008019664312614281,0.3974183201789856,1.0,1.0,0.22001081705093384,0.0003344884145859826
1.0,0.0,1.0,0.6216196417808533,0.17656901478767395,0.3881377875804901,0.3295112369652133,6.276369094848633e-05,1.0,1.0,0.7698007822036743,7.511602670623243e-05
0.0,0.0,0.0,0.42414459586143494,0.21989598870277405,0.8304669857025146,0.5682063085055764,0.1326262354850769,0.0,1.0,0.8902813196182251,7.385688280141714e-06
1.0,0.0,1.0,0.5502703189849854,0.2334176003932953,0.45217373967170715,0.31649921916432044,0.05559691786766052,1.0,0.0,0.7114537954330444,0.9952093616510087
0.0,0.0,1.0,0.5580771565437317,0.21456897258758545,0.8822806477546692,0.00047638104267916175,0.359648197889328,1.0,0.0,0.06687229871749878,0.0005741470622787138
1.0,0.0,0.0,0.8815884590148926,0.2794055938720703,0.6373857259750366,0.5919504513160598,0.33572834730148315,1.0,0.0,0.8923943042755127,1.0767636473600597e-05
1.0,0.0,1.0,0.8970487117767334,0.18901705741882324,0.8853551745414734,0.42980501221226985,0.39604470133781433,0.0,1.0,0.46469151973724365,0.0006619735899367672
0.0,1.0,1.0,0.7332004308700562,0.21575608849525452,0.6905007362365723,6.5645142946424634e-06,0.20107626914978027,1.0,1.0,0.9674851298332214,1.3126507080437979e-05
1.0,0.0,1.0,0.8915259838104248,0.45654892921447754,0.6805718541145325,0.3493268280656955,0.00214385986328125,0.0,1.0,0.2828047275543213,0.9985897458475946
1.0,0.0,1.0,0.6349716782569885,0.2999793291091919,0.8129812479019165,0.3285823637832644,0.18569037318229675,0.0,1.0,0.34298011660575867,0.00013794419329581165
1.0,0.0,1.0,0.8308203816413879,0.10036709904670715,0.3265402317047119,0.4140814736318026,0.00017949938774108887,0.0,1.0,0.6255956888198853,0.0015031820876363696
1.0,0.0,0.0,0.62617027759552,0.5567083358764648,0.5396639704704285,0.4838878125079537,0.3532135486602783,1.0,1.0,0.13740113377571106,0.9981771848598454
0.0,1.0,0.0,0.3023664951324463,0.44179874658584595,0.8690263628959656,0.3970328921826399,0.35168516635894775,0.0,1.0,0.13635262846946716,0.0011612552683770312
0.0,0.0,0.0,0.46505454182624817,0.10238674283027649,0.6752380728721619,0.5004662741424051,0.00040161609649658203,0.0,0.0,0.33285510540008545,0.0011550162817962188
0.0,0.0,0.0,0.9200457334518433,0.1814301311969757,0.5471526980400085,0.39820689594215963,0.34174269437789917,0.0,1.0,0.641247034072876,0.00045465453790083116
0.0,1.0,0.0,0.514933168888092,0.22945556044578552,0.7939414381980896,0.5168095495270814,0.3675387501716614,1.0,1.0,0.30021750926971436,0.9967887453380209
0.0,1.0,1.0,0.9409465789794922,0.16145920753479004,0.6983057856559753,0.40468321992299955,0.002225816249847412,1.0,0.0,0.0786592960357666,0.0006810338489717555
0.0,0.0,0.0,0.558537483215332,0.3686875104904175,0.9527248740196228,0.364658614234599,0.020601630210876465,0.0,0.0,0.15957924723625183,0.9990917852927104
0.0,0.0,1.0,0.48086169362068176,0.4829419255256653,0.7111720442771912,0.45510878419928197,0.44394445419311523,1.0,0.0,0.7003674507141113,0.9962229845739884
0.0,0.0,1.0,0.49742263555526733,0.12378904223442078,0.14768990874290466,0.0007467447831021449,0.3562978506088257,0.0,1.0,0.026177823543548584,0.00017304043069546287
0.0,1.0,1.0,0.537202775478363,0.17913204431533813,0.9546618461608887,0.5177808318754055,0.03977975249290466,1.0,0.0,0.41064029932022095,0.0010306898186537429
0.0,0.0,1.0,0.4876638650894165,0.13597425818443298,0.7487339973449707,0.00016838887683996324,0.35987594723701477,0.0,0.0,0.5091480612754822,0.0006512174820020942
1.0,0.0,0.0,0.5205352306365967,0.2267853021621704,0.9808751940727234,0.6464868343686858,0.00014147162437438965,1.0,1.0,0.9433636665344238,7.42010445116415e-05
0.0,0.0,0.0,0.5220140218734741,0.20094403624534607,0.670738160610199,0.51338566186896,0.32790660858154297,1.0,1.0,0.43815022706985474,0.0010102233656618647
0.0,0.0,0.0,0.3199496865272522,0.2099265158176422,0.038145363330841064,0.42363696687337726,0.4177188277244568,0.0,0.0,0.4736836850643158,0.9943437367187787
0.0,0.0,0.0,0.48672565817832947,0.256297767162323,0.11157786846160889,0.4930049567611041,1.3262033462524414e-05,0.0,0.0,0.21139663457870483,0.9952014318219411
0.0,1.0,1.0,0.17853158712387085,0.2009371519088745,0.6540562510490417,0.012684927772620008,0.42463189363479614,1.0,1.0,0.8680946826934814,0.00018685378592554966
0.0,1.0,1.0,0.6790541410446167,0.16586509346961975,0.2944355607032776,0.0006325290402844579,0.4360859990119934,1.0,1.0,0.68983393907547,0.0010307746933865877
1.0,0.0,0.0,0.578463077545166,0.3006330132484436,0.13067778944969177,0.5042871645943731,1.7821788787841797e-05,1.0,1.0,0.12559866905212402,0.00021512458974081098
1.0,0.0,1.0,0.6344118714332581,0.3630419373512268,0.5645713210105896,0.5114465575418318,0.29906919598579407,1.0,0.0,0.7809454202651978,0.00019655554246812194
0.0,1.0,1.0,0.5368651151657104,0.8363481760025024,0.3868548572063446,0.7371505302274094,0.0005366802215576172,1.0,1.0,0.25565189123153687,0.00076754237518139
1.0,0.0,0.0,0.4062477946281433,0.21391355991363525,0.8728521466255188,0.46749664117530076,0.5984717607498169,0.0,0.0,0.6257141828536987,0.001383354769536178
1.0,0.0,0.0,0.6885265111923218,0.25762155652046204,0.21849045157432556,0.25547178026092004,0.008110374212265015,0.0,1.0,0.34143030643463135,7.312335277199823e-06
0.0,1.0,0.0,0.7277672290802002,0.1388387680053711,0.27910417318344116,0.005303783125068129,0.678210973739624,1.0,1.0,0.8694180250167847,0.0007588362303215314
0.0,1.0,1.0,0.6123958826065063,0.15309476852416992,0.5171470046043396,0.37708998211628775,0.2609468996524811,1.0,0.0,0.8728349208831787,0.00027106804766827353
