Survived,Pclass,Sex,Age,SibSp,Parch,Fare,Embarked
0,3,0,6.620856269291582,3,2,23.40451519921843,1
1,1,0,10.032048643451182,0,2,85.55821859176623,2
1,1,0,24.40083998012768,0,1,71.24405778546048,2
1,3,1,36.591441204460054,0,0,11.772697832181555,3
1,1,1,34.540992747079706,0,2,244.39980426838122,2
0,3,0,41.3348108546441,0,0,5.781120522220936,3
1,3,1,28.304111791612108,0,0,9.6077880053282,3
1,3,1,2.070171931747381,1,2,31.067835174534338,1
0,1,0,54.234501760252215,0,2,89.47204707332051,2
0,2,0,20.569750899861695,0,0,58.82724527032629,2
0,3,0,22.803118731502575,0,1,23.95121124946041,1
0,3,0,7.866707264315998,4,2,114.14465431923794,1
0,3,0,21.39956156738113,0,0,5.2260181588820265,1
1,1,0,36.97998631152493,0,1,163.37514898963408,1
1,3,1,29.612099532673408,0,0,9.476691584840019,1
0,1,0,24.590570423152514,0,0,42.08173287711282,2
1,2,0,28.052819737886658,0,0,10.742359438612846,1
0,2,0,24.07098742198239,2,0,39.49731037167419,1
1,1,1,12.244869393627415,2,2,327.2386813088264,2
0,3,0,20.713152663526532,0,0,5.174631469932358,1
1,1,1,45.933328069363014,0,0,24.42712603099986,1
1,3,1,29.111213953662883,0,0,52.68154425154205,3
0,2,1,42.24762809636022,1,5,34.835440920219924,1
0,3,0,28.004692545711983,0,0,6.941512614814165,3
0,3,0,48.81625900741552,0,0,4.433062810247091,1
0,1,0,50.89300194634612,0,2,94.73174135861186,2
0,1,1,25.94582540354851,0,2,95.9383997257004,2
1,2,1,32.45711690477581,0,0,12.58397594793642,1
0,3,0,20.31547708276363,0,0,5.394104313863424,1
1,3,1,32.15073415709027,0,1,25.643997234297867,1
1,2,1,28.695248238978404,0,0,25.93780376978882,3
0,3,0,22.544464622476646,1,0,1.8045875949265469,1
1,3,1,29.236516657082525,0,0,11.818285192837568,1
1,1,1,29.590694531635872,0,0,69.23830276605936,2
0,1,0,21.919523314668638,0,0,69.15351228388725,2
1,1,1,36.84032502626205,8,2,95.53644810036096,1
0,3,0,29.171286388859137,0,0,3.649399069609853,1
0,3,0,29.757550980595987,0,0,9.175531811575082,1
1,3,1,54.071436502340624,1,1,16.41909102528845,1
0,3,0,20.308477857809187,0,1,20.64703307887786,2
0,1,0,67.934907577314,0,2,71.69574824721911,1
0,3,1,53.308266651934474,1,5,27.02327709008163,1
0,3,0,21.307302264130932,0,0,6.187539039414068,1
1,2,1,36.37415925187608,0,2,234.552951362621,2
0,2,0,21.335159516076214,0,0,11.758977586735277,1
0,3,0,26.857375106456978,0,1,6.777128105202882,2
0,2,0,24.310865893773084,0,0,61.96199565240118,1
0,2,0,26.221489754684008,0,1,6.2392475777470375,1
0,3,0,3.639513779776968,4,2,65.67034262445551,1
1,3,1,40.276404546059965,0,0,5.334154518843081,3
0,2,0,25.03144034910562,0,0,64.78078164951799,1
0,3,0,37.05040077187832,1,1,9.455632168068314,1
1,3,1,35.24130463589157,0,0,5.716908676375738,3
0,3,0,32.0879982369002,0,0,8.685651351308426,3
1,3,0,36.43858827819018,0,0,3.227262525692854,3
0,2,0,22.16075554161169,0,0,5.061968080725324,1
0,2,0,49.51219352768028,0,0,10.472992579758229,1
0,3,0,22.71685841090507,0,1,3.9880017324607904,1
0,3,0,29.069520478977356,8,2,124.37444696870917,1
0,3,0,1.8853157899156692,4,2,64.50948553101315,1
1,1,0,38.91019571177284,0,2,115.52471284199137,2
0,1,0,57.28053618377561,0,0,78.3547998411877,2
1,2,1,38.3888624620491,1,1,15.330276807602072,1
0,3,0,22.6624290188949,0,0,8.418387900219779,1
0,2,0,21.55180191081946,0,0,2.286692303687955,1
0,1,0,24.238708305943227,0,1,47.8832866703413,2
1,3,0,28.2006984787959,0,0,6.932511401021575,3
0,2,1,43.82223554611532,1,0,92.57391097117277,1
0,3,0,54.292750183755395,0,0,5.109660673547644,3
0,3,0,5.742210879147224,4,2,68.25444751613507,1
0,3,0,43.13301042009446,0,0,10.406477208303373,1
0,3,0,62.84796107520285,0,0,0.6965998292079867,1
0,3,0,21.376094189964476,0,0,5.952354208153347,1
0,3,0,50.76317882074947,0,0,9.106251026673942,1
1,1,1,41.261075475160865,1,0,83.46915615731444,2
1,3,1,79.2596416833071,1,3,24.445713397288575,1
1,3,1,24.353866016257427,0,0,5.144999685505949,3
1,1,1,55.35257288997695,1,1,53.71173067486458,1
1,3,1,39.95610657413578,0,0,9.856305129594917,3
0,2,0,53.365562106484084,0,0,11.292258108912423,1
0,1,0,21.223731826245906,0,1,64.3777590560181,2
0,3,0,20.17951867631933,4,1,26.399798091721003,2
1,2,1,36.915745871185266,0,2,257.35477745544273,2
0,1,0,22.758631960491346,0,0,43.385444095774304,2
1,3,1,18.187446278346325,0,0,9.452797207223037,1
1,3,1,9.656830969290223,1,1,19.968904395649272,2
0,1,0,22.468077291143,1,1,197.9577500569329,2
1,1,1,49.65652753686505,0,0,264.295823069766,2
0,3,0,25.100635403146754,0,1,3.6994218620329393,1
0,1,0,57.26678451928551,0,2,257.0450554809622,1
1,2,1,2.014737510100675,0,0,187.0877826319317,1
0,2,0,40.4227774714891,0,0,13.669424946091073,1
0,3,0,51.82376325968057,0,0,2.4073065553772564,1
0,3,1,59.48446297377938,1,4,27.400652659567186,1
0,3,0,11.218124822491866,1,1,21.03307278717233,1
0,3,0,18.73124179337892,0,0,8.037521997034233,3
0,3,0,4.6180377791114795,4,2,41.42924464900116,1
0,1,0,52.68494763832817,0,0,32.81105420616996,1
1,1,1,14.46596133922326,0,0,94.14399546697605,2
0,3,1,62.60504517955671,1,3,21.82589782873178,1
1,3,0,37.02439500911703,0,0,2.9185281902083595,3
1,2,0,20.519563332571185,1,1,13.509607473125696,1
1,3,0,3.6671430885600773,1,1,13.65114585644531,1
0,3,0,29.21099234965351,8,2,105.87182156344558,3
0,2,0,54.928768438548985,1,1,18.232242514605147,1
1,1,1,19.348860017275364,0,0,87.21064232615504,2
0,3,0,25.243177934951273,1,1,24.6943310569472,1
0,2,0,35.819554141938085,2,0,45.10767894309801,2
0,1,0,28.06375246868259,0,0,235.92718490119398,2
0,1,0,60.38276051552762,0,2,100.6251448769863,2
0,1,0,35.11982644214122,0,2,105.87788687753066,2
0,3,0,23.161271867300798,0,0,7.245498728239605,2
1,3,1,29.61943375473097,0,0,6.924841622011669,3
0,3,0,20.639157155522007,0,0,3.3526453823966813,1
0,3,0,27.637389363506863,0,1,6.1736023823418,1
1,1,1,21.915672042709147,0,2,210.7464658748479,1
1,1,0,68.77891334490522,0,0,29.916832845844766,1
0,2,0,55.50590983355894,0,0,37.16854020273715,1
0,3,0,25.17667765102358,0,1,60.967919777582274,2
1,2,1,4.706572277055486,0,0,9.077681609435928,1
0,3,0,27.492288663328186,5,2,76.62233352640521,2
0,3,0,48.849869417787204,0,0,8.351794205371217,2
0,3,0,1.9210813317124327,4,2,23.841824004683605,1
0,3,0,29.337822532252815,0,0,8.646576470746128,3
0,1,0,26.00916875594128,0,0,77.10341076099817,2
1,3,1,27.579632259083848,0,0,11.022223079162563,2
0,3,0,24.260480194542374,0,0,7.659967380457389,1
0,3,0,29.00436432795804,0,0,8.782805324533388,2
1,2,1,31.871959284689126,0,0,9.777712102099184,2
0,1,0,69.45374829057792,0,2,95.07295114603437,1
1,3,0,21.10011116930322,2,1,12.406599358742596,2
0,3,0,27.55097044949381,0,1,21.141561545544413,1
0,3,0,28.800042523382977,4,2,18.59732376853473,1
1,2,1,31.220423569248744,0,0,29.39977340270352,2
1,1,1,38.381573596772164,1,0,236.12478131276677,1
0,3,0,58.99268932877172,0,4,22.04406117434994,1
0,3,1,45.515216095529674,0,0,5.430009770670685,3
0,3,1,68.2491106290386,1,5,35.914334644851266,1
0,2,1,39.215075334354054,1,1,29.00035005238649,3
0,1,1,7.372384090388994,4,2,127.95286749446467,2
0,1,0,26.622257951668168,0,0,76.18248738390456,2
1,2,1,41.17045878174285,1,0,16.743104865115903,1
0,3,0,52.47388056142868,0,0,6.887043318401281,1
0,3,0,28.192840213313602,3,2,7.785433404652366,2
0,3,1,62.01532449698324,1,3,24.599943157427216,3
0,3,0,23.99319537473128,0,1,9.38595920786922,2
0,2,0,59.399949233224255,0,0,8.387457457306368,1
0,2,0,61.14200327082517,0,0,31.98387580923111,1
0,1,0,62.30130298913447,0,0,231.76938004294246,1
1,2,1,39.02790739559188,1,1,22.51340353809294,1
0,1,0,29.05929737167933,0,2,255.89566969520226,1
0,3,0,28.40004256316975,0,0,7.05921411700251,2
0,1,0,6.987318782593389,0,2,61.358997207825226,2
0,2,1,34.81113490548418,1,0,69.47497849568639,1
1,2,0,20.58991553370512,0,1,21.814974713262146,1
0,2,0,61.64060144715704,0,0,64.58596359805931,1
1,3,1,28.532826432941107,0,0,6.808757419265454,3
1,3,1,33.119507080164375,0,0,4.050417361810281,1
0,2,0,27.987774497161958,2,0,187.6704453327454,2
0,1,0,23.193780222610492,0,0,95.20058622428228,2
0,3,0,22.797422108734228,0,0,5.570166998752496,2
0,2,0,64.72758607632684,0,0,61.212570580000786,1
0,3,1,23.40022360000536,0,0,6.376868260259117,1
1,2,1,27.782816433597176,0,2,33.530313195270324,1
0,1,0,13.227512015325528,0,2,73.14003583739625,2
1,3,1,28.67082888916265,0,0,17.03716581604457,1
0,3,0,11.44891692344196,0,2,24.664894062854465,2
0,3,1,72.55108967035778,1,5,25.86692783587053,1
0,1,0,24.301999599278535,0,0,59.356546643277916,2
0,3,0,25.418730741670085,4,1,19.676556561837195,1
0,3,0,22.462092256803167,0,0,5.531687250161669,1
1,3,1,21.657205412187608,0,1,9.139108918728386,1
1,1,1,30.003770440425203,0,0,71.45726074957828,2
1,3,0,37.76236526823043,0,0,6.94776338782529,3
0,3,0,30.2149110298747,8,2,121.2673991750105,1
0,3,0,12.825662207916379,1,1,15.914408272249279,1
0,1,0,27.933487663499005,2,2,82.79591151134562,2
0,3,0,21.80969429918506,0,0,7.751906210958155,2
1,1,0,28.648439742967426,0,2,352.4182433625488,2
1,2,1,28.450536660847423,0,0,9.182170804395502,1
1,3,1,22.380973482019602,0,1,11.516948863623366,2
1,1,0,33.650748300100005,0,0,62.58605435119983,3
0,3,0,26.8672785162344,5,2,69.22428797741698,1
0,2,0,42.9805732164975,1,1,18.67977852443673,1
0,3,0,22.108191708989647,3,1,13.95395787810361,1
0,3,0,63.000484748304245,1,1,22.496251175135125,1
1,3,0,28.305327508449764,0,0,6.220580816798357,3
0,3,1,29.567309754186894,8,2,108.12330267414671,1
1,3,1,27.988751650667705,0,0,10.953689040191797,2
1,1,0,36.97213307753999,0,0,10.517764685105755,2
1,2,1,26.66418139110182,0,1,31.187225628715378,1
0,3,0,40.608650079063466,0,0,4.3524570288089475,3
0,3,0,1.4144603598244592,0,0,6.979585962502699,2
0,2,0,47.70580511762722,2,0,103.86043288459055,1
1,3,1,34.91420426023878,0,0,6.8345380833149605,3
1,2,1,65.73132782295129,1,1,67.47965744697237,1
0,3,0,28.72100782784973,0,0,10.878635726808826,2
0,2,0,43.99799239860743,0,0,6.15447612415003,1
1,3,1,30.593855004495005,0,0,14.3433996991715,1
1,1,0,36.127592120207495,0,0,24.32424136225358,1
1,3,1,38.92138966120539,0,0,11.706217438884856,2
0,3,0,21.470782311835226,1,1,5.306969192356051,1
0,3,0,11.822995400607187,1,3,47.97568683904508,1
1,1,1,37.51901052324784,1,0,75.28126649482277,2
0,3,0,0.7724208325777067,4,2,89.3195246417945,1
1,1,1,20.248824987375663,0,0,97.04261298133913,1
1,3,1,42.634808646715086,0,0,8.886875788160818,3
0,2,0,22.768193474044345,2,0,136.8619714005194,1
0,3,0,21.16993109677769,0,0,7.0155978636329746,1
0,3,0,28.283057750551095,8,2,108.79306465589893,1
0,3,1,47.70348224210796,1,6,29.18147493092812,3
1,2,0,20.130845379608342,2,0,57.93551529341902,2
1,1,1,36.03761924521312,0,2,31.43226700258173,1
0,3,0,28.37750147433202,0,0,8.352139079944958,3
0,3,1,42.5507493138692,1,1,12.89214245909264,1
0,1,0,25.36416933491928,0,1,91.5770841102669,2
1,2,1,36.02893126649605,1,1,215.1647790428076,1
1,3,1,32.64239793605223,0,0,13.677626946716058,3
0,3,1,19.1456978981096,0,0,8.330244011147657,3
0,3,1,66.21767413230272,1,4,27.413188174174486,1
1,3,1,28.21932748760636,0,0,10.959715349051315,2
0,1,1,28.501765271422858,4,2,116.89989824357883,1
0,2,0,58.09302960630696,0,0,23.159339475523105,1
1,3,1,22.716198117543396,4,1,19.580136187174702,1
0,3,0,6.272140503523062,0,0,6.835311880698584,1
0,3,0,38.777302336056415,0,0,5.134423699672151,2
1,1,0,23.00691632262287,2,0,45.4813205518993,2
0,3,0,30.282398961108317,5,1,19.266662187612024,2
0,1,0,23.95674261227069,0,0,68.37970505648006,2
0,3,0,3.9006347737747773,4,2,69.42990603800688,1
0,3,0,30.270671636155512,0,0,7.324316597349084,1
1,3,1,8.324594874489394,1,2,41.574855506047264,1
0,3,0,37.0815366022132,0,0,4.479542491398171,3
1,3,0,4.894996603044686,1,1,12.434597543138555,1
0,2,0,27.146718029854004,0,0,9.54857364810167,2
0,3,0,17.86838004938434,0,0,4.481718686446489,3
1,3,1,18.477569428629803,1,1,21.926925709126834,1
0,3,0,28.189116426775414,0,0,3.7940425610267026,1
1,3,1,26.967378649708017,0,0,10.062419022256465,3
1,1,0,30.29221450747943,0,0,106.21642792675574,2
1,3,1,62.41384815638447,1,3,14.67436851576838,3
0,3,0,51.24291873766349,0,0,7.5099605295166825,1
0,2,0,67.68251308211475,0,0,9.944706573666108,1
0,3,0,23.371737410945038,0,0,6.713547879335859,1
1,1,1,38.58387355715543,0,0,141.69334999833896,2
1,2,1,9.421701919494161,2,2,75.29953678608936,1
0,3,1,34.137460166925706,0,0,13.626447620473957,1
0,1,1,42.15817235675429,1,0,83.73694564382929,1
0,1,0,28.174103871462673,8,2,90.80088825782352,2
0,3,0,63.26893341402955,1,1,17.785993507363944,1
0,2,0,59.505155351090906,0,0,33.949241197451066,1
0,3,0,6.57999123265156,5,1,50.60328655455773,2
1,3,0,35.03071618301055,0,0,4.151130299717061,3
0,3,0,9.512552291649474,3,2,32.11069435272261,2
1,2,0,43.316741584368835,0,0,25.28382290561284,1
1,1,1,21.171909890107248,0,2,111.38973387831493,2
0,2,0,45.63204158906026,0,0,8.916327648967945,1
0,1,0,49.63449643184683,0,0,82.86528566079268,2
0,3,0,52.48831724409724,0,0,11.850722527517643,3
1,2,1,49.10289629768706,1,1,20.619317405176016,1
1,3,0,23.648496100579486,1,1,2.016423373233031,1
0,3,1,56.506240068946596,1,4,35.68419269580337,1
0,3,0,29.730731545852,0,0,7.055466924534366,1
1,3,1,37.48902882635159,0,0,32.65876269745373,2
0,3,0,22.4385641987341,0,0,10.98933153170934,2
0,2,0,55.78478239374658,0,0,52.236020192436584,1
0,3,1,52.73350848646832,0,6,10.777141568096367,3
0,3,0,46.98414020847848,0,0,3.5254228884749548,1
1,2,1,6.6211830447060045,0,1,19.045634076312865,1
0,3,0,52.69452582202173,0,0,5.511121854657073,1
1,1,0,59.21829719903209,0,2,96.71137639638854,1
0,1,0,18.601584647099738,0,0,151.88778348189663,1
0,3,0,22.97413515149308,0,1,6.854703620594329,2
0,1,0,70.36098395197232,0,0,65.43152854552135,1
1,1,0,29.592454295019234,0,2,107.92163685047676,2
1,2,1,38.47311559042672,0,1,196.030120790535,1
1,3,1,28.07562561111487,0,0,11.829422842333237,3
0,2,0,62.57038989866922,0,0,46.96570508565326,1
0,1,0,22.053813497403056,0,0,44.64822814023204,2
1,1,0,8.637769170930131,0,2,118.75888961891322,2
1,1,0,30.802626156769158,0,0,106.96247199416891,2
0,2,0,57.17487439302373,0,0,60.455501499869385,1
0,2,0,25.047689364786415,0,0,8.935643047146208,1
0,3,0,27.508775665942615,0,0,4.693695887234142,3
0,2,0,22.9318249762639,0,0,10.27343520443987,2
0,3,0,21.153954045740416,8,2,101.08417567315647,1
0,3,0,26.766197952899798,0,0,9.65763859637825,2
1,1,1,28.09233399744514,0,2,105.65617290816445,2
0,3,0,39.57291720410523,0,0,7.994979120165462,3
0,3,0,30.318475132990987,0,0,7.026717898228853,2
0,3,0,28.60881405028787,0,0,8.867160626122862,1
0,2,0,58.49181731456553,0,0,8.16885176972781,1
1,3,1,29.124988984305325,0,0,9.450261290756869,1
0,2,0,24.97223931614547,0,0,40.96429201929416,1
0,3,0,6.114611110664514,4,2,25.374109794621187,2
1,3,1,66.94341166226751,1,3,10.254819849898862,3
1,1,1,77.97233258781154,0,0,38.60387018349786,1
0,3,1,39.2151545137951,0,1,29.335213633952332,1
0,3,0,60.39030898375888,0,1,19.70701486358044,1
1,3,0,35.64501485109641,0,0,6.821524446991679,1
0,3,1,43.101982680079544,0,0,11.073791075759354,1
0,3,0,20.162771969459488,0,0,7.642687163763592,2
0,1,0,21.72975893441015,2,2,269.47011908133277,2
0,1,0,25.319755270861712,0,0,76.61564211538233,1
1,3,1,35.36790295621289,0,0,5.154672278621956,3
1,3,1,34.149519217614916,1,2,30.045640658923695,1
1,2,1,33.82630783075632,1,1,78.01143001932972,1
0,3,1,5.2847917297035965,4,1,24.34452281861988,1
0,3,0,39.800074823358344,0,1,15.454925560610244,2
0,2,0,25.02234868502056,1,0,133.00550046522685,1
1,1,1,42.46255914938449,0,0,96.08599425257839,2
0,3,0,40.88755368945131,0,0,5.0262807970340315,2
0,3,0,39.96577528886615,0,0,4.0682773603485884,1
1,1,0,57.02316549925355,1,0,99.84894119833118,2
0,1,0,28.7881642057556,1,2,62.11647732711815,1
0,3,0,28.278577498808264,0,0,44.3589270064288,2
1,3,1,35.01070774944439,1,1,54.48965742446731,1
1,3,1,69.37953396430954,1,3,30.19980707155523,3
0,3,0,23.147869845053354,2,1,16.347321312513238,2
1,2,1,35.015163049677334,0,0,14.005423120187377,1
0,3,0,28.996914134664532,0,0,5.3652974100300295,2
0,3,0,6.562184934847463,3,1,17.797025999824264,1
1,3,1,39.02636258819913,0,0,4.331695101350982,1
0,3,0,9.042641430327228,4,1,69.31963471483435,2
0,3,0,22.19611089035474,0,0,4.519727110647226,1
0,1,0,54.139734625354045,0,0,199.71470772065499,1
0,2,0,72.10781651946573,0,0,10.483813098147323,1
0,1,0,57.41599324758937,0,0,29.42724480112617,1
1,1,1,26.792799470045917,0,0,104.03862016447465,2
0,3,0,39.75881115399702,0,0,3.7067506669111996,1
0,2,0,25.16657775455992,0,0,3.843089991284285,1
0,3,1,51.3930033537484,1,4,32.372544532494565,1
1,1,1,26.756584440180728,0,0,26.604110737208693,3
0,2,0,27.996201290094177,0,0,9.601927968540627,1
1,3,0,28.41126239680111,0,0,5.631977178832068,3
1,3,0,29.69576123341099,0,0,3.35508781407325,1
0,3,0,27.75224903171332,0,0,6.350063918890399,1
0,3,0,42.211934996143995,0,0,6.9425224518549715,3
1,1,1,49.93564000430022,0,2,99.5917901422847,1
0,1,0,55.56375614837366,0,0,79.94233384544654,1
1,2,1,20.72483423483062,2,0,23.970581458773072,1
1,3,1,10.147324353848191,0,1,81.10524499337396,2
1,2,0,53.43464043505585,0,1,71.37209739160487,1
0,3,0,39.63233433199935,0,2,12.868263318926921,2
1,3,1,32.037468135823154,0,0,7.1408863548022135,3
1,3,1,26.001675326886005,0,1,10.62663781497965,1
0,3,0,24.355627457530634,0,0,3.4090034993498826,1
1,1,1,46.00927507957401,0,0,88.18916401279031,1
0,3,0,22.335017854817586,0,0,0.03962546755612628,2
0,3,0,46.99001110181076,0,0,7.661852426376324,1
0,3,0,28.00254807906816,5,2,93.84544896839108,2
0,3,1,54.938455259486716,1,5,38.311371500586134,1
1,2,1,36.68953074338708,0,0,11.350541911874789,2
1,1,0,9.8902745857028,0,2,261.0959189811632,2
0,2,0,25.32120633471641,0,0,9.5548373963738,1
0,3,0,25.814433614329495,1,1,24.91387767969442,1
1,2,1,8.59697573327509,0,0,8.867690394234039,2
1,1,0,50.345027388117586,0,0,56.30344851399737,1
0,1,1,7.959122057485814,2,2,111.29170275027667,2
1,2,1,57.564133709658975,0,0,26.192379897674705,1
1,3,1,23.027089976192233,0,0,6.532252311002088,2
1,1,1,39.97089526748251,0,0,23.739770715000887,3
1,3,1,20.749523840884265,1,1,53.97755708660566,2
0,3,0,22.035533299847543,0,0,3.589033814595896,1
1,3,1,27.65249517164901,0,0,7.961327741427733,1
1,2,1,22.506137514289126,2,0,66.67197837522941,2
0,3,0,8.957832600693116,4,1,27.896869861396148,2
0,3,0,28.761319420943504,0,0,7.53017035568695,1
1,1,1,42.75633858873466,0,0,250.37426577148307,2
1,2,1,59.74828852122537,1,1,13.55363991515028,1
1,1,1,26.286929527517163,0,0,93.51177060538302,2
1,3,1,30.170756579481655,0,0,12.173994188157236,1
1,3,1,61.754240531101715,0,1,17.099849769405527,1
0,3,0,22.25112226748192,0,1,5.650903885373362,2
1,2,1,36.26958485601615,1,0,32.34477325882246,1
0,2,0,57.969248028539326,0,0,11.361446918872517,1
0,3,0,17.884504518712482,4,2,78.46396505977009,2
0,3,1,6.690241526263126,4,2,107.79247305220571,1
1,1,1,10.801624787090647,0,2,135.30121072935512,2
0,3,0,57.45832405154699,0,0,5.431167572869725,1
1,2,1,4.5025808863064745,1,1,25.537455614228687,1
0,3,0,20.454577621253414,0,0,3.6662756534570384,1
0,3,0,48.640775716570964,4,2,63.52853429477621,1
1,3,0,28.163707366503406,0,0,2.3753002824591825,3
1,1,0,40.97198394277729,1,1,61.26999475633162,1
1,1,0,36.86008001486533,1,0,75.69245174562637,2
1,3,1,5.995606504435878,0,0,8.915919612396385,1
0,3,0,23.515199213447694,0,0,7.674746658843173,2
0,3,1,46.79415948030787,0,0,8.682657195806296,3
1,3,1,20.520528374603067,0,0,10.274127029629115,3
1,1,1,43.70512400329778,0,0,32.62912973625269,1
0,3,0,28.38740647022917,0,0,9.142323510477423,1
0,3,0,7.302860635611351,4,1,26.362986200514776,2
0,2,0,58.31019394853501,0,0,12.189094938464184,1
0,3,0,53.6876858250092,0,0,5.326586402969104,1
0,2,0,57.169810690365324,0,0,11.699321708899998,1
0,1,0,40.78607568080139,1,0,37.47837470736346,2
