Geography_Germany,Geography_Spain,Gender_Male,CreditScore,Age,Tenure,Balance,NumOfProducts,HasCrCard,IsActiveMember,EstimatedSalary,Exited
0.0,1.0,0.0,0.7597430458939374,0.22804689276380563,0.1,0.35109958627072246,0.0,0.0,1.0,0.4964547825900628,0.0
0.0,1.0,1.0,0.6396312637200265,0.37350350152299944,0.2,0.5947105270498294,0.6666666666666667,1.0,0.0,0.40841069423125287,1.0
0.0,0.0,1.0,0.4776877296216102,0.1801828117705301,0.9,0.3870171599897751,0.0,1.0,1.0,0.36524715574757965,1.0
0.0,0.0,1.0,0.7710754539857809,0.12133126413660153,0.1,0.20588108000224203,0.3333333333333333,1.0,1.0,0.8326826916814418,0.0
1.0,0.0,0.0,0.6752245592038406,0.4800534397423171,0.1,0.5287081495962733,0.0,1.0,1.0,0.44124105496351446,1.0
0.0,0.0,0.0,0.4472989570369117,0.44428605952106986,0.6000000000000001,0.30596620707796207,0.0,1.0,1.0,0.018692276409734893,0.0
0.0,0.0,0.0,0.5640672085996502,0.38687718611693,0.6000000000000001,0.5772928120145209,0.0,0.0,1.0,0.3569671329346621,1.0
1.0,0.0,0.0,0.885774751912392,0.28652820434551685,0.2,0.45868189843415663,0.0,1.0,0.0,0.1830978267134642,0.0
1.0,1.0,0.0,0.8356726245132088,0.25901328565158105,0.2,0.5596490756472092,0.0,1.0,1.0,0.1721773975198786,0.0
0.0,0.0,0.0,0.9359457423478126,0.19755380892063004,0.3,0.2657899500954088,0.0,1.0,0.0,0.670096677479308,0.0
0.0,0.0,0.0,0.18318503608076492,0.11413769055505804,0.8,0.3519002169521515,0.0,1.0,1.0,0.4663229135411772,0.0
0.0,0.0,0.0,0.7371962920075411,0.3574528599290403,0.9,0.45219782932763947,0.0,0.0,1.0,0.7984260647749638,0.0
0.0,1.0,0.0,0.6982086206141364,0.2081073573296837,0.9,0.0015790570546554987,0.0,1.0,1.0,0.07143073958384916,0.0
0.0,0.0,1.0,0.766691849578134,0.49780678997152206,0.6000000000000001,0.4192405432756346,0.0,1.0,1.0,0.9825331625314836,1.0
0.0,0.0,0.0,0.6500885195062732,0.24013828355549527,1.0,0.6121636918935177,0.0,1.0,0.0,0.01425619188309206,0.0
0.0,0.0,0.0,0.9857725512575789,0.07699314520652534,0.2,0.3870858991919102,0.0,1.0,0.0,0.22910826620198088,0.0
1.0,0.0,0.0,0.3651612010648705,0.5515247722913965,0.1,0.4884115142870806,0.0,1.0,0.0,0.8253649083099661,1.0
0.0,0.0,0.0,0.5585831345478156,0.20156074071112712,0.1,0.4197897374749367,0.0,1.0,1.0,0.851036729770347,0.0
0.0,0.0,0.0,0.5012054046879888,0.3931646591197014,0.6000000000000001,0.0031429697147739516,0.3333333333333333,1.0,1.0,0.115114693275847,0.0
1.0,0.0,1.0,0.6384353744026756,0.18272048891587184,0.7000000000000001,0.4341600760136095,0.3333333333333333,1.0,1.0,0.4191595367296767,0.0
0.0,1.0,0.0,0.7592888276556731,0.1235522862425876,0.2,0.0045278965318391665,0.6666666666666667,1.0,1.0,0.7156515356937084,1.0
0.0,0.0,1.0,0.6048915977945672,0.35862189627479496,0.6000000000000001,0.3637933673271523,0.3333333333333333,1.0,0.0,0.015298414632353666,0.0
0.0,0.0,0.0,0.34012171149488657,0.2700535442547854,0.1,0.33943170188641486,0.0,1.0,0.0,0.44958876594081165,1.0
0.0,0.0,1.0,0.9150446101226097,0.12490412256231306,0.2,0.2864519015166519,0.3333333333333333,1.0,0.0,0.25774169519466095,0.0
0.0,0.0,0.0,0.4455649601596699,0.1478935188638271,0.6000000000000001,0.002302027302743324,0.3333333333333333,1.0,0.0,0.7469098730106797,0.0
1.0,0.0,0.0,0.40202692058527084,0.22810038335169103,0.9,0.3597649075194596,0.0,1.0,0.0,0.06781509661589383,0.0
0.0,0.0,0.0,0.5999994229653678,0.12392908395025017,0.8,0.4168435279928927,0.0,1.0,0.0,0.19103462963531984,1.0
0.0,0.0,0.0,0.9172753479712418,0.3073798876509792,0.3,0.4655228315837048,0.0,0.0,0.0,0.5570302201127747,0.0
0.0,0.0,1.0,0.5283518813029056,0.2561355210630796,0.4,0.01096206909077253,0.3333333333333333,1.0,1.0,0.0012365869834108645,0.0
0.0,0.0,0.0,0.35801367102814996,0.5542958792158217,0.2,0.5094725729372047,0.0,1.0,0.0,0.27383087790958743,0.0
1.0,0.0,1.0,0.527543360100795,0.31342951076949166,0.3,0.3725210842297617,0.0,1.0,1.0,0.21580817946629377,0.0
0.0,0.0,0.0,0.9645789869246523,0.22800691375596344,0.8,0.0010720225224300206,0.3333333333333333,1.0,0.0,0.053450353266417255,0.0
0.0,0.0,0.0,0.5691577278791246,0.4334267995377325,0.8,0.4271620064753503,0.3333333333333333,1.0,1.0,0.424339321457648,1.0
0.0,0.0,0.0,0.894830595641867,0.28464723778248807,1.0,0.010281175507297608,0.3333333333333333,1.0,1.0,0.4522274021784922,0.0
1.0,0.0,1.0,0.20981442694131272,0.42055028161368796,0.0,0.5187646441403058,0.0,1.0,1.0,0.3839517716643501,1.0
1.0,1.0,0.0,0.2093963687126252,0.1768786060687611,0.6000000000000001,0.3435114321111028,0.0,0.0,1.0,0.866658507120237,1.0
0.0,0.0,0.0,0.5936049350034619,0.364457336637058,0.6000000000000001,0.002925269650062591,0.0,1.0,1.0,0.21809934588907234,0.0
0.0,1.0,1.0,0.6647464005864229,0.5012376955543161,0.2,0.5823882605508071,0.6666666666666667,1.0,0.0,0.06539951741135462,1.0
0.0,0.0,1.0,0.4366478508009929,0.29772098383975193,0.1,0.0032634083855907882,0.6666666666666667,1.0,0.0,0.4760156069316087,0.0
0.0,1.0,0.0,0.6253348458153378,0.26527700722788194,0.1,0.25669054139548586,0.0,1.0,1.0,0.42454354456922994,1.0
1.0,0.0,0.0,0.44270091369192616,0.28964415977183716,0.6000000000000001,0.4843479312098493,0.3333333333333333,1.0,0.0,0.2335708057661994,0.0
0.0,0.0,1.0,0.7202537299747526,0.26739568950725323,0.9,0.18951318335288383,0.3333333333333333,0.0,0.0,0.35126216985487213,0.0
0.0,1.0,1.0,0.7366109166174903,0.5763904841560757,0.8,0.38583396630381955,0.0,1.0,1.0,0.616024844662876,0.0
1.0,0.0,0.0,0.44952681963852886,0.28872749770564243,1.0,0.16929231093041075,0.3333333333333333,1.0,1.0,0.771204336370537,0.0
0.0,0.0,0.0,0.6482847814519066,0.20659606379431183,0.2,0.4143975424393898,0.0,1.0,1.0,0.048902220066787655,0.0
0.0,1.0,0.0,0.9676288604769849,0.45907091834920366,0.6000000000000001,0.5813286877743812,0.0,1.0,0.0,0.08357923346638907,0.0
0.0,0.0,1.0,0.6424100828532574,0.42821621109337593,0.8,0.5067585476490569,0.0,1.0,1.0,0.2761813108325362,1.0
1.0,0.0,0.0,0.5931713426652646,0.6659050173611513,0.0,0.0035936772654101647,0.3333333333333333,0.0,1.0,0.3800145102014277,0.0
0.0,0.0,0.0,0.561370196371278,0.5359441322422578,0.1,0.5641872154310006,0.0,1.0,1.0,0.1851172451967952,1.0
0.0,0.0,0.0,0.44508511317691646,0.14020291165886722,0.2,0.3091319342276209,0.0,1.0,0.0,0.4467071238172567,0.0
0.0,1.0,0.0,0.9691169702301075,0.3870599603178798,0.8,0.4722665138638352,0.3333333333333333,0.0,1.0,0.14406973034551218,0.0
0.0,0.0,0.0,0.8929083634064066,0.27328474062778446,0.8,0.37496941596426775,0.0,1.0,1.0,0.665927350408834,0.0
0.0,0.0,1.0,0.8770638113479244,0.07492739998217467,0.8,0.42365437241408876,0.3333333333333333,1.0,0.0,0.8547985617134423,0.0
1.0,0.0,0.0,0.9729282222609397,0.13458414906622965,0.3,0.21081732632425929,0.0,1.0,1.0,0.11692002596433487,0.0
0.0,0.0,1.0,0.6008100544138101,0.5005747829985663,1.0,0.009189257276085426,0.3333333333333333,1.0,1.0,0.025516127121044382,0.0
1.0,0.0,1.0,0.3501336593832179,0.11095005900345128,0.2,0.3667574171334983,0.3333333333333333,1.0,0.0,0.7137062389774069,0.0
0.0,0.0,1.0,0.5159010125335878,0.20604634293224694,0.4,0.355372976385513,0.3333333333333333,1.0,1.0,0.24935308309045626,0.0
0.0,1.0,1.0,0.5960707838269004,0.2486683144599257,0.4,0.015645305503138147,0.6666666666666667,1.0,0.0,0.057571419283918665,1.0
0.0,1.0,1.0,0.9546685257891826,0.27330452722416665,0.0,0.45685316639093143,0.0,1.0,0.0,0.6122665407873245,0.0
0.0,1.0,1.0,0.6033894335757032,0.3047129976487138,1.0,0.0062130571178407035,0.3333333333333333,1.0,1.0,0.02407198355326235,0.0
0.0,1.0,1.0,0.699189150811566,0.3143236660708592,0.8,0.3317381192539283,0.0,1.0,1.0,0.30385737707177735,0.0
1.0,0.0,0.0,0.8428637982252387,0.4210201530318499,0.1,0.44810520117393354,0.0,1.0,1.0,0.13350727533374243,1.0
1.0,0.0,1.0,0.6290726831709474,0.30249005723191635,0.4,0.4192228297955438,0.3333333333333333,1.0,1.0,0.03787906052591819,0.0
1.0,0.0,1.0,0.5007993423712773,0.5717813254426253,0.8,0.589448191897077,0.6666666666666667,0.0,1.0,0.6214685099901326,1.0
1.0,0.0,0.0,0.8144235984926633,0.44030203613430896,0.8,0.4319511372957262,0.0,1.0,1.0,0.2086805791197516,1.0
0.0,0.0,0.0,0.6734814450686406,0.25453491208408113,0.6000000000000001,0.47726749218783143,0.0,0.0,1.0,0.39204542772455486,0.0
0.0,0.0,1.0,0.4957380380075399,0.2267874028558007,0.2,0.24885740282947863,0.3333333333333333,1.0,0.0,0.4387517983706598,0.0
0.0,1.0,1.0,0.6899504851723475,0.3223926943094848,0.8,0.41392237724622283,0.3333333333333333,1.0,0.0,0.470147109075826,1.0
0.0,1.0,0.0,0.5907123363511697,0.29860404988086475,0.8,0.5060178892757121,0.0,0.0,1.0,0.7356063127295351,0.0
0.0,0.0,0.0,0.2663827229878598,0.6104631445222192,0.8,0.42836526246544493,0.0,1.0,0.0,0.5711644388319781,1.0
1.0,0.0,1.0,0.38083818013528964,0.1888639740444679,0.0,0.36863731979055786,0.0,1.0,1.0,0.587812397368514,0.0
0.0,1.0,1.0,0.7261078930829706,0.585586765695745,0.4,0.02287283203970705,0.3333333333333333,1.0,1.0,0.3151075772907598,0.0
0.0,0.0,0.0,0.5447278142880927,0.2202957721695608,0.8,0.47953939175648086,0.0,0.0,1.0,0.6674282119997401,0.0
1.0,1.0,0.0,0.9066126645920969,0.29225851975375194,0.3,0.20312748037446743,0.0,1.0,0.0,0.6999408052298886,1.0
0.0,1.0,1.0,0.7167504347263409,0.33418638290308705,0.6000000000000001,0.5138850674826738,0.3333333333333333,1.0,1.0,0.11757701026148706,0.0
0.0,0.0,0.0,0.7014606683215763,0.3661890032766671,0.1,0.2810327306238326,0.0,0.0,1.0,0.8071460883463862,0.0
0.0,0.0,0.0,0.7357321305321314,0.36309011032650723,0.5,0.4611322479580796,0.0,1.0,1.0,0.7211594802795676,1.0
0.0,0.0,1.0,0.34249832332470626,0.5159278601627115,0.4,0.009517103268255108,0.3333333333333333,0.0,1.0,0.06372348349917759,0.0
0.0,0.0,0.0,0.45023738847767114,0.1713386472379595,0.8,0.33928938781157414,0.0,1.0,1.0,0.6403740929537128,0.0
1.0,0.0,1.0,0.42818967343827796,0.2922922595527401,0.4,0.5070596141898371,0.0,1.0,1.0,0.7041686911626311,1.0
0.0,1.0,1.0,0.30747636892362673,0.15687867931674992,0.0,0.51529115710143,0.0,1.0,1.0,0.13604759848406334,0.0
1.0,0.0,1.0,0.9680253534051987,0.24424173389045062,0.4,0.3324637988739905,0.3333333333333333,1.0,1.0,0.54476508027544,0.0
0.0,0.0,1.0,0.7145557558713956,0.384242105980658,0.3,0.00876947923946903,0.0,1.0,1.0,0.6755212404410433,0.0
0.0,0.0,1.0,0.6310463543145265,0.20847174884275615,0.2,0.2976332296691802,0.3333333333333333,1.0,0.0,0.41102285774793773,0.0
1.0,0.0,1.0,0.7306031778897857,0.15147005897417112,0.8,0.5138403175552386,0.3333333333333333,0.0,1.0,0.8312976257788175,0.0
1.0,0.0,1.0,0.8442324142686785,0.10265468235953569,0.4,0.4849520229720754,0.3333333333333333,1.0,1.0,0.6949190892324536,0.0
0.0,1.0,1.0,0.3586716854188598,0.2112294876138007,0.8,0.3308222410834273,0.0,1.0,1.0,0.27826265183331805,0.0
0.0,1.0,0.0,0.6665742802674226,0.28409065717126364,0.4,0.0025031190342309608,0.0,1.0,0.0,0.6692415560984928,0.0
0.0,0.0,1.0,0.970671875262367,0.2741913533636029,0.5,0.44924379608640685,0.0,1.0,1.0,0.3001647115602105,0.0
0.0,1.0,0.0,0.7359606067788893,0.5127300661930149,0.2,0.3906891503662641,0.3333333333333333,0.0,1.0,0.3003962052697396,0.0
0.0,0.0,1.0,0.30656836968596785,0.3450424676754392,0.4,0.007503957610256764,1.0,1.0,1.0,0.11409408692754267,1.0
1.0,0.0,1.0,0.6139432154739335,0.38981652301116665,0.8,0.6244391483972447,0.6666666666666667,1.0,1.0,0.09547413041982061,1.0
0.0,0.0,1.0,0.5774033688745813,0.4073754306787437,0.1,0.4191748107387279,0.3333333333333333,0.0,1.0,0.34217466289986864,0.0
1.0,0.0,0.0,0.9412398121098431,0.2138278079720911,0.6000000000000001,0.5764896198519176,0.3333333333333333,0.0,0.0,0.1477143452091681,0.0
1.0,0.0,1.0,0.5160138364417182,0.12563888337146206,0.9,0.4850969181882951,0.3333333333333333,0.0,1.0,0.7754945688858533,0.0
0.0,0.0,1.0,0.7974940568480325,0.19652818066505834,0.5,0.4369657844118643,0.0,1.0,1.0,0.07142132327475112,0.0
1.0,0.0,0.0,0.7836681393061511,0.3734607514604323,0.9,0.460187276695484,0.3333333333333333,1.0,1.0,0.7858447434973765,1.0
0.0,0.0,0.0,0.3181537158221199,0.35984082096652237,0.6000000000000001,0.5046088654462554,0.0,1.0,0.0,0.245147651265381,0.0
1.0,0.0,1.0,0.8587471438074906,0.08388986124630171,0.6000000000000001,0.5301207501708268,0.3333333333333333,0.0,1.0,0.2987295695625808,0.0
1.0,0.0,1.0,0.42788197255238203,0.45530771758031996,0.2,0.5687883290145241,0.0,1.0,1.0,0.5261847949081849,1.0
1.0,0.0,1.0,0.4950247125303968,0.0987724642711251,0.1,0.37872407848459033,0.0,1.0,0.0,0.07970467797450811,0.0
1.0,0.0,1.0,0.7195880566752053,0.2925510927111199,0.9,0.36719163557044243,0.0,0.0,1.0,0.5934723086248251,0.0
1.0,0.0,0.0,0.5271337563051941,0.4226788715391656,0.0,0.46362244055847196,0.0,0.0,1.0,0.12630952946155172,1.0
1.0,0.0,0.0,0.6625294877983126,0.42078751275391285,0.9,0.3222439803704639,0.0,1.0,1.0,0.2860246764962567,0.0
0.0,0.0,0.0,0.4603273895464854,0.15078433222567428,0.6000000000000001,0.2954284790097099,0.0,1.0,1.0,0.2010773845446682,1.0
0.0,0.0,1.0,0.9860879864179625,0.520183437094021,0.6000000000000001,0.47255315192599656,0.3333333333333333,1.0,1.0,0.8303182401295967,0.0
0.0,1.0,1.0,0.6883612331839054,0.21497444393579246,0.4,0.36867226900351335,0.3333333333333333,0.0,1.0,0.2937227317591079,0.0
1.0,0.0,0.0,0.9864400612731801,0.23390725546865307,0.1,0.450732139188452,0.0,1.0,1.0,0.3294132529624504,0.0
1.0,0.0,1.0,0.6026576496337779,0.5621776008487841,0.1,0.40969252152719027,0.0,1.0,0.0,0.9590342319254098,1.0
1.0,0.0,1.0,0.6502494619563759,0.13253354860418842,0.8,0.4931264067311097,0.0,0.0,1.0,0.6120333716933261,0.0
1.0,0.0,0.0,0.530458167322509,0.32081479521726214,0.5,0.5530939305607058,0.3333333333333333,1.0,0.0,0.05491979089466584,0.0
0.0,1.0,1.0,0.91452986932207,0.6421604529417704,0.7000000000000001,0.0027675010060073035,0.3333333333333333,1.0,1.0,0.06832714784968567,0.0
0.0,1.0,0.0,0.8011371641625625,0.21640454812317067,0.9,0.39101057273170203,0.0,1.0,0.0,0.7380872584592736,0.0
0.0,1.0,0.0,0.6310453906612361,0.43636544620141426,0.8,0.43312040241955524,0.3333333333333333,0.0,1.0,0.6884780109491773,1.0
0.0,0.0,1.0,0.6161084468651287,0.36155090790349076,0.8,0.4317131051000265,0.0,0.0,0.0,0.4025269821119585,1.0
0.0,1.0,1.0,0.5890888744791725,0.19296944086980508,0.1,0.4495876512509443,0.0,1.0,1.0,0.661694810063077,0.0
1.0,0.0,0.0,0.9508949890302357,0.22019525783249358,0.1,0.4042934335162284,0.3333333333333333,0.0,1.0,0.4873841591455247,0.0
0.0,0.0,0.0,0.9952228081463941,0.10249181838198826,0.3,0.3762341709982383,0.3333333333333333,1.0,0.0,0.9125429553435817,0.0
1.0,0.0,0.0,0.43761089871916603,0.33417809468146975,0.2,0.38519094714285074,0.6666666666666667,1.0,0.0,0.7277053084585949,1.0
1.0,0.0,1.0,0.48700284042555664,0.09429770576203274,1.0,0.5460336352748908,0.0,1.0,0.0,0.8696023701811314,0.0
0.0,1.0,1.0,0.6199967057488928,0.08367464088309434,0.8,0.4154378956561021,0.0,0.0,0.0,0.6300709900639953,0.0
0.0,0.0,0.0,0.977574877215319,0.284517287158785,0.6000000000000001,0.566896882215772,0.0,1.0,1.0,0.8386139752108988,0.0
0.0,1.0,1.0,0.7439676319298653,0.15278339672115898,0.4,0.006034110155821301,0.3333333333333333,1.0,1.0,0.843778266634945,0.0
1.0,0.0,0.0,0.5535087288233506,0.6871678942114043,0.2,0.35216482743319827,0.0,1.0,1.0,0.5947931802334017,1.0
0.0,0.0,0.0,0.632412759617143,0.26652464849212093,0.8,0.20477532253218447,0.0,1.0,0.0,0.024469942221398276,1.0
0.0,1.0,0.0,0.8306032648217601,0.6077602330594846,1.0,0.5095138357048745,1.0,0.0,0.0,0.8692324306274022,1.0
1.0,0.0,0.0,0.8942268027623206,0.22205248285646956,0.8,0.570330585699487,0.3333333333333333,1.0,0.0,0.40780041052536065,0.0
0.0,0.0,0.0,0.4498733486365456,0.33000303506075374,0.8,0.3102549842954762,0.0,1.0,1.0,0.651639365766666,1.0
0.0,1.0,1.0,0.8854034439847349,0.31657655072790336,0.0,0.4694943151367858,0.0,1.0,1.0,0.4243971728091972,0.0
1.0,0.0,1.0,0.49125024051144894,0.2780956855933614,0.2,0.41312490192174295,0.0,1.0,1.0,0.2876423035000337,0.0
0.0,0.0,0.0,0.8960405379046885,0.2339434338181301,0.8,0.3826000551195305,0.0,1.0,1.0,0.8571206994435687,1.0
0.0,1.0,0.0,0.39790651779578623,0.278299692036677,1.0,0.0012157242453531326,0.3333333333333333,1.0,1.0,0.10090211962622891,1.0
1.0,1.0,1.0,0.6167937471632827,0.25410253423494805,0.8,0.15071629745243958,0.3333333333333333,0.0,1.0,0.45408253415706834,0.0
0.0,1.0,1.0,0.6461264342999624,0.3135579874227321,1.0,0.015951599975162312,0.6666666666666667,1.0,0.0,0.22708539239896766,1.0
0.0,0.0,1.0,0.5111336082371234,0.018877398075211604,0.2,0.4955792142563773,0.3333333333333333,1.0,0.0,0.02270085979453415,0.0
0.0,0.0,1.0,0.5311941803839912,0.26163016808292555,0.9,0.42636557130610503,0.0,1.0,0.0,0.06214235691016409,0.0
0.0,1.0,0.0,0.7874560821161152,0.28605402387295037,0.5,0.41132409155098826,0.0,1.0,0.0,0.693864953074564,1.0
1.0,0.0,1.0,0.7189367201924204,0.585330618009319,0.4,0.6790185851676631,0.0,0.0,1.0,0.08800629715092853,1.0
0.0,0.0,0.0,0.9056285837388409,0.6833676049851962,0.8,0.4385649983258839,0.0,0.0,1.0,0.09583910188242979,0.0
1.0,0.0,1.0,0.3884181035390238,0.6082099784784061,0.4,0.74342230368231,0.6666666666666667,1.0,0.0,0.09172619840933173,1.0
0.0,1.0,0.0,0.48767545633138687,0.22689416528564343,0.8,0.3573415445923791,0.3333333333333333,1.0,1.0,0.4308656586641023,0.0
1.0,0.0,0.0,0.5044829715454844,0.2545505997918881,0.9,0.39185865478310516,0.3333333333333333,1.0,0.0,0.6656192390931623,0.0
0.0,0.0,1.0,0.5927028341594692,0.3949230220589508,0.1,0.557832504461536,0.0,1.0,1.0,0.16349361974731658,0.0
1.0,0.0,0.0,0.6051940435795273,0.2627052982616826,0.2,0.41168147779448383,0.3333333333333333,1.0,0.0,0.8906031439739622,0.0
0.0,1.0,1.0,0.6695909055886615,0.35305951440296734,0.9,0.30756146110624616,0.0,0.0,1.0,0.9869348675510411,0.0
0.0,0.0,0.0,0.6797753081659584,0.2740024788107724,0.2,0.0016577100414997483,0.0,0.0,0.0,0.12281131570020669,0.0
1.0,0.0,1.0,0.7265453258751294,0.14208984286109158,0.4,0.4097812638470216,0.3333333333333333,1.0,1.0,0.578614182039323,0.0
