Geography_Germany,Geography_Spain,Gender_Male,CreditScore,Age,Tenure,Balance,NumOfProducts,HasCrCard,IsActiveMember,EstimatedSalary,Exited
0.0,1.0,1.0,0.6751421769486802,0.18063751614386236,0.8,0.4288459824497478,0.0,0.0,0.0,0.2805153908622179,1.0
1.0,0.0,0.0,0.7300560500219262,0.16142103989956855,0.5,0.48217930303401757,0.0,0.0,0.0,0.3489198003355417,0.0
0.0,1.0,1.0,0.7590213589547007,0.13567037265268664,0.2,0.43442670865145777,0.0,0.0,1.0,0.5305258323434737,1.0
1.0,0.0,0.0,0.5697213212308966,0.18495948272888615,0.2,0.5887687878195201,0.0,1.0,0.0,0.461847674922754,0.0
0.0,1.0,0.0,0.8234504041830258,0.18635065560865563,0.5,0.4790516623883053,0.0,0.0,1.0,0.22677643592877758,1.0
0.0,0.0,1.0,0.7384306186036956,0.2094883554840073,0.8,0.6403993877173773,0.6666666666666667,1.0,0.0,0.5077747163326332,1.0
0.0,1.0,1.0,0.43905623182817594,0.2059925600792314,0.1,0.5881258870891747,0.0,0.0,1.0,0.2786817214825723,1.0
1.0,0.0,1.0,0.6069525245907301,0.2599195606615845,0.8,0.5221273390888598,0.6666666666666667,0.0,1.0,0.3277321629628478,1.0
1.0,1.0,0.0,0.8119597213579377,0.2637837354204455,0.8,0.5836866323241181,0.3333333333333333,1.0,1.0,0.3122269980396494,0.0
0.0,0.0,1.0,0.8123602468536082,0.2165232614884735,0.6000000000000001,0.47959737823594656,0.0,0.0,1.0,0.46928993945621256,0.0
0.0,1.0,1.0,0.6981533147792386,0.18088883176378465,0.8,0.44579601395323243,0.0,0.0,0.0,0.4400894874639568,1.0
0.0,1.0,1.0,0.6870189000382065,0.2522454725148851,0.0,0.4618059101235725,0.0,1.0,1.0,0.446889461367892,1.0
1.0,1.0,1.0,0.7831506083492948,0.27058646468251357,0.8,0.554862226880851,0.0,0.0,1.0,0.3403864244431769,1.0
0.0,1.0,1.0,0.5926603187183032,0.0929100150683046,0.4,0.3482240238779207,0.0,0.0,0.0,0.11650478977911144,0.0
0.0,1.0,0.0,0.7947131026116184,0.22517931777425132,0.5,0.4991772447071318,0.0,0.0,1.0,0.24515213469804187,1.0
1.0,1.0,1.0,0.9097953656919463,0.20949738279019656,0.2,0.4449384553519499,0.6666666666666667,1.0,0.0,0.7234561383806957,0.0
0.0,1.0,1.0,0.7355884758131076,0.30870555519523085,0.8,0.4901420245695113,0.0,0.0,1.0,0.26088495725561756,1.0
0.0,1.0,1.0,0.7902306183040463,0.2248797544150965,0.2,0.23934773881377405,0.0,0.0,1.0,0.5808078469282691,1.0
0.0,1.0,1.0,0.6412418445985512,0.14518283332147863,0.8,0.28896450446436356,0.0,0.0,0.0,0.34421894551838,1.0
0.0,0.0,0.0,0.7507677344434714,0.004445717247990172,0.9,0.5484134354443643,0.0,0.0,0.0,0.3266484867723948,0.0
1.0,1.0,0.0,0.8321423741220986,0.005737621065550397,0.5,0.48471846507883,0.0,1.0,0.0,0.3141170712390066,0.0
1.0,1.0,1.0,0.5935686196979426,0.16531649570179008,0.4,0.49360955376254056,0.0,0.0,0.0,0.32396163460795335,1.0
0.0,1.0,1.0,0.6553194265386243,0.20453156138091155,0.8,0.4518271048693997,0.0,0.0,0.0,0.39638554255057284,1.0
0.0,1.0,1.0,0.7624191448730661,0.12600805794583603,0.1,0.008517848992563849,0.0,1.0,1.0,0.575140794294362,0.0
0.0,0.0,1.0,0.6591988145791845,0.2349102343793334,0.2,0.5157007134941531,0.0,1.0,1.0,0.5165560926060117,0.0
0.0,1.0,1.0,0.7991834261755023,0.1932930088131838,0.9,0.007830890525244761,0.0,0.0,0.0,0.1996566851518039,1.0
0.0,1.0,1.0,0.7894723604998062,0.2552936473849371,0.2,0.23295991310350844,0.0,0.0,1.0,0.33433198216655763,1.0
0.0,1.0,1.0,0.8775213650511529,0.1740942141245502,0.7000000000000001,0.0022095741966997955,0.3333333333333333,1.0,0.0,0.5355264255437406,0.0
0.0,1.0,1.0,0.9021811548422978,0.14738479088313305,0.7000000000000001,0.006711875976129895,0.0,1.0,1.0,0.41509226766323554,0.0
0.0,1.0,0.0,0.7326076283502032,0.18280049950244412,0.8,0.4580171466781228,0.0,0.0,0.0,0.26722957556561555,1.0
1.0,1.0,0.0,0.7800111559741432,0.17761476291552333,0.5,0.45294458901981544,0.0,0.0,0.0,0.26193781923542925,1.0
0.0,0.0,0.0,0.832460133572267,0.2461295731944987,0.5,0.5236112359214536,0.0,1.0,1.0,0.3891523168185898,0.0
0.0,1.0,1.0,0.7575471776095537,0.21469554431385152,0.0,0.2750798858937829,0.0,0.0,0.0,0.6287770670038987,1.0
0.0,0.0,1.0,0.6473033083748847,0.2928937324778829,0.0,0.45920245885646144,0.0,1.0,1.0,0.4633873377716918,0.0
0.0,1.0,1.0,0.7272605191675852,0.14762034500231014,0.1,0.5357817156953273,0.0,1.0,1.0,0.540221135977816,0.0
0.0,1.0,1.0,0.6979850156072538,0.17456330342849008,0.8,0.4952129115085488,0.0,0.0,0.0,0.09645909275868542,1.0
0.0,0.0,1.0,0.8704909703832406,0.18249318678104354,0.8,0.0014989180876543015,0.0,1.0,1.0,0.3769924620882749,0.0
0.0,0.0,1.0,0.7283872186327814,0.2149392097075047,0.8,0.012920037684209185,0.6666666666666667,1.0,0.0,0.35780505826270576,1.0
0.0,1.0,0.0,0.8840873260243032,0.20999693114179868,0.7000000000000001,0.007358697510412985,0.0,0.0,1.0,0.5259758001351125,0.0
0.0,0.0,1.0,0.768351728590748,0.24839060433904447,0.8,0.010119713583103577,0.6666666666666667,1.0,0.0,0.4061068844417884,1.0
1.0,1.0,0.0,0.838932051697288,0.060538767483484815,0.5,0.5530804189264296,0.0,0.0,1.0,0.5368621520776167,0.0
0.0,0.0,1.0,0.6563189983239148,0.15963173440565723,0.2,0.5936560716130157,0.6666666666666667,1.0,0.0,0.3524336874963655,1.0
0.0,1.0,1.0,0.6941318600795996,0.12694985503507306,0.8,0.4567492632886799,0.0,0.0,0.0,0.09676609524972768,0.0
0.0,1.0,1.0,0.8260502473380014,0.16191652182214747,0.9,0.0023138168962252357,0.0,0.0,0.0,0.2462830610806755,0.0
0.0,1.0,1.0,0.8314269510202876,0.14606798651565026,0.5,0.005203523755928261,0.0,1.0,0.0,0.3640787596779881,0.0
0.0,0.0,0.0,0.6699776003477497,0.14833984927876612,0.9,0.7240536720900255,0.0,0.0,0.0,0.5754055489147292,0.0
0.0,1.0,1.0,0.909795725791526,0.18370893566897584,0.2,0.2513419159539424,0.0,1.0,1.0,0.5503528232776895,0.0
1.0,0.0,0.0,0.628820767204434,0.145237639282543,0.2,0.4794969301216257,0.0,1.0,0.0,0.4954644170597026,1.0
1.0,1.0,0.0,0.6260035237144266,0.16357284563688934,0.4,0.341781951203438,0.0,0.0,1.0,0.11531269434138897,1.0
0.0,1.0,1.0,0.4786131938646671,0.11743987408676557,0.4,0.40310489252453235,0.0,0.0,1.0,0.1463271887448705,0.0
0.0,1.0,1.0,0.6677776454069517,0.17309883575930837,0.1,0.440294429940381,0.0,0.0,0.0,0.5745844037308756,1.0
1.0,0.0,0.0,0.7859045836006854,0.24239367715189925,0.9,0.5905155665669442,0.3333333333333333,1.0,0.0,0.3949837270286786,0.0
0.0,1.0,1.0,0.6247585362754521,0.19407198771398376,0.8,0.46058205477602154,0.0,0.0,0.0,0.3549153193424063,1.0
1.0,1.0,1.0,0.8111903320586606,0.22429325263193067,0.2,0.21572435077712326,0.0,0.0,1.0,0.6571491217253088,0.0
0.0,1.0,1.0,0.7831939719197342,0.18919425243597351,0.2,0.010704845549336798,0.3333333333333333,1.0,0.0,0.2171231612377146,0.0
1.0,1.0,1.0,0.7896154002931597,0.23026556219713548,0.8,0.5913319541183948,0.0,0.0,1.0,0.26124658032289316,1.0
1.0,0.0,1.0,0.8214371253381582,0.24743754792558212,0.2,0.420877425818514,0.0,1.0,1.0,0.4741639579733383,0.0
0.0,1.0,1.0,0.7745618732739386,0.24540554155151478,0.8,0.007998690476029618,0.6666666666666667,1.0,0.0,0.3303309560673968,1.0
0.0,1.0,1.0,0.7345194444003389,0.1383582138545946,0.1,0.5468992020487364,0.0,1.0,1.0,0.2356528105244381,1.0
0.0,1.0,1.0,0.5924423589713868,0.14867928162037658,1.0,0.00827965681136008,0.6666666666666667,0.0,0.0,0.41892204422040696,1.0
0.0,1.0,1.0,0.6670118344238212,0.14901785249867988,0.8,0.528516591914966,0.0,0.0,0.0,0.10277814341111458,1.0
0.0,0.0,1.0,0.8214385467838674,0.02746383371464249,0.2,0.43746496192183926,0.0,1.0,1.0,0.5365297204299104,0.0
0.0,0.0,1.0,0.8404467063399319,0.18837102823509305,0.5,0.017779840257224865,0.3333333333333333,0.0,0.0,0.6590449082483211,0.0
0.0,0.0,1.0,0.7771568550845881,0.24384460818879827,0.8,0.5883705424489972,0.6666666666666667,0.0,0.0,0.5903343986807404,1.0
0.0,0.0,0.0,0.8202534211618653,0.21497071903101883,0.2,0.011397878934315238,0.3333333333333333,1.0,0.0,0.29949338631457345,0.0
0.0,0.0,1.0,0.8766183111157103,0.1900690817789232,0.8,0.005077769392800947,0.0,1.0,1.0,0.7051176013896341,0.0
0.0,1.0,1.0,0.8203016926110162,0.26042631062730004,0.2,0.23515887502324656,0.0,0.0,1.0,0.2845655637699838,1.0
1.0,0.0,0.0,0.8478210150590644,0.2611034807763716,0.5,0.5298028152611695,0.0,0.0,1.0,0.41294623345968035,0.0
0.0,1.0,1.0,0.8226738589157138,0.1781908717968184,0.9,0.00737226099880419,0.3333333333333333,1.0,0.0,0.7108361891369952,0.0
0.0,1.0,1.0,0.8334322887217926,0.18133907295686716,0.9,0.007885120509139974,0.3333333333333333,1.0,0.0,0.28643962678115586,0.0
0.0,1.0,1.0,0.8483712093116227,0.23779269780710854,0.8,0.4298922633313176,0.6666666666666667,0.0,1.0,0.18951621749888706,1.0
1.0,1.0,1.0,0.8854792246154893,0.22536870846319912,0.8,0.5075765998561006,0.0,0.0,1.0,0.37127837652196344,1.0
1.0,1.0,0.0,0.6039312838558142,0.13248204126242213,0.4,0.4127406682653588,0.0,1.0,0.0,0.23676326099813483,0.0
0.0,1.0,1.0,0.5556866472922917,0.11606628503246313,0.1,0.48551742670395087,0.0,0.0,0.0,0.26549131520846336,0.0
0.0,1.0,1.0,0.7870698997944736,0.22531775126157239,0.0,0.48762790347352497,0.0,1.0,1.0,0.21121462260800813,0.0
0.0,0.0,0.0,0.8410413065564497,0.18040422324157607,0.2,0.5035291074857283,0.0,0.0,1.0,0.563928433341951,0.0
0.0,1.0,0.0,0.6852540500198994,0.22689935543049933,0.5,0.5945915971135609,0.0,1.0,0.0,0.2834879962617248,1.0
0.0,1.0,1.0,0.8888912060383386,0.29751112053288864,0.0,0.006533480316511401,0.6666666666666667,1.0,1.0,0.20625965685979086,1.0
0.0,0.0,1.0,0.8370826371137918,0.13517253104707383,0.0,0.018086978684592782,0.3333333333333333,1.0,0.0,0.6827805915387184,0.0
1.0,0.0,0.0,0.7270629957606609,0.17685224303635824,0.2,0.5745670971060851,0.0,0.0,0.0,0.7630788032996304,0.0
0.0,1.0,1.0,0.7071287920650372,0.13834402603419843,0.3,0.00041474679791494323,0.0,0.0,0.0,0.08458622409313987,1.0
0.0,1.0,1.0,0.8639199680159747,0.2665768241135016,0.8,0.5224723615957012,0.0,0.0,1.0,0.3155158395149178,1.0
0.0,1.0,1.0,0.734368483217746,0.3035572019772221,0.2,0.24784619432211358,0.0,0.0,1.0,0.3113857234307704,1.0
1.0,0.0,0.0,0.7024729793123904,0.18159718491536145,0.1,0.5736038337285595,0.0,1.0,0.0,0.5070987699761655,1.0
1.0,0.0,0.0,0.6338506498476029,0.15056954293483635,0.3,0.6122592912206424,0.0,1.0,0.0,0.4446481049940859,0.0
1.0,1.0,1.0,0.7022309687040722,0.11949634277681512,0.4,0.39101012718081896,0.0,0.0,1.0,0.0973016001713532,0.0
1.0,1.0,1.0,0.846423184301118,0.1590025275088211,0.8,0.39540674260074293,0.0,1.0,0.0,0.3637492595542874,0.0
1.0,1.0,1.0,0.6658944383207924,0.1393854867996735,0.2,0.3151139647218125,0.0,0.0,1.0,0.13874573840355514,0.0
1.0,1.0,0.0,0.8450187580350803,0.10376007666887532,0.8,0.3947257240257427,0.0,0.0,1.0,0.5112598604528255,1.0
0.0,1.0,0.0,0.9088607367091471,0.3804935599663497,0.0,0.30832659074222946,1.0,0.0,1.0,0.39998689051116126,1.0
0.0,1.0,1.0,0.5992541400273562,0.11743746011219372,0.4,0.41467330883827946,0.0,0.0,0.0,0.2465749380831347,1.0
0.0,1.0,1.0,0.7966598957025084,0.1397378572680495,0.9,0.01749623781567206,0.3333333333333333,0.0,0.0,0.6083234382439465,0.0
0.0,1.0,0.0,0.7965350927692292,0.23592567591700542,0.2,0.4907937520749488,0.0,0.0,1.0,0.4644663994118172,1.0
0.0,1.0,1.0,0.8562200534663582,0.14197110894565607,0.7000000000000001,0.019604492892925183,0.3333333333333333,1.0,0.0,0.417948770979708,0.0
1.0,0.0,1.0,0.7411184776769929,0.1645969561498637,0.1,0.6200318885607219,0.0,0.0,0.0,0.5363873998436962,1.0
0.0,1.0,1.0,0.6173830993457768,0.11566507745556584,0.8,0.491275777357444,0.0,1.0,1.0,0.2763700812179817,0.0
0.0,0.0,0.0,0.8254843224195931,0.06164341213590516,0.8,0.56978746256511,0.0,0.0,1.0,0.45871877927394816,1.0
0.0,1.0,1.0,0.7567765834616113,0.19093254074098798,0.5,0.020969495340207117,0.3333333333333333,0.0,0.0,0.5473717883487895,0.0
0.0,1.0,1.0,0.6924889768195168,0.21550016766408087,0.8,0.4159514469658413,0.0,0.0,0.0,0.3230958946031318,1.0
0.0,1.0,1.0,0.4972721355836426,0.11979318660331084,0.2,0.3684229506081648,0.0,1.0,1.0,0.3254669066222918,1.0
0.0,1.0,1.0,0.8282282243590569,0.16536509912076044,0.1,0.5249591068074423,0.0,0.0,1.0,0.21887436879526512,1.0
1.0,1.0,1.0,0.26690023600089985,0.1338323278975949,0.4,0.3610634179657478,0.0,0.0,0.0,0.11908769499421279,1.0
0.0,1.0,1.0,0.7470815845722064,0.1135081599065188,0.2,0.37107227546393806,0.0,0.0,1.0,0.21761318614245034,0.0
0.0,1.0,1.0,0.7650856538318092,0.10998558314709966,0.8,0.4421047759483229,0.0,0.0,1.0,0.31030341371756087,1.0
0.0,1.0,1.0,0.67962032794027,0.13785649400121266,0.3,0.0018618956720274677,0.0,0.0,0.0,0.10300111843542903,1.0
0.0,1.0,1.0,0.6353945586747788,0.14529131208552856,0.2,0.4875032048275956,0.0,1.0,1.0,0.5776310694706566,0.0
0.0,1.0,1.0,0.7681240698459415,0.16995982288739855,0.8,0.003252751358997699,0.0,1.0,0.0,0.13329005227316298,1.0
1.0,1.0,0.0,0.5362761689605349,0.1552372208476496,0.5,0.42789160356198497,0.0,0.0,1.0,0.476373014478727,1.0
0.0,1.0,1.0,0.8571127403244274,0.2033808941074634,0.2,0.5188926940841245,0.0,1.0,1.0,0.29237985098084374,0.0
1.0,0.0,1.0,0.8104083934159929,0.20445488479954085,0.8,0.539950263097872,0.6666666666666667,0.0,1.0,0.36178467505473666,0.0
0.0,1.0,1.0,0.7687843124253162,0.15204750557888333,0.9,0.5145287146227766,0.0,0.0,0.0,0.18758870257709803,0.0
0.0,1.0,1.0,0.7713237062324262,0.10613360517356552,0.3,0.0017120951314546712,0.0,0.0,0.0,0.09084945611083406,1.0
0.0,1.0,0.0,0.6876513849953093,0.19415304668463812,0.1,0.48080185710449685,0.0,0.0,1.0,0.612987083654055,1.0
0.0,1.0,0.0,0.8778871883189063,0.2679052972455368,0.2,0.47374845299806,0.0,1.0,0.0,0.17743984225967857,0.0
0.0,1.0,1.0,0.7609100907265168,0.2789037617402385,0.8,0.48267987288635195,0.6666666666666667,0.0,0.0,0.5418308601928813,1.0
0.0,1.0,1.0,0.794579496191246,0.10342018518604573,0.1,0.3045643097276307,0.0,1.0,1.0,0.2715023150686613,0.0
0.0,1.0,1.0,0.7632627729015539,0.16151457670166308,0.8,0.4649991066604062,0.0,1.0,1.0,0.3136576643931935,1.0
1.0,0.0,1.0,0.8481986458025099,0.2383866979777241,0.2,0.4277668510024072,0.0,1.0,1.0,0.6259006264759843,0.0
0.0,1.0,1.0,0.8032815015370266,0.14744600874520283,0.3,0.004057978405883132,0.0,1.0,0.0,0.1566505321101737,1.0
0.0,1.0,1.0,0.810299520150963,0.14679476796874033,0.9,0.012237294534135464,0.0,0.0,0.0,0.5868741997897016,0.0
0.0,1.0,1.0,0.7082785805467054,0.18007191516196913,0.8,0.533644862658751,0.6666666666666667,0.0,0.0,0.5497812268366997,1.0
1.0,0.0,0.0,0.8373460594326451,0.2082697135741809,0.0,0.5804541404148486,0.0,1.0,1.0,0.7193428703322868,0.0
0.0,1.0,1.0,0.7691876050019676,0.2556237837346118,0.8,0.5139627182720771,0.0,1.0,0.0,0.24230032268800344,1.0
0.0,1.0,0.0,0.8167530447685051,0.1917199144615563,0.9,0.4892929979540584,0.0,0.0,0.0,0.5575811192301983,0.0
0.0,1.0,0.0,0.8406654194530743,0.09313596694698925,0.0,0.43577240223034547,0.0,0.0,1.0,0.21180088164433902,0.0
0.0,1.0,1.0,0.8023367423844723,0.133779555150355,0.9,0.0029640899235728606,0.0,1.0,1.0,0.4030292616677611,0.0
1.0,1.0,1.0,0.8016833416971119,0.22583966755634913,0.8,0.5712400125360283,0.6666666666666667,1.0,1.0,0.39734041638171114,1.0
1.0,0.0,1.0,0.8514605604636728,0.049643802274839305,0.8,0.5639475334017392,0.6666666666666667,0.0,1.0,0.613432036262439,1.0
0.0,1.0,1.0,0.8801970186439594,0.2908931887095827,0.2,0.0013484413794249816,0.6666666666666667,1.0,1.0,0.5328298007720047,0.0
0.0,1.0,0.0,0.8201821593503041,0.16785249354098558,0.5,0.016272538243012422,0.3333333333333333,0.0,0.0,0.35537250258240816,0.0
0.0,0.0,0.0,0.730289553640036,0.22364939583014196,1.0,0.6227548587092022,0.0,0.0,0.0,0.4022071154187078,1.0
0.0,1.0,1.0,0.7828695613850097,0.3021159918253716,0.0,0.480372208284533,0.0,1.0,0.0,0.2031706808421608,1.0
0.0,1.0,1.0,0.8239994991842357,0.1494681134768394,0.9,0.0022600153004949343,0.0,0.0,0.0,0.5530494897474442,0.0
0.0,1.0,0.0,0.8822922106669036,0.17944566735712603,0.2,0.4184210420132161,0.0,1.0,0.0,0.6005489260445256,0.0
0.0,0.0,1.0,0.7596991966571962,0.22567829727087035,0.9,0.002029002035337776,0.3333333333333333,1.0,1.0,0.4935212682773202,0.0
0.0,0.0,1.0,0.7861138581177721,0.32262669991052784,0.2,0.45774944790228317,0.0,1.0,1.0,0.5195353882468364,1.0
0.0,1.0,0.0,0.6362901651583203,0.2215183765818204,0.5,0.5803374536821302,0.0,1.0,0.0,0.26328318214680935,1.0
0.0,1.0,0.0,0.8306806351650606,0.20148918472130561,0.8,0.4652397509636074,0.0,0.0,0.0,0.3226248174263726,1.0
0.0,0.0,0.0,0.7557332896924861,0.18830120960091032,0.9,0.00510607590030158,0.3333333333333333,0.0,0.0,0.45842314316780686,0.0
1.0,1.0,0.0,0.5521354598299425,0.14322976801530968,0.4,0.34437755747399384,0.0,1.0,0.0,0.3400911098296761,0.0
0.0,1.0,1.0,0.8327904586025061,0.23249525029006307,0.8,0.4699816777345516,0.0,1.0,1.0,0.27136453834097407,1.0
0.0,1.0,1.0,0.8439601979390369,0.12953020944548604,0.7000000000000001,0.005978219018079063,0.0,0.0,1.0,0.6050848921212294,0.0
1.0,0.0,0.0,0.8582302430358844,0.1969274051599196,0.0,0.5331016473541877,0.3333333333333333,1.0,0.0,0.35260788728979287,0.0
0.0,1.0,1.0,0.7838779905476736,0.15987504553180315,0.1,0.547199636156789,0.0,0.0,0.0,0.2515221981368983,1.0
1.0,1.0,0.0,0.8949084321098588,0.12227006209807004,0.2,0.4554887942766991,0.0,1.0,1.0,0.44926961268598864,0.0
0.0,1.0,0.0,0.7999642357799424,0.2940392021901145,0.1,0.48313582259554133,0.0,0.0,1.0,0.46263329891032184,1.0
0.0,1.0,0.0,0.856487683264511,0.22422700480565722,0.5,0.5083094914695481,0.0,0.0,1.0,0.2787026738920496,1.0
1.0,1.0,1.0,0.818215693450797,0.19178912768914505,0.8,0.45475491645342175,0.0,0.0,1.0,0.34841585336399317,1.0
0.0,0.0,1.0,0.7729163224340746,0.15713051904293523,0.9,0.022350404729159747,0.3333333333333333,1.0,0.0,0.7236329779407861,0.0
0.0,1.0,1.0,0.7285293395129527,0.16552156504907678,0.8,0.437524232926381,0.0,0.0,1.0,0.3027411186979704,1.0
0.0,1.0,1.0,0.9072837090287778,0.24846176624874186,0.2,0.008230360677364199,0.0,1.0,1.0,0.16062457384588164,0.0
0.0,1.0,1.0,0.7776679690564445,0.1720028412731282,0.9,0.015693581532590387,0.3333333333333333,0.0,0.0,0.36552121541931243,1.0
1.0,0.0,1.0,0.8471332627670618,0.29767654088766493,0.8,0.39776778844297717,0.0,0.0,1.0,0.48996722836357404,1.0
0.0,1.0,1.0,0.7954404089995594,0.14386111883559413,0.1,0.009836072121158394,0.3333333333333333,0.0,0.0,0.32670443298296803,0.0
1.0,1.0,0.0,0.5709258819938863,0.13435415794422328,0.1,0.594992878900766,0.0,0.0,0.0,0.5755010147756057,0.0
0.0,1.0,0.0,0.7180051933763467,0.28405572300578474,0.5,0.6044953173039403,0.0,1.0,0.0,0.3061700982726421,1.0
1.0,1.0,0.0,0.8912155730148458,0.17061875874044927,0.8,0.4606642726586393,0.0,1.0,0.0,0.4648788650391322,0.0
0.0,1.0,1.0,0.7452131131399006,0.12795457197028395,0.8,0.0016960321082144546,0.0,1.0,0.0,0.38965287052498554,1.0
