Survived,Pclass,Sex,Age,SibSp,Parch,Fare,Embarked
0,3,0,18.89272481610063,2,0,6.157816160791603,1
1,1,1,30.819088825348892,0,0,77.14907148892551,1
1,1,0,31.477505324077338,0,2,144.55275140002928,1
0,3,0,1.8747709065411593,3,1,9.940698247403844,1
1,1,0,30.267628705732,0,0,11.9917630170032,2
0,1,0,29.580768211857905,0,0,60.90580655910701,1
0,3,0,16.548086714030998,4,3,22.190995489209964,1
0,3,0,30.705438165100784,0,0,11.547825014899212,3
0,3,1,20.176580074763415,4,3,13.33175684037394,1
1,1,0,42.644533971978205,0,0,60.714226439702514,1
1,1,1,33.53495577377904,1,1,62.21465992496245,1
1,3,0,55.88997870408424,2,1,6.275209402233625,1
0,3,0,27.506709656694454,0,0,6.54639204270479,2
1,2,0,26.809373507217497,1,1,20.706388325822342,2
1,1,1,25.34962670670619,0,0,7.1298594275337965,3
0,2,1,74.71979385164343,1,4,25.796494850280915,1
0,2,1,24.814007897759378,1,1,91.3391148057002,1
0,3,0,31.886086360905168,0,0,5.714506758968685,3
1,3,0,25.8068174557676,1,1,12.087846004320943,1
1,2,1,26.88375963933723,0,0,29.071776645334054,2
0,2,0,46.80942676803386,0,2,18.84139533308369,1
0,2,0,21.06335865540262,0,0,4.443860240535391,1
0,3,1,29.104666921135262,0,0,23.836504637036676,3
0,1,0,35.86788474849733,0,0,144.23217121731938,1
0,2,0,39.91528688406744,0,0,5.25858433397199,1
0,1,0,45.20189441545175,1,0,41.93773710325867,2
0,3,0,25.913102843898308,0,0,5.621517451336883,1
0,3,0,26.778024377446584,0,0,5.751806812556447,3
0,1,0,45.908407210949676,1,0,64.21835428651238,1
0,3,0,27.627799987402096,1,0,6.926933265540995,3
1,1,0,48.74102392811233,0,0,79.21697836872228,1
1,3,0,28.72385922055249,0,0,6.53131016550476,1
1,1,1,37.767463309207315,0,2,191.2904232027977,1
1,1,1,34.49324572175377,0,0,20.95175828639821,3
0,3,0,16.735698187514636,0,0,4.659565760684268,1
0,3,0,26.971180052190032,0,0,5.735086749675965,1
0,1,0,30.849891294847318,0,0,23.369435036012597,1
0,3,0,27.11895296987904,0,0,7.33741629503991,3
0,3,0,16.923942421329524,0,2,55.23963155453387,1
1,2,1,30.99985464962137,1,0,88.44903076430457,2
0,3,0,35.345198837219414,1,0,7.582388467906697,1
0,1,0,29.061976639549904,0,0,26.633375804344197,1
0,3,0,26.388329241221516,0,0,5.373772441601755,1
0,1,0,45.1635763849565,1,1,78.8399968948883,2
1,3,0,20.57052210702221,1,1,66.62397891436562,1
0,2,1,14.479534893276899,1,2,137.44475201579036,1
0,3,0,41.28238154811484,1,0,31.755002954568035,1
0,3,1,20.735498558777824,4,3,14.391145913141573,1
0,3,0,33.61552176033287,0,0,3.5416547669898337,1
0,2,0,20.754009046330957,0,0,21.48615010879444,1
0,3,0,3.5695183767603123,3,2,10.861574727824092,1
0,3,0,28.239584317879455,1,1,24.57942551512166,1
0,3,0,32.35174995203884,1,2,9.79918334382547,1
0,2,0,17.82713302115133,0,0,6.333907029520338,1
0,2,0,27.031210973305107,0,0,10.630502937636896,3
0,1,0,49.201660755072645,0,0,22.693864179284894,1
0,3,0,45.85663847755789,1,0,8.651318842142038,1
1,2,1,29.455838134027413,0,2,30.809282208193906,1
0,3,0,16.397077522211017,0,0,1.4867388070079572,1
1,3,1,28.54730660486973,2,0,25.08176751434427,1
0,3,0,27.546444375969454,0,0,8.816982319298774,2
0,3,0,21.63214374046209,4,3,24.591266371903753,1
0,1,0,29.338527732802916,0,0,31.99062241216189,3
0,3,1,27.527744546737626,0,0,8.842316382728253,3
0,3,0,46.40236354387187,1,0,12.225096019013161,1
0,2,0,43.790984436343145,0,0,5.764543643311603,1
1,1,0,49.41064605485645,0,0,75.710890300445,2
1,2,1,50.00872080654531,0,0,25.668961051274724,1
1,2,1,29.6591997954069,1,1,20.731295745288378,1
0,2,0,20.815220887842703,0,0,26.631204728046303,1
0,3,0,28.44843920899378,0,0,7.768836268608274,2
0,3,0,34.933183249370366,0,0,4.384171900956213,1
1,3,1,30.592713069533815,0,1,3.9777040620436708,1
1,3,1,23.070324524165798,1,2,13.338686329430582,2
0,1,0,35.783594006688965,1,0,55.749315549526145,2
0,1,0,28.307514005080456,0,0,27.04487391869527,2
1,3,1,19.421749287469737,2,1,17.981807487885693,1
1,3,0,20.15781010427424,0,0,18.28628750865192,1
0,2,0,28.336085427766747,0,0,4.288473170095314,1
1,3,0,29.468106203626295,0,0,24.834955230919682,3
1,3,1,22.97910309193739,1,1,18.943700385599712,1
0,3,1,32.07754831281775,8,0,28.211876545252423,1
1,1,1,21.408484643590246,0,0,71.40756234858635,1
0,2,0,18.91871865032787,0,0,6.437401611745354,1
0,2,0,21.029041165474354,0,0,4.5562110910918685,1
0,3,1,28.853348220547257,0,0,8.377288375657713,3
1,2,1,32.54151060437471,1,0,88.71338193513591,1
0,3,0,40.57283236086661,0,0,9.690824485661446,1
0,1,0,24.678073132057946,0,0,75.12569836256802,1
1,3,0,17.781347848922252,0,0,9.151710742216835,1
1,2,0,19.539038783238045,1,1,43.533799069557986,1
0,2,0,31.207663279586583,0,0,32.37184721169662,1
1,3,0,1.3471485741626132,1,1,16.293285610603796,1
0,1,0,30.097678359691884,0,2,170.32172146621187,1
1,2,1,41.14489679040469,1,0,25.14840388008608,2
1,1,1,26.3057360642321,1,1,187.69313328370697,2
0,3,0,27.356662560962715,0,0,5.602450580521547,1
1,2,1,24.93254677046049,1,1,37.71370827924148,2
1,2,1,37.01262210421603,1,1,14.510793085308308,1
1,1,0,46.67346141016972,0,0,85.42592952628058,2
0,2,0,28.510825215343747,0,0,23.982640955602164,1
0,3,1,31.880801790275623,8,5,28.460398005095097,1
0,3,0,19.830638258100297,0,0,7.056221093886796,1
0,3,0,18.948377815619512,0,0,7.364817404049366,1
1,2,1,16.67037703025543,0,1,26.89679313928446,1
1,2,1,27.762304509023163,0,1,23.025997437720786,1
0,1,0,30.08100966945396,0,0,25.097403952853384,1
0,2,1,29.32020606694003,1,2,24.61711511709586,1
1,2,1,33.166863779409255,0,1,10.18338752216261,2
0,1,0,50.340521960186116,0,0,21.53440040102227,1
1,1,0,41.718422510941416,0,1,73.99553664977846,2
0,3,0,27.153285483127497,0,0,7.0564968928892196,1
0,2,1,10.87278207692222,1,2,131.91484817298758,1
0,3,0,33.45622482888665,1,0,7.201345975350758,1
0,3,0,16.969725836290838,1,1,12.127642592491771,1
0,2,0,29.32326682138175,0,0,5.812633829586321,1
1,3,1,20.338677575138888,1,1,57.29188535870097,1
0,3,0,28.590128110337055,0,0,7.092921485957428,1
0,3,0,18.20589121975455,0,0,7.965573435559927,1
0,1,0,27.949727628007995,1,0,7.824757787688115,1
1,3,1,20.85195418162715,2,1,44.57969922165104,1
0,3,0,31.70445100546155,5,2,7.54210658924666,1
1,3,0,15.896623039608645,1,0,10.145054354702177,1
0,1,0,25.843450937570964,0,0,58.92038501603786,1
0,3,0,20.176844938504416,0,0,0.9945754871837202,1
1,3,1,29.31488715399442,0,0,9.267599230844313,3
1,2,0,44.864533038715415,1,2,58.365846532860516,1
0,3,1,76.10422766112052,1,4,27.940856501805882,1
0,2,0,47.71191637282709,0,0,135.87104450467083,1
0,2,0,21.617239926384855,1,0,7.198179571292828,1
0,3,0,2.6548546214080324,4,2,53.443018347550776,1
1,1,0,36.218057992974806,0,0,164.37653701425756,1
0,1,0,42.94565340282178,1,1,12.10498203047789,1
0,2,0,31.48168877224493,0,0,4.304754370329604,1
0,3,0,26.948631869593747,0,0,6.872955173190821,1
1,1,1,49.44931632489506,0,1,213.56036438981494,1
0,2,0,48.39396359142849,0,0,7.105234552551926,1
1,1,1,36.313506980955985,0,2,148.84137491600146,1
0,3,0,4.96329741271382,5,2,56.07180112540216,1
1,2,1,27.273928459692073,1,0,89.13188599826884,1
0,3,0,23.689209139071234,1,0,20.65525184825284,1
1,1,1,30.466246857735612,0,0,70.48168432728797,1
1,2,1,34.45034992301594,1,0,28.360845802599354,1
1,1,1,54.565834792990216,1,0,77.72809245885917,1
1,1,0,23.05677879537736,0,2,157.6575747138042,1
1,3,1,27.56563207338671,1,0,17.445187271844084,2
0,2,1,21.398336971409297,0,0,24.07864455835641,1
1,2,1,28.12115148005543,1,0,216.30027309455664,2
1,2,1,18.665484174739262,1,1,43.5732314373227,2
0,2,0,19.296289704728444,0,0,51.051429785853045,1
1,2,0,9.043093545983547,2,1,14.381069557874817,1
0,3,0,37.44152781232592,0,0,9.928180840876522,1
0,3,0,47.19572307927713,0,0,1.2585558984136842,1
1,2,1,40.275351520876775,1,0,121.32382402566671,1
1,1,0,19.22744313885042,0,0,83.73957655533673,1
0,3,0,28.10699408762106,0,0,6.3842718026407725,1
0,1,0,48.11975357846467,1,0,29.223141184054235,3
0,3,0,26.469428327006977,0,0,4.648279642747515,3
0,3,0,29.142838073772502,0,0,9.445347316619284,2
0,1,0,50.86468911901186,0,0,24.600428973560838,1
0,3,0,27.204902993571306,0,0,12.923970942795028,2
1,2,1,13.773726285159984,0,2,13.862555210669338,2
1,2,1,18.701784713879945,1,2,27.17176546968429,1
1,1,0,35.951878788225,1,2,193.89185800641474,1
0,3,0,16.87582491546297,1,0,11.632982738084467,1
1,1,0,42.24534908869132,1,0,61.36835377003184,2
1,3,1,25.216554368707524,1,1,12.617507419534865,1
1,1,1,11.471169753515042,0,1,68.95819808321458,2
0,1,0,28.559020935249805,0,0,57.986341647175486,1
1,1,0,21.13919725242019,1,0,121.17116410829586,2
0,1,0,55.89558774979579,1,0,6.374637459021452,1
0,3,0,19.919272263042313,1,0,5.985220088181164,2
0,3,0,0.7511559340391392,5,2,8.868366230738612,1
1,1,1,42.93713763856635,0,0,70.76914825788931,1
0,3,0,2.522205568571491,5,2,25.983169710664292,1
1,3,1,19.002813028579144,0,1,10.965936680015648,1
0,3,0,28.18284757260748,0,0,5.809311659485965,1
0,1,1,47.92235120831644,0,0,24.294769959982528,3
1,3,0,28.40765664088912,0,0,8.563029378505224,1
1,1,1,49.91455494861657,0,0,28.7277860096331,1
1,1,0,27.329773930600783,1,0,60.201883489277456,2
1,2,0,48.03994008595423,0,0,31.4748276939413,1
0,3,0,22.223536238832825,0,0,8.372820859608881,1
1,1,1,41.82195725281523,1,1,59.350477089994826,2
0,3,0,27.54989190002172,0,0,7.536043918201147,1
1,3,0,20.588057085759974,0,1,20.055171395414067,1
0,3,0,27.976887531208725,3,1,19.814638176513736,3
1,2,0,20.472964984685117,1,1,21.758558517204833,1
0,1,0,30.22600950271782,0,0,51.93151859891498,1
0,1,0,29.230523235067686,1,0,142.19690167256218,2
0,3,0,27.314387298783704,0,0,5.834004729294163,1
0,3,0,26.103281657242093,0,2,8.079959687787117,1
0,3,1,8.37524577803406,1,2,30.25660745429232,1
0,3,0,17.501581815171143,0,0,3.8314601311602043,1
0,3,0,31.499875510447584,0,0,4.519295797243801,1
1,3,1,37.130245225560884,2,0,39.358504680560785,1
0,3,0,46.47710977608961,0,0,8.958826834594202,1
1,2,0,22.89159606504066,0,0,7.417634548682679,1
1,2,1,0.578047404071385,0,2,98.76661524814355,1
1,3,1,18.054105239862007,1,0,8.52269654245651,1
1,3,0,20.958837426009023,0,0,7.484684783987579,1
1,1,0,44.27585740111918,0,0,42.20619964398166,2
0,1,0,27.864922202495922,0,0,25.433139588051198,1
0,1,0,39.309943450865774,0,0,63.94724917648741,2
1,1,1,29.80665495722794,0,0,73.2932561061342,2
0,3,0,4.16357633163476,5,2,13.424946028097345,1
0,3,0,26.74194846119485,0,0,6.283817803760902,3
0,2,1,41.74186107483859,3,0,100.49450524012408,1
0,1,1,50.116908382224466,0,0,155.64997021870363,2
1,3,0,27.23649855156732,0,0,6.583761297684582,3
1,1,0,37.98912440347581,1,0,165.52372777704335,1
1,1,0,36.698277408311114,0,0,150.62169816088357,2
0,3,0,23.528850548058912,1,0,10.632811118612924,1
1,1,0,57.46639342209322,1,0,50.15900425437893,2
0,3,0,24.241190789304504,1,1,28.6504895181855,1
1,3,1,21.341832191257268,2,1,9.240814936465679,1
1,3,1,5.051054406187146,1,2,13.322445643465809,1
0,3,0,29.782796740219435,0,0,10.456402741315477,1
1,1,0,45.177000723628346,0,0,180.19658157511805,2
0,3,1,11.256599360626378,1,1,150.7217961971938,1
1,2,1,3.6319464729702426,1,1,29.157448679843277,1
1,2,0,27.78302162850671,1,0,5.2036729035743825,1
0,3,0,28.28000798823975,0,0,8.258705121914177,1
0,2,1,19.907698183669954,0,0,8.84929528020426,1
0,3,1,32.24895703753773,4,3,20.860258509104106,3
0,3,0,26.04721582762024,5,2,2.5805818419422124,1
0,2,0,43.415366897436925,0,0,7.119710980482038,1
0,3,0,3.369833177546818,3,2,13.865086338748153,1
0,3,0,28.341531112355476,0,0,28.73075627853636,2
1,2,1,6.264509780772628,1,1,25.61623014771368,1
1,2,1,30.272371834006027,0,1,186.33901574998438,1
0,3,0,27.55144042703924,0,0,3.6809231975565373,1
1,1,1,27.833030496057198,1,0,13.309333112062278,2
1,2,1,27.525550636809708,1,0,176.7695661792486,1
1,3,1,14.401349842548633,1,2,13.820207481726097,1
1,3,1,20.419807584863495,1,1,12.672297055482497,1
1,3,1,28.46250513098592,0,0,8.923679667767715,3
0,1,0,30.256275524200632,0,0,20.10823381949453,1
1,1,0,7.385793101235373,0,0,170.7381066415616,1
1,2,0,49.01015781243855,0,0,10.223901728768803,1
1,1,1,8.645911118416766,0,2,140.11649306261234,1
1,2,1,20.792560806786796,1,0,89.98541004000676,2
0,1,0,30.62088772664963,0,0,135.02612694923883,2
0,3,1,23.216676762577496,1,2,64.66086604672302,1
1,3,0,15.293105242065916,0,0,11.784815625029813,1
1,2,0,25.759548430993487,1,1,20.056689001159807,2
0,3,0,2.2812833877561043,1,0,9.42096311601851,1
1,1,0,38.74886961419877,1,0,74.31822896808082,2
0,3,0,26.363212308530578,0,0,8.129045367541385,1
1,2,1,31.297806333452915,1,0,20.19176867317954,1
0,3,0,30.69678063273353,0,0,13.453292642084431,3
0,3,0,29.175041948192774,0,0,7.258941161552055,1
1,3,0,37.277056305642695,0,0,5.162274869371236,1
0,2,0,27.870932767551878,0,0,6.250190205137889,1
0,1,1,44.86729844192299,1,5,105.43118236482368,1
1,3,1,43.97542810645069,1,0,19.4076081122321,1
0,2,0,25.452968089160436,0,0,7.123457166384479,1
1,2,1,19.498215366364978,1,0,89.78096591117526,1
0,2,0,5.34808556856992,0,0,7.578043627052829,1
1,3,0,35.787743798882076,0,2,4.227550780965148,1
0,2,0,30.02986235281925,0,2,6.0286762976040364,1
1,2,0,31.45883010305141,1,2,24.384797021670813,1
0,1,0,18.73611008405583,0,0,23.20318041509191,1
0,3,1,25.260183304810845,4,3,26.66945876086618,1
0,3,0,28.110434017304186,0,0,5.981201877897684,1
1,3,1,26.237958772352073,0,0,65.95236472917236,2
1,1,0,5.304127405357014,1,0,172.62633836980254,1
0,3,1,25.745957879269632,4,3,78.35158196380107,1
0,2,1,78.40741871527555,1,4,23.10915494078793,1
0,3,0,28.636897026157662,1,0,7.027714146632679,1
1,2,1,8.74236133794651,1,2,37.903567572782016,1
1,1,0,20.838407102417392,0,0,52.77344549924851,1
1,3,0,25.753175658472326,1,1,6.907503024507139,1
1,3,1,16.190265997219953,1,0,17.122091760202387,1
0,2,0,33.050774178082996,0,0,7.612751019032957,1
0,1,0,29.234459610685438,0,0,7.184871766143057,1
0,3,0,36.95560905637709,0,0,7.847317567311055,1
1,3,0,27.964713821380162,1,1,48.12602606140511,1
0,1,1,4.2553919455054015,1,2,35.70748821486573,1
0,2,0,57.002509334356745,0,0,5.485295140226688,1
1,1,0,30.02868815140443,1,0,95.06005567003686,2
1,1,1,20.362505521934512,1,0,258.21219495116327,2
1,2,0,22.867954904806737,1,1,21.682433954638665,1
0,1,0,29.35616379648768,0,0,61.30198260324121,1
1,3,0,27.08669285665221,0,0,13.026011289221682,3
0,3,1,70.55151255432284,1,4,14.179969934278269,1
0,3,0,28.72687813673054,0,0,5.664963595102733,1
1,1,0,28.648347588013955,0,0,24.40146493570739,3
1,1,1,37.56831307897198,0,1,21.446752061012624,2
1,3,0,19.799876736775538,0,0,8.68081316743973,1
0,3,1,4.099384312074247,0,2,4.301852944692797,1
1,2,1,18.478435541978133,1,1,177.41198631451124,1
1,1,0,26.59391366197965,0,0,130.8878676720529,2
0,1,1,3.219908096384129,0,2,193.78204638875434,1
1,2,0,28.63143150886859,1,1,61.15906570528224,2
0,3,0,49.853631710188566,0,0,7.754399600023402,1
1,1,0,23.34102827816544,0,1,67.25699324506617,2
0,3,0,39.48477483723782,0,0,8.455569682337524,1
0,3,0,28.672560268863702,0,0,6.724287683737703,1
1,3,0,20.61010714822035,1,0,26.321825558055945,1
0,3,0,28.744550713034414,0,0,4.648508636444783,3
0,1,0,43.026183175693745,0,0,19.10920307182344,1
0,3,0,28.33288075310643,1,0,77.38896053064902,1
0,2,1,70.90336746425308,1,4,13.073264375340768,1
0,3,1,19.57574828446272,4,3,22.421062469445495,1
0,3,1,29.031301523354543,1,0,71.16953072777837,1
0,3,0,27.136053227090297,3,0,6.3300098587625575,3
1,3,0,26.94965251872245,0,1,9.569784826278426,1
0,3,0,26.043281837891254,0,0,7.7365179603224945,3
1,1,0,36.59270660592937,1,0,61.34401376243608,1
0,3,1,6.982614510785757,3,0,19.053823590245294,1
0,3,0,22.759216910997715,0,0,7.392614219200528,3
0,1,1,54.472563506264926,0,5,105.11921391313433,1
1,1,1,33.6732169688098,0,0,179.88910904566887,2
0,3,1,24.185370267699156,4,3,51.26895673194761,3
1,3,0,9.776080591426263,1,1,22.92853251279726,1
1,1,1,37.915551258863985,1,0,153.9523416676839,1
0,3,0,26.179994286536722,0,0,8.826733864912054,1
0,3,0,28.55081403177201,0,0,6.7670093518393415,1
