age,workclass,fnlwgt,education,marital-status,occupation,relationship,race,gender,capital-gain,capital-loss,hours-per-week,native-country,income
62,4,195897,14,2,14,0,4,1,2885,1,45,39,1
33,4,187453,4,2,7,0,4,1,14,1,44,39,1
29,4,244188,11,2,14,0,4,1,6,1,40,39,0
53,6,269894,11,2,4,0,3,1,3198,1,40,39,0
46,4,337107,11,4,12,3,4,1,6,1,19,39,0
32,4,178475,9,2,10,0,4,1,37,0,45,39,1
62,4,99877,11,6,1,4,4,0,7,3,5,39,0
59,4,275850,12,2,10,0,4,1,6244,1,40,39,1
34,4,192505,0,2,13,0,1,1,10,1,40,39,0
36,4,117845,14,2,10,0,4,1,7449,0,40,39,1
55,4,181231,9,2,10,0,4,1,7043,0,40,39,1
20,0,157728,11,4,1,4,2,0,4,2,22,39,0
47,4,368515,9,2,4,1,4,1,6876,1862,44,39,1
34,4,192356,9,0,4,1,4,1,38,2,50,4,1
22,4,171005,9,4,8,1,3,1,16,1,40,39,0
63,5,141623,11,2,12,0,4,0,6,2000,40,39,1
54,4,180790,11,5,8,4,4,0,35,0,24,39,0
23,4,187678,5,4,10,1,4,1,19,1,29,39,0
47,4,204788,12,2,3,0,4,1,13,0,57,39,1
54,4,320786,9,2,10,0,4,1,6517,1829,40,39,1
18,4,116772,1,4,10,2,4,0,37,1,24,39,0
42,2,58051,11,0,13,4,4,0,17,1,40,5,0
43,4,183861,9,2,3,0,4,1,27,3,40,39,1
32,4,87395,15,4,3,0,4,1,11,0,45,21,0
25,4,61792,1,2,1,0,4,1,5,0,40,39,0
21,4,118995,15,3,8,4,4,0,1,2,40,39,0
69,4,106066,5,2,12,0,4,1,6024,0,17,39,0
62,4,129580,12,2,1,5,4,0,16,0,20,39,0
27,1,24011,9,2,4,1,4,1,7566,0,40,39,1
40,5,89785,9,2,1,0,4,1,2,1,40,39,0
66,4,145841,15,2,3,0,4,1,31,0,21,39,0
28,4,276284,14,2,4,1,4,1,17,3,50,39,1
46,4,244387,12,2,4,0,4,1,10,1,57,39,1
49,4,217949,9,2,10,0,4,1,6035,2083,50,3,1
59,4,237752,14,2,12,0,4,1,3,0,72,39,1
38,4,139514,8,2,8,5,4,1,6721,1,40,39,1
19,4,107844,15,4,7,1,4,1,0,1,40,39,0
29,2,87219,9,2,1,0,4,1,27,1836,40,39,1
45,4,162910,15,2,14,0,4,1,41,0,40,39,0
43,6,199347,15,2,1,5,4,0,2,0,40,39,1
48,4,200497,9,2,3,0,4,1,14041,2024,40,39,1
35,4,212896,15,0,10,1,4,1,27,0,44,39,0
78,0,290690,15,2,0,3,2,0,9,0,10,39,0
38,4,151062,9,2,10,0,4,0,94442,1795,40,39,1
31,4,190881,15,2,11,0,4,1,28,1,40,39,0
29,4,218985,15,4,13,0,4,0,29,0,40,39,0
18,4,82600,11,4,1,3,4,0,9,2,22,39,0
20,4,212884,1,4,1,3,2,0,5,3,23,39,0
23,4,93277,15,4,10,3,4,1,20,1,40,39,0
21,4,345063,8,4,7,4,2,0,1,1,40,39,0
44,7,248139,0,2,1,5,4,0,47,1,40,39,1
53,4,139764,1,6,1,2,4,1,6,0,40,39,0
83,1,19207,11,6,3,4,2,0,49,1,40,39,0
57,6,265191,15,4,1,4,2,0,2624,0,40,39,0
32,5,236424,9,2,4,0,4,1,7124,1,73,39,1
59,4,137328,8,2,7,0,4,1,42,0,40,33,0
63,4,81304,15,4,1,3,4,0,30,2,23,39,0
37,4,80436,9,3,1,1,4,0,40,1,46,39,0
25,4,90722,15,4,3,3,3,1,9,1,19,39,0
66,6,186790,9,2,10,0,4,1,12,1,43,39,0
40,4,221375,14,2,4,0,4,1,3001,1735,40,39,1
35,4,180111,9,2,3,0,4,1,6051,1,40,4,1
52,4,349169,11,3,8,1,4,1,8,1,45,39,0
50,5,153880,9,2,4,0,4,1,6388,0,45,39,0
27,6,183826,9,4,1,1,4,0,0,0,58,39,0
48,4,135480,11,6,8,4,4,1,5,0,40,39,0
58,5,241743,2,4,4,0,4,1,3,1,40,39,0
22,4,356680,11,4,1,2,4,1,10,0,40,39,0
58,7,284056,12,4,10,0,4,1,15,0,50,5,1
35,4,265456,9,4,6,1,4,1,20,0,50,39,0
56,4,92207,11,4,8,1,2,1,5966,1,40,3,0
41,4,247138,9,2,10,4,4,0,0,0,46,39,1
31,4,298234,1,4,7,2,4,1,10,0,40,39,0
34,4,209692,12,2,12,0,4,1,7515,1,69,3,1
39,4,219307,9,2,4,5,2,0,96610,0,40,39,0
33,4,174154,15,4,4,3,4,0,8,2,40,39,0
24,4,281721,15,2,1,2,3,1,16,0,40,39,0
35,5,77164,8,2,4,0,4,1,5711,2029,66,39,1
40,4,219398,14,2,10,0,2,1,7200,2,43,25,1
27,4,113708,9,4,8,4,4,0,7751,0,25,39,0
19,5,119000,15,4,1,3,4,1,10,1,20,39,0
29,4,211041,11,4,12,1,4,1,41,2,45,39,0
51,5,344330,9,2,3,0,4,1,5,3,40,39,0
25,7,136088,15,4,6,4,2,0,20,0,40,39,0
35,6,32898,0,4,13,1,4,1,15,1,40,39,0
54,4,225494,1,2,6,0,4,1,34,2,40,39,1
46,6,139920,5,2,8,0,1,1,10,2,40,39,0
25,4,133929,15,4,1,3,4,1,4,1,40,39,0
24,4,172145,7,4,1,0,4,1,35,1,40,34,1
31,4,114586,15,4,1,1,4,0,4,1,21,39,0
32,4,257193,9,2,11,0,2,1,21,3,40,5,1
65,4,94411,11,2,12,0,4,1,2626,3,40,39,0
41,4,219033,11,2,6,0,4,1,6504,1,44,39,0
43,4,223470,15,2,3,0,4,1,6463,1,44,39,0
38,4,203201,1,4,4,1,4,1,25,1,44,39,0
31,0,116237,11,0,1,4,2,0,19,1,40,39,0
25,4,333689,11,4,4,1,4,1,8,0,44,39,0
66,6,222835,12,6,10,4,2,1,6820,1904,40,39,0
34,2,233526,11,2,3,1,0,1,6452,0,23,39,0
28,4,228844,11,4,1,3,4,1,2,1,22,39,0
43,4,169278,9,2,10,0,4,1,7909,2082,40,17,1
37,4,259504,9,4,6,1,4,1,25,0,22,39,0
47,4,186091,9,2,1,4,4,1,18,1,45,39,0
39,5,192632,9,2,4,0,4,1,6638,0,78,39,1
65,1,160681,13,2,4,0,4,1,17,2,40,39,0
60,4,120909,5,2,7,3,4,1,2857,2,22,39,0
39,4,206926,11,2,12,0,4,1,2,0,40,39,0
28,4,190706,11,2,5,0,4,1,1,1868,45,39,1
32,5,137204,9,2,4,3,4,1,25,2,40,39,1
66,4,245409,11,4,13,4,4,0,28,1,40,39,0
25,4,230971,15,2,3,0,3,1,23,0,40,39,0
18,4,215953,11,4,4,2,4,1,2,2,46,39,0
59,6,223123,1,2,12,0,4,1,6298,1878,61,39,1
83,0,229461,15,6,0,4,4,0,6691,1,20,39,0
55,4,284075,12,2,10,0,4,0,5978,3,35,39,1
47,4,213002,12,2,4,0,4,1,1,0,49,39,1
29,4,235936,8,6,4,4,4,0,5,0,32,39,0
32,4,178686,15,4,12,1,3,1,14,2,44,39,1
59,4,229565,9,2,10,0,4,1,6232,2,78,39,1
35,4,275017,11,2,4,0,4,1,2,1832,45,39,1
18,4,159052,1,4,6,3,2,1,50,1,23,39,0
41,4,281468,9,2,3,0,4,1,45,0,45,39,1
30,7,249056,9,6,1,1,4,0,6550,1,19,39,0
22,4,164150,11,4,7,1,4,1,11,1,44,39,0
60,4,201474,1,2,5,0,4,1,56,0,40,39,0
55,4,238498,11,2,3,0,4,1,18,0,40,39,1
28,4,51219,9,2,1,0,4,1,7099,0,45,39,1
51,5,230248,9,2,10,0,4,1,7708,1,40,39,1
28,4,109345,15,2,1,5,4,0,13,0,40,39,0
47,4,173609,11,4,12,0,3,0,14,1,40,5,0
30,4,269519,11,2,3,0,4,1,1,1,40,39,0
34,4,217881,15,4,8,4,4,0,5,0,26,39,0
42,4,274547,9,2,4,0,4,1,4,2074,70,39,1
42,4,227092,9,2,6,0,4,1,27,2,44,39,1
62,4,139189,15,2,6,0,4,1,8,2,9,39,0
59,4,353557,11,5,9,4,4,0,17,0,40,39,0
65,6,293962,15,2,6,0,2,1,0,0,40,39,0
18,4,142195,15,4,8,3,4,1,57,2,33,39,0
50,4,212199,9,2,4,0,4,1,12,0,78,39,1
20,2,34697,15,4,1,3,2,0,54,1,11,39,0
49,6,203637,11,2,14,0,4,1,18,1,45,39,0
73,4,585411,15,2,8,0,4,1,6,0,44,39,0
26,7,232276,9,3,4,1,4,1,1,0,40,39,0
49,2,285561,8,2,10,1,4,0,24,0,40,39,1
45,4,230641,14,2,4,0,4,1,6309,0,72,39,1
56,4,126035,1,2,1,5,4,1,25,3,40,39,0
44,5,192324,9,2,4,1,4,1,99105,0,57,39,1
38,1,156112,8,2,4,0,4,0,6249,0,44,39,0
52,4,220767,9,2,4,0,4,1,6451,1902,40,39,1
48,4,204567,11,4,13,4,4,0,9,2,18,39,0
63,1,377524,9,6,1,1,4,0,57,0,40,39,0
49,7,41870,12,2,1,4,2,1,15,0,40,39,1
82,4,217723,9,2,4,0,4,1,21,0,60,39,1
36,4,191564,9,2,4,0,4,1,2,0,63,39,1
71,6,126971,9,2,1,0,2,1,5,0,40,39,0
30,4,180397,9,4,4,1,4,1,12,0,40,39,0
21,4,181873,15,4,10,1,4,1,13,0,45,39,0
19,4,173327,11,4,1,3,4,0,14,1,31,39,0
66,2,270154,15,0,4,1,4,0,23,0,20,39,0
42,4,123776,15,4,8,1,4,1,20,1,50,39,0
27,4,257053,9,2,12,0,4,1,5681,1766,40,39,1
50,2,233982,15,2,4,0,4,1,6,4,58,39,0
35,7,266385,15,2,4,0,4,1,6462,3,40,39,1
67,0,206040,11,2,14,0,4,1,24,1,44,39,0
34,4,232966,9,2,10,5,4,1,2554,0,44,39,1
39,4,98416,15,0,1,4,4,0,33,2,37,39,0
21,0,116774,11,2,0,0,4,1,38,0,12,39,0
38,4,643552,9,5,10,1,4,1,18,0,37,39,0
28,4,173089,10,2,5,5,1,1,0,0,40,2,0
42,7,165407,15,2,12,0,4,1,32,1,40,39,0
26,4,324620,9,4,12,2,4,0,34,2,31,39,0
22,4,121111,15,4,1,3,4,0,0,1,17,39,0
38,4,241582,9,2,10,0,4,1,7116,0,40,26,1
75,6,185380,11,2,11,0,4,1,6445,1807,20,39,1
43,3,273059,15,2,8,2,4,0,8,3,23,39,0
26,2,255025,9,4,10,1,1,1,5782,1,40,39,0
30,4,265216,11,4,8,2,1,0,6,1,28,32,0
30,4,220343,15,4,1,2,4,0,65,0,37,39,0
25,4,164470,11,0,9,1,3,1,6754,0,46,25,0
46,4,150397,11,0,4,1,4,1,63,0,50,39,0
25,4,359660,10,2,6,5,4,1,3,2,45,39,0
81,5,209389,15,2,14,0,4,1,6726,3,40,39,1
39,1,236518,12,0,10,1,4,1,0,1,40,39,0
62,4,198806,11,2,11,0,4,1,23,0,67,39,0
46,7,430177,9,0,3,0,4,1,3178,0,40,39,0
40,5,327771,15,2,10,0,4,1,6731,2,44,39,1
17,4,155930,9,4,4,1,4,1,40,1,45,39,0
48,4,221293,9,5,8,4,4,0,4,0,40,39,0
42,4,255067,9,2,4,0,2,1,6554,1882,84,39,1
38,7,181929,9,2,4,0,4,1,11,2,43,39,0
38,4,122121,7,2,12,0,4,1,11,1747,46,39,1
40,4,268219,9,2,10,0,4,1,33,0,67,39,1
50,7,118880,9,4,1,3,1,0,2770,0,45,39,0
61,4,311577,9,2,12,0,4,1,6908,1,40,39,0
38,7,198664,12,4,10,0,4,1,23,1,24,39,0
35,4,102318,9,2,12,0,4,1,15065,1,40,39,1
47,5,182323,15,4,4,3,4,1,9,0,26,39,0
27,4,192314,9,2,10,0,4,1,6370,0,40,39,1
39,6,247427,4,2,12,0,4,1,3,1,68,39,1
19,4,408414,8,4,14,4,2,1,23,1,22,39,0
42,0,300506,15,2,4,0,4,1,12,1,23,39,0
53,4,285784,9,2,10,0,4,1,6914,1967,40,39,1
34,4,188915,9,2,4,0,4,1,6,0,40,39,0
34,4,280382,9,2,4,4,4,1,6,1864,45,39,0
39,6,271669,4,2,12,0,4,1,43,1,63,39,1
24,4,106944,9,4,0,0,4,1,14,2,22,39,0
67,4,275843,9,2,10,0,4,1,6659,1839,40,39,1
42,4,209401,5,2,6,0,4,1,16,1,84,39,1
51,4,151318,9,2,1,0,4,1,6386,1812,40,39,1
41,5,250553,12,2,10,0,4,1,3,0,44,39,0
17,4,88894,1,4,1,3,4,0,54,1,31,39,0
20,4,146642,15,4,8,3,4,0,12,3,19,39,0
44,4,210428,11,5,1,4,4,0,37,0,22,39,0
60,4,281223,4,2,3,0,2,1,7,1,40,39,0
43,4,398517,9,2,10,1,4,1,7418,1,40,39,1
57,4,268567,0,2,13,0,3,1,35,0,40,39,1
36,4,224757,9,2,10,0,4,1,6192,1,40,39,1
40,1,214417,15,2,3,0,4,1,6958,1,40,39,1
57,2,233062,9,2,1,0,4,1,18,0,40,39,1
61,0,157269,11,2,12,0,4,1,7,1,11,39,0
27,4,182665,5,4,10,1,4,1,3,0,45,33,0
46,5,300143,9,2,10,0,4,1,6004,2,40,39,1
34,4,216864,0,6,10,1,4,1,2,1,49,39,0
46,4,126935,15,2,10,0,4,1,7420,2,57,17,1
26,4,170479,11,2,3,0,4,1,24,1,44,39,0
59,2,103005,11,4,7,4,2,0,26,0,24,4,0
44,4,50386,7,2,4,0,4,1,14,0,77,39,0
26,4,232470,9,4,11,1,4,1,1,1,45,39,0
42,4,198623,9,2,11,0,4,1,34,1,40,34,1
52,4,125078,12,2,1,0,4,1,6557,0,45,39,1
68,4,184666,11,2,12,0,4,1,3,0,59,39,0
42,4,213386,9,2,10,5,4,0,5,1,40,39,1
20,1,218963,11,4,4,3,2,0,21,2,40,39,0
57,4,121174,9,6,10,4,4,1,21,1,21,39,0
43,2,232661,12,2,10,0,4,1,6912,0,40,39,1
37,2,115750,9,4,4,1,4,0,16,0,40,39,0
42,4,242057,9,2,10,0,4,1,6531,0,40,39,1
26,4,424762,11,0,8,4,4,0,2315,0,23,39,0
39,0,40428,11,6,3,4,2,0,2,0,12,39,0
73,0,173268,15,2,0,0,4,1,20,2,20,39,0
66,5,238337,9,2,10,0,4,1,6886,1,62,39,1
69,4,143392,9,2,3,0,4,1,27,1,40,39,0
38,4,570241,2,4,10,1,4,1,1,2,19,39,0
18,4,211103,9,4,1,2,4,0,42,2,27,39,0
26,4,171842,11,4,7,1,4,1,0,3,40,39,0
57,4,474595,9,2,10,0,4,1,14791,1799,40,39,1
34,4,80008,4,4,6,3,4,1,4,3,40,39,0
46,4,249262,12,2,1,5,4,0,21,1796,40,39,0
18,4,143966,1,4,5,1,4,1,10,2,46,39,0
24,6,190269,15,4,6,3,4,1,56,1,31,39,0
20,4,178758,9,4,5,1,4,1,97870,0,49,39,0
50,6,172970,9,2,4,0,4,1,0,2,70,39,1
39,6,172769,9,2,7,0,4,1,6814,1,45,39,0
23,4,137144,15,4,11,0,4,1,29,1,20,39,0
45,8,251989,9,2,10,0,4,1,60,3,40,39,1
28,6,198629,9,4,4,0,4,1,40,0,46,39,0
32,4,265562,9,2,3,0,4,1,10,1,50,39,0
57,4,31479,9,2,4,0,4,1,6504,1,40,39,1
59,2,285189,8,6,8,4,1,0,6473,2,23,39,0
42,4,247776,9,2,4,0,4,1,5998,0,40,39,1
42,4,102609,15,0,8,4,4,0,0,1,32,39,0
54,4,60753,14,2,10,0,4,1,6668,0,58,39,1
58,4,263855,15,0,1,4,2,0,7,0,40,39,0
28,4,110706,11,3,5,4,4,0,4,0,40,39,0
24,2,201890,8,5,8,4,4,0,8,0,40,39,0
60,4,398005,11,2,8,0,4,1,7590,1941,43,39,1
56,5,227465,12,2,4,0,4,1,18,1,60,39,1
45,4,212130,12,2,10,0,4,1,6701,1921,43,39,1
25,4,73943,15,4,3,3,4,1,1,2,40,39,0
57,2,211835,9,4,4,1,4,1,49,1,40,39,1
50,0,203435,5,2,0,0,4,1,23,0,18,39,0
40,7,244278,12,2,10,0,4,1,6047,0,40,39,1
29,4,188357,9,4,10,1,1,0,8,0,40,39,0
52,4,172255,15,2,3,0,4,1,19,2,45,39,0
39,2,448566,9,2,10,0,4,1,98375,1806,40,39,1
25,1,258153,9,4,6,3,2,1,19,1,40,39,0
