Survived,Pclass,Sex,Age,SibSp,Parch,Fare,Embarked
1,3,1,42.815355926920624,1,0,86.62331644121501,1
1,3,0,28.686549033349245,1,1,34.53807951859737,1
0,3,1,28.36422452108646,4,2,32.38796076359401,3
0,1,0,31.269097744813262,1,0,16.632811081207535,1
0,3,0,28.543966881892466,4,3,19.49509739986779,3
1,1,0,33.730993084486315,1,0,15.664056506802154,1
1,3,1,28.65002615580996,2,6,42.01559373590784,1
1,1,1,56.624905304251314,0,0,4.875369599037967,1
1,3,0,28.683845079193535,1,1,3.2073546692332684,2
1,3,0,28.68744721404343,1,1,6.295300202009599,1
1,3,1,27.211561537847803,1,1,6.599299400789169,1
1,2,0,28.646222333678438,1,1,7.711657157560111,1
1,3,1,55.31719945119228,0,0,1.278321319512827,1
1,2,1,28.68022546477923,2,0,2.1388520855180104,1
0,3,0,28.029946675932457,3,3,4.03809055830234,1
1,1,1,35.493208766468605,1,1,64.85572926164478,2
1,2,1,33.63526100207593,1,3,19.952888357997473,1
1,3,1,33.502742945875866,1,0,2.054050309032606,3
1,1,1,33.79853555032023,1,0,149.1327978516759,2
0,3,1,27.749710265600044,1,5,19.884499539150866,1
0,2,0,31.218587798017378,1,0,90.1039823650798,1
1,1,1,34.835493316601855,1,2,4.202960749527662,1
0,2,1,33.71747293454872,3,2,5.363602964153195,1
1,1,0,33.80256906569476,1,0,85.7407298742408,2
0,1,0,33.76548996842848,0,2,10.2442175736019,1
0,3,0,33.01474450604668,4,2,51.626958960989754,3
1,3,0,28.680815736223465,2,1,4.373165146312708,1
1,2,1,28.596072118810415,1,1,0.983114730097622,1
0,3,1,33.623595361618186,1,4,18.931116822804253,1
1,1,0,33.79456747646606,0,0,2.0264745193896516,2
1,1,1,35.22142885572161,1,0,0.7765179157534128,2
1,3,1,53.10582433904419,1,0,6.550729778440896,3
1,2,1,28.661128368372708,2,1,6.9864056765826525,1
1,1,0,33.1326339965581,1,0,8.746718403902982,1
0,3,0,35.49467872095174,3,1,18.12809283260099,1
1,2,1,33.207223014433,0,0,1.2958653888185303,1
0,3,0,28.680060081208296,1,1,0.6751348156069827,1
0,3,0,28.620341821699785,5,3,3.4384713117742898,1
0,2,0,33.27904883227906,0,0,6.0302630141711155,1
1,2,1,33.36169704155423,1,0,4.726239541089964,1
1,3,0,28.674952014655567,1,1,0.25851928456695994,1
1,3,1,54.982734758507604,1,0,3.3335362358218497,3
1,3,1,28.357250174887724,1,2,66.03614530394009,1
1,1,0,33.78916650598906,1,0,9.608106517082,2
1,3,1,33.940500151232584,1,0,1.9649299883189215,1
0,2,0,30.742035659528838,8,0,1.1088522925438227,2
1,1,1,35.482207391642895,1,1,29.35813221026536,1
1,2,0,28.682519321462294,2,1,6.301080443104521,1
0,3,0,28.33907142790355,3,2,11.24702087264042,2
1,3,1,27.842877688475806,1,2,4.655306739681592,2
1,1,0,33.78497995289244,0,0,39.22282454755406,2
1,3,0,28.56794212135066,3,1,1.5260512370759907,1
0,3,1,28.38189904986656,2,4,16.936351220781347,1
0,3,0,33.76733971390234,3,1,2.8081109523659507,1
0,3,0,28.165843566294168,4,2,11.712236349139921,1
1,1,1,35.477065626170486,1,1,48.434905464296605,2
0,3,0,57.241564075448125,2,6,13.136566308699091,1
0,3,0,32.665064899682996,4,2,1.0144525267448898,1
0,1,0,33.75062145049853,0,0,18.80251871435565,2
1,1,1,35.42572001942463,1,0,62.17932050288262,2
1,1,1,34.90803069392683,1,0,20.21268467360622,2
1,1,0,33.803977421747454,0,0,2.4722349760724676,2
0,3,1,52.97906539070597,0,0,4.04134518513568,1
0,3,0,28.366352994198586,4,5,0.3511179858864111,1
1,1,0,34.79874445452333,0,0,2.3317930970844607,2
1,1,1,34.92532748051089,1,0,69.95698639729004,2
1,3,0,28.689676530796373,2,1,0.8852477592424606,1
1,1,1,33.742607590984754,0,0,5.772826037098042,2
0,3,0,28.353728116553345,1,0,53.01390520224346,2
1,3,1,33.67193279404623,1,0,1.2986143971843838,3
0,3,0,35.337254767102415,3,1,7.4505878741058815,1
0,3,1,33.1138147876778,1,2,2.4392049478357656,1
0,1,0,35.497386670573405,0,0,3.664515269571229,1
0,1,0,33.075085337070014,0,0,0.6763595824342943,1
0,3,0,32.40318599979887,1,0,43.925040524154966,1
1,3,0,28.68268336045135,1,1,7.278459225443436,2
1,1,1,35.48394620809366,1,1,26.68820442865062,2
1,1,1,33.7184848922255,1,0,69.43359087935963,2
1,1,0,35.44748817382979,3,0,11.299581710569917,2
1,1,1,54.97201140575159,1,0,97.3546226337293,1
1,3,1,28.671876955901663,4,1,48.02541639717742,3
1,2,0,56.202693606756654,2,1,2.8422044700106994,1
0,3,0,28.613765471736798,4,1,10.251933388280378,3
1,2,1,28.661835618440286,2,1,8.452910492274626,1
1,1,1,33.63754566098716,1,0,20.708522143508155,2
0,3,0,33.540213328899284,1,1,9.729076262848297,2
1,1,1,33.65687579090399,1,0,48.12438094867009,1
0,3,0,28.661049038041934,4,1,19.76087391674305,1
1,3,0,33.472983755334575,0,0,6.451224061166194,3
1,1,1,35.43506868391992,1,1,2.5322404837778683,2
0,3,1,35.37467578410002,1,5,0.8128128471620286,1
0,3,0,27.68954829407195,4,3,14.068850203542777,1
0,3,0,35.47399128622039,3,2,2.2725162369833036,1
1,2,0,28.68908894851589,1,1,14.304300582538534,2
1,2,1,35.14764645418707,1,2,33.550920791199985,1
0,3,0,33.15949739982357,0,1,3.4022365377105466,2
1,1,1,35.2963552385694,1,2,96.65133243529255,1
0,3,1,33.452348203423114,1,0,14.04764473947393,3
0,3,1,33.765847510901686,1,1,1.427382634110531,1
0,2,0,16.80182141555734,0,2,5.499243193250177,1
1,1,0,33.74214950034225,0,0,4.798699974468221,1
1,1,1,56.82832809788566,0,0,4.423903309341139,1
1,1,1,33.50404086936296,1,0,2.4773494363357313,3
0,3,0,27.892273592910534,1,4,1.3079187331918973,1
1,3,1,33.73669842620123,1,2,36.207491412656935,2
1,1,1,33.63983611419967,1,1,54.48152859922469,1
0,2,0,28.686233056608025,1,1,1.0002152748135629,1
1,3,1,56.09536422334209,1,0,6.109687976661623,3
1,1,1,33.74279334946702,1,0,108.93481300262005,1
0,3,1,78.98498862385969,1,3,24.29984265972859,1
0,1,1,33.49066966705242,1,3,7.4448720936832515,1
1,3,1,28.648829477938964,2,6,25.349733991573856,2
1,1,1,35.49699831439794,1,0,9.878983411093017,1
1,1,0,28.66835011763691,0,1,129.1086312306142,2
1,1,1,35.460886461883234,1,1,37.19925808374866,2
1,1,1,34.62209247681921,0,0,3.4897250358437883,2
1,3,0,33.64540000679506,1,1,5.6401869803412445,2
0,1,0,33.57091869475575,1,0,15.146571735275295,2
0,2,0,26.31349109937336,0,1,5.1103964730760065,1
1,1,1,35.28512893347012,1,0,74.97218852399634,2
0,3,0,33.6111069459215,1,0,10.970293939384097,3
0,1,0,29.143816799427224,1,0,4.370695049273099,3
0,3,0,33.76404752825061,1,1,7.455077786241589,1
0,1,0,30.54792946374426,1,0,68.65858982857257,2
1,2,1,28.650830215772725,2,1,4.918028448354541,1
0,1,0,33.775818821724904,0,0,3.0903079438787415,1
0,1,0,33.53373393670139,0,1,6.6894264524754306,2
0,3,0,28.656523175442175,4,3,3.5600730041169903,1
1,1,0,35.4938097520433,2,0,1.095610702475014,3
1,3,1,28.687695961690775,2,6,2.446850399484571,3
0,3,0,28.675813891639063,1,1,1.8681215187712645,2
1,2,1,35.05595046508391,0,2,3.335334597636404,1
0,3,0,56.9681595620205,1,0,8.248788726733856,1
1,3,1,35.37961634241365,1,0,6.229607194733504,1
0,3,0,28.673442049207104,4,1,9.821039819595626,1
0,3,1,28.68472309115956,2,0,9.063582283711288,1
1,1,1,33.47526364246828,1,1,2.354425193054773,2
1,3,1,48.4040793990286,0,0,0.21843093553789217,3
1,3,1,28.375800026470095,0,0,6.243024212261972,3
1,3,1,35.45992962958668,1,1,3.739231535557897,2
0,3,0,33.55816305174607,2,1,16.406289360003818,1
0,3,0,28.640619460994778,0,1,4.023148993652812,1
1,2,1,31.49408117609375,1,1,0.6445746289415446,1
1,1,0,35.403572295182826,0,1,3.7369921094980896,1
0,1,0,33.79761425641645,0,0,17.257341698291313,2
0,2,0,33.7000317468497,8,0,1.9402890966304085,1
1,3,1,33.765927608595874,1,0,27.570030660714984,2
1,1,1,31.37040291371723,1,0,86.42405587328116,1
1,1,1,33.9730948323211,1,0,10.24916112082741,2
1,1,1,26.437757356494455,0,6,158.9481665895239,2
1,2,1,32.90889523275729,0,1,5.097131950251433,1
1,1,0,33.48748689144254,0,0,0.10108666143813139,1
1,1,1,35.45626572630234,1,1,12.977297152509173,2
0,3,1,35.03367094575993,2,5,37.82606761587139,1
0,3,0,28.68935652030952,2,0,3.2939988906795783,1
1,1,1,35.27168319918709,1,0,24.271295463292788,1
1,3,1,33.591501757114415,1,0,7.52862594148759,3
0,1,0,35.49312090308049,1,0,33.66299475180597,2
1,1,1,56.71733257534385,1,0,23.378567318298735,2
0,3,0,28.68692686085683,3,1,7.5542928351634515,1
1,2,1,35.24368025876139,1,2,7.35441185353811,1
0,1,0,28.573198091909916,1,0,10.578358811291766,2
0,1,0,32.25961923357846,1,0,83.07991429981261,2
0,1,0,34.89354905029794,1,0,59.03604305552067,1
0,1,1,33.79484321703881,1,2,20.538894221893607,2
0,1,0,33.80267608984784,0,0,19.00973199059579,2
1,3,1,28.26239799091942,1,6,28.67985587297175,1
1,3,1,32.813099072191555,1,0,0.42521178232554746,3
0,3,1,79.79431195125238,1,4,14.284920802739187,1
1,2,1,35.47992997262299,0,0,4.154701013970165,1
1,3,0,28.676818294301576,1,1,7.973443772786012,1
0,1,0,35.406383044968585,1,1,16.43939777508384,2
0,1,0,35.47887824786727,0,0,0.27824738879308697,2
0,3,0,32.46253361941427,1,0,4.123176742305212,3
1,1,1,33.664776831963394,1,2,51.362759773317194,2
1,3,1,35.104012617015954,1,2,49.579868991518396,2
0,2,1,34.339252322776474,0,0,2.2003219542823764,1
1,1,1,33.67766472137879,1,0,9.478135281606455,2
0,3,0,28.105863113319543,1,3,2.0861706579550976,1
0,2,0,78.21877448000855,1,0,1.8093243290958299,1
1,3,0,28.68371868849705,2,1,3.633758459790908,3
1,2,0,28.687677137544487,2,1,0.3359401054791711,1
1,2,0,28.686932239184337,2,1,7.864897967407984,1
1,1,1,57.114934324131056,0,0,14.58767995885199,2
1,3,0,28.45421066323999,1,1,7.532598317981549,1
0,3,0,35.37898372601923,3,2,84.66188716841623,1
1,1,1,34.8356215971485,1,3,283.9938503957553,3
1,3,1,28.629885663866478,2,5,2.85244033338887,1
1,2,0,28.051282501165065,1,0,11.057068279182083,1
1,2,0,35.35878920489519,1,1,27.925314585552123,1
1,1,1,35.493706951879204,1,1,72.59775175747316,1
0,1,0,33.74695331694599,1,1,28.774828998150795,2
0,3,0,28.136179400912155,1,3,27.45326879928713,1
1,2,1,33.699063416853164,0,1,3.4279838813175445,1
1,2,1,28.685215208126735,2,1,3.9032761254850215,1
0,3,0,28.64517087065021,4,1,8.930794971121308,1
1,1,0,35.48961339662699,0,0,0.41206831394502785,1
1,3,0,33.72879193168179,3,1,9.699123824335357,2
0,3,1,24.87389031129435,1,0,7.688795296349818,3
0,3,1,61.189032635592774,0,5,6.661445160293596,1
1,2,1,28.603631358125874,2,0,7.606268781136457,1
1,1,1,33.65128292680219,0,0,34.30399540547735,2
1,1,1,33.44334010997766,1,1,14.75267849927296,2
0,3,0,28.637434146526918,4,1,6.834306033337583,3
0,3,0,34.490485422299315,4,3,21.49522657607136,1
1,3,1,28.66469285493003,1,1,7.97273150173094,1
1,2,1,27.986731814388722,0,0,0.07466804591511256,2
0,3,0,32.295900762315384,1,4,6.853179033080096,1
0,1,0,33.801572445874314,1,0,6.861139855052041,2
0,3,0,28.31153439105179,4,1,12.767163752162572,1
1,2,1,32.44580274488414,0,0,0.7979357534791696,1
0,2,1,27.21804645624312,1,2,1.2628772884282569,1
1,3,1,33.802653935166475,1,1,14.681500589019853,2
1,2,1,28.67981267814283,2,1,26.18203380991901,1
0,3,0,54.336249592513056,1,0,9.94572776602546,1
1,1,1,35.14570906647916,1,2,25.53677302895175,1
1,1,1,35.36330977621364,1,1,193.1955620501454,2
1,1,1,33.80134783148934,1,2,8.006260436067581,2
0,3,0,28.671587870797993,1,1,17.81406340475663,1
1,2,1,32.580770288479954,0,0,1.76158714630116,1
1,1,1,35.408229933386735,1,2,58.992645733241964,1
1,2,1,28.578413725012844,2,5,3.328078938026845,1
1,1,1,33.47040051948672,0,0,0.051652900143039915,3
0,3,0,28.651791591815154,3,1,9.606416468853268,1
0,3,1,28.958986427891436,1,0,19.49984461379514,3
0,3,0,33.621823676562535,1,0,4.854046554704134,3
0,1,0,35.18730095851051,1,0,113.23605200813306,1
1,1,0,35.4649870462065,1,1,4.223623101699797,1
0,3,0,28.67996058214936,4,1,19.08773145707726,2
0,3,0,28.651166361242105,4,1,24.794130952753097,1
1,1,0,35.47354406157489,0,0,4.678632680557492,2
0,3,0,32.8546213760171,0,1,0.5398503720898802,2
1,3,1,35.09478959716566,1,0,0.3023753522150603,1
1,1,1,33.71500319883773,1,0,49.717840699571624,2
0,3,1,55.792122144103644,1,4,1.7914908155541482,1
1,2,1,35.231723808906885,0,0,4.953536193528251,1
1,1,0,56.65605428928764,1,0,3.7925176844690967,1
1,3,1,33.75849897351155,0,0,17.138144354666316,1
1,2,1,28.566991501963248,1,1,19.337054940128894,1
0,3,0,28.682571760155515,4,1,3.1957965825438563,3
1,2,0,28.672802028233402,2,1,22.72804813477331,1
1,1,0,57.179923204203504,1,1,16.991089836397215,1
0,1,0,33.72889759246987,1,0,31.004373237393253,2
0,3,0,56.587545137692494,4,5,9.993304934023122,1
1,1,0,35.49666355488923,0,0,27.618552816801515,1
1,1,0,35.489136298429536,3,1,4.883388155676414,1
1,2,0,28.68866002689696,1,1,11.617243825122276,1
0,1,1,35.34695839968569,1,1,6.015673946563723,2
0,3,0,28.683759025953375,1,1,3.5530707319021806,1
1,2,1,28.219216743922626,1,2,15.769816447939737,1
0,3,0,28.30876051863845,1,1,2.3445063493016214,3
1,1,1,56.10821307547842,1,0,79.00486846550842,1
0,2,0,55.63335289725472,1,0,11.447961467357395,1
0,3,0,73.26684615351523,1,0,0.4396095134974676,1
1,1,1,33.62442702204425,1,0,18.815030465216786,3
0,1,0,33.745643804856336,0,0,6.113579034859306,2
0,3,0,33.79827889685758,8,2,0.40582891097021445,1
1,3,0,28.611780868885567,1,1,0.38040734515248786,2
0,1,0,33.80211676935354,0,0,5.935334723956533,2
0,3,0,32.45350064455744,8,2,31.89169607882418,1
1,3,0,55.73193300282794,1,0,2.376014214417971,3
1,1,1,57.175344350636486,0,0,21.574697602369923,2
0,3,1,28.037093128611517,4,4,4.346207364008812,1
0,3,0,32.68988223291355,0,0,1.2109578539004389,1
1,2,1,56.278500306224245,1,0,4.520966273823902,1
1,1,1,35.40067807517836,1,1,74.87337868789167,1
0,1,0,33.78829190733678,0,0,8.170484518729964,2
0,3,1,26.9548028716789,1,3,12.919040995526585,1
1,3,0,33.19605398745074,1,2,3.3994696793328103,2
1,1,0,35.426817433142176,1,1,14.39084664396119,1
0,2,0,35.12897021240963,1,0,5.240017902379424,1
0,1,0,33.272707821629425,1,0,11.791954777415945,2
1,3,0,33.561600094929844,1,0,40.43962278540589,1
0,3,0,33.59180783255859,8,2,9.670164429908546,1
0,3,1,29.194570277297565,1,2,0.5246763941280914,3
0,3,0,28.644818590198298,3,2,10.890497044355715,2
1,2,1,35.44608323825385,2,0,5.61185045105897,1
1,3,1,35.477570840652135,1,1,6.76682263390157,2
0,3,1,28.686315076102552,2,0,7.406402383109871,3
0,3,0,26.096936775924405,4,5,7.447375003820067,1
1,2,0,56.076577865093654,0,0,13.564143029796874,1
0,3,0,27.813926151488882,0,0,4.192866291919479,3
0,1,0,33.553262095385556,1,0,74.63339964473336,2
0,3,0,28.68633255566696,3,1,6.092587431945681,1
1,3,1,28.27804892397384,1,5,2.5972364698755968,1
1,1,0,33.768501641729934,1,0,0.5944614833846629,2
0,3,0,28.575116810249146,3,2,23.729810572786732,1
1,3,1,33.7609710951113,0,0,0.07055823815272433,2
0,3,0,28.625786033721894,4,1,6.524016271416194,1
1,2,1,32.64943766912639,1,2,4.696195189872889,3
0,3,0,28.683328759752566,4,1,25.101540681788542,3
1,1,1,35.395390456481685,1,0,68.5637211422546,1
1,1,1,35.44420208311434,0,0,13.597112251047278,2
0,3,0,28.689798887747227,1,1,13.362759858049031,1
1,1,1,35.485331813724216,0,2,0.6668383153952568,1
1,3,1,33.392020665208605,1,0,1.636663748664641,3
0,3,1,27.825509724363783,1,3,2.1857073653771586,1
1,3,1,28.500140235594454,3,2,7.973514788006657,1
1,2,1,33.89405556427572,0,0,0.15887833913310168,1
0,3,0,50.72426340886581,1,4,3.9140035515752274,1
1,1,0,35.36640520337688,1,1,33.76888600515103,1
1,2,1,28.21854983131137,1,2,4.724958007349116,1
1,3,0,28.687620665105634,1,1,12.273952956711588,1
0,1,0,33.394468246238226,1,0,2.0958942724268965,1
0,3,0,33.1983243310294,1,0,1.5331368947091732,2
0,1,0,35.48986820045252,0,1,1.7899048491892309,2
