age,workclass,fnlwgt,education,marital-status,occupation,relationship,race,gender,capital-gain,capital-loss,hours-per-week,native-country,income
66,0,367359,1,4,0,3,4,0,302,17,7,39,0
42,0,364491,9,4,1,3,4,0,265,16,8,39,0
42,6,366690,15,2,1,0,4,0,265,17,46,39,1
65,1,367491,15,4,1,3,2,0,301,17,7,39,1
42,0,217541,9,4,0,3,4,0,266,16,8,39,0
65,0,367368,1,4,0,4,2,0,177,17,7,39,0
42,7,367069,15,2,1,0,4,0,291,17,7,39,1
31,0,364887,6,4,0,3,2,0,290,16,46,39,1
42,4,365187,15,2,1,0,4,0,206,17,46,39,1
42,0,357911,9,4,0,3,4,0,233,15,8,39,0
42,0,363551,9,2,1,3,4,0,267,16,46,39,0
42,7,366952,15,2,1,0,4,0,284,17,46,39,1
65,0,367200,15,4,0,3,2,0,301,17,46,39,1
41,0,365973,15,4,6,1,2,0,16,16,46,39,0
66,0,367404,1,4,0,3,2,0,314,17,7,39,0
42,0,366735,1,4,0,3,4,0,313,17,7,39,0
42,0,366322,9,4,0,3,4,0,315,17,7,39,0
42,0,364037,9,4,1,3,4,0,299,16,8,39,0
31,0,367013,11,4,0,3,2,0,308,16,46,39,1
42,0,366110,9,4,0,3,4,0,316,17,7,39,0
42,0,366615,9,2,0,3,4,0,313,17,7,39,0
31,0,365447,6,4,0,1,2,0,189,16,46,39,1
42,6,218842,1,4,7,3,4,0,203,16,7,39,0
42,4,363826,9,2,1,0,4,0,279,16,46,39,0
65,1,367487,15,4,1,3,2,0,211,17,7,39,1
31,0,366454,11,4,0,3,2,0,291,16,46,39,1
42,0,361318,11,4,0,3,4,0,243,15,8,39,0
66,1,367527,15,4,0,3,2,0,304,17,7,39,1
42,6,214747,1,4,0,3,4,0,203,15,8,39,0
42,0,367110,11,4,0,3,2,0,304,17,46,39,1
42,0,217566,9,4,0,3,4,0,184,14,8,39,0
42,0,217311,9,4,0,3,4,0,226,16,8,39,0
42,0,218231,9,4,0,1,4,0,289,16,7,39,0
42,6,365801,15,4,8,3,4,0,133,17,8,39,0
31,0,365512,6,4,0,1,2,0,29,16,46,39,1
42,6,366728,15,4,8,1,4,0,190,16,7,39,0
30,0,365805,0,4,6,1,2,0,46,16,46,39,0
42,1,365532,11,2,1,0,2,0,267,15,46,39,1
42,7,366874,9,2,1,0,4,0,299,17,46,39,1
42,0,365164,9,4,0,3,4,0,305,16,7,39,0
31,0,367093,11,4,0,1,2,0,62,16,46,39,1
42,0,219223,9,4,0,3,4,0,304,16,8,39,0
65,1,367343,15,4,11,4,2,0,119,17,7,39,1
42,0,218989,9,4,0,3,4,0,284,16,8,39,0
42,0,360492,9,4,0,3,4,0,273,16,8,39,0
42,0,363318,9,4,0,3,4,0,184,14,8,39,0
42,0,362798,9,4,0,3,4,0,221,15,8,39,0
31,0,367351,15,4,0,3,2,0,310,17,46,39,1
42,1,365035,9,2,1,0,4,0,270,15,46,39,1
42,0,366372,9,4,0,3,4,0,318,17,7,39,0
42,0,214769,9,4,0,3,4,0,234,15,8,39,0
42,6,366018,15,4,8,3,4,0,188,17,8,39,0
42,0,216946,9,4,0,3,4,0,206,15,8,39,0
42,4,364541,9,2,1,0,4,0,283,16,46,39,0
30,0,365454,0,4,6,1,2,0,70,16,46,39,0
42,1,366819,9,2,1,0,4,0,315,17,46,39,0
42,0,216680,9,4,0,3,4,0,285,16,8,39,0
31,0,367339,15,4,0,3,2,0,313,17,46,39,1
42,0,366783,9,4,0,3,4,0,319,17,7,39,0
66,7,367525,15,4,3,3,2,0,197,17,46,39,1
66,1,367519,15,4,3,3,2,0,292,17,46,39,1
42,6,363222,15,4,13,3,4,0,46,16,8,39,0
65,1,367479,15,4,1,3,2,0,229,17,7,39,0
30,0,365358,15,4,6,1,2,0,108,16,46,39,0
65,0,367406,15,4,0,3,2,0,322,17,46,39,1
31,0,367444,11,4,0,3,2,0,328,17,46,39,1
42,0,362186,9,4,0,3,4,0,210,15,8,39,0
42,0,363570,9,4,0,1,4,0,177,14,8,39,0
31,0,364844,6,4,0,3,2,0,191,16,46,39,1
31,0,366854,4,4,0,3,2,0,271,16,8,39,0
42,7,364445,9,2,1,0,4,0,265,16,46,39,0
42,4,366660,9,2,1,0,4,0,281,17,46,39,1
42,0,364561,9,4,0,3,4,0,287,16,8,39,0
42,0,367162,1,4,0,3,4,0,311,16,7,39,0
65,0,367496,15,4,0,3,2,0,319,17,46,39,1
31,0,366548,4,4,0,2,2,0,129,16,7,39,0
42,7,367179,11,2,3,0,2,0,235,17,46,39,1
31,0,367436,15,4,0,3,2,0,318,17,46,39,1
42,0,219853,9,4,0,3,4,0,323,17,7,39,0
42,0,218463,9,4,0,3,4,0,281,16,8,39,0
31,0,367519,15,4,0,3,2,0,329,17,46,39,1
42,0,363166,9,2,1,3,4,0,300,16,8,39,0
65,0,366850,4,4,0,3,2,0,214,17,7,39,0
42,1,358070,1,4,1,3,4,0,272,16,8,39,0
42,0,365533,1,4,0,3,4,0,299,16,8,39,0
42,0,363139,9,4,0,3,4,0,267,15,8,39,0
30,0,366309,15,4,6,1,2,0,53,16,46,39,0
65,0,367404,15,4,0,3,2,0,320,17,46,39,1
65,0,366034,15,4,6,1,2,0,208,16,46,39,0
42,0,217591,9,4,1,3,4,0,288,16,8,39,0
42,0,219556,9,4,0,3,4,0,316,17,7,39,0
42,1,366954,1,2,1,0,2,0,300,16,46,39,1
31,0,366933,4,4,0,3,2,0,274,17,7,39,0
42,0,363308,9,4,0,3,4,0,232,16,8,39,0
42,0,362816,9,4,0,3,4,0,234,15,8,39,0
42,6,219924,15,4,8,1,4,0,70,17,46,39,0
42,0,216055,9,4,0,3,4,0,303,16,8,39,0
42,0,216327,9,4,0,1,4,0,204,15,8,39,0
65,0,366437,1,4,0,3,4,0,307,16,7,39,0
31,0,367423,15,4,0,3,2,0,324,17,46,39,1
42,0,366466,9,2,0,3,4,0,322,17,7,39,0
42,0,366172,11,4,0,3,4,0,311,16,8,39,0
42,4,365470,15,5,13,3,4,0,94,16,8,39,0
42,0,361448,9,4,1,3,4,0,281,16,8,39,0
42,1,365905,15,2,1,0,2,0,270,16,46,39,1
66,0,367480,1,4,0,3,2,0,307,17,7,39,0
66,1,367517,1,4,3,3,2,0,264,17,7,39,1
31,0,367435,15,4,0,3,2,0,326,17,46,39,1
42,6,362379,15,4,8,3,4,0,165,16,8,39,0
66,1,367477,1,4,1,3,2,0,258,17,7,39,0
42,0,365895,9,4,0,3,4,0,305,16,7,39,0
42,0,364941,9,4,0,3,4,0,259,15,8,39,0
42,4,366526,9,2,1,0,4,0,293,16,46,39,1
42,6,359441,9,2,1,3,4,0,296,16,8,39,0
42,0,365120,9,4,0,3,4,0,301,16,8,39,0
31,0,367175,4,4,0,3,2,0,300,17,7,39,0
42,0,220366,1,4,0,3,4,0,329,17,7,39,0
31,0,367171,11,4,0,3,2,0,267,17,46,39,1
42,7,366475,15,2,1,0,4,0,266,16,46,39,1
42,4,364742,9,2,1,0,4,0,242,16,46,39,1
42,1,364850,9,2,1,0,4,0,237,16,46,39,1
42,6,362051,9,4,1,1,4,0,215,15,8,39,0
42,0,365795,1,4,0,3,4,0,290,16,8,39,0
31,0,367414,15,4,0,3,2,0,325,17,46,39,1
31,0,367092,11,4,0,3,2,0,269,16,46,39,1
42,7,366554,9,2,1,0,4,0,280,17,46,39,1
42,7,220290,9,2,1,0,4,0,323,17,7,39,0
42,0,365754,9,4,0,3,4,0,310,16,7,39,0
42,4,365696,9,2,1,0,4,0,294,16,46,39,0
42,4,360774,9,4,0,3,4,0,24,13,8,39,0
42,7,365539,9,2,1,0,4,0,292,16,46,39,0
42,7,366398,9,2,1,0,4,0,258,17,46,39,1
42,1,365584,9,2,1,0,4,0,285,16,46,39,0
65,0,367241,15,4,0,3,2,0,318,16,46,39,1
31,0,367032,15,4,0,3,2,0,298,17,46,39,1
42,0,364749,9,4,0,3,4,0,279,16,8,39,0
42,0,220339,1,4,0,3,4,0,313,17,7,39,0
42,6,364740,15,4,13,3,4,0,59,16,8,39,0
42,0,366228,9,4,0,3,4,0,306,16,7,39,0
42,0,362479,9,4,0,3,4,0,237,15,8,39,0
65,7,367487,1,4,3,3,2,0,167,17,46,39,1
65,1,367471,15,4,1,3,2,0,298,17,46,39,1
42,7,363788,9,2,1,0,4,0,262,16,8,39,1
42,0,364487,9,4,0,3,4,0,295,16,8,39,0
42,1,367383,9,2,1,0,4,0,318,17,46,39,1
42,0,363400,9,4,0,1,4,0,111,14,8,39,0
42,4,364595,9,2,1,0,4,0,271,16,46,39,1
42,0,364433,9,2,1,3,4,0,314,16,7,39,0
42,7,367090,15,2,1,0,4,0,292,17,46,39,1
42,0,362919,9,4,0,4,4,0,119,14,8,39,0
42,0,364119,9,2,1,3,4,0,288,16,8,39,0
42,0,364521,9,4,0,3,4,0,304,16,7,39,0
31,0,366668,11,4,0,3,2,0,263,16,46,39,1
31,0,367445,11,4,0,3,2,0,319,17,46,39,1
42,0,365840,9,4,0,3,4,0,310,16,7,39,0
41,0,213939,9,4,0,3,4,0,195,14,8,39,0
31,0,366318,11,4,0,3,2,0,306,16,46,39,1
42,6,365757,9,0,0,3,4,0,267,17,7,39,0
31,0,367367,15,4,0,3,2,0,306,17,46,39,1
42,0,365583,9,4,0,3,4,0,309,16,7,39,0
31,0,366814,11,4,0,3,2,0,306,16,46,39,1
66,1,367527,15,4,3,3,2,0,142,17,46,39,1
42,0,216610,9,4,0,1,4,0,175,15,8,39,0
42,1,367445,11,2,1,0,4,0,328,17,46,39,1
42,0,364277,9,4,0,3,4,0,268,16,8,39,0
42,4,363294,15,2,1,0,4,0,236,15,46,39,1
31,0,366414,11,4,0,3,2,0,162,15,46,39,1
30,0,364392,15,4,6,1,2,0,64,15,46,39,0
42,7,365766,9,2,1,0,4,0,251,16,46,39,1
31,0,367133,15,4,0,3,2,0,306,16,46,39,1
42,1,366363,9,2,1,0,4,0,283,16,7,39,1
42,7,366810,15,2,1,0,4,0,294,17,46,39,1
31,0,366887,4,4,0,3,2,0,208,16,7,39,0
42,0,362970,9,4,0,3,4,0,245,15,8,39,0
42,0,216473,9,4,0,3,4,0,247,16,8,39,0
31,0,367088,4,4,0,3,2,0,286,16,7,39,0
65,0,367159,1,4,0,4,2,0,152,17,7,39,0
42,0,357215,9,4,0,3,4,0,220,15,8,39,0
31,0,365326,6,4,0,1,2,0,284,16,46,39,1
42,0,218048,1,4,0,3,4,0,264,16,8,39,0
31,0,367223,15,4,0,3,2,0,315,17,46,39,1
41,0,358660,9,4,0,4,4,0,129,15,9,39,0
42,0,361192,9,4,1,3,4,0,250,16,8,39,0
31,0,366109,4,4,0,3,2,0,212,16,8,39,0
65,0,220062,1,0,0,3,4,0,309,17,7,39,0
42,0,216720,9,4,0,3,4,0,253,15,8,39,0
31,0,367507,15,4,0,3,2,0,326,17,46,39,1
31,0,367181,11,4,0,3,2,0,314,17,46,39,1
41,0,363937,0,4,6,1,2,0,93,16,46,39,0
42,0,218248,9,4,0,3,4,0,298,16,8,39,0
31,0,367367,15,4,0,3,2,0,315,17,46,39,1
31,0,366582,11,4,0,3,2,0,288,16,46,39,1
42,6,362620,9,4,1,3,4,0,278,16,8,39,0
42,0,361063,9,4,0,3,4,0,208,15,8,39,0
42,1,367298,15,2,1,0,4,0,313,17,46,39,0
42,0,363181,9,0,1,3,4,0,244,16,8,39,0
42,0,365043,9,4,0,3,4,0,301,16,8,39,0
42,6,364642,15,2,13,3,4,0,39,17,8,39,0
42,0,365925,1,4,0,3,4,0,287,16,8,39,0
42,6,365951,15,4,8,1,4,0,156,16,8,39,0
42,0,218250,9,4,0,3,4,0,292,16,8,39,0
42,1,367431,11,2,1,0,4,0,324,17,46,39,1
42,0,366501,9,2,1,3,4,0,324,17,7,39,0
42,0,363289,9,4,1,3,4,0,281,16,8,39,0
65,0,366981,4,4,0,3,2,0,256,16,7,39,0
42,7,366108,9,2,1,0,4,0,285,16,46,39,1
66,1,367466,1,4,1,3,4,0,231,17,46,39,0
65,1,367438,15,4,0,3,2,0,316,17,46,39,1
42,1,367105,15,2,1,0,4,0,308,17,7,39,0
65,0,366777,1,4,0,4,2,0,80,17,7,39,0
42,0,362215,9,4,0,4,4,0,241,15,8,39,0
66,1,367476,11,4,3,3,2,0,275,17,46,39,1
30,0,365133,6,4,0,2,2,0,29,15,7,39,0
31,0,364322,6,4,0,1,2,0,187,16,46,39,0
42,4,364385,9,2,1,0,2,0,233,16,46,39,1
42,7,365753,9,2,1,0,4,0,288,16,46,39,0
65,0,367184,11,4,0,3,2,0,287,17,46,39,1
42,0,363841,9,4,0,3,4,0,291,16,8,39,0
42,7,366693,9,2,1,0,4,0,302,16,46,39,0
42,1,366898,9,2,1,0,4,0,311,17,46,39,0
65,1,367481,15,4,0,3,2,0,261,17,7,39,1
42,0,364362,9,4,0,3,4,0,282,16,8,39,0
31,0,367453,15,4,0,3,2,0,320,17,46,39,1
42,0,219271,9,4,0,3,4,0,308,16,7,39,0
65,0,367484,15,4,1,3,2,0,318,17,46,39,1
66,1,367522,1,4,3,3,2,0,179,17,46,39,1
31,0,367487,15,4,0,3,2,0,328,17,46,39,1
42,4,363976,9,2,1,0,4,0,265,16,46,39,1
42,0,219365,9,4,0,3,4,0,309,16,7,39,0
41,0,365785,15,4,6,1,2,0,202,16,46,39,0
42,0,355374,9,4,4,3,4,0,214,16,8,39,0
65,1,367327,15,4,11,4,2,0,1,17,7,39,0
66,1,367519,15,4,1,3,2,0,298,17,7,39,1
31,0,365697,6,4,0,3,2,0,282,16,46,39,0
31,0,367351,11,4,0,3,2,0,310,17,46,39,1
42,0,365732,9,4,0,3,4,0,293,16,7,39,0
42,0,366407,9,2,0,3,4,0,319,17,7,39,0
42,6,363807,15,4,4,3,4,0,194,16,8,39,0
65,0,367450,15,4,0,3,2,0,323,17,46,39,1
42,0,364503,9,4,0,3,4,0,282,16,8,39,0
42,0,366787,1,4,0,3,4,0,291,16,7,39,0
42,0,359495,9,4,1,4,4,0,171,15,8,39,0
31,0,367034,11,4,0,3,2,0,306,16,46,39,1
65,0,367410,15,4,3,3,2,0,294,17,46,39,1
31,0,367457,15,4,0,3,2,0,319,17,46,39,1
42,0,365368,9,4,0,3,4,0,297,16,7,39,0
31,0,367468,11,4,0,3,2,0,323,17,46,39,1
31,0,367369,11,4,0,3,2,0,318,17,46,39,1
66,1,367524,15,4,3,3,2,0,263,17,46,39,1
65,1,367502,15,4,1,3,2,0,292,17,46,39,1
42,0,219531,9,2,0,3,4,0,322,17,7,39,0
66,1,367526,1,4,3,3,2,0,180,17,46,39,1
42,6,364704,15,4,13,3,4,0,126,16,8,39,0
66,0,367386,1,4,0,3,4,0,288,17,7,39,0
42,6,366228,15,4,4,3,4,0,88,17,8,39,0
41,0,359544,9,4,0,4,4,0,96,14,8,39,0
42,4,366007,9,2,1,0,4,0,275,16,46,39,1
42,1,366599,9,2,1,0,4,0,301,16,46,39,1
42,6,362995,15,4,13,3,4,0,74,16,8,39,0
42,4,364887,9,2,1,0,4,0,213,16,46,39,1
42,0,364548,9,4,0,3,4,0,271,16,8,39,0
42,0,367121,11,4,0,3,2,0,253,16,46,39,1
42,6,364551,15,5,13,3,4,0,57,16,8,39,0
42,0,355057,9,4,0,3,4,0,223,15,46,39,0
66,1,367412,1,4,0,3,4,0,294,17,7,39,0
42,0,365164,9,4,0,3,4,0,299,16,8,39,0
42,0,359505,9,2,0,3,4,0,230,16,8,39,0
42,0,361656,9,4,0,3,4,0,222,15,8,39,0
42,0,365249,9,4,0,3,4,0,237,16,8,39,0
65,1,367092,15,4,11,4,2,0,71,17,7,39,0
31,1,367336,1,4,0,3,2,0,315,17,7,39,0
42,0,365901,9,2,1,3,4,0,313,16,7,39,0
42,0,364616,9,4,0,3,4,0,304,16,8,39,0
65,0,366956,15,4,11,4,2,0,9,17,7,39,0
31,0,367267,11,4,0,3,2,0,303,17,46,39,1
42,0,367106,1,0,0,3,4,0,325,17,7,39,0
31,0,365549,15,4,6,3,2,0,227,16,46,39,0
42,0,366999,9,2,0,3,4,0,324,17,7,39,0
66,1,367521,15,4,1,3,2,0,300,17,7,39,1
31,0,367031,11,4,0,3,2,0,295,16,46,39,1
42,0,361628,9,4,0,4,4,0,251,16,8,39,0
42,6,218066,15,4,13,3,2,0,2,16,8,39,0
42,1,366565,9,2,1,0,4,0,289,16,46,39,1
42,1,367287,15,2,1,0,4,0,308,17,46,39,1
66,1,367525,1,4,3,3,2,0,223,17,46,39,1
42,0,219607,11,4,0,3,4,0,309,17,7,39,0
42,7,365707,1,2,1,0,2,0,260,16,46,39,1
42,0,218419,9,4,0,3,4,0,301,16,7,39,0
30,0,365757,15,4,6,2,2,0,149,15,46,39,0
42,0,366116,9,4,0,3,4,0,299,16,8,39,0
31,0,366777,11,4,0,3,2,0,274,16,46,39,1
42,0,215637,9,4,1,3,4,0,283,16,8,39,0
42,0,367435,1,4,0,3,4,0,325,17,46,39,0
42,0,363249,1,4,0,3,4,0,267,16,8,39,0
31,0,367021,11,4,0,3,2,0,312,16,46,39,1
42,0,214428,9,4,0,3,4,0,216,15,8,39,0
31,0,364947,15,4,6,3,2,0,238,16,46,39,0
66,1,367525,15,4,1,3,2,0,286,17,7,39,1
66,1,367447,1,4,0,3,2,0,317,17,7,39,0
31,0,366087,11,4,0,1,2,0,99,15,46,39,1
31,0,366140,6,4,0,2,2,0,195,16,46,39,0
42,0,359948,9,4,8,1,4,0,139,14,8,39,0
42,0,364765,9,4,0,3,4,0,285,16,8,39,0
65,0,366552,1,4,0,3,4,0,299,16,7,39,0
42,4,365691,9,2,1,0,4,0,282,16,46,39,1
42,0,364232,9,4,0,1,4,0,177,15,46,39,0
42,0,218462,9,4,0,3,4,0,283,16,8,39,0
66,1,367521,1,4,3,3,2,0,258,17,46,39,1
66,1,367519,15,4,1,3,2,0,304,17,7,39,1
66,1,367528,1,4,3,3,2,0,120,17,46,39,1
42,0,363105,9,4,0,3,4,0,248,15,8,39,0
65,1,367428,1,4,0,3,2,0,295,17,7,39,0
42,0,357938,9,4,0,3,4,0,211,15,8,39,0
31,0,366832,4,4,0,3,2,0,234,16,7,39,0
42,6,364973,15,5,13,3,4,0,30,15,9,39,0
42,6,365947,15,4,13,3,4,0,7,17,8,39,0
42,0,363166,9,4,0,3,4,0,296,16,8,39,0
66,1,367514,15,4,3,3,2,0,262,17,7,39,1
31,0,366837,11,4,0,3,2,0,273,16,46,39,1
42,4,365111,9,2,1,0,4,0,285,16,46,39,0
30,0,365583,15,4,6,1,2,0,223,16,46,39,0
42,6,366995,15,4,8,1,4,0,108,17,7,39,0
42,1,366711,15,2,1,0,4,0,265,16,46,39,1
42,0,216285,9,4,0,3,4,0,283,16,8,39,0
42,7,220302,15,2,1,0,4,0,271,17,46,39,1
42,7,366888,15,2,1,0,4,0,278,17,46,39,1
31,0,367402,15,4,0,3,2,0,318,17,46,39,1
42,0,218611,9,4,0,3,4,0,292,16,8,39,0
66,1,367490,1,4,1,3,2,0,254,17,7,39,0
42,0,218818,9,4,0,3,4,0,305,16,8,39,0
65,0,367306,15,4,11,4,2,0,10,17,46,39,0
31,0,366981,11,4,0,3,2,0,293,16,46,39,1
42,0,365091,9,4,0,3,4,0,244,16,8,39,0
42,7,366889,15,2,1,0,4,0,286,17,46,39,1
66,1,367505,15,4,1,3,2,0,267,17,7,39,1
65,0,363980,9,4,0,3,4,0,257,15,8,39,0
42,4,366880,9,2,1,0,4,0,296,16,46,39,1
42,0,361424,9,2,3,0,2,0,176,15,46,39,1
42,4,365780,15,2,1,0,4,0,267,16,7,39,1
42,6,365537,15,4,13,3,4,0,13,17,8,39,0
42,7,360523,9,2,1,0,4,0,194,15,46,39,1
66,1,367510,1,4,1,3,2,0,274,17,7,39,1
31,0,367395,15,4,0,3,2,0,312,17,46,39,1
66,1,367523,1,4,3,3,2,0,305,17,46,39,1
42,0,362034,9,4,0,3,4,0,237,16,46,39,0
42,0,364818,9,4,0,3,4,0,303,16,7,39,0
42,0,219635,1,4,0,3,4,0,308,16,7,39,0
42,0,217718,9,4,0,3,4,0,293,16,7,39,0
42,0,366018,9,4,0,3,4,0,290,16,8,39,0
66,1,367507,15,4,3,3,2,0,196,17,46,39,1
42,4,365716,9,2,1,0,4,0,289,16,46,39,1
42,1,365520,9,2,1,0,4,0,271,15,46,39,1
65,1,367361,1,4,0,3,2,0,291,17,7,39,0
42,4,365869,9,2,1,0,4,0,296,16,46,39,0
42,0,365021,9,4,0,3,4,0,277,16,8,39,0
30,0,366222,15,4,6,1,2,0,189,16,46,39,0
42,6,367419,1,4,10,1,4,0,18,17,7,39,0
31,0,367426,15,4,0,3,2,0,310,17,46,39,1
66,1,367517,15,4,3,3,2,0,285,17,46,39,1
42,0,214006,9,4,0,3,4,0,212,15,8,39,0
65,1,367482,15,4,3,3,2,0,250,17,7,39,0
66,0,367314,1,4,0,3,4,0,271,17,7,39,0
42,7,365585,15,2,1,0,4,0,263,16,46,39,1
42,0,362081,9,4,0,3,4,0,246,15,8,39,0
31,0,365974,6,4,0,1,2,0,165,17,46,39,1
42,7,367394,9,2,1,0,4,0,314,17,7,39,1
65,0,367263,1,4,0,3,2,0,290,17,7,39,0
42,6,363458,1,2,1,3,4,0,206,16,8,39,0
31,0,366945,11,4,0,3,2,0,306,16,46,39,1
31,0,367387,11,4,0,3,2,0,289,17,46,39,1
42,7,366590,11,2,1,0,2,0,282,16,46,39,1
42,0,219900,1,4,0,3,4,0,317,17,7,39,0
42,0,216886,9,4,0,4,4,0,218,15,8,39,0
42,7,367359,9,2,1,0,4,0,301,17,46,39,1
42,7,367336,11,2,1,0,4,0,317,17,46,39,1
31,0,367331,11,4,0,3,2,0,318,17,46,39,1
42,0,364674,9,4,0,3,4,0,302,16,46,39,0
42,0,364442,1,4,0,3,4,0,276,16,7,39,0
66,7,367529,1,4,3,3,2,0,115,17,46,39,1
42,6,366672,15,4,8,1,4,0,26,17,8,39,0
42,0,363418,9,4,0,1,4,0,149,15,8,39,0
31,0,367228,15,4,0,3,2,0,297,17,46,39,1
65,1,367460,15,4,1,3,2,0,269,17,7,39,1
65,1,367477,15,4,0,3,2,0,324,17,46,39,1
65,1,367462,15,4,1,3,2,0,288,17,7,39,0
65,1,367486,15,4,0,3,2,0,325,17,46,39,1
31,0,366744,11,4,0,3,2,0,291,16,46,39,1
42,0,362855,9,4,0,3,4,0,256,15,8,39,0
42,0,218690,9,4,0,1,4,0,217,16,8,39,0
42,0,365887,1,4,0,3,4,0,313,16,7,39,0
42,0,367008,11,2,0,3,4,0,323,17,46,39,0
42,6,364497,15,4,8,3,4,0,89,16,8,39,0
65,0,366716,11,4,0,4,2,0,29,17,7,39,0
42,0,365302,9,4,0,3,4,0,297,16,8,39,0
42,0,365666,9,4,0,3,4,0,289,16,8,39,0
31,0,367479,15,4,0,3,2,0,316,17,46,39,1
31,0,364993,6,4,0,3,2,0,287,15,46,39,0
42,4,365062,9,2,1,0,2,0,251,15,46,39,1
66,1,367517,1,4,3,3,2,0,187,17,46,39,1
42,0,218897,9,4,0,3,4,0,294,16,8,39,0
42,6,366697,9,2,8,0,4,0,323,17,7,39,0
65,0,367408,15,4,0,3,2,0,323,17,46,39,1
42,0,365120,1,4,0,3,4,0,301,16,8,39,0
42,7,365151,9,2,1,0,4,0,239,16,7,39,1
42,0,215643,9,4,0,3,4,0,292,16,8,39,0
31,0,367500,15,4,0,3,2,0,326,17,46,39,1
42,0,365720,9,4,0,3,4,0,311,16,7,39,0
42,0,361291,9,4,0,3,4,0,255,15,8,39,0
42,0,363233,9,4,0,3,4,0,287,16,8,39,0
42,0,365790,1,4,0,3,4,0,311,16,7,39,0
42,7,366731,1,2,3,0,2,0,290,16,46,39,1
42,0,365054,9,4,0,3,4,0,298,16,8,39,0
42,0,217721,1,4,0,3,4,0,287,15,8,39,0
42,0,361045,9,0,0,3,4,0,220,15,8,39,0
42,7,366355,15,2,1,0,4,0,289,16,46,39,0
42,0,362318,9,4,0,3,4,0,259,16,8,39,0
42,7,367381,1,2,3,0,2,0,286,17,46,39,1
42,1,367391,11,2,1,0,4,0,319,17,46,39,0
42,6,365544,15,4,4,3,4,0,42,17,8,39,0
31,0,365911,6,4,0,3,2,0,223,16,46,39,1
42,0,364892,9,4,1,3,4,0,305,16,8,39,0
42,0,365443,9,4,0,3,4,0,294,17,7,39,0
66,1,367517,15,4,1,3,2,0,265,17,7,39,0
31,0,367470,11,4,0,3,2,0,330,17,46,39,1
65,1,367247,15,4,1,4,2,0,203,17,46,39,0
31,0,366711,6,4,0,3,2,0,275,16,46,39,1
42,7,364081,9,2,1,0,4,0,235,16,46,39,1
31,0,365532,15,4,6,3,2,0,231,16,46,39,0
42,0,219277,9,4,0,3,4,0,313,16,7,39,0
