Survived,Pclass,Sex,Age,SibSp,Parch,Fare,Embarked
1,2,1,16.834268168786863,0,2,13.950355923747342,1
1,1,1,27.85601001912072,1,0,47.257360230895806,1
0,2,1,31.79591352768943,0,2,32.21329801438323,1
0,3,1,38.956558687961845,2,4,26.675906135696717,1
1,1,0,36.606603620995415,1,0,44.3080753032981,1
0,2,0,43.35777655941032,0,0,11.505919042478554,1
1,1,0,6.768881456261324,1,0,122.50500499198776,1
1,3,0,27.2957987090384,0,0,19.125001666652814,1
0,3,0,36.24426362908469,0,0,4.671899713517089,2
1,1,1,24.327467021981743,2,4,271.3372955203285,1
0,3,0,29.181404857892844,0,0,3.532977667353376,1
0,1,0,29.276379164990026,1,0,25.550525708877956,2
1,1,0,39.91227107722114,1,0,121.68331015332598,1
0,2,0,48.07835014159304,1,0,10.479436235922051,1
0,3,0,21.7449992783954,0,0,0.695367792788403,1
0,3,0,19.514912375495918,0,2,7.470102163375877,1
0,3,0,29.764116605630598,0,0,5.707264015457969,1
0,1,1,7.8395567947540234,2,5,29.06560071912883,1
1,1,1,28.644134422925674,1,0,47.99561845901543,2
1,3,0,26.637726534462466,1,0,28.517933492357074,2
0,1,0,28.710709439545493,0,0,36.603608387693086,2
0,3,0,1.234967755102204,1,2,30.155364921553044,1
1,1,0,27.18557209676166,1,0,36.36349763741927,2
0,3,0,4.432778766934713,1,2,24.87842586258899,2
1,1,1,23.907971622455044,2,4,175.24929004233522,1
1,1,0,38.86783193907476,1,0,42.7111001442688,1
0,3,0,24.683772767526904,3,1,32.569209830593806,1
0,1,0,56.189279501941705,1,0,41.12120258801168,1
0,2,0,28.61310677543444,0,0,9.599793656062078,1
0,3,1,0.5310818313802868,5,2,25.81130779891611,2
1,2,1,31.755450313999834,0,2,29.12648997836765,1
1,3,0,26.820302326327504,0,0,20.083041564115256,1
0,1,1,22.059045213019047,2,4,278.5840882833242,1
1,1,1,28.01692091255093,1,0,318.4957899117411,1
0,1,0,9.149510814825934,1,2,37.40362906802716,1
1,1,0,45.96625247152879,1,3,203.9376336094383,1
1,1,0,27.08297146665407,1,0,43.834378140244766,2
0,3,0,23.48609292852576,0,0,6.711325633906664,1
0,1,1,2.919213536639663,2,5,214.00951164360544,1
0,3,0,0.9758527091929317,5,2,22.46244867190172,2
0,2,1,42.395151645507376,1,2,32.85000289681505,1
0,3,0,25.64365245732911,8,1,60.01881307075275,1
1,3,1,26.275190055237303,0,0,21.48422963113301,1
0,3,0,23.352868748347632,0,0,6.13926414833298,1
1,3,0,26.45785949323629,1,1,19.45654337786409,1
0,2,0,0.8388589761646283,4,1,30.723469011165367,1
0,3,0,27.347552044721077,0,2,7.8224575334169915,1
0,3,0,0.738080211425653,1,2,30.656704384576976,2
1,1,1,25.671962050026238,1,0,37.20280197543239,2
1,2,0,32.52908294494645,0,0,18.664005450905186,1
0,3,0,23.029126649528706,1,0,6.554507478679378,1
0,2,0,59.122127587488805,1,0,9.4144976574843,1
0,3,0,21.1561435739149,0,0,6.040219341436295,1
0,3,0,3.34083525248512,1,2,29.830189406937034,2
1,3,0,25.50647476037485,0,0,22.612854339003572,1
0,1,0,23.416372012106766,1,0,76.40761097284461,1
0,2,0,46.49312980887056,0,0,24.58000316235371,1
0,3,0,6.7618916053528135,1,2,21.63832403724568,1
0,2,0,46.356945667667496,4,1,22.35785555734783,1
0,3,0,20.850512892574383,0,2,23.46141356550967,2
0,1,0,28.079561040765004,1,0,52.964731809621256,1
0,3,0,6.290444926894599,1,2,66.42395333423589,2
0,1,0,37.94958147639364,1,0,44.86924306875122,1
0,2,0,59.87913151986349,0,0,9.89163215713033,1
1,1,0,23.00515575998354,1,0,318.94250228237934,1
0,1,0,27.08949193022281,1,0,31.10843226757652,2
0,1,0,4.44182124813382,5,2,21.364554796776194,1
0,3,1,9.766452712892226,0,1,47.278067456665994,3
0,3,0,26.065214290766047,4,1,31.574702277224958,1
1,2,0,35.798546414848374,1,0,22.569112429610495,1
0,1,0,4.048738450711621,1,2,33.301777720773096,1
1,1,0,20.27791448796328,1,3,181.91939846828336,1
0,3,0,21.705548617132376,0,0,5.356290156843226,1
1,1,0,36.16528430921854,1,0,109.00883331309313,1
0,1,0,5.104972727730572,1,2,30.859789200554438,2
0,3,0,28.550144363922414,0,0,38.0165989399554,2
0,1,0,11.38795996787878,1,0,36.9161121222009,1
0,3,1,33.087578484877405,0,1,7.631610914775762,3
0,1,0,29.158790211252445,1,2,65.64044845222783,1
0,2,0,46.37702111368448,0,0,12.331733854284955,1
0,1,0,10.443490697974614,5,2,114.05636095908976,2
0,3,0,17.332679827615593,1,2,9.2460566173187,1
0,1,0,38.188008327469795,1,0,100.2062338508438,1
0,3,0,27.77415969205057,0,0,6.104438484882836,1
0,1,0,42.3717294758654,1,0,26.75106237009224,1
0,1,0,41.438983246332015,1,0,42.86688396915008,1
1,3,0,27.04658589612502,1,0,22.690396700811483,1
0,3,0,17.27165145584115,1,2,11.101756742307073,1
1,1,1,32.00767641411662,1,0,311.957386895506,1
0,1,0,41.770910537305475,1,0,44.8934536656391,1
0,3,0,5.270365374594134,0,2,27.29228284867247,2
0,3,0,52.31277228276261,0,0,3.3525286207752174,1
0,2,0,29.868259627613174,0,0,7.348149179302551,1
0,1,0,28.516407215130645,0,2,36.727480564067406,2
0,1,0,49.16011040409479,1,0,39.55679716238329,1
1,3,1,19.74421000860226,0,2,29.961471418692724,1
0,3,0,19.56449851789479,0,2,6.367141815878039,1
1,2,0,36.707891920857364,0,0,17.741700383511564,1
0,2,1,31.78957360895333,1,2,34.764219181261154,1
0,3,0,18.173155517928112,1,2,7.635770673361124,1
1,3,0,28.993668975677593,1,0,24.62049566364855,1
0,3,0,25.634064933755496,8,1,26.107955501432656,1
1,1,1,35.318300416813955,1,1,39.61401591210974,1
1,2,1,33.724747131237436,1,2,35.30962754530657,1
1,3,0,25.629554411048986,0,0,5.971007632106472,1
0,2,0,8.432638078967182,4,1,19.389192672900617,1
0,3,1,40.345537455316396,0,1,3.798615389012136,3
0,3,0,28.15603206353998,0,0,3.3064349575709597,1
0,3,1,40.84026549588499,4,4,5.039559915061288,1
0,2,1,14.734169120079311,4,6,15.602207147415687,1
1,1,1,34.513679255195996,1,0,120.81645807302434,1
0,3,0,20.15273687224456,0,0,6.991294083110131,1
0,3,1,37.10768680052003,0,1,5.50440931963003,3
1,1,1,25.32711335714581,0,0,44.832758550558744,2
0,3,0,22.930195330072863,0,0,2.0889283138992694,1
1,1,1,31.787225661476096,1,0,45.39892119858642,1
0,3,1,27.1065077480395,8,1,48.13069931026753,1
1,1,1,7.4545816579805795,1,1,41.769894732885,1
1,3,0,25.24321664636507,0,0,9.394802359391374,1
0,1,0,53.785695654160996,1,0,34.105222812390494,1
1,1,1,27.06844303794737,1,0,48.052290323788455,2
0,1,0,55.063992784864126,1,0,39.74165794876296,1
0,3,0,28.372992101964737,0,0,21.07005360346003,1
1,1,1,25.61460017154418,1,0,108.21612676265214,2
0,1,0,62.44989263660551,1,0,111.64952236771197,1
1,3,1,13.874846061955271,0,0,36.47267410362028,2
0,1,0,57.7301469513271,1,0,32.681938314567276,2
0,3,0,5.1244486600810895,5,2,21.89168854436562,2
0,3,1,28.51805812233919,0,1,47.70211639080443,3
1,1,0,32.59734134318334,1,0,115.40404830965115,2
1,1,0,22.537139781297316,1,0,42.900243951308674,1
0,2,0,48.83216894020957,1,0,11.101576692867079,1
1,1,1,26.12878817148391,1,0,47.13433663767421,2
1,2,1,32.15297166195264,1,2,33.82430624131727,1
1,2,1,28.56826694528953,0,2,34.91324533106801,1
0,1,0,51.07780446061897,1,2,78.688913863315,1
1,3,0,26.023133177708075,1,0,28.0215061955585,1
0,3,0,8.207524819576825,1,0,7.246726738396379,1
0,3,0,28.148952545759162,0,0,1.1310114418642225,1
0,1,0,53.83485400714403,1,0,36.13098129619861,1
0,1,0,34.273726068949024,1,0,38.65312081945299,1
1,3,0,25.82669579818139,1,0,11.358748567866146,1
1,1,0,5.8214836660188105,5,2,133.46505442573502,1
1,1,1,27.202596084620076,1,0,45.06887795214752,1
1,2,1,31.567812999954498,0,2,32.567885913269066,1
0,1,0,51.517265971025445,1,0,96.81014840580322,1
1,3,0,25.43490985650709,1,0,8.062361144689975,1
0,3,1,27.819182776373985,0,1,7.080971286298599,3
0,3,0,20.177301937951842,0,2,9.472816359966874,2
0,1,0,27.096255072762876,1,0,15.276589111724865,1
1,1,1,37.761221249446315,1,0,123.70434585111562,1
0,2,0,64.74917923745453,0,0,7.6128895476377325,1
0,3,0,1.8539359380579308,1,2,28.065928748849856,1
0,1,0,34.03007674520734,1,0,43.31551557183835,1
1,1,1,26.702796452645064,1,0,46.069547987466485,2
0,3,1,27.22700092487388,0,2,13.091751605085786,1
0,3,0,26.6295444697909,1,1,26.33074097910752,1
0,3,0,5.7146706489135015,0,2,9.507223563385786,2
0,3,1,31.412703814415952,0,1,6.72721980962843,3
0,1,0,6.060604448516052,1,2,34.05294699116803,2
1,3,0,24.68037287603958,3,1,35.50534673243639,1
0,3,0,20.48523458514632,0,2,44.31075145580124,2
1,2,1,17.78313169535943,0,2,33.704049885959975,1
0,3,0,19.926155316123282,1,2,28.324732710437747,2
1,3,0,26.21071121809956,1,0,7.498328782081911,1
0,2,0,21.885609913953772,0,0,10.533391743454281,1
1,2,1,17.263359787904864,0,2,31.231635421357822,1
0,1,0,49.12857556661726,1,2,37.75346863830493,1
0,1,0,29.073655905886195,1,2,36.105426273800234,2
1,1,1,26.544184186674666,1,0,39.69408989551452,2
0,3,0,25.278629541171618,3,1,33.289687461665366,1
0,3,0,28.683495563957493,0,0,58.92296049187894,2
1,3,0,20.060952141119408,0,0,4.242162591982216,1
0,1,0,61.65891587590191,1,0,104.26953254135225,1
0,1,0,22.038649704394697,1,2,31.648063703563974,2
1,1,0,40.311876074443916,1,0,331.63693490962464,1
1,1,1,16.907405213735714,2,4,183.63785151871315,1
0,3,1,41.66273095413877,0,4,5.724099078469935,1
0,3,0,26.32436015507212,1,1,21.95614349350074,1
0,2,0,50.865217216726535,0,0,4.94317571295714,1
0,2,0,9.451867277771024,4,1,25.4319842935871,1
0,3,0,29.47428224711003,0,0,5.720612838160108,1
0,3,0,18.530975431826914,0,2,11.09474148264507,1
0,3,0,7.192382393353361,1,0,30.638905102293013,2
0,3,0,27.82446630573714,1,2,7.533067755060948,2
0,1,0,51.65289345576798,0,0,35.37331685550689,2
1,1,1,20.274339244750934,1,3,146.67700856694478,1
0,3,1,37.221270083826994,0,1,4.093154128397453,3
0,3,0,24.959703188860274,8,1,26.413680240897943,1
0,3,0,20.014856316898733,0,0,5.010283448327782,1
0,1,0,10.331909226286111,1,2,38.20199086400251,2
0,1,0,6.39453116346592,5,2,114.78433055265563,2
1,3,0,27.36370161449616,1,0,23.47726958325915,1
0,1,0,41.97606082014206,1,0,101.95462259337606,2
0,1,0,7.791492194450781,0,2,30.646257514754275,2
1,1,1,26.01862333668407,1,0,46.43986019597553,2
1,3,1,39.74586600857879,0,1,69.03995656052845,3
0,2,0,55.519146225564576,1,0,25.522359880498826,1
0,2,1,30.81941642568989,1,2,32.04730475889653,1
0,2,0,55.138038474367974,0,0,8.876671350891872,1
0,2,0,22.7452277416592,0,0,10.317148591399675,1
0,1,0,53.08839205659994,1,0,44.63902637875968,1
0,3,0,42.094849958025335,0,2,6.310916817238963,1
0,1,0,19.90252077861074,1,2,32.97743757292343,1
0,3,0,25.858955229725716,8,1,23.14329582908627,1
1,2,1,20.252657862938268,0,2,12.71412917114475,1
0,1,0,43.922340019825576,1,0,42.85627986990327,1
0,3,0,1.5587064313546763,1,2,26.288606270596695,2
0,3,1,30.87800891846517,0,1,7.8495501300387005,3
0,3,0,23.84449391316671,0,2,37.215993751983795,1
0,2,1,11.511477965185033,4,1,19.579856364373533,1
0,2,0,40.025396266789116,1,0,26.33908071829485,1
1,1,0,40.548169785455705,1,0,318.2938558606454,1
0,1,0,53.75711498431898,1,0,116.82775100644471,1
0,2,0,48.81426524615755,0,0,10.3876565057126,1
1,2,0,28.40215496943332,0,0,6.7638872366723115,1
0,3,1,33.884091024816804,0,1,46.59059736652259,3
1,1,0,18.903730295820083,1,3,164.3677700239673,1
0,3,0,26.100068376340168,3,1,26.537371119213482,1
1,1,0,36.22353879456318,1,0,339.73509827309533,1
0,1,0,35.255568837921636,1,0,39.88087662840516,1
1,1,1,28.62245502385403,1,0,120.07569148104949,1
0,3,0,37.60169496646505,1,0,9.062579129094178,1
0,3,1,37.33723100908783,0,1,3.8144214902349525,3
1,2,1,30.446031384847096,0,2,29.17304287642131,1
0,3,0,25.839289712017052,1,1,21.82505198000382,1
0,2,0,21.92425992009261,1,0,7.298915911852186,1
0,3,1,36.726485432735686,0,1,8.11503913161495,3
1,3,1,26.899117775725493,1,0,32.35863952681641,1
0,1,0,40.08220197424732,1,0,32.184057898873725,1
1,2,0,27.8544633395645,0,2,6.769390634649497,1
1,3,1,25.97564376608619,1,0,12.553262860304342,1
1,3,0,26.01861072555775,0,0,24.25822574018264,1
1,2,1,31.056276843697987,0,2,28.004390975203773,1
1,1,1,28.427924944538827,1,0,49.46029303306329,2
0,1,0,48.81537085644448,1,0,42.22962627717784,1
1,3,0,26.576190202748233,0,0,20.25782736244056,1
1,3,1,19.069767236735675,0,2,12.058835270932837,1
1,2,1,34.0132508464785,0,2,34.91555409704636,1
0,3,0,20.243025289870136,0,2,6.725642521172965,1
0,1,0,35.13566037061316,1,0,94.14904859101165,1
0,3,1,28.035217329612692,0,2,8.708244284689185,1
0,2,0,55.687221621937795,0,0,8.686719065877114,1
0,3,0,21.34705221005972,0,0,5.457317143249115,1
0,3,1,20.502169704059046,0,1,6.122141710813015,3
0,2,1,11.310968201135143,1,5,24.151024098335306,1
1,3,0,27.187135876425202,1,1,51.25310734884057,1
0,3,0,24.959982678686803,8,1,29.92286316393114,1
1,1,0,17.920132348697987,1,3,189.06020729830914,1
0,3,1,40.73790741935439,0,1,8.133855115928991,3
0,2,0,47.44289468807823,0,0,28.036831962771895,1
0,2,0,25.954765942606016,0,0,5.445698606989186,1
0,3,0,21.525472767937327,1,2,6.601843495601667,1
0,3,0,5.73256001666672,5,2,25.116852890812464,2
0,1,0,35.95537822151849,1,0,97.4416115161219,1
0,3,1,12.566217067156174,0,4,7.7817420765807,3
0,3,0,1.420753675302227,5,2,20.734366048564368,2
0,1,0,7.056785848968544,1,2,36.008467217458616,2
0,1,0,3.7607631313103616,1,2,32.14242354736989,1
0,2,0,27.5779537437339,0,0,22.446414460804917,1
0,1,0,43.134960183741704,1,0,42.631377078709136,1
0,3,1,28.599937265934695,0,1,5.187510981375812,3
0,2,0,42.466109746460646,0,0,24.94698928493667,1
0,3,1,6.022743486160894,2,5,20.837697226088242,1
0,3,0,28.722185519585224,1,2,27.32660044917138,1
0,3,0,16.78890298355297,1,2,8.801972411546457,1
0,1,0,37.47313898196458,1,0,95.88855719197593,1
0,2,0,32.6611227346985,4,6,29.7166932332102,1
0,3,0,28.115961296093225,1,2,9.209071555885393,1
0,1,0,53.49518812489501,1,0,31.73931920557888,1
1,2,1,19.480144283673177,0,2,31.289302161008614,1
0,2,1,12.991467977561811,4,1,20.331043864266917,1
0,1,0,35.846422761617205,1,0,42.61449291724722,1
0,2,0,46.815519187455266,0,0,29.26236650733826,1
0,3,0,29.248712484104225,0,0,3.0646186198222294,1
0,3,0,28.703277138112416,0,0,3.6256743160072418,1
1,2,1,31.39328518956264,0,2,31.13496256814183,1
0,3,0,0.4652907678219247,5,2,20.487391892125135,2
0,1,0,49.40923953480935,1,0,37.45043330529065,1
1,1,0,36.598933937079515,1,0,45.376790587471376,1
1,1,0,34.20201757626763,1,0,46.902710807452706,1
0,1,0,37.82407552396178,1,0,40.96322028561766,1
0,2,1,50.436254759476824,1,6,36.71976310589973,1
1,3,0,25.83596293097826,0,0,6.094734939871484,1
0,1,0,42.93710494703254,1,0,37.03197243400762,1
1,1,0,40.19213853833252,1,0,244.87396954343455,1
0,3,1,20.08824371758909,0,2,7.191536237657816,1
1,2,1,31.186542692361826,1,2,30.658109878907265,1
1,1,0,36.32750040224498,1,0,108.03556040578653,1
0,3,1,39.88837587977589,0,1,44.45876990248085,3
1,1,1,26.948018270130085,1,0,126.50696444375112,2
1,1,0,26.220148283156668,1,0,20.319949391511877,1
0,1,0,39.27138612803833,1,0,40.53494191794582,1
1,3,1,25.16216016573609,1,0,15.180192493989043,2
0,3,0,27.841965031699985,0,0,6.552646338695872,1
1,3,1,17.956356341951704,0,2,9.29206793086644,1
0,3,0,17.996632479746054,0,2,26.691696242415876,1
1,3,0,25.60910495846104,0,0,9.322778486356672,1
0,3,0,27.677398822926598,0,2,7.159317076093711,1
1,1,1,17.459401458097897,1,0,118.11009666710328,1
0,3,0,17.757257465169253,1,2,11.619967340271206,1
1,1,0,33.68401486164825,1,0,97.26349215478825,1
0,2,0,22.152456075799712,0,0,28.839547874451398,1
0,1,0,35.01193321097437,1,0,30.75389449981141,1
1,2,1,39.569413787718574,1,2,36.28380100463235,1
0,3,0,24.411451855050743,3,1,31.029135316543055,1
1,3,1,26.177160021106864,1,0,41.74599221452087,2
1,1,1,5.748807733983844,2,5,234.14546318580932,1
0,2,0,44.13933031326935,0,0,27.582547848352576,1
1,1,0,36.76681886730022,1,0,46.995701301982336,1
0,3,0,26.219593393598636,3,1,23.42913208605296,1
0,2,0,47.14981586186538,1,0,28.058839752641155,1
0,3,0,1.5148051607624629,1,2,23.233677454519356,1
0,1,0,43.62267615830807,1,0,19.43495646154023,1
1,1,1,32.010374964800455,0,1,9.327376737989882,3
0,3,0,28.845911320062573,0,2,5.8964331923563575,2
1,1,1,27.178006974141844,1,0,45.79671255305496,2
0,1,0,39.713164228161844,1,0,167.94575119872292,1
1,2,1,33.874725060202884,0,2,27.595424368515207,1
0,3,0,6.280654133357918,0,2,23.74431259453904,2
0,2,0,22.521634748855373,0,0,4.634103674679531,1
0,3,0,26.343678696386387,1,1,17.99936887521492,1
0,3,1,10.909435378903623,1,5,23.421779217854233,1
0,1,0,21.367735361450904,1,2,35.05575716960471,1
1,2,1,29.89828359576554,0,2,27.44687366681473,1
0,2,0,21.046650196573914,1,2,30.347612300703574,1
0,2,1,11.23813119239307,1,5,30.39835274241931,1
0,1,0,21.652951945569026,1,0,77.36718800963652,2
1,3,1,35.99716546987485,0,1,3.8694549667239615,3
1,3,1,26.441838931875036,1,0,21.631457896655498,1
0,2,0,52.78262911818602,1,0,30.710182441222038,1
0,3,1,24.697990883509426,2,4,1.4315779999576108,1
0,3,1,57.13094722511719,1,5,23.050402406635868,1
1,3,0,26.203664177692882,1,0,8.882098941889605,1
1,3,0,25.53303481492617,1,0,85.63284412927919,2
0,3,0,22.314452989512645,0,0,6.932665153932597,2
0,3,1,42.63479405995463,0,1,43.60898678994637,3
0,2,0,45.66533840059938,1,0,27.032598630178306,1
0,1,0,8.474482475432247,1,2,32.85016650656361,2
0,3,0,26.19321534827581,3,1,24.11443612773915,1
0,3,0,21.66655089163508,0,2,3.1270035489177994,2
0,3,1,50.5892399602517,0,1,7.190389256040074,3
0,3,0,27.139607012428414,0,2,11.665945248419703,1
0,3,0,25.045113575640535,3,1,24.020536436974457,1
0,2,0,6.328225650275761,4,1,22.710671776853324,1
0,3,0,19.549141754920292,0,0,5.819694636346352,1
1,1,1,31.95769001717028,1,0,348.5950736871898,1
0,1,0,61.29665457306433,1,0,115.86535131595815,1
0,2,0,22.988415587963193,0,0,8.180235398716972,1
1,1,1,7.500613670666838,2,2,185.01133927353916,1
1,1,0,27.556888007557433,1,0,102.19044983121549,1
0,1,0,56.10206740575505,1,0,35.71783067781328,1
0,2,0,40.970630567243255,0,0,26.390706031258656,1
1,1,0,36.38676880876279,1,0,18.63264570046372,1
0,1,0,32.269543668285316,1,0,30.41107602086062,1
0,1,0,56.937757063889144,1,0,31.873854271332494,2
1,2,0,26.755873360119033,1,0,7.4570295171383,1
1,1,0,35.510743026517154,1,0,17.594477131101154,1
1,1,1,25.944055621387406,1,0,42.19625171142049,2
0,2,0,58.27313355976983,1,0,25.838367139464875,1
1,1,0,28.00434486999213,1,0,47.72123351723588,2
1,2,1,33.16424380621476,1,2,34.00407461730568,1
0,2,0,30.09178724025845,0,0,7.11697437997898,1
1,3,0,26.720267975215492,1,1,23.794217441619693,1
0,3,0,26.128959273792344,8,1,50.46361867578621,1
0,3,0,54.51025267466367,0,0,5.698245186765589,1
0,3,0,26.470443181834394,8,1,50.68855182690767,1
0,3,0,4.0129246720400005,1,2,9.59720888970417,2
1,1,1,29.653833454533682,1,0,350.34599654945674,1
0,3,0,28.166178316461355,1,0,6.99423224839507,1
0,2,0,54.55827545141732,0,0,11.914705882948425,1
1,1,0,20.466220490747258,1,3,155.26722492942116,1
0,1,0,11.530560271190904,1,2,251.89202035307903,1
1,1,0,50.127777303191436,0,0,319.0498467667795,1
1,1,0,27.14347436769266,1,0,23.99638257940049,2
1,2,1,26.590649881596587,0,2,33.861361342811136,1
1,1,0,48.17236813216168,1,1,30.675354072963508,2
1,3,1,26.118330139353038,1,0,11.86518385696222,1
0,1,0,51.82661399545442,1,0,30.8527945420002,2
1,3,0,26.886846212503777,1,0,22.525047174488705,1
1,3,0,25.905715241068616,0,0,23.982874748919752,1
1,3,1,28.51805854839076,0,1,5.93533343376931,3
0,1,0,10.761316911566126,1,2,75.88095257681016,2
1,1,0,32.24532617289482,1,0,291.0022826106958,1
0,1,0,9.045711446899093,0,2,34.716520787098816,2
1,1,0,46.746087080446664,1,3,76.06940775509221,1
1,2,0,35.66161102903839,0,0,20.70979724203199,1
0,1,0,25.303518116738314,1,2,36.06641970449758,2
1,3,0,25.125470650020695,0,1,25.69164814631347,1
0,1,0,39.68056420776424,1,0,100.32295658121305,1
0,2,0,43.51746468601381,1,0,22.950410417490083,1
0,2,0,53.44955994992068,1,0,25.090401546762305,1
0,3,1,3.5435390380136633,2,5,27.407944458946112,1
0,3,0,17.775387196672625,1,2,27.690994337075132,1
1,1,1,25.808250321733766,1,0,45.897452407374544,2
0,1,1,3.61251978593099,1,5,27.51122128977774,1
1,1,0,27.34602780264275,1,0,29.41228521896284,1
0,3,1,40.95240573181855,0,1,4.696711054795305,3
0,1,0,28.45647854639113,1,0,28.606888929531102,1
1,1,1,25.880089602809274,1,0,47.01057657271535,2
0,1,0,8.343169936981967,5,2,137.75119758086365,1
0,3,1,39.710923771217,0,1,5.322114231553899,3
1,2,1,27.252271644647237,1,2,28.783657827293027,1
0,2,0,7.156493150023865,4,1,28.343650600320185,1
1,2,1,51.037868957010055,0,2,34.2111799491657,1
0,3,0,23.80266998770249,0,0,8.23796345159097,1
1,3,0,27.35455335008588,1,0,4.12768436481398,1
0,3,1,37.3799090917433,0,1,5.478403688146065,3
0,3,0,56.62947996934403,0,0,5.670907365574664,1
1,3,0,25.90739780390843,0,0,9.762550108560287,1
0,2,0,44.90489520900504,1,0,10.670527764580715,1
0,3,0,25.947847309893742,1,1,18.484634477982922,1
1,3,1,39.07927745095836,0,1,5.54611888591803,3
0,3,0,28.38608200372959,0,2,7.468998589904046,2
0,1,0,22.572187498352733,1,0,22.50657704666188,2
0,1,0,15.22805085096865,1,0,39.05378970025143,1
0,1,0,60.38820111945202,1,0,90.85859091685481,1
0,3,1,22.374606461599946,0,1,9.511525263462758,3
1,1,0,27.422719257174606,1,1,23.01941841173115,1
0,1,0,50.83571944428404,1,0,35.055007025743606,1
0,2,0,62.04709787319922,1,0,29.69660364231506,1
0,3,0,27.142232342170878,4,1,21.980439769031328,1
1,3,0,25.25306235718697,3,1,32.70747419599228,1
0,1,0,7.947205868668961,1,2,36.83839065557075,1
0,2,0,28.785647263531224,4,1,15.524922277273346,1
1,1,0,27.71849899486171,1,0,39.81912875978947,2
0,1,0,57.9345800460118,1,0,101.89557121719122,1
0,2,0,29.30879981444648,1,0,30.2524948794426,1
0,3,0,0.8389776355153202,5,2,16.76431670950921,2
0,3,0,28.823358621319702,1,0,24.385418191830407,2
0,3,0,9.054141302980252,1,0,6.690242863631098,1
0,2,1,3.167187377111743,1,2,35.32969457719737,1
0,3,0,29.244972347837233,0,0,8.197692141870807,1
0,1,0,44.75388474565695,1,0,29.404321890434858,1
0,1,0,34.90271313753908,1,0,26.84246911997708,1
1,1,1,23.112960622663454,0,1,140.4870568814225,3
0,1,0,57.99117225574601,1,0,38.92316258322746,1
0,1,0,59.56588658827836,1,0,45.17565906225255,1
0,3,0,28.218484001369607,0,0,7.953652300485752,1
0,2,0,23.185022878717206,0,0,2.8184599576338867,1
0,3,0,37.55873956150908,1,0,24.650031324901633,1
0,1,0,38.347106123732736,1,0,69.6757169132672,1
1,1,1,26.20602637798891,1,0,46.25112655265072,2
0,2,0,21.431615998461986,1,0,10.130798301750506,1
1,1,0,39.38027386369465,1,0,121.89780052927215,1
0,1,0,12.77412774600544,1,0,41.533607619910505,1
0,1,0,39.347887435146546,1,0,36.16032987722387,2
0,1,0,31.855306761112708,1,0,103.13083438812617,2
0,1,0,4.327399011083573,5,2,22.840752920398796,2
0,3,0,26.821997500293637,0,2,8.461788685618671,1
0,3,0,3.9293854638437447,0,2,8.357149512369457,1
0,3,0,3.799290108138097,5,2,23.188331121394185,2
0,3,0,25.69777617349786,3,1,25.75885107840515,1
0,1,0,56.61631657955777,1,0,40.34340822365951,1
