Geography_Germany,Geography_Spain,Gender_Male,CreditScore,Age,Tenure,Balance,NumOfProducts,HasCrCard,IsActiveMember,EstimatedSalary,Exited
1.0,0.0,0.0,0.6026066899429455,0.20834092278056524,0.5,0.41041484166539854,0.6666666666666667,0.0,0.0,0.34081875537451134,1.0
1.0,0.0,0.0,0.7148531460045495,0.23295852468180586,0.4,0.5172791028248218,0.0,1.0,0.0,0.03651803351714118,0.0
0.0,0.0,0.0,0.6332477902883028,0.12789153930994931,0.7000000000000001,0.002056798769283675,0.0,0.0,1.0,0.08124911967583258,0.0
1.0,0.0,1.0,0.6744779320842728,0.13459737734802085,0.4,0.5573276067894358,0.3333333333333333,1.0,1.0,0.3455992858981708,0.0
0.0,1.0,1.0,0.49431033396310486,0.3564444633426904,0.4,0.6261700318841448,0.3333333333333333,1.0,1.0,0.048911313875273,0.0
1.0,0.0,1.0,0.960114606575773,0.2824829176647208,0.0,0.4189016736494636,0.0,1.0,0.0,0.8228250734214864,1.0
0.0,0.0,0.0,0.5430248984516574,0.3746077030355979,0.9,0.008993026509978498,0.3333333333333333,1.0,0.0,0.2999225294255454,1.0
0.0,1.0,1.0,0.17577939259095235,0.45087729860791614,0.5,0.40881442442208354,0.0,1.0,1.0,0.34631983722257087,1.0
1.0,0.0,0.0,0.91935097806224,0.2882237054127859,0.8,0.6799762967080949,0.3333333333333333,1.0,1.0,0.43060605760719295,1.0
0.0,0.0,1.0,0.5985768037655949,0.5680673356516488,0.4,0.3478664444079089,0.0,0.0,0.0,0.8087269996270411,1.0
0.0,1.0,0.0,0.5208613604389829,0.33515019877305047,1.0,0.552261907115295,0.0,1.0,0.0,0.40760506572524,0.0
1.0,0.0,1.0,0.744712503769549,0.40150155289209777,0.1,0.44703387648246246,0.6666666666666667,0.0,0.0,0.960280438719286,0.0
0.0,1.0,0.0,0.7862957759005531,0.23340149625458412,0.4,0.00521206197521513,0.3333333333333333,0.0,0.0,0.5059424514698264,1.0
0.0,0.0,0.0,0.5566653092853819,0.2455300262966465,0.5,0.5637987310777646,0.6666666666666667,0.0,1.0,0.5069512454088514,0.0
1.0,0.0,1.0,0.9330467701833141,0.12355550014250852,1.0,0.4961519334633555,0.3333333333333333,1.0,0.0,0.3502913281810623,0.0
0.0,0.0,1.0,0.39079429664419835,0.28956198809304595,1.0,0.5235299896921742,0.6666666666666667,1.0,1.0,0.47674347456929,0.0
0.0,0.0,0.0,0.9234890457023985,0.5651932496695792,0.2,0.3886157083588685,0.0,1.0,0.0,0.41648260458668224,0.0
0.0,0.0,0.0,0.892764273304781,0.5071315717903813,0.4,0.010829812257972218,0.0,1.0,1.0,0.20127762850798064,0.0
0.0,1.0,0.0,0.4387178746475931,0.2561609834917565,0.9,0.011888467834417361,0.3333333333333333,1.0,0.0,0.531300384319225,0.0
0.0,0.0,1.0,0.6653381235599174,0.09924112643736396,0.1,0.608062657881809,0.0,0.0,0.0,0.2082164142928213,0.0
0.0,1.0,0.0,0.7762568137412521,0.24957380972899484,0.5,0.009633384594980969,0.3333333333333333,0.0,1.0,0.800247588273312,0.0
1.0,0.0,0.0,0.4257016868917963,0.21755742167234013,0.8,0.457269244735331,0.3333333333333333,1.0,1.0,0.5208978195605309,0.0
1.0,0.0,1.0,0.33479701444867427,0.2503101703730391,0.9,0.5471572477799055,0.3333333333333333,1.0,0.0,0.28648194232825347,0.0
0.0,0.0,1.0,0.7281228929218972,0.3183696085138953,0.8,0.0011597869102534881,1.0,1.0,0.0,0.054836801918320785,1.0
0.0,1.0,0.0,0.4066712137712894,0.04553615745050957,0.2,0.004373306934894476,0.3333333333333333,1.0,1.0,0.4652658775108709,0.0
0.0,0.0,1.0,0.40077036200273847,0.3348632206079553,0.4,0.6271810927328785,0.0,0.0,1.0,0.5773406608334583,0.0
0.0,0.0,1.0,0.5824449475073218,0.288034544641195,0.0,0.3849594064303371,0.0,0.0,0.0,0.26441815430562976,0.0
0.0,0.0,1.0,0.5088020043267956,0.5418688304953375,0.0,0.4711934643213863,0.6666666666666667,1.0,0.0,0.6726275158994823,1.0
0.0,0.0,1.0,0.6565941621710844,0.21257351189899154,0.4,0.5780782382139019,0.0,1.0,1.0,0.5488831058499202,0.0
0.0,0.0,0.0,0.5972890357154117,0.5177104698157113,0.6000000000000001,0.8072190382019115,0.0,1.0,1.0,0.6483870780158435,0.0
0.0,0.0,0.0,0.45840987617833895,0.2949946687668913,0.9,0.006650280614455913,0.0,1.0,1.0,0.05306713119363571,0.0
0.0,0.0,1.0,0.4543964357679541,0.32961356123636687,0.9,0.0020557742052666177,0.6666666666666667,0.0,0.0,0.9845271011003792,1.0
1.0,0.0,1.0,0.909139954172519,0.338238830313585,0.3,0.42499363713199967,0.6666666666666667,1.0,0.0,0.07353675806978564,1.0
0.0,0.0,1.0,0.4175474362908646,0.16891444168012085,0.7000000000000001,0.0011908344609602537,0.3333333333333333,1.0,1.0,0.8409151109046465,0.0
0.0,0.0,1.0,0.6245895956943446,0.22952829626092675,0.2,0.010301033542413846,0.3333333333333333,0.0,0.0,0.33914854411067064,0.0
0.0,1.0,1.0,0.45348001924648873,0.1336542601284435,0.9,0.009989905001208006,0.0,1.0,1.0,0.30136439025791895,0.0
1.0,0.0,0.0,0.8741849733160387,0.7237981825228024,0.9,0.45281739927473863,1.0,0.0,0.0,0.3172955360857825,1.0
0.0,0.0,0.0,0.8327196733902255,0.13490730072746282,0.5,0.6741614291657327,0.0,0.0,1.0,0.06735356102752295,0.0
1.0,0.0,0.0,0.4760527667797476,0.3234540674711311,0.1,0.6054753834702619,1.0,1.0,0.0,0.18896899535071052,1.0
0.0,1.0,0.0,0.8350531783238991,0.25467991973678017,0.4,0.006602107152892216,0.0,1.0,1.0,0.08157630939427331,0.0
0.0,0.0,1.0,0.9570330617836226,0.20540054248515754,0.5,0.01180562085218501,0.3333333333333333,1.0,1.0,0.4845907427988162,0.0
0.0,0.0,0.0,0.2811334734087761,0.5002485114702,0.5,0.4551879930382658,0.0,1.0,1.0,0.05895953634416177,1.0
0.0,0.0,0.0,0.7122019650291901,0.24532668710068234,0.4,0.005517999689366107,0.6666666666666667,1.0,0.0,0.5633728634071351,1.0
0.0,0.0,1.0,0.6832813972046516,0.3099892550156491,1.0,0.7355205294944204,0.0,0.0,0.0,0.755553011672544,0.0
1.0,0.0,1.0,0.6314689779574113,0.3467139475572259,0.1,0.2634875678709836,0.0,1.0,0.0,0.44107383341062933,0.0
0.0,1.0,0.0,0.6696655756518288,0.17280648528718934,0.1,0.500424219405885,0.3333333333333333,1.0,1.0,0.3830881550373833,0.0
0.0,0.0,1.0,0.003947926321226813,0.18762761830662975,0.7000000000000001,0.41154694245243173,0.0,1.0,0.0,0.6638270308178481,0.0
0.0,1.0,1.0,0.3907826886385497,0.10080207179570591,0.1,0.0010218951147179063,0.3333333333333333,1.0,0.0,0.8346219792719849,0.0
0.0,0.0,0.0,0.6753611971614711,0.31170660434020525,0.1,0.45588487250976983,0.0,0.0,0.0,0.06949479321360072,0.0
1.0,0.0,0.0,0.8504708339941641,0.07935349023791219,0.8,0.3782599966900445,0.0,1.0,1.0,0.01159490265130958,0.0
0.0,1.0,0.0,0.43761664349853685,0.05242441645526173,0.7000000000000001,0.6471432270732048,0.3333333333333333,0.0,1.0,0.3653036931206575,0.0
0.0,0.0,0.0,0.6460880541268235,0.04825272912440706,0.6000000000000001,0.001773820514650404,0.0,1.0,0.0,0.8125945230864207,1.0
1.0,0.0,1.0,0.4581517780714855,0.04252874843234497,0.1,0.3776511304288176,0.3333333333333333,1.0,0.0,0.23720298028106407,0.0
1.0,0.0,0.0,0.36622768421000235,0.15838773316674187,0.2,0.5639609654049897,0.0,1.0,0.0,0.9176042526811443,0.0
0.0,1.0,1.0,0.3664165152350187,0.3186220690125012,0.5,0.009348622690340312,0.0,0.0,1.0,0.5606393770191911,0.0
0.0,1.0,0.0,0.6963157612723687,0.2516057284849994,0.9,0.6438373843076985,0.0,1.0,1.0,0.5954623984289796,0.0
1.0,0.0,1.0,0.6303970957839586,0.0716565710986468,0.9,0.5315180704343889,0.0,1.0,1.0,0.3082188855790483,0.0
0.0,0.0,0.0,0.6544806673019448,0.42469967684041876,0.9,0.5218683973784579,0.0,1.0,1.0,0.7418811237149402,1.0
0.0,1.0,0.0,0.8206146073431003,0.14779244151279286,0.6000000000000001,0.006837463666438329,0.3333333333333333,1.0,0.0,0.7264260901937927,0.0
1.0,0.0,1.0,0.6935346173818612,0.22212317593573044,0.9,0.5493948964496365,0.0,1.0,0.0,0.28623156775398234,1.0
0.0,1.0,1.0,0.6352642128016892,0.307981323787117,1.0,0.004739941426826346,0.3333333333333333,0.0,1.0,0.896450795026931,0.0
1.0,0.0,0.0,0.8653755017631979,0.5046631435039806,1.0,0.5340127950694303,0.0,0.0,1.0,0.7720577383939662,0.0
0.0,0.0,0.0,0.5784384718708715,0.25416249542294955,0.3,0.5731308899437596,0.0,1.0,0.0,0.32112875720934747,0.0
0.0,0.0,0.0,0.7059543830008703,0.15165841284935166,0.8,0.000958153770821582,0.3333333333333333,0.0,0.0,0.3702998486264574,0.0
1.0,0.0,1.0,0.5373722016902334,0.14755441724246407,0.8,0.5291278971233216,0.0,0.0,1.0,0.4199185135976088,0.0
1.0,0.0,0.0,0.39038021427979464,0.652843901527561,0.6000000000000001,0.5427312810904932,0.0,1.0,0.0,0.3309760493061685,1.0
1.0,0.0,0.0,0.4312069142672334,0.16115722207382732,0.2,0.6825158073631798,0.3333333333333333,0.0,0.0,0.026785996319275737,0.0
1.0,0.0,1.0,0.8571961957042473,0.2420820607226622,0.3,0.6933602035127935,0.3333333333333333,1.0,1.0,0.3756410323177065,0.0
0.0,0.0,0.0,0.8130585087990162,0.13899040654153139,0.2,0.4749819807129332,0.0,1.0,0.0,0.6830038388715757,0.0
0.0,0.0,0.0,0.5122788973936067,0.10351444393401944,0.3,0.536555995444605,0.0,0.0,0.0,0.7159004315534692,0.0
0.0,1.0,0.0,0.451315098482811,0.15544868139645154,0.1,0.5614199702901238,0.3333333333333333,0.0,1.0,0.48958416393847065,0.0
0.0,1.0,0.0,0.2985680145404304,0.3140036000335887,0.5,0.002962516008174514,0.3333333333333333,0.0,0.0,0.10464631984391379,0.0
0.0,0.0,0.0,0.84449127609597,0.28538602078584263,0.1,0.022207309146224694,0.3333333333333333,1.0,0.0,0.7310521573198415,0.0
0.0,0.0,0.0,0.20963937639645747,0.29191929592121363,1.0,0.4789730876493977,0.3333333333333333,1.0,0.0,0.06438841419923637,0.0
1.0,0.0,1.0,0.6580620139407625,0.4078274775009029,0.4,0.47818660554865977,0.0,1.0,1.0,0.5761343874789264,0.0
0.0,1.0,0.0,0.6420726254731133,0.2832500500673976,1.0,0.6786849803604478,0.3333333333333333,1.0,1.0,0.48511912403736246,0.0
1.0,0.0,1.0,0.8980874653391546,0.3168677160857171,0.1,0.3405079811787367,0.3333333333333333,1.0,0.0,0.8282285261376672,1.0
0.0,0.0,1.0,0.6606701888874137,0.3025624572704021,0.4,0.4502614180129024,0.0,1.0,0.0,0.16314652403295374,0.0
1.0,0.0,1.0,0.7245307606129292,0.3109227674374644,0.4,0.42095634123194536,0.0,1.0,0.0,0.6097898452858413,1.0
0.0,0.0,0.0,0.9445027927880092,0.41820293923827057,0.0,0.49179511358337524,0.0,1.0,1.0,0.8935639225083926,0.0
1.0,0.0,1.0,0.4185916246109368,0.17749475526209718,0.4,0.4722826794216294,0.0,1.0,0.0,0.3280523251674625,1.0
0.0,0.0,0.0,0.6237835453417365,0.20330853310774066,1.0,0.6443291517330952,0.0,1.0,1.0,0.4016777098063068,0.0
1.0,0.0,1.0,0.803397557635182,0.40884769825357437,0.5,0.5999344159041802,0.0,0.0,0.0,0.9645163331235561,1.0
1.0,0.0,0.0,0.3270610858028202,0.5130429283248339,0.0,0.46767004228827935,0.0,0.0,0.0,0.9005200720770198,1.0
1.0,0.0,0.0,0.5647053719366453,0.6800816292107904,0.4,0.45189524023835637,0.0,1.0,1.0,0.7934004633307071,0.0
0.0,0.0,0.0,0.24524235422439078,0.5971800248886618,0.8,0.0051713280301757215,0.0,0.0,0.0,0.3125939382010603,0.0
1.0,0.0,1.0,0.6100766168258835,0.06756483730224233,0.2,0.21129567523666445,0.0,1.0,0.0,0.3863088951437395,0.0
0.0,1.0,0.0,0.6756395657054137,0.19903928835357854,0.1,0.013034775475699338,0.3333333333333333,0.0,0.0,0.9358582730675532,0.0
1.0,0.0,1.0,0.6921566571120498,0.08910281947916224,0.4,0.5584521712827075,0.0,0.0,1.0,0.24799764616811942,0.0
1.0,0.0,1.0,0.5443080425278092,0.2147798859191022,0.8,0.4920596065859723,0.3333333333333333,1.0,1.0,0.8855979778120727,0.0
0.0,1.0,0.0,0.3781249463308897,0.35118354346963454,0.5,0.00814983763821515,0.0,0.0,0.0,0.8072470566434756,0.0
0.0,1.0,0.0,0.15036937218812108,0.2672182066898312,0.5,0.5582684572441496,0.3333333333333333,0.0,1.0,0.018249054249013283,0.0
0.0,1.0,0.0,0.45370931792087843,0.43730652155497635,0.7000000000000001,0.017854657957573815,0.0,0.0,1.0,0.17389010389432177,1.0
0.0,0.0,1.0,0.6558345038947819,0.325337727476319,0.5,0.4567770122947092,0.3333333333333333,1.0,1.0,0.06935109615488855,0.0
1.0,0.0,0.0,0.6162093537881055,0.33014470756110503,0.5,0.5422448544459278,0.6666666666666667,1.0,0.0,0.7773111431081998,1.0
1.0,0.0,0.0,0.31113533689667217,0.37254208982017,0.2,0.6181038708995653,0.0,1.0,1.0,0.1645194623006237,1.0
0.0,1.0,1.0,0.8887124839864616,0.5574409286845536,0.8,0.0032511186342936943,0.3333333333333333,1.0,1.0,0.4593903888082693,0.0
0.0,0.0,0.0,0.8864668366270135,0.6166032452570084,0.1,0.7032971596112372,0.3333333333333333,0.0,1.0,0.45392951738706416,0.0
0.0,0.0,1.0,0.2909522037414507,0.2568903883001628,0.2,0.0069557294588337894,0.0,0.0,1.0,0.8695332705559422,0.0
0.0,1.0,1.0,0.27699489787594067,0.15096455055260216,0.4,0.6436213678773675,0.0,1.0,0.0,0.31572118401923666,0.0
0.0,0.0,0.0,0.8456352424535228,0.2136410354859672,0.4,0.4414202880837198,0.0,0.0,0.0,0.19871737019647395,0.0
0.0,0.0,0.0,0.5096992202684609,0.37345019837051047,0.4,0.4378865321887403,0.3333333333333333,1.0,1.0,0.29217534358363606,0.0
0.0,1.0,0.0,0.5445834695878365,0.2649157930121907,0.5,0.5094373209289863,0.0,1.0,1.0,0.5902298092891644,0.0
0.0,0.0,0.0,0.42455761087909794,0.21920779251961542,0.5,0.4084487981794557,0.0,1.0,0.0,0.5963453483263429,0.0
0.0,0.0,1.0,0.8777384611227909,0.18647479774388281,0.4,0.496678121029543,0.0,1.0,1.0,0.31755624538759863,1.0
0.0,1.0,1.0,0.21514287503372165,0.18677029838099374,0.3,0.0032227544323557584,0.3333333333333333,1.0,0.0,0.7707839108028944,1.0
1.0,0.0,1.0,0.7273540611920325,0.265547818257605,0.0,0.5637524850355895,0.0,1.0,0.0,0.07159765048474027,0.0
0.0,0.0,1.0,0.47339583480785735,0.31895085731863954,0.4,0.3674347677738658,0.0,1.0,1.0,0.38030023763872933,1.0
0.0,1.0,0.0,0.6324130128052542,0.1383673636472543,0.7000000000000001,0.00013892948860851127,0.3333333333333333,1.0,0.0,0.3940908807374907,0.0
1.0,0.0,0.0,0.43714396299532404,0.25005599129140876,0.2,0.3898918023811741,0.3333333333333333,1.0,1.0,0.1150528812490749,0.0
0.0,1.0,0.0,0.6935007732425728,0.10041109900307743,0.4,0.49421489179073097,0.0,1.0,0.0,0.03994306090318187,0.0
0.0,1.0,1.0,0.4582559708087205,0.18661478570202872,0.6000000000000001,0.0029624064723587622,0.3333333333333333,1.0,0.0,0.8190373442697887,0.0
0.0,0.0,0.0,0.6879576268087366,0.48890249445726,0.9,0.4505548529085548,0.0,0.0,1.0,0.35662722380544304,0.0
1.0,0.0,0.0,0.857914889981471,0.1550770295880729,0.3,0.4661573409028865,0.0,1.0,1.0,0.9931787775856138,0.0
0.0,0.0,1.0,0.585750649344698,0.23428621625864773,0.4,0.6450581700385487,0.0,1.0,1.0,0.02487649854323079,0.0
0.0,1.0,0.0,0.3662800989669168,0.3549398317412934,0.2,0.0029859848231713207,0.3333333333333333,0.0,1.0,0.3510146390310135,0.0
1.0,0.0,1.0,0.3540280697710565,0.28925669478160526,1.0,0.5867309768142431,0.0,1.0,0.0,0.48000902059562867,0.0
1.0,0.0,0.0,0.5448170290447973,0.029734173763208888,0.9,0.49507899563919,0.3333333333333333,1.0,1.0,0.5051034648060588,0.0
0.0,1.0,1.0,0.6055258953476949,0.07059607421303823,0.7000000000000001,0.007839051919028076,0.3333333333333333,0.0,0.0,0.2382967317149286,0.0
1.0,0.0,0.0,0.6909369044131057,0.41285709053178987,0.1,0.41643242339490805,0.0,1.0,0.0,0.41234682838464354,1.0
1.0,0.0,0.0,0.22913900340193377,0.12061392465129302,0.7000000000000001,0.593651467301174,0.3333333333333333,1.0,1.0,0.031248639567641456,0.0
0.0,1.0,1.0,0.8535368314879697,0.19022690223860808,0.4,0.40602196146885444,0.0,1.0,0.0,0.39921795463263243,1.0
1.0,0.0,0.0,0.3943195465066962,0.7214064454515642,0.5,0.3977208840863735,0.0,1.0,0.0,0.44141043114344725,0.0
1.0,0.0,1.0,0.7331161664124363,0.26418465838256044,0.6000000000000001,0.41804931857572225,0.0,1.0,1.0,0.08869389858087069,0.0
0.0,1.0,1.0,0.4878523557061532,0.36302080045714313,0.2,0.408390029714761,0.0,1.0,1.0,0.2193671627648665,0.0
0.0,1.0,1.0,0.28878009842332675,0.30335328738474443,0.5,0.5748314076399804,0.0,0.0,1.0,0.10137366336548158,0.0
1.0,0.0,0.0,0.685766721711146,0.0004581360880378249,0.4,0.4340112769631456,0.0,1.0,1.0,0.9932994777052413,0.0
0.0,1.0,0.0,0.5141068412915943,0.0998204175870698,0.1,0.00810815772737762,0.6666666666666667,1.0,0.0,0.014619299221280621,0.0
0.0,0.0,1.0,0.9924483496369174,0.44021321455839924,0.2,0.5660059313121216,0.0,0.0,1.0,0.5116787093776203,0.0
1.0,0.0,0.0,0.7148689371950676,0.19218403993447222,1.0,0.4658449948875829,0.0,1.0,0.0,0.20243145151805383,0.0
0.0,0.0,0.0,0.5731764635454343,0.26367280088087997,0.4,0.49654545294844055,1.0,1.0,0.0,0.0636767528060023,1.0
1.0,0.0,0.0,0.42223026237400885,0.3113168705698912,0.0,0.4520473196090873,0.3333333333333333,1.0,1.0,0.6192016547002513,0.0
0.0,0.0,1.0,0.47344634331277763,0.16432358042576847,0.9,0.6004591273742277,0.0,1.0,1.0,0.0458205424264547,0.0
0.0,0.0,1.0,0.8630658939486393,0.6009655241761294,0.5,0.4781660231435647,0.0,1.0,1.0,0.8027150478045008,0.0
0.0,1.0,0.0,0.7547664904305748,0.2870273233441004,0.7000000000000001,0.5358689009358409,0.3333333333333333,1.0,0.0,0.31974590351436594,1.0
1.0,0.0,1.0,0.22657643421287488,0.5884405462600161,0.3,0.32906676312018596,0.3333333333333333,1.0,1.0,0.45544079330821186,0.0
0.0,0.0,0.0,0.3684767019479406,0.4850591541446242,0.2,0.005038484776621359,0.3333333333333333,0.0,0.0,0.2648219595957566,1.0
1.0,0.0,1.0,0.32247227663173744,0.22090565423314296,0.1,0.6636732596075976,0.3333333333333333,0.0,0.0,0.10297020796455567,0.0
0.0,0.0,0.0,0.4514513661965456,0.21611617319000925,0.7000000000000001,0.5616670630167355,0.0,1.0,0.0,0.24292849882117343,0.0
0.0,0.0,0.0,0.5796710483068154,0.41367105024407325,0.7000000000000001,0.587713037206181,0.0,1.0,1.0,0.9962885109266718,0.0
1.0,0.0,1.0,0.779675106458401,0.23248815736523318,0.5,0.5396383463158384,0.0,1.0,0.0,0.09157192217873537,1.0
0.0,0.0,1.0,0.6040007582725831,0.2804455923215866,0.9,0.0018087023763426577,0.0,1.0,0.0,0.1824646837466557,0.0
0.0,0.0,0.0,0.8370822995088774,0.1472482402236961,0.2,0.3895498315869822,0.0,0.0,0.0,0.8597245439237491,1.0
1.0,0.0,1.0,0.7573670777157904,0.49126521790922983,0.9,0.5135584607965235,0.3333333333333333,1.0,0.0,0.0602463474914606,0.0
0.0,0.0,1.0,0.566131152828455,0.3914821867816354,0.8,0.5793358778376106,0.0,1.0,1.0,0.31491738206475217,1.0
0.0,0.0,1.0,0.5459002580803543,0.3072095930018115,0.9,0.0040615660522453625,1.0,1.0,1.0,0.08233177483192204,1.0
0.0,1.0,1.0,0.6927783184096571,0.4889338324126563,0.4,0.0031317898149229736,0.3333333333333333,0.0,1.0,0.27216025513265363,0.0
0.0,0.0,0.0,0.9630820770031331,0.18186637002212672,0.5,0.43457054471458195,0.0,0.0,1.0,0.16711100013451965,0.0
0.0,0.0,1.0,0.45035020752262434,0.2003930999204401,0.4,0.5564923299713588,0.3333333333333333,1.0,1.0,0.1175265867590983,0.0
1.0,0.0,1.0,0.39356893611249166,0.07994681970893398,0.4,0.7889169091347814,0.3333333333333333,0.0,0.0,0.8083004304072224,0.0
0.0,1.0,0.0,0.6854824771900642,0.3812631036790924,0.1,0.012005894688376657,0.3333333333333333,0.0,1.0,0.23798441280874497,0.0
0.0,1.0,1.0,0.4059426034288465,0.5724401680537341,0.9,0.4820156829607181,0.0,0.0,0.0,0.8287777469201816,1.0
1.0,0.0,0.0,0.7498039652504499,0.2412002532739323,0.5,0.5323170995048818,0.0,1.0,0.0,0.32454294208059814,0.0
0.0,0.0,0.0,0.7027141347812281,0.2126723221033538,0.5,0.5165439512502109,0.0,1.0,0.0,0.6508933626950179,0.0
1.0,0.0,1.0,0.44800177708126454,0.2566723830463972,0.2,0.3262519665868985,0.3333333333333333,0.0,1.0,0.09029046377922843,0.0
0.0,0.0,1.0,0.1715623310044887,0.30907426640907165,0.9,0.002273713269881305,0.3333333333333333,1.0,0.0,0.048620673487945076,0.0
1.0,0.0,0.0,0.586068148063546,0.29883987881506885,0.9,0.39099892584492324,0.0,1.0,0.0,0.053575037762960034,1.0
