age,workclass,fnlwgt,education,marital-status,occupation,relationship,race,gender,capital-gain,capital-loss,hours-per-week,native-country,income
57,4,223946,0,2,3,5,4,1,0,0,40,39,0
26,4,143990,9,2,4,0,4,1,0,1930,50,39,1
50,4,99904,11,2,7,5,4,0,0,0,40,39,1
36,4,340151,11,2,7,0,4,1,0,0,40,39,0
25,4,242927,15,3,12,1,4,0,0,0,30,39,0
33,4,230039,15,2,3,1,4,1,0,0,40,11,0
45,4,316392,0,0,8,4,2,0,0,0,39,39,0
33,4,362469,15,4,7,2,4,1,0,0,40,39,0
21,7,103592,11,5,4,1,0,1,0,0,40,39,1
41,4,218459,8,4,1,4,4,0,0,0,40,39,0
31,4,239502,11,4,12,3,4,0,0,0,12,39,0
26,0,300205,15,4,0,4,3,0,0,0,40,0,0
19,0,101492,11,4,0,3,4,1,0,0,40,39,0
38,4,375294,11,2,3,0,4,1,0,0,40,11,0
49,4,243372,11,2,7,0,4,1,0,0,40,11,0
17,4,351192,11,4,5,3,4,1,0,0,50,39,0
56,4,93231,9,2,13,0,4,1,0,0,50,39,0
17,4,177114,1,0,1,3,4,0,0,0,40,39,0
39,4,253327,11,2,3,0,4,1,0,0,40,11,1
51,6,104031,11,2,7,5,4,0,0,0,68,11,1
49,5,52822,12,2,11,0,4,1,0,0,50,39,0
30,4,550332,9,4,10,3,4,0,0,0,19,39,0
41,1,42974,15,2,13,5,1,0,4965,0,40,0,0
22,0,167662,11,4,0,3,4,0,0,0,12,39,0
29,4,90177,9,2,12,5,0,0,0,0,36,39,0
28,4,325975,11,6,1,4,4,0,0,0,29,39,0
18,0,180452,11,4,0,3,4,0,0,0,40,39,0
57,7,122906,9,2,12,0,4,1,6809,0,64,39,1
36,4,239845,9,4,10,1,4,0,0,0,40,39,0
36,4,169272,0,4,8,1,4,0,0,0,36,11,0
39,4,223040,11,2,7,5,4,0,0,0,40,39,0
25,0,142300,15,4,0,3,4,1,0,0,12,39,0
56,6,33552,0,2,3,5,4,1,0,0,30,39,0
53,4,98079,11,2,4,0,0,1,0,0,40,39,0
44,4,84743,11,2,12,5,4,0,0,0,22,39,0
46,4,96745,15,2,12,5,0,1,0,0,57,39,0
47,6,310211,11,5,1,4,4,0,0,0,40,39,0
42,7,45048,12,2,10,0,4,1,5322,0,50,39,1
17,0,88465,11,6,0,3,4,0,0,0,12,39,0
23,0,161805,11,6,0,3,4,0,0,0,11,39,0
44,4,114764,11,0,10,1,4,0,0,0,40,39,0
40,7,218400,11,2,4,0,4,1,0,0,40,39,0
41,4,223527,5,5,8,4,4,1,6083,0,40,13,0
58,6,58941,0,2,10,5,4,1,0,0,46,39,1
37,4,354588,11,0,4,5,0,0,0,0,40,0,0
60,4,66901,0,2,13,5,4,1,0,0,66,11,0
36,4,31921,0,2,9,5,4,0,0,0,40,39,0
38,4,213299,0,2,13,4,4,0,0,0,11,39,0
66,4,162182,11,2,1,5,4,0,0,0,40,11,0
42,4,196446,8,4,8,4,4,0,0,0,49,39,0
45,7,302856,11,2,3,1,4,1,0,0,30,11,0
20,4,238951,15,4,5,3,4,1,0,0,7,39,0
52,6,178489,11,2,7,5,4,1,0,0,69,11,0
55,4,152936,0,2,12,5,4,0,0,0,30,39,1
31,7,39945,11,4,5,1,4,0,0,0,31,39,0
19,4,88908,1,4,8,3,4,0,0,0,12,39,0
43,4,251987,11,2,7,0,4,1,0,0,40,39,0
49,4,95547,0,2,7,5,4,1,0,0,38,39,1
50,7,141430,5,2,3,5,4,1,0,0,40,39,0
56,4,120903,15,2,7,0,4,1,0,0,28,39,0
30,5,296184,9,4,5,3,4,1,0,0,50,39,0
20,4,303265,15,5,1,3,4,0,0,0,40,39,0
17,0,165592,15,4,5,3,4,0,0,0,40,39,0
54,4,229127,12,2,4,5,4,0,0,0,30,39,1
22,7,225370,11,0,4,1,4,0,0,0,40,39,0
28,4,368689,11,2,6,0,4,1,0,0,40,39,0
23,4,53977,10,4,12,3,3,1,0,0,12,39,0
45,4,185401,11,2,7,5,4,0,0,0,40,39,0
39,4,223784,0,0,8,4,4,0,0,0,40,33,0
18,4,405800,1,4,8,3,4,0,0,0,40,39,0
35,4,31275,9,2,4,0,2,1,0,0,40,39,0
21,4,57422,15,4,12,3,3,0,0,0,8,39,0
53,6,540909,11,2,7,5,4,1,0,0,35,39,0
34,4,172782,15,0,1,4,4,0,0,0,40,39,0
22,4,344533,11,4,5,1,4,1,0,0,40,39,0
58,6,29533,10,2,3,0,4,1,0,0,40,26,0
45,7,92479,11,0,4,1,4,1,0,0,50,39,1
21,4,327385,4,0,8,4,4,0,0,0,40,39,0
36,4,380739,11,2,4,0,4,1,0,1393,40,11,0
24,4,88230,11,2,4,0,4,1,0,0,40,39,1
40,4,51770,15,2,10,0,4,1,5513,0,50,39,1
60,6,36225,11,2,11,5,4,1,0,1927,68,39,1
39,4,140438,4,4,3,2,4,0,0,0,40,0,0
58,6,105602,11,2,3,0,4,1,0,0,40,11,1
20,6,189499,1,4,8,3,1,1,0,0,10,39,0
44,4,81878,11,2,4,0,4,1,0,0,40,39,1
19,0,348333,11,4,0,1,2,1,0,0,40,39,0
53,4,217137,11,0,1,4,4,0,0,0,40,39,0
71,0,152396,11,6,0,4,2,1,0,0,40,39,0
23,0,187302,11,4,0,3,4,1,0,0,40,39,0
21,0,388539,15,4,0,3,4,0,0,0,13,39,0
32,4,66387,9,2,12,0,4,1,0,0,50,39,1
61,6,189761,15,2,7,0,4,1,0,0,40,39,0
48,6,78976,11,2,14,0,0,1,0,1573,35,39,1
46,4,222989,9,2,12,1,4,1,5601,0,40,2,0
52,7,259048,11,2,4,0,4,1,0,0,40,39,1
39,6,147583,11,2,1,5,4,1,0,0,30,39,0
47,4,236097,11,2,7,0,4,1,0,0,40,39,0
61,4,347301,5,2,4,4,1,0,0,0,40,11,0
43,4,97689,0,2,12,5,4,0,0,0,39,39,1
49,4,183393,11,2,7,5,4,0,0,0,40,39,0
19,4,441713,15,4,7,4,3,0,0,0,40,39,0
35,4,23141,12,2,5,0,4,1,0,0,46,39,1
50,4,385170,12,2,4,5,4,0,0,0,40,39,1
45,4,122483,11,0,7,4,4,0,0,0,40,11,0
22,4,131676,15,2,4,0,4,1,0,0,40,39,1
66,4,168682,11,5,1,5,4,0,0,0,40,39,0
36,4,155893,11,2,1,5,4,0,0,0,40,11,1
60,6,145786,15,2,11,0,4,1,0,0,47,39,1
51,4,147305,15,2,10,0,4,1,0,0,40,11,1
57,5,382359,12,2,13,5,4,1,0,0,40,11,1
56,4,189620,0,2,8,5,4,0,0,0,37,11,0
40,4,119644,5,0,8,4,2,0,0,0,14,39,0
28,5,621567,10,2,3,0,4,1,0,0,40,39,0
38,4,298414,9,0,1,1,4,0,0,0,37,39,0
43,4,125548,10,2,12,5,4,1,3998,0,28,39,1
20,4,121526,11,4,1,3,4,0,0,0,40,39,0
56,4,311196,8,2,10,5,4,0,0,0,12,39,0
56,4,240757,0,0,8,4,4,0,0,0,24,39,0
51,4,105470,11,2,7,5,4,0,0,0,40,39,0
21,4,195434,1,4,12,3,4,0,0,0,23,39,0
30,7,236374,11,4,8,4,4,1,0,0,30,39,0
24,4,234965,11,4,8,4,2,0,0,0,40,39,0
49,6,121736,11,2,3,0,4,1,4961,0,59,39,0
56,6,82007,0,2,8,5,4,0,0,0,36,39,0
31,4,208090,15,2,13,5,4,1,0,0,40,39,0
40,4,503084,5,2,3,0,4,1,0,0,40,26,0
44,4,137548,0,2,10,5,4,1,0,0,44,39,1
24,7,310726,15,4,12,1,4,1,5228,0,50,39,1
66,6,60333,11,2,3,0,4,1,0,0,31,11,0
39,5,402017,12,4,10,1,4,0,0,0,40,39,1
18,4,198096,15,4,8,1,4,0,0,0,40,39,0
35,4,131261,11,2,12,0,4,1,0,0,36,39,0
31,4,485079,11,2,3,0,4,1,0,0,40,39,0
67,7,185101,8,2,3,0,4,1,5903,0,40,11,1
37,5,175202,15,4,0,3,4,0,0,0,40,39,0
40,4,176915,11,2,3,5,4,0,0,0,31,39,0
34,4,74117,11,2,4,5,4,1,0,0,30,39,0
19,4,181615,5,0,8,4,4,0,0,0,8,39,0
40,1,195136,8,2,13,5,1,0,0,0,40,0,0
27,0,82443,11,6,0,4,4,0,0,0,40,39,0
44,4,355894,11,3,7,5,4,0,0,0,33,39,0
17,0,90244,11,0,0,4,4,0,0,0,11,39,0
29,4,457948,4,4,1,4,4,0,0,0,40,26,0
58,6,112328,15,2,14,0,4,1,0,0,63,39,0
50,4,32082,15,2,3,0,4,1,4953,0,30,39,0
34,4,103538,11,2,1,5,4,0,0,0,31,39,0
59,4,212966,9,2,10,5,1,1,0,0,40,19,1
50,4,334852,9,0,10,1,4,0,0,0,60,39,0
51,4,280210,9,2,6,0,4,1,0,0,44,39,0
30,1,291823,1,4,3,4,4,1,0,0,40,0,0
40,4,17491,10,4,1,1,4,0,0,0,31,39,0
38,4,271846,11,2,7,0,4,1,0,0,40,39,0
39,1,223758,15,2,7,5,4,1,0,0,40,39,0
42,4,322678,11,2,3,0,4,1,4722,0,40,39,0
39,4,159203,11,5,7,4,4,0,0,0,40,39,0
40,4,202650,15,0,1,4,4,0,0,0,40,39,0
39,4,37334,15,2,12,0,4,1,5149,0,30,39,0
50,4,485794,11,2,3,0,4,1,0,0,40,39,0
25,6,208346,10,4,5,3,4,1,0,0,45,39,0
22,4,210120,11,0,8,1,4,0,0,0,14,39,0
25,4,114069,10,4,5,2,3,1,0,0,49,39,1
52,7,103263,12,2,10,5,4,1,0,0,40,39,0
37,5,225501,15,2,9,0,1,1,0,0,40,0,0
39,5,25866,9,2,5,1,4,1,0,0,49,39,0
47,6,62400,11,2,8,5,4,1,0,0,51,39,1
42,4,202117,11,2,3,5,4,0,0,0,40,11,1
57,5,342354,12,2,4,0,4,1,17106,0,40,11,1
29,4,281144,0,3,7,1,0,1,0,0,45,39,0
39,7,177133,9,2,12,5,4,0,0,0,35,39,0
47,4,47582,15,2,3,0,4,1,5279,0,50,39,1
40,4,182007,8,3,8,1,4,0,0,0,32,39,0
33,4,216962,11,0,1,4,4,0,0,0,40,39,0
37,4,191686,11,0,8,4,4,0,0,0,40,39,0
43,4,168583,15,4,1,1,4,0,0,0,12,39,0
42,7,180892,11,2,1,1,4,1,0,0,40,39,0
19,4,217779,15,4,12,3,0,1,0,0,40,39,0
50,4,306984,5,2,3,0,4,1,0,0,40,11,1
24,0,184975,15,4,0,3,2,1,0,0,40,39,0
40,4,159084,0,4,1,1,4,0,0,0,42,39,0
30,4,175293,15,5,1,1,4,0,0,0,32,39,0
26,0,404742,11,4,0,3,4,0,0,0,12,39,0
51,4,83609,11,2,14,0,4,1,0,0,50,11,1
33,4,191886,15,2,7,5,4,0,0,0,40,40,1
53,4,28971,15,2,7,0,4,1,0,0,40,39,0
41,4,223890,9,0,12,1,4,0,15101,0,40,39,0
22,4,218861,11,2,4,0,4,1,0,0,40,39,0
21,4,261945,1,4,8,3,4,0,0,0,17,39,0
20,6,108661,11,4,5,3,4,1,0,0,40,39,0
26,4,307989,11,4,7,3,4,0,0,0,40,39,0
31,4,106795,11,0,4,1,4,0,0,0,40,39,0
17,0,183641,11,4,0,3,4,1,0,0,40,39,0
56,6,141015,15,2,3,0,4,1,0,0,40,39,0
56,6,29487,15,2,11,0,4,1,0,0,66,39,0
35,4,261223,10,0,8,4,4,0,0,0,40,39,0
45,4,89575,11,5,7,5,2,0,0,0,35,39,0
24,4,389518,11,4,8,4,3,0,0,0,40,11,0
33,4,109930,15,2,12,5,4,0,0,0,30,39,1
36,6,57059,11,2,3,0,4,1,0,0,40,11,0
49,4,105765,15,2,13,5,2,0,0,0,45,39,1
37,4,71912,15,2,4,0,1,1,0,0,50,19,1
52,6,88983,9,2,4,0,4,1,7161,0,50,39,1
74,0,175807,11,4,0,3,2,1,0,2101,24,39,0
39,4,157661,15,2,8,5,4,0,0,0,31,19,0
53,6,312273,11,2,13,0,4,1,0,0,40,11,1
52,6,270485,11,2,3,0,4,1,4224,0,40,11,0
51,5,242900,9,2,10,5,4,0,0,0,59,39,1
31,0,194957,11,4,0,3,1,1,0,0,40,10,0
48,4,301383,11,2,1,5,4,0,0,0,40,39,0
43,4,380248,5,2,3,0,4,1,0,0,40,11,0
31,4,544636,4,2,7,0,4,1,0,0,40,39,0
30,4,257165,11,4,1,3,4,0,0,0,13,39,0
54,6,80716,0,2,8,5,4,1,0,0,30,7,0
38,6,55783,11,2,3,0,4,1,0,0,40,11,0
32,4,220705,15,4,4,3,1,0,6402,0,40,2,1
42,4,22817,9,2,10,0,4,1,7062,0,49,39,1
23,4,22913,0,0,8,5,4,0,0,0,28,20,0
20,4,183557,11,5,8,4,4,0,0,0,10,39,0
55,4,47139,15,2,3,0,4,1,0,0,30,39,0
44,4,218768,11,2,7,0,4,1,0,0,40,39,0
48,4,102658,11,2,13,0,4,1,0,0,40,11,1
48,6,38398,11,2,11,0,4,1,7276,0,50,39,1
18,4,270883,11,5,1,4,4,0,0,0,40,0,0
53,4,373226,15,2,10,0,4,1,0,0,40,39,0
62,4,217466,0,2,8,5,4,0,0,0,36,11,0
64,4,214550,0,0,8,4,4,0,0,0,13,11,0
23,6,125497,9,4,5,3,4,1,0,0,50,39,0
35,0,295636,11,4,0,4,4,0,0,0,40,12,0
29,7,157537,11,4,3,1,2,1,0,0,40,39,0
30,7,267446,11,4,5,1,2,1,0,0,30,39,0
47,4,77536,9,2,12,0,2,1,5692,0,50,39,1
33,4,53943,8,4,4,1,4,1,0,0,50,39,0
23,4,612273,11,4,8,3,4,0,0,0,40,39,0
43,4,294892,15,2,6,0,4,1,0,0,40,19,1
41,4,219367,9,2,10,0,4,1,5478,0,50,39,1
45,4,167021,11,0,8,4,4,1,0,0,14,39,0
57,4,87468,11,0,7,4,2,0,0,0,31,39,0
58,7,39195,15,2,11,0,4,1,0,0,49,39,1
37,7,360979,12,2,4,1,2,1,0,0,40,39,1
36,7,118980,9,4,12,1,4,1,0,0,50,39,0
35,4,277023,11,5,7,3,4,0,0,0,40,39,0
25,4,188389,5,4,4,4,4,0,0,0,40,13,0
70,5,61228,9,2,11,0,4,1,6981,0,40,39,1
38,4,30350,12,4,10,1,4,0,0,0,13,39,0
23,4,344600,15,4,3,3,4,0,0,0,40,39,0
21,7,433234,15,4,8,3,4,0,0,0,13,39,0
37,6,185748,4,2,3,0,4,0,0,0,40,11,0
53,6,94601,11,2,14,0,4,1,0,0,86,39,0
19,4,188510,11,4,12,3,4,0,0,0,36,39,0
37,4,214269,9,4,10,1,4,1,5320,0,50,39,0
20,4,85546,1,4,12,3,4,0,0,0,14,39,0
40,4,31568,0,0,7,4,4,0,0,0,13,39,0
56,5,98562,12,2,10,0,4,1,6877,0,50,39,1
52,4,59270,12,2,10,5,1,1,0,0,40,33,0
31,4,156596,15,0,8,1,4,0,0,0,13,39,0
41,6,48498,15,2,14,0,4,1,0,0,50,39,1
31,4,37645,10,0,1,1,4,0,0,0,21,39,0
49,4,107216,1,2,3,0,4,1,0,0,40,39,0
20,6,96489,1,4,5,3,4,1,0,0,14,39,0
48,4,215317,11,2,3,5,4,1,4762,0,40,39,0
37,4,369341,11,2,4,1,4,0,0,1923,40,39,1
55,4,33323,15,2,3,0,4,1,5298,0,49,33,1
17,4,189924,11,4,5,3,4,1,0,0,50,39,0
31,7,231696,15,4,10,3,4,0,0,0,9,39,0
53,5,97617,12,2,10,0,4,1,0,0,67,11,1
19,4,229106,11,0,1,1,4,0,4368,0,40,39,0
21,4,215299,1,4,12,3,4,0,0,0,17,39,0
39,4,29747,15,2,3,0,4,1,0,0,30,39,0
38,4,83811,15,2,10,0,4,1,0,0,40,39,0
20,4,88733,11,4,13,3,4,0,0,0,40,39,0
30,4,30186,15,4,5,1,4,1,0,0,44,39,0
39,4,206924,15,4,3,3,4,1,0,0,40,39,0
26,4,78606,15,4,12,3,4,1,0,0,45,39,0
40,4,374506,9,2,4,0,4,1,0,0,50,39,1
50,4,25891,11,2,12,5,4,0,0,0,14,39,0
