Time,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,Amount
0.6765408430599007,1.1124897722625906,0.6496854943765148,0.16848078154383545,0.6777854531850164,-1.6777045631949432,-0.36618343183390956,1.692507140619604,-1.1412003033003526,-1.0647991222604005,0.7634040430819864,1.3013902860194353,-0.5640308277977129,-1.9052027144392878,0.3014147259651977,1.0190864205314636,-1.165598545730071,-0.5961689585105496,-0.2837845896540818,0.9269551530242326,0.0007818315208308682,-0.08144505805472495,-0.6409846487976991,0.16590227973850652,-1.4355163597232736,0.3993551794707996,-0.3916250669949497,0.21441801380935105,0.025173411574205266,-0.23971811834791076
1.3474297056406914,-1.311884946282518,0.5352117557314928,-0.22663650452192774,1.322950232897198,-0.776990063050885,-0.7887183544304316,0.5804375669104205,0.03844014261418514,-0.8331343338262296,0.05774539013989671,0.07279269068751484,-0.11337476497122045,0.00037205507667592563,1.160523208846735,1.3310454175231397,-2.1966259705547104,-0.42392777902527934,-0.5634553116651337,0.658425159781516,0.04617614822173645,-0.11004000683523515,0.12831754053513336,-0.3609677188481824,-1.4281968357766723,1.0136457815248847,0.7135250712548312,-0.4148044608213786,0.13364122398014686,-0.04765627669471576
-0.36878973515571234,-1.2127035741855734,0.4652135236133259,-0.244794600276947,0.8396175356492557,-1.7126233857216109,-0.41731361864227023,0.04164421679252183,0.03926245292806708,-0.8731588393235372,0.0655525376316764,-0.7690253828671766,-0.6299949429096917,-0.5324707124848546,1.1383733033091015,0.7225365426134358,-2.3497170067770012,-2.5275887059143063,1.2310146561045838,-0.1355328162077215,-0.09684456430262373,-0.24461921014775873,0.025743984898544195,-0.34924472692194697,-0.5036188023174688,0.5229869699982925,-0.16915273771621891,0.3155078908550025,0.12209550513554385,-0.2545968371806982
0.34385869691404547,-1.487485027843661,-0.3561580121812369,1.0112549644024513,-0.5835441614367889,-1.6641225446431265,-0.7126551086756224,0.1321014499421988,0.6179957253825964,-0.14403448739012575,0.1856077109159549,-0.8976644270295853,-0.26909513665539897,0.39243025648053054,0.5946929908679831,0.6076739573720489,-1.7599196525837237,-0.7600485791244951,-0.023959399830531122,0.9701768032450757,0.04920888416296865,-0.3009414718840808,-0.9608523635833468,-0.19370600691202303,-1.0565882574157572,0.16925056483975934,-0.27853737143672314,0.20104118533280993,0.13372149769071656,0.21432574381085867
-0.35531270365884976,-2.2164032777389884,-0.44050817895604766,0.9698441196654805,0.2729319783216908,-3.7301367812240187,0.35857701419575627,0.09357363476851109,-0.06692482381820947,-0.7653824512229004,0.6521274618425902,1.3571203501152451,-1.267310468207467,-1.5065137935896402,0.24651615912367553,0.5903360316042952,-0.9437502877943578,-0.8873077580822823,0.45243005363367783,1.0695670117614935,0.009133234251775257,-0.2810028126742815,0.07194386945919798,0.14265713193594526,-1.181609686446519,0.049779441941495944,0.010549979351532554,0.016699675836250684,0.23787294351310023,-0.25356130446881975
1.406213038060257,-0.6494652436016067,4.381214195238031,0.9903520586687812,0.04536798225563976,-0.12230609061074965,-0.7664834605939919,-0.22114860077440696,0.026711704279292436,-0.8794910540217129,0.03430891247310919,-0.7556884624929523,-0.8081360467130219,-0.713095111195609,-0.1569076631691524,1.3258579159868353,-0.8477007810096515,0.31291803858224265,-0.49223142538615033,0.7471318158496385,-0.008105797343578386,-0.11832494619592435,0.08385599208421135,-0.06814562094627286,-1.4426263639048833,0.8220485664385937,0.7239892641159001,0.2051514038917151,-0.23197565633930672,-0.24671558666681137
0.45845856825620146,-1.101806699519936,3.865671819932528,0.909146404857196,0.18038623299037182,-0.3774361455753076,-1.6141213388549147,0.018353011813513082,0.6608514968302115,-0.6866398507834036,0.8279689930486662,0.12366675055986065,-0.8266879119035474,-0.6939988711488432,0.2609785648581441,0.841034663157469,-1.146736639242248,0.015020077265526677,-0.2966182920357519,0.5800432430596068,0.1194225549022072,-0.14207584880958052,-0.02552130865891003,0.07569914726363702,0.24010693799592953,0.21721914792471794,0.20677770649991187,0.19643865253350284,0.1151359387323821,-0.058761414037191886
0.514693191148279,-1.3921140139951302,1.9141020532569568,0.9006622471223401,2.6983721157574334,-0.5793330717539589,-0.74061028154415,0.1424348077441513,0.7373272257441167,0.3165025406407571,0.3616782518456368,0.8581962263694644,-1.7193139390431225,-0.8346099798442728,0.29895453190197807,1.6886227216722454,-0.25754506006591693,-0.5984270449467876,0.37129174825224803,-0.06929635045060781,1.5012659137144917,-0.07576622301790664,0.04444850285821192,-0.08548848540003262,0.28560076031058756,0.8076083415743478,-0.6121017873461925,0.2359188805183747,0.023360323406916204,1.1205526254644855
-1.3221892765257823,-0.7863988666388289,0.4772259302067957,0.9396943407707654,-0.11679725763905346,-0.4500437561763662,-0.25976480286181075,0.5206457487322785,0.39125583060178915,0.35941286949079276,1.4699766460679096,1.2715733413195198,-0.556826449376256,-0.6444793080413715,0.5916942610556783,1.772106752048729,-2.5086123307419834,-0.7921969123191052,0.2615262596677654,0.6051786171465809,0.3155929842455732,-0.08617534685268205,0.01978775701727241,-0.11970859814716928,-0.5476711603840031,1.0113465069709324,0.23914445087546982,-0.0017685098925001174,-0.01833734868314947,-0.04726393690599286
0.4008569290997154,-0.7329329497436723,2.0418598278044846,0.10120488214922199,0.07666599979391861,-1.0879101007629743,-0.4219016510044995,0.24569079500872237,-0.006330118954687475,0.3266047079660138,0.006207669136109567,-0.3369107579062489,-1.2748108065591515,-1.1701649613074665,0.6513700693634115,1.517628334410268,-0.1552410661866313,-0.7165514071222783,1.1371230925673619,-0.14628994916678378,0.3328243354305153,-0.24435395327127135,-0.5487603620688211,-0.0458283535147065,-0.0340347200163557,0.9233350168221844,0.2817114887386847,0.0007302101613918103,-0.04734815333118428,-0.2529161605555997
-0.5128561447809312,-1.3285755144377873,0.4702510191124142,0.017736117566282295,1.2985039485502323,0.14514455133690962,-0.2976138595023732,-0.472867819108609,0.28523825293196103,-0.22819207840332895,0.010638945214743234,-0.589914751727061,-0.23597685275666913,-0.819432242730541,0.7640311112111162,0.8672362998093,-1.1996466944668005,0.31857606522962467,-0.012720688899666016,-0.09065197540374964,0.5659930179114206,0.16411042438617907,-0.5885488919334664,-0.2454283511665057,0.30979120248962566,0.35375654176886717,-0.5580111440368573,0.05168681105335508,0.14093235218124586,-0.2486180195618038
-0.3579811287903683,1.0774760076842225,0.5064120953291048,1.093904198776199,1.271805275650929,-1.0974018093335822,0.02705977493198436,0.12083997041664095,-1.322628709116517,-1.6426608342377282,0.8685421522040107,-0.30992939072642045,-0.11798695012418225,-0.731624264037101,0.7781497358756624,0.7703113323591246,-0.2091963489327219,-0.6276285268705227,1.183388104963946,-0.1580100293302404,0.096748917095916,-0.10625268264348314,-0.6466428940082825,-0.10828754749987621,-1.5145093310745832,0.5097715993156375,-0.644234623670429,-0.06510425185085192,0.012717409504507109,-0.2446811493570226
0.01740812135772376,1.0730569902200793,1.1687257956256016,0.26513635342868375,2.599401605141888,-0.779258161138509,0.2165785514072664,0.19563525807594234,-0.0019461163187878393,-2.0720124407754064,1.3466074514370792,-0.8600780600846533,-0.6049786353892319,-0.514598544985528,0.3099121447619123,2.3175383468179795,-0.2041880705051122,0.13596587891417428,1.1754051632092368,0.606696661834476,1.473015489684596,-0.11992050508885785,-0.7178154164178402,-0.20919833608448488,0.32567295193539475,0.7874596223439485,0.6544030759549306,0.2028522857736049,0.19885453284570925,1.1103924187518586
-1.2950718254789368,-1.0367567818979888,-0.2663789361623301,-0.2155099617329787,0.0841802440041779,0.05792913522028087,-0.18607423471327827,-0.21020166691352593,-0.23548032181742404,-0.6898216822097449,-0.09601075181960045,-0.5117889445096288,-0.5871626705599511,-0.6176339890809581,0.543240274199388,1.7141366697224365,0.004680507864516126,0.05797204801239503,0.08981931417268638,-0.043726145556809703,0.8215406873388895,-0.14842637519629892,-0.9343632008311573,-0.17630145745042097,-0.04664457460737545,0.12134854463958877,-0.3908410591649474,-0.01129030047008554,-0.032227074668609454,1.1049457782428314
-1.3168870124368843,-1.408812067950995,1.0638771683820212,1.167290829702104,0.17605912751665342,-1.6884248473539163,0.3045436647845092,0.8448148292189918,-1.588737966436236,-0.3397454479947036,-0.11106300868200261,0.042261728372185926,-0.4493511442317325,-0.6202460816153368,0.5522537183439888,1.4984960244232552,-0.3787557308996361,0.40227424070873186,0.26051704873821513,0.4994969688252949,0.6912110442738215,-0.2858486546804149,-0.6698855338695828,0.09206651628702861,-0.943560349266388,0.37095594662546794,0.631098115327956,-0.007714893975006194,0.027787325076008514,0.2691566139116558
0.37877009710716736,-0.9096755760422878,1.136406916054356,-1.186910731672726,-0.3586935165834235,-0.713391599067333,-0.69810219052177,-0.2542862313753055,0.585892100663839,-1.155910748556521,0.11036927907059696,0.8344790340119871,-0.30114428673389015,0.4025146876329731,0.7561204339377099,2.280370646468325,-0.1634063914235701,-0.05219342983364393,-0.5697344924675046,-0.194274826570238,1.0694965706032233,-0.16967687874431042,0.2825854230671999,-0.19424729762264448,-0.5349896361423051,0.38809583498134503,-0.6310728121258028,0.009874806472747114,0.11797536372521579,-0.2374501319020334
-0.14836840645354724,-1.3553069295624887,0.4429112673474305,0.0761896807906125,-0.3795638776100071,1.825298042756652,-0.1668601689371303,-0.4581004875063791,0.13302075921867879,-1.8301724798496775,0.7147252968816411,-0.788613051930141,-0.7314372056869972,-0.7209962519515528,0.2443894598889348,1.4154715199810721,-1.1691942613250514,-0.7687252338000226,0.19237439471202988,1.0116560856706587,0.3940291443161579,0.01663770319539387,-0.2602006498604424,-0.20392144593368727,-0.05217864294498255,0.2679925843167922,-0.6538779531280914,-0.016386719628561613,0.09718749693604455,0.3187118259272345
0.4789753494275026,-1.0055666885146815,0.9540675415642325,-0.9734314794571337,1.2639577584082127,0.15157940550511656,2.924197707373066,0.05700258859517471,0.5343213513100615,0.3120244032148626,0.04036425959403889,0.09803802702834669,-1.8227358384471382,-1.2606402483663977,0.6209490773772346,1.4301339505551711,-1.183873717706927,0.14359372613041158,0.02248287278647329,0.42823784938606846,-0.04212205853811232,-0.29336152369443286,-0.01939479704019295,-0.11445899015038088,-1.4572200131690383,0.5128104452776125,-0.5810685766928942,0.21348807748607107,0.17796497675572606,-0.24425129654688293
-0.03004730903383877,1.1498573149763123,1.2084683878230944,0.793213296757019,0.3463748395099303,0.03675150404956909,2.7343147750030177,0.005664797657627534,0.10203006321083656,0.25385820955153593,2.7349750099512167,-0.347747940960676,-0.7665446042937413,-0.5947222512701523,1.2331052993833358,1.3859678074395045,-0.13117660610641296,-0.48620849262469634,1.3113050279067113,0.08871609621129437,1.6982623909940822,-0.3098705076572541,-0.6977498229149944,-0.07571488352889011,-0.07237316892303537,0.15695061868310747,-0.335129061230993,-0.058677808068924434,-0.02704399961086167,0.33627128585555355
-1.2754047077702557,1.1376182407479183,0.02218752731907714,-1.1067996541647078,1.2684759641792884,-0.42564070498501866,-0.1755249624025758,0.6241047553934794,-2.7664125339425203,-1.6779691943797261,0.9173219485739006,-0.4288656662466282,-0.28221069604044835,-0.5361038912955252,0.6808803086112218,1.6061419514061757,-0.2950304850244234,-0.016808514159708465,1.1716798059602926,-0.09581780259634642,-0.04535538763894855,-0.2492453007693963,-0.5404546712264044,-0.09238853500782573,-0.05145518230353695,0.2537186896825485,0.7170220539089169,0.0060279917139482095,0.1266131577460962,-0.24431566737224875
0.5629764419711932,-1.4023902358121383,-0.38152114633107415,1.3084051026440502,1.2520377902054975,-0.7559706907454486,0.2990488251268407,0.6612808800743886,0.5630591318530686,-1.9271858374371156,0.016981803284337627,0.898856807539701,-0.6527177511014981,-0.5498964384962544,0.6985648031994327,0.7283588989346494,-1.117456128417514,-0.5665432238537305,0.17554886452498655,0.8438292502174469,0.5711709292313017,-0.12328645997680981,0.06240364822872982,-0.044647600865242575,-1.4383105997817405,0.22164501483712484,-0.5087839739939797,-0.0032163427401725527,0.16242418944484785,2.667271683119173
-0.41957006232995914,-0.7064242673248874,0.44766669482242066,0.8386832382607143,-1.1557941745355063,-0.6233195461487657,0.17262356016889735,0.07985689920789647,-2.0856142452076165,-0.969670036835421,0.04793549714483433,-0.5772708235884539,-0.745425706997372,0.34659039778099965,1.1651269644382443,1.41017465904776,-0.11041354241892357,-0.7456867302322266,-0.37257591720410743,0.8415308289201705,0.10224380985834408,-0.26544730099611025,-0.27351565624456053,-0.029943303741641482,-0.48637930890908365,0.8115490543891708,0.024771677250513574,-0.005697759712704663,0.005616099197242208,0.3246736772395637
0.6828033972348317,-1.6021208732106589,0.4532532241860473,1.2654931618549798,0.6409933230113287,1.5617913675989465,0.03126198282731757,1.52272962884597,0.5074970197143812,-2.0779120340155233,1.9618118048862656,1.2405897751756108,-0.6888735298245263,0.18737332012241603,1.111749041683578,1.4072387984616865,-0.04418245051450387,-0.2809736882979477,0.9448132515329082,-0.5834622950100677,-0.14605171067209496,-0.900423121608033,-1.025024303977082,-0.051467100357765784,-0.04568779655019693,0.7890382987158441,-0.33582589951770814,-0.3683893126856833,-0.26583707567094134,-0.04796116170932057
-0.18501902736093423,-0.6887612691054985,0.5377710106877561,0.8898550967130547,0.16445418253746252,-0.6295658737307432,2.620599761563879,-0.15529931415718834,0.36305491296206494,-0.4476046400305454,0.10878804058962066,-0.0938149143162331,-0.2662755987654747,-1.3336845422466224,1.1365710238521043,1.4397715957652157,-2.4316450238317535,-0.8933265746939475,-1.0699249285137462,0.7880470240569917,0.03250714493752275,-0.29287605887830537,0.14852350869205364,-0.08724322899903526,-0.5128288645519389,0.44727038454627976,0.6403050939748942,-0.5367948874756269,0.12152000198546425,1.07713537249905
-0.5727965680624527,-0.7547349074249349,0.39660510005798943,-0.9676820163085955,1.1748283059645315,0.18472739369881722,0.06720020172445668,0.7595447690175533,-1.2862987172092617,-0.20347098069187847,0.18632756047114846,-0.3848043727631758,-1.7245554985879887,-0.8573380513797116,-0.19094182242700608,1.5173275912057502,-1.0936366169757255,-0.33145649627925483,0.1669576216302808,-0.40664428703233607,0.5790858092695297,0.0026901527450627905,-0.6066608894890099,0.26384633334089785,0.31372329323196324,0.16604978834708156,0.0469183815797923,0.038076419422665625,0.005808225992533507,-0.09139414723609157
-0.2333039537064834,-2.914909356761158,-0.2845060870771323,1.0887568919630861,2.7159481797644225,-0.4267613063842486,0.20016663055076728,-0.44962055063776263,0.18275647544327314,-0.7987843602886695,0.8036900781756949,-0.9289645212305049,-1.2570708887132467,-0.4006942664487094,0.45685021803716264,1.6673515118053979,-0.16253634900346683,-0.7524663615744207,0.2479952107113777,-0.501236385734224,-0.16166264243559678,-1.09175218231731,-0.005693157928216286,-0.22167720771387045,0.2913057891423015,0.298322460418572,-0.18721314681009743,-0.4467955420601621,-0.2706674023824943,1.1185333447937738
-1.2893347853926893,-1.2699967013108469,1.8910090264356838,1.128289038350656,0.31935513745562527,-0.5860075247137296,-0.330768703246307,0.0013609255964825203,0.3780984342829843,-0.20561796192074683,0.04878186157466771,-0.48026487067004,-0.5960767121018784,-0.5480604820296564,1.0546968782378885,1.7347182333716893,0.07657704422242662,-0.8023476255039529,-0.43575581539191943,-0.03949667265040813,0.31882851582037297,-0.18633635895464573,0.1696337533161418,-0.19731306937934268,-0.9927756462855739,0.4787869194660016,-0.3723934056698361,-0.08842789139434384,0.021823796950009258,-0.24188105360413623
-0.3088743855199112,-1.4594491560586016,1.30897865735904,1.2500897553835744,0.4577650685552761,0.07736471305254713,0.10256071430218572,0.20035299486044636,0.5126249183959517,-0.7973504201781226,0.8311895385301757,-0.5904083981393756,-0.7351223960065996,-0.7275423737906396,0.09114488122025344,0.7053135648675533,-1.6441657168773514,0.40903871889874077,0.2066711086751135,0.859396017777468,0.022157011077807674,-0.30147891121621273,-0.5827870192060595,-0.11255578461543611,-1.0036214592199513,0.8261678407533792,0.25150689658810343,-0.022485458430389797,0.10975173316663518,0.2880670974657452
-1.3047479460506177,-1.0742670164284474,0.9900113991765639,-1.0481070436085185,1.2814049532288658,-0.6973867614579087,-0.7236015269688552,0.03212745317107872,0.31294385321709894,-1.9744769504240476,0.02428937074893095,1.2056194598583208,-0.7952753268685305,-0.11025786999915199,0.18075996158074892,1.63119334234736,-0.2805850504850388,-0.48887547261665687,0.04087311912670985,-0.021654245773805036,0.2722577438515009,-0.2955243571176297,-0.3219416365220321,-0.22075241948779895,-0.03799744191726234,0.38538561977950697,-0.6283514910220874,-0.002303405685773323,0.03114328777139995,-0.25112381332737965
-0.23296272591318315,-0.8491270579875493,0.08860858376928876,1.03463745954019,0.2742538442019422,-0.7348244351742395,-0.7977828894980996,0.13440523081648356,0.03549619631898236,-0.7488285107779378,0.8063709278939399,0.8861236992625713,-0.19794407594716845,-1.2450243009374504,1.1674895787544575,1.5360694499055714,-0.01420927621374063,-0.4953819853649266,-0.46979283375271413,0.07230627842634396,0.3012131988124291,-0.10130789085663866,0.09352256632377576,-0.09042835280335643,-1.6252498263557353,0.3324408419387742,0.25958660422562146,-0.005559453740732528,0.14817780773447845,1.2244439431680225
-1.3219551500887081,1.1404674919529048,0.05773974092604134,0.033967501078808804,1.3134655408737406,-0.5918941476074213,-0.8480623767050857,-0.053464428108505976,0.03998328731289876,-0.6814791238553778,1.4951751917286231,1.216261032952775,-0.09627573344319085,0.17113963065225263,1.154157400596444,1.4850234223399854,-1.1125451269598883,-0.3904967534428072,-0.4202800824701759,0.5254281487809926,-0.08161385716433514,-0.11329687049068132,-0.6746439509640714,-0.0740162170886873,0.29500522332710655,0.5547953921014857,-0.5772128163949033,0.005083151365609289,-0.24328419876653667,-0.027095471825053695
-1.2898808828890957,1.1250030859506117,0.490286743360995,1.2917437700608798,0.11641430992061172,-0.8241771154620404,-1.4672178350866412,1.140145357171817,-0.33306769517870954,-0.22261019077273408,1.4954560430489687,-0.5121460172299365,-1.790326797142578,0.028636235208171157,0.6781111582242487,0.7561306913576167,-0.08902280062825033,0.02601351696225168,0.17265750141701697,0.6624811672669274,0.226215415584948,-0.9398808768724256,-0.6569710552183312,-0.04466997731426919,-0.4810669312834,0.7905988641741963,-0.05955109901646519,0.25651297011114965,-0.04341007916029418,-0.2519234561853138
-1.338500927157862,-0.8382494273357906,1.0818696330602862,1.2103375678298254,0.4969847035689793,-1.1009539608234482,0.21759236191426667,0.07644595230429772,-0.36007627940789877,-1.0773526365284782,0.029615145924941272,1.284732898879099,-1.3227027468854806,-0.6756942783478388,0.3377958361426445,1.780406331489273,-0.09646316577690067,-0.7497020421084822,0.19032948025156532,1.086504880236385,0.31370939143270127,0.9184896439756649,0.23644655291283811,-0.3931749636229197,-0.9919282524358581,0.20996980932852183,0.03225261254113463,-0.003389235816937747,0.021463218483375113,0.26858574620486203
0.2586785176548044,-1.4361821551020924,1.1828585230731132,-0.17299769844915175,1.2081551326619515,-1.093327780767735,-0.812671376884257,0.8184934744177084,0.5703712858205241,-0.3354911697188447,-0.11737311989555244,0.09894714789793951,-0.7816883120287234,-0.66462747741066,0.7045251507277808,0.7744875099597408,-0.23940732875995674,0.23870104972618295,-1.5028758375902092,0.4702316550236873,-0.053821723678443276,-0.2210302179394558,0.13420912063373264,-0.20291914966555324,0.7162644664991239,0.8128126815825765,0.7292621407212634,0.014349084406143017,0.01990444244883924,-0.24338842563973878
-0.5280011120762308,1.1879271266378635,1.189956712398702,0.755472018288148,1.3040641855741204,-0.3726644165076253,-0.7553107841362889,0.9598526358903355,0.14125983536492853,-0.7151331255923145,0.8085603307913234,1.3028740980876636,-0.7166640613823891,-0.6038478893512771,0.6690147819622204,0.6095109982960236,-0.8716234990851413,0.3241745551215983,-0.4011797773628072,0.13600250644733042,0.06393366566938528,-0.2701203893590858,-0.6918509486529969,-0.19974781694616764,-1.0393899701832925,0.23793181207485603,0.608710074888669,-0.005048074995719741,-0.03088665173568941,-0.03023645683371847
-0.3776512844105903,1.0937612664087937,0.5372511249641917,1.258191082872263,0.038981010216235845,-0.7621260173405491,-0.07238141275940495,2.228907722662368,0.5428213162775901,-0.3075166763680412,0.03309757067775493,-0.3453975034642097,-0.8339138288342123,-0.6206856379591412,0.06612865868215767,1.038706759010966,-1.2655132301276968,-0.4278015315329812,-1.4277414139180948,1.2213498371703921,0.05571893577527119,-0.18351481506617867,0.09662932172846597,-0.06932981098562349,-1.0141411124980966,0.7796836082849117,0.24602237242875735,-0.013970905260441754,0.026469848929483106,-0.06530291640477766
