Elevation,Aspect,Slope,Horizontal_Distance_To_Hydrology,Vertical_Distance_To_Hydrology,Horizontal_Distance_To_Roadways,Hillshade_9am,Hillshade_Noon,Hillshade_3pm,Horizontal_Distance_To_Fire_Points,Wilderness_Area1,Soil_Type1,Soil_Type2,Soil_Type3,Soil_Type4,Soil_Type5,Soil_Type6,Soil_Type7,Soil_Type8,Soil_Type9,Soil_Type10,Soil_Type11,Soil_Type12,Soil_Type13,Soil_Type14,Soil_Type15,Soil_Type16,Soil_Type17,Soil_Type18,Soil_Type19,Soil_Type20,Soil_Type21,Soil_Type22,Soil_Type23,Soil_Type24,Soil_Type25,Soil_Type26,Soil_Type27,Soil_Type28,Soil_Type29,Soil_Type30,Soil_Type31,Soil_Type32,Soil_Type33,Soil_Type34,Soil_Type35,Soil_Type36,Soil_Type37,Soil_Type38,Soil_Type39,Soil_Type40,Wilderness_Area2,Wilderness_Area3,Wilderness_Area4,Cover_Type
-3.7461682315564473,1.799695204109535,5.087982120928075,-1.2579114221529188,-3.442429832573587,3.126103635698078,1.5391845125889336,-6.434740163223766,-3.731208897747535,3.604045228569743,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
2.717010401566637,-1.3893322210147163,-1.8806631397164384,-1.2579114221529188,-3.442429832573587,-1.5137859319180085,-5.061297687461834,1.5775795208784769,2.7096743428136514,3.604045228569743,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2.717010401566637,1.799695204109535,-1.8806631397164384,-1.2579114221529188,5.93578122614879,-1.5137859319180085,1.5391845125889336,1.5775795208784769,2.7096743428136514,-1.477530026384825,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
-3.7461682315564473,-1.3893322210147163,5.087982120928075,4.54625632482397,-3.442429832573587,-1.5137859319180085,1.5391845125889336,1.5775795208784769,2.7096743428136514,-1.477530026384825,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
-3.7461682315564473,-1.3893322210147163,5.087982120928075,4.54625632482397,-3.442429832573587,-1.5137859319180085,1.5391845125889336,-6.434740163223766,-3.731208897747535,3.604045228569743,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
2.717010401566637,1.799695204109535,-1.8806631397164384,-1.2579114221529188,5.93578122614879,-1.5137859319180085,1.5391845125889336,-6.434740163223766,-3.731208897747535,3.604045228569743,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
-3.7461682315564473,1.799695204109535,5.087982120928075,-1.2579114221529188,5.93578122614879,3.126103635698078,-5.061297687461834,1.5775795208784769,-3.731208897747535,3.604045228569743,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
2.717010401566637,1.799695204109535,5.087982120928075,-1.2579114221529188,-3.442429832573587,3.126103635698078,1.5391845125889336,-6.434740163223766,2.7096743428136514,-1.477530026384825,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
-3.7461682315564473,-1.3893322210147163,5.087982120928075,-1.2579114221529188,-3.442429832573587,3.126103635698078,-5.061297687461834,-6.434740163223766,2.7096743428136514,3.604045228569743,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
-3.7461682315564473,-1.3893322210147163,-1.8806631397164384,4.54625632482397,-3.442429832573587,-1.5137859319180085,1.5391845125889336,1.5775795208784769,-3.731208897747535,3.604045228569743,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
-3.7461682315564473,-1.3893322210147163,-1.8806631397164384,-1.2579114221529188,5.93578122614879,3.126103635698078,1.5391845125889336,-6.434740163223766,-3.731208897747535,-1.477530026384825,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
2.717010401566637,-1.3893322210147163,-1.8806631397164384,4.54625632482397,5.93578122614879,-1.5137859319180085,1.5391845125889336,-6.434740163223766,2.7096743428136514,-1.477530026384825,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
2.717010401566637,-1.3893322210147163,-1.8806631397164384,4.54625632482397,-3.442429832573587,-1.5137859319180085,1.5391845125889336,-6.434740163223766,2.7096743428136514,3.604045228569743,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
2.717010401566637,-1.3893322210147163,-1.8806631397164384,4.54625632482397,-3.442429832573587,-1.5137859319180085,1.5391845125889336,-6.434740163223766,2.7096743428136514,3.604045228569743,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2
2.717010401566637,1.799695204109535,5.087982120928075,-1.2579114221529188,5.93578122614879,3.126103635698078,-5.061297687461834,1.5775795208784769,2.7096743428136514,3.604045228569743,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
2.717010401566637,1.799695204109535,5.087982120928075,-1.2579114221529188,5.93578122614879,3.126103635698078,1.5391845125889336,-6.434740163223766,2.7096743428136514,-1.477530026384825,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
-3.7461682315564473,1.799695204109535,5.087982120928075,-1.2579114221529188,5.93578122614879,-1.5137859319180085,1.5391845125889336,1.5775795208784769,2.7096743428136514,-1.477530026384825,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
-3.7461682315564473,1.799695204109535,5.087982120928075,4.54625632482397,5.93578122614879,3.126103635698078,-5.061297687461834,1.5775795208784769,-3.731208897747535,-1.477530026384825,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
-3.7461682315564473,1.799695204109535,-1.8806631397164384,-1.2579114221529188,-3.442429832573587,-1.5137859319180085,-5.061297687461834,-6.434740163223766,-3.731208897747535,3.604045228569743,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
-3.7461682315564473,1.799695204109535,5.087982120928075,4.54625632482397,-3.442429832573587,3.126103635698078,-5.061297687461834,1.5775795208784769,-3.731208897747535,3.604045228569743,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
2.717010401566637,-1.3893322210147163,5.087982120928075,4.54625632482397,-3.442429832573587,-1.5137859319180085,1.5391845125889336,-6.434740163223766,2.7096743428136514,-1.477530026384825,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2
2.717010401566637,-1.3893322210147163,-1.8806631397164384,-1.2579114221529188,-3.442429832573587,3.126103635698078,-5.061297687461834,-6.434740163223766,-3.731208897747535,3.604045228569743,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
2.717010401566637,-1.3893322210147163,-1.8806631397164384,4.54625632482397,-3.442429832573587,-1.5137859319180085,-5.061297687461834,-6.434740163223766,2.7096743428136514,-1.477530026384825,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
-3.7461682315564473,1.799695204109535,5.087982120928075,-1.2579114221529188,-3.442429832573587,-1.5137859319180085,1.5391845125889336,1.5775795208784769,-3.731208897747535,-1.477530026384825,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
2.717010401566637,-1.3893322210147163,-1.8806631397164384,-1.2579114221529188,5.93578122614879,3.126103635698078,1.5391845125889336,-6.434740163223766,-3.731208897747535,-1.477530026384825,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
2.717010401566637,1.799695204109535,-1.8806631397164384,-1.2579114221529188,-3.442429832573587,-1.5137859319180085,-5.061297687461834,-6.434740163223766,-3.731208897747535,3.604045228569743,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2.717010401566637,-1.3893322210147163,-1.8806631397164384,4.54625632482397,5.93578122614879,-1.5137859319180085,-5.061297687461834,1.5775795208784769,2.7096743428136514,3.604045228569743,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
-3.7461682315564473,-1.3893322210147163,-1.8806631397164384,-1.2579114221529188,5.93578122614879,-1.5137859319180085,1.5391845125889336,1.5775795208784769,-3.731208897747535,3.604045228569743,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
2.717010401566637,1.799695204109535,-1.8806631397164384,4.54625632482397,-3.442429832573587,-1.5137859319180085,-5.061297687461834,-6.434740163223766,2.7096743428136514,3.604045228569743,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
-3.7461682315564473,1.799695204109535,5.087982120928075,-1.2579114221529188,-3.442429832573587,-1.5137859319180085,1.5391845125889336,1.5775795208784769,2.7096743428136514,-1.477530026384825,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2
-3.7461682315564473,-1.3893322210147163,-1.8806631397164384,-1.2579114221529188,-3.442429832573587,-1.5137859319180085,1.5391845125889336,1.5775795208784769,-3.731208897747535,-1.477530026384825,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
-3.7461682315564473,-1.3893322210147163,5.087982120928075,4.54625632482397,-3.442429832573587,-1.5137859319180085,1.5391845125889336,1.5775795208784769,-3.731208897747535,3.604045228569743,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
-3.7461682315564473,1.799695204109535,5.087982120928075,-1.2579114221529188,5.93578122614879,3.126103635698078,1.5391845125889336,1.5775795208784769,-3.731208897747535,-1.477530026384825,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2
2.717010401566637,1.799695204109535,-1.8806631397164384,-1.2579114221529188,5.93578122614879,-1.5137859319180085,-5.061297687461834,1.5775795208784769,2.7096743428136514,-1.477530026384825,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
-3.7461682315564473,-1.3893322210147163,5.087982120928075,4.54625632482397,-3.442429832573587,3.126103635698078,-5.061297687461834,1.5775795208784769,2.7096743428136514,3.604045228569743,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
2.717010401566637,-1.3893322210147163,-1.8806631397164384,4.54625632482397,-3.442429832573587,-1.5137859319180085,-5.061297687461834,-6.434740163223766,2.7096743428136514,3.604045228569743,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3
2.717010401566637,1.799695204109535,-1.8806631397164384,-1.2579114221529188,-3.442429832573587,-1.5137859319180085,-5.061297687461834,1.5775795208784769,2.7096743428136514,-1.477530026384825,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2
2.717010401566637,1.799695204109535,-1.8806631397164384,-1.2579114221529188,-3.442429832573587,-1.5137859319180085,1.5391845125889336,1.5775795208784769,-3.731208897747535,3.604045228569743,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
-3.7461682315564473,-1.3893322210147163,-1.8806631397164384,-1.2579114221529188,-3.442429832573587,-1.5137859319180085,-5.061297687461834,1.5775795208784769,2.7096743428136514,-1.477530026384825,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2
2.717010401566637,-1.3893322210147163,-1.8806631397164384,4.54625632482397,5.93578122614879,-1.5137859319180085,1.5391845125889336,1.5775795208784769,-3.731208897747535,3.604045228569743,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
-3.7461682315564473,1.799695204109535,-1.8806631397164384,-1.2579114221529188,-3.442429832573587,-1.5137859319180085,-5.061297687461834,1.5775795208784769,2.7096743428136514,3.604045228569743,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2
-3.7461682315564473,1.799695204109535,5.087982120928075,4.54625632482397,-3.442429832573587,3.126103635698078,-5.061297687461834,-6.434740163223766,-3.731208897747535,3.604045228569743,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
2.717010401566637,-1.3893322210147163,5.087982120928075,4.54625632482397,5.93578122614879,3.126103635698078,-5.061297687461834,-6.434740163223766,2.7096743428136514,3.604045228569743,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
-3.7461682315564473,-1.3893322210147163,-1.8806631397164384,-1.2579114221529188,5.93578122614879,3.126103635698078,-5.061297687461834,1.5775795208784769,-3.731208897747535,3.604045228569743,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
-3.7461682315564473,1.799695204109535,5.087982120928075,-1.2579114221529188,5.93578122614879,3.126103635698078,-5.061297687461834,-6.434740163223766,-3.731208897747535,3.604045228569743,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
2.717010401566637,1.799695204109535,-1.8806631397164384,-1.2579114221529188,5.93578122614879,-1.5137859319180085,-5.061297687461834,-6.434740163223766,-3.731208897747535,3.604045228569743,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
2.717010401566637,1.799695204109535,5.087982120928075,-1.2579114221529188,5.93578122614879,-1.5137859319180085,1.5391845125889336,1.5775795208784769,-3.731208897747535,-1.477530026384825,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
-3.7461682315564473,1.799695204109535,-1.8806631397164384,-1.2579114221529188,-3.442429832573587,-1.5137859319180085,-5.061297687461834,-6.434740163223766,2.7096743428136514,3.604045228569743,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
-3.7461682315564473,1.799695204109535,-1.8806631397164384,-1.2579114221529188,5.93578122614879,3.126103635698078,1.5391845125889336,1.5775795208784769,-3.731208897747535,-1.477530026384825,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2
-3.7461682315564473,1.799695204109535,-1.8806631397164384,-1.2579114221529188,5.93578122614879,3.126103635698078,-5.061297687461834,-6.434740163223766,2.7096743428136514,-1.477530026384825,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2
-3.7461682315564473,1.799695204109535,5.087982120928075,4.54625632482397,-3.442429832573587,-1.5137859319180085,-5.061297687461834,1.5775795208784769,2.7096743428136514,3.604045228569743,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
-3.7461682315564473,-1.3893322210147163,5.087982120928075,4.54625632482397,-3.442429832573587,3.126103635698078,1.5391845125889336,1.5775795208784769,2.7096743428136514,-1.477530026384825,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
-3.7461682315564473,1.799695204109535,5.087982120928075,4.54625632482397,5.93578122614879,3.126103635698078,-5.061297687461834,1.5775795208784769,2.7096743428136514,3.604045228569743,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2
2.717010401566637,1.799695204109535,-1.8806631397164384,-1.2579114221529188,5.93578122614879,-1.5137859319180085,-5.061297687461834,1.5775795208784769,-3.731208897747535,-1.477530026384825,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2
