age,workclass,fnlwgt,education,marital-status,occupation,relationship,race,gender,capital-gain,capital-loss,hours-per-week,native-country,income
54,7,149805,11,2,14,0,4,1,2984,0,40,39,0
47,4,249077,14,2,11,0,4,1,1,0,49,39,1
41,4,416833,11,2,9,5,1,1,0,1930,49,39,1
51,4,216120,14,2,3,5,4,0,2,0,40,39,0
51,2,197718,11,2,13,0,4,1,0,0,30,38,1
23,0,259967,6,4,0,1,4,0,3325,0,40,39,0
31,4,76098,6,4,2,1,4,1,0,0,30,39,0
48,4,69284,14,2,1,0,4,1,0,0,40,39,1
53,4,204988,4,0,7,4,2,0,1,0,35,39,0
39,5,232184,9,2,3,5,4,0,0,0,40,39,1
64,6,213594,8,4,13,4,4,1,0,421,12,26,0
34,4,152949,10,2,13,0,1,1,7301,0,39,38,1
37,4,297749,11,4,12,1,4,1,0,0,40,39,0
23,4,65505,15,4,12,3,4,1,0,0,22,39,0
40,4,217760,8,4,11,1,4,1,0,0,36,39,0
48,4,176249,5,2,3,0,4,1,13,0,40,26,0
51,4,442104,8,2,12,0,1,1,18,0,50,38,0
46,4,128441,1,2,4,0,4,1,0,0,49,38,1
54,4,406771,14,0,3,1,1,1,0,0,49,39,1
23,4,224427,11,4,1,3,2,1,0,1,36,38,0
21,4,67389,11,4,3,2,4,1,0,0,40,39,0
22,4,70906,14,4,5,3,4,0,0,0,23,39,0
39,4,218799,9,2,3,0,4,1,0,0,40,39,0
39,4,126647,6,0,13,1,4,1,0,0,12,31,0
45,4,382626,10,2,3,0,4,1,1,0,40,38,0
40,4,222655,15,2,5,0,2,1,4,0,40,38,0
61,2,392586,15,2,11,0,4,1,4,1885,40,3,0
25,4,176538,10,4,13,1,4,1,0,0,40,38,0
23,2,152231,8,4,5,3,2,1,0,0,36,39,0
32,4,417241,15,4,1,1,4,0,0,0,40,39,0
39,4,256704,8,2,0,1,4,0,0,0,40,39,1
54,4,434345,11,2,3,0,4,1,0,1845,39,39,1
31,4,243454,10,2,3,1,4,1,7030,0,39,38,0
47,4,364421,9,2,1,4,2,0,7,0,22,38,1
57,4,401594,15,2,3,0,4,1,0,0,49,38,0
23,6,546781,6,4,5,3,4,0,0,0,22,38,0
74,4,410342,11,2,8,0,4,1,0,0,22,38,0
50,4,307113,9,2,3,0,4,1,2,0,59,38,1
62,4,210391,10,2,7,0,4,1,4,0,40,39,0
53,4,150661,5,2,7,0,4,1,0,0,40,25,0
39,0,254900,14,4,0,1,4,0,0,0,39,38,0
23,4,201989,9,0,8,1,2,0,0,0,22,38,0
51,4,75193,11,2,4,0,4,1,0,0,40,39,0
23,4,129282,14,4,1,3,4,0,0,0,40,39,0
31,4,385446,10,4,3,3,4,1,0,0,40,39,0
33,4,382289,9,2,10,0,4,0,0,0,58,39,0
74,4,156380,10,6,1,1,4,0,0,0,39,38,0
48,1,340524,14,0,2,3,4,1,0,0,40,39,0
62,2,65887,11,0,10,1,4,0,3188,0,36,39,1
24,0,242761,14,4,0,3,4,0,0,0,22,39,0
56,4,414761,4,2,13,0,4,1,4,0,40,38,0
31,4,136823,8,2,7,0,4,1,0,0,58,39,0
70,4,230749,10,3,7,3,4,1,0,0,45,38,0
23,4,222070,10,0,6,3,4,0,2,0,39,39,0
39,4,292015,6,2,3,0,4,1,5,0,39,39,1
21,4,58147,0,4,8,3,4,0,0,0,16,38,0
24,4,230439,15,4,11,1,4,1,0,0,30,39,0
22,4,230639,15,0,5,1,4,1,0,0,59,39,0
44,2,207108,11,0,8,1,4,1,0,0,44,39,0
47,6,160060,15,2,4,0,4,1,3,0,44,38,1
56,5,225946,10,2,13,0,4,1,3,0,49,39,1
38,4,279750,12,2,10,0,4,1,0,0,44,39,1
77,4,333441,4,4,0,1,4,1,0,0,39,39,0
47,4,493285,7,2,10,0,4,1,6969,0,36,39,1
43,4,351886,7,0,2,1,2,0,11,0,39,38,0
63,4,60727,14,2,7,0,4,1,0,1,40,39,1
65,4,211793,11,2,6,0,4,1,4,0,39,39,0
53,4,208163,10,2,10,4,1,0,7268,0,35,19,1
39,4,399686,10,2,8,0,1,1,6,1,49,38,0
49,6,257938,8,2,5,0,4,1,3,0,58,39,0
35,4,272574,14,0,3,4,4,1,0,0,40,38,0
24,4,143242,11,4,7,1,4,0,0,0,13,39,0
31,4,240197,0,2,6,0,4,1,0,0,40,39,0
45,4,345186,14,0,8,1,4,1,2,0,40,39,1
64,4,226526,6,2,1,5,4,0,0,0,35,38,1
43,4,249156,11,0,7,1,2,0,0,0,39,38,0
43,7,175850,9,2,3,5,4,0,0,0,40,38,1
23,4,233072,15,4,11,3,4,1,0,0,23,38,0
31,4,208277,11,0,3,1,4,1,0,0,40,39,0
32,6,224470,11,4,11,1,4,1,0,0,39,38,0
50,4,191944,10,2,10,0,4,1,0,0,40,20,0
34,4,370841,8,0,0,4,4,0,0,0,40,39,0
76,0,139761,10,5,0,4,4,0,2,0,20,39,0
33,4,407063,4,4,3,1,4,1,0,0,40,39,0
25,4,359267,10,4,2,0,4,1,0,0,39,38,1
24,4,111656,15,4,7,3,4,1,0,0,35,39,0
45,2,214691,0,5,9,4,2,0,0,0,39,39,0
40,4,209283,11,0,0,4,4,1,3,0,40,39,1
22,6,211532,11,4,5,3,4,1,0,0,23,39,0
52,4,202330,6,0,3,0,4,1,0,0,39,38,1
22,4,127508,15,4,8,1,2,0,0,0,23,39,0
61,4,237331,10,2,12,0,4,1,0,1872,44,39,1
52,4,308624,8,2,3,0,4,1,7,0,49,39,1
33,1,383657,8,2,2,0,4,1,18,0,39,39,0
46,4,430693,11,2,3,0,4,1,0,0,49,38,1
29,4,130769,0,4,3,3,4,1,0,0,40,38,0
68,6,60435,12,0,9,4,4,1,3,0,58,38,1
25,4,414562,14,5,12,1,4,1,0,0,49,38,1
35,0,235196,10,6,0,1,4,1,0,0,30,39,0
64,7,142985,11,0,1,1,2,1,0,0,40,38,0
31,4,197997,8,4,3,1,4,1,0,0,49,39,1
56,4,79786,9,2,4,0,4,1,0,0,60,39,1
54,4,319640,15,2,12,0,4,1,0,0,40,39,1
23,4,397854,14,4,8,3,0,0,0,0,36,39,0
23,4,245877,11,2,7,0,4,1,0,0,40,38,0
29,4,129581,9,2,7,0,4,1,22,0,40,39,1
61,6,232894,11,0,3,0,4,1,0,0,50,39,0
55,1,207136,14,2,1,0,4,1,7250,0,58,39,1
51,4,228985,15,2,5,0,4,1,0,0,58,39,1
30,7,180923,10,0,7,1,4,1,11,0,58,4,0
52,4,205447,14,2,4,0,4,1,0,1923,40,39,0
39,1,216455,14,2,2,0,4,1,7,0,40,39,1
23,4,718647,14,4,2,3,1,0,0,0,40,20,0
32,6,299013,0,2,3,0,4,1,0,0,40,39,0
54,4,210068,4,2,3,0,4,1,22,0,66,17,0
38,4,63330,0,0,5,4,4,1,0,0,45,26,0
51,4,54164,15,2,4,0,4,1,0,0,44,38,1
34,1,160741,5,0,3,1,4,0,0,0,40,39,0
63,5,213830,8,2,10,0,4,1,0,0,49,39,1
45,4,72208,15,4,0,1,4,0,0,0,40,39,0
23,2,311180,8,4,9,1,0,0,0,0,58,38,0
49,6,217236,9,2,3,0,4,1,0,0,23,38,0
38,7,222381,9,2,9,5,4,1,7,0,40,38,1
73,4,221055,10,6,7,1,2,0,0,0,40,39,0
52,4,229638,15,2,3,0,4,1,14663,0,44,39,1
40,4,63226,4,4,13,3,1,1,5,0,29,32,0
32,2,427293,10,4,0,2,2,0,0,0,40,39,0
40,4,133877,15,4,11,3,4,0,0,0,45,38,0
25,4,198703,11,4,5,1,4,1,0,0,24,39,0
33,4,381801,15,4,5,1,4,1,2,0,85,39,0
32,4,230311,8,4,3,3,4,1,1,0,40,39,0
38,4,129656,8,2,9,5,4,0,14577,0,44,39,1
62,4,203252,11,2,3,0,4,1,7122,0,49,39,1
47,4,191484,14,4,11,1,2,0,11,0,21,39,0
43,2,64942,11,0,3,1,4,0,0,0,40,39,1
45,2,55949,10,0,4,4,2,1,0,0,40,39,0
41,4,370643,14,0,1,1,4,0,0,0,40,39,0
76,6,282301,7,2,3,0,3,1,0,0,40,39,0
24,4,148151,14,4,8,3,4,0,0,0,40,39,0
56,5,314751,6,2,9,0,4,1,0,0,40,39,1
24,4,452619,14,4,13,1,2,1,5,0,40,39,0
68,4,68281,8,6,11,1,4,0,4,0,44,39,0
64,4,126625,12,2,10,0,4,1,0,0,39,38,1
66,4,443164,9,2,1,0,2,1,0,1938,50,39,1
74,4,60961,14,6,0,4,4,0,0,0,39,38,0
24,4,219421,11,4,4,1,1,1,0,0,36,18,0
60,2,147569,11,2,4,0,4,1,0,0,49,38,1
68,4,223189,4,2,2,0,4,1,0,0,39,39,0
23,4,303691,9,4,10,3,4,1,0,0,40,39,0
31,4,373125,4,4,5,2,4,1,4,0,13,38,0
33,4,234210,11,2,12,0,4,1,6,0,40,39,0
22,4,402034,14,4,10,3,4,1,9,0,13,38,0
33,4,284028,11,4,7,1,2,0,0,0,35,38,0
60,4,210323,9,0,13,1,4,1,0,0,59,38,1
45,4,377115,14,2,2,0,4,1,3424,0,49,38,1
77,4,212869,14,6,9,1,2,0,0,0,40,39,0
25,4,235900,15,4,4,3,4,1,0,0,39,39,0
24,4,225167,8,4,12,3,4,0,0,0,13,39,0
61,4,222851,10,4,8,4,4,0,12,0,40,38,0
49,4,205038,9,2,7,0,4,1,0,1858,57,39,1
39,4,253424,10,0,4,1,4,0,0,0,58,39,0
39,4,122649,0,2,2,3,1,1,0,0,58,26,0
24,4,128398,15,0,1,3,4,1,7,0,60,38,0
52,1,214129,9,4,0,1,4,0,0,0,40,39,0
66,0,157349,0,4,0,1,2,0,0,0,35,39,0
47,4,294917,15,2,6,0,1,1,7,0,40,39,0
49,6,252754,14,6,7,1,4,0,7,0,30,39,0
51,4,75845,10,4,3,1,4,1,0,0,50,38,0
52,4,134147,14,2,4,0,4,1,0,0,40,3,0
30,4,327808,15,4,11,2,4,0,19,0,20,38,0
61,4,119700,9,2,9,5,4,0,6962,0,58,39,1
25,4,162358,11,4,3,3,4,1,0,0,20,39,0
51,4,217982,14,2,1,5,4,0,0,0,35,38,0
24,6,57726,10,2,12,0,4,1,11,1861,58,39,0
47,4,78044,7,2,5,5,4,1,0,0,36,38,0
22,2,283052,15,4,3,3,4,1,0,0,22,39,0
59,6,383784,14,0,13,0,4,1,4,0,40,39,0
39,4,58952,0,3,13,4,4,1,0,1,40,39,0
32,4,208742,15,4,1,3,4,1,0,0,39,38,0
51,4,69753,8,2,0,0,4,1,0,0,50,39,0
24,4,157715,10,4,11,3,4,1,0,0,59,38,0
22,7,352451,14,4,4,1,4,1,0,0,39,38,0
31,4,373527,12,2,10,0,4,1,0,0,50,39,1
51,4,235769,7,2,4,0,4,1,0,0,59,39,1
24,4,411178,11,4,11,3,4,1,0,0,40,38,0
53,6,153144,14,2,7,0,4,1,0,0,49,38,1
64,6,200456,12,0,7,4,4,1,0,1907,30,3,0
53,4,143148,15,2,4,0,4,1,0,0,44,4,1
50,5,366997,14,4,2,1,4,0,9,0,40,38,0
25,4,183550,15,4,0,3,4,0,0,0,11,38,0
40,4,225118,11,2,9,0,4,1,14837,0,36,38,1
35,5,241017,7,2,4,0,4,1,0,0,39,39,0
40,4,216012,7,4,7,0,4,0,14387,1919,45,38,1
24,4,333732,8,4,5,1,4,1,0,0,40,39,0
65,4,135258,11,2,5,0,4,1,1,0,12,38,0
35,4,236468,11,0,1,1,2,0,0,0,40,38,0
37,1,52866,11,0,10,1,4,0,0,0,49,38,0
73,6,373096,6,4,12,1,4,0,0,0,30,39,0
47,2,81688,8,2,9,0,4,1,0,1924,58,39,1
38,4,76699,0,4,7,1,2,1,0,0,14,38,0
72,4,228199,10,4,13,1,2,1,0,0,11,39,0
32,4,250949,8,4,2,0,4,1,0,0,58,38,0
67,4,147653,0,2,8,0,1,1,0,0,69,39,0
54,6,213194,4,6,8,1,4,1,0,0,40,39,0
34,4,212720,14,4,8,1,4,0,7,0,30,39,0
25,4,78651,7,4,0,1,4,0,0,0,21,39,0
35,4,52116,15,4,0,1,4,0,0,0,40,39,0
24,4,70484,14,4,8,3,4,1,4,0,45,39,0
65,4,234046,10,0,9,1,4,0,0,0,35,39,0
58,7,72396,15,2,10,0,4,1,0,0,45,39,0
49,4,200881,11,0,1,1,4,0,0,0,40,39,0
67,4,198602,0,4,7,2,4,0,11,0,21,39,0
32,4,268252,10,5,1,1,2,0,2,0,40,17,0
46,2,273420,9,2,12,2,2,1,0,1883,49,17,1
69,6,51688,6,2,4,0,4,1,0,0,45,38,1
32,2,77020,7,5,11,1,4,0,0,0,40,38,0
40,4,214692,8,4,3,4,4,0,0,0,40,39,0
22,4,142563,8,5,7,1,4,0,0,0,40,39,0
72,1,52912,8,6,3,4,4,0,0,0,29,38,0
23,4,205677,14,4,11,3,4,0,0,0,40,39,0
24,4,232111,11,4,0,4,4,1,0,0,40,38,0
41,6,192502,10,2,3,0,2,1,3252,0,40,39,0
21,4,194145,15,4,12,3,4,0,0,0,20,39,0
25,4,449006,10,0,8,4,2,0,0,0,39,39,0
24,4,216423,11,4,10,1,1,1,0,0,40,18,0
33,4,307014,10,2,13,0,4,1,0,0,40,39,1
47,4,259207,7,4,13,1,4,0,0,0,40,38,0
43,2,214212,0,2,3,0,4,1,0,0,40,39,0
30,4,402575,0,4,13,3,4,1,0,0,40,38,0
53,4,268430,10,2,4,0,4,1,15,0,50,39,0
52,4,55759,10,4,0,0,2,0,6,0,21,38,0
46,4,228027,8,2,12,0,4,1,0,0,40,38,1
65,4,133507,15,2,4,0,4,0,0,0,12,38,0
51,6,65590,15,4,13,1,2,1,0,0,23,38,0
38,4,243021,11,6,5,4,4,0,2,0,40,39,0
31,4,227809,10,4,5,3,4,1,7,0,40,39,0
32,4,524568,14,2,8,0,0,1,11,0,44,38,1
64,4,145045,15,2,1,0,1,1,0,0,39,38,1
53,4,144022,15,2,4,0,4,1,17,0,49,38,1
67,4,408780,4,2,2,0,2,1,0,0,39,38,0
28,4,272599,10,4,4,3,4,0,0,0,49,38,0
22,4,130979,11,4,5,3,4,1,0,0,30,38,0
25,4,239020,0,4,5,3,4,0,0,0,21,39,0
49,7,364980,12,2,9,2,1,1,0,0,35,4,1
22,4,65929,15,4,1,3,4,0,3,0,22,39,0
46,4,230809,10,4,13,1,4,0,7,0,40,38,0
32,4,127974,9,0,8,3,4,1,0,0,36,38,0
63,4,137467,8,2,13,0,4,1,0,0,40,39,0
34,4,138940,0,4,1,1,4,0,0,0,12,39,0
84,0,562460,14,2,0,0,4,1,0,0,39,25,0
35,4,238417,8,4,9,1,4,0,0,0,11,39,1
23,4,155090,14,4,12,3,4,0,0,0,22,38,0
24,4,71338,8,4,9,1,4,0,5,0,49,39,1
55,4,73783,10,2,3,0,4,1,0,0,40,39,1
51,4,229441,10,2,11,0,4,1,13,0,39,39,1
23,4,228339,15,4,11,3,4,1,0,0,23,39,0
33,4,236703,9,2,4,0,4,1,14581,1829,39,38,1
61,6,332786,10,2,3,0,4,1,0,0,40,39,1
66,4,220170,10,6,11,4,4,0,0,0,36,39,0
60,4,59808,14,2,4,0,4,1,0,0,70,38,1
37,4,299054,10,2,5,0,1,1,21,0,40,26,1
46,7,280616,14,2,9,0,1,1,0,0,40,38,1
49,4,201795,10,2,3,0,4,1,0,0,72,39,0
54,4,65975,6,3,11,1,4,0,4,0,49,38,0
48,4,282289,6,0,0,4,2,0,0,0,22,38,0
24,4,142586,0,4,0,3,4,0,0,0,22,39,0
63,4,372655,14,2,1,1,4,1,0,1,49,39,0
31,4,232489,14,0,3,1,4,1,0,0,39,39,0
24,0,74736,15,0,11,1,4,1,7,0,40,39,0
71,0,213212,10,6,0,1,2,0,0,0,40,39,0
38,4,362037,11,2,11,0,4,1,0,1876,44,38,1
32,4,218784,11,4,2,1,4,1,7000,0,39,35,0
50,6,72502,8,2,11,0,4,1,0,0,50,39,0
27,4,111169,9,2,5,3,4,1,9,0,49,38,0
33,4,223145,15,4,13,3,2,0,6,0,23,38,0
35,4,246422,9,0,10,0,2,1,4,0,50,39,0
61,4,375763,10,5,6,1,4,1,3,0,40,39,0
37,4,385990,10,2,0,5,4,0,0,0,39,39,0
39,4,278306,11,2,7,0,4,1,0,0,39,38,1
35,4,531714,8,4,4,1,4,0,0,0,59,38,0
27,2,79711,14,6,0,1,4,0,0,0,40,39,0
22,1,136479,15,4,7,3,4,0,0,0,22,39,0
29,4,441364,12,2,3,0,4,1,5,0,35,39,1
54,4,300706,10,2,3,0,2,1,1,0,39,38,0
65,4,66493,10,2,11,0,4,1,13,0,40,38,0
40,4,207071,14,0,3,1,4,0,0,0,40,38,0
73,4,158120,15,2,0,0,4,1,0,0,35,38,0
36,0,234070,11,0,0,5,4,0,0,0,49,39,0
27,4,488359,11,4,12,3,4,1,0,0,39,39,0
45,2,67299,10,2,1,5,4,0,10,0,22,39,0
53,4,119626,6,4,1,4,4,0,0,0,12,39,0
25,4,232317,11,4,0,2,4,0,0,0,40,39,0
52,6,134881,14,0,5,1,4,0,0,0,40,38,0
62,2,195543,11,6,10,1,4,0,0,0,36,39,1
32,4,160625,14,5,2,1,4,1,7,0,40,19,0
41,4,374030,11,2,13,0,2,0,0,0,30,39,0
47,4,277014,9,2,11,0,4,1,0,0,40,39,0
45,2,227942,14,4,1,3,2,0,0,0,31,39,0
27,4,203863,0,4,8,1,4,1,0,0,30,38,0
47,4,138503,9,2,4,0,4,1,3,0,39,39,0
33,4,119813,11,4,3,0,4,1,0,0,30,39,0
33,4,218033,9,4,11,1,4,1,0,0,50,38,0
37,1,221586,8,2,9,0,4,1,14518,0,40,39,1
51,4,701868,15,2,11,5,4,0,0,0,40,38,0
67,5,56146,11,6,11,1,4,1,3392,0,11,38,1
47,4,129564,4,6,7,1,4,1,0,0,40,39,0
45,4,253626,11,5,9,4,4,1,4,0,40,39,0
55,4,374691,10,0,7,4,2,0,0,0,40,39,0
40,4,203451,14,2,4,0,2,1,0,1,49,38,1
49,4,287955,11,0,13,4,4,0,0,0,40,39,0
23,6,242523,11,4,11,1,4,1,0,0,49,39,0
53,4,225488,9,2,3,0,4,1,0,0,40,38,1
22,4,218237,14,4,13,4,4,1,2,0,22,38,0
31,4,377467,8,4,2,1,4,1,0,0,40,38,0
54,4,276315,15,2,0,4,4,0,3355,0,36,38,1
23,4,141273,14,4,4,0,4,1,0,0,49,39,0
67,4,236729,6,2,7,0,4,1,0,0,40,39,0
47,4,199165,15,2,13,0,4,1,0,0,40,38,1
34,2,257116,15,4,0,1,2,0,0,0,40,38,0
37,4,237278,11,2,7,5,4,0,0,0,39,39,1
31,4,213713,11,4,3,3,4,1,16,0,50,38,0
23,4,213860,10,4,9,1,2,1,14,0,40,38,0
40,4,391797,0,2,3,0,1,1,0,0,39,39,0
55,6,366830,11,2,3,0,4,1,16,0,40,38,0
44,4,218236,0,2,13,2,4,1,0,0,40,25,0
23,4,483955,7,4,11,1,4,0,0,0,14,39,0
32,4,446197,15,2,8,3,2,0,0,0,30,39,0
56,6,327892,10,2,5,0,4,1,0,0,39,39,0
22,4,210438,0,4,8,3,4,1,0,0,35,39,0
25,0,515229,10,4,0,1,4,1,0,0,13,39,0
31,4,369307,11,5,3,4,2,1,1,0,40,39,0
44,4,131282,15,2,4,0,4,1,0,0,50,38,1
30,4,154935,7,0,7,1,4,0,0,0,46,39,0
34,4,233100,9,4,0,3,2,1,0,0,39,38,0
22,4,434128,11,4,5,3,4,1,0,0,58,38,0
38,4,408792,11,4,7,3,4,1,6,0,40,39,0
49,2,54872,15,2,12,0,4,1,3,0,50,39,1
23,4,414123,10,4,5,1,4,1,0,0,39,39,0
31,4,208723,10,2,3,0,4,1,0,0,49,38,0
24,4,320084,11,4,4,1,4,1,0,0,40,39,1
58,4,457026,12,2,3,0,4,1,10,1,45,39,1
37,4,138088,11,0,8,1,4,1,0,0,22,39,0
60,4,560004,0,5,13,3,4,1,3,0,40,39,0
34,4,458000,10,4,13,1,4,1,0,0,39,38,0
69,4,231046,10,6,9,1,4,0,0,0,40,39,0
40,6,235544,8,2,4,0,4,1,14754,0,44,39,1
21,4,135823,10,0,3,1,4,0,0,0,58,39,0
24,4,456443,10,4,6,3,4,1,0,0,40,38,0
54,4,217384,11,2,3,0,4,1,1,0,58,39,0
22,4,138657,14,2,11,0,4,0,0,158,36,38,0
40,4,397577,9,2,3,1,4,1,0,0,39,39,0
67,4,229704,10,0,1,1,4,0,7,0,49,3,0
32,4,226093,10,4,13,1,4,1,12,0,39,38,0
41,4,63386,10,4,7,1,4,1,2,0,45,38,0
22,7,372909,14,2,0,3,1,0,10,0,21,4,1
24,1,139362,8,4,10,1,2,1,0,376,44,32,1
40,4,328904,14,0,3,4,4,0,0,0,49,38,0
39,4,229738,10,0,11,1,4,0,9,0,36,39,0
31,4,231320,10,4,5,2,2,1,0,0,40,26,0
37,4,51472,0,2,8,5,4,1,0,0,23,39,0
30,4,317770,9,2,10,0,4,1,0,0,49,39,1
42,4,370523,10,2,12,0,4,1,5,1824,36,39,0
21,4,115625,9,4,3,1,4,0,0,0,40,39,0
34,4,143149,11,2,13,0,2,1,3,0,72,38,0
54,4,309050,11,2,11,0,4,1,0,0,39,39,1
50,4,293358,1,4,1,1,2,0,0,0,21,39,0
69,1,232010,0,0,9,4,2,1,0,0,58,4,0
