Elevation,Aspect,Slope,Horizontal_Distance_To_Hydrology,Vertical_Distance_To_Hydrology,Horizontal_Distance_To_Roadways,Hillshade_9am,Hillshade_Noon,Hillshade_3pm,Horizontal_Distance_To_Fire_Points,Wilderness_Area1,Soil_Type1,Soil_Type2,Soil_Type3,Soil_Type4,Soil_Type5,Soil_Type6,Soil_Type7,Soil_Type8,Soil_Type9,Soil_Type10,Soil_Type11,Soil_Type12,Soil_Type13,Soil_Type14,Soil_Type15,Soil_Type16,Soil_Type17,Soil_Type18,Soil_Type19,Soil_Type20,Soil_Type21,Soil_Type22,Soil_Type23,Soil_Type24,Soil_Type25,Soil_Type26,Soil_Type27,Soil_Type28,Soil_Type29,Soil_Type30,Soil_Type31,Soil_Type32,Soil_Type33,Soil_Type34,Soil_Type35,Soil_Type36,Soil_Type37,Soil_Type38,Soil_Type39,Soil_Type40,Wilderness_Area2,Wilderness_Area3,Wilderness_Area4,Cover_Type
0.2283304236714786,0.5808365239990019,-1.7188831276878518,-0.8782696278803683,-1.6944100929738517,-0.3365991373144295,-0.3376305972036455,-6.0886104552398574,-0.38772787144827286,0.11295224107989499,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,4
2.423213483038338,1.7726931260950425,-1.7953376445524838,-1.104870162413711,-1.7770984754875383,-0.3209961274683617,0.6140461751358302,1.0143059241504389,0.6086150308244853,2.526535799083414,0,0,0,0,1,0,0,0,0,0,1,1,0,0,1,0,0,1,0,0,0,1,0,1,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0,1,0,2
-1.2460269793413716,-1.2695523408980869,-1.7723120514278137,2.9160675532511435,-0.4261836715430889,-1.3874716654826877,1.2042250694514631,-5.075526873703572,-2.2626941951246295,0.14321277873662186,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,1,0,0,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,3
-1.9922002136247963,-0.5659055094582229,-1.8711690293191532,3.1759498443500744,-1.7716903772519588,2.281212314107055,1.242046396699597,0.7290874364347993,-1.5269179004506028,1.7562608065348466,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7
-0.695230513428927,1.2333184822095253,-1.8481529852852847,0.3861759306155952,-1.7318048044190817,-0.02161654434453425,0.8691233514011132,1.1143683499100483,-1.3795053308693497,1.1402035782816735,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,4
-0.4128471460688317,0.7317289859319998,-1.8771865702220987,2.7351215980152195,-1.8240312095513274,3.1152012377022364,1.224647965330062,0.14453458513745154,1.1444570458604384,1.1613321472992928,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7
0.5836801514386394,-0.04056985556562709,-1.848071751482866,1.4856020426489978,-1.7023845404613123,2.598564762487991,1.3247077293752842,0.6078866836463601,-0.3807023803624676,1.8760872781812599,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,5
1.3901286077369182,-0.26883089153414375,-1.873286987733468,-0.793291163791046,-1.8161087939198135,2.66582717186867,0.9757207074391949,0.19597968221449347,-1.9464338899042826,1.1608497576694787,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2
1.8305060223326972,0.7792841706488154,-1.8736525998397748,3.70108377433359,-1.498775196322128,0.49162625138055793,-0.9177338944088237,1.5283917464035237,0.13891787973497116,0.15075895605210954,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,1,0,2
-1.0968984716999075,0.4718212532351221,-1.8619198949645999,2.0698063484329188,-1.779326439076719,2.259752380265129,0.6780264756080514,0.3570771395449308,-1.2884887810983126,0.14345201379075745,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
-0.028389394762145775,1.3380074375728124,-1.8540340868147687,-1.1839507151933295,-1.3336684730551365,1.573789999540032,-0.09504137965255821,1.1550800808390616,-1.090063320047408,1.555495270842999,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,4
0.23495372037849876,0.7529849669382087,-1.8478107955293703,-0.3632767239034579,-1.6790405733102256,0.44956730245450943,0.833631218930077,1.5772548374974438,-1.4011407278676176,1.6531144297556446,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,7
0.2475602469606461,0.8020672981806041,-1.7748675112378023,-0.028749200435971956,-1.71861062115853,-0.9734251804272517,1.3863956923475529,-0.38568764549161183,-1.5385516660650338,1.130838058614215,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,2
