Survived,Pclass,Sex,Age,SibSp,Parch,Fare,Embarked
1,1,1,26.257151884085655,0,0,8.230372687988691,3
0,1,0,28.80030859258521,0,0,8.109583419687908,3
0,3,0,34.09484328571532,0,0,5.988875431528974,1
1,3,1,29.642322069409374,1,1,21.47038341558735,1
0,3,0,35.584628962206494,0,0,1.900855538692083,1
0,3,0,29.617058494912087,0,1,5.911638122213491,1
0,1,0,31.675847236472396,0,0,32.13257369362134,3
0,3,0,28.209101121013866,0,0,6.526794963405781,2
1,2,1,21.92340874352026,1,1,10.963453859890276,1
0,3,0,28.62574167543064,1,0,6.896452694586143,1
0,3,0,27.849526935713786,1,0,7.8204689370514355,2
1,3,0,17.070816618168045,1,1,22.06940473456633,1
0,1,0,50.268221233708125,0,0,25.488982637283886,1
0,3,0,36.13296094874129,0,0,5.9830627662397635,2
1,2,0,21.142503524257595,1,2,141.32588420552628,1
0,2,0,20.314502952362535,0,0,7.400562816909964,1
0,3,0,53.51121035940137,0,0,5.893048111899608,2
0,3,0,28.08886836803206,0,0,9.743611574871993,2
1,2,1,29.372417336579055,1,0,39.285301596107644,1
1,1,0,28.913130071917532,0,0,160.62092929947778,1
1,3,1,18.086708926947807,2,1,17.735092190324412,1
1,2,1,28.11742282624054,1,0,39.351195764145174,2
0,3,1,31.07391363856967,0,2,49.776175977383836,1
0,3,1,31.580576886192052,8,5,16.91903129632928,1
1,2,1,30.362159596064178,1,1,23.393176451184196,1
0,3,0,28.338145727923937,0,0,3.391183260156815,1
1,3,0,36.36534485456842,2,1,7.544729322004649,1
0,2,0,38.20191043843656,0,0,6.258096023804979,1
1,2,1,34.057623260782165,0,1,28.066050658620725,2
1,1,1,51.49535170855336,0,0,80.84279037451674,1
0,2,1,32.037364833429514,1,4,24.586039177158348,1
1,1,0,42.13803984889833,0,0,53.154098741569015,2
0,3,1,4.367936978181886,1,2,109.74825044134968,1
0,3,1,19.447072394557967,0,0,7.97862418899348,1
1,3,1,32.98154072437058,1,0,15.38436075805845,1
0,3,0,35.00038423021151,0,0,6.6607877314854385,1
1,2,1,18.847143267273506,1,1,42.10717873610719,2
0,3,0,16.383968744021402,1,0,19.65833070928956,1
0,3,0,27.35671871455896,0,0,7.790744674401131,1
0,3,0,29.063731290314486,1,2,17.49928815905878,1
0,3,0,29.517450814182066,0,0,9.41861707087173,1
1,3,1,30.78417403391712,2,1,10.690436347347067,1
0,3,0,28.271791386382265,0,0,9.776796316041183,1
0,3,0,3.808568563456711,5,2,10.663109572523208,1
0,1,1,52.696960221971835,0,5,116.23511373248223,1
0,3,0,28.946611760191033,0,0,10.38158056058189,1
0,3,0,26.385839225456042,1,2,6.142677915912245,1
0,1,0,28.3108092156983,0,0,9.739474369649397,2
0,3,0,37.994187351708916,0,0,2.7342184608791262,1
1,2,1,26.740963344766655,1,1,98.02562169602875,2
0,3,0,58.76158773342813,0,0,26.569572616745752,3
1,3,1,26.45866387859068,0,0,24.085774343067886,1
0,2,1,21.146255565503136,0,0,7.982671967144465,1
0,3,0,4.322787599461858,1,2,20.493833285401497,1
1,2,1,32.102368800725245,0,0,6.972134859891612,1
0,2,0,50.34144009578434,0,0,28.871074196934927,1
0,2,0,36.49946410664881,0,0,8.838194936549932,1
0,1,1,41.10964267421225,1,0,77.65641740316565,2
0,2,0,3.39246047367279,3,2,34.63211454942507,1
0,3,0,20.58533594290144,0,0,6.793861253437493,1
0,1,0,29.393603844639678,0,0,44.29495816054488,1
0,2,1,5.907066281514347,0,2,25.67315471890894,1
0,3,0,28.554081506432983,0,0,5.603264137250411,1
0,1,0,29.551360599067905,0,0,73.48940836364551,2
0,3,0,25.53472231996414,3,2,20.44370900073328,3
0,2,1,26.717436266095028,1,0,16.013927845485927,2
0,3,0,12.282802065265283,4,2,15.88337437409256,1
0,3,0,27.00627110764451,0,0,7.09756703831485,1
0,1,0,28.40220451923031,1,0,43.03170845648964,1
1,3,0,27.298283953026353,2,0,8.27334562005376,1
0,3,0,27.180169507288714,1,1,11.9793830137895,2
0,3,0,26.029993630425547,0,0,4.71861895730531,3
0,2,0,30.852398734755212,0,0,6.363164623146927,1
0,3,0,43.56943662267873,1,0,30.228642036461743,1
1,1,1,46.427583082128336,1,5,251.71050868285957,1
1,1,0,37.49370075734245,1,0,170.6298450447158,1
0,3,1,27.971416645669937,0,0,7.565239482216333,3
1,3,0,17.57439881772879,0,1,9.186368246284344,1
0,1,0,29.09109189575612,1,0,11.192791047703633,1
1,3,0,27.522444635691805,1,1,10.380437919778739,1
0,3,0,27.375923883551824,0,0,12.248838639156986,3
0,3,0,27.82478249990598,0,0,5.5687505091679705,1
0,1,0,28.192474107203946,0,0,60.90788572268801,2
1,3,1,20.26685032619103,1,0,12.558832943259304,1
0,3,0,27.47026746391244,0,0,8.422825408028613,3
1,1,1,29.4617194350386,1,0,73.09953519173139,1
1,3,1,25.04592340799437,0,1,16.598150154591643,1
1,3,1,26.796497121194356,0,0,9.524726871999041,3
1,2,1,28.31679509106607,1,0,44.35035315609713,2
0,1,0,60.11490601047802,0,0,73.28739557792254,1
1,1,0,28.37461118312139,0,0,9.580197842833991,1
0,3,0,26.955485931537748,0,0,8.70085974123516,1
0,3,0,28.030507164468546,0,0,6.07509332004015,1
1,2,1,35.51499263606252,1,0,30.34401789934722,1
1,2,1,2.9257848444206096,1,1,14.732493271567666,1
0,2,1,29.920178100882374,1,2,67.3139776171091,1
1,1,1,32.7472517378356,1,0,211.84091763293316,2
0,3,0,27.041179813029242,0,0,7.426676402565498,3
1,2,1,58.1331258025062,1,0,21.694104023807178,1
1,2,1,35.45955200627006,1,1,69.57970820877495,1
0,3,0,26.890257266542097,0,0,6.050581683699786,1
1,3,0,27.452107995880283,0,0,25.893983687179357,3
1,1,1,17.45830624096506,1,0,87.96222735146785,2
1,2,1,44.332900511419034,1,0,42.64372756390719,2
0,3,1,36.84816232679746,1,2,26.797981681064687,1
0,1,0,30.292087884954363,1,0,27.941821411945572,1
1,2,0,23.646529937611973,1,0,26.626566175199198,1
0,3,1,18.280138768078476,1,6,26.321951341595234,1
1,2,1,32.60193851702688,1,0,29.844766625370433,1
1,3,1,26.72369138474919,2,0,32.89801907823565,1
0,3,0,27.662766422773863,0,0,7.271666920084487,3
1,2,1,35.113522877802524,1,0,25.031312564429523,1
0,3,1,31.161712300001724,8,5,63.51689781850561,1
0,3,0,17.625142779924534,0,0,5.235716922706293,1
1,3,1,28.24858539652777,0,0,5.721442499940208,3
1,1,0,39.91309904952877,0,0,5.052133933814101,1
0,1,0,28.333462121769216,0,0,22.215353289297813,1
1,3,0,21.942239185543833,1,0,8.521750496517084,2
1,2,0,2.3336682977045777,1,1,19.579779344742594,2
0,3,0,27.442592688046904,0,0,8.101231944056137,3
0,3,0,34.169170036778596,0,0,6.233380306268479,3
0,3,0,3.413812938106132,0,0,3.6233753199432472,1
0,3,0,26.86687538624376,0,0,8.660010662801891,3
1,2,1,29.478550952940285,1,0,15.639781334556272,1
0,1,0,29.991327178422864,0,0,17.372289623700745,3
0,1,0,29.05924300749966,0,0,25.19761389843998,2
0,3,0,28.46089649044361,0,0,3.2710023350023425,1
0,3,0,28.624143726431598,1,0,56.85412685817734,1
0,3,0,19.649687014986547,0,0,5.565740626076744,1
1,1,0,46.48383264860374,0,0,27.071114939907094,1
0,2,0,34.8800132344865,0,0,8.138849694943678,1
0,3,0,22.006676217460143,1,2,26.772725679408026,1
0,3,0,27.79064920836923,1,0,7.80799331009602,1
1,1,0,30.11863956618324,0,1,47.8335902259023,2
1,2,1,14.735500256138064,1,1,68.49814042284795,1
0,2,0,52.70258761084887,0,0,6.581729544814541,1
1,2,1,27.261812831343086,1,0,24.30033599553032,1
1,1,1,70.34635413642525,1,5,28.593443492956837,1
0,3,0,28.038784350477602,3,1,38.94427894650293,1
0,3,0,25.98907291140954,1,0,8.91422292008449,1
1,2,1,27.54259970010993,1,0,22.058489822370994,1
0,3,0,18.74050369277845,0,0,6.1884225524592384,1
0,3,0,34.626431657525835,0,0,6.41326139814913,1
0,3,0,27.13361178522879,0,0,8.931962696931732,3
0,3,1,32.39175418421143,8,4,22.24947161859182,1
1,3,1,32.37205629501595,1,0,14.457133571002903,1
1,2,1,19.274541319585616,1,1,69.20626290745103,1
0,2,0,8.702902902023117,0,0,8.096140860554744,1
0,3,0,22.27636728598397,0,0,4.578327352702244,1
1,2,1,27.615853373708877,1,0,18.646888317575808,2
1,1,1,48.485872227143126,1,1,31.765047103253334,2
0,3,0,26.06817677809909,1,1,97.85894982226779,1
0,3,0,27.274542059155735,0,0,5.565914510301813,1
0,1,0,37.89901924971322,0,0,25.878328777826418,2
0,3,0,28.47373103585208,0,0,4.917952686306693,1
0,1,0,47.54742031431825,0,0,54.858671133403256,1
0,3,0,22.086803344079613,0,0,7.472137565046589,1
0,1,0,28.472397664874794,1,0,7.129737884725246,1
0,3,0,6.173132474332695,4,2,93.40954723659866,1
0,3,0,28.89923329239663,0,0,5.98667231084812,1
1,3,1,27.660811612984123,1,0,114.3840111785643,1
0,3,0,21.217428946099574,0,0,4.348969781933417,1
0,1,1,72.11818835858192,1,5,121.16109313244414,1
0,3,0,7.042430672662223,1,2,31.67363955906971,1
0,1,1,44.18092398565926,1,1,44.04849249223709,2
0,3,0,6.760712070900753,4,2,19.121555835708808,1
0,3,0,37.845330940023274,0,0,2.0083094471069955,1
0,1,0,34.251459465943185,1,0,20.351883371154432,1
0,3,1,31.058597936917266,8,4,19.921993971557317,1
0,3,0,15.555233798945565,0,1,9.451822867350824,1
0,3,1,29.41979988073401,0,2,17.102256063200574,1
0,2,1,3.9846671073746167,1,0,23.150726628390856,1
0,3,0,17.049041434691844,0,0,8.25461833934223,1
1,1,1,41.004351303782094,1,0,21.677024350974424,1
0,3,0,28.411619449315015,0,0,5.71384720679227,1
1,2,1,11.474949373172773,1,2,103.09609726301751,1
1,3,1,28.47849033006729,0,0,23.56756279562477,3
1,2,1,28.45628403798657,1,0,11.598133420340318,2
0,2,0,34.65640054759371,1,1,20.517577207129133,1
0,3,0,27.782933457135368,0,0,7.482331685017087,1
0,3,0,28.091053713491394,0,0,5.92396880370778,1
0,2,0,28.000427684337748,0,0,6.205132549682698,1
0,3,0,29.64887647416991,0,0,20.019151273694547,1
0,2,0,27.784197104774066,0,0,5.217467383241204,1
1,1,1,29.648374185782167,0,0,54.235550112596634,2
0,3,0,28.922421234022657,1,0,23.41943946172852,1
1,1,0,48.61103218869262,0,0,35.01184234220936,2
0,3,0,31.469535048704948,0,0,4.633075467814658,1
1,1,1,8.699491193581625,0,0,73.49542541609163,2
0,3,0,19.72421987968482,0,0,7.3758464702699005,1
0,2,0,26.73526788744805,1,0,20.58898215254729,1
0,3,0,27.116906729423487,3,0,5.150438159995339,1
1,1,1,39.95104129729044,0,0,79.68466365068913,2
0,1,1,39.80060367549832,1,2,76.09350074788048,1
1,2,1,17.122309901266362,2,1,13.044123610597802,1
0,3,0,35.53605182473349,0,0,22.480141311619768,1
1,1,0,29.354094037985753,1,0,45.59066316461406,2
1,1,1,19.577062652907337,0,0,75.76437463135777,1
1,2,0,12.190954349502315,1,2,17.703371040076227,1
0,3,0,2.9848677889919863,4,2,17.27529137393747,1
1,3,1,29.266317061384573,2,1,36.88690353894765,1
0,3,1,28.915207669768254,0,0,10.617156757169726,3
0,2,0,23.51974109163776,0,0,7.558201197363891,1
0,1,0,38.45506412706208,0,0,43.38306492741061,1
0,3,0,38.32898998643233,1,0,8.34447055914218,1
0,3,0,28.963502574478603,0,0,5.427723859960819,1
0,3,0,27.715451405413347,0,2,15.136908314297033,1
1,3,0,13.763879172090043,1,1,19.773738929534787,1
1,1,0,43.47877637909215,1,0,46.23715390580891,2
0,3,1,24.558831917928067,0,3,24.635915654582046,1
0,3,1,26.554780429933167,0,0,11.99452402672454,3
0,3,1,78.53791316942198,8,6,24.568670638856595,1
0,2,0,53.79579363689086,0,0,25.27707343381272,1
0,2,0,44.00644347089282,0,0,6.291302123040165,1
0,3,1,28.528244035335607,0,0,12.771134006561663,3
0,1,0,36.673388235470796,1,0,164.70940952718593,2
0,3,1,21.996696191170503,1,4,19.083911465677627,1
0,3,0,19.446354331018608,0,0,5.816026207644413,1
0,3,1,26.628447813063037,0,0,13.040205123830882,3
1,1,0,31.365686702130827,0,0,42.32194148914833,2
0,3,0,23.214912905061116,0,0,28.686194269581883,1
0,2,0,28.705277748445376,0,0,8.58424608492955,1
1,1,1,26.37954712552605,0,0,27.746468865603273,3
0,1,0,27.771054351312593,0,0,25.681066121849938,1
0,3,0,19.440714160477125,0,0,3.0359939043809465,1
0,3,0,42.20986089236961,0,0,3.296143829830905,1
1,1,1,5.547998422302554,0,0,20.837787006368096,2
0,3,0,35.29196490992126,0,0,8.157272741171695,3
0,3,1,31.838326835151125,8,0,17.99428831399765,1
1,2,1,27.714939760089145,0,0,29.768169918794477,1
0,2,0,37.602743973810846,0,0,4.630534895982118,1
1,1,0,28.61771903925463,0,0,29.456912170505536,1
0,3,1,29.588760768793435,0,0,64.62848780859271,3
0,3,0,28.45031830942045,0,0,9.630878968545337,1
1,1,0,23.28799657300169,1,0,87.53287355015006,2
1,1,0,32.96746406640347,0,0,27.628172067394704,2
1,1,1,28.99800457103955,0,0,36.286221882026155,1
0,1,1,49.525476201503096,0,5,121.04242689283043,1
1,1,0,28.058649989944072,0,0,60.592762492444024,2
0,3,0,28.190230423801967,0,0,9.277368705909165,1
1,3,1,25.019663914270808,1,0,18.342196853234498,2
0,1,0,29.351206601320605,1,0,61.76049124434802,1
1,1,1,41.55965604252305,1,1,70.97915551888701,2
1,1,1,48.49427726118134,0,0,24.33439371174199,3
0,3,0,28.51283716395767,0,0,6.618047693559734,1
0,3,0,17.608862133424015,0,0,8.943516844441893,2
1,1,1,26.69769218447781,0,0,21.12828545756269,1
0,3,1,31.94238192009072,8,5,61.139783223966184,1
1,3,0,17.15096691875613,1,0,33.68822850425755,1
1,1,1,56.01456316805107,1,0,84.38490379972214,2
0,2,0,27.74942965678565,1,0,23.355689082708395,1
1,1,0,30.829718775776513,1,0,60.54241663547812,2
0,3,0,27.40018325965308,0,0,3.3206124354874964,1
1,1,1,27.969086356636115,0,0,29.64519372226885,1
0,1,0,25.450925205025747,1,0,34.25080723289049,1
1,3,0,26.322187973774003,1,0,9.12412376455942,1
1,1,1,22.41869839651084,0,0,33.45374793457919,1
1,1,1,19.942806746121637,0,0,100.56243344245249,2
0,3,0,28.291894720385535,0,0,3.9927486963127174,1
1,2,1,29.5088038941202,1,2,164.97125218511164,2
1,1,1,31.246645181334365,0,0,205.0429012474862,2
0,3,0,20.25716064192062,0,0,7.647686020682512,1
0,3,1,31.609563730456628,1,6,14.706623790321071,1
1,1,0,28.002825230936722,0,0,26.55002985383685,1
0,3,0,26.68604027065198,0,0,8.736819992962838,1
0,1,0,30.15849941680283,0,0,57.371575759567136,1
1,1,0,20.440466623835817,1,0,170.279100932889,1
0,3,0,16.397483890381043,1,0,13.261068286638213,1
1,1,1,15.421867280078693,1,2,200.05751427465603,1
0,3,1,27.037228269975785,0,2,24.83903214431306,1
0,3,0,28.200127420580984,0,0,7.822999694868379,1
0,3,1,17.67133695622528,2,0,6.899330969211798,1
1,2,0,37.41760340291374,0,0,6.958622218621428,1
0,2,1,38.623447090961115,1,0,84.49492077101367,1
0,3,0,26.90738590281315,0,0,7.675987125250513,2
0,3,1,58.350247896917075,8,0,46.764515356529785,1
0,1,1,75.32516584162923,0,5,28.246034598428277,1
0,3,0,28.44690648753427,0,0,8.413188862546818,3
0,1,0,36.48342936903857,1,0,145.2994814860947,1
0,3,0,45.41125459852346,1,0,8.0951867620897,1
0,2,1,30.180461140789284,1,4,19.673031432574945,1
0,3,0,28.406686176943303,0,0,4.970354496767105,1
0,3,0,21.15893433477986,0,0,3.9644324932591815,1
0,3,0,27.840064863023432,0,0,11.079027608004724,1
1,2,0,48.80627122296047,0,0,31.402721998710696,3
0,2,1,33.2329285799659,1,4,110.60535441714686,1
0,1,0,30.17526812471192,1,0,126.62584255861142,2
1,1,1,37.04048976275802,1,2,75.0069486433626,1
0,3,0,7.5951306335658,4,2,24.146899218574138,1
0,3,1,22.3267144009365,4,3,19.928830944949986,1
1,2,1,21.374433626843746,1,1,94.16612799372777,2
0,3,0,27.557805680022913,0,0,4.262219420165738,1
0,3,0,17.417153665874277,0,0,2.736712730689363,1
1,1,0,54.408501532121534,1,1,45.38136026267141,2
1,1,0,40.99880691142779,1,0,17.607101970250845,2
0,3,0,25.71022369601585,0,0,11.33050559246745,3
