Survived,Pclass,Sex,Age,SibSp,Parch,Fare,Embarked
0,2,0,20.347630444039673,0,0,26.2125004062126,1
0,3,0,38.551082180748125,0,0,11.050585489414678,1
0,3,1,28.702546579185682,0,0,10.121134580414203,1
1,3,1,27.870063859154225,0,2,27.246151659492742,1
0,1,1,53.62489254015496,0,0,26.195107528748295,1
1,2,0,28.729099561253093,2,1,24.46746878367207,1
0,3,0,34.876367324819675,0,0,6.3668022196638,1
0,3,0,27.956270636826574,0,0,8.316641211942486,1
1,3,1,27.763392846218547,1,0,12.245372315699527,2
0,3,0,44.498031185261794,0,1,9.37220676302357,1
0,3,0,42.30043393827963,0,0,9.624497580377792,1
1,2,0,7.712976934053721,0,0,28.206065546709723,1
0,3,0,36.60309856608102,0,0,8.001673938176884,1
0,3,0,38.37790062083823,0,0,7.924631481895075,1
0,3,0,34.96225218959831,0,0,28.17737852682164,1
0,3,0,35.42962129090461,0,0,9.955144050489842,1
1,3,0,28.114787506668684,0,2,26.76685898480715,2
0,3,0,34.103318848863125,0,0,10.896357156935782,1
0,2,0,22.017737783142966,0,2,11.291615763956797,1
1,1,0,27.183792224943367,0,0,9.109805172465837,1
0,3,0,34.308857654686584,0,0,23.725151820312465,1
0,3,0,28.317936012580255,0,0,9.472291162594013,1
1,2,0,40.4915645043753,0,1,12.171247156604771,1
1,3,0,47.32412255396443,0,0,10.448815626379496,2
1,3,0,28.53041654907808,0,0,8.81057858097917,1
0,2,0,27.818969165890522,0,0,10.455655987567201,1
1,1,1,32.583091422406376,0,0,10.322591103597098,1
0,2,0,33.80645454995819,0,0,13.312335827422347,1
0,3,0,33.39831598222449,0,0,11.98359190162239,1
0,3,0,28.213430420768113,0,0,10.98359515603491,1
0,3,1,28.03869365093319,0,0,65.98544793452047,1
0,1,0,44.36108935373139,1,1,8.623953542251133,3
0,3,0,33.08588722205427,0,0,12.22513826100903,1
0,3,0,28.467383208331768,0,0,8.497990527662235,2
1,3,0,27.79672933841068,0,0,7.092757786782419,1
1,3,0,4.378539154644359,0,0,9.77060950195924,1
0,2,0,36.806075299226755,0,0,11.621574073682304,1
0,3,1,35.340696918852814,0,0,26.719123960369828,1
0,3,0,34.91190369176861,0,0,7.647301853646462,1
0,3,0,27.902570473960033,0,0,26.137538109011473,1
0,2,0,20.44309553282612,0,0,9.422439604103353,1
0,3,0,28.19557134149663,0,0,24.030187588619256,1
1,1,1,36.77125759575497,1,1,192.87775153045388,2
0,3,0,20.196986125089634,0,0,8.036588495724258,3
0,3,0,32.98699945468949,1,0,12.011786643807156,1
0,3,0,34.07330039691346,0,0,7.077219284994774,2
0,3,0,27.83789374893444,0,0,9.139283825359653,1
0,1,0,54.73990359022604,0,0,48.80317218752192,1
0,3,0,4.662836378565397,0,1,12.128702105041185,1
0,1,1,8.182263263497324,0,0,9.25263590663363,2
1,1,1,29.056699769692905,1,0,11.299424461628725,2
0,2,0,33.04970260943444,1,0,9.496429375601515,1
1,2,1,20.1691648470658,0,0,10.368368963558543,1
1,3,1,31.888557562144076,0,0,7.524383172514037,1
1,3,0,27.71048656865105,0,0,9.885126712509798,2
0,3,1,28.026447314487157,1,0,7.906520369623616,1
0,3,0,43.29744443506654,0,0,27.228656119526192,1
0,3,0,28.381731616184705,0,0,10.888953891484812,3
0,2,0,28.30197622415114,0,0,23.57141801115397,1
0,3,0,27.885593707831433,0,0,11.84153233306232,1
1,3,1,26.93634462820968,1,0,10.031181118042184,1
0,3,1,29.05685548800025,0,0,8.979332244284462,1
0,3,0,36.06753914149136,1,0,9.74369829239939,1
0,2,0,4.53023837264712,0,0,29.05372193926637,1
0,3,0,28.041915805175307,0,0,69.33632060219949,1
0,3,0,28.13435210178226,0,0,10.264321784907448,3
0,3,0,20.393024928751878,0,2,10.190710820236536,1
1,1,1,15.56312628271854,0,0,27.762439516049714,1
0,1,0,36.93656514818384,0,0,10.449388549872339,1
1,3,1,46.28844637074418,0,0,9.186003083310688,3
0,3,0,28.249334027939717,0,0,11.945335836488292,1
0,3,0,46.6797927471857,0,0,9.829958880995056,1
1,1,0,28.33389253945513,0,0,11.324833101821346,2
0,2,0,27.311923303007834,0,0,9.462907618963312,1
0,1,0,48.011169436330164,0,0,65.29706610097153,1
0,3,0,27.80903060382059,0,0,9.620800500415434,1
1,2,1,33.583291083083544,0,0,10.535480008831534,1
0,3,0,21.315469292565226,0,0,9.164685187432672,2
0,1,0,20.41985839385766,0,0,12.11549033302144,3
0,3,0,20.37571705310986,0,0,12.312803117096779,1
0,3,0,28.63090612225646,0,0,7.793527153207949,1
0,3,0,5.6188121778233615,0,1,64.48795560766251,1
0,3,0,17.520632475567442,0,0,8.285289215172872,1
0,3,0,33.34958807520845,0,0,10.485556393313813,1
0,2,0,27.786188036936565,1,2,150.7467616313559,1
1,3,0,27.585056893789478,0,0,9.356912566601274,1
1,3,0,38.519799985339084,0,0,7.474291687640296,1
0,3,0,27.87932845031176,0,0,10.09581529410553,1
0,3,0,36.07183635657666,0,0,23.371919337511844,1
0,3,0,28.204033694849244,0,0,21.496875103228554,1
0,2,0,35.29158042890597,1,0,26.288645987143617,1
0,3,0,27.99145740246425,0,0,9.789455263212368,1
1,3,1,27.561058461354772,0,0,9.51611900292167,3
0,2,0,46.51635000132744,0,2,156.26101874501035,1
0,3,0,27.43916113335977,1,0,7.254011678661239,2
0,3,0,9.206416613026043,0,2,7.786102589017366,1
0,3,0,18.944825230037257,0,0,11.821274333043263,1
1,1,1,19.836551764186076,0,0,10.431670897157558,1
0,1,0,48.180341548848034,0,0,26.163952708443087,1
0,3,0,28.288523149225945,0,0,10.763425799679418,1
0,1,1,45.57378477515749,1,0,61.93282546236139,1
0,3,0,20.5700122166652,0,0,9.117176615835428,1
0,3,1,28.165521863524994,0,0,9.524288841833469,1
0,3,1,20.706361134307397,0,0,8.626418461770442,1
0,3,0,18.950400971251266,0,0,8.834997270877844,1
0,3,0,27.818793125591405,0,0,25.62951509569759,1
1,3,1,27.584032807574353,0,0,9.145454252966832,2
1,1,0,43.8039779526131,0,0,27.51098181987893,1
1,2,0,1.676149732555431,0,0,8.567793807007746,1
1,3,0,28.044362760106193,0,0,7.684233237998932,1
0,3,1,34.63521601016588,1,0,12.015616636096533,1
0,3,0,33.64584876454695,0,0,29.618730945040692,1
1,3,0,35.99056757291505,0,0,10.136108035461822,1
0,3,0,20.938446899457162,0,0,9.064416991219717,1
0,3,0,36.42037244267027,1,0,27.973116906071752,1
1,2,1,20.85831589896003,1,2,23.36454630261794,1
0,3,1,20.884176666007434,0,0,9.457200944039538,1
1,1,0,47.514074790080436,1,0,47.433055391711896,1
1,1,1,34.20337542564829,1,2,169.25043864953622,2
1,3,1,34.80525188231205,0,0,8.622143401439935,1
0,3,0,39.88731259992388,1,0,8.855509973575968,2
1,1,0,21.033040631319565,0,0,10.02913820343176,3
0,3,0,27.791847314405214,0,0,7.225400791871685,1
0,1,0,18.915925169252866,0,2,7.851844236526676,2
0,3,0,18.88948783416477,2,0,10.696734278794489,1
0,3,0,20.607688046372548,0,0,9.638928673733494,1
0,3,1,27.835990172075288,0,0,10.922193032201157,3
0,2,0,33.071098922017015,0,0,29.87005117899771,1
0,3,0,7.897607079377678,0,2,11.524267820091362,3
1,3,0,20.201976975967884,0,0,10.24326533420891,1
0,3,0,31.256268463342543,1,1,8.444985589456817,1
0,3,0,43.3948644164973,1,0,53.450610833624054,2
1,1,0,27.83618971229082,0,0,10.151863494529039,2
0,2,0,36.73845177620202,0,1,23.18435559185289,1
0,1,0,28.015508573812795,0,1,64.63137819738007,1
0,3,0,28.542187832832134,1,0,9.924379754001356,1
0,3,0,27.828772101663493,0,0,9.82266721337799,2
0,1,0,28.52776377648513,0,0,28.60274783603722,1
0,3,0,27.835527240447846,0,2,10.832725723012958,1
0,3,0,20.997979040795048,0,0,8.102723980874382,1
0,3,1,28.179866278362564,0,0,28.609902874158266,1
1,3,0,28.27491581951133,0,0,23.685155624835843,3
1,3,1,28.92246088773022,0,0,9.481882648560688,3
1,1,1,29.502556127956055,0,0,28.47050173158102,2
0,3,1,20.06624272928561,1,1,10.75489874215065,1
0,3,0,28.738717341101008,0,0,9.27687169833191,1
1,2,0,27.889684052268446,0,0,29.711590567274104,3
0,1,1,51.10570041247752,0,6,53.622711401341924,3
0,1,0,21.595166388512144,1,0,24.865384618469207,2
0,3,1,33.246156560345796,0,2,166.85383744925693,1
0,3,1,28.263504885231796,0,0,57.52008134399818,3
0,3,0,20.443039873092182,0,0,9.591212904153418,1
0,3,0,27.882966693153985,0,2,7.246569974656529,1
0,3,0,20.374903292642717,0,0,28.24113637054005,1
0,1,0,49.25500552305075,0,0,9.150548275041153,1
0,3,0,28.073500065249117,0,0,12.078851963873733,1
0,3,0,44.23679194698676,0,0,11.216974898101654,2
1,1,1,20.97701066050756,1,1,9.584986031735557,3
0,3,0,27.69898177060395,0,0,9.616186802727851,3
1,2,0,27.459962615421784,0,1,11.26756835267887,1
0,2,0,45.88065092277586,0,0,10.093218234180975,1
1,2,1,28.11335581503057,0,0,13.70904514327005,3
0,1,0,28.704700375795408,2,0,61.49670428053158,1
0,1,0,55.28094701846493,0,0,66.19443051200622,1
0,3,1,28.042164007361887,0,0,12.597067942637008,1
1,3,1,27.80045150355227,1,0,11.871585736855634,1
1,1,0,28.27786683615023,0,0,59.35241614754945,3
0,3,1,28.135690941048228,0,0,10.094759620186084,1
0,2,0,35.25337837183714,0,0,11.709353363234968,1
0,2,1,33.83370707038195,0,0,12.008831538206586,1
0,2,0,36.12865805914079,0,0,11.220139210257024,1
1,3,0,27.52712604557051,1,0,10.37146345617695,1
1,1,1,27.905829226604006,0,0,67.88530340081614,2
0,3,1,28.131870414434875,1,1,13.528105670752835,2
0,3,0,45.00620003120065,0,0,9.376751547000765,1
0,1,0,18.323598940043745,1,0,9.33913980812379,1
0,1,1,7.258629803021355,1,0,9.392798359277903,1
0,3,0,17.389022662886358,0,0,7.71138169535361,1
0,1,0,21.034204671993304,2,2,29.521326824279164,1
1,3,0,54.7795417225577,0,0,62.612822393838144,1
0,3,0,22.74135631474053,0,0,10.891344517471559,1
1,1,1,35.48417654006853,0,0,26.941170051524082,2
0,3,0,28.098101442241862,2,0,8.363981504592564,1
0,3,1,37.338395037457694,1,0,8.326485388570179,1
0,3,0,28.174641440963445,0,0,7.715651399492202,1
0,1,0,28.436624075744586,0,1,24.97771236908432,1
0,2,0,28.215838137738025,2,0,59.73856088180527,2
1,3,0,4.308293124227526,0,0,7.864631168006524,1
0,3,0,46.08094354023692,0,0,8.377313255311208,1
0,3,0,35.14770250551345,0,0,7.512408617812648,3
0,3,0,33.74457311540682,0,0,11.377913341783689,1
1,3,0,19.513391741898463,0,0,9.598050752656976,1
0,3,0,20.08637886603243,0,0,8.751067633989587,1
0,1,0,28.29751107277324,0,0,26.37016650158911,1
1,3,0,4.264641174880253,0,2,9.769660636807984,2
1,2,0,20.51378145820482,0,0,11.243198939745815,1
0,3,0,28.06283430594922,0,0,8.473580092600514,3
0,2,0,48.10628240040904,0,0,68.53568963576603,1
1,1,0,18.918066679621276,0,0,10.966497309245735,1
1,3,0,27.68101286476581,0,0,8.926316877258314,1
1,3,1,30.243389952823968,0,0,10.503477833377456,1
0,1,1,46.51612794929357,1,0,13.48698977722023,1
0,3,0,27.873138438520893,1,0,27.327207151806697,1
1,2,1,42.29322204232247,0,0,11.365450176351601,1
1,3,0,27.46949333686049,0,0,60.99001956387744,1
0,2,0,20.2374978785883,0,0,11.718238844523887,1
0,3,0,34.18347604049237,0,0,25.165400474560332,1
1,3,1,21.5875488921967,0,0,9.399790812685739,3
0,3,0,29.108907719228238,0,0,28.11216496164798,1
1,1,1,28.120305839520768,0,0,8.89125360661777,1
1,3,1,20.974477567210165,0,0,7.267492898641324,1
1,1,0,35.174039606137804,0,0,62.847113141395425,2
0,2,0,19.713699868894523,0,0,26.74860599076868,1
0,3,1,20.334305397074733,0,0,9.192254672978885,1
0,3,0,48.12415943342151,0,0,25.57623476423167,2
1,3,0,21.618521807923777,0,0,8.29979542124343,1
0,1,0,35.761909601340356,0,0,10.202967110632658,1
0,2,0,21.762104161296705,0,0,8.318443412986845,1
0,3,1,30.59083879172732,0,1,9.292262306208679,3
1,3,1,19.110112128938148,0,0,8.221655512745237,1
0,3,1,39.84586891160253,1,1,9.584199246527,1
1,3,1,28.179513507820165,0,1,122.26307524681604,1
0,3,0,27.86820437599945,0,0,8.55213702789981,1
0,3,0,32.77048904532713,1,0,24.050515957116033,1
0,3,0,28.1188489936683,0,0,7.774236418434727,2
0,3,0,8.972556407942434,0,0,26.57046925011559,2
0,2,0,45.070900396462164,1,0,11.230998794843767,1
0,3,0,20.48646055641746,0,0,9.80576474156567,1
0,3,0,28.199821481183783,1,0,8.49233123829881,1
1,3,0,20.78606067888977,0,0,8.830405060971941,1
1,3,1,26.94608873056202,0,0,7.0676595536647815,1
1,3,1,33.785661769550224,1,1,10.192905913711371,1
0,3,0,35.51817427561465,0,0,7.694419832825054,1
0,3,0,27.861552749747272,0,0,9.542080035850919,2
0,2,0,28.32106173144474,0,0,13.054963118193143,1
0,3,0,28.011469536132793,1,0,22.918193730973428,1
0,3,1,31.198933322918407,0,0,8.674867234090847,1
1,3,0,27.48103108496833,1,0,9.924897918308622,1
1,1,1,28.15678125359982,0,0,8.167617459640438,1
0,1,0,4.780249049046953,0,0,9.19040354154603,1
1,2,1,38.669460727756736,1,0,10.433838453504547,3
0,3,0,34.36063390040602,0,0,10.012731053343536,1
0,3,0,19.8809072671981,0,1,8.547235797227422,1
1,3,1,18.043904931626194,0,0,8.168056289293336,1
0,3,0,27.855643336157645,1,0,157.82417446687091,2
0,3,0,28.329861112068347,0,0,12.538854076287183,1
1,3,0,21.721023741025675,0,0,10.726120238061164,1
0,3,0,28.30537633171938,0,0,9.437543218552884,1
0,3,0,31.90766802956161,0,0,9.470577323455045,1
1,2,0,36.91055233393993,0,0,11.985734378388411,1
0,1,0,36.53866613318509,1,0,54.61172739410165,1
0,3,0,27.8850890241283,0,0,10.011334599590247,1
0,2,0,28.767270826729078,0,0,11.512332712168076,1
0,3,0,35.87134401223149,0,0,11.296625126691847,1
0,3,0,28.497639601603915,0,0,7.939966070305814,1
1,3,1,43.48094646534156,0,0,64.46670496142359,2
0,3,0,6.230574244210882,0,0,9.077789480503926,1
1,2,1,35.37616655943989,0,0,12.112313922173744,1
1,2,1,35.8594160675967,0,0,74.67819592477869,1
0,2,0,46.89185668138866,1,0,30.0421498043735,1
0,3,0,33.03582773161118,0,0,9.698997342082984,1
1,2,1,27.79906103607803,0,0,9.584532196868542,1
1,3,1,20.15212662501125,0,0,60.98697669179751,3
1,3,1,27.87752757059623,0,0,9.708745075749194,1
0,3,0,27.291882892082217,0,0,9.98005450182034,1
0,3,0,27.691772355855317,1,1,24.183669289592764,1
1,3,0,28.107344805855906,1,0,26.622088598657104,2
0,2,0,33.90194701789241,0,0,12.7143670332402,1
1,3,0,32.82471636339335,0,0,7.466733911806084,1
0,3,1,34.50440397754982,0,0,11.780447043733847,1
0,3,1,19.759814646139418,1,0,12.270631360602662,1
1,3,1,27.87161640078509,2,0,9.259313833424759,1
1,3,0,33.34592658291941,0,0,8.346541617689097,1
0,3,0,27.788905538836648,0,0,24.365647912750354,1
0,3,1,33.176310227073486,0,0,10.326168031571996,1
0,3,1,27.792650513950488,1,0,9.903976286111288,1
1,2,1,47.82392774734188,1,1,13.841185044403435,1
0,3,0,43.165940941865635,0,0,29.60309549360029,1
0,3,0,49.847247805956066,4,1,13.05990014083033,1
1,2,0,28.341398400213407,1,0,29.009619046034484,1
0,1,0,28.599423426406588,0,0,127.27696855066503,2
0,3,1,28.03283162919012,0,0,9.614220686457385,1
0,3,1,28.841230039645705,1,0,10.049640004703987,1
0,3,0,28.356912129286027,1,0,8.568436360995484,1
0,3,0,28.15389406202305,0,1,64.91580768528972,1
0,3,1,27.448896747308137,0,0,8.279805734932305,1
0,3,0,34.87530643173872,1,0,23.149523322004054,1
0,3,1,28.439349710622857,1,4,29.86389847422504,1
1,3,0,34.25313875945171,3,0,8.400302031010629,1
0,2,0,33.97349890360825,0,0,11.069602365245984,1
0,3,1,27.896940738646094,0,0,6.725675143767456,2
1,3,0,27.786807920407888,0,0,8.470465624536965,3
0,3,0,35.75011454870354,1,0,11.860437295989612,1
0,3,0,34.41095043686913,0,0,65.09989188145842,1
0,3,0,28.08165851845101,0,0,8.886552697523005,2
1,3,1,28.801080139748354,0,0,9.055403181873915,3
0,3,0,27.681622064556272,0,0,7.534721379078366,3
0,3,0,27.33969133947234,0,0,11.611249856230977,1
1,3,0,27.8340258592222,0,2,11.123528379418726,1
1,3,0,32.50468551741301,1,0,23.263407998793834,1
1,1,1,27.13526293392866,0,2,12.498065603615647,1
0,3,0,29.126382123266527,0,0,9.832002803829843,1
0,3,0,27.871208079283694,0,0,9.465586644377673,1
0,3,0,35.317957995237165,0,0,59.33873785631272,1
1,1,0,28.328979781573217,0,0,7.882621293354725,2
1,3,0,28.142242724016743,0,0,23.699888818130333,1
1,1,0,49.46467096331644,0,0,8.219017241649949,1
0,1,0,32.24756921977778,1,0,141.8068804334999,1
0,2,1,20.831998460005188,0,0,151.52732813968655,1
0,3,0,28.40627884693432,0,0,8.45533312209648,3
1,3,0,20.207418213175323,0,0,9.923034310099306,3
0,3,1,28.021028325754582,0,0,10.597326759608261,1
0,3,0,19.13437157694821,0,0,9.188226186518538,1
1,3,1,27.570942685094842,0,0,9.892339675612726,2
0,3,0,28.163480465091997,0,0,8.524462403457008,1
1,3,1,18.399803431206283,0,0,8.837506993367171,1
1,2,1,28.17334474840032,0,0,12.36313342511591,1
0,3,1,50.06946471899336,0,0,9.924091527862304,3
1,3,1,19.536041857329057,0,0,10.58428991451506,1
0,3,1,29.39770078456055,0,0,8.766187533625565,1
0,2,0,36.10031879384358,1,0,10.056121059935228,1
0,3,1,45.18303704242335,0,0,8.025535836172482,1
1,1,0,28.70917899153823,0,0,28.23174624426286,2
0,1,0,29.21543066596459,0,0,27.815003394909283,1
0,3,0,27.9751416132996,1,1,31.13964269741136,2
0,3,0,31.625043944656532,0,0,10.419088635222888,1
1,3,1,27.452225330664586,0,0,8.276567318286439,1
0,3,0,7.299194047586523,0,0,12.987483417914408,1
0,3,0,19.190143696955463,2,0,21.455335083973974,3
0,2,1,35.22022069688868,1,0,26.095954305090945,1
0,1,1,28.54444206858639,0,2,67.74036321727525,1
0,3,0,33.27145491655553,0,0,9.408455973321637,1
1,3,1,20.19521511824517,0,0,9.698418085680876,2
1,3,0,28.14996935122733,0,0,7.06271068439136,3
0,2,0,33.15507442223109,0,0,9.476820041930381,1
0,1,1,28.03946437606105,1,0,138.32002053198434,2
0,2,1,51.199494896498145,0,0,12.27043626918891,1
1,3,0,19.538685680656904,0,0,6.840208170837668,1
1,3,0,33.335480169117275,0,0,10.63075532047633,1
0,3,0,6.03448319262796,1,0,26.414994572945847,2
0,3,1,6.786252533425241,0,0,27.29658990038938,1
0,3,1,4.178592268070276,4,1,12.87193636919364,1
0,3,0,28.57740295935648,0,0,8.719605677750659,1
0,3,0,28.667979498399042,0,0,10.18612547885909,3
0,3,0,21.146374627902322,0,0,8.019520643609807,1
0,3,1,20.789237671173655,0,0,9.508885394849612,1
0,1,0,22.222163439301816,0,0,157.0450054137096,2
0,2,0,33.76813483686082,0,0,9.380801332200729,1
0,3,1,28.04599245003916,0,2,10.657977252181277,1
0,3,0,27.71785717944555,0,0,9.267721621162385,1
0,1,0,31.6425098035083,0,0,160.82468580553544,1
0,1,0,36.16836043135423,0,2,173.38910650932684,2
1,2,0,28.286018442832326,0,0,8.018190039510062,1
0,3,0,27.42899173269809,0,0,8.203975416387884,1
0,3,0,19.945048107484045,0,0,7.352462014845236,3
0,3,0,28.27969652626151,0,0,9.305824640989265,3
0,1,0,49.185023722090804,0,1,55.16053457702284,1
1,3,1,27.846321730523186,1,0,25.858805485050482,1
0,3,0,28.14426236307429,0,0,9.517096480377534,2
1,3,1,28.084878229140877,0,0,68.46538949715472,1
0,2,0,20.222978350716918,0,0,51.90081105993127,2
0,3,0,29.363137508920516,0,0,22.69597685685515,1
1,3,1,35.72011889960023,0,0,10.541702139444197,3
1,3,0,32.74548563085132,0,0,7.201092250484393,1
0,2,0,28.39377122549682,0,1,8.285930823950274,1
0,3,0,28.64257282720099,0,0,9.126590249154184,3
1,3,0,33.986552703736166,0,0,9.762722099773175,2
1,3,1,3.0577985704381643,1,0,11.638698260332896,1
0,1,0,27.607866782408955,0,0,24.045764982888027,2
0,1,0,51.321552325686824,0,0,9.499993592466556,1
1,3,1,27.8991405106261,1,1,10.26975882381341,1
0,2,0,34.55836957688162,0,1,32.622888221886015,2
0,3,0,5.704830079000283,1,1,11.065602991264045,1
0,3,0,46.28698030169914,0,1,10.191408385465945,1
1,3,0,28.529237831740357,1,2,25.670925898212197,3
1,2,1,28.60598224471485,0,0,11.944279469414598,1
