Survived,Pclass,Sex,Age,SibSp,Parch,Fare,Embarked
1,3,1,25.090497195396367,0,0,6.965998022892652,3
1,2,0,30.696725864742596,1,0,22.84614342555744,1
1,1,1,19.104923732317356,0,2,179.0362683167669,1
0,3,0,28.405975585112625,0,0,9.97549915511762,3
0,1,1,28.91458356521489,2,0,25.666287706252426,2
0,3,1,26.930031764542612,0,0,14.753347804266694,1
0,3,0,19.172026860551046,0,0,6.160491033171166,1
0,3,0,18.814725387626947,0,0,9.707053763630983,1
0,3,0,27.749617421016417,0,0,23.81158065069819,3
1,1,1,15.832654348081771,1,2,148.6871001109231,1
0,3,0,27.100850148069995,0,0,28.87213785638215,1
0,3,0,15.828193485653454,0,0,5.997642634466246,2
1,1,1,27.47841736739661,1,0,71.3558132117325,1
0,3,1,17.724646535993326,0,0,11.116407794872828,1
1,3,1,27.299947963040076,0,0,10.70811335098297,1
1,3,0,26.269737719872797,0,0,6.525388601940877,2
0,3,0,1.928769776666611,2,2,20.968778937539383,2
0,3,0,15.500874954267825,0,0,7.801283675269221,1
0,1,0,30.658487360501326,0,0,24.607243118652182,1
0,3,0,0.5037935219757665,1,1,56.94706002131892,1
1,3,1,35.04342416366375,4,1,23.2200589451796,1
0,3,0,26.406248459812527,0,0,10.244438529280377,1
0,3,0,28.241890136711916,1,0,33.37475479931726,2
0,2,0,36.1166732942987,0,0,6.289795807402879,1
1,1,1,28.10146425362381,1,0,71.90045118085335,2
1,3,1,17.10927364030919,0,0,12.267130553566982,1
0,2,0,49.87404122404283,1,0,174.0847221625471,1
0,3,0,16.342670188053717,0,0,5.322030986395623,1
0,3,1,5.022445227460091,0,2,12.67740653640932,1
0,1,0,34.94618534144262,0,0,72.59012547068038,1
0,3,0,18.323980670947204,0,0,7.414402026375308,1
1,1,1,27.011922617397026,0,0,47.33477966500172,2
1,1,1,17.071676065437053,0,2,61.90884692405769,1
0,3,0,33.97265678701625,0,0,8.842624866249018,3
0,3,0,40.54185673919484,0,0,10.303367415743848,1
0,1,0,36.78804641948284,1,1,71.29018945951796,1
0,3,0,27.745329250770585,1,0,12.45383807765051,1
0,1,1,19.39696550045009,0,0,8.344163846562946,1
0,3,1,33.79939477938315,0,1,9.799694002142132,3
0,2,0,29.430708097282327,0,0,10.660904883668024,1
0,2,0,27.526708524813575,1,0,352.3103369635652,1
1,1,1,26.948590259031,2,2,181.4452408764169,1
0,3,0,25.9192703365404,0,0,0.0,1
0,3,0,31.71172877814315,1,0,8.40315354155816,2
0,3,0,17.48140378699958,0,0,6.201431999777226,1
1,1,1,33.7955042773606,1,1,205.06106865031643,1
0,3,0,27.384619249065402,0,0,10.988742645507347,2
1,3,1,27.31761279166796,1,0,27.815039878307022,1
0,3,0,28.444391538405796,0,0,8.70671036215206,1
0,3,0,18.960272195593355,0,0,7.424329507540786,1
0,1,0,38.2545680523122,0,0,61.913173586990965,2
1,3,0,28.259153924450864,0,0,10.817709859528176,1
1,1,1,27.507444280166393,0,1,89.35053867039721,1
0,3,0,26.5509672848913,0,1,9.360580660113266,1
0,3,0,15.038632961411487,0,0,8.51394939599418,1
0,3,0,17.843489021786805,0,0,6.10306711060778,1
1,2,1,18.19009080203451,1,1,11.58104647906404,1
1,1,1,30.044736320077998,1,1,64.35219693215215,2
1,2,1,27.08850968128706,3,2,23.1443612036034,2
0,3,0,26.538059598231627,0,0,7.303794016740449,3
1,3,1,27.365199286110876,2,0,12.117955441582815,2
1,3,0,16.83878249033129,0,0,6.6433092628623065,1
0,3,0,35.17912230093303,0,0,58.09379099570094,1
0,3,1,37.2777205810293,0,0,54.00810894708529,1
0,3,0,39.591367034498,0,0,52.18462105171976,1
0,3,0,15.089293592347616,0,0,2.1902174309489935,1
0,3,0,26.802751868503996,0,0,5.626484496530126,1
1,3,1,27.566144437036947,0,1,29.055849949214917,2
0,3,0,33.43377767919706,0,0,11.375349931347165,1
0,3,0,27.50103770953725,0,0,6.32154403634616,1
1,3,0,40.77593717517883,0,0,9.69563130628799,2
0,3,0,21.741912056063008,0,0,8.596992614627506,2
0,3,0,26.925021933607393,0,0,5.714845027426607,3
0,3,0,18.14207332078346,0,0,3.37109769260168,1
0,2,0,31.302704403937653,0,0,12.609227380480501,1
0,3,0,16.916412185049275,0,0,12.391689111621728,1
0,3,0,27.341605620919747,0,0,7.549338741884668,2
0,2,0,29.242570409852405,0,0,6.72492880568461,1
0,3,0,27.279039560539857,1,0,12.473036181810611,1
0,3,0,27.238552131593938,0,0,7.032619472184528,3
0,2,0,26.63159216850642,1,1,11.9123326202723,1
0,3,1,27.917062562983205,0,0,9.501881319292995,3
0,3,0,26.44884889774735,0,0,6.728515059734841,3
1,2,1,33.81112483456244,0,0,12.18687438213614,1
0,3,1,26.497885278492312,0,0,11.01943337312453,3
0,3,0,18.054958286757262,0,2,23.457275578594416,1
1,3,0,1.635991319580647,0,0,8.203645853050052,1
0,1,0,27.50871299874417,0,1,10.279201097005407,2
0,3,0,32.328910243604255,0,0,7.0822273874493735,1
0,1,0,41.077223423990745,0,0,27.609923213220057,2
0,2,0,20.599772350857226,0,0,10.907361925830433,1
0,3,0,17.74649254650316,0,0,5.8517198022129016,1
0,3,1,17.02498633408727,0,0,10.357486819951735,1
1,1,1,29.428110441884325,1,2,69.51805516026917,2
0,3,0,21.49824670850437,0,0,10.375219343975832,1
0,3,0,26.400459810073727,0,0,6.449322610952194,1
0,3,0,25.821139034333427,0,0,6.553690972076125,1
0,1,0,15.805443671092782,0,0,8.51511975543463,1
0,1,0,61.02653085368797,0,4,37.973587159367476,2
1,1,1,27.44524844800702,0,0,193.05666196569402,1
1,1,1,32.646525109323086,1,0,77.13150912761662,1
1,1,1,40.27580296117977,0,1,232.8078050542258,2
1,3,1,26.2236887555483,0,0,8.354287301338493,3
0,3,0,33.378114320513504,0,0,6.3983356968183,1
0,3,0,28.53103532445726,0,0,286.70647392597976,2
0,1,0,33.48449223747409,1,0,166.1699520794426,1
0,3,0,36.44692149762052,1,0,9.192904757142315,1
0,2,0,41.37160761689276,0,0,31.491303344413474,1
1,1,1,27.202547248981844,0,2,109.57855931067978,1
0,1,0,43.11836020746536,0,0,23.727983067518952,1
0,3,1,28.165677837947975,1,0,66.4617291091567,2
0,1,0,48.05996905934493,0,0,85.8498224099014,1
0,3,0,30.09528696105673,0,0,9.404310816398574,1
0,1,0,28.007430258017703,0,0,33.57902071223158,1
0,3,0,25.622718284570784,0,0,9.788725529324457,1
0,3,1,18.855716999326024,0,0,3.9996197178038484,1
0,3,0,26.1009569714466,0,0,8.426824507065492,1
0,3,0,26.83547796918393,0,0,4.215414010575079,1
0,3,0,26.944094081073064,1,0,25.56602184132655,1
0,3,0,31.451703061604103,0,0,22.117636840137784,1
0,3,0,18.280691488304477,0,0,5.149099335861529,1
1,3,0,29.034217438408486,0,0,5.99694141442353,2
0,2,0,34.76374294525119,0,0,13.602308463123348,1
1,1,1,19.362728280266353,0,0,59.38382128187091,1
0,3,0,31.431628694546472,0,0,11.74022443698463,2
1,2,1,11.81362118938148,1,2,22.598870476763704,1
0,3,0,28.624901860640602,0,0,5.669680608974492,1
1,3,1,15.373807065695145,0,0,8.846484916227144,1
1,1,1,36.89926305591148,1,0,13.516885141845039,3
0,1,0,26.874214278023803,0,0,140.60991775286988,1
0,1,0,27.685441302751162,0,0,23.389471579229678,2
0,3,0,28.300757530705784,0,0,4.982659137872394,1
0,3,0,14.187982917950865,0,0,1.7274994141644964,1
0,3,0,18.997384298575327,0,0,12.764409493204413,1
0,3,1,16.335220597198898,0,0,5.287185492216942,1
1,3,1,3.7057652819877624,4,2,21.467076638653968,1
0,1,0,43.23785389469156,1,0,72.18826034791856,1
0,2,0,1.3934261430248212,1,1,26.669484005583133,1
0,3,0,26.189309130500597,0,0,1.2992077222808103,1
0,3,0,17.938339046655052,0,0,5.241624337478978,1
1,1,1,28.937211887137515,1,0,65.80407634329927,2
0,3,0,27.559735301992628,1,0,11.435461654027549,1
0,2,0,39.12605294009572,3,0,69.219409961289,1
1,1,1,0.8927786216143208,2,1,219.75456593692275,1
1,1,1,39.467839709370836,1,0,186.29990618389465,2
1,3,1,28.00584159016721,0,1,9.429182766161308,1
1,3,0,3.2949820816359905,0,1,12.127843097886055,3
0,3,0,17.84774083040858,0,0,9.415357867702344,1
1,3,1,26.23135541511186,0,0,2.9538117778370063,2
0,2,0,43.30445401284999,0,0,28.985499792723846,1
0,3,0,33.09525185574202,0,0,12.258298256113076,1
0,3,0,26.18723110230465,0,0,9.511319906164672,3
0,3,0,20.803908986198948,0,0,8.52752286850325,1
1,1,1,18.96537649914159,1,1,61.67769066909733,2
0,2,0,42.963811254177934,0,0,9.267848562910773,1
1,3,1,27.993816269296527,1,1,15.159923855762155,1
0,3,0,19.913313414056976,0,0,31.244118046135668,1
0,3,0,25.79890393192575,0,0,4.4398518107887135,1
0,1,0,47.01424488327065,0,0,28.57920215143777,1
0,3,0,27.552614171994847,0,0,6.397684887993609,2
1,1,1,37.06477268054866,1,1,58.20272519486776,1
0,2,0,24.226808478361427,0,0,3.1631609963838603,1
1,3,1,20.012753696902433,0,0,10.186984170944108,1
1,3,1,33.56530636602305,0,0,63.50702429270668,3
0,3,0,25.216977596819454,0,0,5.292853729571568,1
0,1,0,32.44222945580636,0,0,26.986859746654172,1
0,3,0,33.66079721018901,0,0,11.667012981216558,1
1,2,1,15.89404610835693,0,2,32.749653458256056,1
1,2,0,27.418384569464727,0,0,13.790354405045417,1
0,3,0,32.78240625536527,0,0,7.886107103053044,1
1,1,1,34.05009114122829,0,0,79.14645909259166,1
0,3,0,16.8688314488613,0,0,8.696776390542261,1
0,3,0,26.876244470090967,0,0,6.795355293712941,3
1,2,0,46.67898494991963,0,0,28.960459983092584,1
0,3,0,26.887308498353505,0,0,3.162836348139785,1
0,3,0,31.994288005772137,0,0,10.68760077431289,1
1,1,1,19.76878453645416,0,0,176.81472908629644,2
1,3,0,26.387217565359492,0,0,8.668325622383955,3
1,3,1,17.239681898834736,0,0,3.4773106001931113,1
0,3,0,16.929941177363077,0,0,6.430627106635791,1
0,3,0,31.70129404612705,0,0,6.4448715524567595,1
0,3,1,26.318390214281827,0,0,7.515627626139574,1
0,3,0,26.666866403429996,0,0,102.33537357550716,1
0,3,0,26.46777427527243,0,0,8.487718045954036,2
0,3,1,37.47026256354032,0,0,10.356341981190408,1
0,3,0,16.42096768730517,0,0,6.146036120514948,1
0,3,0,26.10421166805518,0,0,9.648382588766152,2
0,3,0,29.73057449838152,1,1,9.135702360375134,2
0,3,0,31.61853638069896,0,0,4.373803537045772,1
1,2,0,29.003687043867437,1,0,67.71457360519639,1
0,3,1,18.025518076744476,1,2,30.12291071866485,1
0,1,1,16.954849792456613,1,1,140.25710290191404,2
1,1,0,39.06939721202553,1,0,196.73148624442584,2
0,3,0,26.911152885072784,4,2,29.365474267211177,1
0,3,0,34.06882424022961,1,1,31.512322751385053,2
0,3,0,31.934712579148513,0,0,7.684498401005738,1
0,2,0,1.7895310485532034,1,2,24.007226993803958,1
0,3,0,18.510202253962817,0,0,4.239746497290931,1
0,3,0,40.77698620505313,0,1,14.153384742299515,1
0,3,0,47.19156412917405,0,0,11.531965361027547,1
0,3,1,26.9074465050174,1,0,8.257565439792495,3
1,1,1,28.88882948062538,0,2,64.98775997705603,2
0,3,0,26.362376899265684,0,0,9.249154602437923,2
0,3,0,28.98295589218194,0,0,8.502302766266038,1
0,3,0,18.51412959131665,0,0,10.180789325403198,1
1,1,0,52.459944127038426,1,0,31.518866269025132,1
0,3,0,25.56134653844823,2,0,10.293363246512952,1
0,3,0,15.741648353411366,0,0,6.2073464959318985,2
0,2,0,41.22723912230101,0,0,9.950689463209146,1
0,2,0,32.90447438141272,0,0,9.10687776152817,1
0,3,0,26.838690265587445,1,0,9.578430596327472,1
0,2,0,41.65090370606483,0,0,9.178080897384184,1
0,3,0,41.38956911820383,1,0,12.009963774163406,2
1,3,0,16.316037945657264,0,0,7.524276048675736,1
0,3,0,17.749747588371722,0,0,7.427538181568018,1
1,3,1,20.6753898184819,1,2,27.466930771475404,1
0,1,1,4.090522499129938,0,1,70.4232022722951,2
1,1,1,31.723574669912807,2,0,30.889164179491317,1
0,3,0,15.29761447555489,0,0,47.91352670796678,1
1,1,1,27.478132524993384,1,0,32.36559239141531,1
1,1,1,19.418082517208113,0,2,59.94619950096009,1
0,3,0,31.33593394523382,0,0,5.291856595679052,2
0,3,1,26.29247794503899,0,0,7.300872434599865,1
0,1,1,38.66159533210979,1,1,76.72563240368598,1
0,3,0,28.34912984415478,0,0,3.9713647342135436,1
0,3,0,26.839352779245218,0,0,19.832107619302363,1
0,3,0,42.65993489011381,0,3,8.646361706746962,1
1,1,1,31.671550162876457,0,0,81.49443473803453,2
0,3,0,30.385160482014978,1,1,31.03824596010731,1
0,1,0,27.977041060947457,0,0,20.185175192627142,2
1,3,1,34.68719603296098,0,0,91.39342882092822,2
0,3,0,16.783768330714995,0,0,6.140787304494282,1
0,3,0,31.795941184978105,0,0,6.63667691096297,1
0,3,0,10.899700310385189,0,1,188.97160533948573,2
1,3,1,26.400385379733482,0,0,11.174220387927178,1
0,2,0,25.930525040281317,0,0,5.151435391704764,1
0,1,0,43.85127356039847,0,0,8.233172711671104,1
1,3,0,25.475085621066313,1,0,30.75898359017664,1
1,3,1,26.34181739943906,0,0,13.035413899899503,1
0,3,0,27.64104155587025,0,0,5.310827849358046,3
0,1,0,31.783589892417243,1,0,17.499087180264965,1
0,3,1,27.343858267711685,0,0,77.03370689279531,1
0,3,0,27.188674938893,0,0,9.742747788883547,1
0,1,1,1.1718978425964917,1,1,26.964158940739175,1
1,2,1,27.766308675705023,1,0,30.890623967207613,1
0,3,1,34.54733041142383,0,0,56.43964348501888,1
0,1,0,31.7311956973113,1,5,144.23699493490105,1
1,1,1,27.738708588376245,2,0,157.12201441277497,2
0,3,0,25.743163301005467,0,0,2.580961839424,3
0,3,0,17.733376048112685,0,0,6.317453418059598,1
0,3,0,20.020328360765028,1,1,11.330106115226663,1
0,2,0,32.9517434506055,0,1,12.257830944121993,1
1,3,1,17.119724309707973,0,0,9.61685478287368,1
0,3,0,27.050308434600986,0,0,6.24282263444806,1
1,1,0,27.87601377138855,1,0,27.39916438502536,1
0,2,1,34.698687274510085,0,0,11.655255068724628,1
1,1,0,18.091662386767712,0,2,55.75677727607994,1
1,3,1,0.6566659350625832,4,2,19.484004047103838,2
0,3,0,1.369324126749846,0,2,7.278623191468856,1
0,2,0,27.04148584676455,0,0,31.9065101636561,1
1,1,1,31.80666413001937,1,2,95.92482467658465,2
0,1,1,27.600295460584583,1,1,72.45656871230165,1
0,3,0,31.612135970579857,0,0,10.56720643492302,1
1,1,1,27.609226450181335,1,0,70.10800512596363,1
0,3,0,19.178316887649707,0,0,5.715240251375915,1
0,3,0,19.564740498924976,0,0,6.518650386483691,1
1,2,1,26.428269326817738,2,0,25.124054732222497,1
0,1,0,31.11210139238198,0,0,23.43308403619848,2
0,3,0,13.891404053482919,0,0,7.126159755732981,1
1,3,1,27.208399480835357,0,0,6.295173424085595,1
0,3,0,26.965470056643294,0,0,7.901215093038764,3
0,3,0,30.448986022762593,0,0,4.771798591009179,1
0,3,1,27.533327263727212,0,0,7.626672448978611,2
1,1,1,31.84002375968487,0,0,193.85492011076934,1
0,3,0,32.6909895382519,0,0,8.45165997170918,1
0,3,0,18.11230190307502,0,0,5.18199769674403,1
0,3,0,16.49838540909794,0,0,3.8764076433825245,1
0,1,0,34.01318529513839,0,0,22.948054093077303,1
0,3,0,18.05125459880334,0,0,5.426818768853513,1
0,3,0,26.734495901316002,0,0,5.47102134126573,1
0,3,1,27.648804891246535,1,0,10.686524494808076,1
1,3,0,18.4299653371742,0,0,5.673491697057111,3
1,3,0,0.42,4,2,23.102275627658187,1
0,3,1,26.83353132308295,0,1,22.276723430159414,2
0,3,1,26.696872033359195,0,0,6.624466809845363,3
0,1,1,32.93099164552229,1,1,175.8067747921733,1
0,3,0,26.082115344392307,0,0,3.5338472853192737,1
1,3,0,26.291187540039097,0,0,7.999930844285657,1
0,3,0,19.576266302185974,0,0,10.493889997793413,1
1,1,0,27.491430843351587,1,0,49.12432656306369,1
1,3,1,27.270048375438325,1,1,13.395059627975467,3
0,1,0,31.50854233357444,1,0,52.111929418167634,1
0,3,0,20.44374152817488,0,0,9.454033905543099,1
0,3,0,11.813677775374229,0,0,7.3713274049663795,1
0,2,1,31.273798805653247,0,2,10.095801178964482,1
1,3,0,26.458777570617578,0,0,12.350844934554274,2
0,2,0,17.60965953232479,0,0,10.479343840832572,1
0,1,1,39.711143345202615,1,0,29.87504048130382,2
0,3,0,15.45097149780609,0,0,8.600334752354456,1
1,3,1,2.258646484072811,8,0,7.671551665964755,1
1,3,0,25.65214151799497,0,0,5.9640659906452305,3
1,1,1,43.490723209832794,1,2,74.9546170887215,2
0,3,0,26.370012281360424,0,0,7.079908471420268,1
0,1,0,36.227966697893,0,2,24.097884283873,1
0,1,0,39.42312956458183,0,0,35.326658144512784,2
1,2,0,37.96226495172761,0,0,31.527700898862463,1
1,3,1,25.86799853670023,0,0,7.951204747252097,3
1,3,1,18.423598065704486,1,0,13.359250019252077,1
0,3,0,15.986139811554606,0,0,6.938532226920515,1
1,1,1,15.897887668531279,0,0,65.18515704513425,2
0,3,0,4.6064827797962185,3,1,30.446399857318433,2
0,3,0,26.567459749887377,0,0,6.247190766489844,1
0,3,0,34.40830105452254,0,0,8.681363223645429,1
1,3,1,0.42,1,1,7.37262751027922,1
0,3,0,18.18174144898548,0,0,7.652901531744574,2
0,3,0,14.908043717528184,0,0,12.633178506332001,1
1,3,0,27.20422101171179,0,0,5.064050569933139,3
0,2,1,18.892640706879757,2,0,23.53798159836162,1
0,1,0,28.101044976645365,0,0,31.94356238613385,1
1,1,1,21.67362595498687,0,1,54.73326623602428,2
1,1,1,20.201317535832157,0,3,28.721042147030353,1
0,3,0,27.091160154066124,0,0,0.9563378393388913,3
0,1,0,28.34156582666416,0,0,27.376959550006546,2
1,1,1,33.32177645282306,1,0,78.19476524777826,1
1,3,0,0.8978281222773292,0,2,20.22504081594344,1
0,3,0,30.387417936918176,1,0,7.208587138324121,1
0,1,0,27.00866164856877,0,0,28.830224870628093,1
0,3,0,31.3178430641018,0,0,13.284470270491276,1
0,3,0,34.27163443783357,0,0,11.07876195753291,1
1,3,0,28.34865135819861,1,1,319.72045484516997,2
0,1,0,31.46643893378561,0,0,29.532416873577883,1
1,1,1,45.17131443788532,0,1,83.52348351259508,2
1,1,1,18.676709456743033,2,2,89.7935311202162,1
0,3,1,5.047451156451505,1,1,13.998589031561757,1
1,3,1,15.925443699714105,1,1,36.15261516088924,1
1,1,1,19.769533178120124,1,0,93.93174820569061,1
0,3,0,18.643771244369013,1,0,12.52799348347608,1
0,2,1,41.333974592295505,1,1,66.51470886215417,2
0,3,0,15.766321642630299,0,0,5.750272015005195,1
0,2,0,47.20251992570226,0,0,11.36910662802293,1
1,3,1,28.36163111739452,0,0,7.253500004798296,1
0,1,0,30.160710570134533,0,2,8.02204914427785,2
0,3,0,26.766211201738415,0,0,2.562981670291358,1
0,3,1,17.384682831609197,0,0,6.071929613570859,1
0,3,0,20.814927283837488,0,0,5.301187964191395,1
0,1,0,28.655124364122422,0,0,44.83259215852031,1
0,2,0,31.414425828172437,1,5,30.146453466520214,1
1,2,1,22.92004859250678,0,0,15.587839984071564,2
0,1,0,17.40694111149477,0,0,61.12756241764646,1
0,3,0,26.476204305786272,0,0,8.401776055025652,1
0,3,0,26.665677692355576,0,0,11.310249640559165,1
1,3,0,33.43707437267165,1,0,25.766390977212225,3
1,1,1,27.78452017009312,0,0,30.86880847668416,3
1,3,1,14.75266621605973,0,0,5.51443649045241,1
1,3,1,17.594957503399417,0,0,8.641579320521066,1
1,3,1,27.64390733304365,0,0,5.61368912117126,3
1,1,1,36.986698890354454,1,1,208.60759333110383,1
0,3,0,26.098094664901424,0,0,6.563456129119565,1
1,3,0,14.641762161225085,0,0,7.227934459689575,1
0,3,1,4.852205014202333,3,1,12.570981397590007,1
0,2,0,27.544896630093973,0,0,10.118013369850244,1
1,3,1,26.97099362418539,0,0,10.223354793510083,2
0,3,1,27.030888889794443,1,1,75.18216656499811,2
1,1,1,21.65038309005486,1,1,66.81596938442651,2
1,1,0,28.164666275264814,0,0,35.18616331406457,3
0,3,0,15.556294646832148,0,0,7.293063736927937,1
1,3,1,15.522213262676058,0,0,4.598448527365486,1
0,3,1,36.24109316119968,1,0,13.788426680068175,1
1,2,0,44.18312091915754,0,0,64.72595100824122,1
1,3,1,32.97927419510754,0,0,25.03817981695289,1
1,3,0,43.33699477938481,0,0,12.213457729736765,2
0,2,0,30.0600976833346,0,0,11.118555690844786,1
0,2,1,39.057554705734056,0,1,30.284809354104688,1
1,1,0,33.19712715862207,1,1,50.79612309150622,1
0,3,0,26.460434272909982,0,0,4.431207295121948,1
0,3,0,32.099317916054986,0,0,13.901778320243993,1
1,2,0,26.59388686941314,1,1,30.869955614106527,1
1,1,1,17.14343720888332,1,2,50.388712096897045,1
1,3,0,19.140084741287467,2,0,8.62334451172338,1
0,3,0,38.284238925409284,0,4,10.358549488427682,3
0,3,0,25.184717308667885,0,0,6.811971587341942,1
1,3,1,27.38549301108211,1,0,8.316824204663913,3
0,3,0,15.942130729337475,0,0,1.6592098576682046,2
1,1,1,37.27133713834136,1,1,89.52330066652188,2
0,3,0,19.43923613522335,0,0,8.779895604086759,1
0,3,0,19.838477596594032,0,0,12.509198921116262,1
1,1,1,27.011886825398115,0,0,94.75278837291894,1
0,3,0,16.967289728957606,0,0,6.5177180310063365,1
0,3,0,0.42,4,2,20.679051512562012,1
0,3,0,0.42,2,1,21.84735156465208,1
0,3,0,26.53854983492209,0,0,11.442596479742539,3
1,1,0,27.77492195957062,0,0,21.583064024212437,1
1,3,1,17.895357269663407,0,0,10.000774142568455,2
1,3,0,27.511947692084362,0,0,8.003087846814413,3
1,3,0,27.080993136847923,0,0,10.946251533947049,3
1,1,1,37.859638947254695,1,2,209.18391057523954,2
0,3,0,33.93366228430965,0,0,12.466690417685744,3
1,3,0,19.789934224886565,0,0,131.84850537130964,1
0,3,0,1.5080690875644063,2,2,29.576855007442855,1
1,3,0,28.554615441653873,0,0,9.840066960349105,1
1,3,1,27.531945242842145,0,0,9.891567155203518,3
0,3,1,28.54338264886705,0,0,59.070568465722985,3
0,3,1,26.834663667809817,0,0,7.530318967408325,3
0,3,0,15.36825894383474,0,0,6.9078433897240075,1
0,3,0,27.3101403200258,0,0,7.509182929999333,1
0,3,0,26.8110102910873,0,0,3.2975215116712047,3
0,3,0,32.40367423498199,0,0,4.952046925727284,1
0,3,0,25.836064073773954,0,0,5.32221347500487,1
1,1,1,29.274470844260154,0,1,108.56428067153718,2
0,3,1,27.853379503907274,0,0,22.302682892497742,2
0,1,0,46.96630709510162,0,0,31.74054255632739,2
1,2,1,29.868775447576056,1,0,33.13679358832384,1
0,3,0,16.971579037026952,0,0,6.995253165048554,1
0,3,0,27.03491396203893,0,0,10.377914453719445,1
1,2,1,19.024308452839133,0,0,9.05007017911915,2
0,3,1,33.82935061105423,2,0,9.633982750365625,1
0,3,0,16.967563227922554,0,0,9.950622416289175,1
0,2,0,30.331716217430547,0,0,11.758627052124313,2
0,2,0,29.918038941118425,0,0,8.465603462558544,1
1,3,1,27.603000899310942,0,0,9.985682158144456,1
1,2,0,15.852423967024375,0,1,12.301347419856901,1
0,3,0,32.63012761989533,0,0,9.788922385130842,3
1,3,1,1.8725111650542159,4,2,170.6209806862039,1
1,3,0,27.5189925237885,0,0,13.351031226321524,1
0,3,0,26.765067452719848,0,0,6.095736815394901,3
1,1,1,26.67438085712924,1,0,63.217342576400085,1
0,3,0,22.806496447940077,0,0,10.542865756384238,1
0,3,1,27.815210893670955,1,0,62.747961041856954,1
0,2,0,47.42368596457927,1,6,168.55698135238552,2
0,1,0,43.132590349350146,1,1,27.374591969511243,1
0,3,1,27.341448062761298,0,0,8.498686139456947,3
0,3,0,27.187816731981105,2,0,9.639559365331491,2
1,1,1,30.712503565330245,1,2,69.27461362197714,2
0,3,0,26.36152235802774,0,0,4.236419356901344,1
0,3,0,28.355210016123113,1,0,24.757221622780992,1
0,3,0,31.515727026731877,0,0,8.135940940654795,1
0,3,0,27.030089390858784,0,0,9.080743766922204,2
1,3,1,25.762420855284983,0,0,8.082280215516905,3
0,2,0,32.63856766358164,3,1,30.81655973305582,1
0,1,1,29.729088575197316,0,0,32.904680564331265,1
0,2,0,33.38877588811042,0,1,30.11670108623751,1
0,3,0,26.021046551049857,1,0,71.38471714477092,2
1,3,1,15.680016327214616,1,2,10.695077262058039,1
