Survived,Pclass,Sex,Age,SibSp,Parch,Fare,Embarked
0,3,1,27.404652796199052,0,5,23.931562356690232,2
0,3,0,25.041175597465383,0,0,19.625613772688695,1
0,3,0,26.316998154452534,0,0,7.557036852487785,3
0,3,0,26.892402350960687,0,0,6.229276789541732,2
0,3,0,26.418359741399293,0,0,0.8347670768964015,1
0,2,0,25.57378051195935,0,0,22.455883318035916,1
0,3,0,29.4739991462733,0,0,18.030823874785774,1
0,2,0,26.54093358365566,0,0,16.429658665538362,2
1,1,1,42.08444051422955,0,0,56.255510358458736,2
0,2,0,14.928760373307327,0,0,24.654732028945006,1
0,3,0,26.26510899353099,0,6,5.0998214938079105,1
1,3,1,24.782515500714982,0,2,6.597144091979173,2
0,3,1,26.66810460750683,0,0,7.541372425387563,3
0,3,1,2.2437739232641873,5,2,25.98855832512406,1
0,2,1,17.93507055754729,0,0,25.596815019777498,1
0,2,1,27.270337271052146,0,0,29.040419857186087,1
0,3,0,27.12410887549595,0,0,6.319436892625866,2
0,3,0,25.443621758904676,0,0,3.9194943674811347,1
1,2,1,53.61386699188706,0,0,26.023160476700294,1
0,3,0,27.92818063463519,1,6,24.92435986917036,2
0,2,0,28.214301357296097,0,0,2.6180763806050313,2
0,3,0,25.1616105445726,0,0,10.874175262920906,1
0,2,1,27.725500768883236,0,5,22.827565245484543,2
1,1,1,26.17250055077329,0,2,65.56444150948514,2
1,3,1,30.45152461349074,0,2,5.578617117823091,3
0,2,0,36.566251870198265,0,0,25.38891209039323,1
1,1,1,27.80524786523803,0,0,143.20995063075887,2
0,3,0,25.556071763877625,0,0,6.9891742557411405,2
1,1,0,25.83091234530817,0,0,17.6460921330049,2
0,3,0,26.272874209351528,0,0,7.486739310406635,2
0,3,0,25.84675975931348,0,0,4.855714715803654,2
1,2,0,50.928142182856234,0,0,23.91002671083076,2
1,3,0,22.858025680407483,0,0,23.367893959787605,1
1,1,0,42.87090956429128,1,0,118.91362429982408,2
0,3,1,26.266792408473936,1,1,26.3914576847501,2
1,1,1,27.648820902953943,0,0,30.792770728200168,2
0,3,1,28.139860115406453,0,5,22.037097050205602,2
0,3,0,26.675737236080394,0,0,8.003909748538181,2
0,3,0,26.21349318729344,0,0,6.295906154562369,2
0,3,0,28.489632771431904,0,0,18.46717426437008,2
0,3,0,26.58839947723117,0,0,19.208820900513594,2
1,3,1,25.396528745658706,0,2,7.525962030306453,3
0,3,0,25.11781331045637,0,0,3.68460622146116,2
0,1,0,28.59428793776769,0,0,17.634799870191706,1
0,3,0,34.96812482932916,0,0,25.7273218790789,1
0,3,0,25.921879629674578,0,0,17.96577373252635,1
0,2,0,43.348654576418134,0,0,13.080279086343298,1
0,3,1,2.1890645673949383,4,2,23.26199629675108,2
1,2,0,26.585711773539614,0,0,20.959846714859285,2
0,2,0,25.518990791984464,0,0,21.97365201528447,1
0,2,0,27.80537250662332,0,0,24.19252902040017,2
0,3,0,26.873146354016136,5,6,30.508788411225567,2
1,1,1,27.039556556567252,0,0,138.5929707507679,2
1,3,1,31.39317036754796,0,0,9.246818351641485,3
1,1,0,36.91659868394044,0,0,197.98127247943833,2
0,3,1,28.40234803469992,0,0,7.167563617251021,3
0,2,1,25.045937388946285,0,0,6.947991878239707,3
0,3,0,32.3532150459844,0,0,2.901567558125034,2
1,1,1,36.248739909078566,0,0,125.68316182429591,2
0,3,0,26.33461163740436,0,0,5.633967410866891,1
0,3,0,49.18799698113077,0,0,10.290249695765297,2
0,1,0,39.26652676305673,0,0,21.365773894484857,1
0,2,0,27.523930788760232,0,0,7.505741509375598,2
0,3,0,26.07185933181234,3,1,28.04771542908241,1
0,1,0,25.358490861950944,0,0,7.940444019519792,1
0,2,0,27.177378017435966,0,0,19.672643144258018,2
1,2,1,26.57168768981114,0,0,12.39478060032977,2
0,3,1,26.33361109790952,0,0,6.8166549337655,3
0,3,0,25.907286348819074,0,0,27.561802565185157,2
1,3,1,25.974834268113018,0,0,6.426326872606079,3
0,3,1,28.135079896733764,3,1,24.73497007783581,1
1,2,1,27.240176825147095,0,0,9.505326143786128,2
1,2,1,24.762852709736336,0,2,19.536422761372947,1
0,3,0,25.692391733821577,0,0,6.182738979221345,3
1,2,1,25.883639805288666,0,0,92.51665493572376,2
1,1,1,26.225054492266196,1,0,30.50956453212196,2
0,3,0,25.16718586999479,0,0,2.450744394976063,2
0,3,0,38.55710896132597,0,0,5.607203080484837,1
0,3,0,26.161215022815234,0,1,43.68232100252509,1
0,3,1,2.220385929941004,3,1,19.393161234712597,1
0,3,1,24.830350525366256,3,1,27.309156186369677,1
1,1,1,27.01636094601306,0,0,136.4376768861884,2
0,3,1,27.210724647363417,1,4,26.53261230864381,1
0,3,0,29.35689910727978,0,0,20.106443682747006,2
0,3,0,35.41349075602193,0,0,25.346893096472154,1
0,1,0,39.46430199769054,1,0,262.3647188542336,2
1,1,1,25.827180474441537,0,0,27.476303027304994,3
0,3,0,31.636024400318952,0,0,6.143816090080092,1
0,3,0,26.10207320458362,0,0,3.9212920938253975,1
0,3,0,27.13376260748274,0,0,5.438883402260511,3
0,3,0,26.099882958699155,0,0,13.775498380103715,2
0,2,0,28.369098019127215,0,0,21.100689187075673,2
1,3,1,26.555900093445533,0,1,28.732532971028782,1
0,3,0,26.7886010223331,0,0,5.163615111603814,3
0,3,0,25.885271582781954,0,0,8.792080575838423,2
1,1,0,30.25849282797266,1,0,87.15444751724897,2
1,1,0,27.055295412633843,0,0,188.1840121772192,2
0,1,0,26.155398403700758,0,0,59.490681064269346,1
0,2,0,29.025662816104372,2,1,25.070819875267652,1
1,2,0,34.21261737489022,0,0,21.099568984396086,2
0,1,0,27.81564569628279,0,0,26.797106038500207,2
0,1,0,29.60240384232025,0,0,128.87197187575472,2
0,3,0,26.661435366731652,0,0,3.9591097738255536,3
0,2,0,26.361516793723194,0,0,4.794529109742344,1
0,3,0,25.207532953183915,0,1,7.981668043677159,1
0,3,0,28.081689786438936,5,4,24.39394367251676,2
0,3,0,27.28208913657508,0,0,3.9413232545835113,3
1,3,1,27.267513571701098,0,0,6.276242893568435,2
0,2,0,46.413091319234645,2,1,16.865615297956204,1
1,2,1,28.169706737054494,0,0,27.00358393381054,2
0,3,0,33.39745886962308,0,0,5.271077575827197,2
1,3,1,27.514430009285217,0,0,27.06020800311733,2
0,3,0,25.864563602104475,0,0,12.473119207782512,1
1,1,1,31.877830108467716,0,0,63.203739680730614,2
1,2,1,27.18519657491242,0,0,9.808073080466533,2
1,1,1,26.995322690162524,0,0,19.500237662692474,2
0,2,0,30.003095721090478,0,0,21.749914544778576,2
0,3,0,26.757000522138938,0,0,6.873036956654131,3
1,1,1,15.114894128539724,0,2,18.726647932157178,2
1,3,0,28.17608886636834,0,0,5.733873334721872,1
0,2,0,33.99740201510202,0,0,7.3928361669378795,2
0,3,0,24.62879780033163,0,2,18.90981702108094,1
1,2,1,29.039987436606673,2,1,24.86228432532008,1
1,2,1,26.50085406084925,0,2,18.127330839565893,2
0,3,0,25.726304415858056,0,0,7.138009086742262,1
0,3,1,26.032857208203062,0,1,27.24331465600891,3
0,3,0,27.607065676737907,0,0,52.505168178869624,2
0,2,1,40.823415407812284,2,4,31.230634621893063,1
0,2,0,27.67920776203447,0,2,16.452277827211795,1
0,2,0,34.808749465592534,0,0,18.812247276541342,2
0,3,0,26.84468125249785,0,0,5.6088020101029,1
0,2,0,37.46577730495843,0,4,4.427139674372057,1
0,2,0,27.593493974560968,0,0,4.653999955633541,2
0,3,0,15.77962898448287,0,6,15.907276892456688,1
0,3,0,26.67237603007516,0,0,14.720412582946626,1
0,2,1,35.33787546195906,0,0,23.60661288785497,1
0,3,0,25.407722654052346,0,0,6.693910285767335,1
0,3,0,30.10143807647937,0,0,18.429200396154464,2
0,2,0,9.202758274048842,2,1,20.960989704411933,1
0,3,0,27.211770774375694,0,0,6.854481421215551,2
1,3,1,26.181673611384646,0,0,6.032702057130283,3
0,3,0,27.13321240449192,0,0,16.51398376798106,1
0,2,0,26.416850155494796,0,0,29.39238475911409,1
1,2,1,26.442185397007552,0,0,26.560062230438604,1
1,3,1,26.401847175690975,0,0,10.203850185055218,1
1,2,1,26.102916786681977,0,0,18.747733081536275,2
1,2,1,26.78410627727266,1,2,20.14144067386617,1
1,1,1,43.84559182649787,1,0,82.78695049892316,2
0,3,1,25.38118168661113,0,0,3.2526541520984313,2
0,3,1,27.0386591215511,3,1,19.50628803322714,2
0,2,1,28.624061881925993,1,4,37.53871147447165,1
1,3,1,28.017418785838036,0,0,14.931651453579573,2
1,3,1,25.11296552533114,0,2,17.95231762824746,1
1,1,1,26.205186545144322,0,2,76.50811909689308,2
1,1,0,30.302690080138994,0,1,159.88919047454215,2
1,1,0,32.3360843105457,0,0,188.18446367873085,2
0,1,0,6.6460816337504065,2,1,26.302917594705086,1
0,3,0,25.592364540375854,0,0,3.947815100080331,2
0,2,0,54.34482589939935,1,6,23.22990759424045,2
0,3,0,26.364193249653436,0,0,5.681820047635873,2
1,3,0,26.68616689317705,1,1,30.423305735631466,1
0,3,0,25.05642371090106,0,2,21.010811835143386,1
0,3,0,26.49335657583205,0,0,8.077142687848589,1
1,2,1,27.52342331874137,2,2,30.176421359472087,2
0,2,0,27.53832984047091,0,0,8.648311223823642,1
1,1,1,25.545405989003743,0,0,156.09396803728453,2
1,1,1,25.495656459040763,1,0,26.85302405654526,2
1,3,1,25.86958197827626,0,0,7.698451155311026,3
1,3,1,26.914130043453426,1,0,98.96456011771296,3
0,3,0,26.62037311338581,0,0,7.962754548310707,1
0,3,0,25.266990153261794,0,0,4.907652499475318,3
0,3,0,25.909692643270528,0,0,7.478136822452858,1
0,3,1,26.189095259223308,0,0,6.797378697284092,3
0,3,1,4.2721368639899255,2,1,21.127240451564198,1
0,3,0,25.227002487172758,0,0,1.635407051385351,1
0,1,0,28.130631723939853,1,0,31.832485614768526,1
0,3,0,26.18559089989229,0,1,7.435321669561621,1
1,1,0,32.177713086892254,0,0,182.74765178823432,2
0,3,0,26.238227525679164,0,0,6.663418642589758,2
0,2,0,41.7737017835132,0,0,22.945395938204687,1
0,2,0,25.862590131256194,0,0,4.017727127497511,1
0,3,0,25.855463651941644,0,0,5.387482621391011,2
0,2,0,27.326301700401572,2,1,27.41445660546332,1
0,3,0,0.9126466042941166,1,1,27.394562639873396,1
1,1,1,25.899031855381487,0,0,9.580638537744312,3
0,3,1,26.576386186468053,5,2,29.42767068778365,1
0,3,0,25.37092713670762,0,0,6.912723074239135,2
0,2,0,26.814597921926033,0,0,16.100915182338746,2
0,2,0,32.66740753575472,0,0,27.880427309534127,2
1,3,0,25.926792864083744,0,0,24.369137426767104,2
1,3,1,27.427004867260045,0,0,8.6312859828043,2
1,3,1,26.490724429264546,0,1,29.984185373758088,3
0,3,0,27.42100363273336,0,0,3.501102751259449,1
1,2,0,19.48998531262961,0,0,18.08953926633475,2
1,2,1,24.54930305431868,4,2,14.1431390556153,1
0,2,0,32.62008545396813,0,0,26.440302258627316,1
0,2,0,23.255935237609076,0,0,18.577221189121946,1
0,3,0,26.224267008844162,0,0,4.263462025525196,2
1,2,0,36.61117309735929,0,0,21.40788859327278,2
0,3,0,25.168832474082535,0,2,3.4626917007778015,1
0,3,1,26.935501130786403,1,4,12.49405012301949,1
0,3,0,25.798745622584352,0,0,5.843563580485814,1
0,3,0,26.892239854893862,0,0,4.245517475467897,2
0,3,0,27.351498986417635,0,0,14.379828129030553,1
1,3,1,18.897924132092253,0,0,22.600497929218516,2
1,2,1,26.700932221418007,0,0,7.351148241812478,2
1,1,1,28.21548160534098,0,0,201.10010785911487,1
0,3,1,26.337798673529896,1,1,23.2719286389801,1
1,1,1,27.862976713637178,2,2,30.732444760463366,2
0,3,0,26.5816717821813,0,0,22.146140441067946,2
1,2,0,58.137827381017416,2,1,22.127470700233122,1
0,2,0,30.45983083611725,0,0,14.233858154638394,2
1,3,1,25.03189609273459,0,0,4.100877507031005,3
0,3,0,26.791253534165403,0,0,5.675929876787588,1
0,2,0,31.00238484851731,0,0,18.69284497318631,1
0,3,0,26.217648553415515,0,0,6.461006080746543,1
1,1,1,26.11381740117839,0,0,8.510750683612272,2
0,3,0,26.421565523793678,0,5,53.317988745622216,2
1,3,1,26.55017583504114,0,2,25.919088156130172,3
0,3,0,27.48411494926729,0,0,2.9268081996752704,2
0,3,0,25.649893601491954,0,0,4.659997074087693,3
1,1,1,42.66454359438718,0,6,148.6773290413198,2
0,1,0,22.647215108112263,0,0,25.951599469685274,2
1,1,1,64.17990197184137,1,3,17.727610804161632,2
0,3,0,26.391936875451847,0,0,3.097604784451468,3
0,3,0,27.256847115144712,0,0,18.246136126846775,2
1,2,1,23.349014723096204,1,2,44.869994284343065,1
0,3,0,26.688351515180855,0,0,4.883960459258031,2
0,3,0,25.689730274906413,0,0,2.7113185878695303,1
0,3,1,24.885017712911097,8,2,4.790832497200741,1
0,2,0,26.827994602120143,0,0,16.773271039146533,1
0,1,0,22.362900878187556,0,0,163.71037172918125,2
0,3,0,26.567193186643465,0,0,6.525709382295878,2
1,1,0,36.972245848986205,2,1,196.7660682545616,2
1,3,1,25.86371695243485,0,0,6.9600646272727875,3
0,3,0,25.146527481719456,0,1,21.58939150603846,1
1,2,0,14.874683505501611,0,0,25.97588278518181,1
0,3,1,25.28710898983543,1,1,6.176776838925347,1
1,1,1,26.87489086475348,0,0,146.80978175757662,3
0,3,1,26.38799709142158,0,0,7.521040930588033,3
1,2,0,22.993294137894573,1,0,28.506684296733958,1
0,3,0,27.541398400114492,0,0,7.8871503918471655,2
0,3,1,26.712799376494388,1,1,21.12266894909107,1
1,3,1,25.111107599667243,0,0,7.211357026184155,3
1,3,1,27.591530260293524,0,0,3.829181266410255,3
0,2,0,39.23280432906095,0,0,17.63930802515773,1
0,2,0,33.41794377997527,2,1,22.706256364460653,2
1,1,0,27.158626380333857,0,0,107.47791137127467,2
1,1,0,14.768206935418522,0,1,150.28076047544437,2
0,1,0,35.30161174631773,0,0,149.9950778070358,2
1,1,0,55.081716853098044,0,0,54.00498078466622,2
0,3,1,25.730954513057203,0,0,8.470655208338226,3
1,1,1,28.57968528153166,1,0,258.54975683135467,2
1,2,1,43.42620195369141,0,0,30.015973061675602,2
0,3,0,26.471706680355048,0,0,7.000494848553197,2
0,3,0,24.785723498577504,0,0,0.897653275711706,2
1,1,1,28.14340056130501,0,0,29.312667162403955,2
0,1,0,33.80481005953773,0,0,2.89664947810372,2
0,3,1,28.847588344232044,3,6,28.56964283191528,2
1,2,1,28.75066774837642,0,0,18.81951628904721,2
0,3,0,26.54121886778347,0,0,5.479348350057649,3
1,2,1,26.738893245423476,0,0,6.501645919334452,3
0,2,0,26.530369379474834,0,0,11.744964933952488,2
0,2,0,25.97032579045402,0,0,23.134815694277304,1
0,3,0,24.445346813342127,0,2,17.72239807908062,1
1,1,1,27.88134269846108,1,0,33.60453824409828,3
1,2,1,26.534449078838993,0,0,25.09797465008915,2
0,3,0,18.84004895765874,0,0,4.190647565905508,2
0,3,1,28.018323543615455,2,1,18.250678006384923,1
1,1,0,49.12682591398953,2,0,198.74451562860366,2
0,3,0,25.968241887040136,0,0,8.546092903998753,1
0,3,1,26.625192608687133,0,0,4.887299237692476,3
1,2,1,27.526238095656126,0,0,24.704590390804622,2
1,1,0,35.538468852325956,1,0,33.71331639575821,2
0,3,0,29.417160743668294,0,0,21.95131632231189,1
1,2,1,32.799946482482255,0,0,23.35754142761937,1
0,2,0,26.2119570157713,0,0,3.1017407629221134,3
0,3,0,26.264306653224107,0,0,5.154236435672872,3
1,1,0,36.111568036542735,0,0,199.11578693415757,2
0,3,0,25.79855168391204,0,0,4.904075164969434,3
0,3,0,32.837113245215676,8,6,18.443349677111815,1
0,3,0,26.107101976413585,4,2,15.254579726774493,1
1,2,1,40.90289562272127,0,0,24.217668182365216,1
0,3,0,25.519505803116026,0,0,4.554575925108524,1
1,3,1,24.201138146478264,8,2,18.231989124576728,1
1,2,0,25.378660995132986,0,0,9.512230575059654,1
0,3,0,36.06870159061737,1,1,26.662383265879765,1
0,3,0,0.4413343525100162,1,1,28.991189957285442,1
0,3,0,35.77682119862488,0,0,8.244224290259117,1
1,1,0,43.19302578305763,2,1,32.49458874591208,2
0,3,0,26.0446129934004,8,2,14.08676888904157,1
0,3,0,26.93386798992811,0,0,71.13513972324661,1
0,1,0,26.40525013474956,0,0,21.10064999365401,1
1,2,1,29.503434229754326,0,2,24.532567956575203,2
1,2,1,23.513799316281705,0,0,29.520354698870634,2
1,2,1,28.298714527783723,0,0,28.963447395073388,2
0,1,0,36.63165677216058,0,0,18.207508731111822,2
1,3,1,25.141913513693005,0,0,2.5950250194572426,3
0,3,0,25.36251960554795,0,0,3.246154254075994,2
0,3,1,47.8391350792888,1,4,30.012741427338355,1
0,3,1,29.45794598153924,1,3,19.592341292122644,1
1,3,1,26.32972431469392,0,0,9.039331393268911,3
0,2,0,44.73055870353876,0,0,20.602087794718532,2
0,1,0,25.897800566359138,0,0,6.994125804072055,3
0,2,0,0.7424511109640255,1,1,17.340415345665605,1
1,2,0,4.034846062680272,2,1,26.353487576368543,1
0,1,0,26.885872429047208,0,1,22.392755704256494,2
0,3,0,25.961825039211963,1,0,14.738655753517783,1
0,3,0,25.1722865593289,0,0,8.128536926041024,1
0,3,0,25.9764002632447,1,0,3.671886753964368,1
0,2,0,26.849600017813778,0,0,8.850642379665686,2
1,1,0,21.892972372360013,0,0,154.63603790989313,2
1,2,1,28.047867301182997,2,0,24.047025949036993,1
0,1,0,21.395570714564542,0,0,23.718699009876897,1
1,1,0,39.35557988068213,1,0,34.8500582435499,2
0,3,0,25.556235538099145,0,0,3.089359501501286,2
0,3,1,25.53735327358726,0,0,7.112667536980373,3
0,3,0,26.572738844231882,0,0,21.545925545678127,1
0,1,0,22.719887389053795,0,0,137.6625299402454,1
0,3,0,25.07237371812318,0,0,1.3750019615298665,1
1,3,1,25.471846993391967,0,0,22.61627761094325,3
0,3,0,37.07186318418099,0,0,5.572068149722668,2
1,2,1,28.20743552567762,0,0,18.13619037581129,2
1,3,1,25.968733039284068,0,2,130.09754047908245,2
0,3,1,25.45702891996728,0,0,10.196577747856285,3
0,3,0,17.71728261852786,0,0,18.166378425240055,1
0,2,0,26.747182419458436,0,0,6.295438353152236,1
1,2,1,10.47383219647743,2,1,24.168335513667074,1
1,2,1,5.976162863059513,2,1,26.007121993064793,1
0,1,0,26.859716290358385,0,0,176.45374087183353,2
0,2,0,36.34785555144441,0,0,28.19753228338441,1
0,1,0,36.104319518196185,1,1,18.735810533814263,2
1,2,1,27.003039506525297,0,0,21.54052961413772,2
0,3,0,25.08374932637175,0,0,16.10370611855103,1
0,3,0,26.024231368221574,0,0,8.12061236008773,2
0,1,1,52.373835467085,0,1,29.279083413151916,2
0,3,0,26.008546876334655,0,0,6.34560835580928,2
1,3,1,26.525579878203676,0,0,22.474430693362415,2
1,3,1,25.06007991500978,0,0,27.380097418921082,3
0,3,0,27.169017692789676,0,0,17.21746011306319,2
0,3,0,28.2960114223281,1,3,21.549662137122368,1
0,1,0,27.02088501715933,0,0,10.048365351921309,2
0,3,0,22.565630947777112,0,0,4.422667502956851,3
1,2,1,2.466880394202334,2,1,23.384413075543108,1
0,3,0,25.3628636847917,0,0,4.106016528223967,3
0,3,1,26.278117711170168,1,1,22.714893956562456,1
1,2,0,58.87470022850874,0,0,31.409315608299096,2
1,3,1,26.298915844358767,0,0,8.066914973747778,3
1,1,0,26.754935450204222,1,0,31.07661495672403,2
0,2,0,1.3904575564377764,0,0,10.27450041642259,1
0,3,1,26.153913113944267,1,0,9.37105362121539,3
1,2,0,33.1917821615398,0,0,27.10491527838756,2
1,1,1,27.78901127443083,0,0,136.12228997867862,2
0,3,0,25.475687933459195,0,0,6.169252760300846,3
0,2,0,26.80550794136982,0,0,11.80249515332722,1
1,2,1,26.94709689101599,0,0,20.64472021126236,2
1,1,1,27.15159388799451,0,0,28.390680427626968,2
0,2,0,27.753484112594595,0,0,9.994521258630249,1
0,3,0,26.932413364675476,0,0,1.602314694074523,2
0,3,0,26.539896914988123,0,0,7.087176260570271,2
0,3,0,26.210448793231812,0,0,4.116652404717051,2
0,2,0,25.681213333704893,0,0,5.443991471558129,1
0,1,0,28.57305840963781,0,0,22.63021542971861,1
0,2,0,41.322890638130794,0,0,14.572968753605,1
0,3,1,1.1947156797256007,3,1,16.009811440898414,2
0,1,0,51.360744127634916,0,0,23.64216656228297,2
0,3,0,25.38413013386036,0,0,6.673283238113474,3
0,3,0,26.97264941882681,0,0,11.26305411490948,2
1,1,1,29.14972741278607,0,0,164.14578144478955,2
0,3,0,26.979295738027798,0,0,6.184889003561404,2
0,1,0,25.48666977646029,1,1,26.877376786553853,1
0,3,1,26.852618252309323,0,0,3.6559392302603815,3
1,3,1,26.80103105460264,1,1,23.022020900503236,1
1,2,1,27.614632395134393,0,0,156.04382516627612,2
1,1,0,27.35843215703809,0,0,73.15826308449836,2
1,2,1,52.57988712454571,2,1,27.185388715677067,1
0,3,0,10.968770211216874,4,2,11.274244393220432,1
1,2,1,59.32660551375979,2,1,20.64865003539014,1
0,3,1,27.433741892839187,1,4,29.29111579360207,1
0,3,0,26.748376897625587,0,0,6.067120564753859,3
0,3,1,16.02257784237119,1,4,31.869197545954126,1
0,3,0,24.85176052686751,1,1,25.604470611584816,1
1,2,1,40.087257378299036,0,0,28.378760614329728,2
1,2,1,26.53386743324269,0,0,17.402001883220034,1
1,1,0,29.181576353152437,0,0,10.367852262609993,1
0,3,1,46.06565753020787,1,3,19.293805455062625,1
0,2,0,26.512069442241756,0,0,24.310559212193944,1
0,3,0,26.674753738648146,0,0,6.014338524099412,1
1,2,1,27.530548605111537,0,0,210.95420897664283,2
0,1,0,35.80650786510973,0,0,26.16710720463353,1
1,2,0,40.853348552098964,0,0,29.177405879005946,2
0,1,0,43.03946109733618,0,0,127.77686705298294,2
1,1,1,15.581758062229834,1,0,29.461610823730332,2
0,2,0,38.11827748942698,0,0,18.274881311473433,2
1,2,1,19.56125615322933,0,0,22.862594821832186,2
0,3,1,26.2989265808582,1,0,10.044963348578689,3
1,2,1,25.950881989979692,4,2,40.26135733478675,1
0,3,0,26.620820126687626,0,0,3.5866875099438937,2
0,3,0,25.479000910427292,0,0,5.687907505361804,2
1,2,1,26.14089042181376,0,0,27.80635356554328,3
1,3,0,26.30119147097682,0,0,8.74668257535515,2
0,2,1,25.83911349708984,0,2,22.526778748972472,1
0,3,1,27.53036599941085,8,4,26.225789142204498,1
0,3,0,30.93771739125356,1,6,129.72203029996138,2
1,1,1,51.43072386465692,0,0,155.04743742011283,2
0,3,0,40.26901993579863,0,0,18.63457483713691,1
1,1,1,36.253425644658336,0,0,172.8289214543212,2
0,3,0,26.776519563319614,0,0,22.046789218792583,1
0,3,0,26.596157024123542,0,0,8.682224246733606,1
1,1,1,47.07192565857805,0,0,24.15663422648247,2
0,3,0,6.546722075183161,8,2,23.55184965156937,1
0,3,0,25.910457276387167,0,0,16.304233335896335,2
0,3,0,20.10250014562442,0,0,2.4412373819180795,1
0,3,0,26.331104721763957,0,6,8.577816520685557,3
1,3,1,26.96525861712144,0,1,8.601945347507275,2
0,3,0,39.06909441472481,0,0,18.67539797595984,1
1,1,0,26.97178427851927,1,0,29.686554631295976,1
0,3,1,25.50380239453963,0,0,7.646244241134717,3
0,3,0,27.99881169738058,0,0,4.200407730237613,2
1,2,1,27.365129824551772,0,0,27.682527190783812,2
1,2,0,37.14063961283885,0,0,25.297335920107198,1
1,3,1,28.05457014943817,0,0,162.13296150253964,2
0,1,1,27.746019774389136,0,0,26.031938190269166,2
0,3,0,26.295751133335234,1,4,28.55039270942364,1
1,2,0,28.02737189360814,0,0,29.100114856407878,1
0,3,0,43.61217031439678,1,3,19.388749240350887,1
0,2,0,26.334338112299744,0,0,28.157578463768687,1
0,1,0,26.14895410273113,0,0,23.536651035107646,1
1,2,0,39.017527558950206,0,0,29.91958777879762,1
0,2,0,26.73868422452577,0,0,20.617837625639556,2
1,2,0,28.08964477208418,1,0,24.109199932178885,1
1,1,1,17.416271078140674,0,0,25.94414861793239,2
1,1,1,33.67668223757833,1,0,35.01944583164749,2
0,3,0,26.019957048502604,0,0,2.2049928886142895,2
0,2,0,30.07899723450101,0,0,4.002706147522468,1
0,3,0,25.536215034226668,0,0,6.931827691268305,1
1,3,1,26.696807190167352,0,0,9.072219795204317,3
1,2,1,27.91328712878095,0,0,24.123366759028492,2
0,3,0,25.237319070184107,0,0,5.7382727817650885,1
0,3,0,26.659397050835206,0,0,12.873165545538424,1
0,2,0,29.823550041316935,0,0,17.31720099086786,2
0,3,1,27.565271935460412,1,0,31.085616683057317,3
0,3,0,26.52007563282736,0,0,8.469821331564248,1
0,3,0,27.3723176126865,0,0,7.331738761196231,2
0,1,0,37.10850486690096,0,0,29.460528219391293,2
