Survived,Pclass,Sex,Age,SibSp,Parch,Fare,Embarked
1,1,1,37.05477997753661,1,1,121.74987469276459,1
1,3,1,25.559788637729177,0,0,12.540686073495847,3
1,1,1,37.440449738562684,1,1,105.00427034156337,2
1,3,1,29.878957611985356,0,0,8.83618570558748,1
0,3,0,27.452815965765556,0,0,14.386221017277663,3
0,3,0,20.659008727994987,1,0,37.009263036316874,1
0,3,0,28.114473241769687,0,0,13.131702449450486,1
0,2,0,29.039108236597496,0,0,12.330257474041144,1
0,3,1,28.39926625461348,2,2,33.25010210578701,1
0,1,0,24.13303940222836,1,0,82.66107370957562,1
0,3,1,28.37340183575463,1,0,18.491442363042147,1
1,3,1,29.225315692001118,1,0,19.73285997497137,1
0,3,0,27.575591756463655,0,0,6.956873813996577,3
1,1,1,40.676574454327884,0,0,19.066899241989127,2
0,3,0,28.865956705346434,5,3,14.038046236977387,1
0,3,0,7.365613028162867,1,2,31.362725567642354,1
0,3,0,28.143918368399966,0,0,6.2206930488741605,1
1,2,1,29.820780270808218,0,0,11.176625728345815,3
0,3,0,27.49303766197915,0,0,12.911575086171517,1
0,3,0,27.680965726627328,0,0,9.2745832083316,2
0,3,0,17.27983219624994,0,0,17.56633450007274,3
0,3,0,18.741491936236258,0,0,14.907068943202468,1
0,3,0,6.39831639255117,2,4,78.24502548245957,1
1,3,0,27.634997446907345,0,0,12.358738502228427,1
1,3,1,27.673055227223184,0,0,11.68290915184156,3
0,3,1,28.62737085400938,1,0,17.56089703214905,1
0,1,0,28.590775836531062,1,0,85.57932849351954,1
0,3,0,28.060680519736007,0,0,8.257022647342826,3
0,3,0,30.216161746848407,0,0,5.903193287612833,1
0,3,0,27.80407385884857,0,0,9.707679333980497,1
1,3,0,27.800144917830625,0,0,16.0086710561058,1
1,1,0,29.993297244169753,1,0,100.85838946495724,2
1,3,1,5.458898065479027,4,4,54.57231787268222,1
0,3,0,27.103441454927438,0,0,12.319299496523332,3
0,3,0,26.47659451432737,0,0,11.638647186574017,3
0,3,0,26.822569857965828,0,0,17.60179631304672,3
0,3,0,26.57737547820158,0,0,15.851794771709208,3
0,3,1,6.865989848620119,1,1,17.85371152448637,1
0,3,1,28.148535537138798,1,0,18.91650600002136,1
1,1,1,43.66810161487367,1,0,82.49963330979162,2
0,2,0,29.200209495809617,0,0,14.754364873641805,1
0,1,0,49.34679742678881,1,0,29.320353402555536,2
0,3,0,7.502932990369206,2,4,66.87159927499467,1
0,3,0,29.161497768946923,0,0,9.878681808625577,1
1,1,1,31.93666137617891,1,0,124.96678162915171,2
0,3,0,27.75401569713203,0,0,11.811052011701024,1
1,3,1,30.072477901657983,0,0,14.02637025573456,1
0,3,0,25.927550042924754,2,6,134.02890870707398,1
1,2,1,1.1123751662731607,4,1,47.03906929871026,1
0,3,0,9.510484997012776,1,2,31.71833614139109,1
1,2,0,28.23538606341849,0,0,10.14548201930493,1
0,3,0,24.674364526451765,8,6,126.32348673612468,1
1,2,0,29.268907583907968,0,0,20.57596902508067,1
1,3,1,27.54804488127788,0,0,6.674254825657595,2
0,3,0,27.102169776216744,8,0,74.24890308027271,1
1,1,1,29.264393823209563,0,0,68.01114494173187,2
1,2,1,4.704713896828007,1,1,19.821406333549767,1
0,3,1,28.34103416581026,1,1,17.16419237726572,1
0,3,0,41.796492028996255,1,2,34.56839608599019,1
1,1,1,28.826770953512717,0,0,65.31887446697142,2
0,3,0,16.51768671644073,0,0,15.817769831275221,3
0,3,0,28.879392752705137,1,2,31.430098603741424,1
1,3,1,26.68400604485056,0,0,11.241032596295831,3
0,3,0,8.336376941263964,1,2,12.062162473861706,1
0,3,0,28.926136659298887,0,0,8.95252176994551,1
1,3,1,6.949336277389685,0,0,5.1307502381417,2
0,3,0,28.235579618644387,0,0,26.61340789535119,2
1,3,1,29.041250083024195,1,1,17.497670614126378,1
0,3,0,27.668424174528983,0,0,7.062290936712937,1
1,3,1,28.31355403160212,1,1,14.694502901478984,1
1,3,1,28.154403545341165,1,0,15.644102017833287,1
1,3,1,29.242194662055187,0,1,9.617071796714114,1
0,3,0,26.755013673271524,0,0,12.654061356295815,1
1,2,0,29.509808556843137,0,0,6.959868346960843,3
1,1,1,40.57049696423758,1,1,130.2172096797634,2
0,3,0,19.17503603254692,0,0,12.987494549341296,1
1,1,0,29.464016960707085,0,0,89.47088618524832,1
0,3,0,8.22607164584997,1,2,32.341682903098175,1
0,3,0,27.212178335302607,0,0,14.882997930998275,1
1,1,1,33.045275784684456,1,1,131.40749822066536,2
1,1,1,37.53921230988501,1,0,113.68434263308248,2
1,1,1,29.650615616657532,0,0,32.28616906721401,2
1,1,1,30.727546200444458,1,1,127.68336928505704,1
0,2,0,29.10760326852005,0,0,13.555107769435203,1
0,3,0,26.731829736530205,0,0,13.3514838057693,3
0,3,0,25.475781323962206,0,0,12.929770019447258,3
0,2,0,29.481891102006276,0,0,13.277393272480554,1
0,3,0,28.159936549198104,0,0,12.210460805343516,1
0,3,0,28.959371493295727,0,0,11.129463721469307,1
0,2,0,28.735067998145745,0,0,12.594562754351516,1
0,2,0,28.658789643211144,0,0,11.084007969278865,1
0,3,0,29.254815502349746,0,0,3.9965595540615286,2
0,3,0,28.368850199072114,0,0,6.327713630754244,3
1,3,1,28.046411056934417,1,1,15.687796531686171,1
0,3,0,29.806323101007507,0,0,11.934752393833499,1
0,3,0,27.760330164769176,0,0,9.481390333801617,3
1,3,1,27.85308900372926,0,0,7.834136211977632,2
0,2,1,23.291315832146154,0,0,11.430071674577201,1
0,3,0,26.245725010696365,8,0,109.77502987569218,1
0,3,0,20.805673658954603,0,0,11.538607515301345,1
0,2,0,48.447826540623964,0,0,14.956637271210978,1
1,1,1,44.121396174326954,1,0,89.30866185992343,2
1,2,0,29.542439590562303,0,0,11.056162335691143,3
0,3,0,44.60383298101182,0,0,14.971027134490694,1
0,3,0,27.35860433357457,0,0,9.954881631798619,3
0,3,0,34.23520935896207,0,0,33.22629984966434,1
1,1,1,21.10616844382246,1,0,103.93076714072444,2
0,3,0,28.86628553194417,0,0,11.822831598473318,1
1,3,1,28.0631528730013,0,1,16.602789415913424,1
0,3,0,10.03374147203499,1,2,10.960046005884513,1
0,3,0,29.221013593720123,0,0,8.059199521819131,1
0,3,0,25.921666441235118,0,0,13.213271514265708,3
0,2,0,28.157697541712047,0,0,13.102021594946093,1
1,3,0,28.374516748792047,0,0,7.096037310088818,2
0,3,0,27.637693501209572,0,0,13.654526263848858,3
1,2,1,0.8806905991018574,1,1,49.037073759768695,1
1,3,0,31.17567483261028,3,0,8.039573021530217,1
1,3,1,28.488207160290834,0,0,6.056428572222873,2
0,3,0,28.59916756065127,3,0,16.93893596147729,1
1,3,1,28.289362355094514,1,1,16.29964957260217,1
0,3,1,59.66008262321937,1,4,92.78636164954531,1
1,1,1,30.32734319031057,1,0,47.539062493352105,2
1,1,1,36.221197349982425,1,0,113.33164657558832,2
0,2,0,45.90426124968098,1,0,14.294270233809183,1
1,3,0,28.15549442374468,0,0,22.354798014720753,2
0,3,0,28.85353142272013,0,0,8.094505191288548,1
0,3,1,29.03925258286766,1,0,18.11902915825181,1
1,2,1,20.26396049935597,1,1,12.114053200586788,1
0,3,0,30.33374771822503,0,1,10.872602497810105,1
0,3,1,29.468794958585995,1,1,14.37918814271587,1
1,1,1,7.091735061492914,1,0,108.51389846627656,2
0,3,0,27.876501666253155,0,0,9.142470500525134,1
0,3,0,26.949228767836072,0,0,12.513351020360602,3
0,3,0,26.640007955381805,0,0,11.938198371515234,3
0,3,0,27.137329255552533,0,0,12.941670897386674,3
1,3,1,14.168979506188116,0,1,11.90919795542558,1
1,1,1,24.79244006500354,1,1,119.23391980058179,1
0,2,0,27.76578034420191,0,0,15.967257923417119,3
0,3,0,27.282364451096274,0,0,16.03614325381798,1
0,2,0,21.80364589337655,0,0,12.721345995588633,1
1,1,1,8.500142139837514,1,0,81.81390063865065,2
0,3,0,29.76282481728604,0,0,4.153433825326716,1
0,3,0,19.92395851176197,0,0,11.387825357128461,2
0,2,0,29.320122475623013,0,0,10.108057654852937,1
0,3,0,29.72226948009203,0,0,8.321407245026677,1
1,1,1,40.90969079538135,0,0,234.07952784005113,2
0,3,0,28.46588870469831,1,2,33.42332199019569,1
0,3,1,26.655980798967796,0,0,13.283563771876922,3
0,2,0,29.664984461312265,0,0,14.070473938545422,1
1,3,1,4.590252666903312,4,1,22.114668123473567,1
1,1,0,28.340829171099845,0,0,11.975489617653102,1
1,2,0,30.02822034678625,0,0,10.311625439570582,3
0,3,0,27.38733673984463,0,0,10.925635047503704,3
1,3,1,55.45046410007006,0,0,10.65869243923266,3
1,3,1,23.7292818731221,0,0,9.96484411583688,3
0,3,0,27.542215984609168,0,0,13.532059931267373,1
1,1,0,27.910212431801774,0,0,54.7521870445202,3
1,3,1,10.762559641366432,0,1,12.924778963412528,1
0,1,0,28.8133571460457,1,0,35.32661743785947,1
1,3,1,29.383309757150954,0,1,14.367079660600359,1
0,1,0,27.345915239819323,0,0,12.523661776131853,3
0,3,0,7.661854836947166,1,2,34.84840482804073,1
0,3,0,28.220173594060242,1,0,13.61526114236883,1
0,2,0,29.04906344267156,0,0,13.927769092671152,1
0,3,0,8.446081376651437,2,2,51.12037871571721,1
0,3,0,26.707353159341203,0,0,9.259458017351193,3
1,2,1,2.346862007377817,4,1,21.76736336495489,1
0,3,0,29.80694944406955,0,0,8.057243387197474,1
1,2,0,30.398131267336694,0,0,57.589061944142315,1
0,3,0,1.9239331898746679,5,1,46.16671669593619,1
1,2,1,29.353074667011747,1,1,16.923063020608794,1
0,2,0,29.10484236916966,0,0,14.353708945094194,1
0,3,0,27.61349394274802,0,0,9.482419417479582,1
0,3,0,41.42632533080973,3,3,1.6973781966146575,1
0,3,0,28.253713598141676,1,2,34.14580987920853,1
1,1,0,58.37922414733302,1,0,18.735856563297844,1
1,3,1,47.094168568501125,0,1,12.872214844232625,1
0,3,0,27.70401797082996,0,0,13.464316298014317,1
1,1,1,31.65836142479903,1,0,118.43065829926414,2
1,3,0,27.239946672091776,0,0,14.999955832774063,3
1,3,0,26.738801559126724,8,0,73.47704099257075,1
0,3,0,33.74458397500987,1,1,14.589422978272886,1
0,3,0,19.226167582113476,0,0,14.562831525550198,1
1,3,1,17.8442817958229,4,4,22.247238960769483,1
0,3,1,10.021013996127783,2,2,41.4277890273235,1
1,1,1,22.71791584678102,1,0,98.57013037663401,2
1,3,1,27.91361649859443,0,0,17.941459896147855,1
0,3,1,29.45068700018803,1,1,16.18447077570515,1
0,3,0,30.482772204990873,0,0,7.183839281373949,1
0,3,0,27.7798989900752,0,0,14.888455026953157,1
1,1,1,57.138779668651104,1,0,87.4788544281029,2
0,3,1,28.656096528664715,1,0,19.230431698115336,1
1,1,1,22.173945263947605,0,1,80.4502549862483,2
1,2,1,29.590686351445825,0,0,8.420407511391037,3
1,3,0,27.30057525834199,0,0,12.32999702516568,3
1,2,1,4.348502895942307,4,1,57.84900304466793,1
1,1,1,37.000093950331554,1,0,102.97490233702632,2
0,2,0,23.322308544010887,0,0,13.140321419917639,1
1,1,1,47.6882371927233,1,0,215.06426351877147,2
0,3,0,27.5562141644025,0,0,8.895541752664194,1
1,3,1,0.5071213823227456,4,1,21.116873335797205,1
1,3,1,28.23695166445247,1,0,17.86266844938806,1
0,3,0,28.98324265121111,1,2,31.660685808288896,1
0,3,0,28.717105451146853,0,0,5.10201631032172,1
1,2,0,3.087468798320481,4,1,8.525268569467247,1
0,3,0,26.07416375951618,0,0,12.445151412844417,3
0,3,0,29.88752039633525,0,0,4.727138026126511,1
1,3,1,2.952066041798763,4,1,56.43254252854724,1
0,3,0,27.296062605377656,0,0,9.230943992681983,3
1,1,0,27.799479318773475,0,0,34.17065395116746,3
0,3,0,28.887088522120607,0,0,11.748584795859292,1
1,2,1,5.95648407742277,1,1,9.417261989658837,1
0,3,0,28.894252664393488,0,0,6.468545509498005,1
1,1,1,41.82260212304135,1,0,119.92080553358323,2
0,3,0,26.929818369804426,8,3,32.80004795115394,1
0,3,1,9.488422425275365,2,2,42.21583930750213,1
1,3,1,28.936140605671966,0,0,8.210149902285007,3
0,2,1,21.473429690633708,2,0,32.45717953641087,1
0,3,0,28.91026598287814,0,2,30.20270100443374,1
1,3,0,29.377174444196818,0,0,10.364787521687994,3
0,3,0,27.904934835206657,0,0,8.798851240034772,2
1,3,1,8.794718347821025,0,0,9.757660935847737,1
1,3,0,26.9920233468445,0,0,15.312543301766866,3
0,3,0,19.09825221767441,0,0,12.041343927082988,3
1,1,1,39.74162924927478,0,0,83.17204315984335,1
0,3,0,29.100945190295874,1,2,13.447555217581467,1
1,2,0,29.926453670011654,0,0,9.954344503175744,1
0,3,0,29.10519207229407,5,3,45.855946959009025,1
1,1,0,55.04560704021928,2,2,42.252597268171314,1
1,3,1,5.893599348601776,1,0,12.698139120039842,1
1,1,1,29.27093286262653,1,0,106.51722837431683,2
0,3,0,33.057565096507545,2,2,52.225859252359044,1
0,3,0,27.651111313561298,0,0,15.419434036671355,1
1,1,1,49.234845661037426,2,5,50.07483676997016,1
0,2,0,21.323021353752168,0,0,11.829707952068405,1
1,1,0,29.53822645184804,0,0,41.34970555489498,3
0,3,0,27.519844442991666,0,0,15.346498285884543,1
0,3,0,8.220923914131856,2,2,45.33165981816535,1
0,3,0,16.888393333815685,0,0,13.925045325880799,1
1,3,1,29.368295614796136,0,0,7.953395752052384,3
1,1,1,46.67595855793483,1,0,102.3431574830856,2
0,2,0,52.63855727179532,0,0,14.351040036134615,1
0,3,0,30.399998054873137,0,0,3.8845519424095256,1
0,1,0,35.314026582827125,0,0,28.604362051051858,2
0,3,0,3.4312388873116237,2,2,51.524905869862025,1
0,3,0,27.969414022243335,0,0,9.569408771759297,3
0,1,0,54.19038677028451,1,0,78.91085479282116,2
0,3,0,29.666291076251277,0,0,4.849904315287275,1
1,1,1,42.848679479598424,1,0,98.90855403268326,2
1,3,1,26.35350719472507,0,0,12.426789389662101,3
0,3,0,28.491565852591837,0,0,6.500921192028814,1
0,3,0,46.85974184361836,1,2,33.55847366873428,1
0,3,0,30.172508673936846,0,0,2.3005235230029095,1
1,3,1,9.05432651913388,0,1,14.253714191815988,1
0,3,0,25.274893409789335,8,0,109.29475613216943,1
1,3,1,28.129246893993095,0,0,13.171978414537023,1
1,2,0,29.534124086540636,0,0,8.853092360585022,1
0,3,1,7.798261491913193,1,2,34.373528216437855,1
1,1,0,29.013424910956278,0,0,27.924474572160555,1
1,2,1,1.8240784890310238,4,1,62.80414653728376,1
1,3,1,27.256322816089035,0,0,14.247173527882609,3
0,1,0,27.75110734133505,0,0,34.41633016731724,1
1,1,1,37.21354199349891,1,0,114.51697329825811,2
0,3,0,28.90844043713317,0,0,10.275421095660102,1
0,2,0,49.51773968532231,0,0,14.370905113551853,1
0,3,0,25.473062774137357,0,0,28.525839397964944,3
1,3,1,28.861778076808925,0,1,14.32267602121022,1
0,3,0,27.322290765759977,0,0,14.331445221608437,1
1,3,1,28.22653965654189,0,1,11.702375125957847,1
0,3,0,26.555470292626936,0,0,14.272697517678035,3
1,3,1,28.78342894084864,0,0,13.291121822093876,1
0,2,0,35.509823366000965,0,0,12.902344375398808,1
0,3,0,27.170255287375188,0,0,11.818006625779464,1
1,3,1,29.143456871065258,0,1,13.198046201453103,1
0,3,0,27.090450972295237,0,0,9.75162116417195,2
0,3,0,26.24991548346738,0,0,15.121394461773528,1
1,3,0,2.2271078308922334,4,1,48.766688579699164,1
0,3,0,27.900737311282246,0,0,15.43853613728627,1
0,3,0,27.502472616487406,0,0,13.880356325114064,1
0,3,0,27.513609732207453,0,0,13.662678691113005,1
0,3,1,28.592103370601905,1,0,20.64253768900776,1
1,2,0,52.49936806598944,0,0,12.395548106677754,1
0,2,0,29.022557581879283,0,0,12.71700769741183,1
0,3,0,28.054217354777094,0,0,12.923182550208722,1
1,1,0,26.099522647787072,1,0,103.18008995597145,1
1,3,1,28.858159450448223,0,1,10.645651499814702,1
0,1,0,28.326963578553485,0,0,32.484764413461356,1
0,3,0,29.58332520292937,0,0,9.098464297311502,1
0,3,0,28.368226140042534,0,0,9.753031551451906,3
0,3,0,9.505062298300707,1,2,31.907693233562796,1
1,3,0,24.701417142902407,3,0,6.185182760825985,1
1,3,1,29.186491913576877,0,0,7.468115076858874,3
0,2,0,29.355909869755045,0,0,14.106983586415472,1
1,3,1,26.108247373440467,0,0,14.10009666388051,3
1,1,1,42.73228287685468,1,0,117.80976840098279,2
0,3,0,29.51749461228293,5,3,2.139955687006527,1
1,1,1,30.690863163495795,1,0,118.79874068900509,2
0,3,0,28.880207278086772,0,0,10.483764090979694,1
1,1,1,17.85643655937958,1,0,123.92075625767109,2
1,3,1,28.840516910779673,0,0,10.291726138919465,3
1,3,1,29.164750417013437,0,1,12.498541419183038,1
0,3,1,30.41246926585813,0,1,5.751118573257516,1
0,3,0,27.66785901712824,0,0,10.149666187108572,3
0,2,0,40.29816729804848,0,0,14.325941320348399,1
0,2,0,28.60742341798027,0,0,12.737053453372628,1
1,3,1,30.421622046415,2,4,59.491082809804446,1
0,3,0,28.700205774986735,1,2,38.1231136471708,1
0,3,0,52.47436113034903,0,0,11.231216190105112,1
1,1,0,29.481055444467025,0,0,19.896217916490265,1
0,3,0,38.829570415257486,0,0,13.543204123440104,1
0,3,0,36.50618072135161,0,0,11.038414695049351,1
1,3,0,1.2693493860015224,5,4,63.282566874900674,1
0,3,0,29.590020858901568,0,0,8.24737144374799,1
0,3,0,29.076905997643323,0,0,8.256010293887762,1
1,3,1,28.06177432191839,0,0,6.304714862664398,2
1,1,1,27.22608781116014,1,0,104.81321686098939,2
0,3,0,26.559157002027696,0,0,16.059898204391658,3
1,3,1,28.45432383320717,0,0,13.541008803643443,1
1,3,1,51.685491781870944,1,0,113.60226132453505,1
0,3,0,28.84329204025233,2,4,56.84345581849347,1
1,3,0,4.22742649125291,4,1,66.5149861985333,1
1,2,1,36.815760688599454,1,1,10.09594369953642,1
1,1,1,26.15986761921751,1,0,121.33564895870673,1
0,3,0,27.283755765086372,0,0,14.181399492067479,3
0,3,0,26.22991474838751,0,0,12.511397024691064,3
0,3,0,25.70834344524995,2,2,51.20098408900173,1
0,3,1,25.39915612044868,0,0,13.11549598671959,3
0,2,0,23.156629824848284,0,0,12.463108041690145,1
1,3,1,27.933683974651927,1,0,13.434517926964181,1
1,3,1,36.51461499462794,1,1,14.342854643843719,1
0,2,0,49.012450510945534,0,0,13.630139441655576,1
0,3,1,26.64206851116993,0,0,31.156212694481873,3
0,2,0,51.40468261192106,2,0,37.337593621376655,1
0,3,0,27.67867731846233,0,0,11.406181340916566,1
1,3,1,28.21004744544708,1,1,15.507714881589344,1
1,3,0,27.483629633929798,3,3,18.72368267493588,1
0,3,0,28.910967604595097,0,0,10.409407509793764,1
0,3,0,26.98800619185006,0,0,17.96846504737418,3
0,3,0,26.95752842273953,0,0,9.456984284630662,3
0,2,0,29.92900179921057,0,0,14.80243190890537,1
0,3,0,27.04698186844937,0,0,14.756902425777238,3
0,3,0,28.750542446611203,1,2,10.859506826382088,1
0,3,0,27.394466883202636,0,0,15.551879964908043,1
0,3,0,24.290841607963515,0,0,12.33189364659019,1
0,3,0,24.888310921086585,8,6,80.4526798075137,1
1,1,1,40.19397083792842,1,0,114.99058432686763,2
0,3,0,28.919624801971757,0,0,11.58717468789823,1
0,3,0,5.206422606899168,2,2,51.28276891083579,1
0,3,0,28.109807178288147,0,0,14.317549582088535,1
0,3,1,28.8776699705976,1,0,14.403585282207601,1
0,3,1,26.24128333792273,0,0,11.937079825378582,3
1,3,0,37.352816449364454,3,3,7.487261803796002,1
0,3,1,25.93678121696955,0,0,12.585995622018032,3
1,1,1,55.401734260661215,1,0,121.21828708771346,2
1,3,0,26.146824297588047,0,0,8.994447999500926,3
0,1,0,42.14322716007239,0,0,35.28936545778237,1
0,3,0,25.848885415780714,8,3,64.88429308231504,1
0,3,0,27.541192012278263,0,0,13.408317525016827,3
0,3,0,26.96243202061975,0,0,13.520738080248186,3
1,2,1,7.423838549678218,4,1,56.81117921698053,1
1,1,0,28.53321337297228,0,0,28.272829910327264,1
1,1,1,51.64615142639649,1,0,109.94440474979436,2
0,3,0,27.500476479695877,0,0,15.148135389503004,1
0,2,0,21.142636856949057,0,0,13.542227251426047,1
0,1,0,29.097542998130102,0,0,72.76174806756893,2
1,2,0,29.414988565622732,0,0,11.98879364818149,1
0,3,0,28.420407082378247,0,0,3.2949862792732887,2
0,3,0,27.554857403194312,0,0,11.285281602029958,1
1,2,1,4.8035049493701605,4,1,5.202916469449123,1
1,3,1,28.541882286766974,0,1,12.423137820935674,1
0,3,0,42.003452659738734,0,0,12.74163483716653,2
0,3,0,26.287322129176694,0,0,11.315460706556978,3
1,1,0,28.502285437778355,0,0,58.11720634212761,1
0,3,0,27.74496725660339,0,0,32.51057783900023,2
0,3,0,27.299185733768464,0,0,12.870505695670163,1
0,3,0,27.32188516467026,0,0,10.390382600186143,1
1,2,1,5.403208803548345,1,1,21.88143262853916,1
0,3,0,28.635017371863956,0,0,10.502159771202681,1
0,3,0,26.570025918287687,0,0,15.080865597054295,3
0,3,0,30.694688549129605,0,1,7.997051764767159,1
0,3,1,29.2930491993567,1,2,26.63890441245299,1
0,3,0,29.871971388845946,0,0,4.569168108094398,1
1,2,0,28.157421758534134,0,0,14.093807641372699,3
0,3,0,26.974161220199438,0,0,11.806150791655224,2
1,1,1,26.46996357957258,1,1,116.01343889417464,1
0,2,1,51.626336539149136,2,0,38.13861692412532,1
0,3,0,30.687982497499227,0,0,6.899751210392497,1
0,3,0,29.064064803479432,1,0,14.745791953555532,1
0,3,0,28.549285656993504,1,0,11.169705966604816,2
0,3,1,29.012257529668652,1,1,17.712212544323428,1
0,3,0,3.4777219231814245,2,2,54.268799038453764,1
1,1,1,35.65326001744258,1,1,94.48510612238341,2
1,3,1,28.895967436731603,0,1,15.252719579100733,1
1,3,1,29.848676082225584,2,4,26.43812209606379,1
0,3,0,26.76016565921404,0,0,12.737578880669215,1
0,3,0,4.26739754901711,5,1,28.179027325915108,1
1,3,1,27.400187307142943,0,0,15.7642794200078,3
0,3,0,44.33974171082735,1,2,31.321599363407735,1
1,3,1,28.50478661609483,0,1,10.96884691310235,2
1,3,1,28.950791837303864,0,1,9.343015717850943,1
0,3,1,35.79130998663112,1,0,19.536465921103478,1
0,3,0,7.950161091563031,2,2,28.37838782108648,1
1,3,1,28.30835507347458,0,1,11.703875663778513,1
0,2,0,28.59499907266741,0,0,34.423372222567444,1
0,3,0,29.129508113253447,0,0,10.907435207220166,1
