Survived,Pclass,Sex,Age,SibSp,Parch,Fare,Embarked
1,2,1,-0.10243676838513523,1,0,-0.43710684049476645,1
1,2,1,-0.22000172419420994,0,1,0.23936451293221395,1
1,3,0,0.10493789558685301,0,0,-0.3370306740052058,3
0,3,0,-0.5518794832878788,1,1,-0.3602960098163897,1
1,1,1,1.526226256036967,0,0,-0.5474741905700286,2
1,3,0,0.08665002428779695,0,0,-0.4438288674276575,1
1,3,1,-0.018350707079342346,1,0,0.03636726965489634,3
0,3,0,-1.5609596751875012,4,2,0.16026426264639265,1
1,2,1,-0.1268107040562644,0,1,-0.5382447923687319,2
0,3,0,-1.5087797013908655,5,4,-0.3466604492166041,1
1,3,0,0.16382330073040982,0,0,-0.4437500976728818,3
0,2,1,-0.35629866115069003,0,0,-0.37730697469701047,1
0,2,1,1.8709013236551049,0,0,-0.16348435708357345,2
1,3,0,0.14409475181755318,1,0,-0.3719158500537194,3
1,1,1,-0.15883244595968393,0,0,-0.3890700904685702,2
1,1,0,1.5893998769389868,0,0,-0.33883935727436804,2
0,3,0,-0.3115409544815821,0,0,-0.4828250531929807,1
1,3,1,2.190322521467528,0,1,-0.20087949010913012,2
1,3,1,-0.7119084900520473,0,1,-0.5575293666482507,2
1,3,1,-1.186131321046326,2,1,-0.33930634408042615,1
1,1,1,-0.7556117106929706,0,0,0.2675151154314197,2
1,3,0,-0.14101384291230734,0,0,-0.3821849634131794,1
1,3,1,1.8630832892669233,1,0,-0.25669759125600977,3
1,2,1,-1.5990594863576124,1,1,-0.500829379161523,1
1,3,0,-0.4134843862714399,0,0,-0.4437820274198924,1
1,2,1,-0.21978544702588126,1,2,-0.314143731671007,1
1,3,0,-0.26118552126370875,0,0,-0.43607732182673165,3
0,2,1,-0.043728419689777254,0,0,-0.3435174101826608,1
0,3,1,1.932951688411324,3,3,0.17257816733126008,1
0,2,0,0.06733723814421888,0,0,-0.4217106382539747,1
1,3,1,-0.14686901236557026,3,1,-0.11970778329205373,1
1,3,0,0.010800881984271316,0,0,-0.4406449630296532,3
1,3,1,-0.05081364020660152,1,0,0.24865785919326383,2
1,3,1,-0.7822614124327435,0,1,-0.4326963815632031,2
0,3,0,0.11115867718108102,0,0,-0.5120422323305324,2
1,1,0,-0.022079002702596523,1,0,0.21046165295688735,3
1,1,1,-0.8005993427978304,0,2,1.375376939492218,2
0,3,1,-0.42418211024842234,0,2,-0.3551453664189085,2
1,3,1,0.7786507928252676,1,0,-0.44700102730336316,3
1,3,1,-0.07390365065110083,0,0,-0.4099985764924927,3
0,3,0,-0.06403684817660305,0,0,-0.46595654377802476,1
1,1,0,0.4792982758141403,0,0,-0.2988894337658703,2
1,2,1,-0.2620839875038279,0,2,-0.49647511695038604,1
1,3,1,-0.6990879517979446,1,0,0.3905636433053724,2
0,3,0,-0.06797992491120695,0,0,-0.5266843820206257,2
0,3,0,-0.802047960660628,4,1,-0.3286715131095006,1
1,3,0,2.3263371640548534,1,1,-0.3220367153569727,2
0,3,0,-0.13845093885946191,0,0,-0.4970330368654598,1
1,3,0,-0.37592892210524803,0,1,-0.4426919872813783,2
0,3,0,0.1692742031960963,0,0,-0.3643253745398065,1
0,2,1,-0.28956271527247684,0,0,-0.39753104969596725,1
1,3,1,0.20924810796259083,0,0,-0.42040031643134296,3
0,3,0,-0.399989335168963,0,0,-0.5199795379914621,1
0,3,0,0.030243530205379288,0,0,-0.4022779142600403,1
0,2,1,0.022359432099634632,0,0,-0.38860279062342984,1
0,3,1,-0.7999019047965846,0,5,0.6204155895214235,1
1,3,1,-0.1052853573466561,1,0,-0.21948677798153549,2
0,2,0,-0.0955148684412146,0,0,-0.35339143330218126,1
1,1,1,-0.7845091358713865,0,0,0.32300848997533976,2
0,2,1,-0.03313905329206568,0,0,-0.34686689574996743,1
