Survived,Pclass,Sex,Age,SibSp,Parch,Fare,Embarked
0,3,1,28.658658930591056,1,0,12.953121840457175,2
0,3,0,37.99780634836335,0,0,8.907422499289567,2
1,1,1,3.2094973350519025,0,1,28.729104002370843,1
1,1,1,39.93783929697257,0,0,134.10156170526332,2
0,2,0,27.345181152973126,0,0,7.08144487546152,1
1,1,0,36.986945184070905,0,0,86.84001380886697,1
1,2,1,30.827409746715773,1,0,10.557869659843618,1
0,1,0,59.68040985868246,1,0,71.04258500834638,1
0,3,0,23.865789508114037,0,0,4.578093326176465,2
1,3,1,27.74315050882323,1,0,7.124341685995352,1
1,2,1,20.737882339232144,0,2,42.39210579683882,1
0,3,0,25.9110855378392,0,0,7.194612805726818,1
1,3,1,24.662262115366897,0,0,9.543331312375923,1
1,3,0,49.18485678699432,0,0,8.077122304893118,3
0,2,0,24.85761669386488,0,0,2.951901882632974,1
1,2,0,34.4129832306872,1,1,26.588056245794867,1
1,2,1,37.00813841189577,1,1,15.971828457933574,1
1,1,1,23.772557447328182,0,2,26.3924911833777,1
0,3,0,21.127879349738798,0,2,10.08109704415894,1
0,3,0,30.125500018900713,0,0,13.218863993307545,1
1,1,1,26.092574834375913,0,0,153.00845709730658,1
0,3,0,24.754115259424374,1,5,28.7687668336176,1
1,3,0,28.157025743604628,0,0,2.948400040554761,3
0,3,0,24.440353024396266,0,0,6.904597320966098,3
1,1,1,23.295833547904486,0,0,74.35691001952014,2
0,3,0,23.32705690116302,0,0,6.041212066860163,2
1,1,1,28.03934552962186,0,0,205.98674500132066,1
0,3,0,20.528021721286414,0,0,8.563267431293813,1
0,3,1,28.516350678087992,1,0,10.886887678256784,1
1,1,1,46.278201828357496,0,0,80.38119910274463,2
0,3,0,35.383745827758204,0,0,10.73126620382879,1
0,3,1,29.091757558721003,2,2,59.744489023541625,1
1,1,1,29.079541041361466,0,0,30.272093413223317,2
0,3,0,22.036924946086028,0,0,6.138681095149938,2
1,3,1,16.712108895815888,0,2,242.1214550777375,1
0,3,0,27.792251929145795,0,0,7.918125815665397,1
0,3,0,28.400766744317064,0,1,11.45164262921837,1
1,1,0,55.29725088223836,1,0,33.27844441849798,1
0,3,0,49.59437793879772,0,0,9.941010904779851,1
1,1,0,62.37831623329062,0,0,90.63106989839038,2
0,3,1,29.232909717489818,0,5,37.15956616248996,2
0,3,0,38.138997854258534,0,0,9.29368696034337,1
1,1,1,22.494062998006843,0,0,143.99604802050501,1
1,2,0,31.98176459703872,1,0,24.98550103729085,1
0,3,0,18.528911081523184,0,0,23.46897561720308,1
0,3,0,28.36822484058526,0,0,13.491485267808685,1
0,3,0,21.743320209048548,0,0,4.998356651321531,1
1,1,1,60.173262331878675,0,1,35.068029267959446,1
1,2,1,37.20493742706908,2,1,19.1941602821248,1
0,3,1,7.813395433235705,1,0,23.972532015106935,1
1,1,1,55.460443638026774,0,1,32.205353143222425,1
0,3,0,29.53076662978917,0,0,6.5858471534611205,3
0,3,0,28.7806489969933,0,0,13.951716561269512,3
0,3,0,28.32302294242009,0,0,6.998159112841069,1
1,2,1,6.7761828299835845,1,0,30.70114288867947,1
0,3,0,38.069033846960096,0,0,3.6690150220157784,3
0,3,0,29.806276793859,8,2,49.27716889173422,1
0,3,0,5.196890529823906,4,1,25.73115802067482,1
0,1,0,38.23289514029504,0,0,26.898970311070897,1
1,1,0,29.11618965612664,0,0,162.85461410620562,1
1,2,1,14.981078723995328,1,1,27.561812021737477,1
0,3,0,27.80836796866273,0,0,9.323547534008387,2
0,3,0,36.431646543081655,0,0,5.568366504352553,1
0,3,0,8.876692294639104,0,0,9.705768227446429,2
1,3,1,48.47835650564848,1,0,23.3439729840563,3
0,3,0,40.697657685010554,1,0,9.622218178418775,1
1,3,0,41.54361755210095,1,0,1.4441011871424596,3
0,3,0,1.975919095150985,4,1,34.98653338367578,1
1,2,0,24.371019146201913,0,0,8.375159992480254,1
1,3,1,28.482060769996014,0,0,11.794346040740374,1
0,1,0,28.87349705115106,0,0,4.941542560105199,1
0,3,0,37.46064993658609,1,0,6.418146764785119,1
0,2,1,24.166507665053196,1,0,45.58540655907366,1
0,3,1,29.225714050214233,1,3,26.810218516733364,1
1,3,0,28.89474833278401,0,0,6.518855424787665,1
1,2,1,22.86327593778387,1,0,45.732569339938266,1
1,2,1,49.36618949799092,0,2,27.82685799146246,1
1,3,0,20.746941372879835,0,0,9.681194608677428,1
0,3,1,26.52694330892555,0,0,10.98096797728914,2
1,1,1,26.075057510687696,1,0,73.5610488535706,2
0,3,0,22.433994533747544,0,0,7.70255228144423,1
0,1,1,30.526309903138674,1,0,162.36508367033315,2
0,3,1,27.381924095554755,0,0,10.267577684066554,1
0,1,0,65.6550569332969,0,0,95.33496227956064,2
1,3,1,28.515993987717916,1,0,12.479424471724014,3
0,2,1,34.31419812115084,0,0,17.78391807896572,1
1,1,0,31.13397361640147,0,0,146.27481243128892,1
1,1,1,26.500145854184773,1,0,139.3365917248612,2
0,2,0,2.194816688667001,1,0,18.4677434804591,1
1,2,0,22.57067844466188,0,0,10.38237813808023,1
0,3,1,30.550240026590632,1,2,11.453664166965986,1
0,3,0,27.2496591139842,0,0,10.236298151585522,1
0,3,1,28.258557761828605,0,0,2.0222443426892847,3
0,3,0,7.6860450414330295,4,2,23.548026470007507,3
0,3,1,18.803443752219774,0,0,11.829171200907668,1
0,2,1,28.773349838979527,0,0,5.8040042901792965,3
0,3,1,30.33190376705246,1,4,14.902265502082491,1
1,3,1,29.63954287732893,0,0,4.355213508984626,3
0,3,1,5.542111632751819,4,1,24.299870801516818,1
0,3,1,28.76496284350528,4,1,34.913620858736024,1
0,3,0,30.683391536257275,8,2,56.53434915155737,1
1,1,1,7.5854832585945395,0,0,14.728862021726126,1
1,2,1,23.2535130487272,2,0,2.843201845878645,1
0,3,0,28.753796330227257,0,0,6.962421500864663,3
1,2,1,69.02399403784696,2,1,15.071011411834734,1
1,1,0,30.305849691339528,0,0,42.27540966252829,1
0,1,0,30.5072048988687,0,0,27.02569477731321,1
0,1,0,29.252026654016703,0,0,162.35704331528825,1
1,3,1,34.8849221200626,0,0,12.517816397457318,3
1,3,1,19.417546452128555,0,0,10.209021416350653,1
1,1,0,46.743553815698746,0,0,36.028839593448424,1
0,3,1,26.807745734608922,0,0,8.319879026649199,1
1,1,0,22.584419839245914,0,0,38.210093876062345,1
0,3,1,27.722952043212125,0,0,7.726080125631333,3
1,2,1,32.77572839362652,1,0,19.746449826096608,1
0,3,0,1.2831851335212807,3,1,14.205301904516542,3
1,1,1,40.06860987078126,0,0,217.32332311358164,1
0,3,0,3.2870588683661404,5,2,63.769877299896315,1
0,3,0,29.46478112679376,0,0,6.241352054989068,1
0,3,0,8.628876106392164,4,2,28.47590447221185,1
0,2,0,28.051800745033415,0,0,9.95731305416282,1
1,1,1,26.018118959971474,0,0,157.41606726068153,2
1,1,1,42.806103298809816,0,0,61.77619730995289,1
0,2,0,47.70408540514065,0,0,11.897202963593,1
0,1,0,51.480690207143404,0,0,168.5135889280261,1
1,1,1,41.51643323990686,0,0,212.6205720557951,1
0,1,0,63.61272200858079,0,0,31.285600205611424,1
1,3,0,6.8989311802195035,4,1,32.93052350293179,2
0,3,0,27.475701197754773,8,2,87.12304614708034,1
0,3,1,20.3738531059667,0,0,10.946703222576588,1
1,1,1,44.72666257499666,0,0,88.32654011589571,1
0,2,0,29.233107749070243,1,0,10.293310787886627,1
1,3,1,28.135966925440442,0,0,7.59161037122951,1
0,3,0,30.682953555248634,0,0,4.371720179936226,3
0,3,1,32.25892169017883,3,5,25.35816006585625,2
1,1,1,7.398449146230336,0,0,222.81661300567222,2
0,2,1,38.218724355819944,0,2,205.03684628971362,1
0,3,0,28.608330353946318,0,0,11.517318902339666,2
1,2,0,21.847881375097774,0,0,17.146710847431468,1
0,2,0,39.358201508622834,0,0,10.43130006217681,1
0,3,1,46.756525899710724,1,3,34.41837916294272,2
0,3,1,29.999358250419856,0,0,12.527065981336944,1
0,2,0,26.98310489464829,0,0,10.013620905741265,1
1,2,0,30.064211714146722,0,0,26.427571745353813,1
1,1,0,30.096030884264753,0,0,216.67821614119822,1
1,2,1,42.18587817171603,1,0,54.983156813617086,1
1,1,0,28.71001791294533,0,2,42.96020259465176,1
0,3,1,52.489772098464506,0,0,8.785717696572206,1
0,3,0,21.894122997628102,0,0,11.592278479291613,2
1,3,1,28.333127351752154,1,0,11.784356882711002,1
0,3,1,28.88063997605601,2,0,18.979379419943534,1
1,2,1,30.638258145225976,1,0,29.904554367165574,1
0,2,0,49.35854085710744,0,0,15.478261259292237,1
0,1,0,46.79023230216874,0,0,26.725889198719152,1
1,2,1,50.707840105810796,2,0,10.214616514023138,1
0,1,0,29.895858395879543,1,0,45.05409417580145,2
0,3,0,36.075279829576516,1,0,80.26621640011506,1
0,3,0,21.01737705358649,0,0,8.881635481294063,1
0,3,0,21.01030770266541,0,0,9.501060857009815,1
1,1,1,59.46246996723915,0,0,171.98341835786624,2
0,3,0,23.467617015273223,0,0,8.233157729466173,2
0,1,0,47.03466157498008,0,0,27.407625442723283,1
0,3,1,29.91956151905776,0,0,12.12088853662951,1
0,1,1,24.645492069794585,0,5,41.02858853262499,2
0,1,0,28.51180125687361,0,0,29.569242112069198,1
1,3,0,8.046169784018744,4,1,16.532368569533745,1
1,3,1,28.50723573091008,0,0,11.674540816234275,3
1,2,1,24.061656549823194,0,0,9.093641432114588,1
1,1,1,52.16203961533927,1,0,75.63238165754896,1
0,1,1,28.298983856280426,0,0,43.12176881644052,1
0,3,0,30.221096957754735,8,2,22.075505675210238,1
1,2,1,8.01719959095827,0,1,15.810982558744785,2
1,2,1,32.00783773633958,2,0,10.104472061454578,1
0,3,0,23.97778830996708,0,0,8.700551417578483,1
1,1,1,14.020742043354458,0,2,275.76072839292954,1
1,1,1,35.56195712982402,0,0,75.0330529725636,2
1,1,0,21.298811420876717,0,0,165.3863161138502,1
1,1,1,65.79780778097562,0,0,209.94573600642326,2
0,3,0,5.922224530356113,5,2,61.6479689885518,1
1,2,1,12.853367317502833,1,1,211.5156349813539,1
1,3,0,6.199451750689802,4,1,26.339154433829197,1
0,2,0,23.3679906964174,0,0,10.005223128087188,1
0,3,0,28.922036765090557,4,0,22.531368708812778,3
0,3,0,28.66546821451559,8,2,55.41195886700843,1
1,1,1,45.78910690250785,0,0,218.04342771206473,1
0,3,0,19.462996535361214,0,0,9.744140367872646,1
1,3,1,30.22645327802774,0,0,10.7454807988556,2
0,3,0,27.826917849046314,4,0,11.635249531297193,3
1,2,1,22.01041546359979,0,0,9.189417070886178,1
1,2,1,20.85373302159633,2,0,24.049946717140315,1
1,3,0,5.132928265691716,1,0,9.558176662363508,3
1,2,1,9.539243586500273,1,1,13.885703202124546,1
0,3,0,29.54812959442088,0,0,7.1542203306602445,1
1,2,1,4.418221315092191,1,1,23.604023159731796,1
1,1,1,46.53637050705261,1,0,53.99407495863068,1
1,3,1,22.712934871308853,0,0,6.3224135590489166,3
1,1,1,29.53709741520125,1,0,28.417482347719144,2
0,3,0,20.87888602616578,0,0,9.946242970389918,1
0,2,0,39.91583719284812,1,0,10.959951514529212,1
1,1,1,29.063875551374338,1,0,33.179368780928655,1
0,3,0,6.61797403198255,4,1,30.43785014096766,1
1,3,1,30.15468693698013,1,0,7.825036103104793,3
1,3,1,28.499184123227664,1,0,8.414023934617568,3
0,3,1,27.859124924285965,2,0,5.292752195487836,1
0,3,0,28.357785022158787,0,0,6.514153504750915,1
0,3,0,29.59377863370334,8,2,67.28805743594641,1
0,3,1,4.823556782946096,1,6,24.814219290370218,1
1,2,1,31.290697641189944,2,2,18.127558708296483,1
1,3,1,28.6811414586412,1,0,11.270521322571803,1
0,3,0,29.70334103159052,1,0,5.307085953977515,3
1,2,1,21.613621931720804,0,0,120.80406717609317,1
1,1,1,55.130067028684685,1,0,161.36484052454287,1
1,2,1,10.049849899073239,0,0,7.187976266410297,1
1,1,1,45.841132987993454,0,0,7.259770320049304,2
0,3,0,17.985831653103716,0,0,4.923737922680516,1
0,3,1,31.423834219698428,1,4,12.92677486024286,1
1,1,1,41.05464016308719,0,0,186.23419483653336,1
1,1,1,57.18160099165233,0,2,36.12514785669546,1
1,2,1,19.571531432967113,1,0,27.67236720769293,1
0,3,1,35.19800843926189,1,2,12.503895342153436,1
0,3,0,32.889655950124464,0,0,7.930265249676254,1
0,3,0,27.834517756859697,1,0,28.938596259183807,2
1,3,1,31.70062691433577,2,1,8.603141611928844,1
0,3,0,21.43295970423933,0,0,7.551600516950513,1
0,3,0,27.693897882800307,0,0,8.133024825045329,1
0,3,0,7.79132445786156,4,2,28.52510155901529,3
0,3,0,52.79115219860657,0,0,8.657960477197427,2
0,3,0,8.332340506467625,5,2,44.595667302302544,1
0,3,0,28.22164765791552,0,0,8.827181597918496,3
1,3,1,8.284809369024293,4,1,23.61782813103722,1
0,3,0,35.08210273530848,0,0,9.20660323659717,1
0,3,0,29.327425169864775,1,0,10.864318587901098,2
0,3,0,29.273717450443925,0,0,3.0222628383533685,3
1,1,1,28.975518421551108,0,0,207.93948500804186,2
0,1,0,58.63072964628387,0,0,36.30518876368567,1
0,3,1,27.043140076279013,1,3,33.359538798078354,1
1,3,0,19.846889031048857,0,0,7.903928458076241,1
1,1,1,33.700763913980225,0,0,28.13374931913581,1
0,3,0,23.36941320467096,0,0,5.341403805030862,1
1,1,1,23.02823900965029,0,0,36.14330717157377,1
1,3,1,27.919615352466682,2,0,28.776373370597398,1
1,2,0,36.268884323851985,0,0,12.244502102470163,1
0,3,1,29.804765162906993,1,0,9.543948006872045,1
1,1,0,29.956832850790082,0,0,170.7646545273216,1
0,3,0,38.53761963436601,0,0,5.296635285573649,1
0,3,0,28.12837692332594,0,0,7.990874848514438,1
0,3,1,3.444791936491632,4,1,31.101210651766614,1
0,3,1,5.460737243396566,3,2,9.424480779222133,1
1,3,1,23.5275282040678,0,0,11.274240834483134,1
1,1,1,48.496856264092216,0,0,26.858793351000738,2
1,2,1,6.478347754701692,1,1,20.79267537803543,1
0,1,0,55.792355314975005,0,0,267.9343366893779,1
0,3,0,26.539177739946698,0,0,5.122436005440912,3
1,1,1,29.36832688698099,0,2,92.43232730984658,1
0,3,0,49.37322916616635,0,0,6.786737284679646,1
0,3,1,30.02188376707289,1,4,16.717868858940356,1
0,3,0,52.301529298191284,0,0,7.219433457737781,1
1,3,1,30.430469603630822,1,0,23.118337594893312,1
0,3,0,22.119372325127106,0,0,7.110622195473351,1
1,2,1,30.641243568865395,0,0,16.203050504764477,1
0,2,1,31.81920973854837,1,6,36.81022516899472,1
0,3,0,22.390653501317317,0,0,4.59455319182291,1
0,3,0,29.328532137040508,0,0,11.85416045267376,1
0,3,0,29.27268367892703,0,0,7.02002750764726,2
1,1,0,28.586247206633047,1,0,29.42128466660882,1
1,3,1,39.06311288924948,0,0,6.447880715630309,1
0,3,0,19.99420787154585,0,0,11.254916157027303,1
0,3,0,26.233761194784897,0,0,5.5661346965491845,1
0,1,0,45.829113699308245,0,0,25.540845503399332,1
1,1,1,24.09115009262824,0,0,211.20248240163738,1
1,1,1,29.997615699519713,0,0,64.7116039705944,2
0,2,1,21.874584706184038,2,1,25.655682456736965,1
0,3,0,29.75765289213029,0,0,9.45433808630974,1
1,1,1,45.032699269566,0,2,267.9542753186345,1
1,3,1,16.998060461006666,0,0,13.227996815565707,2
1,2,1,35.00362170959853,2,1,20.896676489627243,1
0,3,0,28.20436196838638,0,0,9.54039983131635,1
0,3,0,29.296275602646826,0,0,2.2205191645718747,3
0,3,0,22.33724848658332,0,0,6.632633082227118,1
1,3,1,24.044969315494182,2,2,84.84796626017786,1
0,2,0,54.16590714809327,0,0,2.7937663845428364,1
1,1,0,52.36274767835278,0,0,24.899706865142026,1
0,3,1,28.56190304627039,1,0,13.620094640265066,3
0,3,0,21.141377911883932,0,0,8.98634036441053,1
0,3,0,36.267463697933586,4,1,33.282255295148396,1
0,3,0,23.615155678984355,0,0,4.970788326584786,1
1,3,1,28.068813280921646,1,0,6.66881609952678,3
0,3,1,6.691196683614375,1,1,31.240466246143164,2
1,2,1,45.41626699255028,1,0,24.445640023557324,1
0,3,1,19.861536846310518,1,0,9.701308795378392,3
0,3,1,27.112511496270418,1,3,29.343230283763273,1
0,3,0,21.235830559874536,0,0,6.786917459940353,1
0,3,0,18.598938860825164,1,1,13.456788696409856,1
1,2,0,20.29671997921182,0,0,11.878402329405915,1
0,3,0,9.261637178320303,4,1,39.470319156173964,1
1,3,1,27.09374383962947,0,0,10.2214107302971,1
0,3,0,23.28789640873924,0,0,4.3656078097091635,1
1,2,1,17.299655544875673,2,0,49.325850537386515,1
0,2,0,28.27038563495071,0,0,12.147262067877655,1
1,1,0,56.519315013936605,0,0,229.34567155312112,1
0,2,1,30.92542222752174,1,0,51.27689772810889,1
1,1,1,35.36214109900793,1,0,241.43194776919725,2
0,3,0,33.63613303902706,0,0,10.154785139897847,1
0,3,1,2.7602681598788457,4,1,28.13164176124657,1
0,3,0,21.659757019893043,0,0,5.886989341296193,1
0,3,0,27.983747824156858,0,0,9.204385615079167,3
0,3,1,28.851084608583328,0,0,6.692669441897856,1
1,2,1,28.524319802187456,0,0,8.9786678802553,1
1,3,1,30.884609384761948,1,1,75.72417138173839,1
0,3,1,29.612619145161872,1,0,74.64517157153288,1
0,3,0,34.34892953743137,0,0,8.525868985908653,1
0,1,1,38.32300219669148,1,0,4.009676111727868,1
0,3,1,26.95216034344333,3,3,26.915609912417697,1
1,3,1,8.650693123864192,4,1,29.26113282603084,1
1,2,1,72.06808546511492,2,0,26.369678048447348,1
0,3,0,28.159974355948837,0,0,8.268729006460278,1
1,2,1,9.028106500231155,0,1,32.310073408527984,1
0,2,0,21.54794558671515,0,0,8.98492396919154,1
0,3,1,28.25958620770094,0,0,15.09794953343615,2
0,3,0,19.27459568505701,0,0,10.63154599134588,1
0,1,0,22.14054278883462,0,0,28.331419974074418,1
1,2,1,9.038515916981504,1,0,22.565449439766237,1
1,1,0,28.38974187188177,0,0,29.617050566828414,1
1,1,1,6.046425664544789,0,1,200.43453416195678,2
0,3,0,21.561368806004978,0,0,8.148816331065461,1
0,3,0,21.393168023201188,0,0,7.776056993494254,1
0,3,1,30.035669943607562,1,4,10.751176279522216,1
1,1,0,43.694897464819526,0,0,32.58808465328616,1
0,3,0,22.096118181170482,0,0,9.239640704622046,1
0,3,0,41.5444530567228,0,0,8.354514575002327,3
1,3,0,3.5089799223065117,4,1,32.61458350796665,1
0,3,0,21.904562595916058,0,0,9.395222844349705,3
0,3,0,28.724515325355565,4,2,22.401708666681436,3
0,1,0,26.4401540507316,0,0,78.43544634425265,1
1,1,0,50.37140762210324,0,0,83.02408993159476,1
0,3,1,23.643529183249424,0,0,10.420480298711992,1
1,3,1,18.194287980720265,1,0,17.08739393059643,2
0,2,0,25.94151126233149,2,0,11.826539786520497,1
1,1,1,23.84377248066205,0,0,89.42453414195214,2
1,3,0,28.070302871693638,1,0,3.733629494141888,3
0,3,0,25.832826496680262,0,0,10.190149190177996,1
0,1,0,49.9416603182475,0,0,7.245783334691923,1
0,1,0,32.97921080997111,0,0,27.740465436027108,1
0,3,0,21.72778003125136,0,0,8.86313511823804,1
0,3,0,39.660469551995824,0,0,8.895870207634918,1
0,3,0,27.38065348197297,5,2,72.52924827408026,1
0,3,1,13.841250596507603,3,5,22.479065087605186,1
1,1,0,46.95458140334596,0,0,32.568919525831035,1
1,1,0,46.46599502911817,0,0,181.40195959522066,1
0,3,0,23.732809148837923,1,0,9.684409610985671,1
1,3,1,29.62167018460506,0,0,10.009183083380648,3
1,3,1,28.512973708174858,0,0,20.407398118513523,3
0,1,0,64.06669592802274,0,0,54.87164503588652,1
1,1,0,61.396507139181864,0,2,271.44059261617764,1
1,3,1,37.2170798632349,0,0,12.780818426824672,1
0,3,0,24.543393934172656,0,0,8.738387341581992,2
0,3,1,27.947508921879002,0,0,14.672451060073554,1
1,3,1,28.743548426728157,0,0,15.659869366276565,2
0,3,0,23.353914761983127,0,0,6.358412878107915,1
1,3,1,28.824774475879938,0,0,75.98817950362255,3
0,3,1,31.51670971157696,2,1,2.17577886679846,1
1,3,1,20.258436418316034,0,2,8.413045364023889,3
0,3,0,19.762134359435912,0,0,8.241944041481327,1
1,1,0,59.900033627410274,0,0,238.8330325052659,1
0,1,0,28.103784868854525,0,0,12.670242151601304,1
1,1,1,3.2548648721815594,0,1,73.73071851498099,1
1,3,1,28.265126731368,0,0,8.27128278946766,3
1,1,1,8.231857213596237,0,2,37.612718680793165,1
0,2,0,22.18311271020491,0,0,10.139114987955193,2
1,3,1,30.638025395213862,1,0,14.490357788420729,3
0,2,0,27.898576269946048,1,0,17.991307791001514,1
1,1,1,29.972770193412117,0,2,38.25711777878214,1
1,1,1,13.272608619206864,1,2,33.58726533858198,2
1,3,1,34.541942796680175,0,0,10.108084328844047,3
1,1,1,43.34311047697816,1,1,232.6791152763281,2
0,3,0,28.79629629457861,0,0,2.8287963808305436,1
0,3,0,27.7773266611474,0,0,2.567381202292826,3
0,1,1,29.509840936762064,1,0,57.667309387222105,1
0,3,0,20.961341669856804,1,0,37.02868930133726,1
1,3,1,39.056971168491046,0,0,10.34088737401176,1
0,3,0,23.670514445982295,1,0,8.263612632995617,2
0,3,0,29.5433636111961,0,0,6.517362436209766,3
1,1,1,9.541601983113457,0,1,32.213263834073636,1
1,3,1,28.338811944755857,0,0,12.596422132845044,1
0,3,0,3.4702900829988605,4,1,10.337034617965593,1
0,3,1,4.185650500390864,4,1,22.336584922822034,1
1,2,1,45.72680438601291,1,0,20.731091119168305,1
0,3,0,48.43515823087425,0,0,9.207434219494752,1
0,3,0,18.561066884988072,1,1,10.219561794922734,1
1,2,1,20.214152886304436,1,0,53.02256164459305,2
0,3,0,4.239877991729754,5,2,39.971683151558054,1
0,3,1,26.982096145906215,3,1,16.327032058129475,1
1,3,0,28.82548768619946,1,0,7.631024338612762,2
1,1,1,28.539017217808983,0,0,31.525455287169518,1
1,3,1,18.948254257729978,0,0,10.350082540433108,1
1,1,0,21.48534050644101,0,0,203.52517891599825,1
1,2,1,21.08682652705083,0,1,8.97525508778656,1
0,2,0,45.535207809809755,0,0,7.414974195531567,1
0,3,0,28.868918019352922,1,0,10.018524327649539,1
1,1,1,60.65985458388009,0,0,158.3395717784494,1
