Geography_Germany,Geography_Spain,Gender_Male,CreditScore,Age,Tenure,Balance,NumOfProducts,HasCrCard,IsActiveMember,EstimatedSalary,Exited
1.0,0.0,0.0,0.6384883858057683,0.19362617587021,0.1,0.4292034680668803,0.3333333333333333,1.0,1.0,0.7264750552635061,0.0
0.0,0.0,0.0,0.6710609049930117,0.3673851747259298,0.4,0.6142974536208291,0.0,1.0,1.0,0.07556558993243344,1.0
1.0,0.0,0.0,0.6020883701034956,0.703227151274873,0.4,0.45262844628067667,0.3333333333333333,0.0,0.0,0.5890707018655881,1.0
0.0,0.0,1.0,0.5013189869265727,0.23638192754545934,1.0,0.4623048047292976,0.0,1.0,0.0,0.8246627566509217,0.0
0.0,1.0,1.0,0.5675940283492834,0.27797463531199496,0.9,0.535071905154274,0.0,1.0,1.0,0.3251238330403397,0.0
0.0,1.0,1.0,0.8116639803793748,0.1896484950877278,0.5,0.549335219779233,0.0,1.0,0.0,0.638425741062461,0.0
0.0,1.0,1.0,0.26900461731675823,0.4024212550515377,0.0,0.43233145020740715,0.3333333333333333,0.0,1.0,0.32017314218268506,1.0
0.0,1.0,1.0,0.44528097894012086,0.393063471113679,0.3,0.011017716629779482,0.3333333333333333,1.0,1.0,0.08909582980978177,0.0
1.0,0.0,1.0,0.5105598699078823,0.26884678571529663,0.2,0.451079596020214,0.3333333333333333,0.0,1.0,0.23278003710469145,0.0
1.0,0.0,0.0,0.8087281896914508,0.16326225625710641,0.9,0.5640288817650343,0.0,0.0,0.0,0.28940570082103356,1.0
0.0,0.0,1.0,0.3773490822729156,0.2292593771242329,0.6000000000000001,0.3469078863066398,0.0,1.0,0.0,0.03317671807585203,1.0
0.0,0.0,0.0,0.7074212734723415,0.16729775865079807,1.0,0.4326914275135179,0.3333333333333333,0.0,0.0,0.2360262827657677,0.0
0.0,0.0,1.0,0.6767842973409081,0.2699119144722038,0.1,0.37104682591314775,0.0,0.0,0.0,0.6273921892950509,1.0
0.0,0.0,0.0,0.32866248068100734,0.2782669093781218,0.0,0.4448258733025101,0.0,1.0,0.0,0.38244695450053906,1.0
0.0,1.0,0.0,0.6908959883181296,0.4483488724212227,0.6000000000000001,0.013537482994806262,0.3333333333333333,1.0,1.0,0.628587997878103,0.0
0.0,0.0,1.0,0.40537601903202175,0.3040012363081313,0.9,0.5188013078398915,0.0,1.0,0.0,0.46225236383538165,0.0
1.0,0.0,0.0,0.3157467125996712,0.21791034845342727,0.2,0.6313874686273192,0.3333333333333333,1.0,0.0,0.7199640551417855,0.0
0.0,0.0,1.0,0.6860899385850895,0.19798595904744176,0.4,0.4350161578122329,0.0,1.0,0.0,0.5045419482497853,0.0
0.0,0.0,0.0,0.3474175962852604,0.25393874302002956,0.7000000000000001,0.003438239532365391,0.0,1.0,1.0,0.5585068656851219,0.0
0.0,0.0,0.0,0.9105098041714069,0.398045178534471,0.6000000000000001,0.4944843377429447,0.0,1.0,0.0,0.10470924467499781,1.0
1.0,0.0,1.0,0.7558761388668022,0.37941937341910215,0.9,0.3703612862464856,0.3333333333333333,1.0,1.0,0.010027946597459245,1.0
0.0,0.0,0.0,0.8671090779436459,0.10273251327962071,0.1,0.2752064448974628,0.3333333333333333,1.0,0.0,0.8817276454318204,0.0
1.0,0.0,0.0,0.7914511348913791,0.4785153428718775,0.4,0.3827572053381184,0.3333333333333333,0.0,0.0,0.6689384627823645,0.0
0.0,0.0,0.0,0.6024831455382904,0.32536241130438914,0.6000000000000001,0.0011115875976798388,0.3333333333333333,1.0,0.0,0.4206755555329893,0.0
0.0,0.0,0.0,0.47216773533456735,0.2173459490002151,0.7000000000000001,0.5323067548724683,0.0,0.0,1.0,0.11717419705507484,0.0
0.0,0.0,0.0,0.49761729971177227,0.49195767781833044,1.0,0.4640230984592793,0.0,1.0,0.0,0.819594428448724,0.0
0.0,1.0,1.0,0.6740027860061772,0.13735083973512952,0.3,0.5393069292142767,0.6666666666666667,1.0,1.0,0.3715071331379107,1.0
0.0,0.0,1.0,0.699407039371173,0.42646060131950175,0.9,0.4849963857331211,0.0,0.0,0.0,0.12382461775858356,1.0
1.0,0.0,0.0,0.4152143223509348,0.5353385763442806,0.7000000000000001,0.6082144656972905,0.3333333333333333,1.0,1.0,0.07250166827562726,1.0
0.0,1.0,0.0,0.8218163597685875,0.27134627971402664,1.0,0.43066553810663055,0.3333333333333333,1.0,0.0,0.7248236492293618,0.0
1.0,0.0,0.0,0.69651751398125,0.2096990552451301,0.9,0.555009082182618,0.0,0.0,1.0,0.42765193442645916,0.0
1.0,0.0,0.0,0.6739782877255754,0.3023602224573049,0.8,0.4137417251586636,0.0,0.0,0.0,0.49551543759133476,1.0
0.0,0.0,1.0,0.5612415551528998,0.2317687217690604,0.7000000000000001,0.00666257148062136,0.3333333333333333,1.0,0.0,0.059996611122534294,0.0
1.0,0.0,0.0,0.07235787539113436,0.3428611650701097,1.0,0.41890189821901264,0.3333333333333333,0.0,1.0,0.3151344207523459,1.0
0.0,1.0,0.0,0.7447200515285527,0.0486706362544278,0.3,0.007679306334664576,0.3333333333333333,1.0,0.0,0.021432447165004073,0.0
0.0,0.0,0.0,0.2533807537340562,0.3349120387497157,0.5,0.0016217187464370115,0.3333333333333333,0.0,1.0,0.6501827656997085,1.0
0.0,1.0,0.0,0.3234073301535115,0.4685704503244037,0.3,0.45965327863909977,0.0,1.0,1.0,0.4161726628653452,1.0
0.0,1.0,1.0,0.8585393695729155,0.20314019794552537,0.6000000000000001,0.23742265008454605,0.3333333333333333,1.0,0.0,0.5918095589004184,0.0
0.0,0.0,0.0,0.5274242826730481,0.3174286192354321,0.3,0.007145228092386856,1.0,1.0,0.0,0.6041472773919443,1.0
1.0,0.0,1.0,0.47403348175935967,0.15807104030288016,0.2,0.47146024678954845,0.0,0.0,1.0,0.17964565292218157,0.0
1.0,0.0,0.0,0.42611581694826156,0.36290949999822875,0.8,0.3620782062421958,0.0,0.0,0.0,0.16097195635414924,1.0
0.0,1.0,1.0,0.607325795443257,0.16601876090884002,0.6000000000000001,0.6892361539923135,0.3333333333333333,1.0,0.0,0.47809345701953854,0.0
0.0,0.0,1.0,0.20822966948084676,0.2511952844600045,0.7000000000000001,0.006966502989169842,0.3333333333333333,1.0,1.0,0.28345132304580395,0.0
0.0,0.0,0.0,0.533160477701009,0.5345033108949667,0.8,0.010623803538969098,0.3333333333333333,1.0,0.0,0.4691812088400392,1.0
0.0,1.0,0.0,0.5388859465161303,0.14512254471784114,0.3,0.5987005484975692,0.0,0.0,1.0,0.27284360590723383,0.0
0.0,0.0,0.0,0.9681225682311158,0.2694957975825566,0.8,0.0014801593127348202,0.0,1.0,1.0,0.124409281656509,0.0
1.0,0.0,0.0,0.4710071468010203,0.11973196944923507,0.9,0.5090095272966465,0.3333333333333333,1.0,1.0,0.6615843250889901,0.0
1.0,0.0,1.0,0.24405378382898893,0.07591065246216303,0.5,0.2374739664712852,0.3333333333333333,1.0,0.0,0.3541150949012076,0.0
0.0,1.0,0.0,0.8805713917379778,0.1462103285089268,0.3,0.5379832131615543,0.0,0.0,1.0,0.2546897584042725,0.0
1.0,0.0,1.0,0.6023741558648557,0.13056629443022238,0.9,0.6446594776201889,0.0,1.0,1.0,0.8664004661545772,0.0
1.0,0.0,0.0,0.15136659957140047,0.07093367269655465,0.2,0.6001831068908993,0.3333333333333333,0.0,0.0,0.755950641664802,0.0
1.0,0.0,1.0,0.3251008055167406,0.06802784313574531,0.4,0.5327985327028745,0.0,1.0,0.0,0.46917746150364636,1.0
0.0,1.0,0.0,0.8202333124432306,0.2936772125381561,0.9,0.46797202276282707,0.0,0.0,1.0,0.2192581796148021,0.0
0.0,0.0,1.0,0.6844956973963615,0.5422250669130433,0.0,0.5915187882735293,0.0,1.0,0.0,0.13689467292301874,0.0
1.0,0.0,1.0,0.4100893803549926,0.2096197336948609,0.9,0.26998808904750826,0.0,1.0,0.0,0.24963292795133626,1.0
0.0,0.0,1.0,0.20030470315189916,0.26381240901976993,0.5,0.42682218186822807,0.0,1.0,0.0,0.2882701343177688,0.0
0.0,0.0,0.0,0.7015871918472515,0.17924585147921238,0.1,0.5068982298645608,0.0,1.0,1.0,0.8558571898356306,0.0
0.0,0.0,1.0,0.771902158825686,0.1681056727693105,0.1,0.4590216153996269,0.0,1.0,0.0,0.42217449969155196,0.0
0.0,0.0,0.0,0.7003167396411754,0.045563836469152214,0.3,0.6873353618881268,0.0,1.0,0.0,0.24128727058245247,0.0
1.0,0.0,0.0,0.731056965814034,0.10988402591411575,0.4,0.4515551280916683,0.6666666666666667,1.0,0.0,0.1639296051360479,0.0
1.0,0.0,0.0,0.8401480947654681,0.05955279123382169,0.7000000000000001,0.3895480719935015,0.3333333333333333,1.0,1.0,0.6654028164480563,0.0
0.0,0.0,0.0,0.2952839707420856,0.27210210873204077,1.0,0.4581699943731475,0.3333333333333333,1.0,1.0,0.19074197613885918,1.0
0.0,1.0,0.0,0.7883086851192866,0.20192307401197226,0.1,0.010361938800576882,0.0,1.0,0.0,0.7558438453361112,0.0
1.0,0.0,0.0,0.5399699891150396,0.6071180397652822,0.8,0.41052242181656123,0.0,0.0,0.0,0.12394916498843858,1.0
1.0,0.0,0.0,0.6428327007329953,0.3729250304662659,0.8,0.5971002122012008,0.0,1.0,0.0,0.2045714364963207,1.0
0.0,0.0,0.0,0.520421988672483,0.06005278029789542,0.3,0.011193923802819647,0.3333333333333333,1.0,0.0,0.6082539777163654,0.0
1.0,0.0,0.0,0.48979982429026614,0.05896969882206694,0.2,0.5047831879437955,0.3333333333333333,0.0,1.0,0.24824305756073706,1.0
0.0,0.0,0.0,0.4029854024092521,0.2243184529914283,0.5,0.010558609382249349,0.3333333333333333,1.0,1.0,0.651456293148696,0.0
1.0,0.0,1.0,0.7456053353286032,0.22377104116678045,0.5,0.44476310504893135,0.0,1.0,0.0,0.3354943167143281,1.0
0.0,1.0,0.0,0.5281114602725142,0.3391877773621479,0.2,0.526662468111279,0.0,1.0,0.0,0.36556673496792264,1.0
0.0,0.0,1.0,0.6252335832425946,0.19902673986828368,0.5,0.41468725596165357,0.0,0.0,0.0,0.4052672043166251,1.0
1.0,0.0,0.0,0.48689846412752397,0.32954240670156754,0.3,0.4208505342082249,0.6666666666666667,1.0,0.0,0.15175086919649988,1.0
1.0,0.0,0.0,0.598977312622414,0.2038139324633082,0.6000000000000001,0.5765087772435462,0.0,0.0,1.0,0.18931472380970138,0.0
1.0,0.0,1.0,0.7607864860757895,0.01790664507993822,0.1,0.317178007115702,0.3333333333333333,1.0,0.0,0.3305198267235304,0.0
0.0,0.0,0.0,0.44897913896966163,0.2847033239957714,0.2,0.005370075611591144,0.3333333333333333,1.0,1.0,0.37581668726369394,0.0
0.0,0.0,0.0,0.8274351836965195,0.3525089405859819,0.6000000000000001,0.34635349612736827,0.0,1.0,0.0,0.25009932668029966,1.0
1.0,0.0,0.0,0.3732144434383333,0.11032936934908957,0.5,0.5280367089096908,0.0,1.0,0.0,0.7800098932471803,0.0
1.0,0.0,1.0,0.7774406233244386,0.15675774495761247,0.4,0.3401940912750748,0.0,0.0,0.0,0.8913230618451489,0.0
0.0,0.0,1.0,0.4134611095682159,0.17703454775590924,0.6000000000000001,0.3233332342502454,0.3333333333333333,1.0,0.0,0.6413810580649717,0.0
0.0,1.0,1.0,0.5978087902413821,0.3088630270590979,0.5,0.43284845427149776,0.0,1.0,1.0,0.9208122040315897,0.0
1.0,0.0,0.0,0.4495130948316825,0.2391342921442212,0.9,0.36969516993797863,0.0,0.0,0.0,0.7124527194003386,1.0
0.0,1.0,1.0,0.3779523293006417,0.12405161280000085,0.2,0.0031184975182588083,0.0,0.0,0.0,0.9097322941185259,0.0
0.0,0.0,0.0,0.6085344561472552,0.028898870209981442,0.1,0.5587734756847621,0.3333333333333333,1.0,1.0,0.7326325807351911,0.0
0.0,1.0,0.0,0.31403132301610986,0.14583050671891082,0.2,0.4911782682276458,0.0,1.0,0.0,0.9000482298168562,1.0
0.0,1.0,1.0,0.6913145472680744,0.2780143677857226,0.0,0.5809300179236465,0.0,1.0,1.0,0.25924376569336877,0.0
0.0,0.0,0.0,0.5157480822132525,0.2717929337576253,0.1,0.00909809449080277,1.0,1.0,1.0,0.6290119262380991,1.0
0.0,1.0,1.0,0.7675396945622261,0.6739699977533291,0.1,0.45040085836454563,0.0,0.0,1.0,0.24189015379636739,0.0
0.0,1.0,1.0,0.8331906284266294,0.2630692209568227,0.9,0.46971584320999876,0.0,0.0,0.0,0.3340734945097412,0.0
0.0,1.0,0.0,0.4493943868751534,0.5270743561077883,0.8,0.38651445525960054,0.0,1.0,1.0,0.6031673384570265,0.0
1.0,0.0,0.0,0.7440759660487407,0.1562610474752369,0.1,0.43532177591167576,0.0,1.0,0.0,0.5144656963873814,0.0
0.0,0.0,0.0,0.7588540748525858,0.2630706816093261,0.6000000000000001,0.025004694454349927,0.0,1.0,1.0,0.02152607157364239,0.0
1.0,0.0,0.0,0.5530433624585063,0.12139976412163778,0.1,0.6848382733487337,0.3333333333333333,1.0,0.0,0.8007506079209646,0.0
1.0,0.0,0.0,0.5391075528911651,0.0613813769814128,0.4,0.7442667581813405,0.0,0.0,1.0,0.9220097935748315,0.0
0.0,0.0,0.0,0.7376270623615236,0.19553333452361138,0.3,0.009992762408798558,0.3333333333333333,1.0,1.0,0.8451901454676222,0.0
0.0,0.0,0.0,0.5104775179536484,0.11488722905599391,1.0,0.5699951437366443,0.0,1.0,1.0,0.11041280268103489,0.0
1.0,0.0,0.0,0.47010293871121217,0.2143020671760859,0.1,0.5545233252329065,0.0,1.0,1.0,0.4923712031309251,0.0
0.0,0.0,0.0,0.7713095012516377,0.09838839501410815,0.1,0.4792426149005406,0.3333333333333333,1.0,0.0,0.7369318436725707,0.0
0.0,1.0,1.0,0.8301331545466538,0.23835394736169374,0.4,0.529137045060404,0.0,1.0,0.0,0.31622267012428945,1.0
0.0,0.0,1.0,0.7340229263245441,0.18176861671983235,0.2,0.5990195690385377,0.0,1.0,0.0,0.28012987297453745,0.0
1.0,0.0,0.0,0.5703715661517637,0.1591082617326839,0.9,0.4749519964559709,0.0,1.0,1.0,0.53421644976724,0.0
0.0,1.0,0.0,0.7499886561678704,0.1807869599268565,0.3,0.48036726375600386,0.0,1.0,1.0,0.580081965268462,1.0
1.0,0.0,0.0,0.5677557275470974,0.0883011835633339,0.8,0.5674749201957974,0.0,1.0,1.0,0.025597163373899397,1.0
0.0,0.0,1.0,0.27713049334961076,0.21121236092164875,0.9,0.00723614504919752,0.3333333333333333,0.0,0.0,0.04914099810283943,0.0
1.0,0.0,0.0,0.6504933640240097,0.20716304133756025,0.7000000000000001,0.5542240669155533,0.6666666666666667,1.0,0.0,0.6420955050176487,1.0
0.0,0.0,0.0,0.5107361576047534,0.16570878129007124,0.5,0.005545199690025684,0.3333333333333333,0.0,1.0,0.41736329987105647,1.0
0.0,1.0,0.0,0.9495669129151704,0.22489907400031683,0.1,0.6408010395962124,0.0,1.0,1.0,0.6482287587687973,0.0
0.0,1.0,1.0,0.36312973885356614,0.2352800681384575,0.9,0.38826330493702843,0.0,1.0,1.0,0.9540706762405627,0.0
0.0,1.0,1.0,0.4524542170800832,0.48393794016812036,0.8,0.468330596795031,0.0,0.0,1.0,0.22582402153795397,0.0
0.0,0.0,1.0,0.4702840301725058,0.10778778369050301,0.5,0.3415252905795644,0.3333333333333333,0.0,0.0,0.42691737404522295,0.0
0.0,0.0,0.0,0.3400950039818154,0.22058972673115448,0.6000000000000001,0.003257244835897317,0.3333333333333333,1.0,1.0,0.8204020710677299,0.0
1.0,0.0,1.0,0.32197833142591414,0.2965559851523297,0.9,0.3793689251988206,0.0,1.0,0.0,0.01679391730869753,1.0
1.0,0.0,0.0,0.33001802527080176,0.28975819220677235,0.6000000000000001,0.4645986306002229,0.3333333333333333,0.0,0.0,0.40968049105764315,1.0
1.0,0.0,0.0,0.18503396699055016,0.31145048197840386,0.1,0.683336168927345,0.3333333333333333,0.0,1.0,0.37476879743774705,0.0
0.0,0.0,0.0,0.9777105269393805,0.35772750958908817,0.5,0.6089535609532571,0.0,1.0,0.0,0.09417778161771147,1.0
0.0,1.0,1.0,0.5186420256840696,0.19258350634671081,0.1,0.4171316517903935,0.0,1.0,0.0,0.6110104613055827,0.0
0.0,0.0,0.0,0.6862784530841372,0.1710845166801747,0.6000000000000001,0.35860085170978967,0.3333333333333333,1.0,0.0,0.1039965392794647,0.0
0.0,0.0,0.0,0.8375728570602079,0.05543389821986612,0.4,0.4861066563448095,0.0,0.0,1.0,0.777126150022682,0.0
0.0,1.0,1.0,0.4961446897598526,0.26017574215967976,0.9,0.33199958546618435,0.0,0.0,1.0,0.03758663752531352,0.0
1.0,0.0,1.0,0.5500604044176147,0.1515516612339422,0.5,0.5291891402807659,0.3333333333333333,1.0,1.0,0.42412874713945525,0.0
1.0,0.0,1.0,0.5971599792748541,0.2656407594388829,0.8,0.45364265488408767,0.3333333333333333,1.0,0.0,0.48989166888888314,0.0
1.0,0.0,0.0,0.6466544473125305,0.5881944474886551,0.1,0.4914900608091359,0.0,1.0,1.0,0.7442072390689745,0.0
0.0,0.0,0.0,0.5324925946361375,0.22614016222404373,0.7000000000000001,0.45508286190609903,0.0,1.0,1.0,0.3238544083720576,0.0
1.0,0.0,0.0,0.8923684412955508,0.024454437067840437,0.3,0.6611990293645942,0.0,1.0,1.0,0.07057136653992513,0.0
0.0,1.0,0.0,0.4486842212297909,0.2632071827035955,0.6000000000000001,0.003558878879485895,0.3333333333333333,1.0,0.0,0.10518002823423485,0.0
0.0,0.0,1.0,0.6328457967606028,0.19061699919664965,0.2,0.41625404528000526,0.3333333333333333,1.0,0.0,0.32125446333248225,0.0
0.0,1.0,0.0,0.5240183902346857,0.24182500481521024,0.0,0.497744735682604,0.0,0.0,1.0,0.19828442193528656,0.0
0.0,0.0,0.0,0.6087172679545026,0.26203577209537726,0.0,0.004727735569372869,0.0,1.0,0.0,0.1149614399215071,0.0
0.0,1.0,0.0,0.6211761424646636,0.6491845227323128,0.1,0.528908010337344,0.0,1.0,1.0,0.27054031295667047,1.0
1.0,0.0,0.0,0.8873257109604591,0.09542840215841213,0.1,0.44243684802933503,0.0,1.0,1.0,0.3298915203959625,0.0
1.0,0.0,0.0,0.5860496027747941,0.19068175665927023,0.8,0.46961578501726675,0.0,1.0,0.0,0.5792770153646739,0.0
1.0,0.0,0.0,0.5060589202465807,0.3020479995351244,0.1,0.24236729453023909,0.3333333333333333,1.0,0.0,0.6109852794317742,0.0
1.0,0.0,0.0,0.6812006278930667,0.38387552214484355,0.7000000000000001,0.4617970907133001,0.3333333333333333,1.0,0.0,0.29535460459399115,0.0
0.0,0.0,0.0,0.887543461456145,0.168699932581285,0.1,0.014703143635840245,0.3333333333333333,1.0,1.0,0.7072410123510264,0.0
1.0,0.0,0.0,0.5152587857674602,0.24304125057746623,0.0,0.4844076488940631,0.3333333333333333,0.0,1.0,0.8409672888011113,1.0
1.0,0.0,0.0,0.5431243404249158,0.19114513098614527,0.0,0.35040958227876384,0.3333333333333333,1.0,1.0,0.9387418572815506,0.0
0.0,0.0,0.0,0.7864366544024288,0.11289595481553732,0.9,0.5132277938303145,0.3333333333333333,0.0,0.0,0.14399499171451158,0.0
0.0,1.0,1.0,0.9651207273347346,0.12210505200508405,0.6000000000000001,0.51111835907627,0.3333333333333333,0.0,0.0,0.6297901756640103,0.0
1.0,0.0,0.0,0.24301508426612545,0.49498509453062306,1.0,0.011026405913728277,1.0,1.0,1.0,0.026983696282781258,1.0
0.0,0.0,1.0,0.26400730040502857,0.04141517350382952,0.5,0.5057914374863389,0.0,1.0,0.0,0.14044061783186054,0.0
0.0,0.0,1.0,0.5896376333700206,0.5125858240088271,0.9,0.4185109699960318,0.0,1.0,1.0,0.4190181096674923,1.0
1.0,0.0,1.0,0.9150684275068635,0.13512920977992798,0.4,0.3698096471720165,0.0,1.0,0.0,0.8328487543622694,0.0
0.0,0.0,0.0,0.5914983169614727,0.06119940221316794,0.1,0.3295283410028337,0.3333333333333333,1.0,0.0,0.9736520987095605,0.0
0.0,1.0,1.0,0.7990717803634233,0.5392345541569722,0.2,0.0021259206072135354,0.3333333333333333,0.0,0.0,0.13343435829960915,0.0
0.0,0.0,0.0,0.7892818945266838,0.05348696326127657,0.3,0.459255699883993,0.0,1.0,0.0,0.849114232943504,0.0
1.0,0.0,0.0,0.40069599838813474,0.44932552893039396,0.2,0.5653736530931618,0.3333333333333333,1.0,1.0,0.480879583102038,0.0
0.0,0.0,0.0,0.7766015932286247,0.5219087217819488,0.6000000000000001,0.19898136537355285,0.0,1.0,0.0,0.03334045624406718,0.0
0.0,0.0,0.0,0.4063983264508427,0.25727920757992534,0.1,0.5074803715096023,0.0,1.0,1.0,0.29407248953057996,1.0
0.0,0.0,0.0,0.574698573371468,0.2609634463254457,0.9,0.5645331420043489,0.3333333333333333,1.0,0.0,0.5809161076243269,1.0
1.0,0.0,0.0,0.36161063553291195,0.17373233207219627,0.6000000000000001,0.307283549955417,0.3333333333333333,1.0,0.0,0.52660770287582,0.0
0.0,1.0,1.0,0.2696376629939172,0.46331947310857796,0.0,0.013344309755159376,0.3333333333333333,1.0,1.0,0.024303120805567277,0.0
1.0,0.0,0.0,0.49392549625748605,0.22966124409606642,0.5,0.6172466115347425,0.3333333333333333,0.0,0.0,0.2857792337126291,0.0
1.0,0.0,1.0,0.9327318972908147,0.520769735513415,0.9,0.43277261025408487,0.0,1.0,0.0,0.08045234602955478,1.0
1.0,0.0,1.0,0.7424830276527316,0.2991613345507032,0.8,0.4255148258516747,0.0,0.0,1.0,0.9266446766287859,1.0
1.0,0.0,0.0,0.4857935743931574,0.2875815300781889,0.2,0.6003676455906958,0.0,1.0,0.0,0.7059634075689115,1.0
0.0,1.0,0.0,0.6661417338981872,0.2646164130124239,0.3,0.48955759440917196,0.0,1.0,0.0,0.9527167608726562,0.0
0.0,0.0,0.0,0.7091295169922784,0.41372790726249886,0.8,0.009655492434434988,0.3333333333333333,1.0,1.0,0.3987654901842555,0.0
1.0,0.0,0.0,0.5628667794751714,0.32402697423354104,0.3,0.010647418680437329,1.0,1.0,1.0,0.11281718978304339,1.0
0.0,0.0,1.0,0.7322344870917036,0.18129296765716857,0.6000000000000001,0.3637832964899699,0.3333333333333333,1.0,0.0,0.41028603815513515,0.0
0.0,0.0,1.0,0.7738173364184223,0.2024323066377235,0.9,0.5078816761731816,0.0,1.0,0.0,0.319422299859693,1.0
1.0,0.0,1.0,0.6365037332227725,0.2650364767203574,0.8,0.39700106562693227,0.0,1.0,0.0,0.31137537574565927,0.0
0.0,0.0,0.0,0.8053694347105484,0.00530073975875886,0.3,0.016728867238605116,0.3333333333333333,1.0,1.0,0.4789740026669371,1.0
0.0,1.0,1.0,0.9253222849634934,0.07357763024532613,0.6000000000000001,0.455877651024311,0.3333333333333333,1.0,0.0,0.04039081224833227,0.0
0.0,1.0,1.0,0.6699273679898713,0.36208561857201765,0.3,0.6562218224939883,0.0,1.0,1.0,0.010402816189108655,0.0
0.0,1.0,0.0,0.653982850576224,0.20098077596985403,1.0,0.4887692586897257,0.0,1.0,1.0,0.34873743349911807,0.0
1.0,0.0,0.0,0.591017578296251,0.24087796002852746,0.1,0.5142369269094356,0.3333333333333333,1.0,0.0,0.5566968305982116,1.0
0.0,0.0,0.0,0.4563806977906412,0.5428963295137439,0.9,0.3940001308538476,0.0,1.0,0.0,0.31836491558993196,1.0
0.0,0.0,1.0,0.5892004191728816,0.32872950246071875,0.9,0.3441456626534306,0.0,1.0,0.0,0.5195095737160927,1.0
