Survived,Pclass,Sex,Age,SibSp,Parch,Fare,Embarked
0,3,0,25.551068555141548,1,1,97.72079857564219,1
0,3,1,29.54661202303584,0,0,18.806249315814714,1
1,1,0,41.85837830984393,0,0,1.3955988122126577,1
1,2,1,54.230903151539366,1,1,30.058119021690565,1
0,3,0,15.230072486750132,0,0,9.299320095203026,1
0,3,0,21.6816801982636,0,0,8.386223407755379,1
1,3,1,30.728062701988144,1,1,35.8450689310759,1
1,1,1,28.71675704096862,1,0,40.4359448036778,1
0,2,0,27.690225957388847,1,0,32.48851695571674,1
1,1,1,31.1249529118297,0,0,279.7444955434852,2
0,3,0,17.051269922391427,0,0,14.951682451541531,1
1,1,0,29.464679215259455,1,1,174.29459815843018,1
0,3,0,28.771038466635183,0,2,12.85744953194596,1
1,2,1,39.85685875269004,1,2,7.534107311532733,1
1,1,0,59.46120481110118,0,0,7.662906009862439,2
0,3,1,27.0930110945526,3,6,16.19797939071253,1
0,3,0,27.822929601650543,0,0,93.18906459121015,2
1,1,1,25.5735889591758,1,1,47.3816395426039,1
0,3,1,42.388592465556926,1,0,11.62558900971841,1
1,1,1,25.351092626866325,0,0,76.53856045175706,2
1,2,1,40.45623151814217,1,0,14.473942472139461,1
1,1,0,54.1623402252433,1,2,80.18233114976555,2
1,1,1,31.00398075589019,3,0,28.901769254289256,2
1,2,0,41.747258452534446,4,1,35.28516629281503,2
1,2,1,45.70033424249021,1,1,15.029940310709485,2
0,3,0,27.037855503089524,0,0,17.531725751531432,3
0,3,0,32.316796716943266,0,0,11.008287428655999,1
1,1,1,16.48395083076387,1,2,31.664747796280423,2
0,3,0,29.98200840817634,0,0,33.203079593711124,1
0,3,0,8.496871612493162,0,0,9.367639185213589,3
0,3,1,28.499743017670404,4,2,87.48797196475982,1
0,3,0,24.3071340833499,8,0,22.496797795938317,3
0,2,0,4.898413521740953,0,0,93.14815176506124,2
1,1,1,26.614819957289853,1,1,14.13660924927147,2
1,2,1,28.29792929344717,1,0,28.48599482831367,2
0,3,0,5.929807341872613,0,0,19.785045373805794,1
1,3,0,6.370673343821999,2,1,56.57944834879361,3
1,1,1,32.26898793439259,4,1,201.93078598405933,1
0,2,1,57.994221015040935,1,1,26.988808868351803,1
0,3,0,30.446999722663612,0,2,3.5874469637662605,1
1,2,0,20.20737999194631,0,1,24.52055004578944,1
1,1,0,64.61946033252335,1,0,79.72231294654969,2
1,3,0,57.07163279865567,0,0,68.56588965508608,2
0,3,0,26.846132043286396,0,0,11.856525882074106,1
0,3,0,26.99955926171285,0,0,1.7244725142682622,1
0,1,1,36.181724630160744,1,1,20.462361879282042,1
1,2,1,54.4774071724583,0,2,19.50667862227607,2
1,3,0,19.35627305133051,0,0,13.898610897407664,1
0,2,1,26.026808809768152,0,0,7.201960483711997,1
0,3,0,19.106202865835577,0,0,6.94582700705554,3
0,3,0,44.49841602001707,0,0,4.549862681207623,1
1,3,1,32.13398650086448,2,2,27.07452613480405,1
1,1,0,12.62439712499679,1,0,196.55676908505677,2
1,1,1,43.54840176516579,1,0,20.957479155880996,1
1,2,1,21.35835944073803,1,1,35.914262638332396,1
0,3,0,25.143987532710582,0,2,102.79009417340701,1
0,1,0,30.92303667959996,0,0,15.963061047721485,2
1,1,1,28.328697118463033,2,0,57.806205079770315,1
0,3,0,24.519108758693427,0,0,15.979562182561722,1
1,1,1,29.779720318140825,0,1,75.68843820338125,2
1,2,1,0.553171967046187,0,6,20.43789885547254,1
0,3,0,2.0210298171420344,0,0,20.070807747707256,1
1,3,1,27.45690996897466,1,2,16.021435315776344,1
1,1,1,15.223867184456722,0,2,22.702353929349783,2
0,3,0,3.5072390249205827,0,0,3.4117161939175125,1
0,3,1,27.644301347954258,2,0,6.457480584374327,1
0,3,0,13.090979434653544,0,0,0.23794407504676585,1
1,1,1,25.4819827601192,0,1,10.814436588855617,1
1,1,1,14.585166590157339,1,1,111.5943736624395,1
0,2,1,24.418966382130538,1,2,101.55212052447878,1
0,3,0,27.296913771193868,0,0,15.170120797572086,1
0,3,0,27.61815626762708,0,0,14.74691981042493,1
0,3,0,31.025649494782304,0,0,10.146809113273022,1
1,1,1,25.94272269152701,1,1,12.846957912766186,1
1,3,1,24.787239437936677,0,0,28.610319906881905,3
0,1,0,29.255872877123334,0,0,17.680708044407936,1
0,3,0,6.4724166779853665,0,0,16.99509789509207,1
0,3,0,44.0602525786835,8,2,12.911373521389637,1
0,3,0,25.225004816595597,0,0,12.52614346387081,1
1,2,1,57.25119192825396,1,2,57.36883593327989,1
0,3,1,35.3728829340436,0,0,22.082128962966493,3
0,3,0,30.686648681117973,0,0,6.038489809918362,1
0,3,0,30.976099697792915,5,2,90.68070634187283,1
0,3,0,21.336654127222644,1,2,10.129176284031647,1
0,3,0,27.55429343873795,0,0,14.36830163136292,1
1,1,1,6.959578377732649,1,1,48.724569212576334,2
1,1,1,24.685619279146085,1,4,28.32674091756045,1
1,2,0,27.87319185272296,0,0,20.158517485714924,1
1,3,0,27.734082761530708,4,2,16.98856597318401,1
0,3,0,30.965075187501448,1,0,10.083940529357509,1
1,2,0,76.95467320312953,1,0,11.563707363473977,1
0,3,0,27.759624197326257,2,0,8.308371841720083,1
0,1,0,42.4315297194975,4,2,363.06339125358147,1
0,3,0,30.403899835103825,0,2,46.54499700532061,1
0,3,0,31.6717982754753,0,0,3.670308962226053,1
0,3,1,28.47124225563614,0,2,130.8429257419404,1
0,3,1,9.758949642538319,0,0,13.681152443088274,3
1,2,0,28.350332444048945,0,0,17.889239770796706,1
0,3,0,28.318161885788616,0,0,10.413005164344762,1
0,2,0,6.386928225239441,0,0,21.885606068688713,1
0,3,0,11.750287810837381,0,0,18.05232102946497,1
0,2,0,3.0448583263306945,1,1,42.63731442635343,1
0,3,0,30.013181919492236,0,0,9.862357200245377,1
0,3,1,7.749396865392821,1,0,21.892073253325826,1
1,1,1,57.67971468434304,1,1,22.975997422233185,2
0,3,0,25.15619377087066,0,0,12.716308889173025,1
0,3,0,16.136360280440467,0,0,18.76615427450691,1
0,3,1,23.823301409523925,0,2,10.111145924248229,1
0,3,0,22.565235417597474,2,0,22.768617844140447,1
0,3,0,17.24584224455818,0,0,4.202299067192186,1
1,2,0,28.211216893084796,4,2,26.68846682979875,1
0,1,0,59.06924991774385,4,3,11.18204231003118,1
0,3,0,26.708524971565105,0,0,4.555501462271765,1
1,1,1,38.391116319130234,1,1,30.508374025782388,2
0,3,0,29.09545870424401,5,2,36.37571778170343,1
0,3,0,18.56546993902492,8,0,38.936824680838804,3
0,3,0,27.166568833605364,0,0,21.055143062289922,3
1,1,1,31.358316691741823,1,0,38.17241723571526,2
0,3,1,29.7867188115653,0,2,12.684349169918681,1
0,3,0,27.97597362929959,0,0,7.64997520273091,1
0,3,0,31.088410608716813,0,0,2.898890596639835,1
0,3,0,29.554144551298826,0,2,12.118889748786216,1
1,2,1,53.795612574817255,2,0,49.32496747983048,1
1,3,1,28.02283112656617,1,0,13.120614624957081,3
0,3,0,30.728335715830884,0,0,12.795139340353783,3
1,3,1,31.951282307700584,1,1,35.18388411091663,1
0,3,0,29.949132224386773,0,0,11.300692877856058,1
1,2,0,21.702464722038822,1,2,115.6748874100006,1
1,1,0,25.063300492269505,0,0,3.7636417604037558,2
1,3,0,21.871190012982773,2,0,12.88067402239454,1
0,3,1,15.230129574551306,0,0,7.092222174435772,3
0,2,0,29.186180299462364,0,0,15.66200429213109,1
0,3,1,39.23681585306809,4,1,2.902628478375231,1
1,1,0,25.232036857338464,1,2,46.30692157854843,1
0,2,0,22.248378541499957,0,0,60.98405090431133,2
0,3,0,25.637594344918522,0,2,4.548614036453952,1
1,2,1,26.025862975294235,1,3,34.96445381515638,1
1,3,1,23.47056834647996,1,1,28.849238675825994,3
0,3,0,13.033449185232914,0,2,6.928229973806951,3
0,3,0,14.791491518083784,3,3,46.0919301656601,1
0,3,1,27.188778233744003,4,1,19.42642687921673,1
1,1,1,28.328852179930053,0,2,3.4935171052858216,2
0,3,0,21.073852976106988,0,0,20.60594097320446,1
1,1,1,30.1619520391785,0,2,31.54468330639429,1
1,2,0,29.390996920324817,0,0,11.694927797968145,1
0,3,0,28.258077228919927,0,0,4.950618259759757,1
0,3,0,29.477126226515566,4,1,13.093297941645904,1
0,1,0,8.861082169933743,0,2,6.061309157671777,2
0,1,0,26.442284240970594,0,1,45.880238215827596,2
1,2,1,59.428748664881326,1,1,13.433856615277698,1
1,1,1,22.95052252491295,1,2,33.43324326300058,1
1,1,1,50.56559377453527,1,0,348.1730165240997,2
0,2,0,24.886916198683966,0,0,35.93943210683861,1
0,1,1,40.91284083432653,1,1,75.10722980727112,1
0,3,0,24.87868726834027,0,0,13.582489879517027,1
1,2,0,20.98181604960064,1,1,45.64940544495169,1
0,3,0,17.57417546535578,1,2,16.273101905487533,1
1,1,1,50.58204367786552,1,3,17.943216319629144,2
1,1,1,31.51232853812553,4,1,23.781762820411753,1
0,3,0,30.664188369706764,0,0,11.272701669703643,1
1,3,0,51.371016943213675,0,0,107.34667358812729,2
1,1,1,27.43760758412317,2,1,40.96948667570892,1
1,2,0,36.249698029218045,0,1,9.965247912962852,1
1,1,1,61.18698965186229,1,1,65.47579457730127,1
1,1,1,31.005691535279546,1,2,77.66399708921905,1
0,3,0,29.280557197055348,0,0,0.2732151438201669,1
1,3,1,26.391588876533696,0,0,28.518343883940865,2
1,1,1,42.26574362671739,1,0,0.9674848214598626,1
0,3,0,25.392408827026827,0,0,5.139292457974053,1
1,3,0,27.00884658935389,0,0,17.563593118382595,2
1,1,1,32.067176954233936,1,2,2.986339614916133,1
0,2,0,26.623323264841297,0,1,38.81768488226142,1
1,3,0,21.161893628606144,0,0,31.652244639032865,1
0,3,0,27.161373305192924,0,0,7.637666036578508,3
0,3,0,24.795065957291033,0,0,10.814670489560683,1
0,3,0,21.536817238181737,1,1,15.76284103761925,3
1,1,1,50.183705607089735,0,0,72.05051629426686,1
1,1,1,29.774992679556878,1,0,17.440176275918567,1
1,1,1,34.73692363294116,1,0,98.36863412088474,2
1,2,1,14.658714885841698,1,1,116.39130404856894,1
1,1,1,29.644387935724144,0,2,21.697783928341394,2
0,3,0,26.552480774006856,0,0,16.147959114703696,1
0,2,0,25.88972876383255,0,0,22.983773276133032,1
1,1,1,61.0842188188856,1,2,39.13566373670652,1
1,3,1,29.97105956464279,1,1,69.34205289831397,1
1,2,0,30.669967673973332,0,0,8.998544407357402,1
0,3,0,24.93424064313995,0,2,10.86747920420624,1
1,3,1,31.841159566795348,3,0,5.625212302388507,1
0,3,0,4.804960375216217,0,1,12.47796017026863,1
1,1,1,63.486935338265894,1,4,1.685818058954716,1
1,1,1,20.02812324918695,2,2,120.6674899844439,2
1,1,1,29.537383178190023,1,1,109.66591161438015,1
0,3,0,31.008583573301593,0,0,15.2431234849781,3
1,1,1,22.677407207524414,1,2,93.61811056153351,2
0,3,0,24.087906176339082,0,0,13.135111687484091,1
0,3,0,25.29214288319618,0,0,20.493049596865866,1
1,1,0,28.892696894499366,1,1,69.84769791587303,2
1,2,1,29.369747390614585,1,0,108.92535372138458,1
1,1,1,34.893694493608,1,2,22.632030632026503,2
0,3,0,6.485584340527083,3,0,46.82033170396926,1
1,1,0,32.61540340017271,2,1,39.44696174292497,2
0,3,1,56.982927482688126,0,0,13.118703911612739,2
0,3,0,26.701892054851083,0,0,17.467388588256302,1
1,3,1,39.44752395608271,0,2,35.05804829622005,2
0,3,0,31.367683691025487,0,0,14.80728607200459,1
0,3,0,31.54191628551714,0,0,8.415669103347579,2
1,2,1,19.263911716720862,1,2,17.35731317925135,2
0,3,0,31.09208903518237,0,0,11.571587514715658,1
0,3,0,20.437204632435453,0,0,49.37849545058031,3
1,1,1,15.202022434983473,1,1,121.26541653470743,2
1,2,1,40.87481421534983,0,0,61.281227000614436,2
1,1,1,26.133076976956087,1,0,98.51140770134153,1
1,1,1,60.2147572325965,1,2,39.57192547423819,2
0,3,0,39.507758781418374,0,0,19.266206049739875,1
0,2,0,20.087697921205052,1,3,27.728013179286187,1
1,1,1,21.229850742423377,5,0,41.85308618852895,1
0,3,0,26.509395031359023,0,0,11.919739214742648,3
0,3,0,21.75998372026277,1,0,236.06640861732907,1
1,1,1,13.32965317765191,0,0,22.563107361642672,2
0,3,0,30.482849235113793,0,0,21.667064549673675,1
1,1,1,58.16238845130157,1,1,33.34720971753319,2
1,3,0,29.02587175179176,5,1,21.161370630032195,1
1,3,1,28.34803540726733,0,0,11.686307569293865,3
0,3,0,26.99697687796812,0,0,7.749618664579023,1
1,3,1,75.45884095286861,1,6,23.02011318349072,1
1,1,1,17.345062074879777,0,0,23.19257061912684,2
1,3,0,30.667338765397723,1,0,72.72473660796376,1
1,2,1,29.4711366231966,1,0,22.861137601300054,1
0,3,0,30.4845251515492,0,0,19.523682536684593,1
0,3,0,30.928749008560537,0,0,115.61801172067466,1
0,2,0,27.760595829222424,0,0,16.48540422699702,1
0,3,0,25.628945498152532,8,0,8.743021947537402,1
0,3,0,21.312384941474836,0,0,19.77799538762706,1
1,3,0,28.261780799311367,2,1,18.014263286921302,1
1,1,1,1.2188216797713842,1,1,58.22592943940393,1
0,1,1,26.679461778860112,2,2,4.299824714802714,3
1,3,1,25.9780115198823,0,0,28.798749345451373,1
0,3,0,28.6378643762356,0,0,14.406166619951083,1
1,3,1,31.493220977546166,1,0,41.56262898143864,1
0,3,1,39.05198107196302,1,2,15.24725795360019,1
1,2,1,33.122244517747504,1,1,100.09772603404612,1
1,3,0,13.933583176226179,0,0,36.90499212814804,3
1,2,1,61.52293524092532,0,1,40.74076115869038,2
0,3,0,28.885907848024157,0,0,2.92274570050089,1
0,3,0,1.6690498792794441,1,2,19.751133168730462,1
1,2,0,27.252897617138764,1,1,17.834904347622224,2
0,3,0,26.927389279412722,0,0,7.774744305997775,1
0,3,0,29.612668737564018,2,2,194.78633893872745,1
0,3,1,25.35504291184711,1,2,36.854449020752995,1
0,3,0,30.455565915426025,0,0,15.393114859971131,1
1,1,1,13.587174221745371,0,0,51.78697499024023,1
0,1,0,28.89246145840464,0,2,19.518563143522826,1
0,3,1,29.122679017931144,5,0,18.051615426907674,2
0,3,0,25.403077328630722,0,0,5.6210728009379025,3
0,2,0,29.266749888363055,0,0,29.265887990700822,1
0,3,0,27.034764839827954,0,0,11.314083347214128,1
0,3,0,26.389927445851495,0,0,13.927143512087188,1
1,2,1,3.538574505576362,0,0,42.716458213351245,2
0,2,0,27.414929287758152,0,0,10.712283381249595,1
0,3,0,29.03108611168337,0,2,15.051065212872755,3
1,3,0,12.723263005261924,0,0,27.47099926866611,2
1,1,1,4.588172934884246,1,1,2.5723477356454687,1
0,3,1,24.443646583499707,0,0,6.847955352484854,2
0,3,1,29.86715956247279,2,1,225.17217701733898,1
1,3,1,67.42535638873818,1,5,33.28246812454277,1
0,3,0,33.35093011557412,4,2,141.14674913683368,1
1,2,1,27.02201835559066,1,5,64.95912259047104,1
1,3,1,28.039032240519692,0,0,21.33628175615932,2
1,3,0,22.859080021684505,0,3,108.27818862161297,2
0,3,0,62.43599355683665,0,0,23.203104534804623,1
0,2,1,24.523809492044435,1,4,41.17222877711558,1
1,1,1,18.53963876189492,1,0,112.95087528790768,2
0,3,0,30.457947202832155,0,2,14.71409005800568,1
0,3,0,28.460819287549054,0,0,9.067764703950871,1
0,3,0,2.238140797488286,1,0,12.911833521915575,1
0,2,0,27.79123583876884,1,1,16.255795014802622,1
0,2,0,22.23867114675234,0,0,34.31085520077596,1
1,1,1,27.62675530896514,0,0,14.188523418506541,2
1,2,1,29.00820941767818,1,2,44.42482248020428,1
0,3,1,11.117986478491432,0,6,7.769113325817825,2
0,1,1,27.42558083250977,2,1,92.95736878627835,1
0,3,0,71.91851962622839,0,0,13.813454432429538,1
1,3,0,44.71992722090177,2,2,4.063162496732481,1
1,1,1,29.70885054731727,1,2,40.35424839491121,1
0,3,0,28.347440958821505,2,2,24.088818213571127,1
0,2,1,31.29219144383315,1,1,92.17143793333389,1
0,3,0,26.420140466519644,0,0,8.169096113552039,3
1,1,1,44.678811101777434,1,0,20.97169087573797,2
0,3,0,30.709638868960013,0,0,2.7686596162310027,1
1,1,1,43.050881210415994,1,2,65.77717128422594,1
1,3,0,29.9117061507261,3,2,34.29092124422382,2
0,3,0,27.668613597054705,1,0,241.76498657174488,2
1,1,1,11.395575679633097,0,1,154.0371796079799,2
0,3,0,5.655549761922268,0,0,33.39668687001431,3
1,1,1,27.498490526407416,0,0,71.85969825222885,1
0,3,0,29.1586880440872,5,0,15.816076284481145,1
0,3,0,26.1569857978298,0,0,16.563243965885313,1
0,1,1,5.24196629268614,1,1,47.21948304444727,1
0,3,0,24.33559877855166,1,0,60.36307165677948,1
1,3,0,22.338701417535013,0,0,3.321654734272202,1
0,3,0,29.77295376718824,0,2,11.300508550511829,3
0,3,0,25.16584397798621,0,4,6.495077826485685,1
0,3,0,27.242722994508817,0,1,4.0725326168549545,1
0,3,0,3.0492436801242504,2,0,6.81918367845104,1
1,1,1,9.91933167236711,1,1,95.55119268324648,1
0,3,0,43.491908248563746,0,2,3.116825659819251,1
0,3,0,29.975520324526528,1,0,0.17217205236304167,2
1,2,1,29.9189236346549,0,2,95.3733263694252,2
1,2,1,28.390961955747965,1,0,47.3313496104426,1
0,3,0,68.10151033548857,0,0,14.21529357896017,1
0,3,1,24.882223155487083,1,1,121.18029865601159,1
0,2,1,27.258473865229533,0,1,8.846436144106484,1
0,3,0,29.30080921734815,0,0,5.648748324921941,1
0,3,0,24.826604680008295,0,0,19.266530163896007,1
0,3,0,28.62200099698314,0,0,18.58687183757769,3
1,2,1,28.15067458227646,0,1,51.48269057409392,1
1,2,1,19.548309359147147,1,0,62.677902242077415,2
0,3,0,24.955784877828876,0,0,17.0766483384418,1
0,3,0,27.29401943249337,0,0,14.043710866370496,3
0,3,0,11.01258396920174,0,0,49.71610758477455,3
0,3,0,28.363939507433336,2,0,22.717344393832285,3
1,3,1,38.71586567945815,1,0,107.09538477803693,1
0,3,0,27.40794809202721,1,0,3.7254607101850787,1
0,3,0,0.7900442672464605,0,0,0.46831475419493174,1
0,2,1,22.504798892287514,1,1,65.96644799716732,1
0,3,0,24.94327157294928,0,0,20.67625764003396,1
1,2,1,7.610570803410918,1,2,116.70863084655109,2
0,2,0,29.844928351762157,0,0,8.98305015277122,1
0,3,0,29.04026603464149,0,0,18.204470481323682,1
1,1,1,16.20502177461976,1,1,17.05460688868404,1
0,3,0,20.33072195720483,0,2,5.7985320957388815,1
0,3,0,11.875349042942812,0,0,20.132533998676408,1
1,1,1,31.612909428184903,8,3,2.5230387652953077,2
0,3,0,25.4118901375885,0,0,9.94136229057548,1
0,3,0,25.91686622809523,0,0,41.17596947019697,1
1,2,0,27.373454403471772,0,0,14.843098673125816,2
0,2,0,28.574248486833447,0,0,20.041630043538294,3
0,3,0,30.250298872849235,0,0,10.310237762929283,1
1,3,0,26.88657298896102,0,0,49.42088031322912,2
1,2,1,47.45655167219234,1,0,14.126820008605257,1
1,2,1,23.52135052924953,1,4,73.07873051223528,1
0,3,0,25.527159223005956,1,0,3.5200901033843044,1
1,2,1,29.289810440571202,0,0,50.90072303544669,1
0,3,0,19.783972035746913,1,0,11.265353865897751,3
1,2,1,28.43944632558919,1,0,16.892037645967587,1
0,2,0,29.064216818677764,0,2,21.072971690423984,2
1,1,0,25.911432171386092,0,0,1.6587996383062116,3
1,1,1,12.737090309080477,1,0,83.75978774711055,1
1,1,1,12.574563559160925,1,2,6.92068104288068,1
1,1,1,54.3783319317538,1,1,6.056557256247878,1
1,1,1,18.39424133078734,1,0,30.452447916812133,1
0,3,0,19.78007265858243,0,0,30.68988116027618,3
1,1,1,45.81816351176216,1,2,78.90579514694244,1
0,3,0,29.092282028197307,1,0,43.65729314642779,2
0,3,0,16.911656923086536,0,0,18.100467080136163,1
1,1,1,21.850524415641466,2,5,225.73809384958582,1
1,1,1,23.623373322016153,1,2,99.20110565308866,2
0,3,0,57.42896181861114,0,0,15.521381024129123,1
1,3,0,8.001593701396747,3,2,70.20682777158754,1
0,3,0,28.605438656765525,0,2,16.279874582815285,1
1,3,1,25.964853977512284,1,2,170.35559818900956,1
1,3,1,21.72482562482604,2,1,35.33708025849331,1
0,3,0,30.277545791485448,0,0,16.56902567927918,1
0,1,1,23.94249888361349,0,2,18.34585169329946,1
0,2,0,24.916743898316884,1,0,19.702078189230114,1
0,3,0,50.556809660207804,0,0,12.157904487047803,2
0,3,0,43.373110580976885,8,2,18.294711109663996,2
1,1,0,24.43402165490523,0,3,28.137498899097693,2
0,2,0,26.617598495175027,4,2,36.392456107177765,1
0,3,0,32.15504675161854,0,0,21.86153505648452,1
0,1,0,21.838801462740875,0,0,32.297549287357214,3
1,3,0,29.63022904928056,0,0,14.117038674498342,2
1,1,1,19.729863894249537,1,2,46.93052719913347,2
1,2,1,41.31391614872126,1,0,85.13579359656025,2
0,3,1,30.29727330643706,0,4,30.462121806675345,1
1,3,0,24.025366269748062,0,0,257.97702716379774,3
0,3,0,55.65003809252825,0,1,68.8551255704583,1
1,1,1,32.750020945074525,1,0,8.484126685415816,2
0,2,0,30.176110854707147,2,1,6.8594115800252915,1
0,3,0,30.83158709709859,0,0,16.04828193290456,1
0,3,0,25.520236396339392,1,0,15.875165214184618,2
0,3,0,29.24160313206258,0,0,33.80526188428935,2
1,3,1,26.025945288456562,0,2,41.008602622002265,1
0,3,0,29.461885595148882,0,2,12.817943841263089,3
1,3,1,25.254104596021747,1,1,0.1569814655614934,2
1,2,1,24.105768186269074,1,5,101.9898275024419,1
0,3,0,27.49134721718539,0,0,20.89527123836336,1
0,3,0,28.000789955983322,0,0,7.585309269933273,1
1,2,1,20.083659809818275,1,0,14.135537354762768,1
0,3,0,46.502360956923056,0,0,10.846332265367154,1
0,3,1,29.61687931996889,3,2,10.9384273651932,1
1,1,1,37.20569446145886,1,0,89.31447673523337,2
0,2,1,70.87778339325305,1,3,18.74405300153722,1
0,3,1,31.870916991150985,0,0,66.14943200127092,1
1,2,0,27.97406035953742,0,0,97.0047492748179,2
0,2,0,23.949669901791005,1,1,91.83649172402676,1
1,1,1,40.0866280141334,1,1,59.04563440407897,2
