Elevation,Aspect,Slope,Horizontal_Distance_To_Hydrology,Vertical_Distance_To_Hydrology,Horizontal_Distance_To_Roadways,Hillshade_9am,Hillshade_Noon,Hillshade_3pm,Horizontal_Distance_To_Fire_Points,Wilderness_Area1,Soil_Type1,Soil_Type2,Soil_Type3,Soil_Type4,Soil_Type5,Soil_Type6,Soil_Type7,Soil_Type8,Soil_Type9,Soil_Type10,Soil_Type11,Soil_Type12,Soil_Type13,Soil_Type14,Soil_Type15,Soil_Type16,Soil_Type17,Soil_Type18,Soil_Type19,Soil_Type20,Soil_Type21,Soil_Type22,Soil_Type23,Soil_Type24,Soil_Type25,Soil_Type26,Soil_Type27,Soil_Type28,Soil_Type29,Soil_Type30,Soil_Type31,Soil_Type32,Soil_Type33,Soil_Type34,Soil_Type35,Soil_Type36,Soil_Type37,Soil_Type38,Soil_Type39,Soil_Type40,Wilderness_Area2,Wilderness_Area3,Wilderness_Area4,Cover_Type
-1.8767745118059522,-1.287443653748002,-1.1390494177962627,-0.28737571619559366,-0.87234615327955,-0.8034281691793874,0.7860421879374263,0.4179499997092089,-0.5845595602072904,-0.7135941965551567,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
-2.3451521492470038,-1.3693294447950262,-0.490144951974136,-0.9777022889881049,-1.3853015066178536,-0.03444923958819185,0.8017135592528546,-1.597245271756933,-1.503421518933069,-0.9538017249736056,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
-0.41284102437505715,-0.5761880424703631,-1.0794799738498249,0.28499978662544206,0.8847652921104516,-1.1420377854344184,0.5535380774909336,1.546789097004075,-0.4400004084559361,0.5428416718588573,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,2
0.9233342859167576,-0.7385741714771545,-1.0715333610775306,0.1057167415040226,1.3431868674666954,0.6001197733192409,0.9444449488904961,-0.005952698722529792,-0.9503832939800296,1.4420119613357523,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2
1.0248268256581095,-1.0954485053711402,-1.0372142084897085,-0.09939958674960447,-0.1986979352098366,-0.8028419002993193,0.15273689883535618,-0.06361874602211126,-0.09732967205478105,0.2571550427323789,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0.3503626302268541,-0.9714073034631727,-0.7470976474225872,-0.3156565359744802,-0.9466392927318272,-0.9806360206867886,0.4931764497423702,0.8653144919230051,1.1774097164640183,-0.3200074110757565,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2
0.6112783830844303,-0.8176403216123955,-1.6083973394893785,0.7669562910960368,1.0516080022714713,-0.6835503036247554,0.7832650746036524,0.6237791792743195,0.08201866168301147,0.3382835368350072,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,1
-1.3876922841833257,-0.9970034538075863,-0.8098239354985457,-1.1793122540864167,-0.9782848788575778,-0.8529277086947705,1.0670565422618523,0.3912989948095399,-0.6360477622613621,0.5178425825804811,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1
-1.6852320551201636,-1.2375060325221061,0.3429105641318869,-0.7011657187008311,-0.3185261598422092,-0.4895988555375245,0.8395429742502202,-0.10897718509945592,-0.8599792091373716,-0.9260563963308643,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2
0.6654084703340781,-1.153081857026729,-1.5378740435890357,0.26648658919270374,-0.8397605822477505,-0.10960019817296673,0.5860193536315779,0.9600702083976973,0.22530804803563387,0.6952593895056546,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0.6776373712399467,-0.5477463868123497,-1.3185307291890105,-0.48175896321630196,-0.9063041677196542,-0.9181190635766788,1.0534883249401175,0.2561221557148732,-1.1105929097968743,0.5149922740720192,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7
-0.7115264228392502,1.3382568854872328,-0.9397199319165082,-0.6472453485527467,0.16536802517698773,-0.4267139320121855,-1.6297113328390218,0.5342500259391062,1.4059438050881163,-0.44548709586704327,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2
1.466346372948774,-0.8004108052314329,0.4046093315616466,0.7235107546721614,-0.2907125924785158,0.045639914609081345,-0.07712802939823832,0.6862994473515017,1.244551140061728,-0.4557299004070729,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,1
-0.5459259641721841,0.508857540783668,-0.3206975913793481,-0.3927117480313099,1.2550121952719913,-0.6769203689918457,-2.3642894764246116,0.43708141653822374,1.0721849576700297,-0.25405930846338676,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,2
0.5795789030824756,-0.6909821847698316,-0.7999527957627972,0.009191549230247453,-0.9225188104233975,0.05008854256801876,0.033573172139375995,0.40112336430369544,-0.9531290077717189,0.7032520084738589,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
1.0173173461887859,-0.6924985221892931,-1.6292907993342363,0.8205991747740713,-0.08912342642573742,-0.5255196047752051,1.1953881875775934,0.18434436909118654,-0.715531685473398,0.8049323536139772,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1
0.5722341273003193,-0.2222934811419054,-1.8206976396650623,-0.5383743165181886,-1.0540386835118098,0.058582216493328954,0.16711671027680217,1.0191193561955547,1.761369772493605,3.1569364547696814,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,2
0.22235991471846978,-0.5478335457842965,-1.3094892416304573,-0.41096546050055993,0.7132020328436977,-0.30696113115082757,0.4130792682677849,-0.3793077313351889,-0.8537909114632918,0.2731285884037004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2
-1.7995777579086716,1.5229461938732738,-0.7393749672703047,-1.036456400854912,-0.7359585865680043,-0.11987068320840122,0.779219078686007,0.6710317365830117,-0.07758295440146745,-0.4519733129326121,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,5
-3.411243627041678,-0.6811563171163679,-0.5466857421566673,-0.5915066297099464,-1.7980083678494916,-1.0983658452784721,0.8014706056185479,0.5324881685202488,-1.6357909340160623,-0.9551470650020212,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
-1.3391735586996052,1.1122934432004927,-1.223544177317593,-1.1004066785966213,-0.5043130289288229,-0.7597440509232449,-0.31148944836863224,0.8454632172378282,1.4236596001922777,-0.3595889342515186,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
-3.549204971434217,1.5660393897508194,-0.2078470321587651,-0.6433116385578658,0.6138911878187255,-1.034074506613308,-1.4325140236266574,-0.6799680515206983,1.5178981899942192,-0.5740145556314139,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3
-1.4218000754040685,-1.3507663632523466,-0.7572260093152658,-1.1804517436899902,-0.8883261234736266,0.23754155286530432,1.0211523481835194,-0.47189744540798206,-1.146190763700219,0.7145381544148537,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2
-2.4930502121932427,0.5585194775275696,-0.8610396286944422,-0.16665366513995217,0.043120972132468266,-0.9693038100592758,-0.4467470746929572,-0.8009840171502789,0.8744152350301962,-0.5151518492379124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,3
-0.740979203906167,-0.7275709506407779,-0.993031684835418,-0.7753914798883121,-0.771802024609629,-0.8493908855264729,-0.19779317460774137,0.5525249543947155,1.2840108114115076,1.1156060119492137,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3
-1.233091513850971,-1.0972223202274507,-0.786431567339689,-1.122083733490872,-1.0763504492276241,-1.0989504456900103,1.1156471331180506,0.32649639752560566,-1.0914470016152327,1.1174323583633485,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1.3906691707996648,-0.4251776565653896,0.1340495186898854,-0.3226553613072104,1.181303040414889,-1.2180859617931166,0.8740409244107866,0.509286420312109,-1.6177276159051233,-0.6588862409156272,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,1
0.7041187744650297,-0.7432445754537728,-0.9363724923139591,0.07591491372867387,-1.6953671559954597,-1.4589343994621862,1.1565029640412257,0.12381113534484023,-0.8667097549330514,-1.0548766600740829,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,3
-0.2509842364097238,1.2832443449308113,-1.2463744116360105,-0.6540261333282751,0.7733267109154207,0.027147582656508767,0.04651119224763928,0.7380078320451102,1.520724959145428,0.08068367273598837,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,3
0.7483103712750057,-0.6114609561908527,-0.8013082099399742,-0.9648032312288366,-0.5714753446945922,-0.5108056304327503,0.9511012826390735,0.5007534415397076,-0.8922455183607927,1.2879714665768622,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1
-0.7815991747231636,-0.5685891630620962,-1.28377221247732,-0.9532852482508353,-1.0471370587918645,-0.025725360989974688,1.0395667999880998,-0.10474904262408316,-0.4987334650919926,0.3618605930906135,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1
-2.696604624210922,1.2265715851450754,0.18289494606581425,-0.7699530462747348,-0.3244994453533341,-0.8287680091732816,-1.0873297686405667,-0.9483934411568363,-1.0508363682852015,-0.09376416643426505,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
0.8679178448458679,-0.7417486246332254,-1.466674114789924,0.3866459863195346,-0.6261044690795998,-1.310678104469094,-1.7837036325187772,-1.0175691161472966,0.16403078801058704,-0.36756427074624487,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1
0.35555152638165305,-1.263874751764861,-1.7087020210202088,-0.9739979741156866,-0.9795032446150063,-0.17919144414605293,0.43885408299137874,-0.8065278641166694,-0.13543179232440886,0.44711205290933476,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
-0.9925383833731648,-0.481162741868131,-1.6149768789597485,-0.9364078304293991,-0.8574680861396674,-0.7161831615082437,1.3922100842060106,0.1157893293804855,-0.3144347147252833,1.449561261476095,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
1.0448361483836883,-0.6956498716183198,-1.3770703411313323,-0.19874902400615002,0.6145979780677092,-0.9850598163123403,1.2774425172544985,-0.4098039260137485,-1.3283383510802023,-0.7837950136584408,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0.1744492792978426,-1.1520377887353057,-1.335953540032308,-1.0914756502581209,-1.1051052029718997,0.44046552086692226,0.9002129152124942,0.6331492841950678,-0.19118211484979397,0.8797447764127,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0.9170697039989334,0.5363101028455373,-0.5194297377460511,0.048591828101904766,-0.27992463165731357,0.5304709086798004,0.012069732487621804,0.39758896657310283,-0.0014868259721455557,0.420980768021091,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2
0.511270196207062,-0.907300448208538,-0.2980819739363221,0.25654533205774394,-0.01234561140322274,-1.0179669046871929,0.8638278188935506,1.053152303808025,-0.3979519251732968,-0.30797240232857603,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,2
1.6206235822361341,-1.3478678985686003,-1.5156724927500005,-0.5755487900341817,-0.8828985986369069,0.9224817554576661,0.9468410837737775,-0.7997036923268384,-0.38448653507748054,0.5363970427490159,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1
-0.26256207507155327,0.03139189397174519,-0.8766936274296757,-0.19973284171538552,0.28653265521527715,1.317512824049674,-0.5452476070084873,0.7081755522474856,1.5790052673207493,-0.4526099568347275,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
-2.697546483600185,1.4776702301239262,0.3404370355672586,-0.529107815351548,-0.8179108658916531,-1.5050145073298167,0.055216257313858486,-1.4641473221974322,0.9669909785050705,-0.6939636954866323,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3
-1.1261372614421523,1.4088619804517168,-1.2665196731475759,-1.1942128439155373,-0.9440172187732654,-0.6671363087388146,0.6521954973751233,0.16248301464385673,-1.0366284352320894,-0.5976112156227885,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0.6417074142410293,-0.4812320554493104,-1.2133519595368296,-0.4565563071512979,-0.9157934805258412,-0.9064151211781193,0.5348832009116999,0.9441446918686567,0.17658552211067813,1.0483338464825627,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1
-1.1426185572705374,0.13204173035922936,-0.4118626243782446,-0.6935250383338145,0.1432082546222177,-1.2836364953777226,-0.17556561887986272,0.991214144875719,0.5592792295090265,0.7918075638779444,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,7
-3.5831515164543135,-0.8751503160788194,-0.9513583100000775,0.22811109988443595,-0.08233296509583798,-1.2646600079647419,0.8450948554582012,0.9239032383871713,-1.0240001519073068,-0.06440744314818797,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,3
-3.325700485730791,-0.5485457956893017,-0.8445187156890966,-0.22648125767837402,-0.44739537977918586,-0.4377841133659343,0.7163362929437557,0.14605344289818945,-1.1942923918098838,-0.8759331868196004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3
-0.4370346540351416,-1.2685524879591878,0.2895095492374675,-0.31024692516115415,-0.06326825692990579,-0.36036111413572186,-0.6887166599642147,0.7251617136466156,1.4189963330336341,-0.7157025277025333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2
0.7739694361676678,-0.3996172340925566,-0.8156759761920859,-0.7367308753098866,-0.8622456444617181,0.17465744790492216,0.2146917516393273,0.6638243301735676,-1.0708276940754087,0.5276784687753275,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,7
0.838321684885012,-0.11608277360006253,-1.653450999601261,0.09178496755639842,-0.9822192965449653,2.0367056863432857,0.4800829591074336,0.6347346908971278,0.3010235523530853,0.6323088841204746,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
-1.73323910754779,-0.9192113569787881,-0.6320626685416373,-0.6631884013583076,0.9215357721528987,-0.6693995637501102,-0.12727282434209375,0.43031833448358076,1.3603960700771247,-0.49283650291812414,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3
-0.13687509387229882,-0.39666994155837676,-1.6261986747473247,-0.3608392164719978,-0.6525483785058341,0.045360453591988426,-0.9270401582040716,1.5323411109326759,1.6594401928416882,1.2334372823369955,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2
-0.7751761676203598,-0.6064160955483178,-1.6187407843302282,-0.26116560227621566,0.7244833214709909,0.3434785988717033,0.3295958396336754,0.39656674123212615,-0.08251673183441888,-0.30634154200509534,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2
0.9988869005558817,-0.7177913488363763,-1.8639087697610788,0.34272429358685985,-0.7946502488121342,0.5169038236964654,0.428075049973132,0.8431416580095248,-0.010168398207925658,0.6814485858771907,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
-0.2913907920185056,-0.38663892081048823,-1.0461671819023095,0.1502139046463813,-0.595487821498664,-0.8838613140278107,-0.4947193953515814,1.2571787108856556,0.8802592154383104,1.9221417735076722,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0.9550087771288505,1.3582762674996915,-1.061547536716077,-0.19389892159679056,-0.3208416872407456,-0.6844499535371492,-1.1550374377602934,1.5635139811904695,1.459387314415988,-0.49488194336890223,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1
-0.15834904044294984,-0.6305307020038264,-0.9031564420331836,-0.8484794433702649,-0.688319262594522,0.2900169847023218,1.0078953897606822,0.5737728350339167,-0.8963391948110815,0.7268220989333752,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2
0.9750852427181018,-0.7860268076044169,-0.6600107889226905,-1.208340822904523,0.4635660405627826,-1.251699978035728,0.053176790799324636,0.9216934952585585,-0.9137120160336989,1.521733717550508,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
