age,workclass,fnlwgt,education,marital-status,occupation,relationship,race,gender,capital-gain,capital-loss,hours-per-week,native-country,income
18,4,335544,15,4,3,2,4,0,0,0,40,39,0
90,4,1405337,0,2,14,0,4,1,0,3770,99,0,0
47,4,120262,8,2,4,1,1,1,0,0,50,0,0
33,4,200659,11,4,3,4,2,0,0,0,40,39,0
17,4,1490400,0,4,14,3,4,0,0,3770,1,0,0
86,0,159681,7,6,0,1,4,0,0,0,1,39,0
29,1,201272,15,4,8,1,4,1,0,0,39,39,0
50,4,30631,9,2,14,0,4,1,0,0,40,39,0
50,4,296158,15,2,10,0,4,1,0,0,40,39,1
23,4,263529,11,4,4,3,1,1,0,0,40,0,0
30,4,310394,11,2,4,0,4,1,0,0,40,39,1
59,4,238658,15,2,12,0,4,1,0,0,40,39,0
22,4,115631,9,4,12,3,4,1,0,0,40,39,0
90,1,1490400,15,0,14,2,4,0,0,3744,99,39,0
19,4,344107,15,4,5,1,4,1,0,0,35,39,0
29,4,132840,15,4,14,1,4,1,0,0,50,39,0
72,6,96310,11,2,12,0,4,1,0,0,40,39,0
36,4,250694,9,2,12,0,4,1,0,0,40,39,1
17,4,1490400,0,4,0,3,4,0,0,3770,1,0,0
27,4,401443,9,2,12,0,4,1,0,0,40,39,0
17,1,13769,0,4,14,0,2,1,0,3770,1,0,1
33,2,90427,11,2,8,0,2,1,0,0,40,39,0
33,4,249611,11,0,10,4,4,0,0,0,40,39,0
31,6,44542,11,2,4,0,4,1,0,0,40,39,1
33,4,449929,15,2,5,0,4,1,0,0,37,39,0
50,1,13769,0,4,14,0,2,1,0,3770,1,0,1
48,1,116128,15,2,1,0,4,1,0,0,48,39,1
47,4,231046,11,0,14,1,4,1,0,0,36,39,0
42,1,199305,11,2,4,0,4,1,0,0,48,39,1
37,2,151558,9,2,3,5,4,0,0,0,40,39,0
30,4,250482,11,4,14,4,2,1,0,0,40,39,0
48,5,153319,11,2,8,0,4,1,99999,0,40,0,1
17,4,13769,0,4,0,3,4,0,0,3770,1,41,0
57,4,403344,11,2,8,0,4,1,0,0,20,0,0
30,4,216637,15,4,4,2,4,0,0,0,36,39,0
28,4,117378,0,2,14,0,4,1,0,0,81,39,0
36,4,196418,9,2,6,0,4,1,0,0,55,39,1
45,4,132792,15,2,4,0,4,1,0,0,96,39,1
58,0,153420,15,6,0,1,1,0,0,0,6,39,0
47,4,160497,1,3,12,1,4,0,0,0,50,39,0
30,4,214592,7,4,0,3,4,1,0,0,40,39,0
31,4,175377,11,4,14,1,4,0,0,0,55,39,0
41,4,167323,11,0,0,4,4,0,0,0,40,39,0
43,0,181812,11,2,0,5,4,0,0,0,5,39,0
40,5,66930,11,0,10,1,4,1,0,0,60,39,0
17,4,13769,0,4,0,3,4,0,0,3770,99,41,0
43,4,381354,15,2,4,0,2,1,0,0,40,39,0
22,4,174922,9,4,3,3,4,0,0,0,40,39,0
30,4,194542,11,5,7,1,4,1,0,0,45,39,0
17,4,13769,0,2,0,0,4,0,0,3770,1,0,0
17,4,13769,0,4,14,3,4,0,0,0,1,0,0
32,4,111380,15,2,1,0,4,1,0,0,40,39,0
39,4,92622,15,2,3,0,0,1,0,0,40,39,0
29,4,114198,11,4,6,3,4,0,0,0,40,39,0
42,4,200341,11,2,7,5,4,0,0,0,40,39,1
39,4,131062,15,3,3,4,4,1,0,0,40,39,0
30,4,247911,15,5,1,3,4,1,0,2918,45,39,0
44,4,156900,11,2,12,0,1,1,0,0,40,1,0
30,6,240749,9,4,8,1,4,1,0,0,40,39,0
24,4,204430,11,4,3,2,4,0,0,0,40,39,0
37,4,170137,15,2,5,0,4,1,0,0,45,39,1
59,4,194985,15,2,14,0,4,1,0,0,25,39,0
30,4,32323,11,5,10,4,4,0,0,0,40,39,0
19,4,184909,15,4,4,1,4,0,0,0,20,39,0
44,4,335107,15,2,4,0,4,1,0,0,40,39,0
44,4,196245,11,2,5,5,4,0,0,0,20,39,0
29,5,224606,9,2,7,0,4,1,0,0,50,39,1
33,4,34161,11,2,3,0,4,1,0,0,55,39,1
63,0,78593,15,2,0,5,4,0,0,0,20,39,0
22,5,99081,11,4,5,3,4,0,0,0,40,39,0
22,4,160044,9,4,10,1,4,0,0,0,12,39,0
17,4,13769,0,2,14,0,4,0,0,3770,1,0,0
90,4,1490400,0,2,14,0,2,1,0,3770,99,0,0
37,4,302636,8,4,4,1,4,0,0,0,40,0,0
17,4,1490400,0,4,0,3,4,0,0,0,1,39,0
40,4,217881,11,2,4,0,4,1,0,0,60,39,0
40,4,45798,9,4,10,2,3,0,0,0,80,0,0
31,5,109769,15,2,3,0,4,1,0,0,48,39,1
49,5,193110,9,2,10,0,4,1,0,0,40,39,0
20,7,30584,11,2,8,0,4,1,99999,0,40,39,1
46,4,75555,7,4,10,1,4,1,0,0,30,39,0
44,6,30039,9,2,8,0,4,1,0,0,50,39,0
51,4,30675,9,2,8,0,4,1,0,0,50,39,0
70,6,88464,11,2,12,0,4,1,0,0,40,39,0
31,0,208140,7,0,0,3,4,0,0,0,35,39,0
41,2,169742,15,0,7,4,2,0,0,0,40,39,0
42,4,124339,11,2,3,0,4,1,0,0,50,39,1
18,2,257295,15,4,7,2,4,0,0,0,20,39,0
37,4,129240,9,2,8,5,4,0,0,0,35,30,0
35,4,167980,9,0,1,1,4,0,0,0,40,39,0
40,4,153104,12,2,8,0,4,1,0,0,44,39,0
18,4,119172,15,4,12,3,4,1,0,0,36,39,0
33,4,241493,15,4,7,3,4,1,0,0,18,39,0
30,0,282531,15,2,0,0,4,1,0,0,40,39,0
37,4,218263,11,0,1,4,4,1,0,0,40,39,0
17,4,437627,0,4,14,3,4,0,0,3770,1,0,0
32,4,139696,15,4,3,3,4,0,0,0,40,39,0
31,4,182972,15,4,5,1,4,0,0,0,40,39,0
25,2,37350,12,4,12,3,4,0,0,0,40,39,0
44,4,208197,9,2,4,0,4,1,0,0,40,39,0
37,2,94117,11,2,10,0,4,1,0,0,52,39,0
38,4,274029,9,5,3,4,4,0,0,0,44,39,0
28,4,468448,15,4,1,1,4,0,0,0,55,39,0
46,4,164896,11,2,1,0,4,1,0,0,50,39,1
23,4,335165,15,4,3,3,4,1,0,0,12,39,0
32,6,92082,15,2,10,0,4,1,0,0,50,39,1
57,4,217596,11,3,8,1,2,0,0,0,32,39,0
28,4,154285,12,4,6,1,4,1,0,0,44,39,0
26,4,221001,15,4,6,4,4,1,0,0,45,0,0
35,4,149192,6,4,8,1,4,1,0,0,20,39,0
50,8,88521,15,2,10,0,4,1,0,0,40,39,1
32,2,347355,15,2,6,0,4,1,0,0,40,39,1
21,4,392288,15,4,11,3,4,1,0,0,40,39,0
46,6,151078,11,2,4,0,4,1,0,0,40,39,0
36,4,153568,8,4,6,1,2,0,0,0,30,39,0
43,4,157050,6,2,3,0,4,1,0,0,50,39,0
57,4,112470,11,2,12,0,4,1,99999,0,40,39,1
26,4,130706,9,2,4,0,4,1,0,0,40,39,0
17,4,219457,9,4,14,3,4,1,0,0,30,39,0
32,2,446643,11,2,3,0,4,1,0,0,45,39,0
61,4,216362,12,2,10,5,4,0,0,0,34,39,0
24,4,209055,15,4,12,1,4,0,0,0,37,39,0
65,6,123192,9,2,3,0,1,1,0,0,40,26,1
42,4,33153,11,2,7,0,0,1,0,0,50,39,1
54,5,99128,9,0,4,1,4,1,0,0,60,39,0
67,4,208086,11,6,4,4,2,0,0,0,40,39,0
56,4,211678,9,2,13,0,4,1,0,0,50,39,1
41,4,314971,15,2,6,0,4,1,0,0,45,39,1
39,4,113278,15,2,3,0,4,1,0,0,40,39,0
55,6,87252,9,2,10,5,4,0,0,0,30,39,1
43,2,73468,11,4,12,1,4,1,0,0,50,39,0
30,2,37570,15,5,10,1,4,0,0,0,50,39,0
27,4,297605,0,6,0,4,4,0,0,0,4,39,0
36,2,195745,11,2,6,2,4,1,0,0,40,39,0
21,4,177575,11,4,7,2,2,1,0,0,40,39,0
49,1,269881,15,2,3,0,4,1,0,0,40,39,0
60,4,14008,0,2,0,0,4,1,0,3770,72,39,1
54,0,102183,11,2,0,0,4,1,0,0,21,39,0
63,0,67859,11,2,0,0,4,1,0,0,32,11,0
18,4,142867,9,4,7,3,4,1,0,0,50,39,0
37,4,161021,5,4,8,1,4,1,0,0,55,39,0
89,4,1489891,9,2,14,0,4,1,0,0,99,39,0
26,4,55942,15,2,8,5,4,0,99999,0,40,0,1
40,4,191745,8,2,14,0,2,1,0,0,40,39,0
57,4,224823,11,2,4,0,4,1,0,0,40,39,0
32,4,212043,0,3,11,4,4,0,0,0,30,39,0
17,4,1490400,0,4,0,3,4,0,0,3770,1,41,0
45,4,255024,11,2,7,0,4,1,0,0,48,39,1
39,4,246915,9,4,3,1,4,0,0,0,40,39,0
39,2,213087,15,2,13,0,4,1,0,0,45,39,0
38,4,357376,11,0,4,1,2,1,0,0,40,39,0
55,2,222610,11,2,4,5,4,0,0,0,37,39,1
32,0,683152,9,4,0,3,2,0,0,0,40,39,0
18,0,192711,4,0,0,2,4,0,0,0,31,39,0
45,4,90575,9,0,3,1,4,1,0,0,50,39,0
18,0,101999,15,4,0,3,4,1,0,0,20,39,0
55,4,174779,9,2,10,0,4,1,0,0,40,39,0
32,4,204203,11,2,12,0,4,1,0,0,33,39,1
25,0,201504,15,4,0,3,2,1,0,0,35,39,0
36,2,99831,11,0,10,3,4,1,0,0,55,39,0
18,4,248384,15,4,1,2,2,0,0,0,16,0,0
17,4,1490361,0,4,0,3,4,0,0,3770,1,41,0
32,4,115003,11,4,4,2,4,1,0,0,40,0,0
56,7,274722,10,0,5,1,4,0,0,0,40,39,0
37,5,178804,11,2,4,0,4,1,0,0,50,39,0
88,4,13769,0,2,0,0,4,0,99999,3770,99,0,1
23,4,294066,10,4,12,1,4,1,0,0,40,39,0
48,6,56567,15,4,8,4,4,0,0,0,40,39,0
23,4,431400,0,4,4,1,4,1,0,0,27,39,0
31,4,186714,9,2,8,0,4,1,0,0,40,39,0
35,6,152396,15,4,6,1,2,1,0,0,40,39,0
59,4,341150,11,2,13,0,4,1,0,0,51,39,1
21,2,110475,9,4,1,2,4,1,0,0,40,39,0
51,4,224694,9,0,4,1,4,1,0,0,40,39,0
31,4,255496,11,4,8,4,1,0,0,0,40,39,0
34,6,185602,15,4,3,3,4,0,0,0,26,39,0
46,5,102603,9,0,6,4,4,0,0,0,40,39,0
32,4,111927,9,3,11,3,4,0,0,0,20,39,0
61,4,118973,11,0,10,1,4,0,0,0,40,39,0
25,4,182208,11,5,10,2,4,0,0,0,19,39,0
30,4,32564,11,5,12,1,4,1,4603,0,40,39,0
45,4,486316,9,4,7,1,4,0,0,0,17,39,0
37,4,186907,15,0,3,1,4,1,0,0,40,39,0
43,4,107112,11,2,13,0,4,1,0,1902,40,39,1
39,4,129305,7,0,12,1,4,0,0,0,50,39,1
17,5,14061,9,2,14,0,4,1,99999,0,50,39,1
39,4,227607,9,4,7,1,4,0,0,0,41,39,0
29,4,178323,15,4,10,3,2,0,0,0,40,39,0
64,4,204919,15,2,8,0,4,1,0,0,20,39,0
17,4,13769,0,2,14,0,4,1,99999,3770,1,41,1
17,4,127010,0,4,14,3,4,0,0,0,1,0,0
26,4,236621,11,4,14,1,4,1,0,0,40,39,0
52,4,194136,12,0,8,2,4,0,0,0,50,39,0
17,0,1490400,0,4,0,3,4,1,0,0,1,39,0
22,4,98189,15,4,0,3,2,0,0,0,25,39,0
24,4,161490,15,4,10,3,4,1,0,0,40,39,0
43,4,297897,15,4,3,1,4,1,0,0,40,39,0
50,4,291253,9,6,12,1,2,0,0,0,40,39,0
25,4,86871,15,4,4,4,4,0,0,0,40,39,0
38,4,178561,11,2,12,5,4,0,0,0,40,39,0
57,4,51120,8,0,7,4,4,0,0,0,40,39,0
28,0,181835,8,0,0,4,2,0,0,0,40,39,0
18,4,135787,9,4,4,3,4,0,0,3770,50,39,0
26,4,474863,9,2,4,0,4,1,0,0,50,39,0
39,1,280983,9,2,6,0,4,1,99999,0,98,39,1
17,4,1490400,0,2,0,0,4,0,0,3770,1,0,0
31,4,189369,11,4,7,3,4,1,0,0,40,39,0
39,4,307535,9,2,4,0,2,1,0,0,50,39,0
37,6,214711,11,2,4,0,4,1,0,0,40,39,0
17,4,13769,0,4,14,3,4,1,0,0,1,0,0
35,4,176086,15,2,14,0,4,1,0,0,40,39,0
35,7,204268,15,0,1,3,2,1,0,0,40,39,0
28,4,175523,15,4,12,1,4,0,0,0,45,39,0
30,4,183919,11,4,7,1,4,0,0,0,40,39,0
41,4,317501,11,5,0,4,2,0,0,0,40,39,0
37,4,257962,10,4,10,1,2,1,0,0,15,39,0
83,4,13786,0,2,0,0,4,1,99999,3770,98,39,0
29,7,184073,11,2,4,0,4,1,0,0,45,39,1
23,0,191432,15,4,0,3,4,1,0,0,31,39,0
49,5,264891,8,2,6,0,4,1,0,0,40,39,0
43,4,184502,11,5,3,1,4,1,0,0,50,39,0
90,4,1490400,15,0,14,0,4,1,0,0,99,0,0
45,4,307089,9,4,8,1,4,1,0,0,40,39,0
35,4,107881,11,4,8,2,4,1,0,0,40,0,0
17,4,136506,0,4,0,0,4,1,7298,3770,98,5,0
61,4,461548,12,2,3,0,4,1,0,0,40,39,0
24,4,165508,11,2,3,0,4,1,0,0,60,39,0
43,4,370121,11,2,3,0,4,1,0,0,36,39,0
38,4,195586,9,2,12,5,0,0,0,0,40,39,0
17,4,1490400,0,4,14,3,4,0,0,0,1,0,0
32,4,232087,11,0,8,1,4,1,0,0,40,39,0
56,6,176569,11,0,10,1,4,1,0,0,45,39,0
39,2,170580,15,2,10,0,4,1,0,0,60,39,1
38,4,247763,11,2,7,0,4,1,0,0,44,39,1
45,4,200596,15,0,4,4,4,0,0,0,40,39,0
17,4,18860,15,2,10,0,4,1,99999,0,40,39,1
24,4,249373,8,4,4,4,4,0,0,0,40,39,0
30,4,331995,9,4,4,3,2,0,0,0,38,39,0
26,4,281530,15,5,7,2,4,0,0,0,38,39,0
31,7,198208,9,4,12,1,4,0,0,0,20,11,0
46,4,132508,11,2,4,0,2,1,0,0,40,39,0
38,7,131422,15,2,5,0,4,1,0,0,40,39,0
42,4,88394,11,2,14,0,4,1,0,0,50,39,0
24,4,269386,11,4,4,3,4,1,0,0,40,39,0
55,6,164411,8,0,14,1,4,1,0,0,80,39,0
70,4,197264,11,2,10,0,4,1,0,0,40,39,1
67,4,192441,11,2,7,0,4,1,0,0,40,39,1
28,7,313529,14,2,7,0,4,1,0,0,40,39,0
24,0,283532,9,4,0,3,4,1,0,0,40,39,0
90,4,1490400,0,2,14,1,4,1,99999,0,1,41,1
29,4,291992,15,4,6,1,4,0,0,0,40,39,0
33,4,289430,15,4,8,4,4,0,0,0,35,0,0
36,4,192864,9,2,3,0,4,1,0,0,45,39,0
49,4,193448,11,2,4,0,4,1,0,0,70,39,1
21,4,211285,9,4,13,1,4,0,0,0,40,39,0
38,4,182459,15,2,10,0,4,1,0,0,40,39,1
17,4,13769,0,2,14,0,4,0,99999,3770,99,0,0
17,4,1490400,0,2,7,0,4,0,0,3770,1,0,0
24,4,452118,6,4,3,1,4,0,0,0,40,39,0
28,4,47967,11,5,12,4,4,0,0,0,40,39,0
25,0,121550,15,4,0,1,2,1,0,0,30,39,0
37,4,472608,9,0,10,4,4,0,0,0,40,39,0
55,4,267645,11,0,14,1,4,1,0,0,20,39,0
31,4,218530,15,4,0,4,4,0,0,0,40,39,0
38,5,292725,9,4,10,3,4,1,0,0,40,39,0
36,4,145222,15,0,3,4,2,0,0,0,40,39,0
42,4,93217,11,2,1,0,4,1,0,0,50,39,0
21,4,183850,9,4,0,3,2,0,0,0,45,39,0
45,4,322250,11,2,5,0,4,1,0,0,40,39,1
30,4,261098,15,2,8,0,4,1,0,0,40,39,0
51,2,220845,7,2,12,0,4,1,0,0,45,39,1
27,2,285931,15,0,1,1,4,0,0,0,40,39,0
30,4,110376,7,2,3,0,4,1,0,0,60,39,0
36,2,351964,9,2,6,0,4,1,0,0,42,39,0
22,4,131419,11,4,9,4,4,1,0,0,40,39,0
29,4,274805,15,4,13,1,4,1,0,0,45,39,0
17,0,227175,0,4,0,3,4,0,0,0,11,39,0
36,7,220416,15,5,8,1,4,1,0,0,40,39,0
33,4,262381,11,4,10,3,4,1,0,0,45,39,0
30,4,96943,15,4,12,1,3,0,0,0,40,39,0
23,4,320663,9,4,12,1,4,0,0,0,40,39,0
57,4,155525,11,2,14,0,4,1,0,0,50,39,0
40,4,95743,11,2,3,0,4,1,0,0,60,39,1
42,4,176363,9,2,12,0,4,1,0,0,40,0,1
52,6,145815,9,2,4,0,4,1,0,3770,40,39,1
35,6,212735,15,2,5,0,4,1,0,0,50,39,1
44,1,209037,11,2,4,0,4,1,0,0,69,39,1
34,4,284201,15,0,12,4,2,0,0,0,35,39,0
57,4,91308,9,2,3,0,4,1,0,0,48,39,1
30,4,194650,15,2,10,0,1,1,0,0,40,39,0
24,4,192667,11,2,7,0,4,1,0,0,75,39,1
90,4,13769,0,2,14,0,4,1,99999,3770,99,0,0
17,4,165690,0,4,14,3,4,0,0,0,1,0,0
49,4,239829,9,2,4,0,4,1,0,0,40,39,1
36,4,343544,15,2,4,0,4,1,0,0,40,39,0
27,4,56372,15,4,13,1,2,0,0,0,30,39,0
31,4,258354,15,2,3,0,4,1,0,0,36,39,0
22,4,189638,11,4,10,4,4,0,0,0,40,39,0
21,0,192328,9,4,0,3,4,0,0,0,37,39,0
20,7,221087,9,4,4,3,4,1,0,0,40,39,0
17,4,13769,0,4,0,3,4,0,0,0,1,0,0
24,4,234200,0,4,8,4,2,0,0,0,8,39,0
61,1,166005,9,2,11,0,4,1,0,0,45,39,0
35,4,161991,12,4,4,1,4,1,0,0,24,39,0
36,6,171180,11,4,7,1,4,1,0,0,40,39,0
40,1,191887,15,0,0,4,4,0,0,0,22,39,0
42,4,39151,11,0,14,1,4,1,0,0,40,39,0
31,4,144438,9,4,8,1,4,0,0,0,40,39,0
58,4,114854,15,4,9,1,2,0,0,0,40,39,0
42,5,224558,12,2,3,0,4,1,0,0,60,39,0
42,2,209032,1,2,13,5,4,0,0,0,98,39,1
58,6,173442,15,0,4,4,4,1,0,0,40,39,0
46,4,85449,0,2,1,0,4,1,0,0,55,39,0
44,2,108605,7,2,12,0,4,1,0,0,50,39,1
34,4,195472,11,2,1,0,4,1,0,0,40,39,1
52,4,55487,15,6,7,3,4,0,99999,0,45,39,1
31,6,57703,7,0,13,1,4,1,0,0,40,39,0
26,4,334902,9,4,5,1,4,0,0,0,50,39,0
49,4,177214,9,6,7,1,4,0,0,3505,40,39,1
28,4,170013,11,4,10,3,4,1,0,0,40,39,0
39,4,204709,11,2,4,0,4,1,0,0,36,39,0
87,4,125914,0,2,1,0,4,1,0,0,40,39,0
23,4,112249,2,4,7,3,4,1,0,0,40,39,0
90,4,1490400,0,2,14,0,1,0,99999,3770,1,41,0
40,2,248866,15,4,12,1,2,0,0,0,40,39,0
49,4,228358,9,0,3,1,4,0,0,0,40,39,0
20,0,261450,15,4,0,3,4,1,0,0,35,39,0
35,4,219218,11,4,10,1,2,1,0,0,50,39,0
33,4,54045,9,2,3,0,4,1,0,0,60,39,1
29,2,37910,9,4,7,4,4,0,0,0,40,39,0
41,4,242421,15,6,4,0,1,0,0,0,10,41,0
32,4,204919,15,0,3,1,4,0,0,0,40,39,0
55,4,37895,9,6,12,1,4,0,0,0,40,39,0
39,4,117789,9,4,9,1,4,1,0,0,32,39,0
66,4,13830,0,4,0,0,4,1,4176,3770,50,39,1
46,4,68486,11,2,14,0,4,1,0,0,50,39,0
47,4,84010,15,4,12,3,4,0,0,0,40,39,0
90,4,1490400,15,0,14,0,4,0,0,0,99,0,0
17,4,227920,10,4,12,3,4,0,0,0,10,39,0
90,4,1490400,0,2,14,0,1,0,0,3770,1,41,0
39,2,186771,15,2,7,0,4,1,0,0,40,39,0
44,4,305539,11,2,5,0,4,1,0,2688,55,39,1
34,4,368208,9,2,3,5,4,0,0,0,40,9,0
28,4,256000,15,0,3,2,4,0,0,0,40,39,0
29,4,226021,12,2,3,0,4,1,0,0,40,39,0
33,4,227993,9,4,8,1,4,1,0,0,40,39,0
17,4,13769,0,4,0,3,4,0,0,3770,99,18,0
