age,workclass,fnlwgt,education,marital-status,occupation,relationship,race,gender,capital-gain,capital-loss,hours-per-week,native-country,income
28,4,238216,11,0,0,1,4,0,17,0,39,39,0
30,7,106593,11,4,0,2,4,0,0,0,39,39,0
37,4,119301,15,4,11,1,4,1,8,0,57,38,0
20,4,45190,15,0,5,3,4,1,0,0,29,38,0
42,4,387912,15,0,1,4,4,1,0,0,29,39,0
26,4,135461,15,5,13,1,4,1,13,1,40,39,0
27,4,104868,11,4,13,1,4,1,18,1,39,39,0
43,6,242482,8,2,9,0,4,1,3,0,39,38,0
38,4,384105,14,2,11,0,4,1,0,0,39,38,0
35,4,159096,6,4,6,1,4,1,30,1,39,38,0
28,4,104797,15,0,4,1,4,1,28,0,40,39,0
20,4,117244,10,4,7,4,4,0,14,1,40,38,0
20,4,97167,11,4,7,1,2,0,18,0,39,39,0
41,4,333859,15,2,7,0,4,1,2,0,44,3,1
51,6,192031,9,2,11,0,4,1,20,0,57,38,1
47,4,236376,9,2,9,0,4,1,7616,0,39,38,1
42,4,186388,15,2,5,0,4,1,0,0,39,38,0
22,4,186034,10,4,5,1,4,0,7,0,39,39,0
46,4,329757,15,2,3,0,4,1,0,0,39,39,1
30,2,305473,15,0,11,1,4,1,0,1,39,39,0
36,4,159922,15,2,12,0,4,1,4,0,49,39,1
22,4,44761,11,2,13,0,4,1,22,1,21,39,0
37,4,96256,9,2,4,0,4,1,27,1,44,38,1
59,4,59753,15,2,3,0,4,1,7,0,40,39,1
48,4,316445,11,2,11,0,4,1,12,1,39,38,0
30,4,176588,9,4,1,3,4,0,23,0,35,39,0
47,4,256161,14,6,9,4,2,0,0,0,8,38,0
47,4,119553,11,0,1,1,4,0,16,1,39,38,0
39,2,92540,6,0,4,1,4,0,98890,1,80,38,0
22,4,49161,10,0,13,4,4,1,16,1,20,39,0
35,4,177223,9,4,1,4,4,1,0,0,40,3,0
47,2,159623,1,2,0,3,4,1,0,0,22,39,0
48,4,204106,11,4,3,1,4,1,43,0,39,39,0
63,4,116055,7,2,4,0,4,1,25,1906,21,38,1
34,4,337012,11,2,8,2,4,1,0,0,39,39,0
29,4,102140,15,4,10,1,4,1,0,0,49,38,0
49,4,176626,15,2,9,0,4,1,28,0,40,38,1
23,4,191165,10,4,3,2,4,1,0,0,39,32,0
47,6,104905,9,2,0,5,4,0,25,0,21,39,0
34,4,178356,0,2,5,4,4,0,0,1,9,38,0
49,7,47427,11,2,3,0,4,1,7882,0,39,38,1
51,2,243423,9,2,9,0,4,1,18,0,49,39,1
55,2,120886,14,6,0,4,2,0,0,0,39,39,0
48,4,124637,11,0,4,1,4,0,99999,0,40,38,1
47,4,120952,8,2,2,0,2,1,29,0,49,39,1
39,4,114055,10,2,7,5,4,1,20,1,40,39,0
43,2,178000,12,2,10,0,4,1,0,0,50,38,1
27,7,90474,15,4,1,1,2,0,12,0,40,38,0
28,4,189252,9,2,11,0,4,1,15,0,49,39,1
30,4,307552,15,2,9,5,4,0,4,0,36,38,0
39,4,113619,12,0,3,0,0,1,20,0,40,38,0
29,4,29915,11,2,11,0,4,1,5,1,49,38,1
65,2,243759,14,2,7,0,4,1,0,0,40,39,1
27,4,290635,11,4,7,3,4,0,18,1,39,39,0
37,6,278651,11,2,12,0,4,1,29,0,39,38,1
38,7,224388,9,2,9,5,2,0,29,1,40,39,1
48,1,94918,15,2,1,0,4,1,10,0,36,39,0
52,0,32222,4,0,0,0,4,1,8,0,21,39,0
49,4,121269,13,2,9,0,4,1,99999,1,39,38,1
20,4,162070,15,4,5,1,4,1,5,0,22,39,0
21,4,198161,5,4,5,3,4,1,19,0,39,39,0
47,4,178646,10,4,5,1,4,1,6,0,29,38,0
48,4,185413,14,2,13,5,2,0,14748,0,35,38,1
18,4,117653,5,4,11,3,4,1,19,0,30,39,0
29,6,250347,9,4,5,1,4,1,16,0,49,39,0
25,4,204429,1,4,6,3,2,1,0,0,39,39,0
35,6,314339,11,6,3,1,4,1,5,0,40,38,0
37,4,195764,10,2,13,5,4,0,21,1,49,38,0
20,4,180361,5,4,5,2,4,1,3,0,20,39,0
63,6,304329,0,2,11,0,4,1,12,0,49,39,1
49,6,90190,12,2,9,0,0,1,7,1,40,39,0
37,4,342275,10,2,1,0,4,1,13,0,39,39,1
54,4,171831,15,2,11,0,4,1,30,0,40,38,1
45,7,182224,11,6,0,4,2,0,20,0,9,39,0
54,4,283259,0,0,0,1,1,1,19,0,39,39,0
35,4,119101,11,0,13,3,4,1,3,0,40,39,0
29,4,292444,10,4,8,1,4,1,1,0,35,39,0
21,2,451213,15,4,9,4,4,0,18,0,40,38,0
39,4,404020,11,2,6,0,4,1,0,1,39,39,0
20,4,166739,11,4,7,3,4,1,20,1,7,39,0
26,4,194894,11,4,13,1,4,1,23,0,39,38,0
21,4,39239,11,4,8,3,4,1,8,0,49,39,0
47,4,169944,11,4,7,1,4,0,0,0,19,39,0
36,4,190799,12,4,0,4,4,0,0,0,11,39,0
48,1,196519,11,2,9,0,2,0,3724,0,54,38,0
30,5,201459,14,2,3,0,4,1,9,0,40,39,0
21,4,189938,11,4,6,4,4,1,0,1,39,39,0
35,5,33054,14,2,3,0,4,1,8,0,50,39,1
21,4,178562,8,4,1,3,4,0,17,0,30,39,0
29,4,234111,11,2,10,0,4,1,36,1,40,38,1
26,4,90654,10,5,3,1,4,1,12,0,40,39,0
19,4,183698,0,4,13,3,4,0,24,0,39,39,0
36,4,49454,11,4,5,3,4,1,16,0,39,38,0
21,4,192967,10,4,6,1,4,1,21,0,39,39,0
49,4,189312,11,2,13,0,4,1,30,0,57,39,0
68,0,132468,1,2,0,0,4,1,13,0,11,39,0
36,4,83134,10,2,13,5,4,0,7748,1,39,39,1
19,4,236474,14,4,7,2,4,0,0,0,39,26,0
51,4,255560,8,6,0,1,2,0,0,0,39,38,0
22,4,299344,10,4,0,3,4,0,11,0,39,39,0
36,7,104293,15,0,9,5,2,0,0,0,39,38,0
54,6,92589,11,2,6,0,4,1,24,1,68,38,0
41,2,294121,11,4,5,1,4,1,0,0,39,38,0
59,4,113128,15,2,5,0,4,1,6,0,40,39,1
36,2,177643,10,0,9,4,4,1,37,0,39,39,0
37,0,35789,11,4,0,1,4,0,29,0,69,39,0
30,4,119068,15,2,3,1,4,1,8,0,39,38,0
22,4,198409,9,4,13,3,4,0,19,0,30,38,0
61,4,103542,9,2,13,0,4,1,10,0,39,39,1
29,4,194880,11,2,1,1,4,1,11,0,39,39,0
35,4,117339,9,2,12,0,4,1,29,1894,40,38,0
19,4,249066,15,4,1,3,4,0,31,0,39,39,0
44,5,47887,9,0,5,1,4,0,21,2,23,39,1
36,2,333762,11,5,13,1,4,0,0,0,40,39,0
28,4,225530,11,0,9,1,4,0,10,0,49,38,0
21,4,143977,15,4,8,3,4,1,0,0,44,38,0
22,4,183451,10,0,3,3,4,1,0,0,19,39,0
41,4,200539,11,2,3,0,4,1,16,0,39,39,0
48,4,107866,0,2,9,0,4,1,0,0,73,39,0
59,4,117921,11,2,14,0,2,1,0,0,44,39,1
50,4,221776,9,0,4,1,4,1,25,0,49,39,0
20,4,175349,11,4,13,2,4,1,12,0,39,39,0
21,4,102836,11,6,8,1,4,0,0,0,49,38,0
59,2,42882,10,0,7,4,4,0,15,0,39,39,0
28,4,116859,9,4,4,1,4,0,10,0,50,39,0
21,4,50653,9,4,2,1,4,1,22,0,22,38,0
22,4,195266,15,4,5,3,4,1,8,0,39,39,0
27,6,348946,11,4,13,3,4,1,0,0,55,39,0
43,4,229637,10,3,3,1,4,1,12,0,39,39,0
22,4,374485,7,4,13,1,4,1,0,0,39,39,0
27,4,183787,8,2,9,5,4,0,5,1869,49,39,1
21,4,252282,14,4,11,1,4,0,9,0,35,39,0
37,4,110950,10,2,13,0,4,1,8,0,56,38,0
42,4,421066,9,2,4,0,4,1,23,0,39,38,0
54,4,323001,11,2,3,0,4,1,0,0,40,38,0
37,4,325482,10,4,5,1,2,1,28,0,49,39,0
36,4,178004,15,0,7,3,4,1,7,1,48,39,0
34,2,190751,11,4,1,3,4,1,0,0,39,39,0
46,6,51312,5,2,3,0,2,1,34,0,40,38,0
27,4,123621,9,4,1,3,1,1,0,0,39,17,0
26,4,104760,10,4,7,1,4,1,7,0,39,39,0
56,4,97756,12,2,10,0,4,1,36,0,81,38,1
42,4,180015,6,0,6,1,2,0,8,1,40,38,0
28,6,33309,8,0,3,4,4,0,0,0,39,38,0
30,2,100311,8,6,0,4,4,0,11,0,40,39,0
57,4,121065,5,2,3,0,4,1,15,0,40,38,0
28,4,250821,11,4,3,3,4,1,0,0,40,38,0
59,5,201664,14,2,12,0,4,1,13,0,44,39,1
20,4,287037,11,4,12,1,4,1,7,0,12,38,0
54,4,82266,14,2,5,0,4,1,43,0,39,39,1
28,6,203725,10,2,5,0,4,1,8,0,57,39,0
47,4,467804,11,2,3,0,4,1,0,0,39,39,0
21,0,49067,14,4,0,2,4,0,18,1,39,38,0
20,4,39033,15,4,8,3,4,0,10,0,39,39,0
21,4,182928,11,4,8,1,4,1,10,1,39,39,0
37,2,56693,10,6,1,1,4,1,1,0,22,38,0
28,2,184517,8,4,7,3,2,0,11,0,39,38,0
21,4,196905,9,4,0,3,4,0,22,1,56,39,0
49,4,184795,9,3,9,1,4,1,35,1,39,39,1
43,2,200200,5,4,8,2,4,1,13,0,20,38,0
28,2,208285,15,0,7,4,4,0,0,0,29,39,0
28,4,36008,10,4,13,1,4,0,0,0,9,39,0
60,1,195812,10,2,3,0,4,1,1,0,39,38,0
51,6,188583,4,2,7,0,4,1,0,0,30,38,0
50,4,46075,5,6,0,1,4,0,0,0,8,38,0
48,4,156801,10,5,4,1,4,0,38,0,40,39,1
29,2,197308,15,4,10,1,4,1,20,0,40,38,0
20,2,120624,11,4,7,3,4,0,25,0,20,39,0
20,1,99211,11,4,10,1,4,0,21,0,39,39,0
21,2,51212,11,4,9,1,4,0,21,0,40,38,0
46,4,40478,4,5,8,2,4,1,0,0,39,39,0
18,4,321910,11,4,1,4,2,0,8,0,39,39,0
29,4,205275,9,4,4,1,4,1,9,0,39,39,0
27,4,191477,11,2,3,0,1,1,3,0,36,2,1
22,4,220937,14,4,3,1,4,1,2,0,75,38,0
34,4,119898,15,2,10,5,4,0,0,1856,40,38,1
47,4,287511,14,2,3,0,4,0,0,0,45,39,1
47,4,195129,4,2,7,4,4,1,9,1,39,39,0
27,4,199283,5,5,11,4,4,1,12,0,39,39,0
27,6,108752,11,4,2,2,4,1,6,1,40,38,0
57,4,329533,12,2,4,0,4,1,26,0,40,38,1
47,4,105340,11,2,11,0,4,1,10,0,58,38,1
37,5,39349,15,2,3,0,4,1,30,0,50,38,1
54,2,118016,12,2,4,0,4,1,38,0,59,38,1
55,4,198774,11,2,11,0,4,1,19,0,39,38,1
20,4,192084,11,4,1,3,4,0,26,0,29,39,0
28,4,181028,11,4,7,3,4,1,18,1,39,39,0
41,4,190932,9,4,12,1,4,1,20,1867,44,38,0
36,6,144556,9,2,9,0,4,1,15,0,50,38,0
58,4,151366,14,2,13,0,4,1,23,0,49,39,1
23,2,331212,15,2,13,4,4,1,22,0,39,39,0
21,6,329645,0,4,0,0,4,1,3,0,39,38,0
22,4,193426,14,2,2,0,4,1,7,0,49,38,0
29,4,233257,9,2,3,0,4,1,0,0,49,39,1
55,0,113174,15,0,0,4,4,0,0,0,39,38,0
27,4,113919,11,2,5,2,4,1,9,1,39,38,0
22,4,101392,11,0,7,2,4,0,5,1,39,39,0
58,4,161490,11,0,0,4,4,0,0,1,40,38,0
35,2,115468,1,0,3,4,4,0,6,0,19,18,0
41,4,176472,11,2,1,1,4,1,7,0,40,39,0
29,4,104582,7,4,11,3,4,1,0,0,36,39,0
50,2,236875,10,5,7,2,4,1,25,1,56,39,0
21,4,107990,0,4,8,3,1,0,20,2,40,38,0
42,2,236132,11,2,4,0,4,1,38,1,40,38,1
36,4,101736,11,2,6,0,4,1,0,0,39,39,0
68,5,152031,9,2,11,0,4,1,20,0,50,38,1
38,4,152787,9,2,4,5,4,0,7653,0,40,39,1
28,7,189413,11,4,13,1,4,0,12,1,35,39,0
37,2,181914,10,4,2,1,4,1,2,0,39,39,0
42,4,186949,15,4,0,1,4,1,19,0,39,38,0
54,2,81064,12,2,9,0,4,1,11,1,22,38,1
53,4,101979,11,2,11,0,4,1,36,1,40,39,1
27,4,188667,11,4,1,3,2,0,0,0,40,39,0
55,4,135075,11,0,8,4,1,1,9,1851,40,39,0
21,4,189418,11,4,8,1,4,1,21,0,58,39,0
53,5,136123,10,2,11,0,4,1,0,0,50,1,1
43,4,244106,9,2,4,0,4,1,27,1916,39,38,1
20,4,238164,15,4,1,3,4,0,0,0,39,38,0
49,2,360130,8,4,0,1,4,1,4,0,40,38,0
22,2,343397,15,0,1,1,4,0,0,0,34,39,0
28,4,311919,0,3,7,1,4,1,7,0,39,39,0
21,4,151337,15,4,11,1,4,0,10,1,40,18,0
21,4,122660,11,4,7,4,4,0,35,0,39,39,0
36,4,178437,8,0,4,1,4,0,25,0,58,38,0
29,4,106987,15,4,12,1,4,0,24,0,57,39,0
28,6,226628,15,2,13,5,4,0,12,0,39,39,0
26,4,43721,10,4,3,2,4,1,21,0,39,38,0
30,4,155864,1,2,3,0,4,1,17,0,39,38,0
23,4,187000,8,2,5,0,4,1,8,0,30,39,0
20,4,179969,15,4,4,3,4,0,0,0,22,39,0
27,4,165152,4,4,1,1,3,0,1,0,30,39,0
35,4,171486,5,2,14,0,4,1,4,0,72,39,0
37,4,168058,15,2,3,0,4,1,8,0,45,39,1
44,4,175297,9,4,4,1,4,1,17,0,57,39,0
47,0,175617,8,4,9,1,4,0,33,0,9,31,0
48,4,48410,15,2,9,0,4,1,11,0,49,39,1
48,6,383615,8,2,11,0,1,1,15,0,9,38,0
42,2,252759,9,0,9,4,4,0,20,0,40,39,0
46,4,116105,14,2,7,0,4,1,3551,0,40,39,1
37,4,121594,10,4,2,1,4,1,16,0,40,38,0
27,4,253365,15,4,1,3,4,0,2,0,39,38,0
41,4,141033,11,2,3,0,4,1,18,0,49,39,0
44,6,99642,10,2,3,0,4,1,41,0,39,39,0
27,4,258767,9,2,4,0,4,1,7,0,31,18,0
34,4,87636,0,0,11,4,2,0,0,0,39,39,0
23,4,353646,9,2,9,0,4,1,0,0,39,39,0
28,4,160394,8,4,11,1,4,0,13,0,40,39,0
50,6,34193,15,2,0,0,4,1,0,0,79,39,0
23,4,312656,9,4,11,3,4,1,13,0,22,39,0
22,4,170452,15,4,7,3,4,1,12,1,49,38,0
57,4,173916,11,2,1,0,4,1,32,1,35,38,0
20,4,103692,10,4,7,3,4,0,0,0,35,32,0
52,4,143372,11,5,7,4,2,0,34,1,39,39,0
21,4,195620,11,4,1,3,4,0,0,0,30,39,0
28,6,157941,14,0,4,2,4,0,17,0,39,39,0
37,4,184047,10,4,11,2,4,1,13,1,39,39,0
19,4,309332,11,4,3,1,4,1,31,0,39,39,0
20,4,133271,1,4,8,3,3,1,2,0,20,38,0
36,1,177544,11,2,10,0,4,1,9,0,58,3,1
27,4,445032,9,4,9,1,4,0,0,0,7,3,0
21,0,157307,11,4,0,3,4,1,0,0,39,39,0
42,0,182163,14,2,0,0,4,1,15,0,39,39,0
27,4,144898,15,0,10,1,4,1,23,0,40,39,0
49,6,227642,8,2,5,0,4,1,0,0,40,18,0
46,2,101308,15,2,0,0,4,1,18,0,49,38,1
29,2,426066,15,2,9,0,4,1,0,0,57,38,0
19,4,234758,4,4,7,2,4,1,16,0,39,39,0
28,4,181576,9,4,1,1,4,0,13,0,40,39,0
48,4,96775,0,0,11,4,4,0,31,1,49,38,0
21,4,32947,0,0,5,1,4,0,19,0,19,39,0
28,4,123696,8,4,1,3,2,0,19,0,40,38,0
42,7,150867,8,2,13,5,4,1,24,0,39,39,0
48,4,188382,11,2,13,0,4,1,23,2,49,39,0
20,4,386230,0,4,11,3,4,0,13,0,39,38,0
28,4,228004,10,4,5,3,4,1,13,0,40,39,0
36,4,186149,15,2,11,0,4,1,24,0,36,38,0
40,4,249389,7,4,3,1,4,0,22,0,11,39,0
55,0,183986,5,0,0,4,4,0,29,0,39,39,0
36,4,414097,14,2,2,0,4,1,12,0,57,38,0
28,4,199889,11,4,5,1,4,0,4,0,39,38,0
56,4,94090,9,2,13,0,4,1,4,1,40,38,1
21,0,301943,4,2,0,0,4,1,27,0,39,39,0
17,4,39392,1,4,1,3,2,0,31,0,20,39,0
28,4,47320,1,0,9,2,4,0,0,0,40,38,0
49,6,179506,15,2,12,0,4,1,1,0,39,39,1
60,4,155298,10,2,13,0,4,1,7,0,11,39,0
28,4,113077,9,2,9,0,4,1,5,0,30,39,1
36,4,193919,14,4,1,1,4,1,2,1,40,38,0
44,4,322208,10,2,9,0,4,1,14,0,39,38,0
47,5,229502,4,2,2,0,4,1,34,0,40,39,0
36,4,102197,0,0,8,1,4,1,3405,0,40,38,0
35,4,116261,8,2,11,0,4,0,11,1,40,38,0
36,4,181368,11,2,3,0,4,1,0,0,58,38,0
56,4,110741,11,0,6,1,4,1,43,1,39,38,1
43,4,305789,7,2,2,0,4,1,1,0,20,38,1
28,4,396419,15,4,12,1,4,1,0,0,49,38,0
41,4,255924,10,2,11,0,4,1,11,0,39,39,1
28,4,99428,7,2,13,5,4,0,0,0,39,39,0
48,4,230183,14,2,0,0,4,1,20,0,39,38,0
50,6,230919,11,2,0,5,4,0,0,1,35,38,0
36,4,101708,10,2,13,0,4,1,50,0,40,38,1
21,4,288008,11,0,7,4,4,1,0,2,39,38,0
56,4,202946,15,4,6,4,2,0,0,1,39,39,0
