Survived,Pclass,Sex,Age,SibSp,Parch,Fare,Embarked
1,2,0,-0.003476533332451487,0,1,-0.390131770089883,1
1,2,1,-1.4071557251270876,1,1,1.0737008881532977,1
1,1,0,-0.18019796200777843,0,0,0.5742526218768153,2
1,2,1,0.6946579687042547,1,1,3.8747355352053168,1
0,3,1,0.029154905003055537,0,5,-0.5284199115239616,1
1,3,0,-1.0438434201779894,0,0,-0.5114399236697632,1
1,1,0,0.37949220730674604,0,0,1.53100036935033,2
1,2,0,-1.0838257294954965,0,0,-0.36996414379264386,2
0,2,0,-0.5211859877650997,0,0,-0.37216232920533077,1
1,3,1,-0.24675635345694294,0,0,0.05686907634655691,1
0,3,0,-0.052195762129546214,0,1,-0.2564704312713101,1
1,3,0,-0.6964039705154185,0,0,-0.489233326181769,1
0,3,0,-0.6900800274696406,0,0,-0.49044507053193975,1
0,3,0,-0.5799226577576173,0,1,1.4710048219249376,1
0,2,0,0.31531700844576727,0,0,-0.35142654216481584,1
0,3,1,-0.12037345208383354,4,6,-0.3327838723331799,3
1,2,0,-0.4652977598303141,0,0,-0.34781660208509557,1
0,3,0,-0.05893493236572898,1,1,-0.010011278703908083,1
0,3,0,-0.9136937964479122,0,0,-0.5648108942072932,1
0,3,0,-0.12377777972500015,5,1,-0.5480027713483927,1
1,3,1,-0.8351004290516042,0,0,-0.6399008016959903,3
1,1,1,-1.0719826292743786,0,0,0.7999463744311706,2
1,3,1,-0.1487286188868051,0,0,-0.5046018705165781,3
1,1,1,0.47819328258182825,0,0,0.6098614222343106,1
0,3,0,0.27616878576719067,0,0,0.552661426573175,1
1,3,1,-0.2241146712042954,0,0,-0.35954003848167926,3
1,2,1,1.0685394727331272,1,1,-0.3991031663076378,1
1,2,1,-1.110163578480039,1,1,1.1683788065149012,1
1,2,0,-0.8652603049390747,0,0,-0.42475849317330594,1
0,1,0,0.6216362347812397,1,0,-0.045336286785186905,1
1,3,0,-0.7607712971934459,0,0,-0.519553684729249,2
0,3,0,0.9528649371493962,1,1,-0.3198183196623892,1
0,1,0,0.4425156145710638,1,0,1.3003238170978435,1
0,3,0,-0.7469600779524813,0,0,-0.5437921238457617,1
1,3,1,-0.2845006878606533,0,0,-0.6422300757903142,3
1,3,0,-0.24667917429906078,0,0,-0.43957485709516336,3
1,3,0,0.4939798201982696,1,0,-0.05307499083384226,1
1,3,1,-0.2874036765036009,0,0,-0.4734933252900615,3
0,3,0,-0.11253986088898645,3,1,-0.25102010136492486,2
0,3,0,-1.527165423048216,2,2,-0.00459306193808684,1
1,1,0,0.5898315158846849,0,0,0.9597638862524646,1
1,3,1,-0.28775049470710423,0,0,-0.6208315181582496,3
1,3,1,-0.07049511227945843,0,0,-0.27585948560952916,3
0,3,0,-0.8742942952663024,0,0,-0.6066269573850533,3
0,3,0,-0.18398477729970852,0,0,-0.3343034515112801,1
0,3,0,-0.8537100520906302,0,1,-0.496963940411544,1
1,2,0,0.5682189582857768,1,1,1.1872600673382323,1
1,2,1,0.07084054446312929,1,1,-0.3750923613946495,1
0,3,1,-0.18886256168003446,4,4,-0.09328328077569392,1
0,1,0,-0.06305575185950202,0,0,0.12201502591255813,1
1,3,0,0.2112798555763391,0,0,-0.31884375455482167,1
1,1,0,-0.8130559055247355,0,0,0.6810963968915734,2
1,1,1,-1.0226690426178757,0,0,-0.505684517413682,1
1,2,0,-0.0826421310523868,0,0,-0.4077244488273244,1
1,1,0,0.938908858799238,1,0,0.0333021054515021,1
0,2,0,-0.9174776687748003,0,1,-0.37855370052045845,2
0,3,0,-0.13426162672154845,2,2,-0.015251097755893617,1
0,1,0,-0.04649787522450848,0,0,1.053736847201296,1
1,2,1,1.8614858351229548,1,1,-0.3461053652664539,1
1,1,0,-0.9023410822180418,0,0,0.035953270525197076,1
1,3,1,-0.46831157171749804,0,0,-0.6423053339696598,3
1,1,1,-1.2532345921971566,0,0,0.5687147818045624,2
1,1,0,-0.18231268010303214,0,0,0.35488326992205044,2
1,1,1,-0.1560730370236219,0,0,0.4551816885651695,2
0,3,0,0.05226069702198333,2,2,0.01713534228751723,1
1,2,0,-0.8583254367464983,0,1,-0.31206129514236713,1
1,2,0,-1.030775992412183,0,0,1.0691687489351898,2
1,1,1,-0.34188907061042795,0,0,0.19747388547918987,2
1,3,0,-0.21190833940030107,0,0,-0.5977548328473119,1
0,3,0,-0.5620281944045052,5,1,-0.40171508928722305,1
1,2,1,0.016331899676526068,1,1,1.000890857990893,1
0,3,0,-0.06046528513067595,5,1,-0.43951729380146626,1
1,3,0,-0.2141900628712199,0,0,-0.3851879629572607,1
0,3,0,0.1424184498500553,2,2,-0.02863220951386425,1
0,3,0,-0.6908477052159733,0,0,-0.5416909298693027,1
1,3,1,-0.6724038941487498,0,0,0.3414240776042046,1
0,1,0,-0.5952744908470572,1,0,1.494680171345521,1
1,3,1,-0.19346825146781496,0,0,-0.6205399509861819,1
0,3,0,-0.45776067063127457,0,1,-0.37613317613703834,1
1,3,1,0.07952623092908417,0,0,-0.5643442853878167,1
0,3,0,-0.19897184455851513,2,2,0.08669763611802317,1
1,3,1,-0.10233953448393113,1,0,0.483874350840879,1
0,3,1,-0.11418357588261782,4,6,-0.13452171731287124,1
0,3,0,-0.44465083840384995,5,1,-0.3219738898523252,1
0,3,0,-0.2663843022454725,0,2,-0.49303247329001587,1
0,3,0,-1.7262066868094113,2,2,0.01184225246670989,1
0,3,0,-0.8582696627253251,2,2,0.25053441895249934,1
0,3,0,-0.5800023180499648,1,1,1.1917581168938045,1
1,3,1,0.7644142289424241,1,1,1.004251263546426,1
1,3,0,-1.002288668344658,0,0,-0.35797779583720424,1
0,3,0,-0.6222258179531506,0,1,1.3536376330869406,1
0,3,0,-0.8357935593496153,0,0,-0.47389342316004673,1
0,3,0,0.0879386968293131,0,0,-0.5255183312223166,3
0,3,0,-1.1205514250630406,1,2,-0.48805920838766687,1
0,1,0,-0.4520172969109951,1,1,-0.3896652575473662,1
1,3,0,-1.0226341669738854,0,0,-0.5902056449475459,1
1,3,0,-1.020635046443783,0,0,-0.5471457543895499,1
0,3,0,0.49352591650453204,1,1,-0.4449886133518991,1
1,2,0,-0.4577191270882639,0,1,-0.3531484809276252,1
0,3,0,-0.8299218918760318,0,0,-0.5542885116369489,1
0,1,0,-0.7708137523850497,0,0,-0.3944454947460454,1
0,3,0,0.01382969426645711,2,6,-0.2755659064711158,1
1,1,0,-0.3385187393660785,0,0,0.5060718424798474,1
0,3,0,-0.3597336251108623,1,1,-0.413245121720895,1
1,2,1,-0.23537933082889537,0,2,-0.4299553486468661,1
1,1,1,-0.11118351905049928,0,0,0.7090648508125703,1
1,1,1,0.015807736858399757,0,0,-0.28618999029137504,1
1,2,1,-0.0020830513238527942,1,1,0.9649724084974904,1
1,1,0,0.4711663512239681,1,0,1.105908895864454,1
1,2,1,-0.007194244984292067,1,1,-0.34488198913937174,1
0,3,0,-1.0903219849785861,4,4,-0.10137736247747806,1
1,2,0,-0.14705599114028609,0,1,-0.32245965271960186,2
0,3,0,-1.8210726370211734,2,2,0.31080533626362733,1
1,3,1,-1.0511146036925494,0,0,-0.5717657289634982,1
1,1,0,-0.7258114984092738,0,0,-0.013141543902793332,2
1,1,1,-1.10533785724194,0,0,2.044085440279847,2
0,3,0,-0.8705127862453963,2,2,0.23442051386211687,1
0,3,0,0.020166315097552623,0,0,-0.47082188030818817,1
1,3,1,-0.13412253198584556,0,5,-0.5012988273386174,1
0,3,0,-2.114651658285183,4,6,0.7492603776749824,1
1,2,0,-1.3073039491410294,1,1,-0.41080283367734227,1
0,3,0,-0.06230846122748601,5,1,-0.5141575739528799,1
0,3,0,-0.46808342235271205,1,4,-0.5472025881991069,1
1,3,1,-0.2723171290827888,1,0,-0.3392459213519069,3
1,2,0,-0.9043799906924255,0,2,-0.31327032093522444,1
1,3,1,-1.0245646841074842,0,0,-0.590340848202414,1
1,3,1,-0.014986294418815244,1,0,0.7630625676759668,1
1,3,1,-0.3068572910402204,0,0,-0.6404491952592481,3
0,1,0,1.0859062559015165,1,0,1.1076338117781734,1
0,1,0,-0.7715569867952267,1,0,0.048418995476520746,1
0,1,0,-0.6677281063278546,0,0,-0.4323010176940093,1
1,3,0,-0.16751274479424333,0,0,-0.47889384673647717,3
0,3,0,-1.8663767995300606,2,2,0.4147840465098007,1
0,3,1,-0.1430477213103476,1,0,-0.6179873751515264,3
1,1,1,1.3905123717471717,1,0,0.781748548309943,1
1,3,0,-0.12202902964534401,0,0,-0.6017747404908714,3
1,1,0,-0.14477390089808068,0,0,0.799807100563354,2
1,3,1,-0.32379491349149503,0,0,-0.4802974133536163,3
0,2,0,-0.8020282640326777,1,0,-0.40755332413201856,1
0,3,0,-0.6052393620794261,0,1,-0.29947019433428074,1
0,3,0,-0.9100762164583658,0,0,-0.5336485505747268,1
0,3,0,-0.4831732492125427,3,1,-0.2732158119556444,1
0,3,0,-0.38858364912358373,2,2,-0.11852150202845246,1
1,2,0,-1.25621422927584,1,1,-0.34359217177558204,1
1,1,1,-0.8699936354441974,0,0,-0.16272876586081345,1
0,3,0,-0.8841893167791137,5,1,-0.41057993224647527,1
0,3,0,-0.5963651734384683,0,0,-0.4157890098267269,1
0,3,0,0.8601355934872015,0,0,0.5763479509948436,1
1,3,0,-0.9085361343537364,0,0,-0.40219285103241603,1
0,1,0,0.7239448152453423,0,0,-0.08332847796936159,1
1,3,1,-0.2570707872717859,0,0,-0.4906928802976868,3
1,1,0,0.38595756856920904,1,0,1.4122815700402778,1
1,2,0,-0.04476020783611982,0,1,-0.276003040077476,1
0,3,0,-0.23528905269649145,1,2,0.48005791069346093,1
1,2,1,-0.0242791523096811,0,1,-0.37764159287175264,1
0,1,0,-0.0719938600476261,0,0,-0.3286547203808209,1
0,3,0,-0.174303868838123,0,0,-0.46547932929134034,1
1,2,0,-0.4248128597342386,0,0,-0.420466481505192,1
0,3,1,0.7625248653270519,1,1,-0.07845330750300436,1
0,3,1,-1.0177165661252014,1,4,-0.22674606071850845,1
1,3,1,-0.23224448424634928,0,0,-0.6367256686357484,3
0,3,0,-0.19050806006205467,2,2,0.22175864670984563,1
1,3,0,-0.2544747670061921,0,0,-0.5655726071103097,1
0,3,0,-0.05553620039195488,1,0,-0.5219600614667808,1
1,1,1,-0.5212808555844821,0,0,-0.111631870924491,1
1,2,1,-1.4577658850372293,1,1,-0.32325842718494885,1
1,1,1,0.25452627951497586,1,0,0.5319610370919562,1
0,1,0,-0.5843778777909396,0,0,-0.3641850635388584,1
0,3,0,-1.488396162616383,2,2,0.084136919418071,1
0,3,0,-0.7765124849434065,0,0,-0.49321513348527324,1
1,3,1,-0.19579158383130213,0,0,-0.49845931650574926,3
0,1,0,1.4929936671931232,0,0,1.23856690040619,1
0,3,0,0.31855553537243364,0,0,-0.5276135256240151,1
1,1,0,0.5943797350508749,0,0,-0.16682130579015095,1
1,1,0,-0.09588745461230236,0,0,-0.015513588738061496,1
1,1,1,-0.27016598928887736,0,0,0.5260958358025369,2
1,3,1,-0.8707383469206131,0,0,-0.6373543267802637,3
1,1,1,-0.23291069809052567,0,0,-0.4431281282434713,2
1,3,0,0.025261968369037435,0,5,-0.50081905079378,3
0,3,0,-0.08765953523656442,1,1,-0.101129378975275,1
1,3,1,-1.1837476906329658,0,2,-0.5851031991675273,1
1,1,1,-0.1026442340370403,0,0,0.3754497104037725,2
0,3,0,0.024608355738350976,8,3,0.7591774492022543,1
0,3,0,0.06099610742744582,0,0,-0.6085920309419216,1
0,3,0,0.39679908407746045,1,0,-0.409594906141486,3
0,3,0,-0.3009438637841708,0,2,-0.44624916632030326,1
1,3,1,-0.9512310631580432,0,0,-0.6180641737622296,1
0,3,0,-0.6166357046257983,0,1,-0.31948276912129914,1
0,3,1,-0.21932383916373466,1,2,-0.6194041159516378,1
1,3,1,-0.17780466641930326,0,0,-0.5930561422336186,1
1,1,0,-0.7978142362555669,0,0,0.7797096161788848,2
0,1,0,-0.5921996482964471,0,0,1.3301248530123475,1
1,1,1,-1.0800842785109837,0,0,0.8231730166988884,2
1,2,1,0.6342374361796324,1,1,1.1549797832393272,1
1,3,1,-0.8012115054853277,1,0,-0.5564569018641691,1
1,2,1,-1.2926944201549513,1,1,1.0948843305163347,1
1,2,1,-1.005210491053128,0,0,-0.17825390227085622,1
1,3,1,-0.9432868776228618,0,0,-0.4222752020230732,3
0,3,1,0.07281280466097168,1,2,-0.0547047140368543,1
0,1,0,0.23129805670265724,0,0,1.001044471578081,1
1,2,1,-1.1681118013524108,1,1,-0.38263702427730306,1
1,3,1,-0.967516435871854,0,0,-0.43440012057596533,3
1,3,1,-0.25077045560528727,0,0,-0.5215421270807202,3
0,3,0,0.13562733150531842,1,0,0.14486804717342844,1
1,2,1,-1.3451658844111978,1,1,1.1077819363519024,1
1,2,1,-0.18402337997762414,0,0,-0.4424209347025695,2
1,1,0,-0.9512390308753538,0,0,0.7207626738641549,2
1,2,0,0.019078964217330185,1,1,-0.3632961637046828,1
1,1,0,-0.8949156761074049,0,0,0.41461995389691786,2
1,2,0,-0.5981560487298607,0,0,0.112207256835049,2
0,3,1,0.572375985304904,1,1,-0.49953976459839705,1
0,3,0,-1.8653054167631107,4,6,0.25972570633172104,1
1,2,0,-0.6101088991927031,0,1,-0.3756560680617306,1
1,3,1,-0.3210001447310067,0,0,-0.5386122004491127,1
0,1,0,-0.585757542061668,0,0,-0.4120416141179991,1
1,2,1,-0.1561057760912734,0,0,-0.2674787205863285,1
0,1,0,-0.4786964218102428,0,0,-0.36407384844861607,1
0,3,0,-2.0414298228367525,4,6,0.3839188904860651,1
0,2,0,-0.06060106952899797,0,1,-0.29967717966352336,1
0,3,0,-0.6941190102368979,1,0,0.3685395677232006,1
1,3,1,-0.2188690034714158,0,0,-0.6412954596018391,1
1,1,0,0.09248024277537464,1,0,0.47185934685366915,1
0,3,0,-0.050281841489480096,2,2,3.499056783284882e-05,1
0,3,0,-0.8471806765622796,0,0,-0.4614259644541343,1
1,3,0,1.1738109840153983,1,0,0.7479112359458226,1
1,2,0,-0.6806464886147505,0,0,-0.42771958481659045,1
0,3,0,-0.18005471162240855,2,2,0.22379895766007418,1
1,1,1,-0.2803328107598346,0,0,0.7515051740739795,2
1,3,1,-0.011145152407925962,0,0,-0.23340846883200178,1
1,3,0,-0.23074771682364656,0,0,-0.6130777569204453,3
1,1,1,-1.0628666153488213,0,0,-0.16183733798795966,1
1,1,0,1.7247003029279087,1,0,0.06844350498035971,1
0,3,0,0.3921500177671463,0,0,-0.5542941463727038,1
1,2,0,-0.01699140684475818,0,1,-0.31920845072666826,1
0,1,0,0.4791198959559114,0,0,0.5892659042618824,1
1,1,0,-1.0850922589327192,0,0,0.6341750229452205,2
0,3,0,-0.0828511055424196,8,5,-0.38380451179128644,3
0,3,1,-0.25420758722287184,4,6,0.06391465846449063,1
1,2,0,-0.08021287055668586,0,0,-0.41624589467325945,1
0,3,0,-0.5802003208893568,0,0,-0.09479321145279472,1
0,3,0,-0.1421415080549836,2,2,0.23997768038307427,1
0,3,0,0.47950545585453475,3,1,-0.26648568762370983,1
0,3,1,1.2489531666022253,1,1,0.47362399902271685,1
1,2,1,-1.534784443458792,1,1,0.8804233482877244,1
0,3,1,-1.111751726881053,1,1,1.0637006935274704,1
0,3,0,-0.614129055695701,0,0,-0.3452705224116252,1
1,1,0,-0.8521359383798612,0,0,1.0438189352509109,2
0,3,0,0.0031907988527103553,8,6,-0.15515801428255105,1
0,1,0,-0.6511781625644157,0,0,-0.3316192501250134,1
0,3,0,-0.1397347810702037,0,0,-0.40426732055170644,1
1,2,0,-0.38604893593495115,0,0,-0.3960082775598197,1
1,3,1,-0.2272363271194981,0,0,-0.3922618109671857,1
1,3,1,-0.2676612164798021,0,2,-0.6200419964154642,1
0,3,0,0.7056556959253721,0,0,-0.5618428376860455,3
1,3,1,-0.35975297549874186,0,0,-0.6306105817921157,1
0,3,0,-0.6677113780251777,0,0,-0.404134199919496,1
0,3,1,-2.2234972500517634,1,4,-0.20185241905436452,1
0,3,0,0.09047603826098341,8,3,0.25765500883330017,1
0,3,1,0.41796773791290975,0,0,-0.6051154395187904,3
1,2,0,-0.10914782904068021,0,0,-0.3504198398694614,1
1,1,0,0.2754947131874744,1,0,0.654188698104452,1
1,3,0,0.06883241927304637,1,1,-0.3463596783222713,1
0,3,0,-1.4863580069746383,2,2,0.3144312104700918,1
1,2,1,-0.3164110019097125,0,0,0.7829872925841967,2
0,3,0,0.3060283446637707,1,0,0.959518351387253,1
1,2,1,-1.1420083847861142,1,1,-0.4039392289413999,1
1,3,1,-0.22638852340198057,0,0,-0.6131059001959696,1
0,2,0,-0.4683327173722901,0,0,-0.41142780289413305,1
0,2,1,0.04680976835834785,1,1,-0.34028915250942005,1
1,1,1,-0.2189740703460548,0,0,0.6901226790109376,2
0,2,0,-0.6690514484803304,0,0,-0.4203458262056768,1
1,1,0,-0.8650196191055736,0,0,1.4266880505229875,2
1,2,1,1.614499758496366,1,1,1.1458139711857291,1
0,2,0,-0.7209271948537992,0,1,-0.33182712728293673,1
0,3,0,-1.8801580904479014,1,1,-0.45673610297604933,1
1,1,1,-1.0032312898163018,0,0,2.585087129840581,2
1,3,0,-0.9157280289526031,0,0,-0.48740662288502673,1
1,3,0,-1.0202865938575068,0,0,-0.46912867768428734,1
0,2,0,0.9942679239632642,1,0,-0.42238300107104965,1
1,3,1,-0.7533034988827576,0,0,-0.36077821168541835,3
1,3,1,-0.12853969365309736,0,0,-0.24739212114518036,1
1,3,0,-0.04963153062500969,0,0,-0.4740122892473048,3
0,1,0,-0.6144565297211987,0,0,0.6288713851577599,1
1,3,0,-0.23280978359081006,0,0,-0.5599410231590015,1
0,3,0,-0.1000329489633562,2,2,-0.2791989505372662,1
0,3,0,-1.8473978474834003,2,2,0.16745121423176051,1
1,1,1,-0.24714896902028347,0,0,0.5698354597630008,2
0,1,0,-0.6988423367833955,0,0,-0.08898227561253295,1
0,1,0,1.6283487651279285,1,0,1.475497566309607,1
0,3,0,0.9233521818550028,1,1,-0.3283149133846641,1
0,3,0,-0.7025161001524727,1,1,-0.48109904292821176,1
1,2,0,-0.996208152145301,0,0,-0.41472327708696854,2
0,1,0,0.619644347680198,1,1,0.17939814953779742,1
1,3,1,-0.2816295830395392,0,2,-0.5765573514521187,1
1,2,1,0.09231241494451514,0,0,0.5582492948009922,1
1,2,0,-0.1506033113315477,0,0,-0.35463271694379395,2
0,3,0,-1.6166595797369014,8,3,0.6249667900425404,1
1,1,0,-0.9003351081005917,0,0,-0.4821681301599393,1
0,3,0,-0.6405119739516295,0,0,-0.420961801127535,1
1,2,1,-0.012241928266762611,1,1,3.3788292700946245,1
1,3,1,0.030861845444215996,1,0,-0.5906203047463753,1
0,3,1,-1.2316593336072692,1,1,-0.04542007975260784,1
1,2,0,-0.42434013101482737,0,0,-0.44236844602422637,1
1,3,1,-0.16882081493947293,0,0,-0.6434073504552575,1
0,3,1,-1.0043473779470187,4,6,-0.13551681844991487,3
1,1,1,1.535678705227368,1,0,0.8683727313710862,1
0,3,0,-0.5544993261341314,0,1,-0.28915831373581746,1
1,3,0,-0.9698311590350842,0,0,-0.6472019193407035,3
0,2,0,-0.9191288262605797,0,0,-0.37132261169600905,1
1,2,0,-0.872596091110726,0,0,0.14367729287009107,2
1,3,1,0.37184572835035046,1,0,0.42111860441061266,1
0,1,0,1.734948427108622,0,0,0.12541960272924502,1
1,3,1,-0.39022854592490397,0,2,-0.0561143604792842,1
1,2,0,-0.164881160812823,0,0,-0.4403323365394223,1
0,3,0,0.3287525848056252,0,1,-0.331085693347988,1
1,3,1,-0.24704256605024327,0,0,-0.6342378111869402,1
1,2,0,-0.154398542714608,0,0,-0.3240169984187493,2
0,1,0,-0.004110687436485891,0,1,-0.38356167833403876,1
0,3,0,0.5134474988552622,1,0,0.0028858364133876463,1
1,2,1,0.01635592319579897,0,1,-0.43292436287050384,1
0,3,0,0.2241805109506775,3,1,-0.28188681899148504,1
1,2,0,-0.718996238820518,0,0,-0.3354680280060586,2
0,3,1,-0.17946715057074802,0,0,-0.5940339513066037,3
1,1,0,0.8289586549946277,1,0,1.2611201799175533,1
1,3,1,-0.4135678314946485,0,0,-0.6029459446401363,3
0,3,0,0.39946387150763923,1,0,-0.5493936896544329,1
1,1,0,-1.807950624793958,0,0,0.8487004222923084,2
1,3,1,-0.16613976923025844,0,0,-0.3672918920995369,3
1,2,1,-1.077558564764077,1,1,-0.3499116090000828,1
1,3,1,-1.0596312156980647,0,2,-0.05617140419810329,3
0,1,0,0.11626932855780608,0,0,1.0444539274394962,2
0,3,0,-1.1973634086427831,2,2,-0.028331443092171837,1
0,3,0,-2.007479824793083,4,6,-0.06281597606287853,1
0,3,0,-1.0034769364916938,2,2,0.04376735274733268,1
1,3,1,0.10135930421647132,0,0,-0.38560405546945,3
0,3,1,-0.3116624151488271,4,4,-0.18167683025428638,1
0,3,0,1.804509603463893,1,0,-0.08031872653070583,1
1,3,1,-0.06536418951640127,0,0,-0.06171667347936216,3
0,3,0,-0.41657290645542044,1,1,-0.45372681663850073,1
0,3,0,0.027165249367048255,8,3,1.0318934363252734,1
1,1,1,1.815081453296136,1,1,-0.3523350926332159,1
0,3,1,-0.11729682061880574,1,4,-0.3354720747977971,1
0,3,0,-0.7529004838686245,1,0,-0.5027131216020903,1
1,2,0,-0.0323070422309812,0,0,-0.33912332973548953,1
1,2,0,-0.7857611225364418,0,0,-0.3709865747029113,2
1,3,1,-0.05842482227567195,1,1,0.010132207453376549,1
0,3,0,-0.5219915712513067,0,0,-0.4084307214030973,1
1,3,1,-0.2593369098640492,0,2,-0.3863932377996411,1
0,3,0,-1.9897016842606672,2,2,0.08634838778797904,1
0,3,0,-0.6879225612185604,1,0,-0.4860176275845791,1
1,3,0,-0.9476600402963407,0,0,-0.46754507624474934,1
1,1,1,0.0936497240319023,0,0,-0.2662109240877955,3
1,1,0,-1.0011109316893272,0,0,-0.48693859271359036,1
0,3,0,-0.7505874825426095,2,2,0.3480950936458044,1
0,3,0,-1.289918428301395,2,6,1.1698513328623905,1
1,3,1,-1.1836812479733598,0,0,-0.3923936809641016,3
0,3,0,-0.5276689158905272,0,1,-0.29063773590399417,1
1,3,1,-0.9650111627234532,0,0,-0.5800037227716385,3
0,1,0,-0.4654527589412137,0,0,-0.30963415298476005,1
1,3,1,-0.16937952201773498,0,0,-0.6359642090931528,1
0,2,1,-2.08028606228004,0,2,0.8633042183641009,1
1,2,0,-0.06969847533004259,0,0,3.1186708819086966,2
0,3,0,0.0564974555392484,8,6,0.10146691675348007,1
1,2,0,-0.5625220831528331,0,0,-0.41086294597074235,2
0,1,0,-0.12284737353316642,0,0,-0.3167207959661965,1
0,3,0,-0.8405653610999724,0,0,-0.5690612888927136,1
1,3,1,-0.2890442444686034,0,0,-0.44039140492575307,3
0,1,0,-0.12426091334650154,0,0,0.1268107073104891,1
0,3,1,1.8484450421252239,1,1,-0.09209209499700424,1
1,3,0,-0.20376932964839367,0,0,-0.3939605125651908,3
1,3,0,-0.17939896385887505,0,0,-0.5034160852907695,1
