Elevation,Aspect,Slope,Horizontal_Distance_To_Hydrology,Vertical_Distance_To_Hydrology,Horizontal_Distance_To_Roadways,Hillshade_9am,Hillshade_Noon,Hillshade_3pm,Horizontal_Distance_To_Fire_Points,Wilderness_Area1,Soil_Type1,Soil_Type2,Soil_Type3,Soil_Type4,Soil_Type5,Soil_Type6,Soil_Type7,Soil_Type8,Soil_Type9,Soil_Type10,Soil_Type11,Soil_Type12,Soil_Type13,Soil_Type14,Soil_Type15,Soil_Type16,Soil_Type17,Soil_Type18,Soil_Type19,Soil_Type20,Soil_Type21,Soil_Type22,Soil_Type23,Soil_Type24,Soil_Type25,Soil_Type26,Soil_Type27,Soil_Type28,Soil_Type29,Soil_Type30,Soil_Type31,Soil_Type32,Soil_Type33,Soil_Type34,Soil_Type35,Soil_Type36,Soil_Type37,Soil_Type38,Soil_Type39,Soil_Type40,Wilderness_Area2,Wilderness_Area3,Wilderness_Area4,Cover_Type
-0.25682394858838464,0.6367151330799776,-1.3826357491832941,0.11623713748584208,0.21534143789282706,0.6418251304349862,0.7272629854356203,1.1639610474493536,-0.1413275258509232,3.2895073730412467,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0.7699172544801767,-1.2285047250012449,-0.23797253069681618,1.2944366357800074,-0.12246871837174472,0.5902568241573237,0.7307499061815756,-0.39578089970782016,-0.16083977051566123,-0.5236229862365807,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0.12012030923216316,0.6545536053372764,-1.4668474843167765,-0.8758063689030993,-0.11644420352098209,-0.22174017160332032,0.581303959611992,1.1182549280866998,1.0718580596007552,3.604045228569743,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
-2.7482961365649965,1.3800597540075514,1.0362912600209186,-0.307122374172103,0.05572447786653173,-1.1836963536372258,-1.7547084921829823,-2.007426725444278,1.0818633127234096,-0.5259218985555104,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6
1.3119495383678526,-0.7682038705446967,-0.7008493965270917,1.6118964546047527,-0.1128333167585101,0.41055023835444415,1.1447168041512308,-0.03953998634051722,-0.3617050048260835,1.5008980345394096,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
-0.16180474042874374,-0.3468784750703553,0.43490390380623695,0.1895766162768911,0.23455063639570134,-0.814164061288697,1.306887956384497,-3.1026848082847485,-1.6797297414688253,0.300010845586259,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,7
-0.8915585227863967,0.32758736544701567,-0.12296018734148911,-0.8754085690993169,-0.7056366795833101,0.6943165480310571,-0.9867171540352476,1.2834426074013496,1.4389133582680245,1.2068390200292651,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,2
0.45194553383585245,-0.318013519149414,-1.039618544510527,-0.19483979723616193,-0.31112186137806086,-0.5945450094657483,1.2210213265914733,0.649685812392121,-0.9394136827898203,-0.27315180430558705,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
-0.6656671871555783,-1.0022369999079048,-0.7927012641537587,-0.7966157758881327,-0.5735429411555844,0.16759496362434745,0.6259513088128216,-0.3439690154821926,0.31230674186157387,3.604045228569743,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
1.0430269660355995,1.3867071164540576,-0.509652753726276,-0.8961155276472019,-0.7435181648074483,1.8088920650101525,-0.09319101286309495,0.03569339535218305,0.24801320992750547,0.2284966869157008,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1.2246825935212053,-0.42881831173199236,0.09628433426655877,3.43161970070084,0.26065952120281627,-0.9424567170665038,1.0659663899653875,-0.1630120396407994,-0.2512562125414167,0.32404359344432476,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,2
-0.16841024037293767,-1.0728213032066916,-1.1436302933216915,0.9077720437541394,-0.18300867498462045,-0.5400241797433011,0.846244501882576,-0.22663186986892067,-0.006894272132882184,-0.5820912008858368,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2
-0.13814233021819156,1.2181845367337953,1.1444117682417208,0.019553435778738804,0.1442032103646193,1.5794255843558156,-0.2346498308618612,-0.8346173254651454,1.0660836094480288,-0.41694068416875396,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2
-1.7336481863063913,-0.2977194004356863,1.7863545191694086,-0.4007880311671074,-0.7136706568780136,-0.976413697835225,1.2775623444619528,-2.334818892933974,-1.6017615875839815,-0.366993405815191,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,6
-0.6121003560651432,-1.179067029379069,-0.9869026241652027,0.20773397025260815,-0.5914067996647072,-0.01016944806728698,0.656818243509653,-0.14586398371699807,-0.302792535230202,-0.5819578659890989,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,6
-0.02371846432782818,1.393747195263541,0.571217588688541,-0.8392914328036735,0.09273876904970613,-0.4782144313753965,-1.5018743000759827,0.4273569934558874,1.2987680194288058,1.077011153259978,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
-2.6006896943521687,1.2591678215045539,0.9064282623970721,-0.8030617816668375,-0.35963403060673294,-1.1852251894889185,-1.9939805340043044,-0.5694807137628133,1.493329403192675,0.34403437499334766,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,6
0.19794600368219,-0.14616578633073235,0.5224273193113538,0.1914554384387816,0.008709958119987843,0.2727205519007711,1.5391845125889336,-2.2404089175345536,-3.355260739372298,-0.3502261438800587,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1
0.7161238580266449,-1.1956457556304656,0.3414306479812801,0.8462052376855504,-0.16460706117206414,-0.6557523017268534,0.5984699336556494,-1.123566585111043,-0.34168793102967115,-0.47281119526477494,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1
-0.8654342282690292,0.6207105928011485,0.7670561984960855,-1.0006937202331827,-0.5834306114558833,-1.0267702655470325,-0.8210170877989554,0.9933748796531033,-0.09846666578965468,0.49471540053475926,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
-1.1370342553876067,0.5642176790127653,-0.8030791112522782,0.3487321155453688,0.4873252000643443,-0.5124765710050792,0.6317422060255635,0.10275692453587243,-0.24649882461196232,0.3094485885256373,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2
0.6038144479435757,-1.288909398351622,-0.8070524495039196,-0.854865637749819,-0.6169849178263542,2.0953986245728475,0.4036220511967573,-0.2791091034909576,-0.34736601243600895,1.7198431576978592,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
-2.320534240917479,-0.40175192980302366,1.7663848795876747,-0.8875397356050574,-0.6508850624547291,-1.2165603221146724,1.5240443380111053,-1.966724738905537,-2.2827255235197295,-0.1641156873142916,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3
0.05572617185385553,0.4290459521284795,0.2501199245912664,-0.15299670465321033,-0.0436784872701092,-0.046606438819864426,0.3516455538897258,1.0575736966280016,0.4236044988858633,-0.21934887908328926,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
-2.0780193097849984,1.380081036933044,-1.2954598120254732,-0.7731258472348572,1.1283441633589102,-0.839621520509467,0.4178215298631729,0.3765885518607598,1.5919866878861932,3.0378900571140117,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,7
1.054849802289551,0.4351762447811188,-1.2978587881611647,1.2871014926800537,-0.40387555884866927,0.237952126016174,0.2939446652593222,1.2632367329073657,1.0942318771740664,-0.07716994405944821,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
-0.0927163875373584,-1.262730243651122,-1.3747469195873874,0.024501128895519197,-0.6357088427936289,0.5614020033485552,0.6395020135822693,-0.2763866286002592,-0.4833395533055651,0.34688812580580564,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0.5213742078555224,-0.3365805506009324,-0.519174468501739,-0.16100172049167533,-0.24384132949454884,-0.8978422711293838,1.150469068188056,0.4863037872461254,-0.40153303229310083,-0.11146687355352736,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,1,0,3
0.3061893790097611,0.362378871999093,-1.1899404057225347,-0.7202593013133907,-0.6099708431028669,1.445971432367343,0.36615799950184075,1.0250213475083254,0.6909617879016436,-0.22382947836160538,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
-0.3923789214907862,0.5428755952507147,0.2219013561904331,-0.8398569575066633,-0.8244953917636353,0.9128334316832168,0.4949212064787048,1.149904452080192,-0.3005740909465157,1.019624836824689,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2
1.1328964477977432,-1.1294672361523725,-0.5089148421898377,-0.7983834046073368,-0.7753143392197829,0.523193325456912,-0.11822192619557315,-0.17025696233770035,-0.21784695225520403,-0.22700621400728793,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1
-2.1916457996164893,1.5218367583823034,0.14692826225924466,0.19135826635903558,0.27072129305333953,-0.8469080003352908,-0.8068361964276775,-0.981743309168954,0.9960809344130704,0.36929659179555696,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3
0.25231046500629284,1.474246262435586,-0.29078983434274763,0.18307496492846226,-0.13806450988248428,-0.8314776851462455,-0.5025151632762124,-0.13166612653002327,1.296161726240017,-0.5591875396049679,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,6
0.9819427437967321,-0.9373882784799018,-0.30780425454277904,-0.7997634325352108,-0.7015946226952812,1.5772872117696979,0.8959610601104788,-0.3887004988482278,-0.47665318115877775,3.604045228569743,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
-0.2876944532298202,-1.207779725845,-1.1010540024023667,1.1794011395760862,-0.14211377503534384,0.8961358406217476,0.5054430870633587,-0.25285090452216386,-0.5990804507644178,1.0571030051748842,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
1.3228168880673707,-1.0192998355764593,0.36587222893582194,-0.91796334504573,-0.383840381668602,1.13837830741288,1.0477357748548486,-1.3984267844971496,-1.8242939005994967,0.8416399867633045,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
-0.9169140574980976,-1.0150311515076202,0.269916768900204,-0.775194618241585,-0.6389464508544664,-0.7425801231489475,1.2945615226209015,-0.6430397750593424,-0.9080719312171169,-0.4968038612599805,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2
0.5828405208198078,-1.0341012489614658,0.0814731723160005,1.6424106081944134,2.4168558574974988,0.7291024262802452,0.6166894186657115,-0.3275277089660971,-0.01587843647400765,-0.3002743418382735,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,7
-0.16828335905408368,-0.9928632499819402,0.06886226847789242,-0.9161821389311134,-0.5517303387113873,-0.4008821109587413,-1.205460892960736,-1.811548150797322,0.3940863068166502,-0.3559039909448496,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
-0.1568523687443348,1.0555519094583166,-0.44649982372717434,0.15520748202217802,-0.29701139600069587,-1.187511268062659,1.2461088144049706,1.4540834844187944,-0.17353738486112638,-0.5874420080733229,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2
0.6985699126481447,-0.5336688872422432,-0.7472176476756797,0.5190895679978478,0.03908623949990822,-0.811758677703718,1.1990350420160831,0.2801827818413243,-1.5455479529381426,1.713669870454339,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0.582035905638504,1.4451608997959373,-0.6457864089585081,-0.8261574677172923,-0.8435513988928641,0.7993878492263192,-0.6866818905517004,0.22070679900530435,0.7542862733364858,1.8337179074989776,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
-2.5214858635396906,1.3777898822314205,-0.3125223772274346,-0.6771725418120149,-0.5024140598768869,-0.8446747181529629,-0.7905253145608964,0.014161116286475366,0.3798270294463794,-0.4039469592794449,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6
0.7523142319981936,-1.1810946121004815,-0.10171338588681927,1.3996222199255466,1.6805031464233395,-0.6173252578721998,0.35053044171513575,-1.1144853980084033,-0.3434144586929353,1.0879015280950879,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,2
-0.1242064370881059,-0.3171683692948439,-0.4817869908789947,-0.3842085419631127,0.018066696056252524,1.588941698954161,1.086005316699435,-0.16029208585381463,-1.128972292490725,0.3168309704375284,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
-0.25154496162833445,0.40533911119072397,-0.7030045939274769,-0.9348804332696709,-0.6903824386954158,-0.2529993606338609,-0.00446155199542253,1.267034760102022,1.095461826961137,0.912349852980116,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
-0.182600465796458,0.9102896920983621,-0.4416594988503877,1.6011738041802577,0.4546087886133937,-0.8477613493928338,-0.31098105603557813,1.0889233140882368,1.4593708732637949,-0.47284813329450337,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2
-1.0278316973740163,-1.1765944284940606,-0.38683267531313054,-0.20078380427409775,-0.27492711095088584,-0.3905134930433177,1.1208621172408941,0.20504430208746513,-1.2211236629522448,0.7875587355851963,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3
