age,workclass,fnlwgt,education,marital-status,occupation,relationship,race,gender,capital-gain,capital-loss,hours-per-week,native-country,income
65,5,128344,11,2,5,0,4,1,0,1,12,39,0
49,2,196666,6,0,7,3,4,0,0,0,35,5,0
36,4,303199,9,4,10,3,4,1,5,0,44,39,0
62,4,244814,15,2,3,0,4,1,0,0,40,39,0
21,4,262838,15,4,3,0,4,1,0,1890,50,38,0
19,4,38220,9,4,1,3,4,0,2,0,40,39,0
28,6,305521,8,4,4,3,4,0,4,0,49,39,0
18,4,201992,10,4,3,3,4,1,0,0,39,38,0
27,6,98133,8,2,5,0,4,1,14,0,58,39,1
39,4,128752,8,2,9,0,4,1,10,0,40,39,1
28,4,53867,9,4,3,1,4,1,9,0,49,38,0
54,4,36515,0,2,12,0,4,1,0,1,40,39,0
50,6,139815,4,6,5,0,2,0,2,0,58,39,0
36,4,48134,0,2,3,0,4,1,0,0,39,39,1
56,5,48746,12,2,3,0,4,1,99999,1,58,39,1
35,4,100782,15,2,13,0,4,1,10,0,40,38,0
20,4,112763,15,4,11,3,4,1,0,0,21,39,0
33,4,205961,10,2,4,0,4,1,5,1,49,38,1
35,4,251675,9,2,3,0,4,1,0,0,39,39,0
37,4,47726,11,0,6,4,4,1,0,0,35,39,0
49,4,119200,11,2,2,0,4,1,0,0,57,38,0
47,4,348427,8,0,4,1,4,1,0,0,40,39,1
20,4,195448,14,4,12,3,4,0,0,0,36,39,0
46,4,107951,11,2,8,0,2,1,0,1,40,39,0
27,4,288736,14,4,3,1,4,0,0,0,36,39,0
19,4,51511,14,4,3,3,4,1,2,0,39,39,0
28,4,217264,9,2,3,0,4,1,0,0,56,38,0
21,4,121744,8,4,13,1,4,1,0,0,22,39,0
67,0,102180,9,6,0,1,4,0,0,0,9,39,0
39,5,208781,8,2,4,0,4,1,8,0,57,39,1
35,4,367506,1,2,3,0,4,1,0,0,39,39,0
20,4,168184,0,4,0,3,1,0,0,0,11,38,0
39,4,198559,15,2,5,0,4,1,0,0,44,39,0
28,4,119509,1,2,8,0,4,1,0,0,39,39,0
56,4,158804,4,2,2,1,4,1,0,0,40,39,0
36,4,161780,10,0,6,4,4,0,0,0,40,39,0
43,4,120702,10,4,3,1,2,0,0,0,40,38,0
29,4,36472,15,0,0,1,4,0,4,0,40,39,0
46,4,151325,10,2,3,0,4,1,4,0,40,38,1
20,6,48046,11,0,13,3,4,1,9,0,50,38,0
43,2,169674,15,2,3,0,4,1,0,0,40,38,1
26,4,185304,11,4,11,3,4,1,0,0,40,18,0
47,6,233373,8,2,11,0,4,1,4,0,39,38,0
28,4,321932,0,4,5,3,4,1,0,0,20,38,0
49,4,311309,11,2,12,1,4,1,0,0,40,39,1
27,4,190752,0,0,3,4,4,1,0,0,40,39,0
61,6,92951,10,2,0,5,4,0,7382,0,13,39,1
55,2,104304,12,2,10,0,4,1,6,0,49,39,1
19,4,179229,15,4,1,3,4,0,0,0,30,39,0
47,2,368615,14,0,1,4,4,0,0,0,14,39,0
38,4,174299,9,4,9,3,4,1,8,0,67,38,0
19,4,189746,1,4,12,3,4,0,0,0,30,39,0
54,5,201044,10,2,3,0,4,1,0,0,49,39,1
61,6,170127,1,2,5,0,4,1,1,0,49,39,1
36,4,193323,11,5,3,3,4,1,2883,1864,67,3,0
50,4,125106,10,2,1,0,4,1,4,0,44,39,0
36,4,103822,0,2,7,0,4,1,15,0,40,39,1
26,4,319428,8,0,9,1,4,0,11,0,40,39,0
19,4,266618,11,4,12,3,4,0,0,0,9,39,0
28,4,162969,14,2,8,0,4,1,0,0,40,38,0
45,4,116737,11,2,4,0,4,1,0,0,49,39,0
47,2,185625,15,2,13,0,4,1,9,0,44,39,1
22,4,325623,1,2,5,0,4,1,0,0,39,39,0
46,5,357981,9,2,4,0,4,1,0,0,39,39,1
21,4,191111,7,4,10,1,4,1,0,1,39,2,0
61,4,154979,11,5,13,4,2,1,0,0,39,38,0
34,4,112329,7,2,1,0,4,1,14,0,40,39,1
28,4,344658,14,2,10,4,4,0,0,0,22,38,0
30,2,244628,10,0,1,4,4,0,0,0,40,38,0
55,4,168596,11,2,8,4,2,1,0,0,40,39,0
28,2,96663,11,0,9,4,4,0,0,1,40,38,1
22,4,416343,7,2,5,0,4,1,0,0,40,39,0
26,4,158536,9,4,3,1,4,1,0,0,44,38,0
20,4,116366,1,4,3,3,4,1,0,0,39,39,0
19,4,166086,5,4,5,3,4,1,0,0,21,38,0
27,4,103391,15,2,7,0,4,1,0,0,30,39,0
47,6,111284,11,2,3,0,4,1,0,0,56,39,1
60,4,108612,15,2,7,0,4,1,0,0,40,38,0
56,4,198494,9,2,9,0,4,1,9,0,59,38,1
41,4,166271,1,0,8,0,4,1,0,0,39,39,0
56,5,48188,11,2,4,0,4,1,0,0,39,39,1
35,4,244347,11,2,0,4,4,1,2,0,36,38,0
29,7,191769,8,0,10,1,4,1,4,0,39,38,0
27,4,190176,12,2,4,0,4,1,0,1,39,39,1
20,4,123916,10,4,2,1,4,1,16,0,40,39,0
21,4,106494,15,4,8,4,4,1,0,0,35,38,0
28,4,142465,9,4,4,1,4,0,0,0,40,39,0
21,4,169033,9,4,10,1,4,1,0,1909,49,39,0
20,4,104711,11,0,7,3,4,1,0,0,40,39,0
38,2,309642,12,0,9,4,2,1,2,1853,39,38,0
27,4,109478,14,4,4,3,4,1,0,0,39,38,0
22,4,215684,11,2,2,0,4,1,5,0,49,39,0
47,4,262121,10,2,3,0,4,1,14,0,44,38,0
29,4,102274,14,0,4,1,4,1,0,0,39,38,0
36,4,117593,0,5,11,1,4,1,0,0,40,39,0
42,4,177092,9,2,9,5,4,0,0,0,40,39,1
52,4,196239,5,2,13,0,4,1,0,0,40,38,0
36,4,185360,15,2,12,0,4,1,4,0,49,39,0
27,4,206616,15,0,13,3,2,1,0,0,40,38,0
19,6,104048,11,4,8,3,4,1,0,0,20,39,0
28,4,293780,11,4,9,3,4,1,0,0,30,39,0
38,4,244846,9,0,1,1,4,0,0,0,30,39,0
28,1,100300,8,0,4,5,4,0,0,0,39,39,0
21,4,240375,14,0,11,3,4,0,0,0,39,39,0
30,4,120417,8,4,8,1,4,1,4,0,39,39,0
21,4,115048,15,4,5,2,4,0,11,0,35,39,0
57,4,322515,10,0,3,1,4,1,0,1,40,38,0
34,6,413704,10,4,3,1,4,1,10,0,40,39,0
21,4,97653,10,5,12,4,2,0,0,0,40,38,0
46,2,300521,8,2,3,5,4,0,0,0,60,39,1
47,4,203206,8,2,13,0,4,1,12,0,39,32,1
24,4,118153,0,4,7,3,4,0,1,0,39,39,0
29,4,172293,8,4,1,3,4,1,0,0,39,39,0
29,6,189215,11,2,10,4,4,0,0,0,49,38,0
56,4,33649,11,2,4,0,4,1,14749,0,44,39,1
42,4,51477,8,2,13,1,4,1,7,0,45,39,1
56,7,179571,9,0,7,3,4,0,0,0,21,39,0
28,4,241732,14,2,7,0,4,1,0,0,39,39,0
34,2,182991,12,2,9,0,4,1,3420,0,57,38,1
22,0,107688,15,4,0,3,4,0,7,0,21,39,0
54,4,117983,7,2,9,0,1,1,0,0,30,38,1
28,4,189531,14,0,1,3,4,1,0,0,40,38,0
49,4,170096,6,6,11,0,4,1,0,0,39,39,0
49,4,37482,11,2,13,0,4,1,0,0,72,38,1
30,4,97588,5,2,5,4,4,1,0,0,44,39,0
56,0,44658,5,2,8,0,4,1,16,0,40,39,0
55,4,193239,11,2,3,0,4,1,7,0,39,39,0
30,4,100310,14,0,4,1,4,1,0,0,45,39,0
35,4,109410,11,2,8,0,4,1,0,0,40,39,0
65,4,187733,5,2,3,0,4,1,0,0,20,39,0
35,7,100695,0,4,8,4,2,0,6,0,40,39,0
50,6,136422,11,2,10,0,4,1,0,0,39,38,0
48,2,187664,15,2,7,5,4,0,13,0,39,39,0
58,4,197400,11,2,8,0,4,1,0,0,39,32,0
48,4,115540,8,2,11,0,4,1,0,0,40,38,1
49,4,173861,11,2,1,0,4,1,0,0,21,38,1
34,4,88440,7,2,7,0,4,1,10,0,40,39,1
35,2,190085,9,3,10,1,4,0,0,0,40,3,0
42,4,111363,10,5,7,0,4,1,0,0,39,39,0
19,4,157966,1,4,9,4,4,0,4,0,11,38,0
34,4,98587,9,4,9,4,4,0,2,0,40,39,0
46,6,179600,9,2,9,0,4,1,0,1904,44,39,1
37,4,255066,15,0,0,1,4,0,6,0,40,16,0
39,6,346152,11,4,3,2,4,1,0,0,39,39,0
35,5,182504,11,2,11,0,4,1,0,0,39,39,0
28,4,365076,15,2,3,0,4,1,0,0,39,38,0
20,4,111419,11,4,11,4,4,0,0,0,12,32,0
60,0,90647,8,2,4,0,4,1,0,0,40,39,1
28,4,40283,11,2,3,0,0,1,4,0,40,38,1
21,4,202446,6,4,4,1,4,1,0,0,39,38,0
20,4,183369,10,4,1,1,4,0,0,0,40,39,0
27,4,33200,14,2,9,0,4,1,0,0,39,39,1
35,4,80651,10,0,1,4,4,0,0,0,40,39,0
57,2,245909,14,4,4,1,4,0,8562,0,44,39,1
61,4,236621,10,0,4,1,4,1,0,0,49,39,0
44,4,140384,11,2,3,0,4,1,0,0,40,39,1
54,6,92173,0,2,0,0,4,1,0,0,22,39,0
21,4,115068,0,4,0,3,4,1,0,0,21,39,0
45,4,255281,8,2,3,0,4,1,0,0,39,26,1
21,4,177331,10,4,5,1,4,1,0,0,39,39,0
63,4,114763,11,2,13,0,4,1,14401,0,40,38,1
47,5,103465,11,2,3,0,4,1,6,0,40,39,1
27,4,335413,10,2,2,0,4,1,0,0,40,38,1
20,4,183114,9,4,0,3,4,0,5,0,40,38,0
34,4,44326,11,5,8,0,4,1,0,0,40,38,0
26,4,322558,10,4,5,3,4,1,0,0,39,39,0
29,2,232701,10,0,0,4,4,0,0,0,40,38,0
44,6,334652,8,2,9,0,4,1,0,0,35,38,1
26,4,242506,15,4,5,1,4,1,0,0,39,39,0
34,2,119164,10,4,1,2,4,1,0,0,40,39,0
29,4,96090,9,2,4,0,4,1,0,0,49,39,0
28,4,148831,8,4,1,1,4,0,0,0,44,39,0
36,4,48230,11,0,13,4,4,1,0,0,44,38,0
29,4,183811,9,4,8,3,4,0,0,1,57,38,0
20,2,181688,14,4,9,1,4,0,0,0,58,39,0
67,5,108969,4,4,0,1,4,0,0,0,39,38,0
47,4,118809,11,0,2,1,4,1,0,0,40,38,0
40,4,312373,8,4,9,1,4,0,0,0,37,38,0
46,4,118448,11,0,1,1,4,1,0,0,40,38,1
25,6,335452,11,4,3,3,4,1,0,0,49,39,0
29,4,104791,10,4,6,3,4,1,10,0,39,39,0
36,4,190496,8,2,12,1,4,0,3,0,44,38,1
67,0,191970,10,2,0,1,4,1,11,0,20,39,0
41,4,145968,10,4,3,1,4,1,15,0,50,38,1
56,4,142329,14,0,4,4,4,1,0,0,50,39,0
49,4,252098,0,2,3,0,4,1,0,0,57,38,0
28,4,156264,0,4,0,4,4,0,16,0,40,39,0
35,4,177637,11,4,7,1,4,1,0,0,39,39,0
63,5,236051,8,2,3,5,4,1,0,0,44,39,1
41,4,250882,6,2,11,0,4,1,0,0,72,39,1
21,4,94349,11,5,7,2,4,0,0,0,35,39,0
34,4,207595,15,2,7,0,4,1,0,0,39,38,1
40,6,45579,14,2,5,0,4,1,0,0,39,39,0
19,4,120202,14,4,3,3,4,1,0,0,39,38,0
55,5,215452,12,2,11,0,2,1,5,0,58,38,1
42,2,124500,9,0,1,1,4,1,0,0,40,39,1
47,4,109920,9,2,12,0,4,1,0,0,49,39,1
34,4,108543,4,2,7,0,4,1,0,0,40,39,0
28,4,127956,11,2,3,0,4,1,0,0,39,38,0
21,4,415006,6,4,1,4,4,0,0,0,39,38,0
47,4,182339,11,2,10,0,4,0,5,1,34,38,0
52,4,127841,9,2,4,0,4,1,0,0,40,39,1
40,4,202427,11,2,3,0,2,1,3097,0,36,38,1
40,4,193586,14,0,12,0,4,1,0,1,39,39,0
17,4,298512,1,4,8,3,4,0,0,0,39,39,0
21,4,138939,15,4,3,3,4,1,0,0,40,39,0
56,6,317877,10,2,11,0,4,1,7,0,30,38,0
28,4,116277,10,4,7,3,4,0,0,0,40,39,0
27,5,366714,15,2,3,0,4,1,0,0,39,39,0
48,4,332016,10,2,4,0,4,1,13,0,30,39,0
35,2,206956,9,4,11,1,4,1,5,0,39,39,0
22,6,178904,11,4,8,2,4,1,12,0,49,38,0
67,2,95222,11,4,12,1,4,0,12,0,48,38,0
57,4,117961,7,2,13,0,4,1,0,0,40,39,0
35,4,97615,9,2,11,5,4,0,0,1,37,39,1
35,4,106682,11,2,1,0,4,1,0,0,40,38,0
63,0,208622,14,2,0,5,4,0,0,0,21,39,1
28,4,128326,14,2,6,0,4,1,0,0,39,38,1
28,4,105324,14,2,4,0,4,1,0,0,44,39,1
46,4,209341,12,2,9,0,4,1,3400,0,39,38,1
45,4,153422,8,2,11,5,4,1,3235,0,49,38,1
35,4,187159,11,2,7,5,4,0,0,0,40,38,1
48,4,210811,14,2,2,0,4,1,5,0,58,38,0
55,6,194500,11,2,3,0,4,1,0,0,39,39,1
57,7,364719,14,6,11,1,2,0,0,0,39,39,0
37,6,130312,11,2,3,0,4,1,10,0,45,39,0
35,4,101444,11,5,3,3,2,1,14,0,57,39,0
24,4,296641,11,4,7,3,4,1,0,0,40,39,0
35,4,428899,8,2,11,0,4,1,5,1,39,38,1
36,4,116884,9,0,4,1,4,0,0,0,49,39,0
19,4,308046,11,4,5,3,4,1,0,0,39,39,0
28,4,305286,0,5,3,1,4,0,0,0,40,39,0
44,4,192717,11,2,13,0,2,1,0,0,39,38,1
59,4,195241,5,2,13,0,4,1,6,0,12,38,0
20,4,118548,5,4,7,1,4,1,0,0,40,39,0
34,4,261380,11,2,11,0,4,1,0,0,45,38,0
62,4,189278,8,4,10,1,4,1,0,0,36,39,0
21,4,230672,11,6,11,4,4,0,0,0,39,38,0
21,4,386711,9,4,5,2,4,1,0,0,39,39,0
19,4,38569,15,4,11,3,4,1,0,0,44,39,0
21,2,263171,11,2,13,2,4,1,0,0,57,39,0
48,4,177749,10,2,12,0,4,1,4,0,40,39,1
55,4,186673,11,4,9,1,4,1,0,1799,49,39,0
27,4,192909,8,4,13,1,4,1,0,0,39,39,0
62,4,207722,8,6,8,1,2,1,0,0,40,38,0
47,5,107900,8,2,2,0,4,1,14673,0,39,4,1
54,4,168551,11,2,9,5,4,0,0,0,40,39,1
64,6,40314,8,0,10,1,4,0,9,0,12,39,0
41,4,192352,14,4,1,1,4,1,0,0,40,39,0
51,4,195056,8,2,9,0,4,1,0,0,58,39,1
45,4,203882,11,2,3,0,4,1,0,0,40,39,0
37,7,312158,10,2,10,0,4,1,21,1,57,39,0
42,4,48558,15,2,4,5,4,0,0,0,40,39,1
29,7,194438,8,4,1,3,4,0,0,0,40,39,0
20,4,325806,5,5,3,3,4,1,3,0,49,39,0
40,5,109173,9,2,3,0,4,1,13,0,57,38,1
36,4,190892,11,0,7,3,4,1,0,0,40,39,0
26,4,48441,14,3,7,1,4,1,0,0,40,26,0
47,4,196558,4,6,5,1,4,0,3,0,39,39,0
39,4,122139,9,2,4,0,4,1,0,1,39,38,1
48,2,92729,10,2,8,0,4,1,0,0,40,39,0
36,4,168178,10,4,11,3,4,1,0,0,9,38,0
34,4,280790,15,2,4,1,4,1,0,0,40,38,0
47,2,247193,14,2,6,0,4,1,0,0,20,38,0
44,4,339007,11,4,13,4,4,1,0,0,39,39,0
22,4,191162,8,4,9,3,4,0,3,0,39,39,0
53,4,92947,11,2,4,0,4,1,4,0,50,39,1
36,4,44825,8,2,12,0,4,1,4,0,57,39,1
56,4,206711,0,2,3,0,4,1,0,0,39,39,1
58,4,36786,15,2,5,0,4,1,0,0,40,39,1
20,4,325034,0,4,13,3,4,1,0,0,20,38,0
58,6,246780,14,2,9,0,4,1,0,0,39,39,0
54,2,84339,10,2,3,0,4,1,0,0,40,39,1
28,4,105034,10,4,3,1,4,0,0,0,50,2,0
26,2,161565,11,2,2,0,4,1,0,0,40,38,0
27,4,84533,14,4,4,1,4,1,7,0,49,39,0
29,7,132488,8,2,1,0,4,1,0,0,44,39,1
20,4,312565,10,4,5,3,4,1,0,0,30,39,0
54,4,152744,10,6,11,4,2,0,0,0,40,39,0
42,4,52408,8,2,6,0,4,1,0,0,40,39,0
47,4,173890,14,0,7,4,2,0,7,0,30,39,0
64,4,111562,11,2,13,0,4,1,0,0,40,39,0
36,4,118079,15,2,8,0,2,1,0,0,40,38,0
34,4,194528,12,2,10,0,4,1,7361,0,39,38,1
27,4,102526,0,2,3,0,4,1,0,0,40,38,0
27,4,185390,8,4,3,1,4,1,0,0,40,39,1
29,4,145586,8,4,7,4,0,0,0,0,30,38,0
40,4,155533,9,0,9,0,4,1,0,0,50,39,1
28,4,40578,14,2,1,0,4,1,0,0,49,39,0
34,4,180376,7,4,7,3,4,0,0,0,40,39,0
36,4,119755,10,0,9,4,4,1,0,0,39,39,0
27,4,164114,15,0,11,4,4,0,1,0,39,39,0
27,4,110379,10,4,3,3,4,1,0,0,40,38,0
39,4,113548,14,2,3,0,4,1,0,0,58,39,0
27,4,127303,0,5,3,4,4,1,0,0,39,39,0
28,4,178748,7,2,13,0,4,0,0,0,44,39,0
35,4,177899,11,2,8,4,4,1,0,1,44,38,0
18,4,357984,0,4,7,1,4,1,0,0,39,39,0
35,4,44088,10,4,11,3,4,0,3080,0,40,38,0
36,1,119228,10,2,4,0,4,1,6,1,39,39,1
58,4,107524,15,4,0,3,4,0,0,0,20,39,0
59,4,294059,11,2,8,4,4,1,0,0,40,38,0
21,4,109417,0,4,1,4,2,0,0,0,40,39,0
29,1,401370,11,5,11,1,4,1,0,0,39,39,0
26,4,189190,11,4,3,3,4,1,4,0,39,39,0
46,4,168331,11,4,1,3,2,0,0,0,12,4,0
26,4,377049,10,0,4,4,4,1,22,0,39,39,0
28,0,233037,9,0,0,1,4,0,0,0,10,39,0
35,4,365199,9,2,9,0,4,1,14594,0,44,38,1
35,4,311895,0,2,12,0,4,1,0,0,23,39,0
35,4,200323,11,2,14,0,4,1,0,1,44,38,0
18,4,308062,11,4,1,3,4,0,0,0,22,39,0
21,4,336744,11,2,5,0,4,1,9,0,49,39,0
36,4,99760,9,0,9,3,4,0,0,0,11,38,0
36,4,100075,11,2,2,0,4,1,11,0,39,38,1
49,4,200395,8,4,3,1,4,1,0,0,40,39,0
57,6,272290,6,2,4,0,4,1,17,0,58,39,1
22,4,448166,11,4,3,1,4,1,0,0,40,26,0
57,2,179441,11,2,11,0,4,1,0,0,40,39,1
17,4,111098,0,4,8,3,4,0,0,0,20,39,0
28,4,157721,15,2,5,0,4,1,0,0,40,39,0
45,4,43574,0,2,5,0,4,1,1,0,40,38,0
66,4,219465,10,4,4,1,4,1,25,1,68,38,1
28,4,403153,6,4,1,3,2,1,0,0,40,26,0
36,7,143591,10,6,9,1,4,0,6,0,39,38,1
49,6,202911,11,2,5,3,4,1,0,0,39,38,0
31,4,171908,10,4,3,1,4,1,0,0,39,39,0
40,4,198753,8,4,3,1,4,1,0,0,39,38,0
43,4,196510,15,2,13,0,4,1,0,0,39,39,0
26,4,346211,11,0,7,1,4,1,8,0,44,39,0
28,4,254193,14,5,11,2,4,1,2765,0,39,39,0
33,4,321733,9,2,4,0,4,1,0,0,44,39,1
20,6,176504,15,4,11,4,4,1,1,0,30,39,0
37,4,197440,6,4,0,1,4,0,3,0,30,39,0
35,4,334159,15,4,5,1,4,0,0,0,39,39,0
28,4,188908,9,4,13,1,4,0,0,0,36,39,0
41,4,186195,10,5,0,4,2,0,0,0,40,38,0
22,4,165333,0,0,6,4,4,1,0,0,39,39,0
27,4,119591,8,4,9,1,4,1,0,0,20,38,0
21,4,206315,0,4,12,1,2,1,0,0,30,39,0
27,4,129359,8,2,4,0,4,1,7,0,39,39,1
29,2,400329,11,0,0,1,4,0,0,0,40,39,0
44,4,176949,11,2,6,0,4,1,0,0,40,39,0
20,6,39760,15,4,5,3,4,1,0,0,67,39,0
21,4,198782,14,4,3,3,4,1,0,0,39,39,0
28,4,203025,11,4,8,2,1,1,0,0,12,33,0
49,6,60959,11,2,10,0,1,1,0,1,44,38,0
28,4,549715,8,2,3,0,4,1,14612,0,40,38,1
36,4,190814,8,2,4,0,4,1,0,0,40,39,1
47,4,191982,9,4,6,1,4,1,0,0,44,39,0
21,0,341270,0,4,0,2,2,0,13,0,39,38,0
20,4,183838,15,4,1,1,4,0,0,0,12,38,0
28,4,104676,11,4,13,3,4,0,0,0,39,39,0
37,7,109252,8,0,11,0,4,1,17,1896,21,39,1
42,4,146734,10,2,4,4,4,1,0,0,58,38,0
54,6,113300,14,2,9,0,1,1,0,0,49,1,0
43,4,52768,11,3,6,1,4,1,0,1,39,39,0
37,4,118023,11,0,3,1,4,1,0,0,39,38,0
56,1,44077,11,0,0,1,4,1,0,0,39,39,0
57,4,178250,10,4,1,1,4,0,0,0,20,38,0
28,4,39528,8,2,10,0,4,1,0,0,39,38,0
34,4,188952,11,2,4,1,4,1,7626,0,40,39,1
55,4,113294,9,2,3,0,4,1,3676,0,49,39,1
29,4,39150,15,4,7,1,4,0,0,0,36,38,0
22,4,210700,8,4,10,3,4,0,0,1,40,39,0
27,4,46001,10,4,5,2,4,1,0,1,39,39,0
36,6,56624,6,4,9,1,4,1,27,0,43,38,0
62,6,236973,15,6,8,4,4,0,0,0,35,39,0
60,4,95333,11,2,12,0,4,1,0,0,49,39,1
20,4,304246,10,4,12,1,4,1,6,0,29,38,0
46,6,320217,8,2,3,0,4,1,0,0,39,38,0
41,4,173150,9,2,2,0,4,1,0,0,39,39,1
36,4,196230,11,2,4,0,4,1,13,1,49,39,1
28,4,154970,8,4,10,1,4,1,0,0,35,39,0
47,4,90560,10,2,8,4,2,1,0,1,39,2,0
48,4,180476,1,2,8,0,4,1,2,0,37,39,0
45,5,191337,11,2,5,0,4,1,0,0,68,39,1
38,7,49752,15,2,3,0,4,1,6,0,35,39,1
53,4,109208,11,2,3,0,4,1,20,0,40,39,1
37,7,252679,8,2,10,0,4,1,0,1,49,38,0
44,4,198015,9,4,11,4,2,0,0,0,40,39,0
47,2,123494,8,2,9,0,4,1,3052,0,39,39,1
36,4,179623,9,2,13,4,4,0,0,0,35,39,0
38,6,249966,15,2,9,0,4,1,0,1,40,38,0
47,4,349185,6,3,1,4,4,0,9,0,35,26,0
21,4,204735,15,4,10,1,4,0,7,0,29,39,0
26,4,38532,9,2,4,0,4,1,15,0,58,39,1
