Survived,Pclass,Sex,Age,SibSp,Parch,Fare,Embarked
1,3,1,32.571023875243306,2,6,52.96410289687991,1
0,1,1,27.966691840328895,5,6,360.37121673990873,1
1,3,1,20.119936920315563,8,5,24.50074328188842,1
1,2,0,6.478085372153747,3,0,384.6763332408989,3
0,1,1,33.81685258192747,0,1,51.794031601339526,2
1,2,0,34.206258676869396,3,0,24.757908740031134,3
1,3,0,41.93707918489542,8,3,24.529444496323073,3
0,1,0,27.920259579803524,5,1,138.90645950889598,2
1,2,0,20.81590488029402,3,0,50.18023608409288,3
1,3,1,40.32072258812844,8,6,24.46483304389407,1
0,3,1,42.16325834371927,0,4,137.42373674076447,2
0,3,1,42.8492096519827,2,2,389.4944348723908,1
1,3,0,42.71226655892111,2,6,50.89495091496779,1
1,2,0,21.084843093436092,3,0,138.93550518933606,3
0,1,0,20.72314833891037,0,1,382.49151742591437,2
1,2,0,44.8984280475001,3,0,24.43885660281547,3
0,3,1,20.071047205096725,1,2,397.4458763696218,1
1,2,0,34.20322172202564,3,0,51.72161491875754,3
0,3,1,20.44523494245144,2,2,396.8019223385985,1
0,1,1,5.706306299180688,4,1,52.882287084898486,2
0,3,1,41.94314400993579,2,2,24.388695407608324,1
0,1,1,20.771576624616618,0,1,24.091717256243545,2
0,1,0,40.644154304674444,5,1,52.0446835590905,1
1,2,0,6.487823590438108,3,0,52.78484312389818,3
1,2,0,27.98334576994642,2,6,51.06838818614545,1
1,2,0,20.70531869863121,3,6,53.52215706399822,3
0,1,0,20.61437880144008,4,1,23.28119733610392,2
1,3,0,5.355652707303911,8,6,141.6424457349246,1
1,2,0,5.290959746957652,8,6,141.7090937539549,3
1,3,1,41.075264264908455,8,6,386.5083006245111,1
0,2,0,20.43191411146607,2,2,398.08918539848554,1
1,2,0,5.505500138863173,8,6,52.65042791709685,3
0,3,1,30.352536413278226,1,4,53.458547052116145,1
1,2,0,27.960814980905273,4,3,139.5795398044186,3
0,1,1,28.190936093008787,5,1,376.603357211758,2
1,2,0,20.94696789226548,3,0,137.40557992956784,3
0,3,1,38.94022555435151,1,4,138.4462365198067,1
1,2,0,44.71544619725017,3,0,144.95947078914267,3
1,2,0,41.43307341639945,3,6,24.595792274588497,3
1,3,1,41.48829137361789,2,6,141.02462371163853,1
0,3,1,5.611920138887498,2,2,143.8430825568007,1
1,3,0,5.265929262834701,8,5,388.48981175881096,3
0,1,0,31.722483173676153,0,1,134.94570767058977,2
0,1,1,28.168948860554046,5,1,136.68322580503923,2
0,1,0,34.058567119499166,5,1,374.92030470172784,1
0,3,1,5.189048928314166,2,2,398.7109674802749,1
0,1,1,31.308743783178805,1,4,390.46472774602955,2
1,3,1,4.605650650492022,1,6,392.61761595411724,1
0,2,0,33.815584325243194,3,0,53.77241161868305,3
1,2,0,34.32912864726667,3,0,24.24850194316123,3
1,2,0,28.10739999493534,3,0,54.422519284110805,3
1,3,1,5.391566993470875,8,5,140.34808423053445,2
0,3,1,19.97101144285229,1,4,24.851844471064496,1
1,2,0,34.13106958127353,3,0,140.66867195006773,3
0,2,0,44.603394094089666,3,0,135.2793390763275,3
0,1,1,42.90615235388635,5,1,132.23403487564624,2
0,1,1,20.252894270366912,1,1,134.02142684866712,2
1,3,0,20.310705551642883,8,5,383.8202057494974,3
0,3,1,33.24935455796368,2,2,53.948218724658865,1
0,1,0,43.264427281721645,5,1,139.42712172238222,2
1,2,0,31.561292957851595,3,0,53.165301871242995,3
0,1,0,20.55562499312543,5,1,52.276471631848196,2
0,1,1,42.76267838955119,5,1,139.8232741248352,2
0,3,1,31.22533765962423,2,2,53.080633142754564,1
1,1,0,5.683224324289193,4,3,53.750390384558685,3
0,3,1,33.26025065095732,2,6,24.00133671527061,1
0,1,1,33.11024269966097,5,1,22.5828631897456,2
0,1,1,6.575337004500683,0,5,52.63839462517177,2
1,2,0,21.020559794991673,3,0,139.34256733093042,3
1,2,0,34.28104977314043,3,0,139.80058854578837,3
1,2,0,20.958683692537132,3,0,144.08789689443503,3
0,1,0,32.21062673177794,5,1,139.03922858203396,2
1,2,0,6.522081183659224,3,0,54.99005279042173,3
1,2,0,21.045807202279583,3,0,140.8111507432163,3
1,2,0,5.403905380997273,8,0,53.35458057657138,3
1,3,0,27.893643211886623,8,6,23.887971246486238,1
1,3,1,20.034561658609448,8,6,51.04656383060431,1
1,2,0,44.55023988031823,3,0,24.797092329689274,3
0,1,1,20.60211318228865,0,1,382.4040551330818,2
1,2,0,42.88590386156464,8,0,24.326891266922964,3
1,3,1,32.82060378072716,2,6,52.79891265079982,1
1,3,1,4.870426638214789,8,6,24.187030975723324,1
1,3,0,20.18966003331926,8,5,140.35113123563184,3
0,3,1,27.84791286066302,2,2,53.23199996016206,1
1,3,1,20.22032095106463,2,6,24.27103794266945,1
0,1,1,33.45509920787575,1,4,135.67471407508265,2
0,1,1,27.95421675227466,1,4,142.21407745662341,2
1,2,0,44.961637383213656,3,0,24.45945496334682,3
1,2,0,20.375884699701047,2,2,54.5588485882491,1
1,2,0,41.18928227731266,3,0,143.24037555708838,3
1,2,0,27.948973186548287,8,6,51.77011449937663,3
1,3,1,20.010913172784043,8,6,53.42827879289421,1
1,2,0,20.887582977708394,3,0,24.67428628118327,3
1,2,0,27.899498821988452,8,0,388.6582540727729,3
1,2,0,33.405829211884765,8,0,24.373824405922917,3
1,3,1,19.723662496316475,1,6,25.115407660810867,1
1,2,0,20.39852347045317,8,0,23.520037259071024,3
0,1,0,44.265218140910605,5,1,23.644474950580413,3
0,1,0,5.725871310080591,4,1,138.79576035281593,2
1,3,1,5.252182677900696,2,6,141.90712299791105,1
1,2,0,43.86615394756504,3,0,25.104745110326675,3
1,3,1,41.53618002880979,8,6,24.107538455951897,1
1,3,1,20.384033205229322,2,2,54.08078181441794,1
0,3,1,27.761373373328233,1,4,143.88457191387988,1
0,1,1,41.85713895915569,1,4,52.70383487869797,2
1,2,0,28.004679881329217,4,3,24.747116342571346,3
0,3,1,27.91457498679982,2,2,144.81362672495337,1
1,2,0,5.6317036443425,8,0,51.111395218882365,3
0,1,1,20.80761449255476,5,1,23.57724340762839,2
1,2,0,43.73612640016816,3,0,139.76020529329938,3
0,3,1,42.77220508371757,2,2,383.8585995030436,1
0,3,1,4.9800984674917315,1,4,52.97931905923389,1
1,1,0,43.54121781666919,4,3,24.200869240998195,3
0,1,1,27.919800466637266,1,1,50.847608907500096,2
0,1,0,43.80682971357454,0,1,50.70175104452339,2
1,2,0,6.468229544973287,3,6,134.24079556325376,3
0,1,1,5.69597995237946,1,1,51.26602693946177,2
0,3,1,39.596458646878446,0,4,137.13896698354864,2
1,2,0,20.8935284048803,3,0,143.17248577913142,3
0,2,0,20.805646840028245,3,6,363.21953015135034,3
0,1,1,6.486938939599062,0,5,23.88567426355365,2
0,1,1,20.84966000678456,0,1,51.64882453145738,2
0,3,1,20.45550101054787,2,2,52.75621734248635,1
0,3,1,27.86503125039394,2,6,139.2998988246184,1
0,2,0,20.88061353020533,5,6,133.79133100654593,1
1,3,1,4.661527943794638,8,2,142.73422835761045,1
1,3,1,19.958085145936867,2,6,378.79512292501147,1
0,2,0,28.147131713209628,3,6,136.85839729329066,3
0,1,1,5.390807220673706,1,4,24.528528521534003,2
0,1,0,34.09886173200853,5,1,371.44667782167346,1
0,1,1,28.141451077159832,5,1,50.023214476267036,1
0,1,0,6.18145062507256,5,1,23.41639320183922,2
0,3,1,5.064074076543612,2,2,142.4324026763137,1
1,2,0,6.216456036917592,3,0,52.8437845612279,3
0,3,1,19.94878096228181,1,4,24.936726143605902,1
0,1,1,6.085304002676669,0,5,385.3595356533297,2
1,2,0,32.529231831621004,3,6,53.64434574619093,3
0,1,1,34.15057710505159,0,4,24.396706664032727,2
1,2,0,32.75420445992138,3,0,52.926520962880915,3
0,1,1,20.383983068183483,1,4,53.18669418767092,1
0,3,0,42.595891080085956,2,2,24.223321695553132,1
1,3,1,4.89299317604717,2,6,142.197438930501,1
0,1,1,41.841447855808454,1,4,140.87721440510467,1
1,3,1,5.017047745558923,2,2,53.499248053299475,1
0,3,1,32.77394802741764,2,2,24.73583878044306,1
1,3,1,20.013943745783937,1,2,140.4071982164131,1
0,3,1,5.210375509546365,2,2,54.195315930212615,1
1,1,0,39.769708775895865,4,3,51.96430970043626,3
1,2,0,28.181324902270745,3,0,53.95736446402989,3
0,3,1,39.03197448264988,2,2,53.71699029750351,1
0,1,1,44.32182788192031,5,1,136.0415912282183,2
1,2,0,44.076178933252045,3,0,141.0834089966248,3
0,1,1,6.134192654734891,0,5,23.175897478291873,2
1,3,1,32.25547855817024,8,6,54.09329271920234,1
0,1,1,20.570229810241532,5,1,371.1127763287375,2
1,3,0,5.3223816169990625,8,6,52.58827079624102,3
0,1,1,5.644555368018827,1,4,24.12551974565733,2
1,2,0,31.775020502329212,8,6,23.27916306681962,3
0,3,0,5.659202234556204,2,6,53.93390492247803,1
0,1,1,43.81629429731997,0,1,137.40202161197126,2
1,3,1,40.70113174149106,8,6,53.608468270296754,1
0,3,1,41.008580046232346,1,4,53.97196082343666,1
0,1,1,20.167585565177294,1,4,139.5270154888105,1
0,1,1,28.034501637542807,5,1,52.23367606129326,2
1,2,0,41.80458640216255,3,0,53.775964547930435,3
1,2,0,28.185887829319732,3,0,140.58963242914317,3
0,1,0,43.339804177387606,5,1,24.05389253028347,3
0,2,1,27.956609532421755,2,2,380.67057957923015,1
1,2,0,6.255299447434294,3,6,51.48237827293427,3
0,3,1,4.795182911948306,2,2,54.54343554731189,1
0,2,0,20.47393518869105,2,2,394.1375635430556,1
1,2,0,33.40154339591613,3,0,52.81885389915134,3
1,1,0,33.45720182861691,4,3,364.23971394202886,3
1,2,0,20.94942180686626,3,0,24.936859010278603,3
0,1,1,33.215978530592565,1,4,25.060919239649643,2
1,2,0,33.51149110283205,8,0,52.03953007987944,3
1,3,1,32.61351432700985,8,6,52.733718495502664,1
0,1,1,27.98533582485186,1,4,52.82468916160433,2
1,3,1,27.781429069059964,8,2,53.999990500249254,1
0,1,1,41.28408219968304,0,1,129.66654698800687,2
0,1,1,20.217119044457917,1,4,52.89086953276748,1
0,1,1,43.657499723190526,0,1,53.64155480997864,2
1,2,0,43.99342539218379,3,0,372.1558899461874,3
0,1,0,6.412243172465856,5,1,378.04219577913517,1
0,1,1,42.424560149908096,1,4,51.46629256350435,2
0,2,1,27.964617214187836,2,2,400.7378222663899,1
0,3,1,27.947649508244105,2,2,22.874826630781648,1
0,1,0,43.17494249136608,5,1,51.38180795295024,2
1,2,0,20.81205201581062,3,0,50.88767005328793,3
0,3,1,33.210647330124786,1,4,375.4010570613354,1
1,2,0,33.02134910762007,3,0,394.8661579824635,3
1,2,0,33.06561473080288,8,0,394.15283396918255,3
0,3,1,27.751466247173262,1,4,143.24465910363793,1
0,3,1,41.87978322334192,2,2,53.59401410097787,1
0,1,1,44.376877094183165,0,5,140.8181421590219,2
1,2,0,42.04462183920775,3,0,24.70068044702831,3
1,3,1,4.939118385064814,8,6,139.3357011345124,1
1,2,0,5.604920539760376,8,0,371.40125354458837,3
0,3,1,27.75942052337569,1,4,53.47766068123816,1
1,2,0,28.017761608229673,3,0,137.14601057409905,3
0,3,1,4.9700288097745595,1,4,24.3639026877956,1
1,2,0,5.4923828602660345,8,6,52.97366609176538,3
1,2,0,28.15458047923039,3,0,140.4039581647599,3
0,1,1,27.955443567755584,5,4,361.8749747746428,1
0,1,1,27.91818976804515,1,1,53.150816711776756,2
0,1,1,20.4696961920742,5,1,52.81189023074447,2
0,3,1,33.149206940010444,2,2,24.04729851836787,1
1,3,1,38.50245247230559,8,6,23.47602920000188,1
1,2,0,6.560681188090183,3,0,52.49229066396603,3
0,1,1,28.09485948000627,0,4,142.61224380422632,2
1,2,0,41.70238065306176,3,0,137.9134697655227,3
0,3,1,27.92838532045822,5,6,50.96318210470626,1
1,1,1,40.83074588202177,0,5,24.828923963458003,2
0,1,1,27.783415619691283,1,4,396.0044739186605,2
1,2,0,6.386529010476366,3,0,50.321294120128414,3
1,2,0,20.921642341476765,3,0,54.336200786012895,3
0,1,1,5.899450170587286,0,4,394.9989478020573,2
0,2,0,5.75536336898228,2,2,394.8614655917529,1
1,2,0,43.52869152748346,8,0,53.68333864336975,3
0,1,0,41.88109616479988,0,5,51.684847843339135,2
1,2,0,28.21163232531437,3,0,51.48151419470787,3
1,3,1,5.381343381128728,8,5,52.44370722765407,3
1,2,0,20.984076156787356,3,0,393.3731714837936,3
1,2,0,20.354292326986737,3,0,53.93625835072758,3
1,2,0,34.4882224061227,3,0,141.3666395988685,3
1,3,1,40.91737323296272,8,6,52.68444233824971,1
1,2,0,27.923727756705397,3,3,51.85561449299426,3
0,3,1,31.197167562694204,1,4,376.8992197023356,1
1,2,0,28.01561775936062,8,0,51.489691947711336,3
1,2,0,20.979594918063746,3,0,392.7573717970339,3
1,2,0,34.183618461778856,3,0,52.90720134042644,3
0,1,1,28.036218891631286,0,5,24.140282038246887,2
1,3,1,30.296978600773617,8,5,144.97879631462322,1
0,1,1,43.82283795846007,5,1,130.33764464322644,2
0,2,0,20.8425864960812,5,6,131.8774987569335,1
1,2,0,6.346555053457492,3,0,141.25743264049024,3
1,2,0,28.174168407623455,3,0,136.9521970495242,3
0,1,1,6.274627937978304,0,5,52.99695609898167,2
0,2,0,33.429394600939645,2,2,399.84381702316983,1
0,1,1,39.40981653866888,1,4,141.8341513998088,2
0,1,1,33.69579846784822,0,1,24.655789629838274,2
0,3,1,37.78315804168712,1,2,54.239475067251405,1
0,2,0,20.99496988523397,5,6,51.62675043178752,1
0,1,1,5.106165371855939,1,4,24.391816767851076,2
1,2,0,6.537685602584319,3,0,141.31789795225964,3
0,1,1,34.04130553355436,5,1,50.55118632504758,1
0,1,1,34.19848304358181,5,2,50.14214372413736,1
1,2,0,40.19579462659565,2,2,53.97176029895374,1
1,2,0,20.74294651206601,3,0,389.70768871138625,3
1,2,0,28.154184187367367,3,0,143.24880699585097,3
0,1,1,43.091963534794225,0,1,137.85331228474772,2
1,3,0,5.30655916571889,8,6,51.4857944809433,3
0,1,1,43.39719684683511,0,1,133.93545330415625,2
1,2,0,20.940862306611425,3,0,399.38747799530057,3
1,2,0,20.39445945926521,4,3,23.76353355497685,3
0,1,0,42.72846256140484,5,1,24.564292807501516,2
1,2,0,20.812981620753355,3,0,138.07654714792537,3
0,1,1,28.070607535842,0,5,53.55599648196599,2
1,2,0,40.27825618365338,8,0,135.61809404200633,3
0,1,1,33.66648151046405,0,4,52.094770929024364,2
1,2,0,28.198596180605705,3,0,25.069288833464054,3
0,1,0,6.2031387255048065,0,1,374.543429939913,2
0,3,1,42.788001146485605,1,2,51.579568843906166,1
0,2,0,41.78560059025796,5,6,133.76026616348136,1
1,2,0,6.3226963514317145,3,0,25.240813668525846,3
1,2,0,28.192530239497614,3,0,142.9859610664076,3
1,2,0,43.81536939546977,3,0,23.972779439731383,3
0,1,1,6.2797715519144175,0,1,51.974461708121574,2
1,2,0,20.966249883460684,3,0,53.409391209552936,3
1,3,1,27.828183477824787,8,6,50.811868152844276,3
0,1,1,6.452757462317669,0,5,24.593183256288203,2
1,2,0,42.52031529904852,8,3,139.1207046635415,3
0,1,1,6.2428698804493274,0,5,24.74173423576128,2
0,2,0,28.1682497738439,5,6,131.9599348537457,1
1,2,0,28.24350818263488,3,0,54.63095719230732,3
0,1,1,20.180156070285477,1,4,24.766725249017355,2
0,1,1,20.260142670398583,1,4,53.95596443854913,2
0,1,1,28.00073487816728,1,4,51.40153956206963,2
0,1,1,27.963246265462537,0,1,52.5636026389421,2
0,3,1,5.416164186083793,2,2,53.214816834925614,1
1,2,0,33.42843495707114,8,5,53.45232167839638,3
0,1,1,27.926753894457473,1,4,24.177696085400427,2
0,1,1,38.568824158598424,1,4,141.49592339905263,2
1,3,1,40.32405337585742,8,6,389.38641313572316,1
1,3,1,42.08214649547828,8,5,53.32175654166713,1
0,1,0,39.29341463587665,5,1,24.17677507778285,2
1,2,0,20.913659829108752,3,0,24.40291415471865,3
0,1,1,32.38814197928804,0,1,139.44659855462274,2
1,3,0,5.207139689221727,8,3,23.501782183494573,3
1,2,0,34.09171609699774,3,0,394.2034343885979,3
1,3,1,19.887333207572976,8,6,53.542214981139814,1
0,1,1,33.148276339423916,1,4,138.17029994688855,2
1,2,0,28.219781839646384,3,0,24.831932588342102,3
0,2,0,6.477122084283958,5,1,22.669841538644842,1
0,1,1,27.941416118219745,0,1,24.594346846240033,2
1,3,1,27.858739810843872,8,6,376.74225842681335,1
0,3,1,27.899705648720595,2,6,137.5908576658905,1
0,3,1,33.12725169487952,1,4,137.67464508859348,2
0,1,0,28.10395399934306,5,1,52.12477303756896,1
1,2,0,20.886834285541084,3,6,52.03724774667384,3
1,2,0,28.188556839998878,3,0,25.137338714332024,3
0,2,1,20.379997941843662,2,2,24.967654887939695,1
0,1,1,34.24929838962777,5,2,23.652240604973464,1
1,3,1,4.958226658308194,8,6,52.95798325425115,3
0,1,1,33.48849702856159,1,4,50.725507726899934,2
0,1,1,43.22072446104067,0,1,23.87924834811033,2
1,2,0,20.411128571770426,8,5,23.84939964877508,3
0,3,1,32.712273988658175,2,2,143.35027122209823,1
0,3,1,39.34338182991163,2,6,377.7529445606928,1
0,1,0,20.87003343286832,5,6,22.589826611273935,1
0,1,1,33.7701277151577,0,5,24.96736197732033,2
1,2,0,44.422299108683305,3,6,51.45833721038194,3
0,1,1,5.714717751297398,0,4,141.00622689661574,2
1,2,0,6.51038361545202,3,0,136.33690028388733,3
0,1,1,5.414176221777868,5,1,50.84878106425026,2
0,2,0,27.998728398974013,2,2,54.17718304810707,1
1,2,0,33.32716289958666,4,3,139.98425408249616,3
0,3,1,5.285926892953699,2,2,54.525421156946244,1
0,1,0,20.92130310642672,5,6,49.72044438245517,1
0,1,1,28.073617354487734,0,1,391.5284330574226,2
0,1,1,27.809731333670175,1,4,379.3528724174132,1
1,2,0,45.4532927720545,3,0,53.29703187292303,3
0,1,1,20.98004173084961,5,1,367.51348690295214,2
0,3,1,19.998797690197055,1,4,391.6074780720734,1
0,1,1,42.810852877631156,0,4,385.18727170157257,2
1,2,0,33.315086320907774,8,0,51.18151316171014,3
0,3,1,33.39672112578405,2,2,384.02381680620783,1
0,1,1,33.15332961000948,1,4,53.46246274838263,2
0,1,1,27.785896475348114,1,4,24.57280835334276,2
0,1,1,43.593372699818765,4,1,136.60092014508908,2
1,3,1,32.432725236519424,8,6,24.76164410535227,1
1,2,0,20.91253097677265,3,0,143.13265557893746,3
0,1,1,41.84197802819272,1,4,53.052855033020535,2
1,2,0,27.93822258480785,8,0,134.76049254396088,3
0,1,1,33.75563079786153,5,1,377.4195429444304,2
1,2,0,27.97045433365175,4,3,52.7537782355941,3
0,3,1,33.02145070875219,2,2,399.40418355123245,1
0,1,1,5.624762576545233,0,1,391.3845492006849,2
1,3,1,19.891870692593635,8,6,24.037176493665797,1
1,2,0,6.135571300228695,3,0,377.7127931762619,3
1,2,0,33.96022696457524,3,0,24.362250913478167,3
1,2,0,28.079899092710527,3,0,141.04817539144932,3
0,3,1,39.21596395373545,2,2,54.05229640014416,1
1,2,0,28.2134345127823,3,0,142.92064350337014,3
0,3,1,5.256082973781934,1,4,23.758951667900096,1
0,1,0,34.057109637310724,5,1,134.37513509621076,2
0,1,1,6.072707534213881,5,1,50.403746141605644,1
0,3,0,42.52369078647691,2,2,53.31386316883945,1
0,1,1,43.98076597934814,0,4,379.6467515263502,2
1,2,0,20.726325056868436,3,0,52.08759944433518,3
1,3,1,39.21420835598822,8,6,24.101920812767503,3
0,3,1,5.354170810002141,2,2,141.3507889113928,1
1,2,0,6.736429678519912,3,0,52.791575277674774,3
0,1,1,6.117814319626349,0,5,53.5070411638857,2
1,3,0,5.213421659789903,8,6,52.71563665599277,3
1,3,1,20.2398067441343,8,5,53.697714425845305,1
0,1,1,28.120971595925035,5,1,135.6646756541797,1
1,1,0,39.969046180384815,4,3,23.848365905798843,2
1,3,1,30.571059440995572,8,6,136.83707347508363,2
0,3,1,27.89648653091223,1,4,22.87021756643093,1
1,2,0,43.68754091532659,3,0,51.55937785142591,3
0,1,1,43.844415158777366,5,1,23.153435964645617,2
0,2,0,33.94066486898859,5,6,52.67297051487681,1
1,2,0,28.19989079154188,3,0,54.512317793462316,3
0,2,0,27.996607551563816,2,2,395.37151717445727,1
1,2,0,6.429127402238347,3,0,139.38138012360042,3
0,1,1,42.471302550149666,1,4,54.33627005810699,1
1,2,0,6.273964638930845,3,0,142.59276175451134,3
1,3,0,27.842612140119222,8,6,138.56150618353277,3
1,2,0,42.860530369528355,4,3,51.70517920295743,3
1,2,0,28.22051955858217,3,0,137.68991663640168,3
1,2,0,44.53572714214844,3,0,394.71958124170976,3
1,2,0,44.564342399727515,3,0,53.72332504821395,3
0,3,1,42.776683918156984,2,2,53.77296214953616,1
1,3,1,27.86658970441292,8,6,132.54977034391146,3
1,2,0,27.925278371375587,2,6,141.72331658939225,1
1,1,0,33.59961067781528,4,3,373.7606391940503,3
1,2,0,20.781702021197773,3,0,141.10723720258312,3
0,1,0,44.394339517423106,5,6,339.99613064705807,3
0,1,1,44.43041865819799,0,1,50.337540249144666,2
0,2,0,28.19079604985943,5,6,23.241841623710688,1
0,1,1,34.0322058478648,0,5,53.20805915985119,2
0,1,1,20.26736350329223,1,4,54.20744036962993,2
0,1,0,20.40609504300925,5,1,53.64055218756404,2
0,1,1,33.92542074380288,5,1,370.9551700510557,2
0,3,1,20.194635956646604,2,6,24.26963680321189,1
1,2,0,20.931080695271202,3,0,54.68746863749402,3
1,3,1,42.066448790909604,8,6,133.3130138159538,1
0,3,1,27.93472833355021,2,6,51.96532872939947,1
1,2,0,5.2806813429039945,4,3,139.1366910053537,3
1,2,0,42.51730297310212,4,3,52.91829034433195,3
1,3,0,27.897484897544093,2,6,24.877337760606004,1
0,1,1,43.08381941930549,0,1,375.04856338115087,2
