Elevation,Aspect,Slope,Horizontal_Distance_To_Hydrology,Vertical_Distance_To_Hydrology,Horizontal_Distance_To_Roadways,Hillshade_9am,Hillshade_Noon,Hillshade_3pm,Horizontal_Distance_To_Fire_Points,Wilderness_Area1,Soil_Type1,Soil_Type2,Soil_Type3,Soil_Type4,Soil_Type5,Soil_Type6,Soil_Type7,Soil_Type8,Soil_Type9,Soil_Type10,Soil_Type11,Soil_Type12,Soil_Type13,Soil_Type14,Soil_Type15,Soil_Type16,Soil_Type17,Soil_Type18,Soil_Type19,Soil_Type20,Soil_Type21,Soil_Type22,Soil_Type23,Soil_Type24,Soil_Type25,Soil_Type26,Soil_Type27,Soil_Type28,Soil_Type29,Soil_Type30,Soil_Type31,Soil_Type32,Soil_Type33,Soil_Type34,Soil_Type35,Soil_Type36,Soil_Type37,Soil_Type38,Soil_Type39,Soil_Type40,Wilderness_Area2,Wilderness_Area3,Wilderness_Area4,Cover_Type
0.10439712125964516,-0.29230010390338046,-1.1392244634514714,-0.2705450738582926,-0.5421952275348547,0.6613769584011604,0.3498056700643349,0.47305798422463646,-0.1380063662130439,0.2652965568874246,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,2
-0.05565683926497435,1.5369581557830598,0.20225223366118472,-0.9660541750469529,-0.2745162133477482,-0.6852106949364623,-1.2269930634725803,0.27235915341794953,-0.023768746725082363,-0.38591323503601815,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,6
-0.0515119798911548,-0.370720885809176,0.9124979898960849,-0.8932210198132712,-0.6128924008676105,0.295591886646345,0.6916815771669713,0.21427736575006892,-0.6209094567927482,2.737640047941577,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
-0.4274905538946099,0.5868892717424941,-1.0695057344839296,-0.9742099623204695,-0.6387343777677077,-0.9707434024808952,0.2859930922750301,0.4168679650659368,0.8331979413527708,2.2965886509930207,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0.0979246739046775,0.40629033880202126,1.07969084966133,-1.0195700901593834,0.14575091719055228,0.3625521365679938,-0.6819826624595506,-0.4996752579342812,0.14105172011378808,0.24027495474994343,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,2
-0.6540766781980085,-0.43528562681524874,-0.46208362700129946,0.5724611901781915,-0.08183306017057977,1.7379963157480418,0.9042293669478352,0.3624405511395827,0.705372378636736,-0.8380051689527922,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
-0.7487258123850846,-0.46212208258865806,-0.8443143075100062,0.5355674506741798,-0.527209645294258,0.2601798753031012,0.97245315951017,1.0790240732969967,-0.0023333527126551123,-0.6653807463602188,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
0.9389853103519497,-0.4827402851197034,0.28823253452874326,-0.9751564452050044,-0.2476700057698158,2.0979876532946786,0.13508879183697012,-0.3456818398428376,0.516168413630607,0.3080611115271983,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2
0.5500421758443258,-0.9257289291492263,0.17419490892481299,-0.9645333784349018,-0.5801898810415673,0.6147003041336315,0.3554245925522599,-0.5355569593370785,-0.8132126247677072,0.2315655860701552,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5
0.635440639381231,-0.3242175632657486,-0.4663716495107165,0.8353487924515899,0.2621238667915316,-0.8588294807101348,-0.8185321155476731,0.3631254103134485,1.2122291211380687,2.5988525909705906,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
0.20460669693679034,-1.0909669061404461,-1.1436508037658797,-1.0184110238043564,-0.12644128880904087,0.7367923867998609,0.150111787310033,-1.6803654196847349,0.21702490007624148,2.4188025585593764,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
-0.27959101190480273,-0.4549357525045754,-0.12040724797582691,0.673014741139553,0.07034038885884408,0.3911983963121131,0.7874171361790567,0.42034312064487594,-0.17984450153495118,-0.03545534850744919,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3
1.002273290664933,-1.0391457749062314,-0.9936463475045163,-0.8264164600472799,-0.6102161522231521,0.5232286116472765,0.3428416197448086,-1.844916883130485,-0.20879593404635538,-0.7127239749792277,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0.3999871017769646,-0.9939504247632684,-0.40584745167860925,0.5068194825944831,-0.8232977932174579,0.6034559254299054,0.8137749143533137,-0.07094085634104966,-0.165731036726143,-0.3019719897460096,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2
0.07795166432594666,1.39229168271392,-0.30255075121452746,-0.22542998754693644,-0.08968669947949948,-0.17761129720576155,-0.9247581386075623,0.4251630711763558,1.040445781711275,-0.7617782317153918,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0.7725334984134877,-1.060128774299819,-0.9627663121884646,1.0211751297912355,1.0082691878934091,1.9400405857279195,-0.6757955769757609,1.171602591157911,1.206656985498401,0.7989539117193456,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
-0.07573306413187002,1.5185516862137054,-0.8553989847861332,-0.9554838697655992,-0.04550653124824659,-0.8793764529514231,-0.5825790756416194,-0.4831249807889985,1.2999609368390486,-0.8324893122342332,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2
0.6676202384821079,-0.3742059241267538,-1.0016053904107833,-0.2538421485073159,-0.08570255161197998,0.7369698466659005,0.3237726562732027,0.5845467525462825,0.003918456660925496,-0.3079065426960015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,2
0.6542921643992311,-0.04551200664545267,-0.10607495960962482,1.1989343997677913,-0.07631852521123775,0.27731616528979697,0.24258885320644097,-0.6215362030404408,-0.23342636687087814,0.5310080283589729,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
-1.7883411690075197,-1.0958990231948507,0.2916908310513008,0.46477071202858933,0.1153781296743297,0.26032475848194964,0.733855872225166,0.6198980759349455,0.06910265841348028,2.7152036628286167,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,2
0.9867971204480748,0.6159381745707968,0.26544315380194067,-0.20439489347182097,0.6942625009697807,0.8369013605066433,-1.667498217781969,0.3751062090485038,1.2182172724333733,0.3817857718262509,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,2
0.8605891929148247,-0.4415278741628682,-0.9564918759697414,-0.9785905235862545,-0.18357614469365247,0.4376093791021115,0.2765624420693951,1.0901389656858083,-0.07831846770752188,-0.025806582524629557,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
-0.7817015463855937,1.5349246567192842,-0.024626469958860836,-0.9492318767289364,-0.5874068434555804,-0.06253503267016364,0.34186214862848724,0.33427236618365697,-0.17158381681412802,0.3178876775666325,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0.32116084130982947,-1.0337752149379484,0.9477184578492782,-0.9824689072244351,0.41453082088642584,0.31326653524591874,0.9229857889907308,-0.29584076504606566,-0.4005802509809913,0.6628616540352977,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7
1.1237901985012655,0.5818434920117456,-0.12465925744451523,0.5837005662668593,0.8727454384974536,2.222895577914834,-0.7981582898733379,1.1931734927982958,1.2069211604279277,-0.689484112538791,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
0.7464032478164253,0.4580468487929573,-0.30210675656077346,-0.25892176928577426,0.14736527454170495,0.5155747476652943,-0.8849952426641022,1.1101591170569318,0.7650691288201045,0.1665174530707929,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
-0.18639195506400696,1.5855805187853516,-0.5023471869680411,-1.0301373271952488,-0.674955551529686,-0.22392684597795146,0.34203981185744237,0.5716188987110415,-0.11905587263630299,0.11483396750090008,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
-0.9576992197257114,0.6067975300132291,-0.29763074767549325,-0.9177523302242256,-0.5289673259303914,0.04895985415215841,0.35702140858018516,1.075126210935161,-0.9763808938054364,2.7030124287263946,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
-0.18095110992348518,-0.30874261400407377,-0.42869790550837217,0.2824888243933909,0.023470036399377642,-0.8018089554064016,0.8359390793451225,-0.024691993587404627,-0.5325045124606651,-0.7590568589877356,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2
-0.1720740761216476,1.4858093854638255,0.10014947725033517,-0.8882092812941605,-0.6899733365886581,1.158850144784585,-0.8183888815606302,0.06910142066868165,1.377095506930474,2.0365370597576216,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
-0.08629682322235009,-1.1994252429998495,-0.42123623349280487,-0.611717361117246,-0.651313499735402,0.22814244550159568,0.2068514543391355,0.15425348653040377,-0.12945468059391757,2.2477881980358982,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
0.9418917050044116,-1.1099974079980883,-0.4188253717251562,-0.10433891203310247,0.24086318876114393,-0.9525348459744686,0.11629888215263529,0.002040561351497286,0.09154706271505955,0.28358885134015177,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,1
-0.4740405475460725,-0.4542518745034912,0.2454868409361661,-0.9467317176710147,-0.6256254321537666,0.09284439061212964,0.9016248732086944,1.095975703802708,-0.2834211091041595,-0.9137462744827215,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2
0.9426456410199023,1.3510385118928596,0.26770690547230813,-0.36491742722581744,0.9401798624781589,1.5749742944674423,-1.4318789569001367,0.3800559450231115,1.651775021313492,0.01764316034158496,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
-0.9904218733236372,1.5650057525211616,-0.497788790370131,-0.17056368303306096,1.6466501318595292,-0.8777940617925314,0.7289093481705888,-0.17034012704825197,-0.07370940074319805,-0.7146166503324438,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,6
-0.13059218917098223,-0.5912037283296379,0.07949207795922686,2.065131124676623,1.512110983417263,0.5906232825746875,0.8257983539597892,1.1500583791167822,0.021107568900426116,-0.6882784845385232,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2
0.10142399940903271,0.503682695170229,-0.5222997593468325,-0.25446177510764223,-0.029899543613891355,-0.9062259038651407,0.45800327763921933,1.1544498127480816,-0.19463995601412404,0.8275936738175906,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2
-0.051701751202233345,-1.0642699818503116,0.052940383488125686,-1.0331801964933494,-0.7218701558076155,0.6376951388751756,-0.010655168842993945,0.5042343308387358,-0.6222779111452255,-1.0183201056070807,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
-0.076867394262359,1.5492375141189298,-0.905836031630882,-0.1755732018855798,1.1771499125789848,-0.3617318785304577,0.15927082136487591,0.33072587840903206,-0.09543485804801484,2.6183743965268103,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
-0.14367694069132353,-1.1185466485495017,-0.8715025968892792,0.7114184899682284,1.5981926229066996,-0.7086602268432486,0.22250368435890525,-0.7928793382800087,-0.04970430803190887,0.23150933717024327,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2
-0.23120860663860823,0.8479092271544075,-0.9710934622130188,2.1725486968338292,0.23366082303560287,0.0798205931965492,0.1854075002891619,0.3351567368816487,0.632940572693519,-0.1269332849225832,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2
0.5509485341099248,-1.0571604257430012,-0.8243870475027266,-0.259295500834075,-0.2454107794783565,-0.3549687137312303,0.23966838841094112,0.23338383609193458,-0.43495895551422037,-0.26167488861465626,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0.5944276360680933,-1.0362898516857302,-1.07763367390589,-0.5478914043709192,-0.5833635092411285,-1.0072419393959897,0.15675680680459395,0.41282601316819506,0.7519521674151666,-0.8712555222141748,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
-0.5384339144927526,-0.519971470702038,0.3566740725735529,-0.035849424249561834,0.05386208824663116,-0.8057496601234297,-1.227387977052031,0.9385295763457648,1.0772291377530863,0.14017371312762544,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2
-0.14198648099291727,-1.0420197855454416,-1.0714015521319664,-0.8307708061150434,-0.6391792535298189,0.474693274364951,0.2568914856194101,0.4367686008259665,-1.0459647242132193,0.1112377871771559,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
-0.6757215560087593,1.5805369500905728,1.2441194273872853,-0.9702949577135008,-0.8398122273232628,-0.8702123594137785,0.6731124331187873,-0.3923114487419861,-1.0259509378946579,-0.32726005047736734,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0.6386892700989972,1.4976935165759675,-1.0744455817373786,-0.4394766364633156,-0.03656135870252361,-0.7705435654166088,-0.7184203780886766,0.41957710670574333,0.9813081243291828,-0.1162909154836955,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2
0.080499221701195,-0.48698689054555994,-1.038187043696463,-0.4280083986539648,-0.5124451029719094,1.9389102257847877,0.8526874537051025,0.3241680125072238,1.1478407120572567,2.5576183133259818,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2
-0.2201230555615131,-0.575919191136691,-1.0243041008816776,2.32448082757964,0.8026800929018847,0.6062585805349164,0.7332576545927595,0.19359208961630633,0.043398027923594984,0.43965737443185565,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
1.070689809541976,-0.9911865519062512,0.5809291742865024,-0.9429882985161824,-0.6926734059516539,0.45068300126551303,0.2067732572508536,1.2145711663924528,0.01587394191098887,1.1187128885115059,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
-0.16228021307527235,-0.6251699988032262,0.08027642347767885,0.3907830667879105,1.1334335311307535,1.666390783072183,-0.020830870878136676,1.1734351698012049,-0.01114261308578593,0.7829515945894288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,2
0.816990891013732,-0.9783592389947153,-1.0202118943489542,-0.32621113426461057,-0.10667752959544152,1.9333350084086984,0.005264017384352282,0.23562378737141335,-0.0980613357923193,0.4349943445653974,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0.04105625918644901,-0.4658029854423119,1.0621308330354238,-0.8830419583408843,-0.13372875333217835,1.7472655685388943,0.8732688957782435,0.14150519641885478,0.8759132219406434,2.3332811178481947,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0.8848860822144323,-0.43806246959529765,1.4890159405585721,0.6751446126308683,1.589577690730108,-0.06855997976018405,0.819204536606701,0.17572837471539313,-0.23770803369359556,0.8697865026097408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1
0.039244689098175356,-0.5248918303981916,-0.36775561266036716,0.10204478866879324,-0.7321788045119029,-0.7209820007992438,0.860162765583027,0.4198126748598333,-0.20988154509999468,2.7310199203010335,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0.05635232562461666,1.4454432585821775,-0.917212031506574,-0.9489648000690253,-0.5508326337013045,-0.956144117937907,-0.7468708854426391,-0.015897226346582242,-0.011440095110945764,-0.8120815552493391,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0.5385845102897195,-0.1988232767347858,-0.4011477711647124,-0.18187355243698922,-1.015252573034318,-1.074955174175963,-0.6218937782797404,-0.27880064090200213,-0.18413293964888164,-0.833997034737544,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
-0.569098459201657,1.431704012026904,0.16161510219776573,-0.5386201499886548,-0.6005582871388662,0.654457706178728,-0.5452751849183318,1.1384459821868222,0.7812431670741444,-0.7862399374629792,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2
0.8333501054812049,1.4900825868135155,0.34439313359533025,-0.1921836867745571,-0.1088033533327761,-0.8649685100510799,-0.8321661506774564,0.10251211110903374,1.404574129120461,0.3497749912991742,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0.6388782141684082,-0.42467055528453473,-0.24679968898290902,1.0900631093458042,-0.5260070509825151,-0.894367400564503,0.6495428312972406,1.1255312950038412,-0.41754272168090484,0.9405693371837317,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,2
