Survived,Pclass,Sex,Age,SibSp,Parch,Fare,Embarked
0,3,0,20.193853862663158,0,0,6.536171877846745,1
0,3,0,40.61439923477431,0,0,5.037309737433853,1
0,3,0,21.986880266630436,0,0,5.678840361515714,3
1,1,1,30.63564870916463,0,0,34.07596829198819,2
1,2,1,28.952065390641447,1,0,7.94580561755367,1
1,3,0,29.16156431820135,0,0,8.772653102860247,3
1,2,1,40.00788520816888,2,0,21.638862263187338,1
0,3,1,24.32719244889389,1,0,12.145466354664798,2
0,3,1,30.750822887843086,1,4,16.912295574630264,1
1,1,1,28.279256092438143,1,0,8.77591450155633,1
0,3,0,22.77361047158002,0,0,8.343738534235202,2
1,2,1,39.754751429517704,1,1,30.99320315215354,1
0,3,0,23.18872763847702,0,0,8.168718651413686,1
1,2,1,30.870094660051418,1,0,25.062194246274206,1
1,2,1,7.989904242698991,1,0,29.52057755448915,1
1,1,0,29.30083997827113,0,0,27.2580813472918,1
1,1,1,52.621193418936855,0,0,28.436382919578058,2
1,3,1,29.924966409209155,1,0,77.65589696008608,1
1,2,0,10.53044480799432,0,2,92.18821472253008,1
0,3,0,21.90390153374974,0,2,15.087781709994623,2
0,3,0,23.00057390395189,0,0,4.776866901364532,1
1,3,0,27.76321527945329,1,0,9.571345058163514,1
0,3,0,22.346437020053774,0,0,13.492469437424084,2
0,3,0,6.128712746624417,4,1,15.137147718296976,2
1,3,1,21.193750833837992,1,0,81.75020049270255,2
0,1,0,48.3799135517296,0,0,23.255230418402355,1
0,3,0,20.71575789878819,0,0,6.842672140755042,1
1,3,1,21.24401514430656,1,0,24.317601039575415,2
0,3,0,17.476261563643025,0,0,4.787810786962512,3
1,1,0,45.817386280464625,0,0,32.27581471209593,1
0,3,1,30.660037945782843,8,2,28.652930533095613,1
0,3,0,27.354447518877176,0,0,11.533469374853372,1
0,3,0,23.931723512505332,0,0,7.303939177989387,1
1,3,1,29.352914556833685,1,0,3.584280811349756,3
0,3,0,29.19904901655734,0,0,3.462141109338657,1
0,3,1,29.861360328836945,1,5,31.866087593519012,1
1,3,1,6.098689601516332,4,1,36.648371832605406,1
0,2,0,34.81543478725754,0,0,10.004900712510679,1
1,3,1,27.41901904193924,4,1,8.016833045589683,1
0,2,0,28.804568213525197,0,0,8.131654511662394,1
1,2,1,10.89575392215431,2,0,17.43995967286932,1
1,1,0,33.10016034720187,0,0,79.08791631120361,1
1,2,1,29.161134602593066,0,0,10.574813180310006,1
0,3,1,28.976288381939064,2,0,32.39563538244033,1
0,2,0,19.855267409166284,0,0,23.451387797101106,3
1,2,1,8.159234329518158,0,1,12.927792872766563,1
0,3,1,19.765667565930432,0,0,9.050732731523397,2
1,2,1,22.83363961697314,2,0,9.633963494774424,1
1,3,0,28.71529434854993,1,0,2.8486705173391034,3
1,1,0,57.38938164932166,0,2,263.8151029602664,1
1,3,1,24.895652315262335,0,0,12.727828781994132,1
0,3,0,21.981755964006414,0,0,7.0757351315153665,3
1,2,0,21.92171720553647,1,0,35.31092366264617,1
0,3,1,8.450497487755442,1,2,33.91733775221841,1
0,3,1,36.356031023045034,0,5,40.871102984063654,2
0,3,1,30.256252858257383,1,4,19.865742752460957,1
0,3,0,28.87212584679482,0,0,8.118758895167705,3
0,2,0,21.20773961877418,0,0,4.6815536851676045,1
0,1,0,56.86144844304247,0,0,35.137947597779224,2
1,2,0,59.390237982192176,0,0,27.103836889620034,1
1,3,0,27.282109246208943,0,0,6.951372429150796,1
1,2,1,30.9326666355012,2,0,14.464578890261995,1
0,3,0,35.709120150629246,1,0,6.127734693137702,3
0,3,0,24.218493795898393,0,0,4.866508623111995,1
1,2,1,22.87328050247143,0,0,34.00201194955637,1
1,1,0,59.106799174107756,0,0,134.89377754518213,2
0,3,0,34.17744379057047,0,0,11.435136335728908,1
1,1,1,36.95042276842834,0,0,186.35753134322647,1
0,3,0,28.173475083260723,0,0,6.240239799888055,1
1,3,1,26.54094609708922,1,0,13.540326352097301,1
0,1,0,55.43797319336689,0,0,31.66420319001431,1
1,2,1,10.966139758133654,1,1,25.725855059576492,1
0,3,0,29.353757542459853,1,0,8.416727633004234,2
0,3,0,28.526919398415405,0,0,2.790387846763152,3
0,1,0,28.26170307685465,0,0,33.46283442808026,1
0,3,0,21.263301322741356,0,0,8.189080720646423,1
0,1,0,21.683558607672236,0,0,9.149228897201986,1
0,3,0,3.385011321998553,4,2,30.58076940879466,1
1,1,1,39.46368616952329,0,1,32.3015201278565,1
1,3,1,7.7412159250317405,4,1,26.066098764289556,1
0,3,1,30.58583084053065,1,4,5.80771182827668,1
1,2,1,10.671147570131783,2,1,18.591397358589507,1
0,3,0,22.060891881778726,0,0,8.23346712259891,1
1,3,0,23.389270330384644,0,0,9.472695005889394,1
1,3,1,31.25217531749958,1,0,10.20361804584013,1
0,3,0,20.78424627206054,0,0,6.005201423937015,1
0,3,0,27.57917378499494,0,0,6.602326143855908,1
0,2,0,19.892732852089498,0,0,10.053674671449023,1
0,2,0,42.39468245588146,0,0,9.983695581591931,1
1,1,0,60.013041289479105,1,0,163.22260900235227,2
1,3,1,29.389378009588786,0,0,12.323333560216621,2
1,1,1,67.54092663059804,0,2,246.98664186687535,1
0,1,1,20.42394413335952,0,0,289.3374352866184,2
0,1,0,61.64215746624165,0,0,75.41652952076305,2
0,3,1,28.77359362568492,0,0,3.277400066606,3
0,3,1,30.591309522813077,2,2,35.82608140983669,1
1,2,1,25.109327288815894,0,0,8.65883052742633,1
0,3,0,27.45095595244899,1,0,14.503844318442603,3
0,3,0,29.215384941286878,0,0,10.233100984363316,1
1,1,1,25.538012634136216,0,0,23.18738637763715,2
0,3,0,20.33039752164422,0,0,3.3612308845542316,1
0,3,0,28.955694497870642,0,0,5.654594961803603,3
1,2,1,28.960538622569196,2,0,19.17484812832477,1
1,1,1,60.269661288715184,0,0,218.50932083442206,1
1,3,0,21.600081909039403,0,0,12.133299491738555,1
0,1,0,29.09168734542312,1,0,38.73817826952347,2
0,3,0,25.125064939577868,0,0,15.185990815716995,1
0,3,1,28.738546112700366,0,0,14.581030736730172,1
0,3,1,18.068421261004303,0,0,13.493938016783702,2
0,2,0,29.04731927277547,0,0,21.093603381029197,1
1,3,1,28.105031652839724,0,0,9.680074112319728,1
1,1,1,37.77998885328845,0,1,207.36937163049456,1
1,1,1,26.83244255212891,1,1,175.9752581135748,2
1,2,1,2.262359070120843,2,1,30.304281694369212,1
0,3,0,24.029970595826242,0,0,6.549944213068116,1
0,3,1,28.86803464403841,0,0,64.77135253180685,2
0,3,1,19.029324817479317,0,0,10.79252315023425,1
1,2,1,6.472357516382755,0,1,31.848188960468512,1
1,1,1,46.17210341133742,0,0,169.4796227717802,1
0,3,0,20.41175089167405,0,0,11.651740593229205,1
1,1,0,33.979138887278,0,0,28.65995131148585,1
0,3,1,43.98991080611599,3,5,34.29556065157866,3
1,3,0,20.723400475944786,0,0,13.48040876717943,1
0,3,1,29.31899906285688,1,0,22.17508797312737,3
0,3,1,2.17942727678776,4,2,23.655994092592724,1
1,3,1,30.680941569338895,1,0,14.579800713441994,2
0,3,0,27.985818295001298,0,0,8.043830395931813,1
0,2,1,32.79444485698111,1,6,24.32698763619467,1
1,1,1,37.728221693214394,0,0,26.03647835367094,1
1,1,1,35.54929878647741,0,0,209.99236563129398,2
1,3,1,28.214600168561088,0,0,3.974436749774088,3
1,3,1,10.735170172375724,0,0,8.118166531251916,1
1,3,1,37.14033856918685,0,0,10.613813449189621,1
1,3,1,40.41232528580605,0,1,163.22161831934787,2
0,3,0,7.064718713973222,5,2,57.185274093877425,1
1,2,1,42.895747731423995,2,0,5.432848034309673,1
1,1,1,6.283847704398872,0,0,13.01476543391302,1
1,3,0,22.59530193952226,0,0,11.061260087690313,1
1,3,1,27.629420559739227,0,0,13.716816575768416,1
0,2,1,21.50901936004993,0,0,35.867952420476826,1
1,2,1,26.135192531463492,2,0,34.83419777105356,1
1,2,1,21.367392858981113,0,0,27.350240918495327,1
0,3,0,20.931095412388714,1,0,10.281922188979312,3
0,1,0,30.046656109258194,0,0,228.32176287497123,1
0,3,0,28.57155899372532,1,0,13.031020966721902,1
1,2,0,28.865869852397534,0,0,10.743658285830918,1
1,1,0,32.27851469961594,0,1,29.981604076777945,1
1,1,1,29.729731858460287,0,0,183.81983081549822,1
0,1,0,48.050122564318436,1,0,74.58669411754104,1
1,1,0,43.83802991516377,0,0,26.315455544659443,1
0,2,0,23.031260631567516,0,0,11.350696168068662,1
0,3,0,49.433516337833325,0,0,11.682287849161831,1
1,1,1,44.740587609201484,0,2,34.2609510373015,1
0,3,1,31.847784498207783,1,4,23.418137875539383,1
0,3,0,3.0012337034597825,4,1,81.478564423126,1
0,3,0,20.431024659405274,0,0,6.400105584420402,1
0,3,1,3.972555281894583,0,0,10.371244892309509,1
0,2,1,25.6998391083331,0,0,5.995809411010518,1
0,2,0,54.05474861455694,0,0,13.963931475373919,1
0,3,0,36.266813718833866,1,0,25.102405671489866,1
0,3,0,19.86146628102694,0,0,9.879052570810975,1
0,3,0,2.8232224918210935,4,2,33.040849339009895,3
0,3,0,32.93223782134262,0,0,5.822753337874139,1
0,3,1,8.453215728093598,4,1,20.410419657881164,1
0,3,1,39.29596308288285,0,0,8.277275000914013,1
0,2,0,29.049609214726104,0,0,9.461070626338628,1
0,3,1,21.153278321371207,0,0,8.08179138572383,1
0,3,0,43.29928050494897,1,0,7.953946091850103,3
0,3,0,28.04055256033324,0,0,5.7413259471815135,1
1,3,1,53.6623373089904,0,0,12.40315774338695,1
0,1,0,24.87938045510063,0,0,22.405760172711354,1
0,3,1,28.318802008464797,2,0,33.82707128057189,1
1,2,1,24.899842959558413,0,2,69.16201872384549,2
1,1,1,36.92977277788011,0,2,38.94130458008223,1
0,3,0,29.822364330526245,8,2,35.28460669064259,1
1,3,1,14.162114743412399,4,1,24.40278634647609,1
0,3,0,28.67593378775916,1,2,58.40155739701626,1
0,3,1,19.62124355687074,2,1,20.86978906226564,1
1,2,1,2.398141334877493,1,0,30.775982727342566,1
1,2,1,28.317991806003935,1,0,13.461753581736325,2
1,2,1,21.57054333624795,0,0,10.069740529533384,1
0,3,1,31.017962502029068,1,4,22.79638346052167,2
1,1,1,24.738844283763683,0,1,225.37482863333707,2
0,3,0,8.35678685380116,2,2,19.745669147825602,1
0,3,1,27.219868310416796,0,0,7.510529113317754,1
0,3,0,28.84081889612882,4,2,64.97549959068505,1
0,3,0,36.3654682935118,0,0,3.8090710902445126,1
1,1,1,57.54431667455175,0,0,228.76629836332103,2
1,1,1,25.586075789988264,0,0,217.97449310626467,1
0,3,0,25.348897799431246,0,0,5.118639742894784,1
1,1,1,53.25244823234409,0,2,36.395696400526774,1
0,3,0,28.019337849901486,0,0,4.5717252882610255,3
1,2,1,31.97385588297013,2,0,16.42830603675357,1
0,3,0,28.91606241441761,0,0,9.358005376332297,1
0,3,0,46.05301411649328,1,5,35.7494552117197,1
0,3,0,13.404897324100228,5,2,45.99644963369762,1
0,3,1,46.80042666273153,1,5,43.551977687997926,1
0,3,0,31.210415836014484,0,0,8.213893445952479,1
0,1,0,19.092379758300602,0,2,83.47478711664891,1
0,1,0,35.37253228569015,0,0,34.224044506219975,1
1,1,0,5.881588261717098,0,0,30.992519545961766,1
1,3,1,39.87393637614252,0,0,11.669364300468903,3
1,3,1,28.80770190799481,1,0,1.6838022270678596,3
1,1,0,29.305218339782233,0,0,83.11878709343915,1
1,2,1,38.30265470777074,1,0,38.211430098298536,1
0,3,0,28.323553738762126,5,2,53.2279918761016,1
1,2,1,28.52085511156318,1,1,26.001147075563544,1
1,2,0,51.088411680430845,0,0,21.143029475906882,1
1,2,0,37.36513999678444,1,0,29.687250314530473,1
1,1,0,27.917804927354602,0,0,195.35324746179458,1
0,3,1,1.00765644048756,3,2,23.35422388677069,1
1,3,0,24.712701850581293,2,0,6.606168960065767,1
0,3,0,29.49897082755769,0,0,7.6803977703371675,2
1,3,1,30.35033186059624,8,2,100.46321457285977,1
0,3,0,37.78797336811747,0,0,10.201883607314398,1
0,2,0,28.23444850499622,0,0,7.192877486456098,1
0,3,0,27.97286649914504,3,2,15.471402292781855,1
1,1,1,30.36904251153781,0,0,26.573974470948954,2
0,3,0,12.289116221762153,4,1,23.256648445512827,1
0,2,0,23.610059163156823,0,0,9.550176887079147,1
0,2,0,41.45430394773314,0,0,11.43131755127519,1
0,3,0,16.183192994476805,0,0,13.692074184240806,2
0,3,0,28.459306676678448,1,2,65.88444853775081,1
0,3,0,50.56652062275535,0,0,7.3006190210204345,1
1,2,0,39.494315676878706,1,0,31.483257188426197,1
0,3,0,25.000456643238167,0,0,6.24986760083031,1
0,3,0,41.3318214903436,1,5,44.63027804245481,1
0,1,0,44.10143926149233,1,0,241.9012513404731,1
0,3,0,27.09601094521623,0,0,6.703240898185994,3
0,3,1,22.147117057020985,0,0,9.24574571433741,1
0,3,0,39.86037277274397,0,0,8.371951061021402,2
0,3,1,28.938988249120957,0,0,11.560598459481788,1
0,3,0,27.629559409944207,0,0,14.540045394464958,3
0,1,0,28.914467447779526,0,0,29.8467805292114,1
0,3,1,35.24486387474953,3,2,11.960332531208586,2
0,3,1,28.429168257639304,0,0,10.735757877454478,1
0,3,0,27.09929759219762,1,2,6.935224095589205,1
0,3,0,46.563813354504205,0,0,24.394354064100554,1
0,1,0,30.21646645892757,0,0,67.98116044197721,1
1,1,1,29.014979061854454,0,0,82.25351069043101,2
1,3,1,28.28545742208225,1,0,1.088538395491046,3
1,2,1,29.5334184566767,2,0,5.638253870910027,1
0,3,0,22.225164676902274,0,0,6.401674065425971,1
1,1,1,45.66491548319236,0,2,278.269786793511,1
0,3,0,20.94690242031268,0,0,5.660247331504726,1
1,1,0,28.845824320333037,0,0,33.47686704024754,1
1,1,1,39.0754323417262,0,0,189.1628956733702,1
1,3,1,30.99050228573158,4,1,27.013407354786338,1
1,1,1,47.9226458113987,0,2,45.276220267487346,1
1,3,1,29.44573636621505,0,0,13.35009424181731,1
1,1,1,55.21079223324262,1,0,87.73448198160071,2
0,2,0,23.317223889740752,0,0,8.186157528026303,1
1,2,1,46.527535940800526,1,1,36.246137037890335,1
1,1,1,28.255770298163146,0,2,89.57273204792196,2
0,3,0,28.994223448612026,0,0,7.822505471108562,1
1,1,0,55.06420136075293,0,0,28.937666326894263,1
1,2,1,30.512553209372285,1,0,54.34599165587412,1
1,1,1,50.38303986161979,0,0,24.985621693783695,2
0,3,1,55.47396595722364,1,2,27.16861883038355,1
0,1,1,41.79591085550696,1,0,94.74867206330525,1
0,1,1,42.75678585639023,1,0,57.28327717799034,1
0,2,1,43.613542118938014,1,6,35.24537129770452,1
1,3,1,29.649274406331457,0,0,56.691387307247375,1
1,2,1,62.80927716317771,2,0,18.01053717743867,1
0,3,0,50.92333437022636,0,0,6.999911040445878,1
1,2,0,34.65634267809465,0,0,20.200037117937782,1
0,3,1,30.712281922447573,8,2,28.32138144501694,1
1,1,0,46.97932787364924,0,0,34.93834735042997,1
1,3,0,27.554493469947634,0,0,6.17479264628474,3
0,3,0,20.674970519632907,0,0,4.315231209441729,3
1,2,1,21.515118891367397,0,0,10.176055949228667,1
1,1,1,26.464774690031863,1,0,29.84787361551205,2
1,3,1,9.610659036052333,4,1,25.934994518627317,3
1,1,1,34.32699458865753,0,0,31.164712653870396,1
0,3,0,16.73598901532929,0,0,8.843834975821203,1
0,3,1,19.12181651939108,0,0,12.959101847294388,1
0,3,0,22.457497550751,0,0,9.924910257268406,1
1,1,1,21.845049428269636,0,0,26.05808667274334,2
0,3,0,29.850979828246917,0,0,4.591876733620562,3
0,2,0,28.86998169968967,0,0,11.985953371411098,1
1,3,1,30.39921480167636,0,0,9.82906516546336,1
0,3,0,46.30852368334268,0,0,9.061986324805895,1
1,3,1,28.36923782078579,1,0,13.572827100416617,1
0,3,0,29.11781870688991,0,0,11.494987109848289,1
0,2,0,29.268453674487148,0,0,28.610069934884446,1
0,3,0,8.43327541077713,1,2,37.88780090088832,1
0,3,0,34.428832541176476,0,0,10.242211347624247,1
1,3,1,27.542272223415726,0,0,12.471518149774074,2
1,1,1,6.964604676899949,1,0,31.719635448892923,1
0,3,0,22.60242864876139,0,0,6.436337168515199,3
0,2,1,22.605449172386265,1,0,71.67575031971474,2
1,3,0,47.11303037580949,1,0,30.93066868067985,1
0,3,0,19.902404744023812,3,2,15.558083557898868,1
1,3,1,24.782604204896742,0,0,14.359094071601364,1
1,1,0,50.812408199684484,0,0,37.02064826957215,1
0,3,0,22.766070255270577,0,0,11.382366122221462,1
0,3,0,20.645709100916335,0,0,7.163481993328297,1
0,3,1,30.449271940869146,1,4,18.203387041512883,1
0,3,1,7.576960962509301,0,0,12.823353376988539,1
0,3,0,30.42268274439079,8,2,10.853946780131722,1
1,1,1,23.49227917002437,1,0,61.22108337875605,2
1,2,1,37.33515135381179,0,0,15.06544903675826,1
0,3,1,29.108154494034626,0,0,13.065993085481729,1
0,3,0,28.788766429642482,0,0,5.089076908218981,1
1,1,1,45.38196701874879,0,2,108.62826466027391,1
0,3,1,21.48604247999742,0,0,9.165802567683144,2
1,3,0,5.902286271930644,4,1,14.176436116589564,1
1,3,0,40.42223483209265,0,0,29.471839167440393,1
0,2,0,38.86856405552798,0,0,29.18963810033283,1
1,3,1,6.132499845518841,4,1,21.984818038820915,1
0,3,0,24.85118377590414,0,0,5.243060322787236,1
1,1,0,52.1584726924893,0,0,36.35923102330767,1
0,2,0,37.78412732561131,0,0,7.737848262718764,1
0,3,0,28.80077797359418,0,0,7.282450006811528,1
0,3,0,4.478992886429008,4,1,28.11963080045709,1
0,3,0,25.36291069188455,0,0,8.979573569201099,1
1,1,1,40.54469605264492,1,0,76.09791603566069,2
0,2,0,40.28817554876046,0,0,13.504862022709062,1
0,3,1,25.11922391314229,3,5,33.650465186749,1
0,3,0,28.6053313769815,5,2,21.478167456739662,1
1,2,0,22.753712709049335,0,0,9.545358103191603,2
0,3,0,2.9200068399474044,4,2,28.93628270796211,1
0,3,0,43.107979418235985,0,0,7.869369408716485,1
1,1,0,32.08439155166609,0,0,267.7756903457139,2
0,3,0,30.69598084873604,8,2,45.4869345544417,1
1,3,0,28.284391760605725,0,0,10.560946353733332,1
1,2,1,7.718535349848871,1,2,33.54852628716904,1
1,2,0,1.256738552572192,1,1,29.281127851402783,1
0,3,0,21.85070519456251,0,0,6.228406110209264,1
1,1,1,36.57916235047142,0,0,26.805379097600245,1
0,3,0,35.40854939834548,0,0,4.324681854820384,1
1,3,1,12.506988907742024,0,2,41.64580289105439,1
0,3,1,29.86375881888234,1,0,17.689436411463095,3
1,3,1,28.817775471193585,1,0,8.447285835338874,1
1,3,0,36.044896996767804,1,1,15.01777506540143,1
0,3,0,20.845902762379005,0,0,7.747869127567757,1
0,1,0,29.852378981585808,0,0,163.50798617657395,1
0,3,1,51.57491994240324,0,0,8.806456410108664,1
0,2,0,28.77675053996482,0,0,30.93654678245419,1
1,3,1,28.28873409945702,0,0,29.8056887331551,1
1,1,1,39.57901083418531,0,0,26.890782645777648,1
0,2,0,53.77518952734022,0,0,8.216892885924544,1
0,3,0,22.44171058666245,0,0,9.832907635666258,2
0,2,0,38.14581089845379,0,0,12.62355939581979,1
1,3,1,8.408584013396418,0,0,6.512216117415463,1
1,2,1,33.686704339019784,2,0,7.977465883511588,1
1,3,1,51.24623874627162,0,0,13.30378492191134,1
0,3,1,4.74025531363306,0,2,54.17536915318649,1
1,3,1,29.16833248814988,0,0,11.29235473921984,3
0,1,0,30.753704359786322,0,0,57.30161203550364,1
1,2,1,30.08848994198794,2,0,14.570468577892951,1
0,3,0,14.040801188094353,0,0,9.675784632579486,1
1,3,0,22.410652636232037,1,0,8.757958942186661,2
1,2,1,11.94864523248026,0,1,13.481826011688234,3
1,1,1,9.308222906631,0,2,220.26489577476465,1
0,3,0,5.202256167842547,4,2,32.45671058256331,1
1,2,1,64.85243934459325,2,1,20.967317163322996,1
0,3,0,21.253334045079125,0,0,0.21643879881766992,3
1,2,0,45.63710887523888,0,0,22.239239856850798,1
0,3,0,23.99944312060157,0,0,7.547712656925478,1
0,3,0,36.87989786546009,4,0,11.503537885489113,2
1,1,1,5.532003696469323,0,2,268.8427254807555,1
1,2,1,4.35435031445494,1,1,16.020365839717677,1
0,2,1,46.18152631814643,0,0,7.58228693059148,2
0,3,1,40.13826482770874,1,3,28.576779452688676,1
1,3,1,29.413846406587744,0,0,3.9326461549470535,3
0,3,1,29.91580510762099,8,2,19.935000246736678,1
0,3,0,2.162285202431161,4,2,66.23733438087926,1
0,2,0,24.569942735525075,1,0,12.08553216141284,1
1,3,0,47.33275181723728,0,0,13.418561847451727,1
1,3,1,29.050269083389708,1,0,11.476223590117062,3
1,1,0,26.459349125815844,1,0,225.44703662509676,2
0,3,1,31.684620723370337,8,4,14.686621473149748,1
0,3,0,28.54287877877195,8,2,58.1436993731775,1
0,3,0,27.91277851907415,1,0,0.10748410094066685,3
1,1,1,26.798186374371166,0,0,82.1437376360715,2
0,2,0,29.84618061300008,0,0,9.745960647579675,1
1,2,0,32.56242098596222,1,0,22.487182227526315,1
0,3,0,31.58439077790471,0,0,11.3147788841144,1
1,1,0,21.652706861630804,0,2,80.88763848079356,1
0,3,0,24.21266999087575,0,0,9.784778413515397,1
0,3,0,64.85192894652263,0,0,11.112301524604101,1
1,1,1,47.58134500797357,0,0,216.32276754487032,2
1,1,0,28.77493492122131,0,0,24.92009188784638,1
0,3,1,28.96596336310673,8,2,56.63568163657398,1
1,2,1,42.787934568452286,2,0,17.703808548038964,1
0,1,1,46.10729596034029,0,0,227.14552081179374,1
0,3,1,28.377543014359592,0,0,9.990078717992905,1
0,3,0,27.793875249515523,0,0,2.498528081994439,3
0,3,0,28.67053839855766,0,0,8.603754963908896,1
1,1,0,28.91156714435712,0,0,228.9538327412051,1
1,1,1,34.53632615588508,0,0,7.378904920156262,1
1,1,1,8.352591590270539,0,0,72.68734296835281,1
0,3,1,24.639575391663527,1,5,31.61579703557475,1
0,1,0,40.04797170971717,0,0,243.69870304602335,1
0,3,0,28.6819140179437,0,0,9.702728131656544,1
1,1,1,28.69449561888914,0,0,34.395159339295446,2
0,3,0,27.626258021578675,0,0,10.640180563581415,1
0,3,1,29.80185250398921,1,0,65.07960516338872,2
1,2,1,29.34387382783837,0,0,12.4570037239887,3
0,3,0,23.74104063035335,0,0,8.395877882688746,1
1,3,0,35.97705327929237,0,0,7.481427537375019,3
1,2,1,4.762651677821568,0,0,28.944528821584758,1
0,3,0,29.28298057835608,8,2,28.97747570702331,1
0,3,0,29.62686971790221,1,0,11.79545301137145,1
1,1,1,42.02946572859175,0,0,26.039640598419275,1
0,3,1,43.09259884217036,1,0,10.798085180663593,2
0,2,0,22.905826419379544,1,0,8.114646696811775,2
0,3,1,28.24484341758776,1,1,70.5867694808256,1
1,3,1,58.11183139379995,0,0,8.857490234869328,3
1,2,0,28.370048170862095,1,0,52.6904341758747,1
1,3,1,29.748273111299685,1,0,15.26908311573918,1
1,3,1,38.71820615990324,0,0,77.1060155851332,1
1,1,1,22.76958896430606,0,0,209.10064611447677,1
0,3,0,21.441384595037842,0,0,10.990658940229213,1
1,3,1,30.032546474375504,1,0,11.993844343234079,1
1,1,1,64.05027661564823,0,0,29.531896705812557,1
1,2,1,36.517984709944535,0,0,10.395008398691658,1
0,2,1,24.365637527406847,1,6,36.962955552886065,1
1,3,1,29.073223804389148,1,0,7.883102362054755,3
0,3,0,23.872192113205877,0,0,11.92375390204617,1
0,3,1,20.936978470283716,0,0,6.965780410613153,1
0,1,0,28.472422887127433,0,0,233.04376724721982,1
1,2,1,28.831749195627093,1,0,14.987534308725145,1
1,3,1,28.618892129633224,1,0,13.37452032007298,1
0,3,0,17.152376768920693,3,2,12.604915747131876,1
0,3,0,34.39232661177669,0,0,9.660576557204532,1
0,3,0,28.20240397386119,0,2,7.768682767338677,2
1,2,1,8.93782925610114,2,1,21.016649832021137,1
1,2,1,28.075443453434033,0,0,14.153114995833565,1
0,3,0,28.321897527211597,0,0,8.16056999877092,1
0,3,0,29.98776538734091,8,2,57.319780586017835,1
0,3,1,26.569032706879764,1,5,35.257985199155144,1
0,3,0,50.12987773867102,0,0,10.88734704967916,1
1,1,0,29.312035420450407,0,0,181.02727985637998,1
0,3,0,37.890873933215396,0,0,8.7484334334839,1
0,3,1,31.270617896796566,1,4,5.252003797608538,1
0,3,0,21.431216714277625,0,0,13.337703669663735,1
0,3,0,20.841929600561485,0,0,5.951483277179454,1
0,3,0,28.86474688932295,0,0,10.636379394027488,1
1,1,0,27.594795263855417,0,0,24.546551804834145,1
0,3,1,28.75339774379637,1,5,31.905543975695856,1
1,3,1,27.922425263815278,0,0,9.470032579645444,2
0,1,0,60.747438835433385,0,0,60.388352114150585,1
