Survived,Pclass,Sex,Age,SibSp,Parch,Fare,Embarked
1,1,1,58.07578344379634,0,0,37.189400559648846,1
0,1,1,28.911923579096257,0,0,200.2588396049636,1
0,1,0,38.59630356088447,1,0,31.46638321149253,2
1,1,0,27.794741050202987,0,0,33.344831238731054,2
0,3,1,19.601335243361437,0,0,17.34281702350851,2
1,2,1,30.702382586089662,1,0,26.43484887568321,1
1,3,1,29.023241139009894,1,0,18.95077460245492,3
0,3,0,23.5474894478964,0,0,4.286048353318534,1
0,3,0,29.248890403237695,1,0,37.10330872802864,1
0,2,0,21.775551575027215,0,0,11.738456983404431,1
0,3,1,27.75013453779708,1,0,22.763376447026758,3
1,1,1,28.796798737189008,0,2,254.67789755547787,1
1,3,1,28.187807255527012,0,0,4.8739199663778425,3
1,3,0,20.01453061830192,1,0,13.813228458429375,2
1,2,0,26.363198674880504,1,0,30.207051018500735,1
1,3,1,6.580815881524321,0,1,36.7813268565811,1
0,3,0,9.626277362996223,0,1,18.277901027891232,1
1,2,1,6.468352069996876,4,1,30.56484138452631,1
0,3,1,12.505551549714946,4,2,41.101801167998836,1
1,2,1,5.120113223889736,1,1,26.931329664666283,1
1,1,1,28.95940233942902,0,0,198.0163928470249,2
0,3,1,8.537766229934489,1,0,13.9960293457709,1
1,3,1,5.041319297248377,4,1,30.341418372868635,1
0,1,0,58.63663380781176,0,0,35.08214072270752,1
0,3,1,5.757918578767787,1,1,15.912929546202554,2
0,3,0,27.784670788903842,0,0,6.540384606952189,1
0,3,0,21.587446824340958,0,0,7.582205650411021,1
0,3,1,2.6688036499509726,4,1,30.218934372801083,1
1,3,0,21.78341304184945,0,0,4.7892924516762605,2
1,2,1,27.675092421980306,2,0,7.980494513889019,1
1,2,1,10.049525182549816,2,1,32.26344873182419,1
0,3,0,29.30448638319386,1,0,12.710209330163606,3
0,3,0,29.296185109294456,0,0,9.215740210938852,1
1,2,1,32.102144780917094,2,1,8.951840927078742,1
1,1,1,19.664866843063237,0,0,66.82590039428517,1
0,1,0,65.72177830741937,0,0,25.238990872212614,1
1,1,0,31.267956959312205,0,0,13.059740550980624,1
1,1,0,55.30520705152257,0,2,285.69997785804276,1
0,3,0,36.6567977056263,0,0,8.465156969010263,1
1,2,1,6.11318308198728,0,1,33.89023048802724,1
0,2,0,41.309638054420695,0,0,6.589665057169848,1
1,3,0,9.524810844626893,0,1,13.71748292226332,1
0,3,1,45.64399564665087,1,6,36.61173145220121,1
0,3,1,28.478837817723566,0,0,12.153669361855483,1
1,1,0,52.173981413518646,0,2,267.22866401421436,1
0,1,0,30.049885580119586,0,0,64.55661041271694,1
1,2,1,24.775616868957005,2,0,45.44036859469177,1
1,2,1,21.757035228156237,2,1,23.70342656394646,1
1,2,1,17.621271519044246,0,0,28.376425415578627,1
1,1,1,21.19789993522588,0,2,223.8829225132844,2
1,1,0,40.86308057844906,0,0,146.81568327538236,2
0,3,0,29.75196459247797,1,0,54.00346380396064,1
0,3,0,48.35990506095858,0,0,7.508684707489049,1
0,3,0,18.311862153866063,0,0,6.10008156524054,1
1,3,0,28.670929300868387,0,0,6.7685129093571135,1
1,1,1,25.45110708223914,0,0,167.7956672587267,1
0,3,1,30.057013593219768,1,0,24.282278879777692,3
0,3,0,27.98956459965855,0,0,13.513555227396758,1
0,2,0,35.42363905473049,0,0,5.612196652933821,1
0,3,0,28.061820804144112,8,2,16.703014552130554,2
0,3,0,29.3531137785454,0,0,7.438167734084803,3
1,2,1,38.39110257635631,1,0,22.147484866578434,1
0,3,0,27.984946733260283,0,0,10.37145237066489,3
1,3,1,22.715720140712058,1,2,27.736783419143844,1
1,3,0,27.819387728479246,0,0,13.421869170707975,1
0,3,0,26.89969592769896,0,1,10.54685720195717,1
0,1,0,30.657266054302077,1,0,213.53676537330307,2
0,3,1,31.653276280166633,8,2,13.06021023150264,1
1,2,1,44.1818033589323,2,0,7.142825503627645,1
0,3,0,6.695117904551081,4,2,26.724059241910954,1
1,2,1,33.32163668802378,0,0,25.726089508016678,3
1,3,1,10.82625887166883,1,0,11.138041926025515,1
1,2,0,26.852590388536985,0,0,13.93350752373982,1
0,3,0,26.582496254011218,0,0,9.36468008650756,3
0,3,0,1.4800251974819272,4,2,35.46338789586019,3
0,3,1,29.786642633545508,0,0,12.662813193435667,2
1,1,1,48.58429038500948,0,2,35.91820932474624,1
1,2,0,44.45235720043457,0,0,59.02232174981789,1
1,2,1,5.99638734935216,0,2,33.19767497972744,1
1,3,1,28.390117691967102,1,0,19.7918499362422,3
1,2,1,33.26048186847569,1,1,39.08922966818287,1
0,3,0,23.291436863963277,0,0,9.253125146324978,1
0,2,0,33.18620139564648,2,0,23.167178295002103,1
0,2,0,37.72718200201734,0,0,20.8453855170584,1
0,3,0,5.957172629398615,4,1,36.527070015512166,1
0,3,1,29.50646677878926,0,0,7.9872374975285565,1
0,3,0,25.167359738714133,0,0,10.975616822374423,1
1,1,0,45.311184348941424,0,0,34.973897606827016,1
0,3,0,28.141494220206415,0,0,11.833424192641203,1
1,2,0,48.624102162868105,0,0,30.760668125696974,1
1,1,0,59.31182939785809,0,0,25.62335437812485,1
0,3,1,18.71640430302817,0,0,10.35212737865728,1
1,2,0,27.915670589050062,0,1,12.30172133638166,1
0,3,0,8.013511570940945,4,2,66.45674320480097,1
0,3,1,28.044238327094913,1,3,29.22580405803993,1
1,2,1,28.927540840046245,0,0,7.288778285381729,1
0,1,0,55.12557181888592,1,0,95.07441986510099,2
0,3,0,28.430997254401948,5,2,82.20001462020065,1
0,2,0,17.572670764543066,0,0,5.136572214163656,1
0,3,0,28.250314835691004,0,0,3.4788339949451785,3
0,3,1,28.759438232864166,4,0,18.03269877870108,3
1,1,1,9.486724554509518,0,1,26.48661392914605,3
0,3,0,44.5854420252499,0,0,8.22675974622109,1
0,3,0,22.340458795126523,0,0,7.870585340084833,1
0,3,0,28.44098326400415,0,0,9.557918234483243,1
0,1,0,41.44173993728207,0,0,26.6246531602387,1
1,2,1,31.577923777887563,2,1,30.274290067786218,1
0,3,0,28.114668687599405,1,0,11.485520634325196,3
1,3,0,27.622694270659522,1,0,1.2824588141455973,3
1,1,1,43.482965482195276,0,2,34.98160230434577,2
0,3,0,26.80500622304708,4,2,33.609694001996644,1
1,1,0,23.011057983080075,1,1,95.77737020203185,2
0,3,0,24.07172042229773,1,0,14.503053098340667,2
1,2,1,19.381181908456973,2,0,15.612571528757911,1
0,3,1,29.234650907838045,0,0,11.87092958563223,1
1,2,0,41.52952279129735,1,0,34.873000978820784,1
0,3,0,22.55963775096999,0,0,23.542345474685128,1
0,3,0,23.73933234642995,1,0,8.97568228056164,1
1,3,1,22.695618095804008,0,0,25.485682186589997,2
0,3,0,34.436951983539686,0,0,7.51777814786411,1
0,3,1,37.69391249999616,1,3,39.137408409629295,2
0,3,0,28.171066603113466,0,0,4.35587029310536,3
0,3,0,21.688435135541777,0,0,8.598255843835945,2
0,3,0,6.0498507715346,3,2,8.271612661366479,1
1,3,1,5.054776460933244,4,1,30.82637225121319,1
0,3,1,6.675801011025765,0,0,8.090601981136553,1
0,3,0,24.214995515100647,0,0,7.322856322156509,1
1,1,1,22.481732909094386,0,0,30.83228088739743,1
1,3,1,29.422901024864075,0,0,13.723495642485858,1
1,3,1,34.4739538193819,0,0,7.221153175240117,2
0,3,0,0.7928910832266558,4,2,29.170819105479467,1
0,3,0,28.962879601880513,0,0,6.1392636450501294,1
0,3,1,23.110081778751912,1,0,10.46386491614929,2
0,1,1,7.756346336826823,0,1,13.777882903794005,2
1,3,1,27.747034757032026,1,0,10.617118759314465,3
0,1,0,72.0672465441739,0,0,108.99919733969408,1
1,2,0,27.700713810474934,1,6,32.87306640251314,1
1,1,1,4.84175956433133,0,1,144.4334945319952,1
0,3,0,21.58462284013237,0,0,6.299360939694,1
1,2,0,30.750089280759457,0,0,29.151927648369774,1
0,3,0,6.951286005148467,4,1,34.17876790092636,1
0,3,1,54.55174891808927,1,3,31.968440302713727,2
0,3,0,4.530773406823533,4,2,77.69049533774341,1
0,3,0,20.369007055709908,0,0,6.246841361046422,1
0,3,1,23.42560667385598,0,0,70.78251086222147,2
1,1,0,27.3442352332889,0,0,38.77276830956214,1
0,2,0,34.367321387908746,1,0,23.00033121538188,1
0,3,0,29.170041807027964,1,0,67.72150141116576,2
1,1,1,40.78638061355562,0,0,200.15843695630537,2
0,3,0,28.248111126577093,0,0,9.193700464049439,3
1,2,0,27.25150613272804,0,0,31.041504031239565,1
1,1,1,23.358884974190243,1,0,197.60678825687725,2
0,3,0,22.345239002756845,0,0,5.056583960783857,1
0,1,0,20.31011027718841,0,0,15.916868237795555,1
1,1,1,4.049142161420349,0,2,209.58718736846612,2
1,2,1,37.618972203418274,1,1,21.048765195173246,1
0,3,1,20.141880472009237,1,0,10.405801551075722,1
0,3,0,19.445542143824735,0,0,12.057720499417568,1
0,3,0,28.534352294015378,0,0,7.239378053845499,1
0,3,0,38.609127319093716,0,0,15.594909879187224,3
1,1,1,23.403605681472325,0,0,175.57756187579756,2
0,1,0,59.34037226675602,0,0,248.20977558705084,1
1,1,1,43.43017746090797,0,2,183.49967593108727,2
1,1,0,56.650547296032975,0,0,230.49808884903086,1
0,3,0,10.97107907966075,1,0,10.98555338734585,2
0,3,1,29.473154914669497,1,3,24.832833659103507,1
0,3,0,28.104846962149193,0,0,7.022651876074515,3
0,1,0,51.16432799019108,1,0,53.36205814383261,1
0,3,1,31.606774967333894,2,0,33.37646148821531,1
1,2,0,24.877079571925776,1,0,25.756139326576747,1
0,3,0,28.876008369494777,0,0,8.786385741646734,1
0,3,1,24.32826767710593,2,0,11.546376692674352,1
0,3,1,23.946685549208734,0,0,14.594364712588202,1
0,3,1,27.63072270113681,3,2,30.04134670056443,1
1,3,1,22.723967876954283,0,0,10.605515824822922,2
1,1,1,54.71768728784084,1,2,61.45731399259135,2
0,3,1,28.0492445128663,1,0,15.397404201209566,3
0,3,1,29.070891342492345,8,0,24.236145337709004,1
1,2,1,60.0611504006378,2,0,13.731178255208468,1
0,3,0,25.045570099865113,0,0,9.216049666981947,1
1,1,1,4.912449527924096,0,1,25.41557301670835,1
1,3,1,23.456249909094492,1,0,39.34571665060594,1
1,1,1,25.061577051911655,0,2,270.8767881660033,2
0,3,1,4.551132225249382,3,2,28.64460866129717,1
0,1,0,67.46465884673765,0,0,140.3470460610896,1
0,3,0,28.79956053124769,0,0,10.894665788900399,1
0,3,0,44.74205275029863,0,0,11.805193799313786,1
0,3,1,35.516755897558255,1,1,28.779208234590765,2
0,3,0,23.34101422002334,0,0,7.789716090074119,1
0,3,0,21.75819877553324,0,0,6.473708436626397,3
0,3,1,62.13817920827823,1,6,24.036657693926347,1
1,1,0,36.862363803068774,0,0,31.995165658912423,1
0,2,0,19.948740709867128,0,0,11.26380111248128,1
0,3,0,26.830651374468093,0,0,2.8320158812292684,3
0,1,0,41.16233074757682,0,0,158.00009807154456,1
0,3,1,23.192348708359653,1,0,64.07916437731723,2
0,1,1,56.642754837040314,0,0,210.68673061234819,1
1,1,0,55.93969483629785,0,0,193.4991282852659,1
0,3,0,28.30499697764577,0,0,10.06260479653889,1
0,3,1,30.586225705120935,1,3,28.314564296203834,3
0,3,0,4.054192074806872,5,2,77.80407845284326,1
1,3,1,27.72047838782674,1,0,5.512154842709032,3
1,3,1,21.551941393948088,0,2,209.66139486692035,1
1,2,0,28.073862596425503,0,0,5.67635565407965,3
0,3,0,29.13888235541371,0,0,7.367903282851114,3
1,1,1,51.395210047770426,0,0,235.77144912977485,1
0,3,0,31.161098785748376,8,2,54.67134684271512,1
0,3,0,19.99890680554217,0,0,2.366231125481688,3
0,3,0,19.466553464970524,0,0,11.08302442876703,1
0,2,0,28.932151314449865,1,0,45.04618187574983,1
1,1,1,28.990983411671827,0,0,56.92056487385977,2
0,2,1,29.327274603241765,1,0,6.385534287672851,1
0,1,0,7.24003017327457,1,1,194.21641503056452,2
0,3,0,22.350750233776274,0,0,9.732920305810104,1
0,3,0,27.784378474925212,8,2,94.64862699011702,1
1,3,1,55.44725251153953,0,0,26.892903192184534,1
1,2,0,40.377184322857985,0,0,17.049825291241312,1
0,3,0,27.552400619450893,1,0,10.398469663589998,1
0,2,0,46.695977156015175,0,0,8.79677312223207,1
1,2,1,23.047574326280323,2,1,27.39755022680018,1
1,1,0,48.54502933762473,0,0,96.16825556399544,1
1,2,1,45.95492342091014,2,1,12.36287813887218,1
1,1,1,21.93615991772025,0,2,167.63059709668008,2
0,3,0,27.36759632227087,0,0,28.55392080097939,3
1,1,0,43.23839964290038,1,1,226.02419261997346,1
1,2,1,29.840033541022752,1,0,52.16635256004994,2
0,3,1,28.596426899276615,1,2,41.59377901115287,1
0,3,0,27.008234182834606,0,0,3.3933579453565788,3
0,3,1,29.481165110139813,2,0,28.017160397592214,1
0,3,0,25.079396625654983,0,0,6.0687972515724224,1
0,3,1,25.608522249749655,0,0,10.855821915166773,1
1,2,1,5.783883715368354,1,1,24.516205614506347,1
0,3,0,19.829611464580957,4,0,12.519200676939372,2
1,2,1,23.046211465688934,0,0,12.905350987151502,1
1,2,1,53.60110042504124,2,0,13.821445830940187,1
1,1,1,46.96217224217541,0,2,39.97516870912393,1
0,2,0,22.38533787616568,0,0,9.842296314343868,1
0,3,0,28.57043873374076,0,0,8.376407756488936,2
1,1,1,5.750921584768052,0,1,9.477243984951908,1
0,1,0,19.830734688168754,1,0,10.681017437405544,2
0,3,0,6.1543956812250284,5,2,67.85432722433873,1
0,3,0,28.90429239909801,0,0,2.333968178309534,3
1,2,1,8.563493627651836,1,1,23.122327348497237,1
0,3,0,23.18341629666555,0,0,7.052086121981852,3
0,3,1,25.748774034545782,0,0,11.129182512176234,1
1,3,1,19.114960429387335,0,0,13.418251825215425,1
0,2,0,29.29560397496003,0,0,6.528528269545098,3
0,3,0,27.2951138737531,1,2,12.25076923217395,1
0,1,0,48.03286772591679,0,0,37.762326351600485,1
1,1,1,44.240326659314555,0,0,31.307839282242234,2
0,3,0,22.163911814171204,0,0,8.62877523048069,2
1,2,1,12.221897212249857,2,1,14.396301215302476,1
0,3,0,50.80155579164794,0,5,44.44422778130145,2
0,3,1,11.273119902010091,4,2,40.89044812781595,1
0,3,0,33.00455492433129,3,5,41.70579981634422,1
0,3,1,27.87221237082168,0,0,10.529567926172053,2
1,3,1,31.481614449227383,0,0,15.340565084352486,1
0,3,0,20.72107589899704,0,1,11.058245549232714,1
1,2,1,31.291872416421405,1,1,28.810461798203775,1
1,2,1,19.738317560307653,0,0,23.12492801431948,1
0,3,0,28.691749546133202,0,0,7.037142144283033,2
1,3,1,29.104263620723998,0,0,7.119746965205895,1
0,3,0,27.954261146847717,0,0,7.430578857793217,1
0,1,0,59.30913905905961,0,2,185.04281537892433,1
1,2,0,41.44821071046788,0,0,24.134596357940772,1
1,2,1,25.79455276550102,1,0,26.079047063102323,1
1,1,0,28.668701988497787,0,0,87.7717764891965,2
0,1,1,30.255350992304955,1,0,237.58966184233503,1
1,1,1,35.88397602910012,0,0,164.43267235845437,1
1,1,1,44.679297560847814,0,0,68.8940661912531,2
1,2,1,30.000189191494883,2,0,0.2185334620441033,1
0,3,0,29.425276347548298,0,0,3.415313659737442,1
1,2,1,30.32132541795968,2,0,16.02656799587119,1
1,3,1,31.42489087912268,0,2,66.50041020529196,1
1,3,1,21.079020404339825,2,0,12.38434701919359,1
0,1,0,10.408499971484774,1,0,58.45480270237934,1
0,3,1,19.76623055058977,0,0,15.2463772086107,1
0,1,0,30.78266393675075,0,0,34.519872807023106,2
0,3,0,5.571926433322298,4,1,10.044306879009737,1
1,1,1,49.43912668230336,0,0,193.68381659112103,1
1,3,0,28.77252210599938,0,0,16.572894215163423,3
0,3,1,29.48355295874004,1,0,52.79548345927526,1
1,1,0,27.41230804811071,0,0,249.59337778199102,1
1,1,1,46.96352145703429,0,2,21.6780707241853,1
0,3,0,2.333859564476656,5,2,48.02947508784642,1
0,3,0,27.966765004033864,8,2,13.48412324626225,1
1,1,1,38.50845201762457,0,0,30.248750540461522,1
1,2,1,10.632175200557114,1,0,23.05438167827819,1
1,2,1,26.247511815024684,2,0,27.66325872485936,1
0,3,0,28.199700453005292,0,0,8.606522327576231,1
0,3,0,27.866123753119048,0,0,10.479617417748461,1
0,3,1,31.89407346694061,2,1,13.335718110386543,1
0,3,1,29.61998779218587,2,0,6.546176134361652,1
1,1,1,22.613904705541383,1,2,282.0048652989319,1
1,1,1,54.854748754009734,1,0,32.64275400765476,1
1,3,1,28.756728459701552,0,0,10.456663064370229,1
1,2,1,39.105034891488124,1,1,19.958384607832784,1
1,2,1,57.28874885766409,2,0,18.829383460819287,1
0,3,0,24.923722031863,1,0,7.176461406417702,2
0,3,0,6.992632738246113,5,2,48.918879701595586,1
0,3,1,21.61034116772326,0,0,7.144727409522092,1
0,3,0,27.92005290218943,0,0,8.496721107943614,1
0,3,0,27.93777234416543,1,0,8.642004586416041,2
1,3,0,28.24094154149547,0,0,1.7093106150949007,3
1,2,1,42.419300374741454,1,0,29.016225894715532,1
1,1,1,63.83928347242879,1,0,76.941806010768,1
0,3,0,28.388076265894234,0,0,9.592840158642463,1
0,3,0,28.775000490557137,1,0,2.7089481256406733,3
0,3,1,29.71048370086453,0,0,0.4367327487203667,3
0,3,0,29.015998006776893,1,0,8.029845761158725,3
1,3,1,27.613029239152354,1,0,15.007921290459013,2
0,3,0,29.51794571567977,0,0,8.97576525932172,1
0,2,0,29.020012861092887,0,0,22.933777367369288,1
1,3,1,29.77338390884809,1,1,45.57291722953289,1
0,3,0,29.556152656648454,0,0,6.900535576715995,1
1,2,1,38.48171031806803,1,1,20.560958400321685,1
1,3,1,26.477446617457023,0,0,8.460502609202946,1
0,1,0,55.517256390171354,0,0,29.341424879810795,1
1,1,1,28.146803259407015,0,0,62.9456591397575,2
0,3,0,28.022759022664466,1,2,65.97302234110653,1
0,1,0,47.8026253228204,0,0,98.33873870989954,1
0,3,1,28.208763432543584,1,3,12.92515243488105,1
0,3,0,28.4075234534785,0,0,4.874408150743446,1
1,2,1,36.358866943711924,0,0,34.23386109113386,1
0,1,0,44.583593334829054,0,0,14.316097611063006,1
0,3,0,29.005893938286082,0,0,6.867958832686156,1
0,3,1,22.10330936017064,1,0,8.556658572534104,1
0,3,0,29.059310920119092,0,0,7.627602392687167,2
0,1,1,29.162688412649988,0,0,29.93622994366764,1
0,3,1,31.41775054419395,1,4,13.522846646373063,1
0,1,0,50.15598859277931,0,0,9.732686342194683,2
1,2,0,18.405831388478187,0,0,28.146367550092315,1
0,3,0,25.045766913854486,0,0,10.012695808950518,1
1,1,1,27.60408340099443,0,0,11.249456670478878,1
1,2,1,0.7559080225397912,1,1,34.5454816064419,1
1,1,1,59.84320578675956,0,0,31.42755741165787,1
1,1,1,34.966944689654255,1,0,196.14414104728635,1
1,1,1,19.96623035658809,0,1,229.25592756514916,2
1,2,1,23.72916347720662,1,0,7.202598898008665,2
0,1,0,29.391024272835278,1,0,181.7403640094829,1
1,2,1,31.41916810296044,2,0,14.505275334070717,1
0,3,0,29.02117904943613,0,0,5.257141422037781,3
1,1,1,29.368234774632676,1,0,170.82184404692288,1
0,1,0,29.543700191932313,0,0,29.44333825809293,1
0,3,1,28.44374829605472,0,0,13.578517719614426,1
1,1,1,27.93957636365509,0,0,92.28515800713888,2
1,2,1,21.389986435002978,0,0,32.78295024415119,1
0,3,0,28.620505246067975,0,0,8.14494130475313,1
0,3,0,29.162512197722776,3,2,8.533205964085543,1
0,3,0,24.006328754669564,0,0,8.401711119664496,1
1,2,1,58.9507173519973,1,1,25.46807368740072,1
0,3,0,30.51165645603864,5,2,62.600059927738826,1
0,3,0,22.125959662992457,0,0,6.346900786171,1
1,1,0,13.693113155584829,0,2,35.81397943294891,1
0,1,0,23.465714113945154,0,0,13.34458883070872,1
1,1,0,26.52485150044845,0,0,28.98197813598255,1
1,2,1,6.113617718079191,0,2,37.16729546983162,1
1,3,0,2.3824483836393995,4,1,24.94692650710139,1
0,3,0,27.84150611838448,4,2,53.501228405975425,1
1,1,0,37.09662665397477,0,0,167.78092694374962,1
1,3,0,28.14487235111006,1,0,12.310064547445522,3
1,2,0,19.778326483572904,0,0,12.612071713101157,1
1,1,0,56.69978863579975,0,0,286.3510430378749,1
0,3,0,28.645129663149973,0,0,9.244281758888986,1
1,1,0,29.037738906868142,0,0,64.91575314907159,2
1,3,1,18.156338245784692,0,0,9.86598127714606,3
1,2,1,16.966866824151033,2,0,48.84087584935566,1
0,3,1,30.820686653022804,1,4,19.093652853910413,1
0,3,0,28.698260508752046,4,0,10.085939953333032,3
0,3,0,44.610785663076285,1,2,61.176072878586005,1
1,1,1,29.001698608527228,0,0,33.741504213469845,1
1,2,1,49.182478817869466,2,1,21.605141792696944,1
0,3,0,28.19390256223921,0,0,10.062596492371847,1
0,2,1,28.004303342281865,1,0,45.506231383812576,1
0,3,0,27.54347658597918,0,0,5.004837927878477,3
