Survived,Pclass,Sex,Age,SibSp,Parch,Fare,Embarked
1,3,1,1.6972483295952827,0,0,10.23362645726662,1
1,1,1,20.286462445438218,1,0,70.4438442900031,2
1,2,0,30.84471596372955,1,1,33.19838162996627,1
1,1,0,31.590608843041107,1,1,139.93784305216238,2
1,2,1,28.601352875253834,0,0,10.51062494682684,1
0,1,0,46.734313990858894,0,0,26.189690051271658,3
0,2,0,28.784942329380044,0,0,29.148136228640535,1
1,3,0,28.385396089095455,0,0,9.226961662336043,1
0,1,0,50.87643685150827,1,0,30.923861585015388,1
0,2,0,29.370230089142158,0,0,6.937400999188054,1
1,1,1,11.413444279365315,1,1,35.364613528750006,2
1,3,1,19.56804303260888,1,1,10.359115984490227,3
1,3,1,26.752944506515536,0,0,10.219375079903175,2
1,1,1,45.8948694226053,1,0,70.25908304621295,1
0,1,0,25.89281679006237,0,0,21.903070636181646,2
1,1,0,20.655207424931483,0,2,193.6619783514346,2
0,3,0,29.48467757496709,0,0,10.58532926780267,1
0,2,0,18.751211877171322,0,0,9.254259872515263,2
0,3,0,25.761801892644094,0,0,6.39781167220694,1
0,1,0,55.74773727937808,2,0,94.88010013952051,1
1,2,1,19.615368233639128,0,6,9.063926364040299,1
1,2,1,28.487484806016457,0,1,10.86761633523177,3
0,1,0,3.2935216852097633,1,0,31.91548530540299,1
1,1,1,27.68139852264675,0,0,68.54034476734734,2
0,2,0,34.63384690484206,2,2,10.387314696558413,2
1,3,1,16.13601454977589,0,0,12.654508752958431,1
1,1,1,28.08773185584871,1,2,72.91744832066368,2
0,3,0,27.37428907050583,0,0,8.76131226473046,1
0,2,0,29.04109679547993,0,0,11.710181871603192,1
0,3,0,9.235240610929107,0,2,28.852103388197797,1
1,1,1,30.7638866021316,0,0,205.03037337042224,1
0,2,0,34.12211327724115,1,1,30.07093305910639,1
1,3,1,25.349162029812064,0,0,6.631828107957327,3
1,2,1,31.486544876282277,1,1,11.646972253547185,1
1,3,0,26.99002956003609,0,0,8.071647607439315,2
1,1,1,27.771952983476027,0,2,183.3654904805751,2
0,3,0,29.34468118198545,0,0,7.021424905054015,2
1,1,1,21.0556263296602,0,0,71.65883494071296,1
0,3,0,17.39267582763247,0,0,6.638943903437513,1
1,1,1,31.674043523288702,0,0,75.37765462365151,2
0,2,0,26.01967143184314,0,0,20.76302883934247,2
0,1,0,55.571734115961135,0,0,31.187368855140566,1
0,3,0,25.20068955790677,0,0,5.184097828086912,1
0,2,0,19.52433832465036,0,0,11.456078329862848,1
0,1,0,27.391284778737877,0,0,24.998820556088784,2
1,1,0,30.39927843444215,0,0,69.56413036821611,1
0,1,1,21.14418837642655,3,1,76.6244320143695,1
0,3,0,27.91443368754725,0,0,6.48422254924634,1
1,3,1,26.852092911866386,1,0,8.160626179868771,3
1,1,1,29.301442499502173,0,0,185.29916851607106,1
0,3,0,27.04326096856458,1,0,8.279683235672508,3
0,3,0,18.746518832534665,0,0,8.967620552578056,1
0,1,0,52.62093258930806,1,0,27.217743630293242,1
1,3,0,44.73719579559838,0,0,11.940667757699263,1
1,1,1,19.838903114277596,1,0,248.6398653121585,1
1,1,1,43.70104263391252,1,0,33.18036493087537,2
0,3,0,4.340848582665224,4,1,9.10526088472407,1
0,2,0,46.7940991034064,0,0,14.789243112060724,1
0,3,1,18.136259783671353,0,2,19.40017686617901,1
1,3,0,0.42,0,2,26.024878391597586,1
1,1,1,34.16812521573018,1,0,82.41374278404118,1
0,3,0,16.453792952241283,0,0,2.9232792154163745,1
1,2,1,27.499758385795804,1,0,80.5073938081261,1
1,1,1,20.142616641605006,1,1,92.83393502557445,2
0,3,0,14.33298632074882,0,0,6.032967287272244,1
0,3,0,40.97847666321476,1,0,10.809427422434869,3
0,1,0,29.188540991144567,0,0,25.012519224801604,2
0,3,0,29.697955961222362,0,0,7.597884744841837,1
0,3,0,26.20478942430903,0,0,8.88871445657992,2
1,3,1,27.769252709272674,0,0,8.12441529784991,3
1,1,1,47.41744139662679,1,0,71.35976399142942,1
1,3,0,5.902400938583757,1,1,34.174382775406784,1
1,1,0,36.785307513460246,0,2,33.13045293192938,1
1,3,1,33.83130867120842,1,0,68.34955696588344,1
0,3,0,27.68396289875696,0,0,10.230999906779523,1
0,1,0,28.236082688506944,2,0,27.6997128083621,1
0,1,0,48.1288086939878,0,0,29.079866190578997,1
0,3,0,31.021105325666817,1,0,7.922008460193238,1
1,2,1,5.766890352676362,1,1,13.614612581162572,3
0,3,0,19.50752116969843,0,0,10.950472213176113,1
0,3,0,3.1272793942749293,0,2,13.785657087749932,1
1,1,1,29.087249382672873,0,2,29.82284640629624,2
1,1,0,40.721432622293904,0,0,72.32545920067442,1
0,3,1,34.23507334461326,1,1,13.999296300950636,1
1,1,1,32.45607854024605,1,2,80.27618065565976,1
0,1,0,41.83718691962121,2,0,25.755460585135495,1
0,3,0,34.3666976351762,1,0,9.625850664730073,2
1,2,1,27.57165065143792,0,0,10.39112074351923,1
0,3,0,17.58668606836421,0,0,8.653522431225213,1
1,2,0,27.726563773032638,0,1,9.90418930501445,1
1,3,1,15.59683357058924,0,0,9.821673167172577,1
0,3,0,17.939985654134507,0,0,7.398190660855086,1
0,3,0,28.242477193609627,0,0,6.7744603479541485,1
0,2,0,26.905339708240504,0,0,5.46746079693669,2
0,3,0,10.866060090321195,3,1,35.116612267421864,2
0,3,0,27.217613204291258,0,0,24.388667807205938,1
1,3,1,27.557446080965043,0,0,12.467472043621207,3
1,1,1,19.726090180378062,0,0,81.15516341179517,1
0,2,0,27.426523363363835,1,0,36.45308564755589,1
1,1,1,18.2483061120977,0,2,80.40525035899785,2
0,3,0,2.955765938325185,1,1,96.64754856945487,1
0,3,0,54.55720050464431,1,0,35.892838911179155,1
0,2,0,26.281950651522166,1,0,25.885343401260837,1
1,1,1,27.8096500121703,0,0,62.56844802074853,1
0,3,1,30.095151639247252,0,0,6.667547228544364,2
0,3,0,27.955124315503515,1,0,13.995717608583107,2
0,2,0,28.096304219804672,0,0,9.385016867910204,1
1,2,1,32.17078035433513,1,0,69.85899940398323,1
0,3,0,26.98689789633699,0,0,8.379195988276361,1
0,3,0,27.163157040332564,0,0,12.837422580829559,1
0,1,0,48.259992203568466,0,0,82.30391751761114,1
1,3,0,26.519512393738665,0,0,10.644404409812434,3
0,3,0,27.640263131592725,0,0,7.321705122504397,2
0,3,0,16.410939391923684,0,0,8.349781798727593,1
1,3,0,26.94495396057688,0,0,8.50210534333345,2
0,3,0,15.187489151763305,0,0,8.111312918173276,1
1,1,0,27.591209523151033,0,0,117.20445734862082,1
0,3,1,27.898545067904145,0,0,7.609127706741653,3
1,1,1,51.28802468171576,1,0,89.14739519436253,1
1,1,0,47.282711325076605,1,0,74.17030393460684,1
0,3,0,27.21472773234805,0,0,20.716535210517648,2
1,3,1,26.94270766963422,0,0,19.219993916029033,2
1,2,1,27.917417737876484,1,0,35.29768016105636,2
0,3,1,27.514458921586453,1,0,6.014701034477316,3
0,3,0,16.68037943463153,0,0,5.860270805070233,1
1,2,0,29.05374938466632,0,0,9.243232355558478,1
0,1,0,33.98564553127771,1,1,74.5443559868587,1
0,1,0,26.79332940557703,0,0,26.89724590435077,2
0,3,0,17.65756698525661,0,0,10.584601581870492,1
1,3,1,26.238188956642258,0,0,8.670193610067837,3
1,1,1,20.08355557304306,0,0,28.998962505344178,1
0,3,0,37.34823870035676,0,0,25.027990670379733,1
1,2,1,32.20002818222334,0,0,331.10296908317326,1
0,2,0,34.023878101171675,1,0,35.95799216014726,1
1,3,1,27.309057233130847,1,1,70.89979278118011,2
1,1,1,32.81925274533559,1,1,239.16018860614537,2
1,2,1,26.809626472165924,0,0,12.042475733059753,3
1,3,0,26.89265610922608,0,0,7.878316049307426,2
1,1,1,29.696126500074307,1,2,63.491611281531846,2
1,1,1,31.433228270255686,1,0,183.73939652980835,1
1,3,1,27.709077911739726,0,0,9.307901693446395,3
1,3,1,5.235885267790471,1,5,30.23171166553085,1
1,3,1,27.03953393199904,0,0,8.470456298461631,2
1,3,1,28.564594752244343,0,0,8.122272064915617,3
1,1,1,29.666856616974048,0,0,77.58204712377086,2
0,1,0,28.228179649890908,0,0,158.4016145987663,2
0,1,0,38.11292098613554,0,0,32.91370856747178,1
0,3,0,20.009264002802038,0,0,10.053032175564825,1
1,3,1,26.56156068546023,0,0,9.017271569434314,3
0,3,0,26.3924496001307,0,0,7.968069694214002,1
0,2,0,27.184560530039803,0,0,19.957716230307593,1
0,3,0,25.575400659278298,0,0,9.784634911037895,1
1,1,0,27.334151380529466,0,0,74.31287992867507,1
0,1,0,49.03750481816138,0,0,55.62129515841835,1
1,3,1,27.656745814069456,1,0,11.663593840354078,2
0,3,1,27.799287693189992,0,0,12.745142325675618,1
0,3,0,26.804875140311264,0,0,12.433910523165599,3
0,2,1,26.57462680624575,0,0,10.336141639001966,2
0,3,0,15.83531613521684,1,0,11.130681353172204,1
0,3,1,20.36721666373792,1,5,37.84636830898717,1
1,3,1,27.04572923991705,1,0,10.128355861368105,1
0,3,0,19.48592328427584,0,0,9.347026375374059,1
1,3,0,24.530937256842993,0,0,3.6614436233721506,3
0,3,0,25.97920448991149,0,0,3.619890160467099,3
1,3,0,24.180553839085647,0,0,10.300612316650788,1
0,3,0,2.1910803358505273,3,2,25.237181503133574,1
0,2,0,38.885354437096595,1,1,91.56701984170506,1
1,2,0,27.912137260661922,0,0,10.53445502274106,3
1,3,0,26.108436467974805,0,0,10.184676408396989,3
1,3,0,27.938189217821012,0,0,9.908333390699129,1
0,2,0,19.85617116079079,0,2,23.923543115529142,1
1,1,1,28.812037874794658,0,0,338.80405563271677,2
0,3,0,26.992322683552384,0,0,6.851140599634455,1
0,3,0,27.152057804010198,0,0,7.148181392214611,1
1,2,1,34.82159619624974,0,0,24.223873090286236,1
1,3,0,28.479048742461956,1,0,13.027472620724172,3
1,3,0,18.628603054646234,0,0,11.248954262479577,3
0,3,0,27.012509111752234,0,0,8.267962249397778,1
0,3,0,18.55086961894154,0,0,3.916784004346714,1
1,3,0,27.265747305327345,1,2,29.781060378248245,1
0,1,0,43.7778302190534,0,0,30.576862680401618,1
1,1,1,26.801556634321106,0,0,27.87265586061556,2
0,3,0,26.203410083904302,0,0,8.838188994133015,1
0,3,0,19.41887023015478,0,0,10.552967786392125,1
0,1,0,52.678573903814296,1,0,70.70808088573975,1
0,3,0,33.86051500539262,2,1,26.607663650540403,1
0,3,0,15.161146575758302,0,0,5.419201633810078,1
0,3,0,14.883463391011624,0,0,9.690339971555622,1
0,2,0,32.229125922524524,0,0,26.085594446148573,1
0,2,0,31.831533811408605,1,0,32.92664786193385,1
0,2,1,28.762318541447595,0,0,10.161699857417938,1
0,2,0,30.70083205926258,0,0,9.949324327425055,1
0,2,0,17.472172411015965,0,0,31.607486814115823,1
1,2,1,27.630483862995362,0,0,21.79752992706272,1
0,1,0,40.96437599020686,0,0,27.76755442064153,2
1,3,0,47.23660786375879,1,0,16.462985282427574,2
0,3,0,13.590687675116644,0,0,8.20351503593928,1
0,3,0,27.075972768583636,0,0,11.404962615066903,1
1,2,1,26.303686490375497,1,1,12.763788426998357,1
0,1,0,28.47939647432121,1,0,73.41743351948713,1
1,1,0,41.38441876513254,1,1,83.59651767446792,1
1,3,1,27.111764479356086,0,0,8.765838183884659,1
0,3,0,36.83663155203632,0,0,8.36885274059023,1
0,1,1,55.78908395825606,1,2,214.15535620972065,2
0,3,0,27.101452281159613,0,0,23.76306857506973,2
1,1,1,39.35257905324707,1,0,232.85912328568958,2
0,3,1,27.05068493504119,0,0,11.005549871624615,1
0,2,0,35.627538595789545,1,0,13.589649450109237,1
0,2,0,28.02482387586647,1,0,25.89663823198401,1
1,2,1,27.51552666245058,0,0,26.718859935780937,1
0,3,0,19.668685374841953,1,0,80.4147372006273,1
1,3,1,27.89636250271347,0,1,9.906259032091462,3
1,1,1,35.01038376480061,1,0,83.3642463591892,2
1,3,1,25.433119286348617,0,0,8.946741202789841,1
1,2,1,23.27249534652923,0,1,10.579014380548841,1
0,3,0,25.641242240036117,0,0,4.355095429924863,1
1,3,1,45.93851279083359,0,1,66.05677369296922,2
0,2,0,35.15060865351718,0,0,9.069630802950867,1
0,2,0,40.177306045101055,1,0,30.129444296555704,1
1,1,1,34.1656420885625,1,0,78.59737069211216,3
0,3,0,26.76896651536391,0,0,8.035364511350632,1
0,2,0,29.65971072827233,0,0,9.281046251296482,1
1,1,1,35.09713130611469,1,0,73.99944661009437,1
1,3,1,26.62934799239347,0,0,9.02461850034914,3
0,2,0,50.797352392588486,0,0,147.78159990466847,1
0,3,0,26.668881040392343,1,0,57.503899562498276,2
0,2,0,36.975175600492605,0,2,27.6295188640663,1
0,3,0,26.036423023048403,0,0,8.67933442417605,1
1,1,0,27.448792754515893,0,0,29.314438624795546,2
1,3,0,19.434754951238112,1,0,61.012018026925546,1
1,3,1,27.312075090724175,0,0,10.775998861566798,3
0,3,1,7.52629473431036,2,2,181.73319049566237,1
0,3,0,26.439207074390648,0,0,6.325138860303456,1
0,3,0,19.35201522700834,0,0,7.339158746464777,1
1,3,0,27.538824529761435,0,0,9.561814113656403,1
0,3,0,15.801324121001677,0,0,8.316339248746521,1
1,2,1,27.461339074938735,0,0,11.069407399860276,3
0,3,0,17.184561303660654,0,0,8.252965920259982,1
1,1,1,28.630237587267793,1,0,84.36381912828855,2
0,2,1,4.8399075372065,1,2,33.83540931468176,1
0,1,0,47.27491534374464,0,0,26.642453535265396,1
0,3,1,25.85980484342406,0,0,10.051954446737493,1
0,3,0,28.260858081701244,1,0,29.340463147310643,1
0,3,1,16.93463107833347,1,0,12.046293122544625,1
1,3,1,0.42,0,1,9.817450849578927,2
1,1,1,16.978988658410703,1,0,70.55600824012726,1
0,3,0,20.18806608433993,0,2,8.407623630288398,1
1,2,0,31.97746043970956,1,0,13.031371424326153,1
0,3,0,27.801229530589215,0,0,9.547732496069655,3
0,2,0,34.8526526957085,0,0,11.942685214644587,1
1,1,1,21.673061386208033,1,2,84.68732134344494,1
1,1,1,30.48585000133133,1,0,73.2366773369226,2
0,3,0,24.876380341320104,0,0,4.2740624216242695,1
0,3,0,34.08262164444786,0,0,7.217147467256786,3
0,3,0,0.42,1,1,13.176226799037837,1
1,1,1,34.82437206897556,0,1,188.47180322476538,2
0,3,0,31.536673195808714,1,0,7.272372452489963,3
0,3,0,18.612340195420884,0,0,9.035018838739683,1
1,2,0,27.010665162794876,0,0,10.022145096253439,1
1,3,0,17.193741258246096,0,0,9.170009399731295,3
1,1,0,39.35684468078292,0,0,30.319748024450952,1
0,3,0,27.038009866245538,1,0,11.34396201658471,1
0,1,0,27.68644356164179,2,1,28.98450446238061,1
0,1,0,27.440374138831764,0,0,29.58958985933556,2
0,3,0,27.47356297182313,0,0,5.910756631696968,1
0,3,1,2.2960871859067638,1,1,18.350488661142744,2
1,1,0,31.50350421289138,1,1,68.79934025259051,1
0,3,1,17.9649160503443,1,0,11.323011744514137,2
1,2,0,32.744310069358605,1,0,77.68361767387337,1
1,1,1,19.785164721795425,1,2,258.92122057482084,2
1,1,1,34.80878314605032,1,0,97.59967535850916,1
0,3,0,26.47085485506259,1,0,8.606222845633688,2
0,3,0,28.75643241655236,0,0,9.915080617161538,1
0,1,0,41.31506254598231,1,0,47.34689033184952,1
1,3,1,2.8055442061410507,1,1,15.437828802036469,1
1,3,1,27.283513576654908,0,1,10.649390583387193,3
1,3,0,19.951531020962747,0,0,7.527101471417939,2
0,1,1,51.57203255274937,1,1,89.88646371331873,1
1,1,1,31.92811152894767,1,0,78.26932583239778,2
0,3,0,26.539057466568476,0,0,6.695403459400099,3
0,1,0,5.885543061824137,0,0,32.199835777854325,1
1,1,0,44.66417184488871,1,0,89.2125931962737,1
0,2,0,31.935872720683655,0,0,11.212086144205726,3
0,3,0,32.09879774948622,1,1,8.278301968298647,1
0,2,0,32.38226610043194,0,0,8.611816096301503,1
0,3,1,34.135845917637596,1,0,10.748989413145823,2
1,3,1,27.052260014848116,0,0,6.641486393218556,3
0,2,0,28.36559394760537,0,0,26.987527855934726,1
1,3,0,30.175277103145614,0,0,6.321294752873031,2
1,1,1,27.338468173004454,0,0,66.75702847318746,1
0,3,0,26.945504159687516,0,0,7.787613665277637,1
0,3,0,26.425412874344264,0,0,5.304015529410364,3
0,3,1,27.709492129127625,1,1,11.102209349288305,2
1,2,0,6.5421500581773895,1,1,40.77562596093868,1
1,2,0,26.179161515348618,0,0,24.4687455896412,1
1,1,1,50.76301732020855,0,1,10.165858152764699,2
1,2,0,27.694763368348397,0,0,76.31992571827897,2
1,2,1,26.898189461430885,0,0,10.737221166354196,1
1,1,0,43.01981760914908,1,0,76.04938527127618,2
0,3,0,15.471072099896752,0,0,10.28285364180734,1
0,2,0,28.065493088581523,1,0,10.306109407920221,1
0,2,0,27.644909675563877,0,0,11.959723450168449,1
1,1,0,33.683593421283405,0,0,35.96724606667934,2
0,1,0,17.137797920701264,1,0,10.08251252983725,1
1,3,1,4.177663799722041,3,1,31.32150441556382,1
1,2,0,26.84422202882993,0,0,29.039405763632708,2
0,3,1,26.24201216724295,0,0,6.869728476000377,3
1,3,0,16.235751403851197,0,0,5.147381321551269,1
0,3,1,27.40801023793116,1,0,11.626847087087619,1
0,1,0,20.769056926644602,0,0,48.36332438254893,2
0,1,1,41.672271234752564,0,1,62.33633652533215,1
1,1,1,56.46614716724186,1,1,263.4985110020084,2
0,3,0,18.49489462018648,0,0,5.517034180517189,1
1,3,0,27.628231927054987,0,0,86.3385026628813,2
1,1,1,32.97714058799799,1,0,75.45640338790669,1
0,3,1,27.681859238089903,0,0,10.703888764884509,3
1,2,1,36.40859495943966,1,0,93.17478117014026,1
0,3,0,26.960438398383577,0,0,9.319605319357917,1
1,1,1,50.840733318919604,1,0,87.2591618611564,1
1,1,0,21.42108474641692,0,0,175.29780267862114,1
1,3,1,26.075076789477244,0,0,9.371073046237221,2
0,2,0,29.49295873387968,0,5,25.07701373947991,1
1,3,0,7.315081790234155,0,2,34.470674049329475,1
1,1,1,31.120624236567732,1,2,220.6498616808569,1
0,1,1,34.75359399644876,1,0,26.673847103687823,1
1,1,1,21.606511487099873,3,1,162.44731036652183,2
0,1,0,26.578321227268937,0,0,23.849848233422556,2
0,3,0,27.68226576155499,0,0,14.115120611370532,1
1,1,0,26.18594754451611,0,0,48.21178474230855,1
1,1,0,55.293203405477236,0,0,94.4289460807153,1
0,3,0,15.931219961926224,1,1,22.40544250496311,1
1,3,0,3.5491195974256833,1,1,22.19056975010462,1
0,1,0,27.75835706530288,0,0,29.179412779106134,1
0,3,0,25.96223721574201,0,0,5.341681027125311,1
0,3,0,12.268233055120422,0,0,1.1763424770394906,1
1,1,1,36.183845806928026,1,0,76.7894073139533,2
0,3,1,18.074952228742546,1,2,10.71314060970042,1
0,3,0,27.637016797943726,0,0,11.550235898776005,1
1,3,1,34.01470570295499,0,1,64.4382229364719,1
1,3,1,36.093774190032875,0,0,12.360819550208605,3
0,2,0,16.709266134834298,0,0,8.815233048739332,1
0,3,1,6.014077587689667,0,0,22.316711493113942,2
1,2,1,30.877954289728816,1,1,61.70331040615115,1
1,1,0,51.459269587264075,1,0,79.45910500200911,1
1,3,1,27.77635449273154,0,0,11.255032090980647,1
0,3,0,26.674087702489018,0,0,5.952593153591225,1
1,1,1,19.891526627974073,0,2,221.10264217982734,2
1,1,0,26.78313562688818,1,2,63.577301214519565,1
1,1,1,50.11140156938993,1,0,186.41056915905847,2
1,1,0,43.89394517433568,1,0,58.96079159487276,1
1,2,0,4.465343478964971,1,1,34.584968514871555,1
1,2,1,28.10153420978068,1,0,13.873370590663075,1
1,1,1,29.56065628518434,1,0,63.20887253244217,1
0,3,0,19.17394674244786,0,0,8.243216138638038,1
1,1,0,33.575508303406956,0,0,34.90233115354588,1
1,3,0,20.08158528021223,1,2,72.44288780508762,1
0,3,1,26.900492285980288,0,0,9.457628052099652,1
0,3,0,20.845198993577046,5,1,15.463241097042397,1
1,1,1,30.359666152162646,0,1,19.654944691694464,2
0,3,0,28.766006247664503,0,0,5.982554052799464,1
1,3,1,16.999224887245887,0,0,7.176886295925781,2
0,2,0,26.875794041088096,1,0,10.91491012353322,1
0,3,0,35.51934357567004,1,0,10.296588808298221,1
0,3,0,18.727221886269582,0,0,6.702726949098544,1
0,2,0,34.58302169668766,0,0,8.498972034077164,1
0,3,0,23.076738045170387,1,0,22.475831516837527,1
1,3,1,27.421094464524163,1,0,11.293639270248283,1
0,2,0,17.85277249281136,0,0,7.517451125923549,2
1,1,1,29.331033865354232,1,0,72.07868359933074,2
0,3,0,42.31092165502216,0,0,28.69718177900645,1
1,1,1,41.60458329903754,1,0,92.35114856942103,1
1,1,1,32.267562269494164,1,3,85.87913181941923,2
1,3,1,19.82853519066583,1,2,48.4388853187129,1
0,3,0,27.487798517303265,0,0,31.6033039869176,2
0,3,0,15.170201232788372,0,0,6.370463838484978,3
0,3,0,17.848733330757575,0,0,8.336129180606227,1
0,3,0,26.338083003469087,0,0,9.611772323872495,1
1,1,0,27.488890636194558,0,0,29.004638553960646,1
1,1,1,27.687636036048023,0,0,232.96836745323225,2
0,1,0,57.202525564703485,3,0,72.29819613938895,2
0,1,0,55.12571272850154,0,0,30.883233311849164,1
0,1,0,49.68918253698945,0,0,31.80843465801484,1
1,3,1,0.42,1,1,34.27295978657732,1
0,3,0,42.6105661204408,0,0,6.239630596122776,1
1,2,1,27.501354331186874,0,0,83.37264364627883,2
0,2,0,28.24837297753241,0,0,8.13274486943207,3
0,3,0,25.564870689614413,0,0,6.1590555737379304,1
0,3,0,6.513662912108495,3,1,36.73601789851497,1
1,1,1,27.60536043318232,0,0,55.127517019701415,2
1,3,1,25.698469972428565,0,0,6.473313813722024,3
0,3,0,28.37027586689553,0,0,10.228499132281394,1
1,2,1,19.96783575831368,0,0,14.211416624152271,2
1,1,1,27.01082104836141,1,0,36.58869059215246,2
0,3,0,26.44484354188705,0,0,7.9071532824659085,1
1,1,0,56.94907271747324,1,0,223.23754170185225,1
0,3,0,20.72032471041372,0,0,6.4224017602468955,2
1,1,1,33.23069945469421,0,0,62.781709928328524,1
0,1,0,55.449966977388165,0,0,68.25032313749207,1
0,3,0,3.4130120441993204,2,2,30.858065414994883,1
1,1,0,26.29259519373227,0,0,20.323396441790244,1
0,3,0,35.67065335788652,1,0,10.205939734131492,1
1,2,1,28.04597522234243,1,0,12.979196065727342,3
1,2,1,25.76399376072242,0,1,9.289776907132048,2
0,3,0,0.42,3,2,24.001238746700345,1
1,3,1,25.92668744539015,0,1,8.055582182395273,1
1,3,1,19.809829927301106,0,0,9.895530075573424,1
0,3,0,33.46565386221699,0,0,7.792453898376217,1
0,3,0,26.204474521399394,0,0,7.2457931377867775,1
1,3,0,41.39429676092493,3,2,140.2755252949211,1
0,2,0,33.67590003063359,0,0,30.57096615007498,1
1,3,0,27.5893393563154,0,1,61.69257247338443,2
1,3,1,26.921939764854912,0,0,7.755502475564581,3
0,3,0,19.32130362853944,0,0,9.76419316212914,1
1,2,0,40.313884516131154,1,0,141.37684155172877,1
0,3,1,17.956740272582547,0,0,11.559975850210435,1
0,3,1,0.42,4,2,26.24421081826066,2
1,2,0,48.37270647990348,0,0,13.071521690977505,1
0,3,0,43.86732438141811,1,0,209.90230150717136,1
0,3,0,1.2951618048941729,1,2,27.027371284242804,1
0,3,0,26.879280558936173,0,0,4.700872527810229,1
1,2,1,32.60145930204896,0,1,9.41217055542875,1
1,2,0,5.599299078198761,1,1,32.404746870854964,1
0,3,0,43.03218022703473,0,0,8.854765084815641,1
0,3,1,17.5641655168932,1,0,27.606270242426753,1
0,1,0,27.617464073005902,0,0,32.03376335135193,2
0,1,0,44.89976730075233,0,0,27.857030348924383,1
0,3,0,28.97882035301543,0,0,9.24754812294754,1
0,2,0,47.6280634680384,1,0,69.65873260882174,1
1,1,1,28.000196904297276,0,0,75.04653206665958,1
0,2,0,16.417415344427088,0,0,8.254261236507109,1
1,2,0,27.560266238193947,0,0,9.323604819367901,3
1,1,1,52.58371489791701,1,0,107.2080369808512,2
1,1,0,30.81049393789148,1,0,192.29042144529288,1
0,3,1,2.6412540879341186,1,1,37.5046641280649,1
0,3,0,16.92386806323662,0,0,7.730289808982029,1
0,1,0,27.468995406247217,0,0,66.5143154845697,1
0,3,0,2.9811820127341893,3,2,227.13050865715547,2
0,3,1,0.42,1,1,35.37922044204861,1
0,1,0,33.382633511556634,0,0,28.12616329120971,1
0,1,0,34.9260742589601,0,0,184.99256941421345,1
0,3,1,17.574634823741977,1,0,10.360391640362327,1
1,3,1,26.056150910174587,0,0,5.969088964409147,3
0,3,0,26.88541855311847,0,0,25.5296821181458,2
