Geography_Germany,Geography_Spain,Gender_Male,CreditScore,Age,Tenure,Balance,NumOfProducts,HasCrCard,IsActiveMember,EstimatedSalary,Exited
1.0,0.0,0.0,0.3730824922177701,0.40789558982636737,0.6000000000000001,0.4769116476677894,0.6666666666666667,1.0,0.0,0.570008993056845,1.0
0.0,0.0,1.0,0.2250233617446328,0.10000912663496907,0.4,0.749453560249898,0.0,1.0,0.0,0.6102274417584014,1.0
0.0,0.0,1.0,0.345870508815389,0.3963151745419876,0.5,0.0018453830781236186,0.3333333333333333,0.0,1.0,0.8677552899683388,0.0
0.0,0.0,0.0,0.23890327064064867,0.248601303175187,0.6000000000000001,0.46376455680145273,0.0,1.0,0.0,0.08524766329095718,1.0
0.0,0.0,0.0,0.6656829614216441,0.34907442169374464,0.3,0.0014316729912393633,0.3333333333333333,0.0,0.0,0.400366946077856,0.0
0.0,1.0,0.0,0.628206513441814,0.11590872070868186,0.7000000000000001,0.5671487988781851,0.0,0.0,1.0,0.39415134598283647,0.0
1.0,0.0,0.0,0.7705158653349994,0.5277223104028131,0.1,0.274223500749762,0.0,1.0,1.0,0.9074777600611715,1.0
1.0,0.0,1.0,0.9858793709117026,0.3555741379560573,0.7000000000000001,0.6388958071463237,0.0,0.0,0.0,0.4564910286593193,0.0
1.0,0.0,0.0,0.9872145867860332,0.41214633247517485,0.8,0.6306547993237885,0.6666666666666667,1.0,1.0,0.7508413917946157,0.0
0.0,0.0,0.0,0.8771959458551138,0.3852548862707534,1.0,0.6480684268753939,0.0,1.0,1.0,0.3518413042102098,0.0
0.0,0.0,1.0,0.6815462215015842,0.19327369074438402,0.0,0.5197925927309934,0.0,0.0,0.0,0.4279161220369183,0.0
1.0,0.0,0.0,0.47578861239728765,0.4514229931704744,0.5,0.5318431898238468,0.3333333333333333,1.0,0.0,0.44558345162204327,0.0
0.0,1.0,1.0,0.8116770325992648,0.2640708960179164,0.3,0.6436992859306805,0.0,1.0,1.0,0.35916947671729593,1.0
0.0,0.0,0.0,0.6016984289943956,0.33366775335703425,1.0,0.005028565792878424,0.3333333333333333,0.0,1.0,0.6476758525092564,0.0
0.0,0.0,0.0,0.6115127915314069,0.22292374621258537,0.3,0.003626336776397847,0.0,1.0,0.0,0.08850635386676095,0.0
0.0,1.0,1.0,0.6273665219452659,0.28138894953188076,0.5,0.5713679295909119,0.0,1.0,0.0,0.6505267114236138,0.0
0.0,0.0,1.0,0.4917551262773635,0.4910906803594137,0.4,0.48840218996406964,0.3333333333333333,1.0,0.0,0.2538053496046392,1.0
1.0,0.0,0.0,0.6290250828036541,0.3136932081935139,0.2,0.6384357253245311,0.0,1.0,1.0,0.09390627508541566,0.0
0.0,0.0,0.0,0.7819895756190742,0.2615158568437774,0.4,0.003452879147435012,0.3333333333333333,0.0,1.0,0.7677772063389525,0.0
0.0,0.0,1.0,0.5656968396974331,0.015057396224160025,1.0,0.0028014980803023463,0.3333333333333333,1.0,0.0,0.07360594065314285,0.0
0.0,0.0,1.0,0.7515926706746769,0.6487138007446412,0.1,0.011584383031470247,0.3333333333333333,1.0,1.0,0.3936258434386428,0.0
0.0,0.0,0.0,0.5468403850976105,0.16260313067994922,0.4,0.3033112297356292,0.3333333333333333,1.0,1.0,0.03627925548108941,0.0
1.0,0.0,1.0,0.8180062505423532,0.3992157588584874,0.8,0.27955338192224966,0.3333333333333333,0.0,0.0,0.11469436420756948,1.0
0.0,1.0,0.0,0.9395546011491684,0.25213871373135527,0.7000000000000001,0.008222490264221201,0.3333333333333333,1.0,1.0,0.3966044551239609,0.0
0.0,1.0,1.0,0.5713950672274564,0.17785064639595613,0.5,0.47496548046047593,0.0,1.0,1.0,0.24433678935142533,1.0
0.0,0.0,1.0,0.8526322819798942,0.24941115724803134,0.5,0.5836086843397135,0.3333333333333333,1.0,1.0,0.3189526662347234,0.0
1.0,0.0,1.0,0.36334292164246423,0.4624837643581745,1.0,0.5261815339688899,0.3333333333333333,1.0,0.0,0.08795197861195037,0.0
0.0,0.0,1.0,0.41567810431554414,0.17064073006752178,0.4,0.40183113419656213,0.0,1.0,0.0,0.6400967159534139,1.0
0.0,1.0,0.0,0.7091331170579317,0.3950783105125608,0.6000000000000001,0.37880974580136034,0.3333333333333333,0.0,1.0,0.5874966651095956,0.0
1.0,0.0,1.0,0.7754030492193461,0.19585715922297064,0.9,0.6972772546873187,0.0,0.0,0.0,0.1879063561819545,0.0
1.0,0.0,1.0,0.9959160672759106,0.3543683701650594,0.3,0.5800103852498958,0.0,0.0,1.0,0.2411018041608041,1.0
1.0,0.0,0.0,0.553020272861716,0.37789222716907306,0.6000000000000001,0.471406526801493,0.0,1.0,0.0,0.4385462656383351,1.0
0.0,1.0,0.0,0.642300272755868,0.24746505910262234,0.1,0.6996514640804393,0.3333333333333333,1.0,1.0,0.16696629925685455,0.0
0.0,1.0,0.0,0.49512493317295253,0.3593541847683829,0.5,0.0012167850425916851,0.3333333333333333,0.0,1.0,0.7881015525205772,0.0
1.0,0.0,0.0,0.9423139286482523,0.12429182264940773,0.6000000000000001,0.5329658605724131,0.3333333333333333,1.0,1.0,0.9280837587956067,0.0
0.0,0.0,0.0,0.5698806467398169,0.1878889809268659,0.3,0.6074427171050597,0.0,1.0,1.0,0.666909078763717,0.0
1.0,0.0,1.0,0.5622154249399719,0.2802621853532956,0.5,0.5982515459515303,0.0,1.0,1.0,0.05282526990996809,1.0
1.0,0.0,0.0,0.9488129873999593,0.19784083133558364,1.0,0.5826172347493415,0.0,0.0,1.0,0.8501980186826794,1.0
1.0,0.0,1.0,0.5190958177693771,0.3425168681972686,0.5,0.6441637429439093,0.0,1.0,0.0,0.6430621933954833,1.0
0.0,0.0,0.0,0.5425705125350717,0.1402396998815783,0.7000000000000001,0.3596047609328771,0.3333333333333333,1.0,1.0,0.6451971838633838,0.0
0.0,0.0,1.0,0.3452352423559383,0.29743163265303707,0.2,0.004272862870567205,0.3333333333333333,1.0,1.0,0.7309291970206535,0.0
0.0,1.0,1.0,0.6274405697904173,0.20155106683058932,0.9,0.7337371788102904,0.0,1.0,0.0,0.6140311350119431,1.0
1.0,0.0,1.0,0.6820689769315893,0.2362862899474108,0.2,0.6279033864486586,0.3333333333333333,1.0,1.0,0.1599836987578489,0.0
0.0,0.0,1.0,0.5611194293074773,0.32068173649794596,0.7000000000000001,0.005459145231539715,0.3333333333333333,1.0,0.0,0.10228233896542385,0.0
0.0,0.0,1.0,0.5715839696828563,0.11281019366260786,0.2,0.6173195942074164,0.0,1.0,0.0,0.10445682769819942,0.0
0.0,0.0,0.0,0.6821842704760976,0.45239448564085816,0.9,0.010436873562102973,0.3333333333333333,1.0,0.0,0.6064989206163316,1.0
0.0,0.0,0.0,0.6623103541330334,0.24388548189958892,1.0,0.00292114519458805,0.3333333333333333,0.0,1.0,0.2764128880242446,0.0
1.0,0.0,1.0,0.9134408584168332,0.1975880011701553,0.7000000000000001,0.5039989171798526,0.3333333333333333,0.0,1.0,0.4345232330382529,0.0
1.0,0.0,0.0,0.6201842588126978,0.0928497064903602,0.7000000000000001,0.5060561542279788,0.3333333333333333,0.0,1.0,0.9406598867306907,0.0
0.0,0.0,1.0,0.6067231170307301,0.48111730441938244,0.2,0.5969935765798522,0.0,0.0,0.0,0.42916843415301587,1.0
0.0,0.0,0.0,0.6822309869526141,0.13693927122779123,0.3,0.6979634897481408,0.0,1.0,0.0,0.9223879187646236,0.0
0.0,0.0,0.0,0.6121559109607067,0.21411177565136447,0.3,0.003561552055080997,0.6666666666666667,1.0,0.0,0.6962941325857148,0.0
0.0,1.0,0.0,0.8346464307888746,0.37637412666909437,0.2,0.4198463291095775,0.3333333333333333,1.0,0.0,0.026184568116233604,0.0
0.0,0.0,1.0,0.7797438036182531,0.2095095092736589,1.0,0.6514371376471939,0.0,0.0,0.0,0.16260323453926553,0.0
0.0,1.0,1.0,0.5866971031659551,0.38500325217538617,0.7000000000000001,0.46999132106517466,0.3333333333333333,1.0,0.0,0.6650555474027473,0.0
0.0,0.0,0.0,0.5777494906338417,0.4131443785896714,0.7000000000000001,0.3917888852484406,0.3333333333333333,1.0,0.0,0.34066436649116155,1.0
0.0,1.0,1.0,0.5274558508638814,0.35965804276809127,0.5,0.0012857670342224274,0.3333333333333333,0.0,1.0,0.08035319968391481,0.0
0.0,0.0,1.0,0.1750268986486644,0.13728967471536915,0.4,0.004728463020973663,0.3333333333333333,1.0,0.0,0.11725962713104518,0.0
1.0,0.0,1.0,0.4816777159167881,0.26614194031625704,1.0,0.5887815186865549,0.0,1.0,1.0,0.3514698826781257,1.0
1.0,1.0,0.0,0.3691640488136648,0.6372013647483754,0.6000000000000001,0.5324303022735964,0.6666666666666667,0.0,0.0,0.29185777198798923,1.0
0.0,0.0,0.0,0.714725509819041,0.4921995468175421,0.4,0.4511576936872619,0.0,1.0,1.0,0.5413956043165796,0.0
1.0,0.0,1.0,0.6261458222753115,0.14983069098781743,0.6000000000000001,0.7503180499364368,0.0,1.0,0.0,0.9190446147557906,0.0
0.0,0.0,0.0,0.9624448332657768,0.5613060716985578,0.9,0.003077137295921705,0.3333333333333333,1.0,1.0,0.21405506229879445,1.0
0.0,0.0,0.0,0.5682390587697307,0.26511967307801937,0.7000000000000001,0.3510282811421388,1.0,1.0,1.0,0.3427185893680277,0.0
0.0,0.0,1.0,0.4185170090673362,0.5649462867827867,0.7000000000000001,0.3888487388499864,0.6666666666666667,1.0,1.0,0.900088052693312,1.0
0.0,0.0,0.0,0.7082585192095945,0.4181656548932766,0.1,0.358435560089953,0.0,0.0,0.0,0.02448338092824802,0.0
0.0,0.0,1.0,0.44013144804725457,0.2534345833148029,0.8,0.3941225094876557,0.6666666666666667,1.0,1.0,0.06106216059974874,0.0
0.0,1.0,1.0,0.8449026657413772,0.29277081919761294,0.4,0.0006966045401734659,0.0,0.0,1.0,0.05507276959189053,0.0
0.0,0.0,1.0,0.42082559389460994,0.1067100965553976,0.3,0.005470924930564987,0.3333333333333333,1.0,0.0,0.18710990748335618,0.0
0.0,0.0,1.0,0.7696496980494616,0.14755661284909843,0.5,0.005307057120463655,0.3333333333333333,1.0,0.0,0.018078206891467816,0.0
0.0,1.0,0.0,0.4003741030962282,0.4169174280066025,0.5,0.0017682219244951737,0.6666666666666667,1.0,0.0,0.5472185335968447,1.0
0.0,1.0,0.0,0.6619898880544411,0.6812388938642715,0.7000000000000001,0.4833053265266291,0.0,0.0,0.0,0.042828165560172334,1.0
1.0,0.0,1.0,0.4731495589315607,0.23224988216646947,0.9,0.6170912264700064,0.0,0.0,0.0,0.467174123166605,1.0
0.0,0.0,1.0,0.7338497648543892,0.3812667117451624,0.6000000000000001,0.4317077812899826,0.0,1.0,1.0,0.039738482107926514,0.0
0.0,1.0,1.0,0.6306633765413467,0.24644123769701604,0.6000000000000001,0.6333553966402748,0.0,1.0,1.0,0.648751852392746,0.0
0.0,0.0,0.0,0.7897412091707711,0.6721049236089207,0.5,0.019901426930251622,0.3333333333333333,0.0,0.0,0.763139369671861,1.0
0.0,0.0,0.0,0.3939794195130788,0.6214427993439376,0.7000000000000001,0.004126057005751011,0.0,0.0,1.0,0.5348424795992636,1.0
1.0,0.0,0.0,0.6306858436408167,0.41616113490972617,0.5,0.3958408011258431,0.0,1.0,0.0,0.4926756446466136,1.0
0.0,0.0,0.0,0.5655513975835862,0.2838536306494325,0.2,0.5825159257049194,0.0,1.0,1.0,0.04919573460792758,0.0
0.0,0.0,1.0,0.7402138586450927,0.42026646763554765,0.1,0.00230337267012916,0.3333333333333333,0.0,1.0,0.31017446949539584,0.0
0.0,1.0,0.0,0.8815915235327909,0.28486677422966583,1.0,0.3389970625824309,0.0,1.0,0.0,0.2978345437615336,0.0
0.0,0.0,1.0,0.8906754877810178,0.35058716042016524,0.9,0.5142192528712763,0.0,1.0,0.0,0.3395088517347861,1.0
1.0,0.0,1.0,0.8639891083611274,0.5060937557199164,0.6000000000000001,0.596276285317083,0.0,1.0,1.0,0.2570996846882283,0.0
0.0,0.0,0.0,0.5129109446196813,0.31744627366403555,1.0,0.4201587446351392,0.3333333333333333,0.0,0.0,0.6058926862496351,1.0
0.0,0.0,1.0,0.5780249167229718,0.16125792884700405,0.6000000000000001,0.5318105442381814,0.0,1.0,1.0,0.029992329306320953,1.0
0.0,0.0,1.0,0.5969962316820594,0.3029305823011354,1.0,0.002466007993265469,0.3333333333333333,0.0,0.0,0.26358646456669044,0.0
0.0,1.0,0.0,0.9205216324905358,0.495350920724428,0.7000000000000001,0.5110318792987001,0.0,0.0,0.0,0.6637125588114084,0.0
1.0,0.0,1.0,0.7147354428612518,0.371344934017308,0.7000000000000001,0.3954637811821132,0.3333333333333333,0.0,0.0,0.152186120405744,0.0
0.0,0.0,1.0,0.7350739830968235,0.3414749998312775,0.7000000000000001,0.0015363943873641767,0.6666666666666667,1.0,1.0,0.531191578967237,1.0
1.0,0.0,0.0,0.4182616207167576,0.5122469424782274,0.5,0.42538132526913747,0.3333333333333333,0.0,1.0,0.37662110262165105,0.0
1.0,0.0,1.0,0.7626426056148776,0.341764615984313,0.1,0.4323455374097748,0.0,1.0,1.0,0.8835509692605814,0.0
0.0,0.0,0.0,0.4707177366309626,0.34970994332374405,0.2,0.37385373855528736,0.3333333333333333,1.0,0.0,0.9761850429791614,0.0
0.0,0.0,1.0,0.9672136262128823,0.5154274071916077,1.0,0.6663014753331833,0.0,1.0,0.0,0.13476587827430625,1.0
0.0,0.0,0.0,0.36348760642385686,0.48664533668041654,0.5,0.3194413478116244,1.0,0.0,0.0,0.7043829893792904,1.0
0.0,0.0,0.0,0.3683690217935906,0.3989716609559681,0.4,0.5641032905360212,0.0,1.0,0.0,0.1252290035625981,0.0
1.0,0.0,1.0,0.3876656264092659,0.23496615804416565,0.7000000000000001,0.5059066174594228,0.3333333333333333,1.0,0.0,0.5956117173727478,0.0
1.0,0.0,0.0,0.35063250196181545,0.27654737398022256,1.0,0.5127726078581952,0.0,1.0,1.0,0.521780017769425,0.0
1.0,0.0,0.0,0.4180837629193724,0.342780531126362,0.8,0.6418321128086779,0.0,1.0,1.0,0.8736966663617602,1.0
0.0,0.0,0.0,0.9586799960563578,0.16654197605610568,0.6000000000000001,0.5320827763222703,0.0,1.0,1.0,0.18205448687766984,0.0
0.0,0.0,0.0,0.6930815371041438,0.39326389192171113,0.2,0.47301687335434833,0.0,0.0,1.0,0.9145077726412688,0.0
0.0,0.0,1.0,0.6082456146168348,0.21744118113770672,0.5,0.5843290563730342,0.3333333333333333,1.0,1.0,0.5679281142154156,0.0
0.0,0.0,1.0,0.6266274104507089,0.30435898765237024,0.2,0.020612612601765126,0.0,1.0,0.0,0.1716363065905449,1.0
0.0,0.0,1.0,0.6194828238597488,0.3111458998337757,0.7000000000000001,0.5539500719092436,0.3333333333333333,1.0,1.0,0.42258475252316374,0.0
1.0,0.0,1.0,0.4139320564640756,0.27868301212453506,0.3,0.42482441417689465,0.0,1.0,1.0,0.7745182509723153,0.0
1.0,0.0,1.0,0.6953203263782898,0.3238415010091825,0.4,0.38255355164191523,0.3333333333333333,0.0,0.0,0.11300749022035236,0.0
1.0,0.0,0.0,0.5847173859065575,0.2879652221962309,0.6000000000000001,0.5686036629495684,0.0,0.0,1.0,0.5652460314191938,0.0
0.0,0.0,0.0,0.685709817185528,0.1350292517774187,0.2,0.517240444252441,0.3333333333333333,1.0,1.0,0.45698914991294254,0.0
1.0,0.0,1.0,0.8418581342780824,0.19533605042289953,0.3,0.42365284051725116,0.3333333333333333,1.0,0.0,0.9355173556643512,0.0
1.0,0.0,1.0,0.6867622033597274,0.5819655359083659,0.2,0.5580677009513205,0.6666666666666667,1.0,0.0,0.45720702543939473,0.0
1.0,0.0,0.0,0.627477138238598,0.49587482536771854,0.7000000000000001,0.4394119561600316,0.3333333333333333,0.0,0.0,0.3956289291818595,0.0
0.0,1.0,0.0,0.4157975806251558,0.057127515505552603,0.8,0.43391761402477824,0.0,0.0,0.0,0.3980693362416261,0.0
0.0,1.0,1.0,0.6613100330778919,0.17140014058438793,0.5,0.0029838334059657536,0.3333333333333333,0.0,1.0,0.09142381775931487,0.0
0.0,0.0,1.0,0.47650957182214104,0.2410512881376351,0.8,0.579570791784117,1.0,1.0,1.0,0.6593122438001945,1.0
1.0,0.0,1.0,0.5979873652101255,0.24756481318710782,0.2,0.38688155920110545,0.0,1.0,0.0,0.1943766390032679,1.0
0.0,0.0,1.0,0.4732192939525921,0.3518888430505632,0.3,0.37922431013651275,0.3333333333333333,0.0,1.0,0.3190048224784873,0.0
0.0,0.0,1.0,0.4684522877876068,0.15877481569235982,0.5,0.5473460282028357,0.0,0.0,0.0,0.7588497569333931,0.0
1.0,0.0,1.0,0.3811520570229994,0.09580243815447868,0.7000000000000001,0.45872511911216296,0.3333333333333333,1.0,1.0,0.39658011968371354,0.0
1.0,0.0,1.0,0.6947306595550127,0.2979653935588319,0.8,0.316502328871895,0.0,1.0,0.0,0.04125425625135386,1.0
1.0,0.0,1.0,0.24474585856692943,0.2795113274744159,0.6000000000000001,0.7132011346257705,0.0,1.0,0.0,0.5415307807127463,0.0
1.0,0.0,0.0,0.6883476060651166,0.3680884635584244,0.6000000000000001,0.5550612833170212,1.0,0.0,1.0,0.5898114397088534,1.0
0.0,0.0,0.0,0.6675950723769386,0.17506701692798082,0.7000000000000001,0.006863029270091371,0.3333333333333333,0.0,1.0,0.206011711511168,0.0
1.0,0.0,0.0,0.6572748330037304,0.342928593695049,0.4,0.6722936185870336,0.6666666666666667,1.0,0.0,0.48179743001402336,1.0
0.0,0.0,1.0,0.29051218999273404,0.18118569454368227,0.5,0.0005434370274932011,0.3333333333333333,0.0,0.0,0.5735777577203238,0.0
0.0,0.0,0.0,0.35419858328853066,0.3753134331675848,0.5,0.004737131122423738,0.3333333333333333,1.0,0.0,0.9322447988011565,0.0
1.0,0.0,0.0,0.7433877822676458,0.27517760131965713,0.5,0.3709182021607253,0.0,1.0,0.0,0.3786391182143479,1.0
1.0,0.0,0.0,0.6887287096037122,0.5238262833443946,0.6000000000000001,0.5519733544209623,0.0,1.0,0.0,0.5343054330383574,1.0
1.0,0.0,1.0,0.644597653465441,0.2655489290876758,0.5,0.7792875234002588,0.0,1.0,1.0,0.473762670894881,0.0
0.0,0.0,0.0,0.8710459053836026,0.19228624245224038,0.4,0.47016941166309323,0.3333333333333333,1.0,1.0,0.9049588254360036,0.0
1.0,0.0,1.0,0.6686276490815513,0.8239916737424899,0.9,0.3405064697866099,0.0,1.0,0.0,0.28265818585637964,0.0
1.0,0.0,1.0,0.6055236410057004,0.39334273839221995,0.3,0.4765617820281334,0.0,1.0,1.0,0.1672265295334161,0.0
0.0,1.0,0.0,0.6846612559889458,0.2935759954129968,0.7000000000000001,0.007788737352791082,0.6666666666666667,1.0,0.0,0.6534087464681225,0.0
1.0,0.0,1.0,0.9470864781278825,0.1345650724821466,0.7000000000000001,0.6313685451457695,0.3333333333333333,1.0,0.0,0.44321668099006833,0.0
0.0,0.0,1.0,0.6908384817176607,0.2641964591345103,0.6000000000000001,0.014329050674622071,0.3333333333333333,1.0,1.0,0.029005424272042897,0.0
0.0,0.0,0.0,0.6858193782396993,0.2955348771557535,0.6000000000000001,0.6096373155299926,0.0,1.0,1.0,0.681264715664514,1.0
0.0,0.0,1.0,0.705590975768203,0.25885677396031764,0.8,0.31038346770753356,0.0,0.0,1.0,0.5027927967358646,0.0
1.0,0.0,0.0,0.5077755474032247,0.2907138396486312,0.5,0.5132729637419344,0.0,1.0,0.0,0.9124689487635036,1.0
1.0,0.0,1.0,0.3169903223569639,0.7776126748594059,0.5,0.39205174699195916,0.6666666666666667,1.0,0.0,0.5217655058484936,1.0
0.0,0.0,1.0,0.7125124466126592,0.26260701619945453,1.0,0.5487463579816432,0.0,1.0,0.0,0.037412066798353405,0.0
1.0,0.0,1.0,0.6334669055827069,0.16876283351697174,0.7000000000000001,0.5663115051118335,0.3333333333333333,1.0,0.0,0.046464373474239484,0.0
1.0,0.0,1.0,0.4920057679665365,0.2426215191853311,0.5,0.5185286394460416,0.0,1.0,1.0,0.6278342096372688,0.0
0.0,1.0,1.0,0.4929244655579802,0.14219354136605802,0.6000000000000001,0.6335364383432376,0.3333333333333333,1.0,1.0,0.5960354827938601,0.0
0.0,1.0,0.0,0.9033118484052126,0.33809081767759436,1.0,0.5893502560934049,0.0,1.0,0.0,0.09587193315359435,0.0
0.0,0.0,0.0,0.24350430135918089,0.1820129032420509,0.7000000000000001,0.0029285922364737276,0.6666666666666667,1.0,0.0,0.48250252236407215,1.0
0.0,0.0,0.0,0.5279899486225033,0.5255640870746147,0.7000000000000001,0.6593232007435099,0.6666666666666667,0.0,0.0,0.7141357105487793,1.0
0.0,0.0,1.0,0.613429917503118,0.3361520617547742,0.4,0.5227420661609348,0.3333333333333333,1.0,1.0,0.7542078843116067,0.0
1.0,0.0,0.0,0.8421280844447038,0.5021479230791334,0.9,0.19480888255784273,0.0,0.0,0.0,0.8289742472809546,1.0
0.0,0.0,0.0,0.5911745146854062,0.514657016700345,0.9,0.459860908349036,0.3333333333333333,1.0,1.0,0.014698577668598334,0.0
0.0,0.0,0.0,0.7410295032515637,0.2463415790570841,0.2,0.0029381338372789327,0.3333333333333333,1.0,1.0,0.710581118742659,0.0
0.0,0.0,1.0,0.624013163747173,0.31856899280741774,0.6000000000000001,0.5436631771081007,0.0,1.0,1.0,0.49739444257487353,0.0
0.0,0.0,0.0,0.6139063582353259,0.30351435139539384,0.2,0.00455481001133184,0.3333333333333333,0.0,1.0,0.28098242584037175,0.0
0.0,1.0,1.0,0.865109523628712,0.1850223642610271,0.6000000000000001,0.37324250736110487,0.0,1.0,0.0,0.460546357052229,0.0
1.0,0.0,1.0,0.7603257844086057,0.3470398247868343,0.7000000000000001,0.5818511035731462,0.0,1.0,1.0,0.8806548268658205,1.0
0.0,0.0,1.0,0.8288271975158773,0.3357705253313583,0.3,0.009411380859707209,0.3333333333333333,1.0,1.0,0.3963572364333262,0.0
0.0,0.0,1.0,0.6286281310495553,0.24727955828979808,1.0,0.5920100557236013,0.3333333333333333,1.0,1.0,0.2557220739001632,0.0
0.0,1.0,0.0,0.6785181758169753,0.17154100700067945,0.3,0.010376918171777294,0.3333333333333333,1.0,1.0,0.42580439207393683,0.0
0.0,1.0,1.0,0.3828212170451837,0.5145810131433699,0.7000000000000001,0.4316767895565073,0.0,1.0,0.0,0.1375020301757865,1.0
0.0,0.0,1.0,0.37338467165375544,0.4167868230065563,0.9,0.46255705079867254,0.0,0.0,1.0,0.36067566088543096,1.0
1.0,0.0,1.0,0.7282867870563992,0.1898348944155615,0.5,0.557936057737339,0.3333333333333333,1.0,0.0,0.24273953077608673,0.0
0.0,0.0,1.0,0.582899549064894,0.3127155531822805,0.3,0.43057968985920847,0.3333333333333333,0.0,1.0,0.5709921112783811,0.0
0.0,0.0,1.0,0.23478699113903068,0.24226709643685868,0.6000000000000001,0.23445130854688245,0.0,1.0,1.0,0.06302862403346847,0.0
0.0,0.0,0.0,0.4730604388281735,0.3556169670988237,0.4,0.003922516605283,0.3333333333333333,1.0,1.0,0.9032518243983542,1.0
0.0,0.0,0.0,0.8037610571125228,0.26541855877678894,0.6000000000000001,0.6772218682028994,0.0,0.0,1.0,0.5169882732137172,0.0
0.0,0.0,1.0,0.6716102087696402,0.276128484508623,0.7000000000000001,0.005460991453533454,0.3333333333333333,1.0,0.0,0.3427957534132539,0.0
0.0,1.0,0.0,0.931662333821884,0.24427467588800816,1.0,0.014812961513285488,0.3333333333333333,0.0,1.0,0.15750277840824958,0.0
1.0,1.0,1.0,0.4345029287236885,0.3472839551634178,0.4,0.45769555101173504,0.0,1.0,1.0,0.5583055413302866,0.0
1.0,0.0,0.0,0.8767734066024814,0.25033981514196735,0.0,0.4925289988498234,0.3333333333333333,0.0,0.0,0.6793819445915634,0.0
0.0,1.0,1.0,0.7336906233850543,0.34977864388897845,0.5,0.6387655084629553,0.0,0.0,0.0,0.870137454413144,1.0
0.0,0.0,1.0,0.6520045304129746,0.2976596219198539,0.2,0.012326277751786623,0.0,1.0,1.0,0.24350704727716369,0.0
0.0,0.0,0.0,0.6802990587901708,0.6150965874230871,0.7000000000000001,0.0030585404556306,0.3333333333333333,0.0,1.0,0.6329572831612305,0.0
1.0,0.0,0.0,0.22429744786462064,0.43597855493925447,0.2,0.37468252637412225,0.6666666666666667,0.0,0.0,0.5887714902888589,1.0
1.0,0.0,1.0,0.43363055725110544,0.35200874129017845,0.1,0.3992838602919356,0.3333333333333333,0.0,1.0,0.06783212181307373,0.0
0.0,0.0,0.0,0.8717423448352248,0.5712733362349735,0.6000000000000001,0.37785435215483887,0.3333333333333333,1.0,1.0,0.4915334965750404,0.0
0.0,1.0,1.0,0.714838804558011,0.266980182313746,0.8,0.011324266406656644,0.3333333333333333,0.0,0.0,0.6721462554718539,0.0
1.0,0.0,0.0,0.8655768669587214,0.2635585541720826,1.0,0.4005726280493766,0.3333333333333333,1.0,0.0,0.8382285363619528,1.0
0.0,1.0,0.0,0.5646954402216507,0.21441310375257078,0.7000000000000001,0.44329548236720706,0.0,1.0,1.0,0.6306630671269343,0.0
0.0,0.0,1.0,0.4729706585416993,0.22874088657885439,0.4,0.48731533878872,0.3333333333333333,0.0,1.0,0.6017096020794996,0.0
1.0,0.0,1.0,0.6445630650725311,0.22804266524628958,0.2,0.6115724316840971,0.3333333333333333,1.0,1.0,0.0892906310399619,0.0
0.0,0.0,0.0,0.7263266002633308,0.3175177881810396,0.9,0.012152545586491686,0.3333333333333333,1.0,0.0,0.23561399846801262,0.0
