Survived,Pclass,Sex,Age,SibSp,Parch,Fare,Embarked
0,1,0,43.40329887447342,1,0,27.222449058151742,2
1,3,1,26.58433324109646,0,0,7.2508989532323085,2
1,1,0,34.59582197588678,0,0,28.61161237832182,2
1,3,1,25.924506160125002,0,0,6.458665060564478,3
1,1,0,25.420454438174385,0,0,155.84703500740275,2
0,3,0,17.606572213623704,0,0,3.8333866979143583,2
0,2,0,22.242257709695696,0,0,10.845928884161967,1
0,3,0,25.966897949984045,0,0,5.783561444048953,2
0,3,0,26.256058465349682,0,0,5.069725682592753,3
0,1,0,26.454601732550994,1,0,6.494752957405276,2
1,1,1,25.931809195208018,0,2,16.92395607331209,2
0,1,0,25.49759234605035,1,0,108.8886359070232,2
0,2,0,26.15612416084578,0,0,3.4636736056203707,2
0,3,0,26.255112630875765,0,0,19.905586967217268,2
0,3,1,7.87156826394873,3,1,19.213180940804733,1
0,3,0,25.858512136098295,0,0,1.3909243210912958,1
1,1,1,25.500844574155977,0,0,157.8338860541124,2
0,3,0,26.99634874879995,0,1,23.536303991030955,1
0,3,1,25.840727380417405,0,0,7.790750839616057,3
1,2,1,21.04256498834357,0,0,8.391719256489798,1
0,3,0,27.762585021373443,0,0,4.8042454884664,3
0,2,0,34.05980732204499,0,0,7.82413849813979,2
0,3,0,25.965349167335585,1,1,12.091621379026193,1
0,3,0,26.962731279238884,0,0,9.80727801938245,1
1,2,1,26.964022556321563,0,0,20.745882989945923,2
1,2,1,26.41193167613241,0,2,15.44900735393932,2
0,3,0,26.58922533558443,0,0,4.598364049571721,1
1,1,0,21.2891786401158,1,0,32.37525799333845,1
0,3,0,25.678924925539896,0,0,5.0541460586529485,2
1,2,0,39.64993928356523,0,0,22.533849515682725,2
0,3,0,27.35442749445363,0,0,5.1176648840121315,2
1,2,1,25.813633398045045,0,0,23.973896493065716,2
0,3,0,25.70157433798798,0,0,7.032561515413407,2
1,1,0,28.523662873279648,0,0,100.99558323028393,2
0,3,0,25.850724765596386,0,0,2.148909564097809,2
1,3,1,25.565788125444445,0,0,6.227052279339705,3
0,3,0,25.61427773571992,0,0,7.902847406511998,3
0,3,0,26.237010551989393,0,0,8.43920292401854,1
1,1,1,48.39830794955699,1,0,104.910569717345,2
1,3,1,26.58389935018284,0,0,8.08566175666979,3
0,2,0,28.035880431973126,0,0,24.062348298219426,2
1,1,0,41.02184604943127,0,0,191.24510776982706,2
0,3,0,27.48648247520788,0,0,11.717721729937576,2
0,3,0,15.245253522948406,8,2,18.235646873440185,1
0,3,0,19.13206270839595,5,5,24.4070049942199,1
0,3,0,26.107480651044405,0,0,7.682007772177956,2
0,1,0,18.167765057650513,0,0,11.619594156037088,1
0,3,0,22.665715264218335,0,0,9.142466411351968,2
0,2,1,27.582349232517906,0,0,23.096384949256855,2
1,1,1,50.78439865132351,0,0,154.0003580471976,2
1,2,1,39.05116625173695,0,0,19.9033957815039,2
0,3,1,25.972646237696694,1,0,34.05439076744506,2
0,3,1,26.697263661813906,3,1,26.588255232163856,1
0,3,0,27.044877514560376,0,0,4.409335036947374,1
1,2,0,25.965583325275617,0,2,17.2266341081568,1
1,3,1,25.67747737274324,0,0,6.823719011864062,3
1,2,0,38.60164608209296,0,0,28.07898038613195,1
0,3,0,26.37108676397234,0,0,5.058933788415817,1
0,1,0,25.890850116810977,0,0,22.90160093539738,1
0,3,1,27.141899255057496,0,0,8.320269699962394,2
1,3,1,26.22807659151622,0,0,7.604494034756486,2
0,3,0,27.59600861610689,0,0,8.916073868590258,3
1,1,1,39.38394250008663,1,0,33.52140626232896,2
1,1,1,28.997152560383533,0,2,25.902584649382717,1
0,2,0,27.943036327181684,0,0,16.482901561653453,1
0,2,0,17.17962784406936,5,2,24.49521571425664,1
0,2,0,25.57629764147913,0,0,5.348278900418823,1
1,3,1,24.24404869672264,0,2,43.54760059393093,2
0,1,0,26.699093107164515,2,1,29.33809366683828,2
0,3,0,25.751843139598172,0,0,25.301583393245423,2
0,3,1,26.83465838943529,5,2,23.35016303812282,1
1,1,0,21.168161276671828,0,0,98.39913106834928,2
0,3,0,26.69694011825558,0,0,4.8506109244102715,2
0,3,0,25.40378985726774,0,0,3.4873802410403405,2
0,3,0,27.287845008005583,0,0,3.7857278250430637,2
0,3,0,5.001632954696743,3,1,18.917289292494498,1
0,2,0,26.771207467199037,0,0,20.886468881971666,2
0,3,0,26.763809166986128,0,0,2.8457600326109764,2
1,2,1,32.4545572756201,0,0,24.79011191801729,2
1,2,0,50.58323340657415,0,0,21.85189035909289,1
0,3,1,27.104870857927434,0,5,24.753601764592627,3
0,3,0,25.36000419710921,0,0,7.511925723229661,1
0,3,0,26.23056388055168,0,0,3.224758190225595,1
0,3,0,25.901422175080793,0,0,7.447516967968954,1
0,3,1,26.393232242629548,0,0,5.29278114549964,3
0,3,0,25.65906103822265,0,0,3.6111470565091652,3
0,2,0,40.24556900235325,0,0,28.70300391796889,1
0,3,1,25.304240693677755,8,2,19.368224648049047,1
0,2,0,18.06744378081154,0,0,6.9743090418085245,1
1,2,0,22.46498669298579,0,0,22.955971325991438,1
0,3,0,26.433335965164844,1,1,6.06436861412384,2
0,1,0,28.12903071276628,0,0,85.57822964267358,2
0,3,0,27.052896231061986,0,0,20.34885453998741,2
0,1,0,26.37084788985694,0,0,22.65942751737425,2
0,1,0,33.43261886104074,0,1,20.135863358816213,2
1,2,1,27.484378935435885,0,0,24.87968529306297,3
0,2,0,27.209473504338145,0,0,18.807687167504746,1
0,3,1,27.715129438245807,0,5,19.153356284275237,2
0,2,0,34.49338761659686,0,0,7.3400361339215054,2
1,3,1,27.40087431529123,1,1,22.368247738675187,2
1,1,1,26.28612202712889,0,0,24.121868977862313,2
1,2,1,20.855372719535854,0,0,31.717134361705952,2
0,2,0,33.2428348764679,0,0,24.001498916008458,2
0,3,0,48.21642392958301,1,3,19.028354334734647,2
0,3,0,16.16392806799901,8,2,20.082233085859116,1
0,3,0,26.652578521591714,0,0,17.654712862820638,1
0,2,0,28.154393692898726,0,0,6.77057108457684,2
0,3,0,27.598968396327745,1,3,19.713124479985062,1
0,1,0,27.72663546336399,0,0,21.861457655615506,2
1,3,1,26.681246338444545,0,0,10.456547498045536,3
0,3,0,27.823479531131436,0,0,3.244929263616326,1
0,3,0,27.398406113365873,0,0,10.166505024741923,2
1,1,1,39.17476395019505,2,0,200.92873884785408,2
0,2,1,29.026922735791878,2,1,22.072246257636806,1
0,3,0,25.542590981104617,0,0,3.4230425744823565,1
0,3,0,26.356631516060258,0,0,14.221911452830943,2
1,1,1,27.661747435246266,0,0,52.69098005414236,2
1,1,1,27.718105930846708,1,2,208.92584246671646,2
0,3,0,25.25850729618546,0,0,4.992344937664697,1
1,1,1,27.900088285630968,0,0,28.724902102978735,2
1,1,1,39.182096009285345,0,0,182.30164891997157,1
0,3,0,14.604652103818436,0,0,4.154120806418518,1
0,3,0,24.448288273345693,0,0,2.4662465133567926,3
1,2,1,26.791109954788055,2,0,29.117974751774177,2
0,3,0,24.210746461368245,0,0,3.824400079324451,3
0,2,0,29.743800049170012,0,0,31.174031573476668,2
1,2,1,34.74660368095506,0,0,29.753610474122063,1
1,3,1,43.98141300808665,0,0,20.07655596430516,2
0,2,1,38.18767764432807,0,0,26.215842629388792,2
0,3,0,25.771605456222364,0,0,5.494335358440241,3
0,3,0,17.15252956911373,5,2,32.447506964534725,1
0,1,0,30.268030272699665,0,2,17.971476831115595,2
0,3,0,25.732978939672638,0,0,25.03691517290858,1
0,3,0,26.789303922204752,0,0,8.752978014719313,3
0,3,0,29.230357493482135,1,1,17.62171929358083,1
0,1,0,38.45942861310608,0,0,145.49697761998797,2
1,2,0,30.292109457418295,0,0,23.108981076946492,1
0,2,0,33.70367783832714,0,1,20.485519266897136,1
0,3,1,26.970146536304075,0,0,6.7272618337465,3
1,1,1,27.108636386867687,0,0,139.57818836968872,2
1,2,0,30.155307438479145,2,1,34.02442147199766,1
0,1,0,38.568500406244134,0,1,27.902683134516632,1
1,3,1,0.46714830768572924,4,2,13.166568417243694,2
1,3,1,25.73617177009945,1,0,33.53213842380236,3
0,1,0,35.40736934908356,2,0,77.85071354413007,2
1,3,1,26.156132859808906,0,1,7.724587388694861,2
0,3,0,26.6510287164195,0,0,9.382597931118571,1
0,1,0,24.606151332876532,0,0,82.21842548745919,2
0,3,0,26.5142976919258,0,1,25.400185667970515,2
1,2,0,27.537648328387814,0,0,27.114323978273685,1
1,1,1,36.82328608103355,0,0,25.08011179242935,2
0,3,0,48.64455915948395,1,4,28.283313239146857,1
0,3,0,26.107287564475225,0,0,5.449450580644415,2
0,3,0,28.36278631366282,0,0,3.6600646397911536,2
1,2,1,25.91874100077039,0,2,6.668581318076725,3
1,1,0,26.65956295531455,1,0,51.69407394398619,2
0,3,1,26.228303080528082,0,0,9.368252860012605,3
0,1,0,28.78529031921081,0,0,62.28900200686958,2
1,1,0,28.10142094571248,0,0,110.45846231921094,2
0,3,0,31.877386934258645,0,0,8.308795983342879,2
1,2,0,61.87734161724272,2,1,25.983024233923935,1
0,3,0,25.724026062509985,0,0,6.1187893437415894,1
0,1,0,35.68519286720135,0,1,21.591651052371006,2
0,3,0,26.43940784580157,0,0,21.842882252435146,1
1,1,1,18.65575440279803,0,0,27.550116659139867,2
1,1,1,27.329075636929847,0,2,152.47953013109304,2
0,3,1,27.185799011825086,3,1,19.547421529261136,3
0,3,0,22.669802601794157,0,0,2.887791196640854,2
0,3,0,25.88758998497712,0,0,15.714033271216012,1
0,3,1,25.082146318496555,0,5,22.518659330364034,1
1,2,0,17.912678792745,0,0,11.639585809091388,1
1,1,1,43.857199932933796,0,1,23.88090713787974,3
0,3,0,24.835587892042362,0,0,18.6521002212067,2
0,3,0,26.647002017870005,5,2,23.6160819729547,1
1,2,1,27.697492820694006,0,0,26.95471127511228,2
1,3,1,28.140906996616785,0,0,19.454853959095484,2
0,2,0,27.35032189115433,0,0,20.516261037341238,1
1,1,1,30.421961703423317,1,0,32.6815623311618,2
1,3,1,25.54515564110425,0,2,6.672998631661156,3
0,3,0,27.782995341125158,0,0,6.454665220105065,2
1,3,1,27.169219300390154,1,0,25.52540591575501,2
1,2,0,57.88493496511578,2,1,26.409027104452083,1
0,3,0,24.95270844468957,0,0,3.8113403926202905,1
0,3,0,25.469225954519313,0,0,9.051360608335369,1
0,1,0,27.12813139874011,0,0,22.135189069875718,1
0,3,0,27.21050429349409,0,0,6.030300139723231,1
0,2,0,19.578558487342864,0,0,23.034510385626955,1
1,1,1,32.928984141361504,0,2,25.933780334338156,2
0,3,0,26.17940270810859,0,0,4.406626871925404,1
1,1,1,39.54853245154301,1,1,27.455291821328977,2
0,3,0,26.008728715142524,0,5,6.782398231578566,2
1,1,1,27.80636345995795,0,0,113.4503209612565,2
1,2,0,25.15632496350422,0,2,18.859013687595564,1
1,2,1,27.952586710941503,0,0,22.09495337664025,2
0,3,0,25.503347077428316,0,0,8.384842777073997,2
0,3,0,15.138424822510439,0,0,3.35654834090725,1
1,2,1,8.514200415658003,2,1,24.912033879860836,1
0,3,1,0.9950634227681059,3,1,26.494331529731678,1
0,1,1,26.547094118862436,3,1,26.739759454415893,2
0,2,0,29.62162509028375,0,0,27.56864774185213,1
0,3,1,26.696952132909708,0,0,23.652057204534294,3
0,2,0,24.597580150073618,0,0,19.125584099128204,1
0,3,1,25.233650084528442,0,0,7.735936291167293,3
1,1,1,35.0748103752222,1,0,65.54899574428072,2
0,3,0,27.263833849545996,0,0,9.837327968947797,1
0,1,0,25.565228750711306,0,0,6.724189291940307,2
1,2,1,26.68323310210165,0,0,23.269292653504618,1
0,3,0,26.11900142619858,0,0,5.617592348380864,1
0,2,0,14.037242644254889,0,0,16.602924579430614,1
1,2,1,33.1352161064705,0,0,6.800713952738579,1
0,3,0,26.154629034266947,0,0,5.032317171550572,1
0,3,0,26.790257425606836,0,0,2.064624281735,2
1,3,1,25.8704957736725,0,0,9.88284137847987,3
0,3,0,26.2560848805467,5,5,8.948893572416484,1
0,3,0,33.667425545378016,0,0,14.409366296839671,1
0,3,0,27.89334534993213,0,0,23.100980150077962,1
0,2,1,27.26280893990165,0,0,23.348918419116327,1
1,2,0,49.80892107160104,0,0,19.100409617509914,2
0,3,0,26.755131519134356,0,0,3.985360504058022,2
0,3,0,27.89307066249123,0,0,4.004642779933644,1
0,3,0,25.463570515693636,0,0,7.523769226924048,1
1,2,1,43.03599724784374,0,0,24.94252761519169,2
0,3,0,25.9721165703913,0,0,9.164822770337514,3
0,3,1,27.07861381124902,0,0,9.11466446900676,3
1,3,1,25.596534903513007,0,0,29.227009711493487,2
1,3,1,27.179834204707195,0,0,23.361849513839935,3
0,3,0,27.90805516230843,0,0,5.6082838804076545,2
0,3,0,27.110591026236804,0,0,20.82239903099125,2
0,3,1,25.628730597743235,0,1,16.655711738084523,1
0,2,0,35.03780053295257,0,0,19.708548875874783,1
0,3,0,26.33134331064026,0,0,17.06282565805902,2
0,3,0,26.71871612499577,0,0,2.9081464715551,2
1,1,1,30.706056365900942,0,0,159.70052230379952,1
0,3,0,25.81402894431783,0,0,3.8481348985840844,2
1,2,1,25.900306601663452,0,0,23.098888998737323,3
1,1,1,42.71670833221733,0,0,26.795516483202782,2
0,3,0,25.62558974560733,0,0,2.9865423379939005,1
0,2,0,26.57327106784666,0,0,19.257406615512856,2
0,2,0,27.62963277602367,0,0,18.657502077334104,2
0,1,0,33.837127376399835,0,0,15.788270169217961,1
1,1,1,27.57341812659022,0,0,178.43598771172157,2
0,3,1,25.670888740924127,0,0,6.728423913849776,3
1,2,1,26.52689433249148,1,2,16.359301004806,2
1,1,0,41.27275621283961,0,0,207.7379540832959,2
1,1,1,26.85665764719545,0,0,24.298752649655803,2
0,2,0,37.46545516535247,0,0,19.314346909650528,1
1,1,0,47.21457654490363,0,0,189.19238436585132,2
1,2,1,26.21625076344163,0,0,9.47905328286985,3
1,1,1,68.56901411838047,2,2,24.787593626741156,2
0,3,0,26.59398204688651,0,0,3.832603589797989,1
0,2,0,26.025896888998794,0,0,4.6485031003334205,1
0,3,0,25.7769187605588,0,0,2.979570863939947,2
1,3,1,25.039400053735577,0,0,16.719996241409156,2
0,3,1,26.152170222202873,0,0,9.176512741307127,3
0,3,0,25.98689493581014,0,0,19.12457281770184,1
1,1,1,26.879157345123655,0,2,19.744588594305135,2
0,1,0,24.801609350180883,0,1,20.276195405076077,2
1,2,1,50.56721469403749,2,1,24.846879373722803,1
0,3,0,25.702251419134804,0,0,1.5024890438342977,1
0,1,0,49.36325978740071,0,0,23.55062804730467,1
0,3,1,26.98521257173949,0,0,9.789945461272133,3
0,3,0,1.2774236001760757,3,1,17.157046643733842,1
1,3,1,25.770096892841625,0,0,5.380119089996022,3
1,2,1,27.45861043746783,0,0,26.804638638160185,3
0,3,0,14.014375318864433,4,2,20.259075627346736,1
0,3,1,50.211185171672774,1,3,24.09276626719736,2
0,3,0,25.200605354739828,0,0,6.60291775284742,1
0,3,0,34.24536727932575,0,0,19.742790254283307,1
1,3,1,26.260884777476043,1,1,9.098243953788238,2
0,1,0,30.122272285748544,0,0,220.1096276299112,2
0,2,0,27.35497403340099,0,0,9.300831893977486,1
0,3,1,26.220129025625937,3,1,27.686518767337585,1
0,2,0,29.42729871093941,0,0,25.16237115089487,1
1,1,1,38.703888440142336,0,0,160.61730116233042,2
0,3,0,27.15047473574402,0,0,3.2434390430941082,2
0,3,1,27.278798740339923,5,4,26.744085827102083,1
0,3,1,26.300937203402935,0,0,8.233811242248375,3
0,1,0,26.098763976869293,0,0,4.633426255961901,1
0,2,0,27.23609806309638,0,0,5.404751010937807,1
0,3,0,25.86840590553671,0,0,1.339871811954783,1
0,3,0,26.12415153751421,0,0,3.2864128559041657,3
0,3,0,25.79582648768278,0,0,6.598420165648232,2
0,2,0,28.620404194795075,0,0,13.858356919396323,1
0,3,0,26.460282874537025,0,0,5.87767760198445,1
0,2,0,26.7335975948933,0,0,14.87464416603511,2
0,1,1,27.115852422221167,0,0,19.338380224666015,2
0,2,0,32.58120312808734,0,0,17.406005992553986,2
0,3,0,25.906708282055916,0,0,3.0406729250479696,1
1,2,1,57.6176300081554,2,4,20.138681183538708,1
0,3,0,26.553936677414185,0,0,6.1199853954373165,2
0,3,0,26.055545817395114,0,0,22.21775229129348,1
0,1,0,28.222817829840896,1,0,125.05321441829324,2
0,2,0,50.744237574547896,2,1,21.442784866413028,1
1,2,1,27.353422183181266,0,0,16.79891812051207,2
0,3,1,28.074860788642503,0,0,11.4703423551938,1
1,3,1,26.63000818431406,0,0,6.800287672163665,2
0,3,1,25.977303662982756,0,0,11.265124998021196,3
1,2,1,27.740928309071407,0,0,23.614470941029417,2
1,1,1,26.122844922575197,0,0,19.44245197556431,3
0,3,1,25.341068590941408,0,0,7.278936085944888,2
0,2,0,22.2614699369132,0,0,5.016307744055895,2
0,3,0,28.19284400517253,0,0,19.774654961831764,2
0,1,0,27.89838855291309,0,0,19.339011421049754,2
0,3,0,26.25187668403059,1,1,29.004443486262836,1
1,2,1,52.738046354687974,2,1,22.39986042340761,1
0,3,1,39.96526567457149,1,3,16.774562599111526,1
1,1,1,41.518079479639354,0,0,26.851792539990775,3
0,2,0,30.893337196989066,0,0,21.005280093839545,1
1,2,0,46.60662951273983,2,1,31.550961545659547,1
0,2,0,22.51157245567306,0,0,9.10816057617669,1
0,3,1,26.235871630946296,0,0,9.221471297223411,3
0,3,0,26.474164316201595,0,0,17.632458291116148,2
0,3,0,26.628288299357166,0,0,15.555855001713683,1
0,3,0,41.90154933647116,0,0,7.937045727888201,2
0,3,0,26.557716947738584,0,0,7.978294790367411,3
0,2,1,30.477455720131825,1,1,19.55337482771657,2
0,3,1,27.48016004040647,0,0,9.386034417200287,3
0,3,1,31.825571649928882,0,5,18.040075345247786,1
0,3,0,25.85137662449057,0,0,21.71026082828104,2
0,3,0,26.718177936659078,0,0,19.1343192190467,2
0,3,0,27.203695222595336,0,0,5.410347264601028,1
1,3,1,26.110959958543408,1,0,26.318385594731755,2
0,2,0,25.44735908323134,0,0,15.764586404835201,2
0,3,0,26.062875608516396,0,0,2.762754598538609,2
0,3,0,20.151309768163348,0,0,4.690003300955348,2
0,3,0,24.53662035133691,0,2,19.144332226806352,1
1,1,1,28.074168810336435,1,0,31.87129393827557,2
0,3,0,27.06201322328741,0,0,6.560134935879369,3
0,3,0,26.11885111520651,0,0,8.178385079314765,1
0,3,0,26.49647203529469,0,0,6.026637247132653,1
0,3,0,26.614260636795546,1,3,3.404380846362187,2
0,3,0,25.764775167955683,1,0,8.802903107358922,3
0,3,1,27.90470939002113,1,6,20.338939060044453,2
0,2,0,31.293558313330315,0,0,18.18195917756298,1
1,2,0,25.706255823922767,0,0,10.557845502266764,1
0,3,0,26.54360271149899,0,0,4.810386042533126,2
1,2,1,39.437238121451486,0,0,12.758574331370108,1
0,1,0,27.53175718558548,0,0,24.513895937053075,1
1,1,0,31.668025612977555,1,0,38.147957719129735,2
0,3,0,24.79162482401224,0,0,0.6084146080317154,1
1,1,0,38.116271472536525,0,0,248.34203327986296,2
0,3,0,26.7982784427869,0,0,2.1570959629544078,2
0,3,0,26.306564322050544,0,0,4.770569323048252,2
0,2,0,30.690061824656933,0,0,6.2717515974048865,2
1,2,1,26.487548981741575,4,2,19.311831238864798,1
0,3,0,21.444418244321227,0,0,5.8184595802296615,1
1,1,0,25.239684903955215,0,0,27.21784474258141,1
0,1,0,27.54682875347195,1,0,185.77134531811632,2
0,2,1,27.566193399784822,0,0,22.388282868943715,1
0,1,0,26.30760069162151,0,0,58.63682806513411,2
0,3,1,26.880419906330864,0,0,5.636251560086777,2
0,3,0,25.749921987882054,0,0,5.419829616799305,1
0,3,0,34.08634498663264,0,0,6.515258210609161,1
0,1,0,28.946038340544447,0,0,19.529812289498487,1
1,2,1,41.46286610914493,0,0,158.2785666679481,2
0,3,0,25.6923228838887,0,0,4.151611941405599,1
0,3,0,27.43811183507436,0,0,4.850135322115947,2
0,3,1,25.719133456760137,0,0,7.008213949282514,2
1,2,0,26.92985722570714,0,0,19.42415047059812,2
1,1,1,26.548849962571403,0,0,167.61157154860564,2
0,3,1,27.44632562404245,0,0,26.736021723628,2
0,1,0,28.251593022339353,0,0,23.186672237035477,2
1,3,1,27.081812180346176,0,1,22.965597412646545,1
0,3,0,24.11545062926876,0,1,7.687455809041516,1
0,1,0,17.404081443610515,0,0,26.40170813172703,2
1,3,1,26.321646036183544,2,1,25.728989564867327,2
0,3,0,27.643371788650118,0,0,7.4582878500868555,1
0,3,0,27.125147248369746,0,0,3.711072356753915,1
0,2,0,29.344384352034442,0,0,11.115316891331917,2
0,3,1,25.479145597538707,0,0,6.190409764796954,3
1,1,1,29.593077636679112,1,0,36.35018736912796,2
0,3,0,26.02918737044427,3,1,19.180381971460854,1
0,3,0,26.155147470537884,0,0,21.99506392842323,1
1,2,1,27.2035149175731,0,0,24.63474383963498,2
0,2,0,33.09173241222027,2,1,28.093090701536365,1
0,3,0,23.71964091268709,4,2,15.590851081357927,1
0,3,1,26.20371956439631,0,0,5.53596263798208,2
1,1,0,28.31005367692549,0,0,166.54406475573484,1
0,3,0,26.17534299639319,0,6,1.1954860013577147,1
0,1,0,25.98722930107822,0,2,25.422044032919686,1
0,3,0,17.557067984081847,0,0,7.57716929891969,2
0,3,0,25.486393075497666,0,0,7.167466232019326,3
0,2,0,33.176358690570105,0,0,27.004743272944605,2
1,1,1,38.95220979311081,1,0,87.02532545877376,2
1,1,1,19.127367947910567,0,0,23.625395195842703,2
1,2,1,37.02775703990986,0,0,31.64792470363831,2
1,3,1,25.96646048023728,0,0,6.163884242127764,3
0,3,0,26.603883043200113,0,0,4.79807624727716,2
0,3,0,25.453501806323917,0,0,28.372939479738037,3
1,1,1,27.438383133338434,1,0,32.95665002010649,2
0,1,0,27.175957902360086,0,0,30.875052303866916,2
0,2,1,27.601279172199895,0,0,10.567447258321472,2
1,1,1,27.223448932977917,2,6,23.50536032889155,1
1,2,1,26.654001192976985,0,2,5.469222802375619,3
0,3,0,26.627082403008078,0,0,7.36370187760982,1
1,1,0,33.448129845346,0,0,61.01207412279907,2
1,2,0,15.155347964268856,2,1,29.012670458912112,1
0,3,0,26.65345806244214,1,3,12.516065171699633,2
1,1,0,15.555642803017234,0,0,106.5214376689039,2
0,3,0,26.97997997684091,0,0,3.4160182557290337,2
0,3,0,26.01398738439687,0,0,11.566538581153049,3
1,3,1,25.97342233322718,0,0,8.311337435920409,3
0,3,0,26.566870750819206,0,0,7.259054400193562,3
1,3,1,26.710263688001163,0,0,6.414604911720241,2
1,1,1,31.041705495501287,0,2,9.452346155695293,2
0,3,0,25.685232192905595,0,0,3.939445002983067,1
1,2,1,27.712899186119405,0,0,28.584328287995714,2
0,3,0,27.336344673097987,0,0,10.84324877715895,1
1,1,0,38.87326069361773,0,0,76.35355388252542,2
0,1,0,26.012351821301834,1,1,21.38093719129334,2
0,3,0,27.721483869519734,1,6,18.455485054228195,3
0,3,0,25.096281686893764,0,0,3.640141181563183,1
0,3,1,29.44394413770245,1,3,22.320091100495628,2
0,3,1,46.90398398409044,1,3,11.778900713486852,2
1,2,1,30.15038564992034,0,0,10.426937543512796,2
1,2,1,39.47067600621094,0,0,29.228767263012543,1
0,3,1,26.83928241227867,0,0,8.965292289196515,1
0,3,1,26.413653575814212,3,1,25.731534516784937,1
0,3,0,25.42671671449484,0,0,5.608599690396742,1
1,2,1,25.314826780105523,0,0,8.722004981494623,1
0,3,0,25.80696398684924,0,0,5.571376890726631,1
1,3,1,27.05179863702068,0,0,8.065287608648624,3
0,3,0,25.233519542328978,0,0,5.259843044382685,1
