Survived,Pclass,Sex,Age,SibSp,Parch,Fare,Embarked
0,3,0,28.016125718813353,3,1,53.83707711852524,1
1,3,1,53.74860035752861,0,0,25.438511224978186,2
0,1,0,34.42822542548199,0,0,113.12526937246133,1
1,3,1,33.648755588919634,1,1,24.370066896156327,1
1,3,1,33.704422123014936,1,4,55.542510501516716,1
0,1,1,32.79255725162435,1,0,367.68660548257066,2
0,3,0,27.003735302475036,0,0,21.27815574615446,1
0,3,1,34.2920413097739,0,5,401.39145132980616,2
0,3,0,33.27830954760377,0,0,21.113156476540514,1
1,1,1,33.54896101962831,0,1,406.16364493259334,2
0,3,0,34.33947901031781,0,0,18.51650383589738,1
0,3,0,32.85385672780819,0,0,18.896104926367663,1
1,2,0,35.164879979131676,0,0,114.6569268337575,1
1,3,1,28.15131804827124,1,1,50.758865886108694,1
0,3,1,32.92527572248051,8,2,113.6494533812228,1
0,3,0,33.62527333087263,0,0,23.779656724395885,3
1,1,1,35.02264233328391,1,0,148.76564972845154,2
0,3,0,28.448095504860998,5,2,138.8914436173374,1
1,3,1,32.336952023530856,1,0,22.88097976691965,1
1,2,1,56.4630450534016,1,0,54.126284465492304,1
0,3,0,31.389459697765677,0,0,18.190939218588003,1
1,3,1,28.064579071351936,3,1,24.562320945290764,1
0,3,0,29.912801273668332,0,0,16.53284014556526,1
0,1,0,33.63001818193979,0,0,140.75070630134482,2
0,3,0,33.46429741603088,0,0,18.828537190471078,3
1,1,1,33.71049225246258,1,0,390.5981948178909,1
0,3,1,32.698989852004544,0,0,23.044792295570616,1
0,3,0,33.76212620611386,0,0,23.720287466144327,3
1,3,1,32.45170304779512,1,0,401.6232651059421,2
1,3,1,33.50656650303925,0,0,23.343078982348352,3
1,3,1,26.97921913399292,1,2,54.29223488165765,1
1,1,1,56.56798498653241,0,0,415.20407582587103,1
0,3,1,25.36130527407406,5,2,118.00169841726972,1
1,3,1,33.63036618085795,0,0,22.435364071431394,3
0,3,0,56.474915897979926,0,0,23.184098975634008,1
1,1,0,27.885566818505428,1,1,132.84597680519136,1
1,3,1,32.42453800002174,0,0,24.37503228476565,2
0,3,0,33.111506269878944,1,2,53.43058847034749,1
0,3,1,33.54554272271339,0,3,136.87187402987712,3
1,1,1,33.76582944631534,0,0,22.746874011839914,3
1,2,0,35.45124609093941,2,3,47.1188907836398,1
0,3,1,70.20226795595373,1,0,24.332055955541335,2
0,3,0,21.038971979830517,0,0,22.746495543135858,1
1,1,0,27.907697291627652,1,1,399.42050210586865,2
1,2,1,35.096021441867016,1,0,147.178530513414,1
0,2,1,27.660755417746575,1,1,47.07159617286807,1
0,2,1,29.66914366819748,0,0,22.986057173711494,1
1,3,0,32.93956787785358,1,0,24.447411404719105,1
0,3,1,69.29592704297305,4,5,412.75827601208573,2
0,3,1,33.58277349433674,1,0,53.254750374224315,1
1,2,1,72.7733068580673,0,0,385.6395472158367,2
1,3,0,28.410686547864426,3,1,55.6809343750266,1
0,3,0,34.37967387447816,0,0,17.958837246431926,1
1,1,1,33.778624286068975,0,1,55.30141080095213,2
1,3,0,33.74561517419118,3,0,24.07416979635579,3
1,3,1,37.09579204605816,0,0,25.468765570291445,1
1,2,0,33.51657598808268,0,0,25.43751472493293,1
0,1,0,31.243795285981,0,0,16.71416440102155,1
1,3,1,33.74619767189061,1,4,56.32066216403845,3
0,3,1,32.77044790213984,8,2,141.9075351783951,1
0,3,0,74.86923376644106,0,0,48.093529095175995,1
0,3,1,28.49146364873877,4,2,56.45670344210127,1
0,3,1,33.47027645327104,0,0,24.655126303040475,3
0,2,0,31.26820371820963,0,0,18.567190458401114,1
0,2,0,33.72867638649741,0,0,20.89583692828804,1
0,3,0,75.46252254836519,0,0,20.452477953104285,1
1,2,1,33.742985243091816,2,0,398.960551065906,1
0,3,0,33.60992899855506,0,0,21.820696672811835,1
0,2,0,33.32454023248253,0,0,22.736594962888283,1
1,2,1,28.29161306595434,1,0,25.548019533991436,1
1,2,1,35.4728683921203,2,2,50.18878025001514,1
1,3,1,33.12718633082959,1,0,25.11869107813169,3
0,3,0,27.13507058578676,0,0,24.280394977437798,1
1,3,1,33.43624140922514,1,4,53.916825705382735,1
0,3,0,35.280098754500614,0,0,20.94324717943087,1
0,3,1,29.905975927599805,0,1,18.321321687135026,1
0,2,0,35.10738217795011,0,0,19.704704319147346,1
0,3,0,33.67047910610704,0,0,22.168753000738537,1
0,3,0,30.03881454499724,0,0,20.226137563028026,1
1,2,1,27.49865531575561,1,1,43.32289122691013,2
1,1,1,27.729249763169708,1,0,55.79525520568944,1
1,1,0,28.174050894074597,1,1,141.1373994225623,1
0,3,0,33.31905997978244,0,0,21.918469432302274,1
1,2,1,24.51223005463484,1,1,127.86008514575511,1
1,2,0,35.401050615943966,0,0,47.01755482472099,1
0,3,1,27.70764844317805,4,1,412.57299914176,2
1,2,1,32.559864073912195,1,1,52.104798976120236,3
1,1,1,55.089893314571796,0,0,415.62074722092905,2
1,3,1,33.14760067676859,3,1,48.72010976990763,1
0,3,0,34.52781945454268,0,0,16.42367406889078,1
0,3,1,27.295229489758835,4,1,48.267330956322596,1
0,3,0,33.02859288610983,0,0,22.514596897251636,1
0,3,0,28.06874727517227,4,2,144.79945084678636,1
0,3,0,32.41597538609248,0,0,21.27799972847061,1
1,3,1,31.269768861238177,1,3,378.8654604105085,1
1,2,1,55.86773157500129,0,0,25.812746313689637,1
0,3,1,29.8814053634356,1,0,20.94071566668965,1
0,3,0,32.96703593349985,0,0,16.468108911817687,1
0,3,1,78.37172534516607,0,1,23.65116458623773,2
0,3,0,29.34346158034424,0,0,21.353239508149926,1
0,1,0,30.18655457150544,0,0,20.505590398950503,1
0,1,0,33.589993875416184,0,1,30.778967807713315,1
0,3,0,33.416493748774776,0,0,24.050946312472917,3
0,3,1,27.7999720807639,3,2,55.30428559285727,1
0,3,1,17.17047685786503,1,1,19.973258061645595,1
0,3,0,33.72818284836472,0,0,17.278853799391772,1
1,3,1,54.42704308914401,1,1,407.98314764947264,1
0,3,1,27.46237311837241,1,2,54.054121172938736,1
0,3,1,32.98671167644607,0,0,24.827402036116165,1
1,3,0,33.42895511246557,0,0,24.790630177880672,1
0,3,0,28.256141651443286,1,1,52.56804699066356,1
1,1,1,28.260863822997162,1,1,132.1519326972009,1
1,1,1,33.28718198623098,0,0,56.159754027143634,2
1,3,1,33.040534941051305,0,0,24.707597566534343,2
0,1,0,35.48964327017895,2,2,143.34473026419857,1
1,1,1,33.61317210306653,0,0,414.9547018659418,2
0,3,0,78.31163084293745,0,0,17.94230239164066,1
1,3,1,33.200528551405185,1,4,413.18220368143847,1
0,1,0,33.537253804309366,0,0,17.407855763078125,1
0,3,0,28.60493291338332,4,2,54.11668116571025,1
0,3,0,27.918666390584523,1,1,48.080542400482116,1
0,3,1,27.135756632869885,1,0,24.6084488317289,1
0,3,0,69.70447399699879,0,0,19.44871654287629,1
0,3,0,33.04587337619174,0,0,20.75382258648553,1
0,3,0,32.25081666740788,0,0,16.97584229320756,1
0,3,1,25.198138918654216,3,1,51.90703261631478,1
0,3,0,33.55333230868344,0,2,19.916345830273293,1
1,1,1,33.50311071358663,0,0,408.91161213306566,1
1,1,0,28.229087319485554,0,0,148.26673394860535,1
0,3,0,32.462496808559074,1,0,22.770629968979293,1
1,2,1,56.49592916832421,0,0,52.79466517766159,1
0,3,0,28.237234141081494,5,2,142.0997365033551,1
0,3,0,29.45676394407778,0,0,15.491601274544482,1
1,1,0,28.51201692731866,1,1,405.2716230710139,2
0,3,1,27.404549374729335,1,2,146.13812957942474,1
0,3,0,28.03794021519436,3,6,56.1347996667191,1
0,3,0,32.831138095446335,1,1,24.83719290070219,2
0,1,0,33.089576884575415,0,0,384.9884014107347,2
0,3,0,33.53868192915467,0,0,50.406495149971505,1
0,3,0,31.193748310105455,0,0,20.36505570873034,1
0,3,0,29.108647265274506,0,0,22.299212974844636,1
1,3,0,35.45630790072863,2,2,55.47881481099193,1
1,3,1,49.706829921179406,0,0,24.28144885172808,3
1,1,1,32.86270681219376,1,0,403.7869732252559,2
0,2,0,33.07944674172884,0,0,17.259791458122095,1
0,3,0,25.876457258632794,1,0,20.124792501860217,1
0,3,1,32.099764686455345,0,1,22.196724455039046,1
0,3,0,35.25104057478367,0,0,21.849809572618724,1
0,2,0,33.757941698064755,0,0,119.78480684374102,1
1,2,0,33.645808334614784,0,0,21.353999465255143,1
0,3,1,78.18378291276682,0,5,52.3386725035003,1
1,3,0,28.374452755428813,1,1,55.88187084461205,2
0,2,0,33.68752525879515,0,0,16.901245205729143,1
1,1,1,56.386151987584064,0,4,410.1249095703083,2
0,3,1,31.935560434643424,1,0,51.99127295158969,1
1,3,1,33.48677828247992,1,4,55.30828149891693,1
1,1,1,33.579934286708735,1,0,147.24656116318198,1
0,3,0,33.476861847098256,1,2,24.947437009243806,1
1,3,1,27.585668587377928,1,1,51.29513033373292,1
1,2,1,28.00542419165011,1,1,52.752298000320174,1
1,1,1,33.27788247351519,0,0,414.0890767177412,2
0,3,0,32.24650604809559,0,0,21.71658254939707,1
1,3,0,56.79666927084111,0,0,21.594390505969457,1
0,3,1,25.453964399620595,1,0,23.449168994236683,1
0,3,0,32.95583361195453,1,1,22.92588064976671,2
1,3,1,33.662700427057054,0,0,415.01326806202735,2
0,3,1,33.329327347864925,0,0,108.75847801755918,1
0,2,0,33.70373226032117,0,0,49.95026549233039,1
0,3,0,51.7313361289846,1,0,15.001435484356406,1
0,3,0,75.80528512449935,0,0,21.83155751673938,1
0,3,0,27.944132771344897,5,2,143.41233829853354,1
1,1,0,33.72605531727059,0,0,134.22503879031876,1
1,3,1,27.75129014930614,1,1,52.07627710284955,1
0,3,1,33.29257579904169,0,0,22.432350413718787,3
1,3,1,34.1258620266004,1,0,55.0062588145414,2
0,3,1,32.30740585877197,1,1,36.80403351984708,1
1,3,1,33.62128957832087,0,0,410.12257143748,2
0,3,0,33.18650906903361,1,0,20.872846967648087,1
0,3,0,32.539692397269064,0,1,36.617915809549466,1
1,3,1,33.536281043376555,0,0,25.539999218475714,3
0,3,0,31.191913561646686,0,0,17.397323059569526,1
0,3,0,34.684928857462566,0,0,18.64336231792074,1
0,3,0,31.59667311431122,1,0,17.883539589224725,1
0,3,1,22.92284956673899,4,2,55.738355472185816,1
1,3,1,23.465323814391237,4,2,55.72091531102127,1
0,3,1,33.77772616937032,8,2,146.98822834916538,1
0,2,0,64.74689936417775,0,1,45.40229000989949,1
1,2,1,53.79151599599717,0,0,23.753870524235012,1
1,1,1,56.82631234651255,0,0,54.69725240931069,2
1,3,1,24.94437463632656,1,1,136.50542470964896,2
1,1,1,56.80104529897707,0,0,56.36253532197195,2
1,2,1,35.497430602267464,2,3,42.666038647056865,1
0,3,1,31.988809162375816,1,1,51.71792891417149,1
0,3,1,33.09443591746196,0,5,52.828468136632466,1
0,3,0,32.67854619371788,0,1,23.8090474363366,1
0,3,1,33.260445375911196,1,2,47.7602100078661,1
0,3,1,31.352718374179997,0,0,23.302133902711226,3
0,3,1,26.582949341375514,5,2,53.56558884404897,1
0,3,1,34.14666280510242,1,1,21.182915505970946,1
0,2,0,35.12135509256182,1,2,54.87721401798265,1
0,3,1,30.68989598028718,1,0,22.20999904352064,1
0,2,1,53.821892577337124,0,0,24.600998232400663,1
0,3,0,32.97817735234071,0,0,20.42922527881604,1
1,2,1,34.52599013880216,0,1,372.2210674144082,1
0,1,0,35.039818747026246,1,0,23.61121600664586,1
1,3,1,28.58621265385114,0,0,24.886241840808324,3
1,3,1,33.49278663206774,1,1,22.701593653723094,3
0,2,0,33.02839247145373,0,0,20.651686364675733,1
0,3,0,33.51658689500273,0,0,22.903303381064696,1
0,2,0,68.88754987044175,1,0,23.069116962331783,1
1,2,1,33.58344392907915,0,0,53.90831799845736,1
0,3,0,33.637911383650405,0,0,16.692962101068836,1
0,2,0,32.851092545618144,0,0,17.184485748389278,1
0,2,0,33.522690680141075,0,0,17.586534260585985,1
1,2,1,32.54490779232295,0,0,366.05262151182694,1
0,3,0,28.480155213030564,0,0,13.925193794321883,1
1,3,0,33.16925500318187,1,0,25.89941665348399,1
0,3,1,28.034217067975487,4,2,55.62998657276603,1
0,3,1,33.34239008884253,8,2,147.02607590905623,1
0,3,1,30.881035834656803,0,0,403.1113657132536,2
0,3,0,27.78463846903258,3,1,55.82795528000425,1
0,3,0,33.219475234913666,1,0,44.91168498703627,1
0,3,0,33.6396043421484,2,0,20.954688811768627,1
1,3,1,25.969231078360593,1,1,49.81883263147505,1
1,2,0,33.79892001925233,2,3,98.54708218311073,1
0,3,0,32.48455673606207,0,0,22.568068687053568,1
1,2,1,28.63561089350099,1,3,138.124203559842,1
0,3,1,30.342806085755132,0,0,20.489338389121578,2
1,3,0,33.41909402668523,0,0,23.920664500496116,3
1,3,0,27.479224763043458,3,1,25.3465151460531,1
1,3,1,32.486115743948076,0,0,23.34251530555508,3
1,2,1,35.400409213210736,1,3,53.948650763772065,1
1,1,1,33.67565614388157,0,0,393.76718717799804,2
0,3,0,34.78982368472815,0,0,94.05560362304288,1
0,3,0,30.982048400161656,0,0,19.3830914787851,1
0,3,1,27.889367951473197,1,1,390.2491680243138,2
0,2,0,33.70516333797349,0,0,21.913947939167656,1
1,1,0,24.531239753219324,1,1,406.89806051649106,2
0,1,0,33.36860691625322,0,0,46.527948778372675,1
1,3,0,33.30725310502936,0,0,23.467848840539496,3
0,3,0,32.72554411225458,0,0,15.894104251155763,1
1,3,1,48.93730745729429,0,0,52.67841748901287,2
0,3,0,34.6696819237232,0,0,19.179039473054306,1
1,3,1,33.78669097597678,2,2,145.8241784874323,1
0,2,0,64.12855880317021,0,0,20.95739043411353,1
0,3,0,15.04560637862413,0,0,21.173339039879508,1
1,1,1,33.25936661334905,0,0,404.4257994891109,2
1,3,0,34.308380642728864,0,0,19.995730647514577,1
0,3,0,32.7959435094616,0,0,14.542305637749415,1
0,3,1,79.41852667059439,1,1,412.1928348689315,2
0,2,0,33.65881891527907,0,0,23.932107139399577,1
1,1,1,28.526951198232354,1,1,147.88819052252842,1
0,3,0,24.233389320291298,5,2,55.16183846904006,1
0,3,0,33.566859616287324,1,0,23.21411476487583,3
1,3,1,25.40950584521967,3,1,129.57890906913633,1
1,3,1,35.365951828294214,2,2,140.50642936358216,1
0,3,1,33.75307278078191,2,2,53.597238899253206,1
0,3,0,32.93887528842979,0,0,17.889793381932957,1
0,3,0,32.831299995040965,0,0,19.394924665181037,1
1,2,1,35.179192046421505,0,0,24.21613079017608,1
0,3,0,27.749911952881675,3,2,25.900782563141973,1
0,3,0,30.752685585284507,0,0,18.9936562414036,3
1,2,0,28.39571328407628,1,1,146.39443279586794,1
1,1,1,56.83336817092606,1,1,387.4345721007618,2
1,1,0,35.26648695841405,1,0,144.06950007941225,1
0,3,0,25.549174841146204,0,0,23.493166987648806,1
0,3,0,28.040536602799865,1,1,143.49992404265925,1
0,3,1,33.29213611382679,1,2,55.71424513753939,1
1,3,1,33.76732403520475,1,4,146.7508489126676,1
0,3,0,33.64817615879147,0,0,20.31591013831678,1
0,2,0,71.30206615032544,0,0,20.103568057462056,1
1,1,1,79.07702029045574,0,0,49.229204973045974,2
0,3,0,34.38358203798145,1,0,47.72976309955938,1
1,3,1,31.390937585433747,0,0,24.172353234652757,1
0,3,1,32.96785332344848,1,0,24.2772102035558,1
0,3,0,32.11290653311364,0,0,13.705795184611361,1
1,3,0,32.811775585610576,0,0,24.382620783595094,3
1,3,0,34.30526149245083,0,0,24.77757502072217,1
1,1,1,28.67461452460431,4,6,148.65084441995435,1
1,3,1,34.663445380434894,1,1,414.69492724619005,3
0,3,0,33.33041974407715,1,0,20.926595563018143,1
0,1,0,53.80216016348216,0,0,20.46276505458153,1
1,3,1,33.23328339570909,1,0,148.0234587659432,3
0,3,0,31.320175533134748,0,0,21.26582129003879,1
0,3,1,26.3806744774659,1,1,53.162523695679624,1
1,1,1,28.680304795110004,1,6,148.92559662616515,1
0,3,1,71.10068891206491,4,5,55.92024758474335,1
0,2,1,33.02237662335837,0,0,21.68572929749095,1
0,3,1,28.478453474491815,4,2,54.49351771171359,1
1,2,1,25.72454810203376,1,2,53.65982441332255,1
0,3,1,27.02406425458289,1,1,36.93921618853304,1
1,3,1,33.562197589644356,1,4,25.755245241381502,1
1,3,1,67.69998355089898,0,0,408.2495819165215,2
0,3,0,27.453267367398492,0,0,22.781633745236558,2
1,3,1,24.180427584717368,4,1,399.2123115338255,1
0,3,0,54.208541752846905,0,0,18.5135032635389,1
0,3,0,32.372628951109796,0,0,14.61801296719744,1
1,3,1,32.741041894738046,1,3,55.05566987008286,1
0,3,0,28.283479690177177,0,0,20.894058326692118,1
0,2,0,35.38279172526008,0,0,20.225386665014128,1
1,2,1,31.820906097927224,1,1,24.884561882651226,3
0,3,0,33.33862720142197,0,0,22.840759414588163,1
0,3,1,33.66720498504166,1,0,21.907361979777676,1
0,3,0,28.460593393412616,5,0,117.04930584283922,1
0,3,1,33.3957003873637,0,0,21.360708225660805,3
1,3,1,33.304039312865555,1,0,409.70448103767103,2
0,2,0,76.87203949043865,0,0,22.633854801657122,1
1,2,1,27.606526469798062,0,0,24.057317873368312,1
0,3,1,32.78705811886682,8,2,141.46984646159268,1
0,1,0,34.64042517274912,0,1,45.00138870299585,1
1,3,0,28.312614090299444,1,1,53.58408996202316,1
1,3,1,33.73274296347337,0,0,53.30191008670754,3
0,3,0,28.14205118997132,3,2,25.572144900743552,1
1,3,1,26.29109977736689,1,1,53.73260386292364,1
0,3,1,26.60908263474714,4,1,53.748033310409454,1
0,2,0,46.63473128959455,0,0,20.76719481184025,1
1,3,1,33.70989739688484,1,1,144.41648821982335,1
0,3,1,33.76147498341552,1,2,25.561385719951943,1
1,1,1,33.690983434136534,0,0,135.5985076428017,3
0,3,1,33.11141492442345,0,0,25.686242142793482,3
0,3,0,34.912857908469796,1,2,25.41901203419372,1
1,2,1,55.9019576718856,0,0,55.573152465456815,1
1,1,1,55.29862286445132,0,6,148.17768731162474,2
1,3,1,33.49411557210875,1,0,23.91900165395596,3
1,3,1,27.335042559152424,1,1,142.85013977069778,1
0,2,0,33.185344414476,0,0,17.530493715111852,1
0,3,0,33.522529462228945,0,0,22.86606145664624,1
0,3,1,55.31076037620502,0,0,19.015857054532965,1
1,2,1,32.997501066499666,1,1,43.75236362673026,1
0,3,1,33.32811054459578,1,1,139.3873436969331,1
1,1,0,33.70583763673392,0,0,53.13432083863177,1
0,1,0,32.99817484942868,0,0,23.33354881827922,1
1,3,0,33.567332022262406,0,0,22.477679086989315,1
0,3,1,34.25520132707309,1,2,25.04646193646787,1
0,3,0,30.401809966968035,0,0,19.15104587430835,1
0,3,0,33.48793543852999,0,0,24.36927472894864,3
1,1,1,31.71303586063906,0,0,25.41336117434115,1
0,3,0,31.259118253800004,0,0,18.640723102649375,1
0,2,0,56.93441552283879,0,0,45.204811676169506,1
0,2,0,33.2822602385541,0,0,19.330209536484702,1
0,3,0,32.719170380844766,1,0,18.916202017179273,1
0,3,1,29.722540885055786,1,2,25.642536053435016,3
0,1,0,32.88852758206979,0,0,21.841105798991155,1
0,3,0,30.963278272421633,1,0,15.48810949812329,1
1,3,1,33.72825647007512,1,2,54.73705651917042,1
0,3,0,64.43657556738007,1,0,130.9108050849484,2
0,3,0,32.827923962441275,0,0,20.26512285924282,1
1,1,1,32.73594556473764,0,0,409.7401335320392,2
0,3,0,31.96940279201456,0,0,14.843996529732244,1
0,3,0,34.24706166279824,0,0,14.025765309747493,1
1,1,1,30.350587832376387,0,1,378.04787179813906,2
1,3,1,33.29833533451565,1,0,144.90485948374183,3
0,3,1,63.47004962113397,0,0,23.522247677353217,3
0,3,0,35.39044111182925,1,1,129.24177152054685,1
0,3,0,31.72209894574254,0,0,44.35527876657759,1
1,3,1,35.35131818100389,1,4,55.94719260639833,1
0,2,0,26.694795695693887,1,1,40.71081647306589,1
1,3,1,33.74630708193246,1,1,410.1710272247149,3
0,3,0,30.414429921095447,0,0,23.68530226203037,1
0,3,1,33.30108728678318,8,0,53.17759219909618,1
0,3,0,33.144288381483,1,0,22.721703829888835,1
1,2,1,32.96300037307781,1,3,25.386191952905357,1
0,3,0,33.4346230949613,1,2,24.625229288551516,1
0,3,0,26.96124610803601,5,2,133.82511937128996,1
0,2,1,17.423836421047547,1,1,47.825176294432666,1
0,3,0,33.11602582487863,0,0,18.748220293389487,1
0,3,1,33.80085906513417,2,2,147.0402726571212,1
1,3,0,28.603222605235107,3,2,149.08604440142898,1
0,3,0,33.49801070593502,1,0,19.497979881477015,1
0,2,0,55.31287343480645,0,0,19.85362168853605,1
1,3,1,33.68407151439003,1,0,25.536714794589194,2
1,3,1,33.66817945018073,1,0,45.58106487822253,1
1,2,0,33.629490900523166,0,0,25.049644697218465,1
0,3,1,23.919691645354735,1,1,50.778787082011924,1
0,3,0,32.77434542185488,1,0,22.741901577270674,1
1,3,1,27.002418549707784,1,1,51.57141661220052,1
1,1,1,35.488288416734235,2,2,144.23093395735316,1
0,3,1,33.1184369358943,1,2,138.04023352553213,1
1,3,1,35.28079287526671,1,1,23.59730325550902,1
0,3,1,33.66509313264512,8,2,146.13756087470622,1
0,3,0,32.93369730995318,0,0,17.029365921143157,1
0,2,0,33.322444477492574,0,3,49.23729704740674,1
0,3,0,32.93034505441945,0,0,17.078563329690375,1
1,2,1,54.191643338165704,1,0,25.060511580540222,1
0,2,0,31.927004867012982,0,0,24.84698577841962,3
0,3,1,28.266802841150202,4,2,51.79615169200895,1
0,2,0,34.967622279647145,1,0,48.34881134553259,2
0,3,1,30.295550832073275,0,1,19.256102143220446,1
1,2,0,54.74935909419409,0,2,24.614568751198725,1
0,3,0,31.501901896269747,0,0,19.336924336284575,1
0,3,0,32.68150537746654,0,0,16.521800132942715,1
0,2,0,55.58728651852826,0,0,21.146558352804792,1
0,3,0,33.56148386806296,0,0,23.461570890254407,1
0,3,0,79.19841252541724,0,0,23.3558009662594,1
1,3,1,31.121607895783928,1,1,24.546272261733698,2
0,3,1,41.50104625367154,4,5,53.765652120658785,2
1,3,1,33.77467223175364,0,0,134.97755513482656,3
0,3,0,33.61457807323046,0,0,18.040050993554242,1
1,2,0,56.682546624701196,0,0,48.72659582545519,1
1,1,1,31.935735856520672,0,0,404.68713823909945,2
1,3,1,33.55649429297696,1,4,141.12615054757958,1
0,2,0,31.245398792814072,0,0,21.084244889874082,1
0,3,0,24.012457445648963,0,0,16.796003225444977,1
1,3,1,34.554109937534044,1,1,146.91115059864597,2
0,3,0,33.63789093317529,5,2,114.63483082932714,1
0,3,1,32.310874600192165,0,0,22.19220094877302,1
0,2,0,33.72063151042972,0,0,52.87228820500013,1
0,3,0,29.972716905229966,0,0,20.961972321190284,2
0,3,1,22.56120141288604,1,1,48.181039802472355,1
0,3,0,31.011975284598865,0,0,22.3553984657799,1
1,2,1,29.640283354948597,1,1,408.2729309946966,2
0,1,0,79.14180648580668,0,0,50.289246661858016,1
0,3,0,32.579701548995494,0,0,24.541540396367303,1
0,2,0,33.87796865654599,0,0,120.75282575424448,1
1,3,1,25.06040667402968,3,1,54.41706684112521,1
1,1,1,33.51856786435855,0,0,414.4796094002841,1
1,3,1,27.50062916195182,0,2,54.54469338270475,1
0,3,0,28.50130733266415,3,6,56.031352731880084,2
