Survived,Pclass,Sex,Age,SibSp,Parch,Fare,Embarked
0,3,0,30.423229359326452,0,0,10.756857091942837,2
0,3,0,26.87205788889661,0,0,8.589833339471774,3
0,2,0,60.50220772228512,1,1,27.422068391041073,1
0,3,0,28.716573604026717,0,0,5.395627331813308,1
0,3,1,52.85584077199542,1,1,77.32641905528972,1
1,3,1,23.42845083349504,1,1,27.03432329169068,1
0,2,0,10.584376133147632,1,2,32.04317900471237,1
0,3,0,27.56010169696425,0,0,7.224994729510501,1
0,3,0,27.636979248255223,0,0,5.459536657575488,1
0,3,1,28.592027684918556,1,0,9.730380152709614,1
0,3,0,27.615071973863003,0,0,8.525588842123755,1
0,3,1,41.48968910171447,1,1,52.68733602284166,1
0,3,0,26.949409661810456,0,0,7.012437593104686,1
0,3,0,28.53165443435482,0,0,9.500204925744615,1
0,3,1,26.85407392973123,0,0,11.304055992284685,1
0,2,1,28.605890503048276,4,0,31.00089735237983,1
0,3,0,27.775917005408612,0,0,6.127692234444263,1
0,3,1,28.245362332991718,0,0,3.489863497593282,3
0,3,1,27.354748346415004,0,0,12.117958970368077,3
0,3,1,33.742646905706785,1,1,30.05618879654571,1
1,2,1,7.893197020639991,4,1,36.722468213088895,1
1,3,0,27.94335401439721,0,0,11.905981058857359,1
0,3,0,28.287293731445775,0,0,7.029091695147205,1
0,3,0,28.049747599216012,0,3,8.04905229129657,1
0,2,0,28.834290455787855,0,0,6.8092592117561574,1
0,3,0,21.22740818340432,0,0,7.165521086822257,1
1,2,1,3.3892292511377122,4,0,29.663834590297213,1
0,3,0,28.42689636479302,4,0,13.260896976718866,1
0,3,1,28.604677581205877,1,4,26.009232943932105,1
0,3,1,4.728052901249165,0,1,7.529591407504193,1
0,3,1,32.279760951202206,0,1,28.4246828761868,1
0,3,0,13.256191470818631,0,0,25.530490739335907,1
0,3,1,28.60813528865821,0,0,5.987286153835383,1
0,2,1,6.89689722380904,1,2,38.32545608929661,1
0,3,0,29.183252339137017,0,0,6.094725818417428,1
0,3,0,37.39100718505897,1,0,8.515231668338645,1
0,1,1,22.473794612625298,0,0,58.15555814340088,1
0,2,0,40.06027174457556,1,0,30.887226832005254,1
1,2,1,27.594099678351604,8,0,14.67334016014071,1
0,1,1,29.70769838479174,0,0,5.947621095157512,3
0,3,0,39.279493846356985,0,0,9.508421481677368,1
1,1,0,30.682421227454757,0,6,59.28663314771759,1
0,3,1,21.20949388892633,0,0,8.424704841375625,1
0,2,1,14.810726225368871,1,1,27.714461363087217,1
1,1,1,26.84309888374591,1,0,44.820018463692804,1
0,1,1,65.67204235540423,1,1,28.03758160150237,1
0,3,1,20.109553749181487,1,0,7.29313128796009,1
0,3,0,29.367508577003164,0,0,4.878026621966017,1
0,1,0,68.4904580824361,0,0,24.91683705264228,2
0,3,1,19.06750130456563,1,0,11.841098796587314,1
1,1,0,28.59895622966976,0,0,68.92405958570117,1
0,3,0,33.06044106788756,0,0,11.231052860875097,1
0,3,0,37.18021842104441,1,0,21.85995968474212,1
0,1,0,66.11492034181293,3,3,27.849245831002744,1
0,1,1,28.826228060977062,0,2,72.76234472292461,1
0,3,0,23.050728104521372,1,0,12.657373874534828,1
1,1,1,71.0545644758214,1,0,57.85219012442712,2
0,3,0,25.947039042041666,0,0,6.93954952530024,1
1,3,1,28.29548140339105,0,0,12.524802453375157,3
0,2,1,5.736437138378464,3,2,28.59618782744956,1
1,1,0,30.41086823603336,0,0,10.346589174895383,1
1,3,1,8.095764723159164,1,1,25.14619620133998,1
0,3,1,28.644766807831488,0,0,5.269425368050976,1
0,1,0,28.978203358501613,0,0,10.103320390216906,1
0,3,0,28.6447348195111,0,0,7.320593807203057,1
0,3,1,19.403660050032624,1,1,29.4085237729282,1
0,3,1,29.380528377897317,1,1,13.649348682998138,1
0,3,0,35.48806573373105,0,0,7.778532462434738,1
0,3,1,28.018246439519448,4,0,11.526751328747318,1
0,2,1,53.81040262902198,1,1,74.21724241505831,1
0,1,0,28.246208967658298,0,2,29.64605621928442,1
1,3,1,38.77439793138558,1,0,5.89902871387976,1
0,3,1,28.84751363295425,1,5,25.939187305212865,1
1,3,0,27.467789718364852,0,0,11.688988491433697,3
0,3,1,27.492023484482083,0,0,8.811299398382891,1
1,2,1,10.596026784936964,1,1,8.797512056281356,1
1,3,1,28.66326241286385,0,0,6.776109803007897,1
1,3,1,28.661011145960245,0,0,24.779903565762794,1
0,3,0,8.715907249219292,1,2,13.20881639120994,1
0,2,0,41.72074398887587,0,0,8.6447726191268,1
0,3,1,17.826137106748646,0,0,5.613839598657061,1
1,3,0,47.943909985928315,0,0,28.93090481647071,1
1,3,1,2.1970198122497644,1,2,70.59457820923924,3
1,3,1,28.26751039789759,5,0,5.125857243791537,3
1,3,1,20.093622153788687,3,1,11.658800489688259,1
0,3,0,7.304494994600809,0,0,24.104017560953995,1
0,3,0,29.389139371951735,0,0,6.403441849091957,1
0,3,1,6.773439056328797,0,0,8.943898482698453,1
1,3,1,37.38280750580221,2,0,8.19928402241052,1
0,2,0,24.163402506521155,0,0,25.947016043723405,1
0,3,1,28.685596449083338,0,0,6.018351562830529,3
0,1,1,29.817055956677063,1,0,66.43425448070819,1
0,1,1,30.298653877156184,1,0,180.51253362727718,1
1,2,1,6.6518441303694065,4,2,31.920913312095518,1
0,2,0,29.97141160338631,0,0,10.821439659521731,1
1,1,1,71.4127159635926,1,0,25.630121363924705,1
0,1,1,73.41431217746472,1,0,31.142939983314648,1
0,3,0,27.235511192232174,0,0,6.96228372434864,1
0,3,1,27.31786777830549,0,0,8.556521102489295,1
0,2,1,11.158725060568312,2,1,25.815259810771813,1
1,3,1,27.51567033809613,0,0,7.494598208456702,3
0,3,1,26.482161241893703,0,0,9.16751193346935,3
0,2,1,13.131326746794041,1,2,27.881046703240163,1
1,3,1,52.87340132553105,2,0,11.151311261952236,1
0,3,1,27.391396466063043,0,0,9.359459136540275,3
0,3,0,61.06830024291614,0,0,7.364803059101661,1
0,3,1,26.35100812475612,0,0,10.311031433220046,1
0,3,0,28.6404460429507,0,0,9.301142494319706,1
0,3,0,27.642436330268673,0,2,9.814738347965097,1
0,3,0,27.678305147528434,0,0,7.309547701109625,1
0,3,1,17.38004682206047,0,0,6.716470811524533,1
1,3,1,28.98566203126047,1,0,10.697913523212117,1
0,1,0,64.9152860731201,0,0,29.808917203172328,1
0,3,1,26.19872615750384,0,0,11.405162621574414,1
0,3,0,42.43065238242032,0,1,9.699298234040565,1
0,3,0,27.832270494914173,0,0,4.63839538475211,1
0,2,0,28.031387126543308,0,0,9.540436039386874,1
0,3,0,9.445987329834022,4,2,25.74237377575873,1
0,1,1,48.60488770131776,1,0,66.42734666568606,1
0,3,0,28.340938437436616,0,0,9.973156167731906,1
0,1,0,30.3256367989755,1,0,72.25914548445056,1
0,3,1,39.241992702576795,1,1,12.149688295104601,1
0,1,0,64.51623274825306,0,0,10.339261778327542,2
0,2,0,35.479040479291314,2,2,26.471519328921428,1
1,3,1,20.14773526006212,1,0,11.564892582332366,1
1,3,1,28.663320953580897,1,0,11.54284788271849,3
0,3,0,27.612528421522143,0,0,8.17708355213295,1
0,3,0,23.661217539212302,0,0,10.220282607855653,3
0,3,1,20.44845685915987,0,0,9.845320565435483,1
1,2,0,4.478105770842431,4,2,32.338686393866325,1
0,3,1,26.67108083327975,0,0,9.193712722939196,1
0,3,1,27.49493789226543,0,0,5.814971284553813,1
1,1,1,27.17484369723095,1,0,71.65486323319776,1
1,2,1,18.52831269076091,4,1,7.933526919399555,1
1,1,1,60.87480955968899,1,0,61.631991998381075,1
0,3,1,29.4479403443,0,0,8.773853819606575,3
0,3,1,28.90244966353353,1,1,192.35962147592505,3
0,3,0,27.932316036753758,0,0,5.388033133874073,1
0,3,1,27.843118027060637,0,0,5.960672055391761,3
0,3,0,36.500789110131024,1,1,28.07091522825156,1
1,3,1,27.020243594917975,0,0,8.18899484075572,3
0,2,0,52.572419752765605,1,2,23.944122688597343,1
0,3,1,43.94970493154674,0,1,9.503879588468457,3
0,3,1,28.279156739035546,0,0,9.40392315413197,3
1,3,1,28.139406875784932,1,1,8.284533803070783,1
1,2,1,4.158896826287936,1,2,36.226680750461384,1
1,1,1,67.20185693274472,1,0,60.7280882981245,2
0,3,1,27.28053837015543,0,0,7.170892906214901,3
0,2,0,9.300931903480365,1,1,35.26846633445915,1
0,3,0,27.120441384436674,0,0,8.443218613251052,1
0,3,1,27.493094361456052,0,0,8.744005526456597,1
0,3,1,35.82025853388413,1,1,31.457825817203858,1
0,3,0,48.95133461244653,1,6,35.841058239378135,1
0,2,1,40.76688899357091,1,2,9.617700147492933,1
1,1,1,27.225846537995828,0,0,8.49170235835396,1
1,3,1,7.0820622837067475,1,0,29.914319433512222,3
0,3,0,27.878931648787184,0,0,5.920180756850476,1
0,3,0,28.403503076113378,0,0,7.106376377331619,1
0,3,0,28.028884824500565,0,0,10.720211161112429,1
0,3,1,28.628535892252852,1,0,10.490503624222647,3
1,1,1,25.85860590181896,1,1,67.62359907109281,1
0,2,0,12.1552317551888,1,1,29.341576851031057,1
1,1,1,29.998019028320574,0,0,71.36741768697536,1
0,2,1,38.72072784433146,0,0,27.192650055654784,1
0,3,1,28.696926335830863,0,0,48.657157491310606,1
0,3,0,30.150406368863536,0,0,6.046781725403467,1
0,2,1,5.234879565343576,1,2,25.714906182378314,1
1,3,1,27.51516968952099,0,0,9.603199077065211,3
0,3,0,53.020873384596186,0,2,24.6129365618298,1
0,3,0,19.446215635697936,0,0,10.77375064727097,1
1,3,1,26.9411166165745,1,1,11.763512403263025,1
0,3,0,48.97821397426069,3,0,27.07352498493917,1
1,2,1,28.69119938111183,0,0,10.169348499472639,1
0,2,0,43.042219773925176,1,1,29.71169290151048,1
0,1,1,53.63252714646231,1,2,35.03878674180051,1
1,2,1,50.805224543274264,1,2,28.645802311628856,1
0,3,1,28.67552033723575,0,0,10.276453748637119,1
0,3,1,27.14045662285396,0,0,5.074522492253276,1
0,2,0,11.18400939733105,4,1,29.474761358175822,1
0,3,0,20.936119267204866,0,0,9.18039231474461,1
0,3,0,54.26420542795418,0,0,6.977567145373084,1
0,3,1,29.415294611661615,0,1,11.981064787262843,1
1,1,1,8.601196610775833,1,0,30.54870111180231,1
0,3,1,25.571196934016807,0,0,6.288830936689898,1
0,3,1,21.572435099127667,0,0,25.264375979313588,1
0,3,1,27.846408956191585,0,0,6.62110690216406,1
0,3,0,27.25260993212622,0,0,7.741432956670156,3
1,1,1,63.2218420159643,1,1,64.61308041725256,1
0,3,0,7.353272849127596,4,0,22.846591843789696,1
1,3,1,28.791745864230137,0,0,10.172109773939907,2
1,1,1,80.0,1,0,69.99746765971734,1
0,3,0,28.589076856446248,0,0,7.43085599588227,1
0,2,1,37.780380739151894,1,1,26.97303265186325,1
0,3,0,20.441863889293487,8,0,8.84684523040797,1
1,3,1,28.136668069245324,3,1,63.10855405446841,1
0,3,0,25.095627321313227,1,4,30.03289860868212,2
1,3,1,28.70433759060891,4,0,7.939128739974434,3
0,3,0,28.943641170046327,0,0,8.569611761557738,1
0,1,0,49.124870490058576,1,0,76.45284221621682,1
1,1,1,51.96181797163137,3,0,143.91710807668227,1
0,3,0,27.182052980239927,0,0,8.964715921209534,1
1,2,1,56.49686485707004,1,0,15.270943472992181,1
1,3,1,3.7234849909089904,1,1,32.600357521224865,1
0,3,1,20.05128729840461,0,0,6.102236333734743,1
1,2,1,33.36785091223097,1,2,28.985231419494667,1
1,2,0,20.246799425693876,1,2,25.04893462561853,1
1,1,1,71.0342773298699,1,0,77.03315230561057,1
0,3,0,27.093006444652165,2,0,7.9105541492618565,1
0,3,0,32.5054445531427,1,2,10.231576800155786,1
0,3,1,22.39043951572439,1,1,27.25482973827972,1
0,3,0,7.509139639004044,1,1,24.620151351397915,1
0,2,1,28.17124261397339,8,0,14.112295062600285,1
0,3,0,27.43159248768246,2,5,7.879820067997173,1
0,3,0,39.367618464957026,0,1,7.8729264599604285,1
0,3,1,29.595939974470756,0,0,11.576326476720448,1
0,3,1,27.871847406636032,4,0,9.070799082928575,1
0,3,0,5.506806391997328,4,0,29.328001864425122,1
0,3,0,27.972220567417086,0,0,8.460836829838279,3
1,1,1,38.017370347438444,4,0,63.47691194166048,1
0,2,0,31.3100038066239,1,1,34.22686284410808,1
1,2,1,9.891129832062022,1,2,32.049147824124304,1
1,2,0,50.24428200651514,1,4,28.841936831963793,1
1,3,1,28.478110593264155,1,0,68.42778122669267,1
0,2,1,28.677187576857225,0,0,11.354912593419986,3
1,1,1,72.19084235656486,0,0,59.09651242046174,1
0,3,1,28.784789136305154,4,2,11.501347099536273,1
0,3,0,28.60989464627944,0,0,9.852339067264882,1
0,3,1,21.2235775137881,1,0,7.919021343469223,1
0,2,0,33.221113661433165,1,2,191.46938601186346,1
0,3,0,28.20093427749263,0,0,9.35164993475617,1
0,3,0,28.1284199749171,2,0,75.64871826611159,1
0,3,0,27.513884511707836,0,0,8.14239496287037,1
1,3,1,7.97020397970626,1,2,23.86630032562347,1
0,3,0,49.54750522452247,1,1,34.942533824722396,1
0,3,0,26.807537990270504,0,0,5.8324380154308795,1
0,2,1,28.284859064838624,0,0,11.474446917430365,1
1,1,1,70.33859494718699,1,1,32.971975377451415,1
1,1,1,29.509464630805258,0,0,47.76228267315977,1
0,3,1,28.47442770551752,0,3,28.955251780400047,1
0,2,1,3.908570410919788,1,2,32.556852594270445,1
0,3,1,27.51958608484455,1,0,11.215032049759007,1
0,1,1,29.218957660537026,1,0,12.201907259407003,1
0,3,0,33.773270193810426,0,0,7.695792404263804,1
0,3,0,28.465625481487656,0,0,9.567068033812895,1
0,3,1,13.049727718665208,1,0,30.470515044368017,1
0,3,0,26.959767103618248,0,0,5.887181825588017,1
0,1,0,59.05961016739058,0,1,26.00715694823947,1
0,3,1,5.13607558402089,1,2,31.96005875539951,1
0,3,0,28.86165255419444,0,0,10.117779209742523,1
1,3,1,27.470693505189534,1,2,9.353064662575992,1
0,3,1,49.75948819457022,1,0,67.65696847735926,1
0,3,0,28.10653436059019,2,0,7.854660585249635,1
1,1,1,50.6325872509158,2,0,74.90526406123459,1
0,3,0,29.203979014525608,0,0,9.041764363823482,1
1,2,1,7.446325835116733,1,2,36.724197729454715,1
1,1,1,38.99449511633347,1,2,58.346327960020936,1
1,1,1,28.407427687598954,1,2,65.20032513543563,1
0,3,1,37.73194487678684,2,0,53.54260012145161,1
0,3,0,28.477503936568702,0,0,7.563531012094981,1
0,1,1,29.67315166781167,0,0,7.232002140871936,1
0,1,0,42.01968930450943,0,0,31.311682587905345,1
0,3,0,28.86976855557613,0,0,12.32891933144298,1
0,2,0,27.363605138756114,2,0,7.1738170089163855,1
0,2,0,23.19526197830807,0,0,8.487899588122316,1
1,3,1,35.46073278421041,1,2,84.96996722534094,1
1,2,0,33.95673367155599,0,2,25.03250647917712,1
0,3,1,5.43621193707526,1,2,32.71495469731164,1
0,3,1,34.90432408171482,0,0,6.348491100884831,1
0,1,0,30.47243768252034,1,0,156.34890694387323,2
0,3,0,28.595126537775396,0,0,7.797233385957078,1
0,1,0,59.05323188870343,0,1,212.14063732984786,1
0,3,0,35.005692452981485,1,0,22.220398485733675,1
1,1,1,46.294869363893795,1,1,26.650178358215815,2
0,3,1,20.025866041162487,1,4,33.85696140185065,1
0,3,1,28.166800920697106,0,0,11.518086522565298,1
1,3,1,29.752405261363155,1,0,8.680438177794686,1
0,3,0,28.319577306119637,0,0,8.831405030495471,1
0,3,0,18.90952399109702,0,0,8.828931162984963,1
1,3,1,28.66582938149153,1,0,10.130816811003994,1
0,3,1,27.753181693481174,0,0,10.180212432026936,1
0,3,1,28.06190537453354,0,0,10.528774686694108,3
1,1,1,43.41131561653951,1,2,27.68510781524232,1
0,3,0,3.9224886425724725,4,2,29.81731403223681,2
0,3,1,29.4026782508422,0,0,9.22191559393287,1
0,2,1,7.826084156107374,1,2,31.739458671854663,1
1,2,1,27.633680395220072,0,1,10.580846576267925,1
0,3,1,28.32540175203995,0,1,8.25792915673054,1
0,3,1,27.68649177410376,0,0,5.851348523592154,1
1,3,1,29.12084090987972,1,1,10.26895337857743,1
0,3,1,20.428750338090133,0,0,8.789730139569004,1
0,1,1,25.105310711596054,1,2,67.7804471832418,1
0,3,0,28.15102069546383,0,0,6.498929013880499,1
1,3,1,29.52222563892629,3,0,8.961576247536971,1
0,2,1,37.50136511122724,1,1,9.225713890168915,1
0,2,0,44.69350022824397,2,2,28.14716688494388,1
0,3,0,8.478687236406632,0,0,8.846253402708369,1
0,3,0,40.036652855381135,4,0,7.315017570321325,1
1,3,1,19.616717315561473,1,0,10.373038869754225,1
0,3,1,28.5622530399329,0,0,11.110384662543312,1
0,3,1,28.85815616805406,3,0,148.8690476184259,1
1,3,1,28.87565156312089,1,0,9.871811723521148,3
1,3,1,20.165186593545872,0,0,9.068536974040779,3
1,3,1,28.107528298336035,1,0,9.71295557821362,3
0,3,0,28.350067987704364,0,0,9.774539560516397,1
1,2,1,29.11308275953838,1,1,25.028993455534888,1
1,2,1,13.393180040293945,1,2,11.724002107024488,1
1,1,0,30.35623168303657,0,0,49.793658359516655,2
1,2,1,27.884528434040384,1,0,61.7603212166485,1
0,3,1,30.035660134574535,2,1,70.21968839026138,1
0,3,0,39.83184217528151,2,1,5.1205328109438355,1
1,1,1,28.345956965849794,0,0,141.23743666920302,1
0,3,1,27.662691836514636,0,0,7.378738484156142,3
0,3,1,27.80792752945225,0,0,8.655616828292045,1
0,3,0,28.957150025911908,0,0,9.018432539785408,1
0,2,0,36.92172086902789,1,0,29.699044796520138,1
1,3,1,28.978361502067234,0,0,8.107248891804222,1
0,1,0,66.63578801897444,0,0,19.679649938402818,1
1,1,0,29.344747946215602,0,0,131.89147956701848,2
0,3,1,33.34232854609214,1,0,8.560959558180224,1
1,3,1,27.131222075628713,0,0,9.921712212892603,1
0,3,0,26.905932056667414,0,0,7.848629513153282,1
1,3,1,28.70748469774252,1,0,8.469681162970488,1
1,2,1,10.701570208731262,3,0,11.177506947286258,1
0,3,0,21.72781608108377,0,0,6.669650384560327,1
0,3,1,26.694467431591725,0,0,9.556249534368842,1
1,2,1,9.247046892330776,1,3,27.863147586864578,1
