Geography_Germany,Geography_Spain,Gender_Male,CreditScore,Age,Tenure,Balance,NumOfProducts,HasCrCard,IsActiveMember,EstimatedSalary,Exited
0.0,1.0,1.0,0.7592230052430263,0.1488919302021545,0.1,0.009482384595418128,0.0,0.0,0.0,0.12179951844157516,0.0
0.0,1.0,1.0,0.7941141679657135,0.18666459424618592,0.9,0.009019628941200487,0.3333333333333333,1.0,0.0,0.2460776348905497,0.0
0.0,0.0,0.0,0.4391380790470993,0.10683540886903911,0.9,0.7051647753594217,0.3333333333333333,0.0,0.0,0.2909799553734005,0.0
1.0,0.0,1.0,0.8046544949002786,0.020269982066635314,0.9,0.5146603708897383,0.3333333333333333,1.0,1.0,0.7067774575363872,0.0
0.0,1.0,1.0,0.7350544197075026,0.16136883170571892,0.1,0.5810943763327219,0.0,1.0,1.0,0.31880128351251374,1.0
1.0,1.0,0.0,0.6169087022848013,0.15494525649094557,0.4,0.34538798861371023,0.0,0.0,1.0,0.1692267972591866,0.0
0.0,1.0,1.0,0.8164816623536797,0.2851049532919529,0.8,0.5181031180919778,0.0,1.0,1.0,0.21524186903262932,1.0
0.0,1.0,1.0,0.7458317073599919,0.16949056915640875,0.9,0.0027026786578835155,0.3333333333333333,1.0,0.0,0.2806782451326324,0.0
1.0,0.0,1.0,0.6195668272492727,0.181714235960393,0.8,0.5778679028699467,0.6666666666666667,0.0,1.0,0.3178414344381921,1.0
1.0,1.0,1.0,0.833351398984627,0.23783397597352254,0.8,0.48401972176649466,0.0,0.0,1.0,0.2803220269429153,1.0
0.0,1.0,0.0,0.8551681078310156,0.21184780295311484,0.7000000000000001,0.011095030520372385,0.3333333333333333,1.0,0.0,0.4955750196422848,0.0
1.0,0.0,0.0,0.8135600607479401,0.050227412486558265,0.9,0.5777142049782511,0.3333333333333333,0.0,1.0,0.41741828803342096,0.0
1.0,1.0,0.0,0.602048446408542,0.13289151872119184,0.4,0.32646655253778845,0.0,1.0,0.0,0.27732131243967223,0.0
0.0,1.0,1.0,0.8159502880423128,0.17970804798422335,0.8,0.5568317129900208,0.6666666666666667,0.0,1.0,0.6091032050938631,1.0
1.0,0.0,1.0,0.4799333238285838,0.2246732899180827,0.8,0.4617165215447159,0.0,0.0,1.0,0.3179018410924163,1.0
0.0,1.0,1.0,0.7364847447143643,0.1870500228462699,0.3,0.48752607932090064,0.0,1.0,1.0,0.5994351928127911,1.0
0.0,1.0,1.0,0.5711460646439315,0.13726069179272127,0.1,0.4764562957983033,0.0,0.0,0.0,0.2888160302763402,0.0
0.0,1.0,1.0,0.7762019562859739,0.1573102525909274,0.9,0.004277823756024115,0.0,0.0,0.0,0.16578905007457118,0.0
1.0,0.0,1.0,0.8625499407361028,0.20409876575851582,0.9,0.46801525112068987,0.0,0.0,1.0,0.42937502930301874,0.0
0.0,1.0,1.0,0.6828029401453093,0.1779000430407337,0.8,0.4521524541565192,0.0,0.0,0.0,0.24968608742446763,1.0
0.0,1.0,1.0,0.6851679983743223,0.1554173975859002,0.6000000000000001,0.3384510118225927,0.0,0.0,0.0,0.3035633420273842,1.0
0.0,1.0,1.0,0.8785393476103472,0.06855014015718135,0.8,0.0017303055305026725,0.0,1.0,1.0,0.5157697235697934,0.0
0.0,1.0,1.0,0.8217719800420575,0.19654452088021065,0.1,0.01627630203857454,0.3333333333333333,1.0,0.0,0.6663491988399971,0.0
0.0,1.0,0.0,0.7700942599332071,0.1756481805217841,0.9,0.02162515610823258,0.3333333333333333,1.0,0.0,0.7180102859178652,0.0
0.0,0.0,0.0,0.6225588913651257,0.28247669190661556,0.9,0.009514491131702371,0.3333333333333333,1.0,1.0,0.40586220373429743,0.0
0.0,1.0,0.0,0.8573939970487803,0.23512627161614622,0.1,0.4866660617291472,0.0,0.0,1.0,0.43226871826240537,0.0
0.0,1.0,1.0,0.6397797317880604,0.13097425403742174,0.2,0.45581241556668856,0.0,1.0,1.0,0.5587428121331621,0.0
0.0,1.0,1.0,0.6619599500387264,0.2620200614104466,0.1,0.43552402886649866,0.0,0.0,1.0,0.6450360557692739,1.0
0.0,1.0,1.0,0.8298062944329465,0.16986299496623475,0.9,0.013975831393590363,0.3333333333333333,1.0,0.0,0.45570630621648467,0.0
0.0,1.0,1.0,0.8343230424136971,0.1976683917513912,0.0,0.0012322512628663077,0.0,0.0,0.0,0.4842355412946907,1.0
0.0,1.0,1.0,0.8979276965121341,0.2557655613157339,0.8,0.009146390030451198,0.0,1.0,0.0,0.5068376882692834,0.0
0.0,1.0,1.0,0.658143274918237,0.20315111466568733,0.5,0.01020292178268253,0.0,1.0,0.0,0.2544455351380813,0.0
1.0,1.0,1.0,0.6296033889395509,0.17551469898483713,0.8,0.3580439824509331,0.0,0.0,1.0,0.4050383921606906,1.0
1.0,1.0,1.0,0.401216394831122,0.11910677981300793,0.2,0.3312600717841375,0.0,0.0,0.0,0.14842645952574635,1.0
1.0,0.0,0.0,0.8369759339225448,0.3154862803984626,0.5,0.4467753273427138,0.0,0.0,1.0,0.5503372873389253,0.0
0.0,0.0,1.0,0.835034864519711,0.29035729822315637,0.0,0.55457713495818,0.0,1.0,1.0,0.38945590892719273,1.0
0.0,1.0,0.0,0.9002965263104291,0.19061534880090472,0.2,0.5242358986028322,0.0,1.0,1.0,0.6613974305448486,0.0
0.0,1.0,1.0,0.7755931700412769,0.11709731483508795,0.9,0.003368594821177642,0.0,1.0,0.0,0.4678137831164451,0.0
0.0,1.0,1.0,0.7964080629043386,0.16975512728208786,0.9,0.5690537759625675,0.0,1.0,0.0,0.5003433747421064,0.0
0.0,1.0,1.0,0.715406685392677,0.10811261404743139,0.6000000000000001,0.3962160143140385,0.0,0.0,1.0,0.2902951560253107,1.0
0.0,1.0,1.0,0.8109458325623862,0.23853358377574047,0.8,0.008820446561127118,0.0,1.0,0.0,0.2272472184627129,1.0
0.0,1.0,0.0,0.8493872587046524,0.21179781871059877,0.1,0.5266049412624558,0.0,0.0,0.0,0.4743495943186353,1.0
0.0,1.0,1.0,0.648493418884046,0.1609827221539942,0.1,0.43578394613449545,0.0,0.0,0.0,0.3150441039799017,1.0
1.0,1.0,0.0,0.8316612052731853,0.13642715319321808,0.4,0.494531189036954,0.0,0.0,1.0,0.24890068276372174,1.0
0.0,1.0,1.0,0.7937394123007269,0.15871460244039604,0.8,0.46636800473191914,0.0,0.0,0.0,0.15961575413030604,1.0
0.0,1.0,1.0,0.8392450729950921,0.14707389110934063,0.3,0.0028133566562636436,0.0,1.0,1.0,0.5322130286566911,0.0
0.0,1.0,0.0,0.8677520340274548,0.2414700251723689,0.8,0.43835963903237357,0.0,0.0,1.0,0.4911941622606203,1.0
0.0,0.0,1.0,0.8481243136682167,0.19923317487143094,0.1,0.005282859460280612,0.0,1.0,1.0,0.4794485381351626,0.0
0.0,1.0,1.0,0.7478008361011278,0.19885661985350314,0.0,0.27659256937377386,0.0,0.0,1.0,0.28051824986546037,1.0
0.0,1.0,1.0,0.7651985734789584,0.1701732361622713,0.4,0.4430918861504546,0.0,0.0,0.0,0.10354481916634978,1.0
0.0,1.0,1.0,0.8611392601089439,0.16506242673389954,0.5,0.5066364659031455,0.0,0.0,1.0,0.5362053665843258,0.0
1.0,1.0,1.0,0.6196776070163634,0.1067639777354649,0.2,0.41992463138818353,0.0,0.0,1.0,0.19529679531203892,1.0
1.0,0.0,0.0,0.8208249371000635,0.22027400267276628,0.6000000000000001,0.40665011878979634,0.0,1.0,1.0,0.3793270424503115,1.0
0.0,0.0,0.0,0.7938107309701163,0.017437048810376832,0.1,0.009635685683263022,0.3333333333333333,1.0,0.0,0.3249017837885038,0.0
0.0,1.0,1.0,0.7671149767016379,0.18594813087821574,0.2,0.2826443520558709,0.0,0.0,1.0,0.5146722039176819,0.0
1.0,1.0,0.0,0.8223022928102802,0.004780599054982015,0.4,0.42494889621934984,0.0,0.0,1.0,0.3483908643142234,0.0
0.0,1.0,1.0,0.7259422470351145,0.19499295981627665,0.9,0.014714119514782496,0.3333333333333333,1.0,0.0,0.28174695415898826,0.0
0.0,0.0,1.0,0.842632946698711,0.2115665962187725,0.9,0.5095226613907565,0.0,0.0,1.0,0.42759140183994937,0.0
0.0,1.0,1.0,0.6366395990274605,0.18080204886144566,0.8,0.31019984722255844,0.0,0.0,0.0,0.2761737902239308,1.0
1.0,1.0,0.0,0.8614003702094433,0.2582756627378934,0.2,0.499997213850078,0.0,1.0,0.0,0.2677417126200132,1.0
0.0,1.0,1.0,0.7075212627016882,0.10875854611382493,0.3,0.47638514198632603,0.0,0.0,0.0,0.0927930337437029,1.0
1.0,0.0,0.0,0.63696387479875,0.0374862847041392,0.8,0.5621825913617979,0.0,0.0,0.0,0.5857357604818593,0.0
0.0,1.0,1.0,0.7882733107083597,0.23733489263590526,0.8,0.5430466517699299,0.0,1.0,0.0,0.5089468991515846,0.0
0.0,1.0,0.0,0.900177939833052,0.26687310665964026,0.0,0.0016045538151876991,0.0,0.0,1.0,0.38564496815769916,0.0
0.0,1.0,1.0,0.6226318703986375,0.25854501570505006,0.2,0.004200281038701613,0.0,1.0,1.0,0.2710715304338915,1.0
1.0,0.0,0.0,0.8588573090724032,0.03471368578343677,0.5,0.545866450486027,0.0,0.0,1.0,0.38372357339018315,0.0
1.0,1.0,1.0,0.6060166446602079,0.1497376364203598,0.1,0.565217846677147,0.0,1.0,0.0,0.40763713080803504,0.0
0.0,1.0,1.0,0.5589896920755023,0.12650654994874283,0.1,0.4199289026004986,0.0,0.0,1.0,0.266480271658654,1.0
0.0,1.0,0.0,0.7911558304846661,0.16749329834217028,0.9,0.008499446975517553,0.0,1.0,0.0,0.40281067791465347,1.0
0.0,1.0,1.0,0.6931780984375527,0.23541869596297454,0.8,0.38897229663782196,0.0,0.0,0.0,0.3478079271673743,1.0
0.0,0.0,1.0,0.8325906601936025,0.3153609050280033,0.8,0.00574366688205015,0.0,0.0,1.0,0.4709889845357663,1.0
0.0,0.0,1.0,0.8252087514780775,0.11171508961288662,0.9,0.020967495266380566,0.3333333333333333,0.0,0.0,0.4317875192052017,0.0
1.0,0.0,0.0,0.8736598656371849,0.2308821513394588,0.8,0.6117812819442567,0.6666666666666667,0.0,1.0,0.38554752719594915,1.0
0.0,1.0,1.0,0.41163245194405296,0.15211496780284944,0.0,0.2853285737008936,0.0,0.0,1.0,0.2823568884650275,1.0
0.0,1.0,1.0,0.5576660936707979,0.16388479081461738,0.2,0.37982240022841396,0.0,0.0,0.0,0.12184540783614262,1.0
0.0,1.0,1.0,0.7837889322358316,0.1744741659672168,0.7000000000000001,0.0032093662570131746,0.0,1.0,0.0,0.5518308095521922,0.0
0.0,1.0,1.0,0.7264491010988707,0.27690410126141446,0.1,0.5040317387042125,0.0,0.0,1.0,0.29865214503191306,1.0
0.0,1.0,1.0,0.8008306732739127,0.18141195264218493,0.3,0.016753844749201576,0.3333333333333333,1.0,0.0,0.3659930121061693,0.0
1.0,1.0,0.0,0.8132538244843219,0.2992511014578136,0.5,0.5448720902716959,0.0,0.0,0.0,0.2680310494746026,0.0
1.0,1.0,1.0,0.7496134737311331,0.18465908042833962,0.2,0.2541730487854005,0.0,1.0,1.0,0.2613904698717989,1.0
0.0,0.0,0.0,0.7557474567680558,0.29866157020843853,0.7000000000000001,0.01671693814722045,0.6666666666666667,1.0,0.0,0.3753705845367039,1.0
0.0,1.0,0.0,0.8422232827860525,0.2349545659275622,0.7000000000000001,0.481274662376746,0.0,1.0,0.0,0.5540359814749709,0.0
0.0,1.0,0.0,0.8322535311765682,0.348677925417538,0.0,0.34647857011232164,0.0,0.0,1.0,0.11588128245652995,1.0
0.0,1.0,1.0,0.7830951814429357,0.15324217180513097,0.3,0.39482780283384084,0.0,1.0,0.0,0.38821743012894483,1.0
0.0,1.0,1.0,0.7909082335947102,0.14571672194634566,0.9,0.013029954784937908,0.3333333333333333,1.0,0.0,0.48577464296533757,0.0
0.0,1.0,1.0,0.7993804722339156,0.24658389969038702,0.2,0.0030816029011124803,0.0,1.0,0.0,0.44957389641881407,0.0
0.0,1.0,1.0,0.5567366201095124,0.15356993156473966,0.8,0.49480495098483224,0.0,0.0,1.0,0.29436135296553595,1.0
0.0,1.0,1.0,0.7220019376237443,0.19681127202822682,0.8,0.556303056283376,0.6666666666666667,1.0,0.0,0.40053561002711524,1.0
0.0,1.0,1.0,0.8454893702805255,0.18117372088187497,0.8,0.47720136736552204,0.0,0.0,0.0,0.45616752072730776,1.0
0.0,1.0,0.0,0.731658386905512,0.2150714856176219,0.5,0.5862736372543269,0.0,1.0,0.0,0.3940702216786178,1.0
0.0,1.0,1.0,0.7217404626855128,0.10416481504179914,0.1,0.5625217910269733,0.0,0.0,1.0,0.512656924772279,0.0
1.0,1.0,0.0,0.7510985454476866,0.0379357847251271,0.8,0.4808503517843378,0.0,0.0,0.0,0.2202303123473864,0.0
0.0,1.0,1.0,0.8339757737506028,0.20428984896775912,0.1,0.5333340436455285,0.0,0.0,1.0,0.5316482457127775,0.0
0.0,1.0,1.0,0.7772294435788112,0.17619143847342758,0.1,0.019971289040768343,0.3333333333333333,1.0,0.0,0.6049600552027694,0.0
0.0,1.0,1.0,0.6781380372473513,0.14541674793718984,0.1,0.41490949789009424,0.0,0.0,0.0,0.17851556265112922,0.0
0.0,1.0,1.0,0.6592164810467187,0.201032040785906,0.2,0.0005270987362885268,0.0,0.0,1.0,0.6066793062137448,1.0
0.0,0.0,1.0,0.8535548238087535,0.19124527652674214,0.8,0.5602104773720087,0.6666666666666667,0.0,1.0,0.3439297301117966,1.0
0.0,1.0,0.0,0.8165931852609614,0.3726758657644742,0.0,0.4253731609204604,0.0,0.0,1.0,0.44151286323323996,1.0
1.0,1.0,0.0,0.7515131784786634,0.22140110784950826,0.1,0.5553954658163072,0.0,1.0,0.0,0.45411961897945247,0.0
0.0,1.0,0.0,0.9038131261374851,0.07840176681053926,0.0,0.4627444886030727,0.0,0.0,1.0,0.2243773646221704,0.0
0.0,1.0,0.0,0.8804949347120257,0.29169051690393455,0.7000000000000001,0.009773674054269743,0.0,0.0,1.0,0.4934948643443493,0.0
0.0,1.0,1.0,0.8606129461443024,0.18121149757083257,0.0,0.46103650974008964,0.0,1.0,0.0,0.5244951729860892,0.0
0.0,1.0,0.0,0.8510200070568276,0.17421192847229525,0.5,0.00901356015531708,0.3333333333333333,1.0,0.0,0.45579349220108045,0.0
0.0,0.0,0.0,0.7447139393120026,0.17725301082937323,0.9,0.017343910007899952,0.3333333333333333,1.0,0.0,0.509672347382413,0.0
1.0,0.0,1.0,0.8738029199333719,0.20066744474249668,0.8,0.5191151861363238,0.6666666666666667,1.0,1.0,0.4672810464593312,1.0
0.0,1.0,0.0,0.8173933018212066,0.1396526548137398,0.3,0.5214636860569029,0.0,1.0,0.0,0.39496040232722507,0.0
0.0,1.0,1.0,0.6981665152717259,0.22265939645982227,0.8,0.5084753391685408,0.0,0.0,0.0,0.46625877998428056,1.0
0.0,1.0,1.0,0.499449381545813,0.11987543684571744,0.2,0.35488367240107604,0.0,0.0,1.0,0.2888067453229526,1.0
0.0,0.0,1.0,0.7454635908264942,0.1909514147107754,0.8,0.6132999761120288,0.6666666666666667,1.0,0.0,0.4578884596518736,1.0
0.0,1.0,0.0,0.7334597566240327,0.16733595297027906,0.2,0.3780162733367468,0.0,0.0,0.0,0.15125044678569805,1.0
0.0,1.0,1.0,0.6778334664442892,0.21761498663521248,1.0,0.008153977144412464,0.6666666666666667,0.0,0.0,0.46832149243973387,1.0
0.0,1.0,0.0,0.8191352417119598,0.15715933270608493,0.3,0.5073994980927321,0.0,1.0,1.0,0.392244995926134,0.0
1.0,1.0,1.0,0.9143510991903514,0.2022518195980018,0.2,0.39760213259031124,0.0,1.0,1.0,0.5647457145094006,0.0
0.0,1.0,1.0,0.5986586773097249,0.11215841041456842,0.9,0.5919255791005236,0.0,1.0,1.0,0.6323845502468233,0.0
0.0,1.0,0.0,0.8576114592896984,0.12137371456585797,0.0,0.3823964424197685,0.0,0.0,1.0,0.23539449277432564,0.0
0.0,1.0,1.0,0.8052240302907886,0.20557908628862326,0.1,0.0035986562674778224,0.0,0.0,0.0,0.36091751486556867,1.0
0.0,1.0,1.0,0.6037057328904737,0.16364053605861742,0.1,0.0015387278068284863,0.0,0.0,1.0,0.24473375360925165,0.0
0.0,1.0,0.0,0.8361103113907813,0.17143329336585528,0.1,0.008077250232007789,0.0,1.0,0.0,0.3264990575258185,0.0
0.0,0.0,0.0,0.9005688184505085,0.41089825493054083,0.0,0.38591495373898665,1.0,0.0,1.0,0.2079610629144536,1.0
0.0,1.0,0.0,0.684809701918208,0.11988864491384113,0.5,0.42994761650508245,0.0,0.0,0.0,0.30853831957283234,0.0
0.0,1.0,1.0,0.7704262527930784,0.17876278326822928,0.9,0.0182397903452304,0.3333333333333333,1.0,0.0,0.41887785759624535,0.0
0.0,1.0,1.0,0.8045239872315526,0.20064747004098765,0.8,0.5969524828538246,0.0,0.0,1.0,0.3414109006050806,1.0
