age,workclass,fnlwgt,education,marital-status,occupation,relationship,race,gender,capital-gain,capital-loss,hours-per-week,native-country,income
24,4,287334,15,4,7,3,2,1,6,0,40,39,0
49,4,591520,11,2,14,0,4,1,23,3,45,39,0
39,4,226188,11,4,12,2,4,1,55,0,31,39,0
54,4,224115,15,5,13,1,0,0,52,1,35,39,0
40,5,19713,15,2,3,0,4,1,55,1,50,39,1
60,4,89972,9,2,4,0,4,1,5,1,50,39,1
34,4,196896,11,0,1,4,4,0,0,0,40,39,0
19,2,80714,9,4,6,1,2,1,6,0,40,39,0
30,4,89048,11,4,1,3,4,0,15,1,40,39,0
44,4,35594,15,2,11,0,4,1,4,0,45,39,0
37,4,155986,15,0,6,1,0,1,10,1,40,39,0
46,6,251617,11,2,10,0,4,1,2552,0,87,39,0
57,2,60795,1,2,10,0,4,1,93941,0,45,39,1
19,4,263234,11,4,1,3,4,1,11,1,36,39,0
41,4,57674,15,2,3,0,4,1,5,0,45,39,0
44,6,258545,4,2,4,0,4,1,2,0,49,39,0
23,0,189280,0,4,0,1,2,1,29,1,13,39,0
27,4,16465,15,4,7,1,4,1,5,1,40,39,0
42,2,91509,12,0,10,1,4,1,31,1889,40,39,0
46,4,268102,15,4,7,4,0,0,31,1,40,31,0
45,6,136778,12,0,1,1,4,1,2,0,40,39,0
50,4,147725,12,2,10,0,4,0,20,0,40,39,1
42,4,204333,15,2,4,0,4,1,4,0,44,39,1
21,0,217619,15,2,0,3,2,1,10,1,23,39,0
25,2,82675,5,4,8,1,4,1,5,1859,30,39,0
35,8,151705,6,2,10,0,4,1,16,0,40,39,0
63,0,236661,11,6,0,1,2,1,7,1,23,39,0
30,4,203964,11,2,7,0,4,1,4,0,31,39,0
46,2,41761,11,2,4,0,4,1,69,0,40,39,0
48,2,176056,7,2,4,0,4,1,14,0,44,39,0
50,4,351393,15,2,11,5,4,1,11,0,43,39,0
45,2,142266,9,4,10,5,1,0,2592,0,20,39,0
18,0,225207,9,2,0,5,4,0,3,0,31,39,0
48,4,178779,11,5,9,4,2,0,10,0,40,39,0
49,2,272012,9,4,10,4,2,1,1848,1,37,39,0
56,2,25869,15,2,10,0,4,1,6972,1,57,39,1
36,4,125580,11,2,5,0,4,1,24,0,43,39,0
57,4,226276,11,5,8,0,1,1,20,1,40,39,0
41,4,208239,15,2,12,0,4,1,51,0,46,39,0
60,0,180895,15,2,0,1,4,0,2886,0,24,39,0
29,4,170536,1,4,5,1,4,1,5,0,50,39,0
33,4,108644,11,1,6,1,2,1,3215,1,40,39,0
46,4,267998,11,5,8,1,3,1,7,0,40,26,0
45,2,237327,15,2,11,0,4,1,19,1984,44,39,1
32,4,227415,11,2,3,0,0,1,24,0,44,39,0
46,0,184836,15,0,0,1,4,1,4,1,40,39,0
22,4,80746,1,4,0,1,2,1,22,0,40,39,0
51,4,109450,7,0,13,1,4,0,3,1851,49,39,0
43,4,165820,15,4,11,1,4,1,7,0,21,39,0
55,2,116629,9,2,4,5,4,1,5966,1,30,39,1
60,6,380709,12,2,10,1,1,1,4,0,12,39,0
52,7,175388,15,2,14,5,4,0,30,1,44,39,0
32,0,473502,11,5,0,2,4,1,14,0,23,39,0
48,4,107989,12,2,4,0,4,1,11,0,85,39,1
45,4,110123,8,5,13,1,4,0,0,0,40,39,0
45,0,175771,1,2,5,1,3,1,21,2,40,3,0
54,4,275238,15,2,6,0,4,1,2,1,40,39,0
57,0,176102,12,0,10,1,2,1,19,2,23,39,0
50,4,199132,8,2,10,0,4,1,11,1912,81,39,1
18,0,61333,15,6,0,1,4,0,21,0,21,39,0
18,2,137362,15,0,14,3,3,1,6541,2,40,39,0
47,2,162318,9,0,10,1,4,0,26,0,40,39,0
66,6,122023,9,2,10,0,4,1,9,0,87,39,1
44,4,170469,14,2,3,0,4,1,12,0,65,39,0
53,2,160800,2,0,10,1,4,0,34,0,40,39,0
36,2,180490,11,3,0,1,2,0,74,0,40,39,0
24,4,129847,11,2,12,0,4,1,5,1,27,39,0
23,0,245097,12,4,0,1,4,0,1,1,21,39,0
50,4,48837,8,2,4,0,4,1,14309,0,58,39,1
54,4,157813,11,2,4,0,4,1,18,2,46,39,1
66,7,197857,15,2,10,0,1,1,14,0,40,39,0
46,2,210927,11,2,8,0,4,1,28,1,45,39,0
40,4,199870,12,2,4,5,4,0,5526,0,46,39,1
46,7,281487,12,3,10,5,4,0,5213,1,40,39,1
23,4,92182,11,4,3,0,4,1,42,0,40,39,0
45,2,229146,10,0,10,0,4,1,61,1771,40,39,0
26,4,338457,11,4,14,2,4,1,16,1,40,39,0
36,4,39070,15,4,14,3,4,1,40,0,40,39,0
50,6,184397,9,2,3,1,4,1,34,0,40,39,0
42,4,203834,11,0,3,1,3,1,26,0,40,39,0
49,2,245855,9,5,13,0,4,1,39,1,44,39,0
31,4,632655,15,4,14,1,2,1,7,0,44,17,0
23,4,199482,15,4,11,1,4,1,38,0,40,39,0
24,4,176595,11,4,6,2,4,1,8,1,40,39,0
61,4,52775,15,2,3,0,2,1,3076,0,40,39,1
27,4,386763,1,0,4,1,2,0,43,1840,40,39,0
52,2,189655,11,0,8,4,4,0,0,0,40,39,0
43,4,150944,9,2,14,0,4,1,30,0,45,39,1
55,4,395706,15,2,0,0,4,1,4,0,31,39,0
39,4,379805,14,2,4,0,4,1,0,1,74,39,0
30,4,160904,11,4,7,1,2,1,7,0,40,39,0
58,6,193724,12,2,4,0,4,1,3353,0,56,39,0
22,4,106606,11,2,11,3,2,1,44,0,40,39,0
36,5,163660,12,2,4,0,4,1,6116,0,40,39,1
35,4,212496,11,5,1,5,4,0,17,1,30,39,0
19,4,134517,15,0,14,5,4,1,5,0,31,39,0
18,0,213888,15,5,0,5,4,0,2,0,31,39,0
58,6,162310,2,4,3,0,0,1,27,0,49,39,0
49,4,27928,15,2,12,0,4,1,6,0,57,39,1
17,4,157645,11,4,6,3,4,1,4,2,40,39,0
37,2,190704,12,5,4,1,4,0,38,0,45,39,1
60,0,723843,0,6,0,1,4,0,2,2,17,39,0
38,4,227275,8,5,9,4,4,1,29,0,50,39,0
33,8,185489,1,0,5,1,4,0,4,1,40,39,0
19,4,157389,11,4,0,2,2,1,10,1,25,39,0
53,2,164679,15,0,10,1,4,1,91737,0,45,39,0
50,4,162346,5,4,10,1,4,1,8,1869,50,39,0
25,4,149483,15,4,14,3,4,1,30,1,40,39,0
34,4,193223,9,0,3,1,2,1,17,1,36,39,0
26,4,161212,11,2,3,0,4,1,20,1,40,39,0
48,4,84404,15,2,1,0,4,1,1,1,51,39,0
48,5,202518,2,2,4,0,4,1,8,1,55,39,1
31,4,163015,0,5,1,1,2,1,22,0,40,39,0
19,0,215468,11,1,0,1,4,0,16,2,17,39,0
42,1,268628,9,2,4,0,4,1,25,0,45,39,1
33,4,209812,9,0,10,1,4,1,18,0,59,39,0
39,4,191296,15,2,3,0,4,1,15,0,69,39,1
35,4,104019,9,2,7,0,4,1,18,1,40,26,0
54,4,148712,15,2,11,0,4,1,19,1,40,39,0
58,4,241631,12,2,8,1,0,0,8,0,31,39,0
22,4,210530,9,1,0,1,0,0,3,0,9,32,0
45,4,118961,1,2,4,0,4,1,19,0,40,39,0
25,4,203495,0,4,4,1,3,1,17,2,40,39,0
40,1,216369,11,6,0,4,2,1,0,1,40,39,0
53,5,110691,2,2,10,0,4,1,3025,1,40,39,0
31,5,189706,11,6,0,1,4,1,53,1,22,39,0
28,4,181846,11,0,6,1,0,0,41,0,40,3,0
31,4,117251,9,0,12,1,4,0,2,0,40,39,0
42,4,137866,8,4,13,1,4,1,6731,1,40,39,0
23,5,196106,15,4,10,3,4,1,6,0,40,39,0
71,4,34173,15,0,13,0,0,1,12,0,30,39,0
29,4,272632,15,2,11,0,4,0,15,1,30,39,0
40,4,199760,15,2,4,0,4,1,1,0,45,39,1
34,4,156250,15,4,1,2,4,0,2,0,40,3,0
21,7,150589,11,4,3,1,2,1,19,1,40,39,0
34,2,174558,9,4,10,1,4,0,13,0,40,39,0
39,4,14934,5,2,3,0,4,1,6333,1,45,39,1
40,4,134040,14,5,10,0,4,1,7,0,40,39,0
33,6,109304,15,4,13,1,4,0,3289,1,36,39,0
44,6,189465,12,2,4,0,4,0,7135,1,50,39,1
38,4,195553,11,0,10,1,4,1,23,1,38,39,0
64,4,87967,11,2,7,0,2,1,12,0,40,39,0
51,4,160539,14,2,10,0,4,1,7,1,45,39,1
55,4,183860,14,2,4,0,4,1,1,0,58,39,1
53,4,164131,13,3,4,4,4,0,23,1989,40,39,0
63,1,307611,3,2,3,0,4,1,7089,0,45,39,1
18,0,179640,15,4,10,3,4,0,3,0,20,39,0
35,7,186914,12,2,4,4,2,0,5222,0,45,39,1
57,4,160541,15,3,1,1,4,0,0,0,40,25,0
46,4,227900,9,2,10,0,4,1,11,0,45,39,1
41,6,151906,15,2,10,0,4,1,3,0,45,39,0
47,4,226596,11,4,11,2,4,1,6,2,43,39,0
41,4,245508,11,5,11,0,4,1,3,2,40,39,0
23,4,119747,15,2,7,0,3,1,6,0,40,2,0
33,1,195284,10,0,7,1,2,0,38,0,58,39,0
32,4,132338,9,2,10,0,4,1,15132,1802,57,39,1
34,4,134192,11,2,12,0,4,1,10,0,46,39,0
59,4,232925,11,0,14,1,4,1,4,0,44,39,0
20,4,188997,9,4,1,3,2,0,10,1,19,39,0
48,4,213527,11,5,4,1,4,1,2815,0,30,39,0
32,4,131625,11,2,3,0,4,1,5,0,40,4,0
44,4,345010,11,0,3,2,4,1,15,1,23,39,0
67,4,136522,12,6,10,4,4,0,5910,1867,21,39,0
45,4,23061,12,0,4,1,2,1,8,1,57,39,0
18,4,183014,1,4,12,3,2,0,25,1,20,39,0
30,4,266978,5,2,0,0,3,1,1604,0,40,3,0
49,7,189488,12,4,10,1,4,0,5,0,40,39,0
32,4,292733,8,0,10,4,2,0,8,0,40,39,0
55,0,240974,11,6,0,1,2,0,35,1,21,39,0
38,0,194302,15,2,8,4,1,1,25,1,40,17,0
62,0,244447,5,6,0,5,2,0,5042,0,11,39,0
48,4,81713,0,4,10,4,2,0,11,1,26,39,0
34,2,207466,9,4,10,1,4,1,14020,0,50,39,1
41,4,407558,15,2,12,0,3,1,20,1,77,39,1
65,0,265153,5,6,0,1,2,0,2358,0,12,39,0
49,4,186405,15,2,12,0,4,1,15,0,45,39,1
28,4,80495,1,2,1,1,4,0,12,1,31,39,0
55,6,189364,3,2,5,0,4,1,19,1,40,39,0
58,2,311010,12,6,13,1,4,0,4,1,40,39,0
42,2,93371,14,2,4,0,4,1,6250,1,83,39,1
49,2,250321,15,0,4,1,4,0,28,0,11,39,0
51,4,167078,11,4,4,1,4,0,18,1893,40,39,0
38,4,306874,15,2,6,0,3,1,34,0,40,25,0
19,4,209985,15,4,11,3,4,1,11,0,26,39,0
42,4,71781,9,2,12,0,4,1,6136,1815,50,39,1
31,4,95930,15,0,1,1,4,0,18,0,40,39,0
59,4,191022,9,4,12,5,4,0,3242,0,44,39,0
50,6,187929,12,0,10,1,4,0,12,0,36,39,0
46,4,172997,9,2,4,5,4,0,29,0,44,39,1
41,4,216784,11,2,7,0,4,1,9,0,45,39,1
28,4,148417,9,0,4,1,4,1,16,0,31,39,0
37,0,79416,15,6,0,5,4,0,33,2,11,39,0
31,4,238883,15,4,6,1,2,1,35,0,40,39,0
36,7,156703,9,0,10,1,4,0,2,1874,40,39,0
38,2,137101,15,2,4,0,4,1,96511,1,45,39,1
55,4,198271,15,2,12,0,4,1,30,1,45,39,0
38,4,113611,7,0,11,1,4,1,20,1,44,39,0
37,4,49106,9,2,10,0,4,1,16,0,45,39,0
48,2,195470,9,2,10,0,2,1,5,0,58,39,0
46,4,107607,15,2,1,0,1,1,14662,0,44,32,1
56,4,206091,11,2,14,0,4,1,23,2,46,39,0
24,4,161001,11,4,10,1,4,1,7,2,40,39,0
21,4,201786,9,5,4,1,4,1,4,0,40,39,0
22,4,155402,11,4,8,1,1,0,27,0,45,4,0
28,6,99692,14,2,0,0,4,1,11,0,31,39,0
54,4,99726,15,2,14,0,4,1,3,0,45,39,1
36,2,103068,15,2,13,0,0,1,5,1,21,39,0
44,2,123226,12,2,10,5,1,0,5,1785,40,19,1
20,5,243909,15,4,0,1,2,0,10,0,44,39,0
28,2,191045,15,4,10,3,2,1,0,1933,58,39,0
46,2,188912,14,2,4,0,4,1,7,0,46,39,1
43,4,145859,15,2,10,0,4,1,96478,0,49,39,1
18,0,447536,1,4,0,4,0,1,43,1,20,39,0
63,4,72729,2,5,9,4,3,0,21,0,44,39,0
32,4,187130,8,6,1,4,2,0,1,1,40,39,0
47,4,100980,15,2,12,5,4,0,20,0,45,39,0
28,4,191726,15,4,3,1,4,1,27,1,40,39,0
48,6,162069,11,2,13,0,0,1,12,1,31,39,0
29,4,153663,11,5,7,1,4,0,1,0,40,39,0
35,5,41791,0,2,10,0,4,1,6876,0,62,6,0
63,4,199407,7,2,4,0,4,1,5,0,78,39,1
42,5,154308,9,5,10,4,4,0,28,1,49,39,0
35,4,152941,15,0,12,1,4,0,5,0,40,39,0
38,4,283187,11,2,14,0,4,1,13492,0,46,39,0
45,4,201416,11,2,14,1,3,1,6,0,40,26,0
23,4,153849,11,2,3,0,4,1,34,1,40,39,0
28,4,164716,9,4,6,1,4,1,22,0,46,39,0
49,4,388429,9,0,5,4,4,1,7,1,40,39,0
37,4,203301,9,2,4,0,4,1,6338,0,50,39,1
50,4,172536,11,2,11,0,0,1,55,0,44,39,0
37,0,78192,15,2,10,0,4,1,14,1754,40,39,0
27,4,183467,11,0,5,1,4,1,1,0,40,39,0
26,4,215245,11,4,7,2,4,1,3,0,40,39,0
47,4,198034,11,2,10,0,4,1,47,0,79,39,1
19,0,241449,1,4,0,3,4,0,34,0,12,39,0
20,6,186009,5,4,14,4,2,1,24,0,40,39,0
54,4,170074,11,0,3,1,4,1,30,0,40,39,0
32,4,196367,9,5,9,4,4,0,21,1,12,39,0
41,4,135701,11,2,3,0,4,1,1,1,45,39,0
22,4,132578,11,4,7,1,2,1,17,0,40,39,0
22,4,190310,11,4,7,1,4,1,12,1,40,39,0
31,6,167943,2,0,4,1,4,1,28,1892,45,39,0
38,5,83154,11,2,4,0,4,1,42,0,46,39,1
42,7,69040,2,2,7,0,0,1,98782,0,40,39,0
42,0,169968,15,4,8,4,4,1,9,1,40,39,0
21,0,102688,15,4,11,3,4,1,34,2,23,39,0
42,4,176400,11,2,4,0,4,1,17,0,69,39,1
48,2,196741,11,0,13,4,4,0,2,0,40,39,0
33,2,182396,15,0,10,1,2,1,27,0,40,39,0
49,4,217498,12,2,10,0,4,1,2930,1,40,39,1
27,4,257035,15,4,1,1,2,0,3,1,31,39,0
32,6,320870,9,4,10,1,4,1,1,0,40,39,0
34,4,165743,9,2,4,5,4,0,6271,0,44,39,1
42,2,258178,15,2,10,0,1,1,6722,2,40,33,0
34,4,246987,1,2,10,0,2,1,2463,1846,44,39,0
47,4,243471,15,2,14,2,4,1,29,1,47,39,0
25,7,163896,9,0,10,1,4,0,14,0,40,39,0
32,4,170643,14,2,10,0,4,1,7,0,46,39,1
39,2,126275,15,2,10,0,4,1,15214,0,40,39,1
67,6,196860,11,2,5,0,4,1,18,1,59,39,0
32,4,180411,11,0,11,3,4,1,12,0,40,39,0
53,4,190302,15,2,8,0,4,1,18,0,40,39,1
53,4,123749,15,2,3,0,4,1,11,1,40,39,0
30,4,181695,15,2,13,0,4,1,2908,0,40,39,1
26,4,149206,11,4,7,3,4,1,0,0,40,39,0
36,5,123985,9,4,4,3,4,1,26,1971,40,39,0
57,6,60865,9,4,4,5,4,0,28,0,13,39,0
48,2,189202,13,4,5,1,4,1,4,1884,44,39,0
51,4,344551,9,2,10,2,1,1,6462,0,36,5,0
36,4,94258,1,4,12,0,4,0,7,1840,40,39,0
33,4,150225,11,5,4,1,4,0,0,0,35,39,0
43,2,208979,15,2,3,0,4,1,60,0,40,39,0
23,0,102949,15,4,0,1,4,1,40,2,40,39,0
44,6,400407,0,0,13,1,4,1,39,0,45,39,0
37,4,89225,11,2,3,0,4,1,1,1,40,39,0
59,5,141692,4,5,3,4,2,1,2674,0,19,39,0
52,6,46678,13,2,10,0,2,0,5847,0,40,39,0
45,4,78027,1,0,8,3,2,1,16,0,40,39,0
39,4,169984,5,6,3,1,4,0,3,1,40,39,0
55,6,95759,8,6,9,4,4,0,8,1,44,39,0
19,4,86393,15,4,8,1,4,1,12,1,21,39,0
46,2,248560,12,0,10,1,1,1,0,1,35,39,1
28,4,200172,11,0,1,1,4,0,1,0,40,39,0
29,0,184315,11,4,0,3,2,1,33,0,40,39,0
19,4,233978,11,4,8,3,4,1,6,0,40,39,0
54,4,253953,12,0,10,5,4,0,2079,0,30,39,0
44,4,123286,9,3,8,4,0,0,6790,1,21,26,0
45,4,238917,14,2,4,0,4,1,18,0,40,39,1
30,7,32324,15,4,10,1,4,1,18,2,40,26,0
53,2,15023,15,2,10,0,4,1,99771,0,45,39,1
43,4,120351,12,0,10,1,4,0,36,0,24,39,0
21,4,91288,11,4,13,3,3,1,20,0,30,39,0
48,6,66049,15,2,10,0,1,1,94897,0,57,39,1
31,4,82050,15,0,8,4,4,1,4,0,40,39,0
45,4,215414,11,2,5,0,4,1,35,0,71,39,0
73,0,418233,5,6,0,1,2,0,2552,1,31,39,0
48,4,181444,11,4,3,4,4,1,37,0,40,39,0
57,4,97536,15,2,7,0,0,0,11,1,22,39,0
27,4,127940,2,4,12,3,4,1,17,0,40,39,0
56,5,186653,7,2,4,0,4,1,1,1,82,39,0
48,7,27494,9,2,10,0,4,1,0,0,40,39,1
76,4,199516,15,2,7,0,4,1,8,2,40,39,0
81,6,393247,7,3,11,1,4,1,17,1904,10,39,0
26,6,223862,11,2,5,0,4,1,8,1,46,39,0
57,1,204315,14,2,4,0,4,1,13,1,82,39,1
36,1,146975,15,0,10,1,4,0,7330,1,40,39,0
33,4,167090,9,4,10,1,4,0,33,0,44,39,0
54,6,173780,5,0,3,1,4,1,12,1783,50,39,0
61,4,219679,11,6,8,4,2,0,26,0,40,39,0
65,6,165560,5,2,10,0,1,1,5569,0,40,39,0
50,4,118085,11,0,7,4,4,1,21,2,40,39,0
51,0,202596,15,4,0,3,2,0,3,2,23,39,0
52,4,220043,15,2,14,0,4,1,8,1,40,39,0
31,4,137753,12,4,12,1,2,0,21,0,44,39,0
28,4,127616,11,4,12,1,4,0,21,1,19,39,0
26,4,162514,11,2,3,0,4,1,14,0,40,39,0
20,7,175414,6,0,10,1,4,0,6598,0,21,39,0
60,4,181699,11,2,8,2,2,1,11,0,40,39,0
49,0,91879,1,6,0,5,4,0,7713,0,12,4,0
32,4,185801,9,2,11,0,2,1,5949,1,40,39,1
18,4,188512,15,4,10,1,4,1,8,1,32,39,0
52,6,178825,1,2,7,0,4,1,6,1,46,39,0
20,4,187434,4,4,10,1,4,0,20,0,35,39,0
32,4,134040,11,4,12,0,2,1,2,1934,13,39,0
53,6,35361,11,2,5,0,3,1,0,3,50,39,0
41,5,45975,15,2,10,0,4,1,11,2,57,39,1
39,4,232147,5,3,3,0,3,1,14191,1,40,39,0
20,7,325701,12,4,10,3,4,0,5716,1779,25,39,0
20,0,89043,13,6,0,1,2,0,2457,0,20,39,0
39,4,168655,1,4,3,1,3,1,29,1,40,39,0
40,4,312675,8,2,12,4,4,0,98419,1,44,39,1
32,4,166905,11,4,10,4,2,0,33,0,40,39,0
54,2,190426,11,4,10,1,2,1,15,1,22,39,0
52,4,172113,3,2,11,0,4,1,1,1,71,39,0
25,0,209128,15,4,0,1,4,0,6,1,12,39,0
40,4,141746,8,0,12,0,4,0,17,1847,35,39,0
21,4,243758,2,2,0,3,4,1,6177,2,40,39,0
41,4,201782,11,4,12,2,4,0,1,1717,20,39,0
63,6,187324,13,2,11,0,4,1,10,2,44,39,0
41,2,149128,10,2,10,0,2,1,6230,0,56,39,1
48,4,140999,15,2,11,0,4,1,7,0,36,39,0
36,2,254684,15,2,12,0,2,1,5,0,40,39,0
58,4,102221,15,0,10,0,4,1,6,0,40,39,0
29,4,69887,9,0,4,1,4,1,3,0,45,39,0
35,4,62068,15,2,10,0,4,1,2951,1,59,39,1
49,7,199207,12,2,14,0,4,1,20,0,56,39,1
39,4,216740,15,0,10,1,4,0,57,1,40,39,0
39,4,135173,9,4,12,1,4,1,18,2,40,39,0
26,4,200387,15,4,8,1,4,1,2,0,37,39,0
43,4,98721,15,4,7,1,4,1,35,0,40,39,0
21,4,160454,15,4,6,0,4,1,9,2,36,39,0
26,4,181751,1,4,0,1,4,1,2,0,18,39,0
27,4,325484,8,4,7,1,4,0,15,1829,40,39,0
41,4,278069,11,0,8,4,4,0,7,0,40,39,0
68,1,172513,15,0,3,1,0,1,14,1,40,39,0
41,2,245181,11,6,1,1,2,0,3,0,40,39,0
34,4,209659,11,0,6,2,2,0,24,0,40,39,0
21,4,161034,0,4,8,3,4,1,7,0,40,39,0
24,4,95293,9,2,3,1,4,1,32,1,40,39,0
42,7,260625,10,0,10,1,4,1,14727,1859,45,39,0
39,4,222930,9,4,10,1,2,0,11,0,40,39,0
28,0,243965,11,4,0,1,4,1,8,1895,12,39,0
50,4,150590,11,5,8,4,4,0,0,2,22,25,0
42,1,138457,15,2,14,0,4,1,8,0,60,39,1
21,2,260562,15,4,13,3,4,1,14,1,21,39,0
45,4,132829,11,2,12,0,4,1,0,0,46,39,0
34,4,151550,9,2,4,5,4,1,14722,1,45,39,1
21,4,276675,11,4,3,3,4,1,15,2,40,39,0
35,4,148228,15,4,3,1,3,0,4,0,40,39,0
33,4,280939,12,2,4,0,4,1,5495,1,46,39,0
27,4,99893,11,2,7,0,4,1,18,0,44,26,0
41,4,202931,4,2,3,0,4,1,8,0,40,39,0
30,4,141259,9,4,7,1,4,1,4,0,45,39,0
35,7,171522,12,0,10,1,4,1,5984,0,25,39,0
26,4,232804,3,1,13,1,4,1,22,1827,14,39,0
48,4,138839,15,4,1,1,4,0,0,0,57,39,0
40,4,267606,9,0,8,4,2,0,3,0,38,39,0
37,2,393227,15,0,8,4,2,0,5,0,40,39,0
48,2,164572,15,0,1,1,4,1,37,0,45,39,0
43,4,113597,5,2,3,0,4,1,18,2,46,39,0
40,1,320138,11,2,9,0,1,1,5,1,55,2,0
19,5,105275,9,4,12,1,4,1,10,0,12,39,0
50,2,231770,9,2,14,0,4,0,0,0,45,39,1
23,4,132689,8,5,1,3,2,0,6434,2,40,39,0
20,4,149297,11,4,6,3,4,1,1,1,19,39,0
43,4,189061,0,0,1,4,4,0,15,1,40,39,0
55,6,214726,8,2,10,0,2,1,8,0,55,39,0
30,4,153466,11,4,5,3,2,0,23,0,30,39,0
53,4,28488,6,2,3,0,2,1,17,0,71,39,0
38,6,165557,15,2,10,0,4,1,13,0,31,39,0
39,4,202255,9,2,13,5,4,0,96847,0,40,39,0
31,4,147596,15,2,13,0,4,1,17,0,40,39,0
69,4,97007,11,2,13,0,4,1,22,3,40,39,0
18,4,310830,15,4,7,3,4,0,9,2,22,39,0
39,4,177863,10,2,4,0,4,1,9,0,45,39,1
45,4,215821,11,0,4,4,0,0,2,1,40,39,0
42,4,179611,11,0,4,4,4,1,40,0,40,26,0
37,4,64647,15,0,10,1,2,1,4,1,40,39,0
47,4,206048,11,0,12,4,2,0,26,0,40,39,0
41,6,134821,15,2,4,0,4,1,14,0,40,39,1
42,5,209436,15,2,3,0,4,1,63,1,82,39,1
