Time,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,Amount
-0.6439286805668905,-0.9311809345384161,0.8733959009158654,0.454114361944512,0.8516859686422213,-0.2846565664494592,-0.2939773592237215,0.8085441636204561,0.060674714122669456,-0.14003287982406729,-0.1930220678784749,-0.4183417099093758,0.852259027219614,-1.0731339328501461,0.2040537042955648,0.9813128843538541,-0.6626287034267635,-0.08224767046386791,-0.5157291793176519,0.5785698366691784,-0.033009735990146935,-0.13909744790191078,0.34411781486235027,0.6606827404771687,0.41526416615708756,-0.16722320527899928,0.3259243316351092,0.2371556947542361,0.0844979816090908,-0.23083691523807798
-0.41748380961614795,-0.46666091554245503,0.1657687319835715,1.2989330576450686,-0.1593878889052492,-0.22966554273547254,0.013668834165615873,0.4750362334130842,0.02761231495478988,-0.13210868062866932,-0.23029579191172742,1.0962844766156494,-0.03999502565510978,0.5314514281504827,0.010848694419866883,0.46596831573526065,-0.6449436416528952,-0.07987319026272237,0.1329400173669499,1.25352818631649,0.07040148158558987,-0.1514835391695258,-0.562501145919324,-0.06559170220660043,-0.0014397342587565698,-0.17123262948330115,0.11427071952852666,0.013133800142745976,0.09750453129902341,-0.2236870699802798
0.6630115422334643,1.2024960142799028,-0.8814246068288186,-0.026230575532872946,-1.8544250066154047,-0.9792790590183169,-1.042915551162301,0.3815651136741178,-0.27821798047480306,-1.120591685850759,1.124731937752649,-0.32916243425724107,-0.05993692723698103,-1.3398262065091184,0.3678932318393265,0.7565408812872336,0.5009332576019901,0.012624689961048,0.10040133700917972,0.009954836921199861,0.03703593139079517,-0.20993026912132812,0.06430738228145755,-0.08935222085290297,0.3136898957729247,0.5307634819331319,-0.2774244654532381,-0.02054790937345919,0.01958750808458034,-0.23396937730527892
-0.5466131056790785,-0.9517764405865536,0.955273171080124,1.457316738494785,2.41016920266772,0.5580120608531896,-0.530388431799135,0.6863849001124094,-0.5919288916058792,-0.23032347748378948,1.201125583052713,-0.3156762374830742,-0.35256840695877584,-0.13224229457148942,-0.3761941622242786,1.0227110082852893,-0.7628860577785991,-0.6086481662214986,-0.5207335254634048,0.6038889633341569,1.2970780145676333,-0.1476067728850417,-0.4493627098162476,-0.0460502437976344,0.0747097602651581,-0.23351848943395853,0.24368908527276578,0.18349878318328205,-0.34525636234871304,-0.21608887330473842
0.7568991255901587,-1.1662813607119433,0.2591305783511885,1.3513037848128413,-0.06784794557328923,0.4474526252903365,-0.41111628733543204,0.4953362218437435,-0.06552243674687673,-0.29735632575198867,0.8783102688445699,1.1395662571564251,0.002034889314907303,-1.0977841142806797,-0.22446258702301602,0.7626374817578956,0.3706700666339581,-0.5129062221845373,0.30328268250276325,0.6640737407705473,0.378485906640993,-0.2743160771344566,-0.6102874051932122,-0.07337993638573316,0.3902577900562827,0.20534974925123411,0.10787500644888784,-0.4345317209746255,-0.3780783554636304,-0.2282593332899759
1.4324677128991385,-1.3721498248871407,0.16192003553601236,1.3567644622796449,-0.22305296108120604,-0.28484995959341197,-0.6072369168302687,0.5408722276261664,0.057588792179428944,0.1567405997667662,-0.2384073742040857,1.165295571655216,0.8170202349726543,-0.5285032938463525,-0.10984083134158618,-0.4825831441413074,-0.7504497991094952,-0.09740725378897179,-0.47018561160314415,-0.14217520246377896,-0.003724296856270841,-0.19636344849450926,-0.49076294551133337,-0.031083371974193898,0.42614040544549214,0.20204863319683616,0.3133254853521459,0.03493522411315669,0.02033836468829566,-0.03670683738263168
-0.32166069777602846,1.2231978961028767,0.2991318246344869,-0.17514335347795196,-1.8566925592765646,-0.4021882359643097,-0.6076880475539915,-0.09633145069950666,-0.03523485446698635,-0.41887796789956167,0.5856394478750043,-0.07721374978010973,-0.04600464391515511,0.8319473056149372,-0.07768907385861304,0.15884479290291365,0.9315553005879436,-0.5469227198223063,-0.19003242653143582,0.8125420304975176,0.047441737365851666,-0.19006837975141058,-0.6612156455353513,-0.0726258934396653,-1.2470182730730661,0.48095796904038435,0.08700897167326309,-0.011797869955014445,0.007861553871997124,-0.029072145345565018
-0.7043895486494114,-0.645110259447553,0.9265733706132009,1.3305405127169205,-0.256924504925707,0.479069571247373,-0.8863092289358656,0.6279863067503096,-0.13530847982918937,0.3153529570713821,0.44140104713870765,-0.6213131725077359,-0.516613777590247,0.5576893190874486,-1.0880053076384741,0.7335434655945287,0.869804848301445,-0.5629800257696592,0.06495365167545997,-0.06518293218579055,0.019135527987715385,-0.17422627650243858,-0.6931687099166721,-0.043829209279648916,0.42854215293564174,0.19836407196075617,0.08242513027094046,0.019342762076094366,0.10168832796599783,-0.23279040086873354
-1.3661460123121278,1.1752001480359466,-0.06317133827907098,0.02452167999848298,-1.5651665289362593,-0.14852973977058986,-0.5616957339501703,-0.025447579274994053,-0.05438918470148041,0.20607561446930167,-0.19103159294118743,-1.5766817149683452,-0.21216821661908963,0.7956918420977608,0.17498411236088385,0.9423748333158815,0.539655941511421,-0.6560808114581929,-0.5763644784495964,0.6721301205472493,-0.11039593413241999,-0.3837792922359303,-1.2201130202835473,0.012100501539414846,-1.1428599446455798,0.24015087342264752,0.8015204891824386,-0.08031816414049087,0.0074722551441319136,0.3142081685286911
1.289865710885542,-3.359320469727338,1.1083977638112028,0.2428408875873613,-2.084748960908164,0.6830747790087246,-1.4073910428419818,0.042458848554162855,-0.9624512062225934,0.576408966175431,-0.6998393148297516,-0.2010373272330356,-0.04487905423585167,-1.1189837895415786,0.34351221375583024,-0.947486018468861,0.25360552250372365,-0.8073004076940893,0.15910542782497863,-0.4533114417107868,-0.9101676659356248,0.6219452886640471,-0.5543060709504608,-0.2716841666746066,-0.7744639269973105,0.3588242753269551,-0.5883952144798779,0.5088487074582305,-0.02203772921975916,-0.2436441001472864
-0.3471750300164619,-0.5292698972462196,0.8691865606314504,1.3351464236435142,0.9189623513573166,-0.27910725594166613,-0.6896155615148234,0.5277423110856527,0.05986918994227428,-0.36540709696744,-0.14999520006586878,1.2784564884863732,-0.029203377216663377,-1.1932189937686093,0.2832244182891446,0.7968772189544405,-0.6427385366261155,-0.10630583089615102,0.17911968288296204,-0.4550014649925342,-0.030871361327036273,-0.17112396811188188,-0.5566569699765005,0.08927718148764097,0.39525007132236145,-0.49490712210037663,-0.3792651231377947,0.21738416510302488,0.14025098391843108,-0.2476223137788696
0.1402703456919815,-0.7224291499769504,0.9166794174560366,1.450545008441193,-0.2537337562327108,0.3118870766101859,-0.5759032338141469,0.6020768933818288,-0.04264830727905326,-0.5692376593076437,-0.16600104911906374,1.2351584464216268,0.7114479567142572,0.43289433414330675,-0.18057695353151465,0.30020380306289063,0.20209020620449158,-0.38436193633787075,-0.4750544054192251,-0.9253203057046784,-0.005689570094770471,-0.01597846784348686,0.30316194921543965,-0.08116974858818311,0.3912425372864774,-0.16735099696125333,-0.2332478512765575,0.01369057766616519,-0.11338369690154426,-0.2488164945072502
-0.36884697579235304,1.231352327376499,-0.4176959630886849,0.5914590567974674,-0.5357237056133817,-0.8992996329311752,-0.7864179058674741,-0.4643296045092402,-0.0020425664680299976,-0.9281136316846356,-0.8678396957121477,1.288744379500956,0.5729735677775483,0.7225583186308979,0.2360188798456198,0.3266800991898613,-0.4630253654462994,-0.06323338576878158,0.10028409183102725,0.6764649398931288,0.03960593818952804,-0.12181411066005515,-0.46750053230787575,0.05992791298311082,0.4787475766717715,-0.4176407440390826,-0.3346630262393942,0.00736676152076921,0.015533651983080867,-0.23974566797035243
0.6656554580800731,1.209324879123788,0.0386304992734422,0.3158678696472491,0.9625780786162846,0.4868682483394689,0.2840747219444093,0.0010597421722061224,0.13398910296990985,-0.36373969433368836,0.10656876453054412,1.1607093813893297,0.8557161348764387,0.6432939836078225,0.5685444541759452,0.08414582861499992,0.27557348763188105,-0.8032434845298688,0.0790619126348287,0.7609919402514717,-0.055888970128649275,0.007374258287565043,0.24260970427810788,-0.1326156852586279,-0.4041792656008934,0.567581432675299,0.8726276204693307,-0.004592676348106617,0.005741956699793481,-0.25019472377226776
-1.412409595880974,1.1824034193078883,0.09734419560625854,-0.21204325774008828,-0.09296062322994515,2.1681469772248443,3.3396677187485664,-0.5264437121392536,0.4067653464717672,-0.25558458368016784,-0.052078144580307545,-0.14069867862315266,0.1597192700440777,1.1100778216218599,0.31687461523772387,1.2125194227577127,0.5617812339827694,-0.7411640286289861,0.2045705395406447,0.04017492710763339,-0.028049004080628333,-0.16164713916766915,-0.7895804206936169,-0.10835805083487325,0.9749115607710153,0.5326393296181147,-0.28419947694214626,0.027113103349325356,0.02125192998131957,-0.2520394616105459
0.6339735066830732,1.1119522351057423,0.2346332243285169,1.274225436208517,0.9396951540089075,-0.2646316617482134,0.1739914781830642,-0.2027928368402547,0.11598404912580615,-0.27782282368705624,0.6350155892120227,1.0530647122025298,0.718567077066973,-0.3469613594338622,-0.16099700286141813,-0.6304279274242748,-0.6277446102651999,0.3120836894679233,-0.5742829061129463,0.6773868695333776,-0.010737454240933074,-0.13944913992990843,0.20499153786510438,-0.048601425303116765,0.05221986600967892,-0.13804949315075718,-0.23754050305261873,0.011989933038221197,0.01628917155802139,-0.22918016973778996
1.4161542953403996,-0.6499391093623995,1.0445517949778913,1.439964718479473,0.9238034922096313,0.4165162181236267,0.19052413170737642,0.6282730072255227,-0.07715245622951943,0.010430501673137017,-0.04487051033352828,-0.49536140111098015,0.6318161596282413,-0.2145320639524573,0.008213475188292851,-0.4621892409322427,-1.02077300895662,0.017682773386449066,-0.3999078731370505,0.7537249061825205,0.05896153092762001,0.08342169886337794,0.3101483275509284,-0.10011102620865647,0.06216099968897957,-0.2142086445787375,-0.3064804212522061,0.21064402570275875,-0.29620650137985344,-0.22796503495770548
-0.2904060860720888,1.1766934418647148,-0.3439006363025439,0.06892981436196288,-1.8937334631762486,-0.9528163525363644,-0.8491765003182918,-0.4569739112415296,0.043408454142201736,-0.40417861192116267,0.6593961948187862,1.113746165642977,0.8519450962732897,-0.23433686584150937,0.32119557118991926,0.6100055290898603,0.4682746842026842,-0.4704422870651869,0.277689205788071,-0.12375815033856319,-0.028835006938842084,-0.17412013704372536,-0.7325577009857326,0.18160321162479517,-0.3908210188589237,-0.2303269167788241,0.8592492651173871,0.000576595967146527,0.017488150532029536,-0.1020729480568052
0.43491529783777055,1.083412997208497,-0.3587008446101593,0.10175504350193304,-0.11392627777014437,-0.4330648068142542,-0.5142412175522993,0.5793848477607886,0.011782769623590046,0.5582426496518934,-0.12878299724862766,-0.2288096776036213,0.7268363024544766,-1.1335661101875463,0.3188067670632081,-0.5593369013673768,0.31044035728303365,-0.1930348688738622,0.12996375245507785,0.717024988952486,0.31172010551681606,-0.25622931425133166,-0.5633395385982449,-0.023709047894204964,0.03782744040819222,0.26371088655836966,0.3389943985531095,-0.03677929084622463,0.019054859307172992,0.23812615772184126
-1.135480603337615,1.075813526375531,-0.07621980544300669,0.31316989555107677,1.229046109670346,-0.27797018149132674,0.32436699677761394,-0.3707009985933432,0.17389739053255238,0.40916787011101063,-0.23079659608763534,-1.3574944844691985,0.7316329962725536,-0.3529699827197952,-0.1293543363864039,-0.5194364418381434,-0.7252259026750592,0.09211699767127693,-0.09888417105893071,-0.2379793667148173,-0.06673690399960303,-0.18344023059742925,0.12496561098814282,-0.08206533409842168,-0.38114536037972496,0.5689281679602987,-0.2782393591885453,0.051447355712237554,0.020727539736807,-0.23902021744525992
-1.3226116569668867,1.1265455330422713,0.12181227672531683,0.39038863073101276,1.0729989803933784,-0.2090805021282902,-0.603555622332212,0.37819608919195585,0.0042448183206377135,0.06981524867479633,-0.06197691427238089,1.2590536196582924,1.1648196961526658,0.7121620898576343,0.2510373382386112,0.23760917913565677,0.30304778997271786,-0.037538967572083415,0.13707077101227338,-0.6969138527588667,0.009135468537265688,0.0854474467513017,0.37450995222848044,-0.14566449862049008,0.4244517327819403,0.5220337426405037,-0.3092960867985175,0.030388975649225585,0.024297024029115596,-0.022291276872860036
-1.3565339990814334,-0.7096254781653931,0.031659928758132866,1.272319560510354,-0.07712885373064386,2.0443670334056443,0.9947035095312606,-0.04143113849605888,0.7428684859767138,0.14208589570328947,-1.2432303656912818,-0.5434616007106726,-0.0256232499787677,-0.222137548164195,-1.1234422916428115,-0.7772465175094334,-0.895826465338561,-0.5608987685458593,0.09340998941885248,0.839510455988592,0.0650975454400083,-0.17596189059238854,0.13737656242381832,-0.12630618263966686,0.9224081630242493,0.47552116413424417,-0.3030897341002553,0.19178922681404037,0.0724165662862726,0.024410220448704938
-0.20322773909985437,-0.7296011419060354,1.0426307562481072,0.4335712087048567,0.09013020637613595,-0.21968396147849883,0.31895180655033756,0.5680150733183882,0.6284772044012332,-0.3830139758245421,-0.415913615736906,1.0559585640169011,-0.15455674133422986,-0.9394341554417699,0.3338605394133419,0.7928112063233725,-0.6040865193729588,0.5741902133511465,-0.02369900364441585,-0.0007348491220050823,0.036010146626802506,-0.1423585744584168,-0.5893840287644359,-0.046938947101509185,-0.41574549652113585,-0.21706699731950047,0.3411022101104185,0.2390291804473512,0.10587143644440872,-0.24391437889579082
-1.4560300321679853,-0.5906561831947192,0.8287279722739898,1.89934839331477,-2.0250955755208273,-0.23416972383014023,-0.7763345776254285,0.5398120767726523,-0.15622159108797787,-0.42364667313334936,0.945988704741837,-0.4094945105981208,-0.3101797695688402,0.3759891049537789,-0.2345148129676816,0.6405350830031229,0.19397240698036905,-0.634269986730557,-0.5275485596378261,-0.23206999753470042,-0.048882039005440255,-0.1310518057537255,0.184454121375519,-0.006766259990684635,0.4047704427754552,-0.20648626640562837,-0.2707251950703696,0.21430382899350187,0.016853194294631554,-0.24358073477030395
-1.2782582478986397,-0.6836474267178047,0.18580527026001137,0.4906856513185365,0.9319166798909407,-0.368823269321948,-0.850617785874201,0.5742433529157079,-0.058255165224707715,0.09187804107792362,-0.20431766841391172,-0.3045147548140328,-0.07090504343982473,0.6523421326864802,-0.25423318200583156,0.7587312001103506,-0.6848856509277743,-0.20655613365185937,-0.5130512173214863,-0.10415160726235002,-0.01864573007065824,-0.1646868130005263,-0.6920405372865029,0.11135988588416784,0.3821636792495824,0.19370034931157945,0.0597848638909309,-0.021649896605360586,0.029614357008429508,-0.08208223751719382
0.5116385416713044,1.2253383258889692,0.0339983650150284,0.04442787125138778,0.8126782672438053,-0.4428102260663027,-0.5746928739458211,-0.07824568344500556,0.029100414680322914,0.14363798282426077,-0.053294802976070754,0.984028416042169,0.009892887560761388,-0.8739016125781809,0.5854804354337508,0.8164713213406773,-0.7685820241996686,-0.4404418245393782,0.3279249251063612,0.7008088556660003,-0.06335854458096897,-0.12744991300055136,0.3755153411850527,-0.137721510276887,0.048760680796817536,0.5374781797963903,-0.23455115663932752,-0.0035133025509503585,-0.0014868501558533628,-0.23501235153634276
-0.5953098289167644,-0.8125060567394466,1.1191710943630344,1.3769674485173018,-0.32202868462905926,0.37326877591623797,0.5011621982756771,-0.006579537255907427,0.5661736839762643,-0.9384373451196427,-0.8134902690350593,1.204413080540968,0.06365435680436342,-0.1617742099202324,0.30147623236731297,0.8070662724739099,-0.5208787894362527,0.2626470764298929,-0.589018868658885,-0.0024698180746225012,0.05626935749763748,-0.10715589187857572,-0.5178400035695527,0.04945139879053319,0.03339365948048233,-0.3592188021773407,0.10462874017697221,-0.008525610609229519,0.012139740791357606,-0.24242644173150893
1.2956034958563785,-0.7552301380825821,1.0443292400531874,0.1799210241605139,0.0824527619733348,-0.1671358311436873,-0.5154951365234426,0.07231594619354445,0.014092414270261578,-0.2987501006366245,-0.23414740355873426,-0.29529790801364986,-0.0860805750413417,0.5775380939340207,0.1510347765821658,0.8452665827117617,0.5384305956368852,-0.5320501162273039,0.03342378096404493,-0.6100805199622394,-0.0010426584965269325,-0.16244534906586572,-0.7922120676386224,-0.011859064283030046,-0.4069211518292215,-0.09556717584730867,0.07120895928867485,0.018416616764329923,0.14921418421329163,-0.25466767931294887
0.12334366775337882,-0.030005027950142607,0.17447144423876124,1.3331508072766902,1.0284750486884473,-0.7517582952199425,0.10209896540445337,0.6101548097206018,-0.004613676768489196,0.5590019986421363,-0.8739470426259947,-0.507695359898178,-0.37491165175017444,1.0260505199630743,-1.2077134036617534,0.3808335241357658,-0.6958016578946458,0.19669272134889249,-0.43925940811266223,0.750501023352767,0.2878243666840049,-0.11438511298542911,0.3458299887041292,-0.18964080142998735,-0.3270628217785606,0.47257414787538976,-0.29118942079912685,-0.1873393788064119,0.019707222330282503,0.32225948335549975
-0.43368493971661587,1.0812455366714646,-0.6704190441579072,0.536451259553737,-1.6399251890749231,-0.9058994010068879,-0.6758472115321745,0.4041823595722259,-0.05119251107692162,-0.852858914165002,1.2117241971523898,-1.069840928304935,-0.9661302549119941,-1.0644005054720158,0.05604359844576706,0.5812699542003572,-0.7852217873982273,0.1435482136587293,1.2587720419171027,-0.9023658052455797,-0.08401893983674896,-0.1879775228418629,-0.5753746101273695,-0.02632675325041294,-0.0074400934767887075,0.5273498921315504,0.06652300324229173,-0.01637463546693632,0.02237496514278669,-0.2273241579885708
-0.4688912873923652,1.2209785589277242,0.14981119238351084,0.37003355013105854,1.0333305378967244,0.34027665273798297,-0.46993820146641635,0.051640412006435384,-0.08691150092736558,0.19278763229633264,-0.12382459030589743,-0.5671662865292546,0.7279909928507656,-0.3461057815963145,0.21022815234330433,-0.316735966506887,0.1770623609783938,-0.2312116945239156,-0.552043469401247,-0.048859452380158055,-0.09140232064226564,-0.17218413318045223,-0.6973379538953866,-0.1080099015032249,0.002746367850544766,0.5429413281494224,-0.29867791257011755,-0.007331403364129782,0.007166489636091872,-0.24661409527202793
-0.4887653817086794,-0.8241075658602798,0.9811389384360393,1.2959381277594122,1.0690951098152652,-0.38680556053343257,0.29983828745988295,-0.7454190863900312,-0.44263865248160783,-0.031927715870010163,-0.15339339442030583,-0.5062395620475431,0.6114093797595503,-1.3412883258733317,0.34587333356528854,-0.34396995841631345,-0.870822745943072,0.3640060123209534,0.06552263966221543,0.07073333618613274,-0.045695005547308876,-0.10712280363853108,0.20491007926551863,-0.05336940155445454,-0.4038804365672901,-0.1537073362898889,-0.26830359124733205,0.24439298412876123,0.15815423549339908,-0.22042556330877064
1.163901055367575,-2.439306331750922,-2.528684514964161,1.5483540913176892,-0.03761533297738198,1.6815062057230756,-0.6611686753024697,-0.18100541635591305,-0.08418309925538063,-0.3475030171773551,1.168606722370587,-1.2395661673975438,0.036446037030845715,0.8821678077479035,-0.44164790023814715,-0.4938565298449937,-0.8411344944626944,-0.6016155883380282,-0.38639159597119543,-0.5793047043653431,0.1978489550400911,-0.2182840719183439,0.08954863218825915,-0.28897248410120796,0.059469091171366235,0.19699160848819225,0.8948257370269145,-0.02464894518291423,-0.25562550726621525,-0.23300954970894383
-1.20965903363707,1.0593944467865142,-0.596864081863434,0.4582764054751036,-0.12112111836062224,-1.204757079422019,-0.30602727666441565,-0.23592902739935978,0.11507333513580803,0.5462990795421063,-0.3739853627934777,1.1784426424803753,0.9037664955493325,-1.0782404115974473,-0.1664482948003676,-0.4935582350094373,0.1540372217330125,-0.03347317585832796,0.05762191913683519,0.48570143270186994,-0.008818240268367854,0.06882411097421196,0.2956518957922385,0.025460485628134563,0.4514821034373888,0.11922422123670792,1.0028039807396179,-0.03987854632729406,0.018902104445518007,-0.02994496358355788
1.3070418235379802,-0.7428270567125878,0.9975432007676932,1.312138930805946,2.2519685196840364,-0.17580814813586215,0.0067408314989725465,0.5967081635061189,-0.001593633556300383,-0.003064222204215969,0.5833022550211029,1.1884213800031422,-0.08584295080918633,-0.9788942540596823,0.23029071527663908,0.7590121174120078,-0.6031123976337966,0.22657838871528674,-0.3252830835911311,0.6240623432265519,0.33896706663590254,0.034161400969386725,-0.4256942499586657,0.1181899266188784,0.44314012534717784,-0.5134489539067086,-0.34244300083086787,0.005944163046816994,-0.38366552746967947,-0.057500765242724135
