Survived,Pclass,Sex,Age,SibSp,Parch,Fare,Embarked
0,1,0,80.0,1,0,512.3292,1
1,3,0,0.42,0,1,0.0,1
1,3,0,0.42,0,0,0.0,1
0,1,1,80.0,0,0,512.3292,1
0,1,1,80.0,0,2,512.3292,1
1,1,1,80.0,0,2,512.3292,1
1,1,1,80.0,4,2,512.3292,1
1,1,1,0.6902760012584386,4,2,512.3292,2
0,3,0,0.42,1,0,0.0,1
1,3,0,0.42,1,1,0.0,1
0,1,1,80.0,1,0,512.3292,1
1,1,1,80.0,1,2,512.3292,1
0,1,1,80.0,1,1,512.3292,1
0,3,0,0.42,0,1,0.0,1
1,3,0,0.42,1,2,0.0,1
0,3,0,0.42,0,0,0.0,1
0,1,0,80.0,0,0,512.3292,1
0,1,1,80.0,1,2,512.3292,1
0,3,0,80.0,0,0,512.3292,1
0,1,1,80.0,0,0,512.3292,1
0,1,0,80.0,1,1,512.3292,1
1,3,0,0.42,0,0,0.0,1
1,3,0,0.42,4,2,0.0,1
0,1,0,79.91500538371938,0,1,512.3292,2
0,2,0,0.42,0,0,0.0,1
0,3,0,80.0,0,0,0.0,1
1,1,1,0.42,4,2,512.3292,1
1,3,1,0.42,1,2,0.0,1
1,1,1,80.0,1,2,512.3292,1
0,3,0,80.0,0,0,512.3007102582454,1
0,1,1,80.0,1,0,512.3292,1
1,3,1,0.42,0,0,0.0,1
1,3,0,0.42,0,1,0.0,1
1,1,0,0.42,4,2,512.3292,1
0,1,1,80.0,0,2,512.3292,1
1,1,1,80.0,0,0,512.3292,1
0,3,0,0.42,0,0,0.0,1
0,1,0,80.0,0,0,512.3292,1
1,3,0,0.42,0,0,0.0,1
0,1,1,80.0,0,0,512.3292,1
0,3,0,80.0,0,0,512.3292,1
0,3,0,80.0,0,0,0.0,1
0,1,0,80.0,1,0,512.3292,1
0,1,1,80.0,1,2,512.3292,1
0,3,0,0.439915038508596,0,0,0.0,1
1,1,0,80.0,0,0,512.3292,1
0,1,1,80.0,0,2,512.3292,1
0,1,0,80.0,1,0,512.3292,2
1,3,0,0.42,4,2,0.0,1
0,3,1,1.7265024453590394,1,0,7.111868480995243,1
1,1,1,80.0,1,2,512.3292,1
0,3,0,0.42,0,0,0.013626483479312076,1
1,3,0,0.42,0,0,0.0,2
1,1,0,0.42,4,2,512.3292,1
1,3,0,0.42,1,1,0.0,1
0,3,0,0.42,0,1,0.0,1
1,1,1,79.99993361283646,1,0,512.3292,1
0,1,0,80.0,0,0,512.3292,1
0,3,0,0.42,0,0,0.0,1
0,3,0,80.0,0,0,512.3292,1
1,3,0,0.42,0,0,0.0,1
0,3,0,80.0,0,0,0.0,1
0,1,1,80.0,0,0,512.3292,1
0,1,1,80.0,1,2,512.3292,1
1,1,0,0.42,4,2,0.0,1
0,1,0,80.0,1,0,512.3292,1
0,1,1,80.0,0,2,512.3292,1
0,1,1,80.0,0,0,512.3292,3
0,3,0,0.42,1,0,0.0,1
1,1,1,80.0,1,2,512.3292,1
1,1,1,80.0,0,0,512.3292,1
1,1,1,80.0,2,2,512.3292,1
0,1,1,80.0,0,0,512.3292,2
1,1,1,80.0,4,2,512.3292,1
0,2,0,0.42,2,2,0.0,1
0,1,0,80.0,0,2,512.3292,1
1,1,0,80.0,1,0,512.3292,2
0,1,1,80.0,1,0,512.3292,1
0,3,0,0.42,1,2,0.0,2
1,1,0,80.0,0,1,512.3292,1
0,3,0,0.42,0,0,0.0,1
0,3,0,80.0,0,0,0.0,1
0,1,0,80.0,0,0,512.3292,1
0,1,1,80.0,1,2,512.3292,1
0,1,1,80.0,0,0,512.3292,1
1,3,0,0.42,0,0,0.0,1
0,3,0,80.0,0,0,512.3292,1
0,1,0,80.0,1,0,512.3292,1
1,3,1,0.42,0,0,0.0,1
0,1,1,80.0,0,2,512.3292,1
0,1,1,80.0,4,2,512.3292,1
1,3,1,0.42,1,0,0.0,2
1,1,1,80.0,1,0,512.3292,1
1,3,0,0.42,0,1,0.0,1
0,3,0,80.0,0,0,511.9535213719114,1
1,1,1,80.0,1,0,512.3292,3
0,3,0,0.42,1,0,0.0,1
1,1,0,79.96820227373361,4,2,512.3292,1
0,1,1,80.0,1,0,512.3292,1
1,1,1,80.0,1,2,512.3292,1
1,1,1,80.0,2,2,512.3292,1
1,3,0,0.42,1,2,0.0,1
0,1,0,80.0,0,0,512.3292,1
0,3,0,0.42,0,0,0.0,1
0,3,0,80.0,0,0,113.29457454418292,1
1,3,0,0.42,0,0,0.0,1
1,3,1,0.42,4,2,0.0,1
0,1,1,80.0,0,0,512.3292,2
0,3,0,80.0,0,0,512.3292,1
0,1,1,80.0,0,2,512.3292,2
0,3,0,80.0,0,0,0.0,1
0,1,1,80.0,0,0,512.3292,1
0,3,1,80.0,0,0,512.3292,3
1,1,1,54.969820084123874,1,1,510.4061726595854,2
0,1,1,80.0,1,2,512.3292,1
0,3,0,80.0,0,0,393.5858162196272,1
0,3,0,80.0,0,0,26.635843769967355,1
1,3,0,0.42,1,1,0.0,1
1,3,1,0.42014859052768105,1,2,1.8232442218297022,2
1,1,1,0.4922894060950301,0,1,7.852948512648267,1
0,1,1,80.0,1,0,512.3292,1
0,3,0,61.004968256912264,2,0,440.1342062988879,1
0,1,0,79.99988537356246,0,0,512.2845752260048,2
1,3,1,0.42,0,1,0.0,1
0,1,0,80.0,0,0,512.3292,1
0,3,0,0.42,0,0,0.0,1
0,1,1,80.0,1,2,512.3292,1
0,3,0,80.0,0,0,0.0,1
0,3,0,80.0,0,0,512.3292,1
1,1,1,80.0,0,0,512.3292,1
0,1,1,80.0,0,0,512.3292,1
1,1,1,80.0,4,2,512.3292,1
1,3,0,0.42,0,0,0.0,1
0,1,0,80.0,0,0,512.3292,2
1,1,0,80.0,0,2,512.3292,2
0,3,0,0.42,0,2,0.0,1
1,3,0,0.42,0,1,0.0,1
0,1,0,80.0,1,0,512.3292,1
0,1,1,80.0,0,2,512.3292,1
0,1,1,80.0,0,2,512.3292,2
0,1,0,80.0,1,1,512.3292,3
1,3,0,0.42,4,2,0.0,1
0,1,0,80.0,0,0,512.3292,1
0,3,0,0.42,0,0,0.0,1
0,3,0,80.0,0,0,512.3292,1
0,3,0,80.0,0,0,0.0,1
1,3,0,0.42,0,0,0.0,1
0,1,1,80.0,0,2,512.3292,1
0,3,0,80.0,0,0,511.842201909409,1
1,1,1,80.0,4,2,512.3292,1
0,3,0,35.18765380042294,0,0,20.57841920117132,1
0,2,0,80.0,0,0,512.3255943118908,3
0,1,1,80.0,1,2,512.3292,1
1,3,1,0.42,4,2,0.0,1
1,3,0,0.42,4,2,0.0,1
0,1,1,80.0,0,0,512.3292,1
1,1,1,80.0,1,2,512.3292,1
0,1,0,80.0,0,0,512.3292,3
0,1,0,80.0,0,1,512.3292,2
0,1,1,80.0,1,0,512.3292,2
0,2,0,0.42,0,0,0.0,1
1,1,1,80.0,1,0,512.3292,1
0,1,0,80.0,1,0,512.3292,2
1,3,0,0.42,1,0,0.0,2
1,1,1,80.0,2,2,512.3292,2
1,3,0,0.42,0,1,0.0,1
0,3,0,0.42,0,0,0.0,1
0,1,0,80.0,0,0,512.3292,1
1,3,0,0.42,0,0,0.0,1
0,1,1,80.0,0,2,512.3292,1
0,3,0,80.0,0,0,0.0,1
1,3,0,0.42,0,1,0.0,1
0,3,0,80.0,0,0,512.3292,1
0,1,1,80.0,0,0,512.3292,1
0,1,1,80.0,1,2,512.3292,2
1,1,1,80.0,1,0,512.3292,2
0,3,0,50.10125736048852,0,0,10.841165256764553,3
1,1,1,80.0,0,2,512.3292,1
0,1,1,80.0,1,2,512.3292,1
0,1,0,80.0,0,0,512.3292,3
0,1,0,80.0,1,0,512.3292,2
1,1,0,80.0,0,1,512.3292,1
1,3,0,0.42,4,2,0.0,1
0,1,1,80.0,2,2,512.3292,1
0,1,1,80.0,0,0,512.3292,3
1,1,1,80.0,1,2,512.3292,1
0,3,1,0.7612754883957036,0,0,0.6462912402449178,2
0,1,0,80.0,1,2,512.3292,1
0,3,0,0.42,0,0,0.0,1
0,1,0,80.0,0,0,512.3292,1
0,1,0,80.0,0,0,512.3292,2
0,1,1,80.0,0,2,512.3292,1
0,1,1,80.0,1,2,512.3292,1
0,3,0,80.0,0,0,0.0,1
1,3,1,0.42,0,0,0.0,1
0,1,1,80.0,0,0,512.3292,1
0,3,0,80.0,0,0,512.3292,1
0,1,0,80.0,1,0,512.3292,1
1,3,0,0.42,1,2,0.0,1
1,3,0,0.42,0,1,0.0,1
1,3,0,0.42,0,2,0.0,1
0,1,0,80.0,0,2,512.3292,1
1,3,0,0.42,0,0,0.0,1
0,1,0,0.42,0,0,0.0,1
1,1,0,80.0,0,0,512.3056773587552,1
0,3,0,79.99871013008172,0,0,0.0,1
1,3,1,78.67738460649747,2,0,495.62493510308616,1
1,1,1,80.0,1,2,512.3292,2
1,1,1,80.0,1,1,512.3292,1
0,1,1,80.0,1,0,512.3292,1
0,1,1,80.0,0,0,512.3292,3
1,1,1,80.0,1,2,512.3292,1
1,1,1,0.42,4,2,512.3292,1
0,1,0,80.0,0,0,512.3292,1
0,3,0,0.42,0,0,0.0,1
0,3,0,80.0,0,0,512.3292,1
0,3,0,80.0,0,0,0.0,1
0,1,1,80.0,0,2,512.3292,1
1,1,1,80.0,1,2,512.3292,1
1,3,0,0.42,0,0,0.0,1
0,1,1,80.0,0,0,512.3292,1
0,1,0,80.0,0,2,512.3292,1
0,1,1,80.0,1,2,512.3292,1
0,3,0,79.98529297670461,1,0,29.02109237510072,1
1,1,1,80.0,1,1,512.3292,1
0,1,0,80.0,0,1,512.3292,2
1,1,0,0.42,4,2,512.3292,1
1,3,1,0.42,4,2,0.0,1
0,1,1,80.0,0,0,512.3292,3
1,2,1,2.3902233014936867,1,0,8.540628741117937,2
1,1,1,80.0,0,0,512.3292,1
1,3,0,0.42,4,2,0.0,1
1,1,0,0.42,4,2,0.0,1
0,1,0,80.0,0,0,512.3292,1
0,3,0,0.42,0,0,0.0,1
1,3,0,0.42,0,0,0.0,1
0,1,1,80.0,0,0,512.3292,1
0,3,0,80.0,0,0,512.3292,1
0,3,0,80.0,0,0,0.0,1
0,1,0,80.0,0,1,512.3292,2
1,3,0,0.42,0,1,0.0,1
1,3,0,0.42,1,2,0.0,1
1,3,1,0.42,0,1,0.0,1
1,3,1,0.42,0,0,0.0,1
0,3,0,80.0,0,0,34.68123656497633,1
0,1,0,80.0,0,0,512.3292,3
0,1,1,80.0,0,2,512.3292,1
1,3,0,0.42,1,1,0.0,1
1,1,1,80.0,0,1,512.3292,1
0,1,1,80.0,1,0,512.3292,3
0,1,1,80.0,1,2,512.3292,3
0,1,1,80.0,1,2,512.3292,1
0,1,0,80.0,0,0,512.3292,1
0,1,0,80.0,1,0,512.3292,1
0,3,0,0.42,0,0,0.0,1
1,3,0,0.42,0,0,0.0,1
0,1,1,80.0,0,0,512.3292,1
0,3,0,80.0,0,0,0.0,1
0,3,0,80.0,0,0,512.3292,1
1,1,0,80.0,0,0,512.3292,2
1,1,1,80.0,4,2,512.3292,1
0,1,0,80.0,0,2,512.3292,1
0,1,1,80.0,1,2,512.3292,1
1,3,1,0.42,4,2,0.0,1
1,3,0,0.42,0,2,0.0,1
1,1,0,80.0,0,0,512.3292,1
1,3,0,0.4200274485561496,0,0,0.6202897898704022,3
1,2,0,0.42,1,1,0.0,1
1,1,1,80.0,1,2,512.3292,1
0,1,1,80.0,1,0,512.3292,1
0,1,0,80.0,0,0,512.3292,2
0,1,1,80.0,0,2,512.3292,1
1,1,0,1.5314130393131,1,2,9.055883499373085,1
1,3,0,0.42,1,2,0.0,1
0,1,0,80.0,0,1,512.3292,1
1,1,1,0.42,4,2,512.3292,1
1,3,0,0.42,0,1,0.0,1
0,1,0,80.0,1,0,512.3292,2
0,3,0,0.42,3,2,0.0,1
1,3,0,0.42,2,1,0.0,1
1,1,1,80.0,2,2,512.3292,1
1,2,0,0.42,2,1,0.0,1
0,1,0,80.0,0,0,512.3292,1
0,3,0,80.0,0,0,0.0,1
0,1,1,80.0,0,0,512.3292,1
0,3,0,0.42,0,0,0.0,1
1,3,0,0.42,0,0,0.0,1
0,3,0,80.0,0,0,512.3292,1
1,1,1,80.0,0,0,512.3292,2
0,3,0,80.0,0,0,512.3292,2
0,1,1,80.0,1,0,512.3292,1
1,1,1,80.0,1,2,512.3292,1
1,1,1,80.0,0,0,512.3292,1
1,3,0,0.42,0,0,0.0,2
0,1,1,80.0,1,2,512.3292,1
1,3,1,0.42,4,2,0.0,2
1,1,0,80.0,0,0,512.3292,2
0,1,1,80.0,1,0,512.3292,2
1,3,0,0.42,0,1,0.0,1
0,1,0,80.0,0,0,512.3292,2
0,3,0,47.925207462112134,1,0,24.280694551109303,1
1,1,1,0.42,4,2,512.3292,1
0,1,1,80.0,0,2,512.3292,1
0,3,0,22.41819859160975,0,0,7.816549712625773,1
0,3,0,80.0,0,0,0.0,1
0,3,0,0.42,0,0,0.0,1
0,1,0,80.0,0,0,512.3292,1
0,3,0,80.0,0,0,512.3292,1
1,1,0,0.42,1,0,0.00532398185499887,1
0,1,1,80.0,0,0,512.3292,1
1,3,0,0.42,0,0,0.0,1
0,1,1,80.0,0,2,512.3292,1
0,1,1,80.0,1,2,512.3292,1
1,1,0,80.0,0,0,512.3292,2
0,1,0,80.0,1,0,512.3292,1
0,3,1,70.288535283779,1,0,84.67023939164183,1
0,1,0,80.0,0,0,512.3292,2
1,3,0,0.42,1,1,0.0,1
1,3,0,0.42,0,1,0.0,1
0,2,0,0.42,0,0,0.0,1
0,3,1,0.42,3,1,0.03603835072288952,1
0,1,1,80.0,1,0,512.3292,1
0,3,0,80.0,0,0,56.29901880383436,1
0,1,0,80.0,0,0,512.3292,1
0,3,0,0.42,0,0,0.0,1
1,3,0,0.42,0,0,0.0,1
1,1,1,80.0,4,2,512.3292,1
0,1,0,80.0,1,2,512.3292,1
0,3,0,80.0,0,0,512.3292,1
0,3,0,80.0,0,0,0.0,1
0,2,0,0.42,0,0,0.0,1
1,1,1,80.0,1,2,512.3292,1
0,1,1,80.0,0,0,512.3292,1
0,1,1,80.0,1,0,512.3292,1
1,3,1,0.42,0,0,0.0,1
0,3,0,0.42,1,0,0.0,1
0,1,0,80.0,0,0,512.3292,2
1,3,1,0.42,1,0,0.0,3
0,1,1,80.0,1,2,512.3292,1
0,1,1,80.0,1,2,512.3292,2
1,1,1,80.0,0,0,512.3292,1
1,1,1,80.0,1,0,512.3292,1
0,3,1,0.42,1,0,0.0,1
0,1,0,80.0,0,1,512.3292,1
1,3,0,0.42,4,2,0.0,1
0,3,0,0.42,0,0,0.0,1
0,1,1,80.0,0,0,512.3292,1
0,1,0,80.0,0,0,512.3292,1
0,3,0,80.0,0,0,0.0,1
0,1,1,80.0,1,2,512.3292,1
0,1,1,80.0,0,0,512.3292,2
1,3,0,0.42,0,1,0.0,1
0,3,0,80.0,0,0,512.3292,1
1,1,1,80.0,0,2,512.3292,1
1,3,0,0.42,0,0,0.0,1
1,1,0,27.607534722155904,1,0,8.065189073675146,2
1,3,1,0.44741135417021605,0,0,0.8450977981356238,1
1,3,0,0.42,4,2,0.0,1
1,1,1,0.42,4,2,512.3292,1
1,1,1,80.0,4,2,512.3292,1
0,1,1,80.0,0,2,512.3292,1
1,1,1,80.0,1,1,512.3292,1
1,1,1,80.0,0,0,512.3292,1
0,1,0,80.0,1,0,512.3292,1
1,1,1,80.0,1,2,512.3292,1
1,3,0,0.42,1,1,0.0,1
0,3,0,25.586678048701515,0,2,8.239106055046612,2
1,1,0,80.0,1,1,512.3292,2
1,1,0,80.0,0,0,512.3292,3
0,1,0,80.0,0,2,512.3292,1
0,1,1,80.0,1,0,512.3292,1
0,1,0,80.0,0,0,512.3292,1
0,3,0,0.42,0,0,0.0,1
0,3,0,80.0,0,0,0.0,1
0,1,1,80.0,0,0,512.3292,1
0,3,0,80.0,0,0,512.3292,1
0,1,1,80.0,1,0,512.3292,1
1,1,1,80.0,0,0,512.3292,1
1,3,0,0.42,0,0,0.0,1
1,1,1,80.0,2,2,512.3292,1
0,1,1,80.0,1,2,512.3292,1
1,1,1,80.0,1,2,512.3292,1
1,2,1,79.87496728159527,2,0,511.6113903718849,2
1,1,0,80.0,1,0,512.3292,1
0,3,0,80.0,0,0,512.3112436139727,1
1,1,1,80.0,1,0,512.3292,1
0,1,1,80.0,1,0,512.3000310591212,3
1,3,1,0.42,1,0,0.0,1
0,1,0,80.0,1,0,512.3292,1
1,3,1,0.42,0,0,0.0,1
0,3,0,80.0,0,0,0.15738908593988077,1
1,3,0,0.42,4,2,0.0,2
0,1,1,80.0,1,0,512.3292,2
1,1,0,80.0,0,0,512.3292,1
0,3,0,80.0,1,0,512.3292,1
1,1,1,80.0,4,2,512.3292,1
0,1,1,80.0,0,0,512.3292,2
0,1,1,80.0,0,2,512.3292,1
0,3,0,0.42,0,0,0.0,1
0,1,0,80.0,0,0,512.3292,1
0,3,0,80.0,0,0,512.3292,1
1,3,0,0.42,0,0,0.0,1
0,3,0,80.0,0,0,0.0,1
1,1,1,80.0,0,0,512.3292,2
0,3,0,0.44262808414171056,0,0,0.22777014063363507,3
0,1,0,0.42,4,2,512.3292,1
0,1,0,80.0,1,0,512.3292,1
0,1,1,80.0,1,2,512.3292,1
0,3,1,80.0,0,2,512.3292,1
0,1,1,80.0,0,0,512.3292,1
1,1,1,80.0,1,2,512.3292,1
1,1,0,0.42,2,2,0.0,1
0,1,1,80.0,0,2,512.3292,1
1,3,1,0.42,0,0,0.0,1
1,1,1,80.0,0,2,512.3292,2
1,1,1,80.0,0,2,512.3292,1
1,3,0,0.42,4,2,0.0,1
1,1,1,80.0,0,1,512.3292,1
1,3,0,0.42,1,1,0.0,1
0,1,1,80.0,0,0,512.3292,3
0,1,1,80.0,1,1,512.3292,1
0,3,0,73.78748405826494,0,0,53.64602882899456,1
1,3,1,80.0,0,0,512.3292,3
0,3,0,0.42,0,0,0.0,1
0,1,0,80.0,0,0,512.3292,1
1,3,0,0.42,0,0,0.0,1
1,1,0,80.0,0,0,512.3292,1
0,1,1,80.0,0,0,512.3292,1
1,2,0,0.42021820326851156,0,0,0.18736787258454973,1
0,3,0,80.0,0,0,0.0,1
0,3,0,80.0,0,0,512.3292,1
0,3,0,80.0,0,0,512.3292,3
1,1,1,80.0,1,2,512.3292,1
0,3,0,80.0,2,0,512.3292,1
1,1,1,80.0,0,0,512.3292,1
1,3,0,0.42,0,1,0.0,1
1,3,1,0.42,3,2,0.0,1
1,2,1,80.0,1,1,512.3292,1
0,1,1,80.0,1,2,512.3292,1
0,3,0,0.42013268572262924,0,0,0.0,1
0,3,0,0.42,0,2,0.0,2
0,1,1,80.0,0,2,512.3292,1
0,1,0,80.0,0,0,512.3292,2
0,3,0,0.42,0,0,0.0,1
0,1,0,80.0,0,0,512.3292,1
0,3,0,80.0,0,0,0.0,1
1,3,0,0.42,0,0,0.0,1
0,3,0,80.0,0,0,512.3292,1
1,3,0,0.42,4,2,0.0,1
0,1,1,80.0,0,0,512.3292,1
1,1,1,0.42,4,2,512.3292,1
1,1,0,0.4375387888490543,3,2,512.3292,1
0,1,1,80.0,1,0,512.3292,3
1,3,0,0.42,1,1,0.0,1
1,1,1,80.0,1,2,512.3292,2
1,3,0,0.42,1,0,0.0,1
0,1,1,80.0,1,2,512.3292,1
0,1,1,80.0,0,2,512.3292,1
0,3,1,0.42,0,1,0.0,2
0,3,1,80.0,1,2,512.3256116899607,1
0,3,0,79.99413470507741,0,0,502.4167279748109,1
0,1,0,80.0,0,1,512.3292,2
0,1,1,80.0,1,1,512.3292,1
1,1,1,80.0,1,2,512.3292,1
1,3,1,73.34485525269113,1,0,118.99683698555339,1
0,3,0,0.42,0,0,0.0,1
0,3,0,80.0,0,0,0.0,1
0,1,0,80.0,0,0,512.3292,1
1,3,0,0.42,0,0,0.0,1
0,1,1,80.0,0,0,512.3292,1
0,3,0,80.0,0,0,512.3292,1
0,1,0,80.0,0,0,512.3292,3
1,1,1,80.0,0,0,512.3292,1
1,1,1,0.42,4,2,506.0352007490161,1
1,3,0,0.42,4,2,0.0,1
0,3,1,79.9989670618373,0,0,511.30892704837186,3
0,3,0,0.42,0,0,0.0,3
1,3,0,0.42,1,1,0.0,1
0,1,1,80.0,1,2,512.3292,1
0,3,0,0.436927127107934,2,1,3.903655168446191,1
1,3,0,0.42,1,0,0.0,1
0,3,0,0.42,0,1,0.0,1
1,2,1,30.223165414106536,1,1,84.45626857559316,1
0,1,1,80.0,0,2,512.3292,1
0,3,0,0.42,1,0,0.0,1
0,1,0,80.0,0,0,511.6603845353794,2
1,3,0,0.42,0,1,0.0,1
0,3,0,0.42247199778205796,1,0,0.012452231155516606,1
0,1,1,80.0,0,0,512.3292,3
0,2,0,0.4715338060312279,0,0,5.170706646969411,1
0,1,1,80.0,0,1,512.3292,1
1,3,1,0.42,4,2,0.0,1
0,3,0,80.0,0,0,360.5805340265497,1
1,1,1,80.0,1,2,512.3292,2
0,3,0,80.0,0,0,512.3292,1
0,3,0,0.42,0,0,0.0,1
0,1,0,80.0,0,0,512.3292,1
1,3,0,0.42,0,0,0.0,1
0,3,0,80.0,0,0,0.0,1
0,1,1,80.0,1,2,512.3292,1
0,1,0,80.0,1,0,512.3292,1
0,1,1,80.0,0,2,512.3292,1
0,1,1,80.0,0,0,512.3292,1
0,1,0,79.99923124684528,0,0,482.7603702836866,1
1,3,0,0.42,0,1,0.0,1
1,3,0,0.42,1,1,0.0,1
0,1,0,80.0,2,2,512.3292,2
1,1,0,80.0,0,0,512.3292,1
1,3,0,0.4200160872956448,1,0,0.06176040720746223,1
0,3,1,0.42,0,0,0.0,1
0,3,1,47.437981350702984,0,2,289.701634118898,1
0,3,1,62.29208188561976,0,2,388.8072015436444,2
0,1,0,80.0,0,2,512.3292,1
1,1,1,80.0,1,2,512.3292,2
1,1,1,80.0,1,2,512.3292,1
0,3,1,80.0,0,0,512.3292,3
0,2,1,79.82608748546012,2,0,501.20372016859494,1
0,1,1,80.0,1,0,512.3292,1
1,3,0,0.42,4,2,0.0,1
0,3,0,0.42,0,0,0.0,1
0,3,0,80.0,0,0,0.0,1
0,3,0,80.0,0,0,512.3292,1
0,1,0,80.0,0,0,512.3292,1
1,1,1,0.42,4,2,512.3292,1
0,1,1,80.0,0,0,512.3292,1
1,3,0,0.42,0,0,0.0,1
0,1,1,80.0,0,2,512.3292,1
0,1,0,2.007188999087478,1,1,12.606865453381332,2
1,1,1,80.0,3,6,512.3292,1
0,3,1,61.86110985576766,0,0,269.300982383468,1
0,1,1,80.0,1,0,512.3292,1
0,2,0,0.9539281668757462,0,0,1.910779067869832,1
0,1,1,80.0,1,2,512.3292,1
0,1,0,80.0,0,2,512.3292,1
1,1,0,0.42,4,2,0.0,1
1,1,0,80.0,2,0,512.3292,2
1,2,1,36.614656772189704,0,0,30.173086518743055,1
1,1,1,80.0,1,2,512.3292,1
1,1,1,80.0,0,0,512.3292,1
0,2,0,69.10267591108676,0,0,77.62981648888595,1
1,1,1,80.0,1,1,512.3292,1
0,1,1,80.0,1,2,512.3292,2
1,3,0,0.42,0,0,0.0,2
0,2,1,80.0,0,0,512.3292,1
0,1,0,80.0,0,0,512.3292,1
0,3,0,80.0,0,0,0.0,1
0,3,0,0.42,0,0,0.0,1
0,3,0,80.0,0,0,512.3292,1
1,1,1,80.0,1,2,512.3292,1
1,3,0,0.42,0,0,0.0,1
1,3,0,0.42,0,1,0.0,1
0,1,1,80.0,0,0,512.3292,1
1,3,0,0.5341341807261021,0,0,2.4095115072314037,1
1,3,1,0.42,0,2,0.0,1
1,1,1,80.0,0,0,512.3292,2
1,1,1,80.0,0,0,512.3292,1
0,1,1,80.0,0,2,512.3292,2
0,1,0,80.0,1,0,512.3292,1
0,3,0,0.42,1,1,0.0,2
0,1,0,80.0,4,2,512.3292,2
1,1,1,80.0,1,1,512.3292,2
0,1,1,80.0,0,2,512.3292,1
0,1,0,80.0,8,0,512.3292,3
1,3,0,0.42,1,1,0.0,1
0,1,1,80.0,1,0,512.3292,1
0,1,1,80.0,1,2,512.3292,1
0,3,0,80.0,0,2,512.3292,3
1,1,1,80.0,4,2,512.3292,1
0,1,0,80.0,0,1,512.3292,1
0,1,0,80.0,0,0,512.3292,1
0,3,0,0.42,0,0,0.0,1
0,3,0,80.0,0,0,512.3292,1
1,3,0,0.42,0,0,0.0,1
1,1,1,80.0,1,0,512.3292,2
1,1,1,80.0,1,2,512.3292,2
0,3,0,80.0,0,0,0.0,1
1,1,1,80.0,1,2,512.3292,1
0,1,1,80.0,0,0,512.3292,1
1,3,0,0.42,1,1,0.0,1
1,1,1,80.0,0,0,512.3292,1
0,1,0,80.0,0,1,512.0254131251913,1
1,1,1,0.42,4,2,0.0,1
0,1,1,80.0,2,0,512.3292,3
1,1,1,80.0,4,2,512.3292,2
0,3,1,80.0,1,0,512.3292,1
0,3,0,28.0,0,0,0.0,3
1,3,1,0.42,4,2,0.0,1
0,3,0,31.732772366104452,0,0,7.791081295815956,1
0,1,1,80.0,2,2,512.3292,1
1,1,1,80.0,1,1,512.3292,2
0,1,1,80.0,1,0,512.3292,2
1,1,0,0.42,1,0,0.000150088012657423,1
1,3,0,10.893383542922228,1,0,9.64498974341421,1
0,1,1,80.0,1,0,512.3292,1
0,1,1,80.0,0,2,512.3292,1
0,1,0,80.0,0,0,512.3292,1
0,3,0,0.42,0,0,0.0,1
0,1,1,80.0,1,2,512.3292,1
1,3,0,0.42,0,0,0.0,1
0,3,0,80.0,0,0,512.3292,1
0,3,0,0.42,0,1,0.0,1
0,1,0,80.0,1,0,512.3292,3
0,3,0,80.0,0,0,0.0,1
0,1,1,80.0,0,0,512.3292,1
