Survived,Pclass,Sex,Age,SibSp,Parch,Fare,Embarked
1,1,0,64.76629622103601,3,3,12.557751477274046,3
1,2,0,28.724064313348027,4,2,27.609954873858836,1
0,2,0,28.604733584030893,2,1,12.839442323173694,1
0,3,0,29.59264959705655,1,0,60.81226718745934,1
1,1,0,35.38614199669864,5,4,27.293836913415106,2
1,1,0,16.5939319287441,4,6,29.388461771048227,2
1,2,0,27.959173484491494,5,2,10.317639418000246,2
1,1,0,56.27837873474603,8,4,17.034768636998745,3
0,3,0,29.570590521656687,0,0,8.783329493622848,1
0,3,0,29.54167337942812,1,1,10.424082231167224,1
1,1,0,9.344211649019433,8,4,23.840841662586023,2
0,3,0,29.54153312325298,1,0,10.515482297375847,1
1,1,0,38.75655414056302,5,5,26.49008098036559,2
0,2,0,33.84578776558716,2,2,11.757927738707805,1
1,2,0,16.763206017748313,2,2,27.53745809541805,1
0,3,0,29.562650795115196,1,1,10.334969270965239,1
1,2,0,29.21110455965575,4,2,27.503128531810784,2
0,3,0,29.577248173829304,0,0,8.856197552866181,1
0,3,0,56.9267620158652,1,0,9.909604010282303,1
0,3,0,29.560523264021075,0,0,9.702907441899852,1
1,1,0,25.779043854499307,4,5,29.35104094024176,2
0,3,0,29.555675138054596,0,0,9.681694400003787,1
0,3,0,29.557930995880042,1,0,10.138102319948349,1
1,1,0,0.45022271101141254,5,6,29.361062379144443,2
1,1,0,18.08697479097099,3,4,17.295676510576186,3
1,2,0,29.63104997661726,4,2,10.551706583869304,1
1,2,0,33.10479466040408,2,2,67.71110591935296,1
0,2,0,29.117456392639184,1,1,13.303985731768943,1
0,3,0,29.58807652998032,0,0,8.871652299748549,1
0,3,0,57.363670834870135,0,0,8.94885963227921,1
0,3,0,29.543775517848974,1,0,66.94672960316375,1
0,3,0,57.2761167603291,1,0,9.109542433610022,1
0,3,0,29.56311604342399,1,0,10.344477856782131,1
1,1,0,47.10492737533715,8,4,24.277987427974463,2
1,1,0,41.57010847647178,5,4,25.762240454871154,2
0,3,0,29.557621341602726,1,0,9.947594976859142,1
0,2,0,22.459391116594084,1,1,12.916153198626887,1
0,3,0,29.539012943036713,1,0,10.765769640433495,1
1,2,0,16.21982411961526,4,6,10.291526838910416,2
1,1,0,16.00520461463948,5,5,28.67626921915224,2
1,1,0,15.962381317223716,4,5,10.762620096351078,2
0,3,0,29.545280502396572,1,0,9.705105545479782,1
1,1,0,54.72457842267221,3,3,17.71592660713182,3
0,3,0,24.571898574544484,0,0,8.444144029230293,1
0,3,0,29.576064773002837,0,0,8.861855207037241,1
1,1,0,15.886237587133614,4,5,69.7369348457306,2
1,1,0,54.756875435647714,8,4,17.691524600510235,3
0,2,0,29.246256211622683,1,1,82.7176963513892,1
1,2,0,0.6777353767622163,4,2,10.245908274717632,2
0,3,0,29.550235993357386,1,0,68.11752044192727,1
0,3,0,56.81619796947054,1,1,10.984790158902102,1
1,1,0,17.915874164512225,5,5,28.465901946413805,2
0,3,0,29.54715052792491,1,1,10.443199807729812,1
1,1,0,19.161567124295274,5,5,27.295222469231465,2
0,3,0,39.228743817676346,1,1,13.075170699913642,1
0,2,0,28.94950891083186,1,1,82.24009134606386,1
0,2,0,42.66762702491874,2,2,11.372218555914696,1
0,2,0,28.862395936788236,1,1,13.01867971628774,1
0,2,0,47.4740618835603,2,1,12.850820541872206,1
1,2,0,27.34508844415262,4,2,70.35629993709465,2
1,2,0,43.730166322366465,2,2,11.761646244053432,1
1,1,0,64.84680449205985,3,3,12.282218077092317,3
0,3,0,29.698962925710354,0,0,8.93878394105462,1
0,3,0,40.47331817149398,0,0,9.754061897268897,1
0,3,0,29.703468506218712,0,0,9.343895047357416,1
0,3,0,29.691907682217444,0,0,24.64971515703794,1
0,3,1,29.727097155583397,0,0,7.945730376767425,1
1,1,0,65.09189370257201,3,3,25.82188363487866,3
1,2,0,19.50504960035093,2,2,71.79786204903937,1
0,3,1,29.762155916329263,0,0,7.162838797844544,1
1,1,0,29.225208804267126,4,6,29.31724891896996,2
1,2,0,32.7927990710026,4,2,72.35872685996071,1
1,1,0,24.92201844168093,4,5,11.288973810846613,2
0,3,0,29.67556178788129,1,0,9.5690772499087,1
0,3,0,29.424853448765052,1,1,82.67616134140833,1
0,3,1,40.910022162802704,0,0,6.8720422180988585,1
1,1,0,36.54254021471749,5,5,27.183439868358683,2
0,3,0,57.925886679612795,1,0,10.421916479238067,1
0,2,0,53.879692520821045,1,1,13.434458791229172,1
1,1,0,46.265612256679645,5,4,24.628733573996897,2
1,1,0,16.304368028925968,5,5,29.475745748957653,2
0,3,1,29.783858471779677,0,0,6.701465567928608,1
0,3,0,29.69199493757792,0,0,9.808324187154073,1
0,3,0,29.301495330788146,1,1,13.369520204946932,1
0,3,0,58.0012914890151,1,0,9.957845433053789,1
1,1,0,32.34123263564338,5,4,28.205588582354476,2
1,1,0,44.73103841514319,8,4,25.023223110559158,2
0,3,1,59.02328278380806,0,0,6.970380164231122,1
0,3,1,40.82469656022795,0,0,7.109028047042374,1
0,3,0,29.589507040714384,1,1,12.692906236595142,1
0,2,0,28.896019670653452,2,1,13.118012904258128,1
0,3,0,57.970749334899615,1,0,67.82515502014245,1
1,2,0,24.749790022647474,4,2,10.3542612979461,1
0,2,0,29.12733414253876,1,1,13.348269589840513,1
0,2,0,37.65099813060089,1,1,13.187973246829017,1
0,3,0,29.673412442947047,0,0,9.919185792298858,1
0,3,0,29.750569870075356,0,0,7.483220734173621,1
1,2,0,15.985460832696464,4,6,68.42738331657107,2
0,3,0,40.594282702894084,0,0,8.531512673980593,1
1,2,0,31.194355912054203,4,2,27.531260065945958,2
0,3,0,40.645912194214326,0,0,8.68667534317942,1
1,2,0,24.85365261466806,4,2,10.339840545681396,2
0,3,0,29.677982953713887,1,0,9.736799169654176,1
1,2,0,27.373848083754716,4,6,10.575027830446015,2
0,3,0,29.682558577099506,1,0,26.230945797335988,1
0,3,0,29.6876427356329,1,0,9.881785711244433,1
0,3,1,29.7502619200043,0,0,7.508377075846292,1
0,3,1,29.749323584037924,0,0,7.394427044030325,1
1,1,0,63.72879771340793,3,3,12.975716506199307,3
1,1,0,17.153248730945442,5,5,29.483112517148946,2
0,3,0,29.748776874669936,0,0,7.7884841794752475,1
1,1,0,32.83253849108989,5,6,28.063814582767428,2
0,3,1,29.805978387342996,0,0,6.467162236581654,1
0,2,0,34.202946353509105,2,2,77.12659069575213,1
0,3,0,29.695004736252486,0,0,9.301268523306026,1
0,3,0,29.67522742261321,0,0,9.38264763030012,1
1,1,0,41.28760426704344,8,4,25.93698285844507,2
1,1,0,17.378577025664512,4,5,29.31024127189808,2
0,3,0,29.695657276829174,1,0,9.61202331925159,1
0,3,0,29.65985377794799,1,1,10.64858412898828,1
0,3,1,29.73317265089783,0,0,8.000589465748515,1
0,3,0,29.68470059394683,1,0,9.63943793826008,1
0,2,0,51.40011230341321,2,1,13.137969830795699,1
0,3,0,24.827651324665666,1,0,10.184018198485441,1
1,1,0,18.98645704041684,8,3,16.39536989043387,3
1,2,0,18.2843187389602,2,2,10.636912496387556,1
0,3,0,29.683457205060037,1,0,9.447199019557845,1
1,2,0,28.37069438307614,4,6,27.633003568089435,2
0,3,1,58.54045058753512,0,0,54.69048975658879,1
1,1,0,60.355663716811705,3,3,14.828952839651821,3
1,1,0,17.829587484898283,5,5,28.724155605017316,2
0,3,0,29.696237559060467,0,0,9.31425683821086,1
0,3,0,29.710163650929033,0,0,8.590087877713769,1
0,3,0,29.574513604465615,1,1,13.1232218817674,1
0,3,1,29.778535042687476,0,0,6.8962121253833,1
0,3,0,29.6744649607328,1,1,9.90236381464102,1
1,1,0,17.469248308003795,5,5,29.20078429928971,2
1,1,0,29.095484620023772,4,5,29.300047564235065,2
0,3,0,29.698702522993933,1,0,9.340171855190237,1
1,2,0,31.628859287058738,2,2,11.115655275703366,1
1,1,0,44.946962016845816,8,5,24.953246560278714,3
0,3,0,40.3745387135279,1,1,10.23115145532908,1
0,3,0,29.44558690732611,1,1,13.33001124292553,1
1,2,0,30.2254750518452,2,2,69.39079584929142,1
0,3,0,24.908474219489758,1,0,9.288699647474846,1
0,3,0,24.65111093346445,1,1,12.721686466437427,1
0,3,1,29.77908737593612,0,0,7.247753938695551,1
1,1,0,27.084768795508367,4,5,11.397232342719782,2
1,1,0,70.06231211000232,8,3,16.831715722643565,3
0,3,1,29.740929856948952,0,0,7.844109264955768,1
0,3,0,40.52482819030004,1,0,9.640654483004402,1
0,3,0,24.86644608573642,0,0,9.939840740695779,1
1,2,0,31.834110635307034,2,2,71.89831343305285,1
1,1,0,58.007007952515615,3,3,16.101267011658777,3
0,3,0,58.39003326988997,1,0,61.87198753270121,1
0,2,0,36.75809511628966,2,2,81.39532744398085,1
0,3,0,29.721505825267233,0,0,56.509769629273684,1
0,3,1,40.52859018528168,0,0,8.595005454452231,1
0,3,1,29.76099177303353,0,0,5.212950419652247,1
0,3,0,23.855967699273755,1,1,81.50878403532451,1
1,1,0,8.30122553723976,8,4,24.465916352877183,2
0,2,0,34.201581753386115,2,2,75.38314290155411,1
1,1,0,65.53332227030742,8,4,18.60163777934229,3
1,1,0,16.67274021073282,8,4,18.49892184739101,3
1,1,0,45.16059246470282,8,5,24.754624325521156,2
1,1,0,43.22551518106191,8,4,25.242676478028383,2
1,2,0,33.4498751395003,4,2,10.536958760661715,1
0,3,1,40.789385486208985,0,0,5.10464495665321,1
1,1,0,28.90760778197386,4,5,29.163575158533963,2
1,2,0,28.144917166409037,2,2,11.85387483965574,1
0,3,1,29.763800986631374,0,0,5.3656866993153844,1
0,3,0,24.369380713672065,1,1,79.46025094264722,1
1,2,0,17.725968873345046,1,6,10.23457088484042,1
0,3,0,56.41713866810157,1,1,79.45829830282241,1
0,3,1,25.513653074384777,0,0,30.012213072462586,1
1,1,0,77.11009113916533,3,3,14.08545089630383,3
0,3,1,60.4147749964544,0,0,3.0520758046061864,1
1,2,0,20.21773688882021,2,2,29.032102420650766,1
0,2,0,29.22931784998048,1,1,81.9030124940623,1
0,3,1,29.719945454016212,0,0,5.895843848137676,1
0,3,1,29.9567948469905,0,0,2.7953914848691586,1
0,3,0,39.782431543996736,1,1,11.969666383424018,1
1,1,0,54.45237183555256,3,4,17.83409933081658,3
1,2,0,17.061174050639515,4,6,27.325348766234242,2
1,1,0,20.124122128064503,5,5,26.435957998245772,2
1,2,0,28.083889253173936,4,6,27.35026336356529,2
0,3,1,41.44990247844269,0,0,2.9070618970109,1
1,1,0,78.02214439101226,3,3,13.710112815072861,3
0,3,1,29.8319816777094,0,0,4.132741350902207,1
0,3,1,29.92976034141659,0,0,3.1170294893739614,1
1,1,0,17.52286672094167,5,5,29.015726634326807,2
0,3,1,40.83323606656183,0,0,4.8573126388560155,1
1,1,0,40.81178193655636,8,5,25.922884235554893,2
1,2,0,2.4062854673096776,2,2,68.13412668492633,1
0,3,1,40.82490911016598,0,0,4.944998100161108,1
1,2,0,42.67468693693861,2,2,11.14284299278394,1
0,3,1,60.18545535368518,0,0,3.299889260809068,1
1,1,0,0.4213935309753438,4,5,29.061964389926054,2
0,3,1,29.79861672756466,0,0,4.605197120841612,1
1,2,0,18.115909665011962,4,2,67.89406840137433,1
0,3,1,25.01392785790375,0,0,5.475334920961256,1
0,3,1,29.961674500772776,0,0,2.861597840653415,1
0,3,1,58.15605429642672,0,0,6.482975887047239,1
1,2,0,32.30387100423325,2,2,11.041688424175288,1
0,3,0,29.213632505990432,1,1,32.67325013560728,1
1,1,0,61.58924808858349,8,3,14.388812537340316,3
0,3,0,29.506096284348484,1,1,12.616534825425042,1
0,3,1,29.75830969322263,0,0,5.424815388364097,1
0,3,0,29.486836367729538,1,1,12.573136745171475,1
0,3,0,56.237320641829925,1,1,12.818814268954132,1
0,3,1,59.85708419470118,0,0,3.6377898440826693,1
0,3,1,29.746197217655222,0,0,5.44897724312292,1
1,1,0,45.69456668821127,5,5,24.666304798165555,3
1,1,0,16.296624628531514,4,5,10.319074025767414,2
0,2,0,28.320398060031767,2,2,78.56782671554173,1
0,3,0,29.354315584799462,1,1,12.959686410325984,1
1,1,0,4.448132043175996,5,5,26.833788232816463,2
0,3,0,29.531318281355308,1,0,11.529311000295852,1
1,1,0,31.200020279238554,5,5,28.518078416869727,2
0,3,1,29.757061702978937,0,0,5.31929131804187,1
1,1,0,17.07283659746078,5,5,11.11986574003598,2
1,1,0,28.992266902097498,4,5,384.9838530713279,2
1,2,0,31.220278048948032,2,2,10.726393922546931,1
0,3,1,29.74652681114577,0,0,5.405851187250393,1
0,3,1,29.75644137190055,0,0,5.063714975501621,1
0,2,0,37.6930288389353,1,1,32.366486414423065,1
1,1,0,55.16743344935348,3,3,17.5253463156143,3
1,2,0,26.87569566914184,4,5,27.58827418955234,2
0,3,0,29.30753716802896,1,1,12.937420422067394,1
0,3,1,29.961431992222078,0,0,2.7198698667932035,1
0,3,1,29.75021744022093,0,0,5.330622479793799,1
0,3,0,39.294928117498316,1,1,12.860826308235666,1
1,1,0,2.8433814717653947,5,5,10.384215623769732,2
1,1,0,17.711523912680697,5,5,10.963891715970766,2
0,3,0,29.50274078743422,1,1,12.15624541512903,1
0,3,1,29.73744117631552,0,0,5.642976425543674,1
1,1,0,32.055821367794834,5,5,28.201239707631135,2
1,1,0,68.85751106865413,3,4,17.375162592656043,3
0,3,0,29.354540113974128,1,1,12.939540501077811,1
0,3,0,24.474806016143386,1,1,11.740739371134339,1
0,3,1,29.73410007994415,0,0,5.231474751554057,1
0,3,0,29.51595912244329,1,0,76.79136274282297,1
0,3,0,39.71101858515994,1,1,12.242253937974132,1
0,3,1,29.74133784392743,0,0,5.5612905991069885,1
1,1,0,18.820722307150792,4,5,27.543647921615836,2
1,1,0,34.19203360190213,8,4,25.360746603817194,2
1,1,0,21.0891935108252,3,4,14.49462110370318,3
0,3,1,25.231169645697783,0,0,4.2258501882111545,1
0,3,0,29.540014675475934,1,0,10.725951788562206,1
1,1,0,61.779835927916736,3,4,14.288453679538277,3
0,3,1,29.920965273753552,0,0,3.2737135197214196,1
1,1,0,61.397500590533156,3,3,14.51594323656209,3
1,1,0,19.902062461212495,5,5,26.65125204929192,2
0,3,1,41.49672250645922,0,0,2.920369702160671,1
0,2,0,23.50831270074582,1,1,82.10549746122588,1
1,2,0,16.214536061601642,4,2,10.334998146818823,2
1,1,0,43.93899250078207,8,5,25.372951196060495,2
0,3,0,23.95511076949495,1,1,13.056544453234478,1
0,2,0,29.188034390662178,1,1,13.155433242447312,1
0,3,0,55.95831303951238,1,1,81.47158865974386,1
0,3,0,24.722068087754206,1,0,9.339281091726491,1
1,1,0,26.578734926797598,4,5,69.50751857966067,2
0,3,0,29.61447161736574,0,0,58.59149433805115,1
0,3,1,40.22103667641786,0,0,8.344469678397191,1
1,1,0,64.58845168497105,3,3,12.830267895462741,3
1,1,0,42.79716559912719,8,4,22.776329872885963,3
0,2,0,36.729790202237886,1,1,12.79322862700944,1
1,1,0,2.3356223113180947,5,5,28.316721073738883,2
0,3,0,29.610427024650523,1,0,8.833842672274011,1
0,3,0,40.0759887089019,0,1,9.304204691187149,1
1,1,0,43.288367781362695,8,4,22.59747046526388,3
0,3,0,40.16931549688905,0,0,8.944685970505086,1
1,2,0,17.81273902125208,4,2,27.689557624728753,2
0,3,0,29.59284592161762,1,0,9.149216472406598,1
1,1,0,39.61853928389923,5,5,26.496911431015846,2
1,2,0,28.145497825163265,4,2,10.209824341229286,1
0,3,1,57.636513273581514,0,0,7.338280683336739,1
0,3,0,57.5928607164866,0,0,9.300739683122604,1
0,3,1,57.80499002421789,0,0,7.130309362402713,1
0,3,1,29.67946629484199,0,0,6.1104338418470086,1
0,3,0,57.54035271514192,0,0,8.699262447286364,1
0,3,1,58.274038870137844,0,0,40.69271986378003,1
0,3,0,29.597738186526218,0,0,9.072556931804222,1
0,3,0,24.712835842248168,0,0,8.500352419535282,1
0,3,0,29.591238855115094,0,0,9.236406074282607,1
1,1,0,16.761302896761773,5,6,29.42081024391173,2
0,2,0,35.87375192558581,1,1,79.5468779758369,1
1,2,0,27.491319140387265,2,2,10.920478159769527,1
0,2,0,29.13310577787716,1,1,13.112511016129496,1
1,1,0,69.97173240700414,3,3,8.891335398782239,3
0,3,0,29.61309632291448,0,0,8.858500260641204,1
1,2,0,33.533762568091376,2,2,11.294977220336404,1
0,2,0,35.95919196476935,1,1,79.73456879410739,1
0,3,0,29.618209282533655,1,0,9.430314146779716,1
0,3,1,29.622951066029554,0,0,7.521562079980386,1
0,3,1,29.635548729118987,0,0,6.36562441808186,1
0,3,0,54.71978734762246,1,1,13.085934913533766,1
0,3,0,57.02536238574659,1,1,12.03922686776968,1
1,2,0,35.3142415803768,4,2,28.022863153849176,1
0,3,0,24.738702384391882,1,0,9.734183954683777,1
1,2,0,20.204730251819274,2,2,29.16029931766298,1
0,3,1,40.51893236064639,0,0,5.726917462436305,1
1,1,0,69.9518473662349,3,3,8.914729314139684,3
1,1,0,65.01254509026526,3,3,12.578285184325107,3
1,1,0,64.50215288593358,3,3,12.870112110219052,3
0,3,0,29.330507482515674,1,1,82.10408091690408,1
1,2,0,34.418176521948624,2,2,76.8709487941995,1
1,2,0,26.82184829562507,4,2,67.78445024078849,1
1,2,0,19.91587118111767,4,2,11.072042293672364,1
0,2,0,29.328738431208198,1,1,13.020971414750393,1
1,2,0,27.514234536827274,2,2,10.950950804019472,1
0,3,1,29.60744278906985,0,0,8.510226514522813,1
0,2,0,23.279036923657273,1,1,13.073329942885607,1
1,2,0,26.653690686596537,4,2,10.231970673990018,2
0,3,1,29.72191142635695,0,0,4.959058816456181,1
0,2,0,53.20188589386533,1,1,82.29683398979051,1
0,3,1,58.26274814099813,0,0,20.45252615339479,1
1,1,0,70.00678878648057,3,3,8.868482899528676,3
1,2,0,27.386056710523263,2,2,69.78000770631498,1
0,3,0,29.60327004004393,0,0,56.942959578704205,1
0,3,0,24.721264577069906,0,0,8.196995724225545,1
1,1,0,67.48788062678292,3,3,10.903031647488094,3
0,3,1,29.704764384658294,0,0,6.188225013940167,1
1,1,0,44.79550412556261,8,4,22.05816032418656,3
1,1,0,39.82970118880993,8,4,23.747327525713494,2
0,3,0,57.45249385277699,0,0,9.007873761568932,1
0,3,0,57.568799075755464,1,0,8.857298106640906,1
1,1,0,67.3531557222116,3,3,11.00605930386282,3
0,3,1,29.698724848095928,0,0,5.813758918400039,1
0,3,0,29.603425634075407,0,0,9.176927477831642,1
1,1,0,37.15392783230462,5,5,24.637335846445456,2
0,3,0,29.621710915134656,1,0,62.853273278347025,1
0,2,0,29.061420301416554,1,1,82.10515832538456,1
0,3,0,29.622709750423237,0,0,9.308237433762956,1
0,2,0,28.935490706614978,1,1,81.4025458199264,1
1,1,0,41.1231684419848,5,5,26.104047784132188,2
0,3,1,29.6829653711336,0,0,6.445224388742007,1
0,3,1,40.52228036947422,0,0,5.89148919326821,1
0,3,0,29.59166780383056,1,1,9.996079988530578,1
1,2,0,24.49171283450819,4,2,10.58198269616588,2
0,3,1,29.715286494944515,0,0,5.427156408546161,1
0,3,1,29.70806304629381,0,0,5.3897395933369365,1
0,3,1,29.678569371087715,0,0,6.081386872093621,1
0,3,1,57.969263117045465,0,0,6.926164249344458,1
1,1,0,50.09662898109548,8,4,19.980128297843287,3
0,3,0,24.304329736331308,1,1,12.82792167542831,1
1,2,0,16.060797976883684,5,5,28.276775685266188,2
0,3,0,29.320604765994396,1,1,13.07310900171396,1
0,3,0,40.23640487046676,0,0,8.768196155751289,1
1,2,0,37.07083867461452,4,2,10.62880360309003,1
0,3,1,24.86922652265328,0,0,6.340618054698829,1
1,2,0,18.698242062071202,2,2,28.158167048699806,1
1,2,0,18.04956797449982,4,2,68.03710839912185,2
0,3,0,29.624191557765705,0,0,8.444037962369416,1
1,1,0,29.731691882734417,5,5,29.090180007622816,2
0,3,0,29.603583954836896,1,0,9.451846332913759,1
1,2,0,30.15740587228047,4,2,27.365639489768146,2
0,3,0,29.58778425860685,1,0,9.295601983047126,1
0,3,0,29.58281854240848,1,0,9.037044475993344,1
0,3,0,29.567150922163528,1,1,10.102945118920015,1
0,2,0,22.7622743372456,1,1,12.809133623312505,1
0,2,0,28.835782199739747,1,1,12.777541803822343,1
