V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,Amount
1.1961742134814328,2.52188896789539,-2.6692787792739896,2.3130285192841455,2.628359413554241,-2.4443242726392462,-4.327960635907869,-0.9673990432985121,-3.4824378423278164,-2.2881472148368966,-0.5005712171204464,-1.481197895693478,2.015544771986521,1.7218494107427778,1.4020469470037162,-1.4730490049233622,2.4626313571571172,1.6554093614407377,-1.965765457918863,-0.7634712515172342,-0.8399533972885364,2.0829296813774594,0.6171448971788308,-0.8678821797179046,-0.551731671999687,0.5368317379698687,-0.9965349310227045,-0.8859887003798356,-0.11647872817413851
1.2030604926928516,2.622011024372937,-2.679661781338404,2.4077112769836004,2.654859403120936,-2.470757646369695,-4.355184907378434,-0.9702184990125449,-3.548280686063885,-2.3365170478616655,-0.6364109523446599,-1.489065792753569,2.0171865682342345,1.731950312830162,1.4879419349316856,-1.4867795348769506,2.4658278575736636,1.6995859827456892,-2.0966178295486677,-0.7687793255747458,-0.8438129959882374,2.0840159096999957,0.620821050488334,-0.8710064891853304,-0.5658960522183678,0.5388760200220718,-1.0053142534101887,-0.8906262690961859,-0.11496733676382823
1.2074085268288983,2.5611171657443332,-2.679832998177959,2.3576596592355985,2.652563190411996,-2.469480707778418,-4.353018922625707,-0.9700472606485062,-3.5233515179516575,-2.3747302062005913,-0.554087767306692,-1.4887363715067057,2.017144484908311,1.7299671145745736,1.4560560114406347,-1.4929728519341046,2.4657799877618745,1.6961343038111363,-2.061098543534661,-0.7717988537278769,-0.8433324791952356,2.0838530293032216,0.6202917297204172,-0.8711767654071345,-0.5635152099130276,0.5386132876563351,-1.0164762776368679,-0.88954409968571,-0.11545919467084143
1.2029889511834608,2.433737812969899,-2.6663862469699877,2.295286073177346,2.621659884815501,-2.4472877177700774,-4.325642455031563,-0.9672646649055303,-3.4424942799865885,-2.273418461378937,-0.4964355739023709,-1.4803987796433589,2.015135233819093,1.7202999774569507,1.326615892421972,-1.4643594680112368,2.4614314790212997,1.651213996961869,-1.9978049087548615,-0.7615829019995339,-0.8393987637649147,2.0826732648830464,0.6170247803576608,-0.865571367890948,-0.5539165627971845,0.536517438947958,-0.9937532761067036,-0.8855424429376831,-0.11684527211741813
1.1969168318834422,2.494938491648146,-2.678988126725394,2.325566578417895,2.6516740729039805,-2.473098313761642,-4.352252170098936,-0.9697229925247499,-3.5194965022388986,-2.298903272579814,-0.5132336572808023,-1.4888341197748658,2.016732214057382,1.7291187914997725,1.4878200516517726,-1.4820640755711727,2.464926977791064,1.7070358503247984,-2.063496722073448,-0.7680267536720214,-0.8431124927261365,2.083748888581581,0.6200347090596506,-0.871097329755183,-0.5647928160339843,0.5387278353313621,-1.0109893272892128,-0.8905491074118715,-0.11529847058190515
1.1998149437935206,2.651531671992739,-2.688613467577765,2.372167770333767,2.672632449503862,-2.5041570943927676,-4.37592914788681,-0.9721559166504035,-3.5802074716485888,-2.456013157243311,-0.6457805063862101,-1.4955408967819213,2.018175799661784,1.737947030029011,1.5084394604723728,-1.5047954623734476,2.468057563231168,1.771372467683334,-2.180057032034587,-0.7754958797009789,-0.8462353711234771,3.2827478458802557,0.623425320075138,-0.8752660266345642,-0.575803138342174,0.5401549337024227,-1.0247022460518853,-0.2584120485591622,-0.1141384713212874
1.2067169676823786,2.5958081657666994,-2.6853007242985134,2.4265483916079624,2.6718434487307112,-2.4931328293949795,-4.367678963607068,-0.9714805379314756,-3.556643112437299,-2.4388303298579546,-0.6333523456224146,-1.4936507375621897,2.1378153839566014,1.7370909526299432,1.4552383556771902,-1.497436362216476,2.4673629497056497,1.755227764936889,-2.1124962528779703,-0.773035808892837,-0.8451241810475475,3.2826361727270887,0.6230351441322874,-0.8741424428346689,-0.5729161881546141,0.5399284646659054,-1.0169988523458207,-0.2578578948821002,-0.1143051770122806
1.2008921604067853,2.4614145885222576,-2.6669353155251097,2.2812631682297977,2.6216178155612546,-2.42649390174843,-4.319097414148323,-0.9666635595817349,-3.4197922991123875,-2.2268466749088764,-0.4786054226976819,-1.4791273334200095,2.1354230598872777,1.7184327361734768,1.3541993134068053,-1.454807543428379,2.460371450911547,1.6645118752223906,-1.942524774542714,-0.7585327991490591,-0.8389246170044363,2.082556116927279,0.6162441025104369,-0.8646092075444165,-0.5515186040732509,0.5363550115569142,-0.9831942226980468,-0.88535014956987,-0.11721605952187641
1.1793338717694373,2.683514259433649,-2.689037950074999,2.47219817699347,2.6775644627961626,-2.508377939989734,-4.379854653493364,-0.9723391095996496,-3.6117367352352243,-2.485980257766734,-0.6829722500114936,-1.496744182754556,2.01825778016683,1.7398635410959042,1.5219511575749827,-1.5089118037568658,2.469233631774734,1.7226141054109898,-2.200670287954786,-0.7768210671401677,-0.8465068386730337,3.283190402450214,0.6240909742499865,-0.875291149355814,-0.579193105152408,0.5406578727447154,-1.0274283973779426,-0.8938375439049471,-0.1137252253306856
1.196354836972454,2.5594845091894176,-2.673018852731798,2.340169079521007,2.6455044549639215,-2.4509992288672624,-4.337263130311516,-0.9683756111503093,-3.551633769985691,-2.389252084766741,-0.5964346897241328,-1.4835579892955533,2.016355832449772,1.727886569725111,1.5139122394182283,-1.480090370066292,2.4646207112465275,1.6806405226720555,-2.048339232978075,-0.7653493810803904,-0.8419883622696717,2.0834734997520403,0.6186305483095969,-0.8692247698433615,-0.559126880760761,0.5380193367487872,-1.0006887860555351,-0.8872543670193176,-0.11579295368100345
1.2088201573239763,2.599837331250254,-2.6826190983925082,2.4267820507910955,2.6602924045996232,-2.4851681126810625,-4.36381330358204,-0.9710679387059075,-3.576610820295929,-2.450147802547842,-0.5603776309546891,-1.492199846601458,2.0175890014245583,1.734775630701138,1.4664767667448766,-1.501685659225327,2.4668002914466607,1.7308408184937776,-2.1182190512922756,-0.7709026914638111,-0.8442244840640188,2.0842253510240267,0.6219956528359213,-0.6161986936084909,-0.5720146280327867,0.5395781548449231,-1.0149252045869928,-0.891250208542244,-0.11453100346749168
1.2000748699928414,2.5227682672573284,-2.6723316716325023,2.3050932106621604,2.627925372113795,-2.446851040673166,-4.334485323217696,-0.9677570720564195,-3.4587999972431906,-2.2779911558501365,-0.5255939964445864,-2.9915481798866663,2.136562080189861,1.7260107390362953,1.402567962043643,-1.4714843549472478,2.4638798569865847,1.6756782816646336,-1.9885402400992183,-0.7640091617913932,-0.8412199119939864,3.280290374743749,0.6181908262152733,-0.8684229961394754,-0.5586555781711995,0.537175936561275,-0.9953063674689404,-0.8874233994867294,-0.11617612384082204
1.2055509910212396,2.6043609181392995,-2.6847653602097594,2.4508433567211867,2.67268827216815,-2.49245253630021,-4.368905949920709,-0.9717893647160054,-3.581965646106795,-2.4447065619038857,-1.3720840952939026,-1.4936921847445226,2.017912551151138,1.7368230109021972,1.4846761599387623,-1.508974193530011,2.467969342426195,1.7507573616811543,-2.180396565508782,-0.7744272131208413,-0.8451920479349366,2.084421039476306,0.6228550503909133,-0.8738880254353458,-0.5719200583889199,0.5398468974281766,-1.02467626028023,-0.8924137911041246,-0.11444931084621329
1.192871678902697,2.6999769343581117,-2.691680064402645,2.4878844861736433,2.6919921944423795,-2.5122845881117692,-4.382381230658642,-0.973200891295333,-3.6372142210177274,-2.4334076628029955,-0.685937380876332,-1.4969536946675612,2.0185836982191114,1.7410381422763974,1.5892598922030898,-1.5177155542053136,2.4698669669286164,1.7818017995858177,-2.2590748959945057,-0.7784749964505178,-0.8475685107602897,2.0848052085504882,0.6246208247053779,-0.3560276479824437,-0.5787949623720849,0.5407825721316828,-1.0345729708488947,-0.8947376821095516,-0.11344677516198776
1.1822351478725246,2.503159661904029,-2.6646561025860835,2.325787939749284,2.6160705394256,-2.4317751790874493,-4.3213220293438654,-0.9660517172693733,-3.470099032170297,-2.2733269274486325,-0.5078234102972985,-1.4791036150902355,2.0148922071663575,1.7171434902911296,1.3686005539252135,-1.4598607376956383,2.4613623058901277,1.6430074317024919,-1.9388649610945503,-0.7604441861476269,-0.8391310621465357,2.082545760849152,0.6162037647719844,-0.8659143129746754,-0.551485974111384,0.5361082390965164,-0.9865420983278195,-0.8842484820517047,-0.1174866580886759
1.1828614946701645,2.5946902650299717,-2.68100606490302,2.3840401483497455,2.6525927197923806,-2.4766420412091747,-4.355474110391702,-0.9705692221906032,-3.501464199474167,-2.3288386646004744,-0.610798567415205,-1.4914030065526807,2.017311542959704,1.7338843605996277,1.4572375747719488,-1.4882583989149905,2.466324851483497,1.6927074948461056,-2.1172946522621556,-0.7720373193339006,-0.8436268628366377,2.0840413442278747,0.6214213901230417,-0.8723770732001799,-0.5678875103120966,0.5389328898113489,-1.0174707169566886,-0.8914841369670781,-0.1149463352271474
1.1983799499288903,2.5739609711575593,-2.682234483433799,2.4377111676070853,2.66257081877792,-2.4900033102004455,-4.363007970401187,-0.9709726340960579,-3.5752676248871493,-2.3710751085957433,-1.3351202390215668,-1.493336529587454,2.0176655165626007,1.736082293988762,1.5433944337369967,-1.4946008979700278,2.4669432743138113,1.7295506232394582,-2.1491015354327474,-0.7715657535979887,-0.8451366406709111,3.282503157593539,0.6219777249521645,-0.8734193072360283,-0.5711218264796709,0.5394464856258774,-1.0144286156496956,-0.8922166598599673,-0.11426945522043766
1.1903102210967493,2.557241164304801,-2.6749342743817897,2.3744430326187382,2.6490071248919946,-2.4632590360536835,-4.344105880179002,-0.9688268967418965,-3.512971555214146,-2.3150991343354943,-0.5276653565718856,-1.485878073189828,2.016607239331912,1.7287390682052863,1.429832850280164,-1.4880879591113376,2.4649049225898207,1.6966765111213493,-2.0267145247084324,-0.7660806614111484,-0.8421521001496949,3.2812146975685543,0.6199795400719085,-0.8702372553870632,-0.5615535767493562,0.537905142615967,-1.0048690473417632,-0.8892972702572921,-0.11569085888196778
1.2074002552388028,2.6089891288614147,-2.6900891004434113,2.487229186359293,2.6771579281758004,-2.5187691697329386,-4.379052054374612,-0.972623639796651,-3.6188834858035883,-2.4211294943109634,-0.6333306721980634,-1.4969854388968042,2.0183619864976885,1.7404979641182345,1.606759195109246,-1.5078113035043517,2.4690064381392003,1.7561787002272218,-2.165356253755255,-0.7773077498921758,-0.8467562314557947,3.2834526275580207,0.6239809214908345,-0.8758397817351069,-0.5771418827074706,0.540300795115773,-1.0304695736251035,-0.8944302570582396,-0.11334144382476499
1.1824672321938916,2.4093981769206065,-2.6683746404538855,2.2503005314983664,2.620343602572061,-2.432085102597506,-4.319159690007272,-0.966948698577057,-3.3961486350106425,-2.2426249900699267,-0.526599672822144,-1.481112845117015,2.0148892923039563,1.7221126998759635,1.28834643630303,-1.4665510345787935,2.4613715790997412,1.6550602374382064,-1.9301550339723095,-0.7575719105062154,-0.8385510686821127,2.0826898346080487,0.61681302760338,-0.8661648223951375,-0.5539599549219127,0.5365673389051567,-0.9885566263537227,-0.8864475656209451,-0.1169323110202945
1.176827621793169,2.5367671985014932,-2.676174261617944,2.3441944698502515,2.649000450443004,-2.469054043970641,-4.3464034036972174,-0.9694868894668998,-3.521070463240869,-2.333636499702939,-0.5964295293850015,-1.488646409558926,2.1368975953150553,1.7296686327389454,1.4106917970162973,-1.476601825775147,2.46503249187883,1.6899220582596353,-2.078048411970126,-0.7695568511998149,-0.8432787946444082,3.2812800470433707,0.6206498799436478,-0.8709608695137276,-0.5627802343333628,1.8711445679305085,-1.0102740878460774,-0.8901401846922119,-0.11555826870090244
1.2136967057934611,2.6428537973871737,-2.6863413738420467,2.4437764042022048,2.671126248848222,-2.4974205930705553,-4.369882313875165,-0.9716068359103819,-3.5929404786515367,-2.4515325097849856,-2.6923751908194,-3.004044914012846,2.0179846939955786,1.7372040464669438,1.5791272935158704,-1.5082560822096767,2.468241147718789,1.7410878755563464,-2.1738479093583707,-0.774156213992853,-0.8455140350506075,3.2828469454635845,0.6228719188997207,-0.8743264368598223,-0.5733034542809816,0.5401420041588572,-1.0200606321983392,-0.8933979324343378,-0.11416884683153236
1.2044157478093673,2.512836054565328,-2.670207657325588,2.252049062419036,2.6331943439521277,-2.4493115011948867,-4.329392980663704,-0.9678607891521559,-3.464953690975728,-2.2857044287260173,-0.5234907896529342,-1.4808997395176804,2.0154775479723837,1.72465122704636,1.4271458125517131,-1.4685517840377593,2.462433110973215,1.6514637460228923,-2.010135845499644,-0.7624510019717481,-0.840090172703853,3.279910686022981,0.6173953986091404,-0.8676977869193983,-0.5545076803168993,0.5368094648108357,-0.991499325776908,-0.8860709442776831,-0.11631138716268638
1.2042573205262623,2.4788093666867907,-2.6627077546207927,2.2957974721550576,2.608143721096633,-2.4272561328555113,-4.314543681828074,-0.9658995176891839,-3.426654582872431,-2.2722845489015073,-1.1372305794112505,-1.4780816904876923,2.0147521115921796,1.7183380141201243,1.4225826510236304,-1.4596640086528985,2.460618945357316,1.6315655667370614,-1.9317901557033004,-0.7576902916463486,-0.8376575414156194,2.0824190024528835,0.6153984768297853,-0.8646058578482498,-0.5502850770235883,0.5359922772526619,-0.9787275292491711,-0.8834421204602726,-0.11715138869402655
1.1931928574658641,2.5556775463607355,-2.679252071188034,2.403520903786156,2.6548498970875247,-2.482240813081743,-4.35218533746982,-0.9700783647081668,-3.545953910504301,-2.3204798312363115,-0.6211263227143049,-2.998107901772451,2.0173966205060507,1.7316200979136878,1.4555971121804026,-1.488206700937646,2.4660139483341537,1.713797753683711,-2.0549729001411983,-0.7697029965497922,-0.8443539279324688,2.0837788797838357,0.6214175193299578,-0.8716265817495117,-0.5659025209651942,0.5388688986719048,-1.0085774440171233,-0.8904693068859151,-0.11515840040147404
1.1851444159493671,2.6184675889733176,-2.6869311998361063,2.4680692930547448,2.6747510814184343,-2.496197628549982,-4.371739349610567,-0.971792962160628,-3.601339647961619,-2.4371707129803553,-0.6907474066997366,-1.4948119774047703,2.0180617556703213,1.7383325988910214,1.5234621617915314,-1.5047699278493578,2.4686673394200858,1.7382453534702136,-2.171170955967087,-0.7749234344970902,-0.8459029275393243,2.084521120615321,0.6225831169904763,-0.8748536949873851,-0.574070888085872,0.5401568529315458,-1.0171854621429184,-0.893151640547736,-0.11407202639102385
1.1878997101288749,2.393077514910623,-2.643724754960428,2.181176862243986,2.575234237938263,-2.3632878226892355,-4.267899063474993,-0.9597249190841535,-3.373228690380914,-2.20976985038227,-0.41223520492670107,-1.4635695465626775,2.0108846357219283,1.701462457163974,1.2796636350640744,-1.4164890277781153,2.454156144824834,1.5336399043390931,-1.8062051481133925,-0.7489988164708,-0.8321673345791859,2.0804539987648414,0.6096370661682349,-0.8555099971717555,-0.5335638816876744,0.5320910905178987,-0.9499292393179508,-0.8767970773983657,-0.11966979899331046
