Elevation,Aspect,Slope,Horizontal_Distance_To_Hydrology,Vertical_Distance_To_Hydrology,Horizontal_Distance_To_Roadways,Hillshade_9am,Hillshade_Noon,Hillshade_3pm,Horizontal_Distance_To_Fire_Points,Wilderness_Area1,Soil_Type1,Soil_Type2,Soil_Type3,Soil_Type4,Soil_Type5,Soil_Type6,Soil_Type7,Soil_Type8,Soil_Type9,Soil_Type10,Soil_Type11,Soil_Type12,Soil_Type13,Soil_Type14,Soil_Type15,Soil_Type16,Soil_Type17,Soil_Type18,Soil_Type19,Soil_Type20,Soil_Type21,Soil_Type22,Soil_Type23,Soil_Type24,Soil_Type25,Soil_Type26,Soil_Type27,Soil_Type28,Soil_Type29,Soil_Type30,Soil_Type31,Soil_Type32,Soil_Type33,Soil_Type34,Soil_Type35,Soil_Type36,Soil_Type37,Soil_Type38,Soil_Type39,Soil_Type40,Wilderness_Area2,Wilderness_Area3,Wilderness_Area4,Cover_Type
0.8731096274924384,-0.4925200763822738,-1.083903145664827,1.1776751008874289,1.0721272034199743,1.9024684368852514,0.7969502355477359,0.076645120359214,-0.0826441637143818,2.222309618298164,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,7
1.0039428394063403,-1.1208632947860142,0.8025609299077774,-0.226308213344487,-0.7460172056994895,-0.9444224167538047,0.08305264461096332,-0.5851666692726255,-0.6839985612583284,-0.9970680705589956,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0.019849815204558495,-1.010374170593259,1.0475960311336279,-0.08068243547260961,-0.09085488669683453,-0.3425626303478873,-0.03978941163747224,-0.8161412260166045,0.9838781436697408,-0.34085064047098734,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0.43810080433740733,-1.062507049014331,0.17678737496648064,2.178568039339252,-0.6316546144040405,-1.1531906814698296,-0.8555016704168839,1.1650884972567586,0.9921903774508034,-0.4519994120301055,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0.49259433358998583,-0.2133783124729811,0.2592950563324592,-0.9552997490917163,-0.5976348900240734,0.7786697810176286,0.9098038118019836,1.1902403586607042,-0.9875331589541099,0.3834415914369549,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0.3670662665126249,-0.5519153955913352,-0.3564198077879921,-0.1810489479598076,-0.23627549052986077,-0.9056768649458669,0.7179049676903774,-0.16378305340920418,-0.22751884480966722,-0.3177383722664598,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
0.018479423499082187,0.5110766899144091,0.21379054654638152,0.6628693996780964,0.7246515450013321,2.0503875908084064,-1.1690434453436709,-0.7233210659393559,-0.24850700514387514,0.5475915858085053,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2
-0.3074313156425581,-0.9917848275816084,-0.34784101374670695,-0.24768434829266583,0.04060756018850098,-0.6480610082766407,0.31510522845102806,0.3939094127160886,-0.12591944578687814,-0.8815660551993977,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,3
0.8785091553593616,-1.0290773258834907,-1.1430085471749123,-0.12226746993014462,-0.23473065786091468,0.39290126248410445,0.13936281634854827,0.4345588795502602,0.9251541060389212,0.38769379439789026,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1
-0.13146697782289152,0.5745047129282114,0.2923173180169693,-0.40925966423473853,-0.05541437008869614,-0.8150721557713768,0.17166563532251003,1.2710820196199994,1.2791419770662107,2.669195162080159,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
-0.38402332470470274,-0.3908204341105331,-0.459807155853286,0.7301012076498414,-0.43818352301364716,0.1755660464216851,0.7555418089015884,-0.20098797983833508,-1.0211314655083037,0.13285215845331577,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
-0.573802834076432,1.455209441977896,0.3410121719762182,-0.16842108284378704,0.016823681924723083,-0.4120590855884296,0.3170073687374431,-0.2637308148060922,-0.08380595811067128,0.018290701692338256,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
-0.1377588633010285,1.3981898155630994,1.9539444735072127,0.5837683457379848,0.10081260724837449,0.5720204558004809,-2.8748223674596525,1.1295187751138944,1.2266981057355388,-0.04117800819253098,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
-0.6782403977386593,-0.6861868442793491,-1.016116226678774,-1.0129426575520932,-0.5983226934023166,0.3268630654599849,0.3428703880315799,0.3128938194421333,0.7027769478288963,0.16816311061642064,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
-0.001471249839046427,1.480549321289612,-0.9917653416602085,-0.9635084591095013,-0.168301947576512,0.7697561095199246,0.32811363811648486,0.45007746067808635,0.5023730006022772,-0.47442056393917653,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
-0.13062755846210045,-1.0737533548392124,0.16534287131701417,-0.493948157318659,-0.7441310033171773,-1.0397158337832724,0.8263822164821824,-0.6978724269548202,-1.026354405471855,-0.6448949403577559,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2
-0.16811039891645,1.4291868595198383,1.6360072965254029,-1.0855730088238964,-0.5981692666293924,0.3167794092143181,-0.7370521208304878,-0.8132922555981532,-0.1327514312903082,0.27411514316526897,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
1.1520767058480144,0.734672225683136,-0.18535857111593665,0.9221299938188254,0.5847273282166763,0.7795774359413093,0.7693792320569406,0.9978530329364067,-0.15358708913440133,-0.09807100852357711,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2
0.000305253192119527,1.6073472327300498,0.08969123480290031,-0.9749376198686416,-0.7574659505528941,-0.45746992162090333,-0.8872850033775419,-0.7193717078261002,1.1358429801710046,-0.1674452815470513,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,5
-0.3272356497098767,-1.1368410137671254,-1.0532190200517575,-1.1250856307442156,-0.7090212114063271,-0.19996942045394045,0.8882359253741077,0.46188841119504087,-0.10126765903701947,0.248326000055768,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
1.1005562012112777,-0.9670253942844119,-0.4569974904950543,2.4151338201453996,1.4389237115140587,-0.8823532742514284,0.15696068014709305,-0.8729665686013723,1.2279742262769089,0.005990866800285155,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2
-1.4635393607293952,-0.44566397385565515,1.2866752209415122,0.5510625484056296,-0.12588263923604104,-0.9280389179292982,1.1098137060987214,-0.653008055047996,-0.5860455084362056,-0.7893277126643775,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
0.3874168842501835,-0.3018962134275167,0.39065527142968015,-0.19383233257254906,0.23941240005058614,-0.9430029585618207,0.9446437862718696,-0.9023966494192782,-1.8430585109680977,0.17536289108030745,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0.6588300953276577,-1.1821811102482036,1.210539633564556,-0.9713112634396246,-0.6295705286122774,0.6792085902574321,0.13834229870614564,-0.7253753989242779,-0.0767495494270458,-0.002228334768957077,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,7
0.6780231790415115,-1.1172619343459749,-0.31579184132694715,-0.5393438832216909,-0.6874388853696681,-0.8603772161521216,0.308786095751827,-0.11350284275356246,-0.011817379834973232,0.26848298424695716,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
-0.949022475775379,-0.5192718677539635,-0.858093783291425,-1.0827240548758905,-0.7569362631547991,-0.8270553842942956,0.9251676120280763,0.07872411480144287,-0.13768078048692342,2.418134099667475,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
1.0935489969212844,0.7078869633819284,-0.31549958064544315,-0.33719992724095055,-0.6583235239148768,-0.8046819777245313,0.1687789575957755,1.1388232720375875,-0.2696476458604374,-1.014288140667367,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1
-0.011502327024269867,1.5794836737551172,0.3699440698671905,0.8194130598252793,-0.29375398246691575,-0.8876984474956537,-0.517512188525373,-0.9053953705014768,-0.21149733183271058,-0.11113375602295589,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
0.6984375410366395,-0.445577030128635,-0.9525689869412318,0.6065400225058478,-0.6434880984915614,-0.807271407011754,0.28415129354039725,0.27765420758346904,-0.2262761107439706,-0.12238344415969582,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,5
0.10804953857578935,1.5794993416992908,0.47188056991285104,-0.37924578165283085,-0.19197014688530056,-0.9459650090321312,0.2665422379406875,-0.7466322259594451,0.9227704610370551,0.23932128200881908,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0.9199869848354431,1.520803435654938,0.40864542546172145,-0.9612276149421367,-0.6482083390706167,-0.871619928284444,-1.0937227616726035,-0.8102069124671276,1.10121097377054,-0.8921325264227631,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0.006887148818328024,-1.1213796006855916,-0.12191089764194044,2.163777661305956,-0.5661653535246277,0.399562440751881,0.13872734429090844,1.2461289015349741,-0.9810589421196729,-0.03665989764016819,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
-1.5847290138912062,-1.0470605539808997,2.000592485149613,-1.0116247944252277,-0.7045291552579793,-0.3870475851377179,-0.743018249537083,-1.9931416219686833,0.3286217489444261,-0.662837769068818,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
-0.11383471527259491,1.619952969644054,0.1852592563509206,-0.28584624778980483,-0.09439557030509749,0.5426213249373646,-0.5166752986409743,-0.11213427983704552,-0.24438947896804505,-0.9538738369721266,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1
-0.04786429071754199,-1.144076657884237,-0.2601402296019035,-0.31778932190198506,-0.057904891225409205,-0.7854970523427893,0.2659348644476747,-0.1792290630623758,-0.2397852662362746,-0.39535269081660224,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
-0.10897365307166339,-1.0528936963934683,0.38799549783991016,-0.30366260506158566,1.2144242662188414,-0.9439767919684863,0.7495346684216688,-0.9017549750169893,-0.9760303636710488,-0.19985318387042758,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2
0.9415594256850597,1.4946383929510547,0.6549766125432596,2.966631356026738,2.3947451444803836,-0.5326131347782308,-0.714464465503369,0.40162093814992345,1.2812238910010048,-0.8730472281953802,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,2
1.0355118225839355,0.5120281564109105,-0.8328230864266467,2.0700822815797593,-0.6019854240817595,0.3267800265154187,-1.25760427067173,1.1775119072495046,-0.019631500426894766,-0.8400845684871245,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
0.01100564262626478,-0.4447715995862759,-0.3732935066977565,-0.17354496660879792,-0.13486611272832114,-0.895741055385964,0.4029840656140331,-0.4263931557819474,-1.1695216714911632,-0.04387479327380041,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0.2781496183615705,0.9299102363657178,1.3234202789923237,0.4379388140549085,-0.6098367351824648,1.9821533333769885,0.8333912610355162,-0.5965274046893968,-1.1888610808208915,1.9901863704839173,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
0.08267115441978413,1.5133809115364685,0.13762354473062607,-0.34633796408499545,0.7308438986383818,-0.7262302656719724,-0.764190316794783,1.0209145930581258,1.0647398988331112,-0.6312182120035643,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0.7308891583801137,-1.028301512200631,0.26429913650414927,-0.6943035583404236,-0.7281168213316752,-0.21955233547970945,0.8477009860406286,-0.8380376817672988,-0.1625577614251246,0.36630899683816487,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
-1.964501924960298,-1.0436685536895047,-0.9944509279461078,-0.862394686687413,0.04654923066215172,-0.9231614556782716,-0.6580317271270206,-2.2226466044936,-1.8249812342182459,-0.9449494869477937,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6
-0.038364832080218736,-0.9911306795127477,-0.40399112769740964,-0.904804907438549,-0.0571795672586671,1.9768149026004467,-0.6794492961164595,-0.6722450460894577,-0.30261782075729726,0.21356340744133367,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,3
-0.13580826082077554,-0.6010348437863002,-0.8887254586876306,-0.22889240542479794,-0.7125103846484194,0.17397149182227967,0.7533897718770576,0.11586897068431434,-0.11961317216881277,0.09944155018178648,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2
0.6487233701428469,1.5975497965283214,-0.7558310742620752,-0.9365735427798584,-0.6569042286917821,-0.10235633491740564,-0.5063741239087506,0.3763072747549283,0.7713451470106879,0.49998671316748283,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
-0.045403175434062026,-1.0976989672625674,0.1411292738483338,-0.254540357505996,-0.21958464654269882,0.3773722870342453,0.3126255218545125,-0.8495777843578232,-0.21219795202866573,-0.08454230180269778,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2
-0.7565335852038559,-0.8164056856584283,-0.12486902690469492,-0.8965748408435582,-0.676046456419002,-0.8653994362330638,0.9018125690336407,-0.29531257003407413,0.5424971096989003,0.14847690754333054,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1
-0.2531977480946835,-1.086189969991479,0.5262766357989728,-1.0020558535881754,-0.6592378164278139,0.7319092712724076,0.11348779538554257,1.084097831777056,-0.34827846919298383,-0.014532463445124044,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2
0.9855596181522346,-0.5952710031884183,-0.2962979733231396,1.8211152491653972,1.749969489400269,0.2788285825864783,0.34612372788362805,1.167957589789711,-0.0984459602928296,-0.23218714866777013,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
0.1277101616130296,-0.9140959184081774,0.3749931832590577,-0.18560051025967764,-0.2693592598452075,-0.7711098373298619,-0.5342590117245168,-0.7970114017921927,-0.49675661418416883,0.0021446530968006056,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
-0.12237903215300779,-1.1491046971499823,1.6376979465937194,-0.20218812658306926,-0.6889910016067938,-0.9165958779351842,-0.6477831039948525,-0.8278570499035964,-0.21641469783357709,0.20740066766793203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2
0.5716165610513063,-0.27095320253009647,-0.8701505507391218,-0.21484488935053248,-0.23753869855248755,-0.7346982480165678,0.15464236335824638,0.04912073724369645,-0.08761042260669874,-0.522531804015145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2
-0.2982028291246516,0.2944669139831682,1.6053922691919693,0.2740138237056411,0.35212205078078396,-0.9037473366510328,-1.8112680680540005,0.22356011394455716,1.632528161757598,-0.6160175996959797,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
-0.06269043548776204,-1.0292091034108237,0.3614018572923267,-0.2830488789384101,0.6332595363298837,-0.38560273382721055,0.1031720370868843,-0.992694349863599,-0.8826198271739498,0.003962494993616686,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1.0371894561802084,1.4989635694428283,1.1119617012837073,-0.9049885726853338,0.7079994035556023,1.7005889130783152,-0.6332430016964863,1.0763415148402078,1.1203769646716475,-0.943696199532627,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0.3183333776536822,-0.9651557929797506,-1.0006699743118614,0.5113693625818314,-0.3351423025155682,0.6362511124136495,-0.7155981432018844,0.005543024505580807,0.946180001177156,-1.0728502381194944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2
0.5067617126883546,1.549451008032557,-1.059400926198404,-0.3818828000092219,-0.5894654625441245,-0.9370547113787291,0.25792643618742866,-0.6377534487736463,-0.20270675567544572,-0.915753810124222,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2
1.212305538308907,-0.9719285821195965,0.2951331447666279,-1.0335419708561528,0.7276992906814514,0.6212199252494823,0.19009772486746934,-2.3462256897463125,-0.13889737133627716,2.3683520977312122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1
0.09447939606976727,-0.357819423779298,-1.0282403173287864,-0.17318611453520835,-0.6934527964729292,1.8520713495030512,0.837732963818922,0.2347912702239063,-1.0670059338414872,0.005255707980115723,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1
