Survived,Pclass,Sex,Age,SibSp,Parch,Fare,Embarked
1,3,0,28.20104042435708,0,0,9.962682953624308,2
0,3,0,44.76067493953676,0,0,9.178839743750503,1
1,3,0,1.099388712059942,1,1,28.991708295634233,1
0,1,1,48.768998355349325,0,0,66.89714741058935,3
0,3,0,28.912575116842632,0,0,20.628965568004517,2
0,3,1,20.778898989622686,0,0,8.076119964674364,1
1,3,1,5.79652557822956,0,0,6.672278321355922,1
1,2,1,28.500929840790697,0,0,8.005956371148027,2
0,3,0,32.99721185895369,1,0,11.285693075979195,1
1,3,0,27.807051823047438,0,0,10.612739485406937,3
1,2,1,27.695782311343386,1,0,24.32835273117498,1
0,3,0,28.932409798962627,0,0,10.658951448969592,1
0,2,1,21.442269351999613,2,1,10.283994258629157,1
0,3,0,29.002404843594874,0,0,7.9905805715665545,2
1,3,0,6.521645027169671,4,2,7.369576875420495,1
1,3,1,21.002683621564152,0,0,10.29430915000515,1
1,3,1,31.174394656618382,0,0,58.6175985916838,1
1,2,0,3.5979730268868195,1,2,26.830737799791745,1
1,3,1,7.620701681335197,1,5,78.47086464651483,2
1,1,1,6.932317478303707,3,2,24.952387695276293,1
0,3,1,5.6566574668744645,0,1,29.63381564401246,2
0,3,0,33.21860385306618,0,0,7.357421344446398,1
1,3,0,34.05018074052722,0,0,7.783117110657936,3
0,3,0,35.56770934731886,0,0,6.980904620062367,1
0,3,0,19.651596966400977,0,0,7.432298890970165,1
1,2,0,29.119232210975294,0,0,11.038553087840604,1
0,3,0,33.65693927698594,0,0,29.514929240230035,1
1,2,1,20.805138103571192,0,1,8.82261217981967,3
0,3,0,21.024924456908806,0,0,7.370541494077385,1
1,3,0,28.193529127675077,0,0,26.083246349820797,1
0,3,0,28.7540333907166,0,0,26.013046475560966,1
1,2,0,35.12290244756901,0,0,11.981755168893683,1
1,3,0,27.70121672973638,0,0,24.707972876192642,1
1,3,0,27.722191868654033,0,0,8.084110772871403,1
0,1,0,57.59858671997128,0,0,9.92028752885722,2
0,3,0,28.083775465116737,0,0,8.14209161336591,1
0,3,0,28.754165859996316,0,0,10.644854708017434,1
0,2,1,3.8853545543031265,0,0,9.51582004076853,1
0,3,1,27.66351688429181,8,2,7.017597685381629,1
1,3,1,28.891930398457905,0,0,66.72171899276591,1
1,2,1,20.497894744261625,0,0,11.933753102978994,1
0,1,0,5.8775364844591556,0,0,30.874449736178324,1
0,2,0,51.22908203901103,0,0,11.231199683547594,1
0,3,0,34.586493009499975,1,0,12.612238190476987,1
0,3,0,20.91535447439352,0,0,10.19328771567388,1
0,1,0,28.199017968027523,0,1,6.714009231748419,2
1,3,1,35.60179156554161,0,0,9.09967399847253,1
1,1,0,19.85532573911342,0,0,56.073528961848545,1
1,2,0,34.450911911096924,1,0,26.68758897642428,1
0,3,0,18.400617865316192,0,0,10.655103308641724,1
0,2,0,36.56451278570437,0,0,9.066753866245246,1
1,3,0,27.99959456213367,0,0,8.194219207335644,2
0,3,1,20.47594493662819,3,0,6.712432620904716,1
1,1,1,35.53195149370662,0,0,8.002660485713616,1
1,2,0,35.900376521439426,0,0,6.9207937795782986,1
0,2,0,5.756182562485662,1,1,34.80209691509482,1
0,2,0,19.260491537868564,1,1,9.720079470995701,1
0,2,0,35.78278990607,0,0,9.35284983201968,1
0,3,0,32.99982054195771,0,0,9.813979438584756,1
0,2,0,28.419259728254342,0,0,12.829577587080655,1
1,3,0,19.885177993954354,1,2,22.467224145812107,1
1,1,1,52.85483526727062,0,0,57.277302301953945,3
0,2,0,21.28800762750721,2,0,72.68667007442122,2
0,3,0,28.031380765467176,0,0,7.374890091772185,1
0,3,0,17.811076699869197,2,0,7.508246037512356,1
0,3,1,28.119893955921274,0,0,8.701978513172232,2
0,3,0,27.87997871223375,2,0,8.371723407400609,1
0,3,0,20.909558936174196,0,0,5.8635329149885695,1
0,1,0,28.200108999734073,0,2,12.376514074716036,1
1,3,1,28.102106328992402,0,0,26.52395181672088,1
1,3,0,27.791580933235256,0,0,10.263422007679742,1
1,1,1,27.915546421133904,1,0,26.952628040971813,1
0,3,1,27.78521402394191,1,1,11.406046330226376,2
0,3,1,36.97328445951427,0,0,7.800145768050373,1
0,3,0,27.982523190024843,0,0,8.11865556413457,1
0,3,1,48.34669577679324,0,0,9.659376125411288,2
1,2,0,47.912354068115135,0,0,8.163733527347773,1
0,3,0,22.10391533097978,0,1,9.271291050468601,2
1,1,1,17.15261716346876,1,0,22.5600548524114,1
0,3,0,27.810874280981768,0,0,6.950307783338754,1
0,3,0,7.704932807726434,0,1,9.268258248578253,1
0,3,1,28.121255234053162,0,0,8.574882002346063,3
0,1,0,46.67679384594257,0,0,27.26059603530112,1
0,2,0,7.059341604678598,0,2,25.48653485273608,1
1,3,1,33.45189047535968,0,0,8.544452089768132,1
0,1,1,33.62466473338028,0,0,8.78169534758424,1
0,1,0,51.33230156218353,0,1,29.400678148139136,1
1,3,1,28.662853045992506,0,0,11.047188151403992,3
1,1,0,48.373512986169345,2,0,32.225708945097075,1
0,3,1,28.316881422470065,0,0,28.63932679090964,1
0,3,0,28.73596722365857,0,0,23.495645947361943,1
1,1,1,28.79507453121618,0,1,59.67738657995788,1
0,3,0,21.36259054824661,0,0,6.088547167480311,1
0,3,0,27.49327516864213,0,0,6.199036206640632,1
0,3,0,22.095153484007422,0,0,6.923331984405809,2
0,3,0,32.39735915490339,0,0,9.41452964289722,1
0,3,0,39.26804852801469,0,0,8.592793675236214,1
0,3,0,21.960362056519795,0,0,8.934563270330734,1
1,1,0,36.39361722755999,0,0,9.10991758948203,1
1,3,0,19.551408996216814,0,0,8.577916631643067,1
0,3,0,27.903464014376148,0,0,9.462108286087519,1
1,3,0,28.55593365315736,0,0,8.890104482902911,1
1,2,0,28.321364679655453,1,0,11.984157263432529,1
0,3,1,28.213203387322967,0,0,10.809289547753572,1
0,3,0,34.62354431718963,0,0,7.989312351349114,1
0,1,1,35.54004930778912,0,0,68.97637651545367,2
0,3,0,48.878067031556846,1,0,25.585543621763748,1
0,3,1,28.0026777971635,1,0,7.506030086396063,1
1,2,1,28.4008271381224,0,0,8.172654800601492,3
0,1,0,28.08337434229414,0,0,7.920067502271267,1
0,3,1,20.71365096656885,0,0,11.004050137888399,1
0,1,0,45.697098981511076,1,4,29.792923017146116,1
1,3,1,27.968493300870154,0,0,8.65003800783539,1
0,3,1,27.6773010487867,0,0,9.880203962548716,2
1,2,1,20.757883792916903,2,0,24.91387150586951,1
1,3,0,28.140456646739665,0,2,28.239705046651096,2
1,1,0,21.792605583221107,0,0,23.605962931888733,1
0,3,0,31.69564193076976,1,0,65.99303884661153,1
1,3,0,27.774958589333572,0,0,6.787873512789901,1
1,1,0,48.47084665501552,1,0,61.80309473426273,1
1,2,1,28.00548988413641,1,1,9.592405318501754,1
0,3,0,28.23719261004844,1,1,12.499491736973548,1
0,3,0,28.843018124033083,0,0,66.67757895401665,2
0,3,0,36.06387236903503,0,0,10.924748124786706,1
0,3,0,21.045363101362394,0,0,7.497722569721788,1
0,3,1,28.86337406942358,0,0,7.513454776614692,1
0,3,0,18.366901370994295,0,0,8.498069736288556,1
1,1,0,34.75940479718761,0,0,10.876387130999685,2
0,1,0,28.364567185243175,1,0,29.330073624429165,1
0,2,0,52.523023134374064,0,0,9.238788653950174,1
0,3,1,27.90816245051148,0,0,8.891875807076232,1
0,3,0,28.079531659064756,0,0,6.636601042079844,2
0,3,0,21.798942989861317,0,0,10.192262162457205,1
0,3,0,28.41982636058055,0,0,24.83826853076607,1
1,3,0,27.84193583909469,0,0,6.824386610060817,1
0,3,1,28.70666692574018,3,5,28.958998614052547,1
0,3,0,28.290531576690803,0,0,9.824771440632336,1
1,2,0,28.084095865125366,0,0,9.522508593299209,1
0,3,0,19.940545086245656,0,0,7.623115433434833,1
0,1,1,28.032627829092053,1,0,68.38078061678064,2
0,2,0,56.374790091593,0,0,11.133597768162941,1
1,1,0,7.9025548732684445,0,0,30.67031575084467,1
0,3,0,34.190370794157815,0,0,8.223205153587298,1
1,1,1,34.31977820882049,0,0,10.938908887985754,2
0,3,0,17.95292745449975,0,0,7.778033139320209,1
1,1,0,27.64027082551554,1,0,30.44226763247992,2
0,3,0,28.27521709513013,0,0,8.86322213376538,3
0,3,0,21.050449525308757,0,0,8.975288287881584,1
0,3,1,49.16605524062614,0,0,8.642312488673204,1
1,1,0,35.484204015629295,0,0,22.316127758750138,1
1,3,1,47.64386641702023,0,0,8.828199444155345,3
1,3,0,32.87046354588358,0,0,9.2491875430182,1
0,3,0,35.66197837011939,0,0,7.861828556340477,1
0,3,0,34.66641478977695,0,0,8.696983517634317,3
0,2,0,53.790594997429324,0,2,29.435227586941732,1
0,2,0,34.557565122367805,0,0,27.01184110378287,1
0,1,1,33.81414852396719,0,0,175.3120590826783,1
0,3,0,28.536086593857185,0,0,9.069968400576572,1
0,2,1,51.51373135271391,0,0,10.349795895487917,1
0,3,0,28.601971327486428,0,0,8.136063313886549,1
0,3,0,32.84106852749127,0,0,7.079854531416982,1
1,2,1,32.87511738253309,0,0,56.04782306104286,1
1,3,1,3.510663984782911,3,1,19.64296684206689,1
1,1,0,3.7456066286627836,1,1,169.33348712679341,2
0,1,0,54.836892377591035,0,1,59.926662401593106,1
0,1,1,53.81620696590731,1,0,131.051495214241,1
0,3,0,3.1618669971603017,1,1,29.434872918616975,1
0,3,0,27.84800546608243,0,2,60.66564688227897,1
1,3,0,20.385743720521315,0,0,5.656726690334939,2
0,3,0,33.16722604970497,0,0,7.1042192813123695,3
0,3,0,39.06458097294673,0,0,10.362285400781422,3
0,2,0,31.860800890880213,0,0,7.256491910588023,1
0,3,0,21.12776998992649,0,1,8.98363269926605,1
1,3,1,28.653147371439427,0,0,9.496292668648826,1
0,3,0,36.96021132603045,0,0,30.52903079988516,1
0,3,0,33.898884374842005,1,0,9.40564627651643,1
1,2,0,34.7758955539951,0,0,11.931583404155237,1
0,3,1,34.47995470027657,0,0,25.04323576075951,2
0,3,0,31.64361480701334,0,0,7.081357037770189,3
1,1,1,20.20493011360133,0,0,129.89067344233143,2
1,3,1,28.252858105930002,0,0,7.967839567003722,1
0,1,0,46.041910910051186,1,1,158.16945516800854,1
0,3,0,34.08492613374342,0,0,8.484009921553602,1
1,1,1,27.891514118712905,0,1,11.055371152369746,1
1,1,0,5.93962040641155,0,0,8.400309718721378,1
1,3,1,33.416498425195485,0,0,12.565609830253454,1
0,3,0,53.88132280269648,0,0,68.05794155186638,1
0,3,0,28.131129221008024,0,0,21.288921543350313,1
1,3,1,5.645291693597272,3,0,192.12997158626774,1
1,3,0,21.489556829034694,0,0,6.789685796077865,1
0,3,0,22.61700926931916,0,0,12.808142989232914,1
0,3,0,28.504386879206265,0,0,10.024938759928288,3
0,3,0,34.6915307232159,1,0,155.9474361353858,1
1,3,1,22.555169648875204,0,0,7.714139188979526,2
1,3,1,34.17255223882194,0,0,8.498752115138535,1
0,3,0,27.861860109419165,0,0,7.781519201074618,2
1,3,0,28.081224471701923,0,0,7.43418515272058,1
1,3,0,28.26476402287956,0,0,7.049707362758143,2
0,3,0,28.619680563429668,0,0,9.073748013154937,1
0,3,0,35.57538923382401,0,0,7.33021781283603,1
0,3,0,27.887164292547588,0,0,8.023348367394373,1
0,2,0,29.615679736999542,1,0,55.662321530202355,1
0,3,0,28.810530116812334,0,0,6.7481212427048485,1
0,3,0,21.024777279997608,0,0,6.982964170374739,1
0,3,0,44.5715844460522,0,0,65.7578371462762,1
0,1,1,50.64767788718741,0,0,13.032608767672553,1
0,3,0,28.43040719794607,0,0,7.175972844655185,1
0,3,0,36.46040508233861,0,2,23.887237277857125,1
1,3,0,27.889347171349243,0,0,7.757196166462145,3
0,3,1,28.07563955205098,4,2,9.863644160990914,2
0,3,0,27.698017730438593,2,0,26.444472875938736,1
0,3,1,20.64324244868659,0,0,7.93235322021591,1
0,1,0,21.478428025913296,1,0,56.35622585530163,1
0,1,0,28.192283987530903,0,0,10.636555509194134,1
0,3,0,27.483749715867955,0,0,8.247001012887283,1
0,3,0,27.81635011693207,0,0,8.536214770714956,3
0,3,1,48.85329495092125,0,0,25.031525945506033,1
1,2,1,34.788313012192084,0,0,8.740448195842706,2
0,3,0,19.09583572997013,0,0,143.42980342640098,1
0,3,0,28.40895520307328,0,0,7.713875412281214,1
1,3,0,26.687598849260695,0,0,8.024456027882406,1
0,2,0,28.457761372448456,0,0,8.015195487131388,3
1,2,1,33.766998786088934,0,0,10.191195461083815,1
0,1,0,27.87057788846469,1,0,23.52187333112267,2
0,2,1,5.291185629055255,0,1,10.41194019847903,3
0,3,0,21.13327948960137,0,0,7.045628591107818,1
0,3,0,28.0999848349674,1,0,13.338250722271974,1
1,2,0,6.059828685798322,0,0,8.51603125327053,1
1,1,1,38.049374703014806,0,5,27.144199877555614,1
0,1,0,28.672123721203135,0,0,32.55032263083386,1
0,3,0,38.9737318163728,0,0,371.4682056961979,1
0,3,0,20.924521468372735,0,0,7.756671511710559,2
0,1,0,5.753171531834263,0,2,55.55196522038317,1
0,2,0,28.494139201242934,0,0,11.002733018789474,1
1,2,1,19.48044668082294,0,0,63.761893891273324,1
0,1,0,47.1788647446656,0,0,58.766517349680285,1
1,1,0,28.29847344034668,0,0,8.859034095799986,1
0,3,0,27.334572539173816,0,0,24.254278557273956,2
1,3,1,21.2580498633673,0,0,10.168357603968353,1
0,3,1,28.396423830830578,5,2,60.785796103070126,1
1,3,0,27.641924182624116,0,0,10.59773698089493,1
1,1,1,54.67909231695058,0,0,74.26196777872542,2
1,3,0,28.125446161373077,1,0,25.23763986111506,1
0,3,0,28.310640250273977,5,0,69.97799432479673,1
1,3,0,46.45651822834424,1,0,57.12926480130585,1
0,3,1,21.502981518992815,0,0,8.347212591000996,3
0,3,0,20.314184305016457,0,0,8.311704819445524,3
1,3,0,30.30132712577343,0,0,25.56288393026601,1
0,3,1,34.630162282616666,0,0,8.56532699706776,1
0,3,0,34.76221982726023,0,0,9.179238307443004,1
0,3,1,36.819737007818375,0,0,10.412235608216651,1
0,3,1,28.86308270391188,0,0,22.95775370700094,1
0,3,0,27.939632173320305,0,0,7.876710704069449,1
0,3,0,27.677050410888143,0,0,8.602247416980312,1
0,2,0,49.98006184878544,0,0,7.761536320277926,1
0,3,0,21.95170933967631,0,0,9.442151697891727,1
1,1,1,34.50542005929953,0,0,23.2298586343057,2
0,2,0,34.935506039554,0,0,11.819266454229364,1
1,1,1,33.88309083375249,1,0,72.16140734107275,1
0,3,0,27.973755400481043,0,0,9.10563124964149,2
0,3,0,18.35224919163396,0,0,7.113436972528069,1
0,3,0,21.289455903327557,4,2,9.0961671735977,1
0,3,0,31.89653500710322,1,0,25.376936240994468,1
0,1,0,8.297453400426559,3,1,25.888002114752016,1
0,2,0,28.042090679886936,0,0,4.937798194952784,1
1,3,0,27.55378736977925,0,0,9.494649077837549,1
1,3,0,28.06164543022903,0,0,7.261666874174283,1
0,3,0,35.26412299827329,0,0,10.077872240232159,1
0,3,1,35.75072929101208,0,0,7.983088960456,1
0,2,0,55.479289649289285,0,0,29.874047184091108,1
0,3,0,20.377613020688308,0,0,7.052636506581432,1
0,2,0,20.923975031811814,0,0,157.32169852277391,1
0,1,0,6.323544624556902,0,0,147.4097007346996,1
0,3,0,29.202884052228057,0,0,8.197531476415914,3
0,3,0,27.949095708832502,0,0,28.312611074114333,1
1,3,1,3.829390610272302,0,2,26.76859612541244,1
0,1,0,20.631705572422543,0,0,57.51821026624401,2
1,3,1,27.752405966258113,2,0,8.740475039816305,1
0,3,0,20.517468501568615,0,0,8.742334205537032,1
0,1,1,28.216386726978946,1,0,11.57999590928042,2
1,3,0,21.9543060080102,0,0,8.591347062320992,1
0,3,0,5.437601819018285,0,1,9.243653431010529,1
0,1,0,21.597559279907863,1,0,9.901328184828483,1
0,1,0,34.42483956647136,0,0,7.927579781981212,2
1,2,1,8.644375366461711,0,1,22.95603051593008,1
0,3,1,34.4705646470224,1,1,32.23340682906805,1
1,2,1,33.39497270178716,1,0,12.237798786359683,1
0,3,1,20.600634922356804,1,0,13.49281151673374,1
0,3,0,23.0261019702964,0,0,10.222148831146903,3
0,3,0,27.52227933416186,0,0,8.792641450423917,3
1,3,0,27.18658879862626,0,0,9.081770265349219,1
0,2,0,31.11222849021409,1,0,27.206487203146633,1
1,3,0,30.929353961393492,0,0,8.393139983237905,1
0,2,0,28.083365184853402,0,0,9.881863877930202,1
0,3,1,27.50339142269569,0,0,10.373908148195026,1
1,1,0,35.9150823013401,0,0,28.026972726427683,1
0,1,0,36.19554142420208,0,0,57.61484773717853,1
0,3,0,28.95938117989773,0,0,24.471831994728458,1
1,3,0,27.69495312390122,0,0,393.06383625052035,2
0,3,0,44.45260891097645,0,0,9.010592870721407,3
0,3,0,20.223036396269002,0,0,8.166906283382163,1
1,1,1,21.152843114198348,0,0,7.204581462939929,1
0,3,1,6.311164064908214,1,2,32.57149565211171,1
0,3,0,27.67648486574668,0,0,6.427320634845593,3
0,3,0,28.708175060055684,0,0,6.716977696321765,2
0,3,0,27.95509053960052,0,0,7.52591768999069,1
0,3,1,29.27016832714268,0,0,7.361258520334344,1
0,3,0,46.3868927895458,0,0,7.194182132773745,1
0,3,0,20.32778762258264,0,0,67.04587585623824,1
0,2,1,29.08157857088239,0,0,9.599053353015947,1
1,3,0,28.008932480766155,0,0,128.3497920957836,2
0,3,1,29.00912406346784,0,0,6.930032643505568,1
1,3,0,28.371460459212358,0,0,10.58596886013135,1
1,3,0,34.35599473607978,0,0,8.663470580990081,2
0,3,0,35.74424337649444,0,0,7.707914033693779,1
1,2,0,34.875106159198864,1,2,24.548830149178205,1
0,2,1,22.344892843882878,0,0,9.240488945566597,1
0,3,0,34.3878218088712,0,0,10.585865643162446,1
1,3,1,28.309836653488123,0,0,9.234456770724849,1
1,3,0,21.479135350822645,0,0,9.293134703843595,2
1,1,1,28.064702651227723,1,0,62.50774475831129,1
0,3,0,5.286077311017434,0,2,32.67000805491225,1
0,3,0,35.03791876249259,0,0,9.378563562479135,1
0,1,0,39.68418701646388,0,0,26.011929468003448,2
1,1,0,28.294492922476326,0,0,9.513302331251845,3
0,1,0,28.133079889169874,0,2,26.461925578974665,2
1,3,1,35.302089830898424,1,0,6.191353537013766,1
0,3,0,28.610385677451063,1,0,10.95258167059433,1
0,1,0,48.13761847933154,1,0,9.050968002912159,1
1,2,1,18.10239778251096,0,0,12.01410102282664,1
0,3,1,27.634234483106916,0,0,8.101710337307964,1
