age,workclass,fnlwgt,education,marital-status,occupation,relationship,race,gender,capital-gain,capital-loss,hours-per-week,native-country,income
56,4,335370,9,2,4,0,4,1,3,1,40,39,1
54,4,186069,15,2,3,0,4,1,6705,0,40,39,1
51,4,295085,14,2,4,0,4,1,6866,1919,40,39,1
44,0,271979,7,2,0,0,4,0,16,2,19,39,0
37,1,242984,12,2,1,0,4,1,5,0,40,39,1
46,4,306266,9,2,4,0,4,1,19,1,49,39,1
40,2,204197,11,6,0,4,2,0,37,0,40,39,0
21,2,319999,15,4,6,2,4,0,0,2,23,39,0
28,6,218065,9,2,5,0,4,1,22,0,46,39,0
32,5,213964,9,4,9,0,4,1,6980,2,40,39,0
41,7,205729,15,2,1,0,4,1,45,0,40,39,1
38,4,200193,4,2,12,0,4,0,31,0,40,39,0
56,4,267465,9,2,10,0,4,1,6756,0,40,39,1
34,4,147429,15,2,6,0,4,1,4,1,40,39,0
38,4,258689,9,2,1,0,4,1,6745,0,70,39,1
40,0,148113,8,2,10,0,4,1,6331,0,40,39,1
42,2,118277,9,4,10,4,4,1,2,3,46,39,0
38,4,239548,15,4,10,2,4,1,8,1,22,33,0
40,4,210302,8,0,7,4,4,1,44,1,40,31,0
21,4,124029,15,4,1,3,4,0,3,1,31,39,0
44,4,70022,9,2,4,0,4,1,17,1,45,39,1
45,4,242915,9,2,1,0,4,1,0,0,40,39,1
34,2,126120,12,2,10,5,4,0,1,2,44,39,0
65,5,42628,9,2,10,0,4,1,6954,0,58,39,1
76,5,233446,12,2,10,0,4,1,6165,0,80,39,1
42,5,225244,7,2,4,0,4,0,9,1,40,39,1
55,4,338848,1,2,6,0,4,1,14,1764,49,39,0
20,4,193221,1,4,14,3,4,1,1,1,23,39,0
64,5,226669,11,2,8,0,4,1,10,0,44,39,0
36,4,318484,15,2,3,0,4,1,2,0,40,39,0
32,4,219533,1,2,11,2,4,1,37,4,21,39,0
52,4,204140,9,2,12,0,4,1,6294,0,40,39,1
44,4,218338,9,2,14,4,4,0,61,0,22,39,0
37,4,194832,2,2,12,0,4,1,6939,1,17,39,0
32,4,309083,11,4,1,1,4,1,27,3,45,39,0
46,4,375345,9,4,1,0,4,1,19,1,45,39,0
57,6,185013,9,4,1,1,4,0,13,0,19,39,0
57,0,108151,11,4,0,1,2,1,17,2,9,39,0
35,4,99745,9,4,7,1,4,1,30,2,59,39,0
32,2,204783,9,4,10,1,4,1,8,1,61,39,0
38,4,109629,14,2,6,0,4,1,26,1,40,39,1
45,4,210452,7,4,11,5,4,1,95337,0,45,39,0
18,4,190794,15,4,11,1,4,1,47,0,49,39,0
40,4,234872,9,2,4,0,4,1,7102,0,40,39,1
61,0,230801,1,1,7,5,4,0,18,1,40,39,0
28,4,20990,9,0,3,1,4,1,16,1,40,39,0
82,0,122650,15,2,0,5,4,0,26,1,17,39,0
21,7,128858,15,4,1,3,2,0,22,0,23,39,0
33,4,193296,9,5,8,4,4,1,31,0,20,39,0
49,4,45302,11,0,0,4,4,0,18,0,20,39,0
31,4,239321,9,4,4,1,4,1,4,1,40,39,1
29,4,167937,9,4,14,1,4,1,21,0,50,39,0
40,6,355748,11,2,4,0,4,1,3,0,50,39,0
56,4,100704,11,6,8,4,4,0,3,0,40,39,0
39,7,223392,12,2,10,0,4,1,6167,3,42,39,1
39,4,187366,14,2,1,0,4,0,29,1,13,33,0
39,4,242562,9,2,10,0,4,1,6797,1783,40,39,1
32,4,49779,7,5,1,4,4,0,27,1,45,39,1
52,4,216960,9,2,4,0,4,1,5909,0,40,39,1
45,1,195146,9,2,1,0,2,1,7041,0,40,33,0
81,6,237305,11,2,8,0,4,0,18,1,22,39,0
42,0,200910,15,2,1,5,4,0,5986,0,5,39,0
29,4,140543,9,2,10,1,4,1,15,1,45,39,1
55,4,211997,15,2,10,0,4,1,6068,1,50,39,1
24,2,117210,9,4,1,3,1,0,21,2,21,39,0
52,6,186861,5,2,12,0,4,1,6978,0,40,39,1
78,4,184586,11,2,3,0,4,1,20,1,64,39,0
28,2,266082,11,4,8,4,4,0,11,1,24,39,0
56,2,188371,7,4,10,4,4,0,18,2,40,39,0
43,4,172999,12,2,4,0,4,1,15,1,36,39,0
36,2,172649,15,4,1,4,4,0,4,1,40,39,0
61,6,152779,11,4,5,3,4,1,21,1,6,39,0
23,4,117641,15,4,5,1,3,1,35,2,44,39,0
30,4,122334,11,4,8,2,0,1,21,0,40,39,0
23,0,69675,15,4,0,2,4,1,36,0,40,39,0
38,4,261256,11,4,10,0,4,0,5,0,40,39,0
29,4,193433,15,4,5,2,4,1,4,2,31,5,0
64,1,513332,15,4,8,4,4,0,35,2,22,39,0
57,2,96620,8,2,1,0,2,0,74,0,23,39,1
54,4,255183,11,2,14,0,4,1,9,0,45,39,0
45,4,294502,9,0,1,5,4,0,34,0,40,39,1
48,4,143104,9,2,12,0,4,1,29,2,40,39,1
62,4,229479,15,2,9,0,1,1,16,0,40,5,0
30,4,123419,1,4,8,1,4,1,7,0,45,39,0
56,4,208753,11,0,1,1,2,0,1,1,40,39,0
28,4,205958,9,2,12,0,4,1,7610,0,73,39,1
46,4,267030,12,2,10,0,4,1,6191,1,49,39,1
32,4,239797,5,4,1,3,4,0,14,1,40,39,0
38,1,229395,15,2,6,0,1,1,17,1,30,39,0
28,0,262328,9,2,0,1,4,1,10,1903,19,39,0
57,0,357334,15,4,0,3,2,0,14,1,14,39,0
60,1,181160,9,2,1,0,4,0,20,3,40,39,0
45,4,126694,1,6,1,4,4,0,39,1,40,39,0
21,4,99596,1,4,1,1,4,1,25,2,18,39,0
34,4,206578,11,0,3,4,4,0,6101,0,40,39,0
62,4,203308,11,2,3,0,4,1,26,0,40,39,0
55,5,248593,12,2,4,0,4,1,5607,1,40,39,1
33,4,198587,11,0,4,2,4,1,8,0,40,39,0
48,4,200310,5,2,4,0,4,1,5,1853,45,39,0
36,4,258965,13,2,10,0,4,1,7014,1,40,39,1
40,4,297432,9,2,4,0,4,1,6153,0,40,39,1
59,4,333252,9,2,10,1,4,1,16,0,44,39,0
48,4,319116,9,2,4,0,4,1,6366,2,68,39,1
22,4,407460,4,4,8,2,4,1,35,2,31,39,0
46,4,127626,9,2,1,5,1,0,6,0,40,34,1
50,4,45971,11,0,8,4,4,0,11,1,60,39,0
35,4,231803,9,2,3,0,4,1,6,1942,40,39,1
68,6,156703,11,4,0,0,4,1,0,1,8,39,0
65,5,263944,9,2,4,0,4,1,9,2,45,39,1
55,4,149178,9,2,10,0,4,1,37,0,40,39,1
49,4,221793,7,2,12,0,4,1,16,0,40,26,0
36,6,320381,8,2,3,0,4,1,25,1,45,39,0
34,4,340755,9,2,10,0,4,1,5457,0,68,39,1
36,4,209874,7,4,12,3,4,1,16,0,40,39,0
77,0,194604,12,6,0,5,4,0,14,1,22,39,0
43,4,201480,1,2,3,1,4,1,2,0,40,39,0
55,4,230846,9,5,1,4,4,0,4,0,40,39,0
33,4,321565,15,4,9,0,4,1,7033,0,34,39,0
43,4,119382,5,2,1,5,4,0,11,1722,40,39,1
51,4,209018,9,2,10,0,4,1,7222,2,40,2,1
34,4,253221,9,2,4,0,4,1,6468,3,44,39,1
30,4,242370,7,4,10,1,4,1,34,1,36,39,0
36,2,114031,7,2,10,1,2,1,54,1,58,39,1
53,6,140056,15,0,10,4,4,0,16,0,23,39,0
29,7,112178,8,2,3,0,4,1,6,0,45,39,0
31,4,193296,15,2,14,1,4,1,40,2,40,39,0
51,4,294321,9,2,4,0,4,1,14903,0,57,33,1
20,0,120074,15,4,1,3,2,0,4,0,30,39,0
60,4,127191,11,5,1,4,4,0,8,1,40,39,0
23,2,220297,12,4,1,5,4,0,69,2,40,39,1
23,4,82041,15,4,7,1,1,1,11,2,31,6,0
31,4,185753,15,2,1,4,4,0,29,1,40,39,0
40,5,219201,15,2,0,0,4,1,16,1,40,39,1
32,4,113367,6,4,10,0,3,1,29,0,40,39,0
34,4,138964,11,2,1,0,4,1,1,1,40,39,0
74,1,379099,9,2,10,0,4,1,6153,0,44,39,1
49,4,200893,8,2,7,0,4,1,46,1,40,39,0
26,4,142748,9,3,1,1,4,0,0,0,23,39,0
26,2,188385,9,4,12,1,4,1,49,0,49,39,0
44,7,95798,9,4,8,1,4,1,44,0,45,6,0
45,4,172144,14,4,10,3,4,1,99173,1,45,39,0
43,5,435423,9,2,10,0,4,0,6463,1934,60,39,1
20,0,119041,15,4,8,3,2,1,42,1,20,39,0
63,7,235065,6,2,1,5,4,0,13,1908,40,39,0
56,4,259556,11,2,3,0,4,1,13,1,40,39,1
38,4,412951,9,2,9,5,4,0,25,1818,44,39,1
47,7,192848,9,2,10,0,4,1,7320,1,40,39,1
61,4,186443,9,2,10,0,4,0,7163,0,45,39,1
29,4,214060,15,4,8,3,0,1,4,1,40,39,0
53,4,71040,15,5,1,4,2,0,7016,1,40,39,0
43,4,187182,9,4,3,1,4,0,51,2,40,39,0
21,0,155082,1,4,0,3,4,1,40,0,40,33,0
35,4,262054,11,4,4,1,4,1,3,0,50,39,0
22,4,183140,9,4,6,1,4,1,3,0,40,39,1
60,5,437440,9,2,4,0,4,1,5445,1847,40,39,1
31,4,324299,9,2,10,0,0,1,18,0,40,39,1
36,4,225984,9,2,4,0,4,1,23,1998,40,39,1
17,4,295592,15,4,1,1,3,1,28,1,58,39,0
45,4,213710,12,4,10,1,4,1,13,0,49,39,0
28,4,184886,15,4,1,3,4,1,25,0,40,39,0
37,4,221368,9,4,10,4,0,0,8,0,24,39,0
45,4,166496,9,2,3,0,4,1,13965,0,40,39,1
44,4,206913,9,2,10,0,4,1,7191,1896,44,39,1
41,4,200272,11,2,8,5,4,0,6532,1,46,33,0
47,4,273349,9,2,4,0,4,1,6118,1952,73,39,1
43,4,269589,9,2,4,0,4,1,14685,1,40,39,1
42,4,227038,9,2,10,0,4,1,5,1,40,39,1
33,6,172074,9,4,10,0,4,1,2,0,50,39,1
49,6,225471,4,2,5,0,2,1,36,1,21,39,0
47,4,260727,11,2,4,0,4,1,7409,0,81,39,1
72,7,195645,7,6,12,4,4,0,7,2,37,39,0
57,4,226728,15,2,3,0,4,1,11,2,40,39,0
58,4,243681,12,2,1,0,4,1,6,1,40,39,1
22,4,204788,15,4,6,3,4,1,13,1,23,39,0
42,6,302851,11,2,12,0,4,1,37,1839,22,39,0
31,4,114617,9,0,1,1,4,1,7396,1916,40,39,0
89,0,196596,11,4,0,1,4,0,19,1,13,39,0
34,4,204391,9,4,4,1,4,1,43,2,40,39,0
20,4,143193,15,4,1,3,4,1,45,2,31,39,0
18,4,114675,15,4,1,3,4,0,29,3,40,39,0
29,4,233949,9,2,13,1,4,1,17,1,44,39,0
19,4,225322,8,4,8,3,4,0,32,0,59,39,0
42,4,570775,9,2,10,0,4,1,97142,2046,67,39,1
32,7,167102,11,6,8,4,4,0,27,0,58,39,0
23,2,180751,11,4,8,5,2,0,51,0,24,39,0
38,6,287827,7,2,3,0,4,1,6952,0,40,39,0
65,1,412964,6,1,0,0,4,0,30,0,30,39,0
65,4,244614,9,2,1,0,4,1,4,1,40,39,0
32,1,155030,7,0,10,1,4,1,1,0,40,39,0
37,4,200650,11,4,1,4,2,0,6,0,40,39,0
60,6,247984,11,0,3,1,4,1,33,2,45,39,0
38,4,742180,15,4,1,0,4,1,1,3,37,39,0
33,4,143053,11,5,8,4,4,0,12,1,40,39,0
33,5,121076,7,2,4,0,4,1,6377,1981,40,39,1
56,4,179750,15,2,1,5,4,0,5,0,40,39,1
37,4,114530,9,2,8,5,4,0,30,1,40,39,0
20,4,437415,15,4,1,3,4,0,36,4,23,39,0
61,2,300487,9,2,1,0,2,0,7135,0,40,39,0
23,7,199051,15,6,1,5,4,0,12,1,12,39,0
23,0,181367,15,4,3,3,4,1,18,2,24,39,0
44,4,302710,9,2,12,0,4,1,5958,1843,40,39,1
49,5,223699,12,2,10,0,4,1,16,1,59,39,1
62,5,106985,9,2,4,0,4,1,28,0,71,39,0
28,4,185176,9,2,10,0,4,1,6133,1,40,39,1
19,4,151250,15,4,3,3,2,0,42,1,40,39,0
28,0,280387,12,0,0,4,4,1,7146,1762,30,39,0
29,0,160635,15,4,0,3,4,0,3167,1,14,39,0
41,5,205054,12,4,4,1,4,1,2,0,40,39,1
29,4,250134,15,4,10,1,4,1,0,1,50,39,0
48,4,156015,15,5,1,4,4,0,19,1,21,39,0
45,0,201292,15,2,0,4,4,0,8,0,11,39,0
53,6,30130,12,2,4,0,4,1,6559,1920,63,39,1
54,4,176672,3,2,3,0,4,1,17,2,79,39,0
19,4,110503,1,4,1,3,4,0,44,0,30,39,0
41,4,439827,9,2,10,0,4,1,9,1,45,39,0
39,2,27882,9,2,12,0,4,1,4,0,40,39,0
57,2,234705,9,2,3,0,1,1,22,0,40,39,0
29,4,228851,11,4,3,1,4,1,9,0,59,26,0
52,1,183074,12,2,14,0,4,1,14,1,56,39,0
27,4,315513,2,4,10,3,3,1,9,1,46,39,0
40,0,243643,9,2,4,0,4,1,6550,0,40,39,0
69,5,338908,11,2,4,0,4,1,6536,0,44,39,0
48,4,287044,9,2,10,0,4,1,6265,2,40,39,1
44,4,149630,9,2,4,0,4,1,6191,0,40,39,1
43,4,215964,9,2,4,0,4,1,6456,2,40,39,1
49,4,231297,9,2,10,0,4,1,0,1,40,39,1
32,4,281434,15,2,14,0,4,1,1,1,40,39,0
40,2,102802,14,4,10,1,2,1,8,0,40,2,0
39,4,155615,6,4,7,3,1,0,40,1,40,4,0
59,4,145166,11,2,3,0,4,1,11,0,22,39,0
51,6,94469,11,2,3,0,4,1,5,0,45,39,0
43,7,194886,12,2,10,5,4,1,25,1915,43,39,1
28,4,222287,11,1,1,1,4,1,26,0,24,39,0
18,4,131184,15,4,1,3,4,0,11,2,23,39,0
36,4,203664,15,4,12,2,4,1,37,0,45,39,0
40,6,234277,15,2,3,0,4,1,49,1,40,39,0
41,4,67335,9,2,10,0,4,1,22,0,46,39,1
57,6,107132,8,4,3,1,4,1,15,1,23,39,0
23,4,216797,3,4,12,3,4,1,9,2,31,39,0
38,4,222314,1,4,1,3,1,0,26,0,46,3,0
55,4,104045,11,5,1,4,4,0,3,1,40,39,0
52,4,141283,10,2,7,0,4,1,18,1,40,39,1
70,0,215781,9,2,0,0,4,1,2,2,22,39,0
41,6,96162,7,0,1,4,4,0,16,1,44,39,0
39,7,314494,6,2,4,0,4,1,2861,1,40,39,1
39,4,536539,9,2,10,5,4,1,5887,0,40,39,1
21,4,162976,11,4,8,3,4,1,26,2,24,39,0
23,4,279667,9,4,10,1,4,1,19,2,50,39,0
34,4,217983,15,4,12,3,2,1,36,1,16,4,0
45,6,243530,8,2,3,0,4,1,6,0,45,39,0
53,1,23679,15,2,1,0,4,0,3,1,19,39,0
53,2,66586,15,2,4,0,4,1,32,1,59,39,0
39,4,45469,12,2,12,0,4,1,6916,1,79,39,1
48,4,175012,11,2,0,0,4,1,3,1,20,39,0
39,4,214352,11,3,1,4,4,0,12,1,60,39,0
24,4,115864,15,4,10,3,4,0,22,0,22,39,0
73,4,394592,1,2,1,0,2,1,10,2,40,39,0
51,2,230776,9,4,10,4,4,0,11,0,40,39,1
32,1,240940,12,6,10,1,2,1,7,0,51,39,1
32,4,263368,11,2,14,0,4,1,17,1,40,39,0
20,5,618673,11,4,8,3,4,0,6,0,31,39,0
67,6,168544,10,2,5,0,4,1,2318,1713,44,39,0
37,6,117489,8,4,3,0,3,1,9,0,44,39,0
22,4,195187,1,4,13,1,4,1,15,0,40,39,0
45,4,258019,11,2,1,0,4,1,6049,0,40,33,1
47,4,193700,9,2,10,0,4,1,99926,0,40,39,1
57,4,252603,9,2,0,0,4,1,23,0,40,39,0
19,4,204411,15,2,3,0,4,1,14,0,40,39,0
63,4,66202,15,6,1,1,2,0,21,0,40,39,0
44,4,201483,9,2,10,0,4,1,6495,0,40,21,1
31,4,106130,3,2,12,0,4,1,6441,0,40,39,1
40,6,223098,7,3,1,0,4,1,23,0,26,39,0
55,4,307343,11,2,8,4,2,1,3,0,40,39,0
37,4,215924,11,2,8,5,4,0,9,0,22,39,1
25,4,179946,11,2,4,1,4,1,11,0,40,39,0
64,0,366030,11,2,0,2,4,1,24,0,40,39,0
22,7,239242,15,4,1,3,4,0,57,2,45,39,0
22,4,528371,11,2,7,1,4,1,10,0,40,39,0
51,7,232143,15,2,1,5,4,0,1,2,40,39,1
37,4,222440,9,2,10,5,1,1,94847,3,44,39,1
28,4,120844,11,4,8,3,2,0,17,0,22,39,0
21,2,149961,15,4,1,3,2,1,37,0,14,39,0
50,4,179911,1,2,12,0,4,1,15,0,40,39,1
35,4,337681,11,3,14,1,4,1,3876,2,20,39,0
38,4,166424,11,2,6,0,4,1,20,0,45,39,0
39,4,156741,12,2,4,0,4,1,3058,2,75,39,1
47,7,234102,12,2,4,0,4,0,27,0,40,39,0
36,4,259913,0,2,5,0,4,1,19,0,40,39,0
60,4,206255,12,2,10,0,4,1,5831,4,40,39,1
39,4,109086,10,2,4,1,4,1,5974,1787,40,39,0
19,4,139441,1,4,1,3,4,0,20,1,30,39,0
20,5,138020,15,4,10,3,4,1,11,1,40,39,0
63,2,68238,8,2,0,0,4,1,3,1,37,39,1
35,4,217321,11,2,3,0,4,1,6230,1,40,39,1
86,4,95975,11,6,1,4,4,0,9,1,20,32,0
39,4,272196,9,2,10,0,4,1,27,0,40,39,0
61,0,139921,8,6,0,4,4,0,5,0,22,39,0
42,2,261470,12,2,4,0,4,0,7466,2,44,39,1
33,4,134530,15,6,1,5,4,0,18,2,10,39,0
67,0,76290,5,6,0,2,4,0,16,1,21,39,0
61,4,407386,9,2,1,5,4,0,1,1,40,39,1
28,4,226348,9,4,12,1,1,1,15,1913,40,5,0
33,7,100280,15,4,11,3,0,0,26,1,40,39,0
37,5,204216,15,4,4,0,4,1,14,1998,45,39,0
40,2,225965,15,2,4,1,4,0,6692,1,18,39,0
28,1,137097,9,2,6,0,4,1,6891,1,45,39,0
27,4,168879,9,2,5,0,4,1,5,0,46,39,0
53,1,192565,12,2,8,0,4,1,36,1,40,39,0
30,4,213822,9,4,8,2,4,1,36,3,22,39,0
54,4,377705,10,2,8,0,4,1,19,1881,73,39,1
19,4,133528,9,4,8,3,4,0,31,2,45,39,0
20,0,150436,1,4,0,2,4,0,13,2,19,39,0
17,4,258879,15,4,10,2,4,1,15,1,40,39,0
38,4,234788,11,0,8,1,4,1,3166,1,40,39,0
45,4,275957,12,0,1,4,4,0,6555,0,45,39,1
37,2,168793,9,2,4,1,4,1,7439,2,37,39,1
64,6,113251,1,2,5,0,4,1,14,0,44,39,0
42,4,115455,9,2,4,0,4,1,6480,1837,45,33,1
34,4,188322,9,2,4,0,4,1,40,0,40,39,1
71,2,59928,12,4,10,1,2,0,15,0,23,39,0
21,0,99537,15,4,1,3,2,0,52,0,40,39,0
37,5,275946,12,2,14,0,4,1,7101,1,70,39,1
32,4,187728,9,2,4,0,4,1,6087,1,74,39,1
22,0,122189,1,4,0,3,4,0,57,2,16,39,0
27,2,206828,11,4,3,1,4,1,22,0,40,39,0
29,4,255876,9,2,4,0,1,1,6355,1,40,39,1
81,0,234378,9,6,0,0,4,0,10,1,20,39,0
68,2,290069,15,2,0,5,4,0,8,1,21,39,1
26,4,198907,15,4,4,3,4,1,24,2,36,39,0
48,4,323026,11,2,14,0,4,1,11,1,40,39,1
41,4,241289,14,2,4,0,4,1,6909,1,44,39,1
33,0,252010,9,4,10,3,1,0,1,1,22,39,0
62,4,135546,4,2,6,0,4,1,34,1997,21,39,0
58,4,121820,9,2,10,0,4,1,6610,1,40,39,1
54,2,285001,4,2,4,0,4,1,32,2,58,39,0
29,4,191958,9,4,10,1,4,1,15,2,45,39,1
19,7,209786,1,4,1,1,4,0,39,0,31,39,0
19,4,190456,9,4,12,3,4,1,19,2,49,39,0
60,6,216532,15,2,0,0,4,1,25,0,44,39,1
28,4,194454,9,4,1,1,0,0,31,1,40,39,0
26,4,239809,9,2,1,1,4,1,90849,1,40,23,0
85,6,155226,15,2,5,0,4,1,6947,1,40,39,0
50,4,160181,9,2,4,0,4,0,1,0,40,39,1
36,4,426277,9,2,4,0,4,1,7295,3,40,39,1
33,4,356754,6,4,10,2,1,1,28,1805,40,4,0
25,4,125876,9,2,4,1,4,1,28,2,40,39,0
55,5,196679,7,2,4,0,4,1,6641,0,45,39,1
20,4,123962,12,4,10,3,1,0,32,1,40,39,1
44,2,234140,5,2,4,0,2,1,16,0,40,39,0
40,4,151264,7,2,1,5,4,0,5,3,40,39,0
52,4,347832,9,4,8,1,4,1,7,0,40,26,0
35,4,234007,12,2,4,0,4,1,6452,2,40,39,1
41,4,117127,15,0,1,4,4,0,33,2,21,39,0
60,4,252158,5,2,4,5,4,1,45,1731,40,39,1
42,0,216064,11,2,0,3,4,0,31,1,22,39,0
63,5,477421,9,2,4,0,4,1,6844,1,64,39,1
73,5,235135,9,2,4,0,4,1,13,1,45,39,1
28,4,161732,9,4,10,2,1,1,7,1,40,39,0
30,4,231524,14,4,10,1,4,1,13,1,45,39,0
42,7,343516,12,2,10,0,4,1,6478,0,23,39,1
51,7,49413,15,2,1,1,4,1,78,0,40,39,0
40,4,587575,9,2,10,0,4,1,6050,2,40,39,1
27,4,121528,15,4,13,4,4,0,3,0,40,39,0
41,4,52657,1,0,11,1,4,1,9,1,40,39,0
24,6,191937,15,4,8,1,0,1,34,1,22,39,0
55,4,257302,11,2,7,0,4,1,7,0,40,39,0
66,4,216795,14,2,10,0,4,1,9,1896,44,39,1
25,2,195216,3,4,13,4,1,1,6,2,40,39,0
38,5,184972,9,2,4,0,4,1,6081,1,40,39,1
24,4,235889,0,4,6,3,4,1,16,2,22,39,0
41,4,172943,11,2,1,5,4,0,14,0,44,39,0
55,4,220842,12,2,10,0,4,1,5636,0,59,39,1
37,2,229537,15,6,5,1,2,0,33,1,40,39,0
31,4,173829,11,3,7,0,1,1,1,0,40,39,0
17,4,285932,8,4,7,3,4,0,31,2,37,39,0
17,4,175432,15,4,1,3,4,1,19,0,30,39,0
54,2,132179,15,5,1,5,4,0,6308,0,22,39,0
44,4,207351,9,2,10,0,4,1,14,0,40,34,0
25,4,181467,15,4,1,4,2,0,15,0,51,39,0
40,4,201776,11,4,7,1,4,1,3,0,45,32,0
51,4,251384,9,2,4,0,4,1,5735,2,40,39,1
17,4,164186,1,4,6,3,4,1,9,1,30,39,0
39,4,354123,0,4,5,0,4,1,5,1,40,39,0
41,7,238492,9,2,4,0,4,1,5880,1838,70,39,1
49,4,299915,9,2,12,0,4,1,7210,0,40,39,1
28,0,207002,11,4,8,4,4,0,19,1,23,39,0
28,4,211923,15,2,11,0,4,1,23,3,30,39,0
20,4,331958,15,4,4,3,4,1,37,1,44,39,0
39,6,208874,9,2,4,0,4,1,8,1,40,39,1
45,4,73337,9,2,4,0,4,1,6944,0,40,39,1
40,4,196048,9,2,10,0,4,1,8,2,44,39,1
58,4,156748,15,2,10,0,4,1,6708,1,81,39,1
32,4,180477,15,4,1,1,4,1,14,1,37,39,0
39,7,118773,1,2,10,5,4,1,35,0,36,39,0
42,4,165585,11,2,1,4,2,0,81,2,40,39,0
26,4,214087,15,4,8,3,4,1,7,2,40,26,0
18,4,219083,15,4,12,3,4,1,23,1,31,39,0
60,4,50152,9,2,10,1,4,1,31,1,40,39,0
45,1,186628,15,2,1,5,4,0,35,0,40,39,1
30,4,211034,12,2,4,0,4,1,6336,0,89,39,1
48,7,192461,15,5,1,4,4,0,0,0,40,39,0
39,4,168573,7,6,10,1,4,0,24,2,60,39,0
65,4,379386,9,2,4,0,4,1,6885,2,79,39,1
64,0,255042,11,2,4,0,4,1,30,1,22,39,0
24,4,347509,9,4,10,4,4,1,61,0,40,39,1
39,4,247570,8,4,10,5,1,0,96028,0,44,39,0
48,4,332903,0,2,4,0,4,1,6458,1,44,39,1
19,7,227451,9,4,10,1,4,1,1,2,87,39,0
44,4,225459,6,2,6,0,4,1,17,2,45,39,0
39,4,209607,9,2,4,0,4,1,6094,2000,40,39,1
49,4,216672,9,2,10,5,4,0,27,1,40,39,0
29,4,216153,11,2,14,0,2,1,20,0,40,4,0
54,4,443580,11,2,3,0,4,1,5771,2,40,39,0
37,4,314015,5,2,7,0,4,1,89816,1,40,39,1
20,4,102300,15,4,8,3,4,0,15,0,24,39,0
36,7,358937,9,2,4,0,4,1,39,1,46,39,1
42,4,334094,9,2,4,0,4,1,6162,1798,44,39,1
39,4,563970,9,2,3,0,4,1,7653,0,49,39,1
28,4,235861,8,0,1,1,4,1,8,0,40,39,0
45,4,208551,15,5,1,3,4,0,2,1,46,39,0
39,4,112266,7,2,7,0,4,1,13,0,44,39,0
21,4,92864,1,4,3,3,4,1,32,1,40,39,0
35,4,207791,9,2,10,0,4,1,5879,2,60,39,1
45,4,387193,9,2,4,0,4,1,16,2,40,39,1
30,4,147599,9,4,6,0,4,1,37,2,45,39,0
19,4,177506,15,4,1,3,4,0,0,1,24,39,0
39,4,59666,15,2,1,5,4,0,7033,0,40,39,1
47,6,25194,9,2,7,0,4,1,6448,1,50,39,0
84,5,216923,4,2,4,0,4,1,6091,3,40,39,0
27,4,161459,9,4,7,1,4,0,25,1,40,39,0
62,6,225006,1,0,3,0,2,1,1,2,44,3,0
24,4,202950,15,4,8,3,2,1,37,2,23,39,0
57,4,143059,15,4,1,5,4,0,3,1,18,39,0
