Elevation,Aspect,Slope,Horizontal_Distance_To_Hydrology,Vertical_Distance_To_Hydrology,Horizontal_Distance_To_Roadways,Hillshade_9am,Hillshade_Noon,Hillshade_3pm,Horizontal_Distance_To_Fire_Points,Wilderness_Area1,Soil_Type1,Soil_Type2,Soil_Type3,Soil_Type4,Soil_Type5,Soil_Type6,Soil_Type7,Soil_Type8,Soil_Type9,Soil_Type10,Soil_Type11,Soil_Type12,Soil_Type13,Soil_Type14,Soil_Type15,Soil_Type16,Soil_Type17,Soil_Type18,Soil_Type19,Soil_Type20,Soil_Type21,Soil_Type22,Soil_Type23,Soil_Type24,Soil_Type25,Soil_Type26,Soil_Type27,Soil_Type28,Soil_Type29,Soil_Type30,Soil_Type31,Soil_Type32,Soil_Type33,Soil_Type34,Soil_Type35,Soil_Type36,Soil_Type37,Soil_Type38,Soil_Type39,Soil_Type40,Wilderness_Area2,Wilderness_Area3,Wilderness_Area4,Cover_Type
-1.4963838706333723,-0.5592490113430358,0.3185425596173655,0.23603379709651517,-0.8213193870845386,0.013646189259019947,0.03465596890321965,0.5540755388649959,0.23225178674304947,0.28567752156916804,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2
-0.5109132931488692,1.7688497329795632,0.8147473560523593,-0.19293820015114918,-0.17473559016468565,-0.2506026199547416,-0.46228432899919136,-5.064848768786231,-0.5005944194739285,2.0017484816818873,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2
-2.1997926231427805,-0.1444334636443768,1.082924417744563,-0.3656768578977478,-1.2828049545701585,0.11512781921765272,0.524827655378154,1.0813385488749565,-1.7946759684353841,-1.3090217253689926,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2
0.0868185374581183,-0.8980678890189998,1.4355087439577465,0.11090552453341068,-0.5454581880792754,-0.39405703090663313,0.703470570200969,-3.572993107827166,-0.6729573201652035,0.4665347018338576,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
-1.2426603647414134,1.5102692118969898,1.9170510354998405,0.422163560081205,-0.3329508607760874,-0.3793197751971378,-0.39646104854004555,-0.7389767829018378,-0.15841319857542993,0.1323721315158628,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2
0.0776098956989053,-0.7055894815311049,-0.041396094266650696,-1.0716350407137996,-0.6268952144900104,-0.32545204746532475,-0.31752169371555716,-0.15181663091586195,0.9762446143302133,-1.3324012613848764,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
-2.6654282434463825,-1.3810692816461354,0.8052837861133173,-0.227474678353345,-0.9725740593592067,-0.9257084678744701,0.593975940571987,-0.09977295376249756,0.11302859084096384,0.9454060824208115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2
-0.9798377806252296,-1.074585077385395,1.9546788368530672,-0.44933513314652507,-0.391962803218155,0.45270084494638474,-1.1273773463160954,1.2921222378392716,-0.21192343769625221,1.2524536886704776,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
-2.4310155375989257,-0.7131016193563102,0.0031219380020920395,0.797590168494485,-0.7410289859594423,-1.4819763282730092,-2.174966486307125,-0.4121564253597765,-1.558981159947748,0.4082654226393032,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
-2.7021046486025093,1.5873564496185488,0.6630711595636927,-1.2288347001508693,-1.1834525058880356,-1.129377790245117,0.6999304457109261,1.3511210415468835,1.63269572506431,-1.3032184969004883,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2
1.058070168614702,-1.2962732773530665,2.704278691187959,-0.7617997911583192,-1.9867050049366006,1.2713674654027554,-1.883467237825488,1.1708180693857053,-1.9328772581082823,-0.4198579367765296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2
-0.9616666463191628,-0.16518744942810937,0.4425339230116339,-0.367750703925848,-1.1689353608125168,-1.081601314301848,-1.1122342743699312,-0.12018700218641276,-1.4768571561029833,-0.5125489872480706,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0.6291694191413049,1.4218208250331925,-1.0830606394977904,-0.9094091743115138,-1.5639692089174067,0.5171880561150809,-2.338544220548771,1.365761079598534,-2.1754555167599756,-0.9408338603681226,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
-2.0603291576543654,-0.099851959693178,0.2526634119444009,-1.0702128138101652,0.07092137993417848,-0.48878379845895503,-1.2455832541123564,-0.6570128859680756,-1.1072815020947708,-0.047657467223292505,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2
-1.1595530807165901,1.5850277290410373,0.7301895269743346,-1.0375714711039588,-1.0205031919575873,-0.41896193383617464,-0.6264566876109088,0.4323427969424321,-1.319725727737227,1.538837568205073,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
-0.6888294892445509,-0.15804504586359802,-1.3385213521007102,-0.5668584271734647,-0.6641795238311881,-0.1441991004910978,-1.8278528937106933,1.4271801170487621,0.3632421793165203,-1.284132063040351,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2
-1.6820057203960326,0.6019651059757846,0.9785776395132884,-0.9401833094322358,-0.8144996420382161,0.38134519310069154,-0.10489587134146952,1.0311159501200324,-1.3398402092285993,-1.2066325863708256,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0.36328235830835987,1.2244453759763538,0.9690877243612097,-0.5245543570829146,-1.180645759289096,-1.1250968113057882,0.5381100786526489,-0.6120534762589428,-2.5179901993802485,-1.4155915326670683,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2
0.13318727829102894,-1.1642640522284229,0.09240594453952844,0.04085779092917258,-0.6185111519602969,0.13219128215650988,-0.304330146342348,-1.1143440752546008,-1.8892187565947531,-0.2920146624990272,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0.2137488973465082,1.7428393011616448,4.837495507222641,-1.2217843745878572,-0.2968766809243111,0.08362005389353866,0.8037918717845942,1.2114057485707945,-2.3027686989422147,1.0409872733293999,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
-1.9626041792004858,-0.8863366506176293,0.916769144929446,0.7343480861546133,-0.9733733796964843,-0.1643365387003427,-0.2802467025998172,-0.4206517844081223,-1.1622808699344973,0.3846601193053447,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
-2.763069901554022,-1.1087877005727522,2.6973394816754768,0.44346093783280166,-1.2455080330492838,-1.1996271784277521,-2.3562170849895683,-0.26885337953727595,-1.5729537592899918,-1.427046264518219,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
-0.6666438225057415,0.6412995183849237,0.9746154555733051,-1.1716626077821202,-0.84492503459298,-0.4458009530064851,-2.2324281862737427,-0.05806410109138027,-1.3342989818081568,0.10161328227700084,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0.150599008349249,0.10575716829504628,-1.3966188983446413,-0.624983538165966,-0.7786605609885365,-0.2008367818901663,-2.558677834371255,-0.3137786496647531,-0.05433893344194807,-0.6969721093848211,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
-3.580448934743817,0.4650320830334189,0.8467637893581033,0.21540855562124528,-1.1558004759662635,0.689939531888959,-1.3550492790039008,0.7952412412665539,-0.8167555996587998,3.228198616168986,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2
-0.47213358216407986,0.1403313417905449,-0.2169075637944603,-0.4092618218911533,-0.49547355348545885,0.7277363842684434,-1.2715752588614695,1.57289235452579,1.164095841470754,-0.14547153199461338,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2
-2.506873035636842,-0.8290869725162849,0.7333504664646935,-0.8400971042049808,-2.0659855616926803,-0.23119946898957,-0.5783178461853953,-0.848888476669084,0.10525324398990388,0.10298221845010991,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2
-0.31880426744829465,-0.5031176987198601,0.5241944591592829,-1.235569570674388,-1.1917442961320133,0.13770729179154462,-2.0621051522818017,0.8418705315963133,-2.5011290780234985,-0.8800531838878995,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
0.4969159461596478,-1.3175124441320025,1.2400398799698145,-0.8268111866390176,-1.2387208839092985,-0.8056254046273621,-1.54302546309424,-0.9857931288725874,-2.459517382872248,-0.169557088945666,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
-2.7138166453216344,1.4957769589930823,0.9864230689689526,-0.883761577244554,-0.9443389003670348,2.4862853996151233,0.532997724818227,0.9797987488455858,1.2442322710996938,2.462014008522529,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1
-0.4695013292039739,-1.2598989724116445,1.024309818471077,1.2478662328427657,-0.666166497771774,-0.2553263406013293,-1.702382442689656,1.4513793849000358,-2.7367308350801673,0.4538636647590475,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,2
-1.861773150212538,-1.135591808146609,0.6938743520624344,1.1191428444138811,-0.6628933725544497,0.5627214138285473,-1.180107747933077,-0.3550351927078693,-2.7177930223787348,-0.14223748015125026,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,2
-1.0360082953361167,0.1986859828841227,4.334232256526542,-0.4665228711800804,-1.0906758369071274,-0.70507920471328,-1.571924770549696,1.3166451573103666,-0.5810046425932593,1.3313525334750766,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,1,0,0,0,1,0,2
-1.0893967770423998,-0.8165547919149022,0.5990472367145641,-0.9621092824086679,-1.7251676274400962,0.9939313767098695,-2.3284754505037326,0.6834424509105247,-1.4149819657485914,-1.4673406157752593,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,2
-0.053767593435514294,1.369483248076009,-1.573915983796915,-1.1367667747103378,-0.08516227386065636,0.5249099589686267,1.374477861528799,1.5472723619336917,0.25449731719273316,-0.44430008061614895,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,3
-2.3924437739232993,-0.4312330122827479,0.372116036401468,-0.42470643638094097,-2.069914556974715,-0.3176172632639416,-0.2557615070506994,0.5589401425845432,-1.5079054358476578,-1.0961278007898085,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2
-2.1246173801066224,0.3981154781213106,0.7091613806602788,0.5819170916943676,-2.3084690925930755,0.6168239986339047,-0.21358991665880134,1.2455284847488401,-2.987404748399955,-0.018805327168861297,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2
-1.32863773364774,-0.41999249025277513,0.4392676512765327,0.07940747062415765,-1.0232393095127885,-0.22931901895305562,0.5069141956871069,0.5358674472615552,-2.438093619162435,0.9475036991495183,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,2
0.2837534585909596,1.507898959991147,0.9188685959284859,2.311167322055375,-1.419341364724787,0.8779570964791052,-1.9979552990124982,1.2712240188163573,-0.780755448818895,1.607676208781667,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2
-2.162700170625456,1.5132568910283335,0.870819010371553,-0.9031430088959708,3.0650482617877595,-0.5957034244136727,-1.0308468690860704,-0.21468486545750232,-1.4534576770936323,-0.8970044831391668,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
-3.46714939407339,1.176857356547921,-0.13883145861625734,0.5277897708706664,-2.670244504009453,0.013663675874894754,-1.2602055149233606,1.2643325117979283,-1.4824352650760786,-1.0060145190603118,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3
-0.7137658465442659,-1.253319794740213,1.0604157871156161,0.3600216629725346,-0.8134073629500242,1.409370605923291,-1.3046117006167688,0.6862395649073316,-0.1370320427502506,-1.2503209137689772,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
1.733846719812704,1.3807253883505126,-0.1623987984061488,-1.1765796002103937,0.7519716780651408,-1.03231444432153,1.1191040514961375,1.0587278127350064,0.5482430611100972,0.30253941025372977,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,2
-1.6148887157749576,-0.9213625169362178,-0.45553670412332653,0.656478610702292,-3.3189865012493653,-0.0037410725182976945,-2.0515145411316356,0.9019007187987282,-0.14362652698693265,0.11354578467831633,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
-1.7665317830875575,-0.7621627667768744,0.07309884058338617,0.00011460472856450465,-0.6709416014647192,1.5960911566497242,0.5831126579420078,0.519584172510607,-2.686565134801077,-1.4263263549794654,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2
-0.1290664109829568,0.25099739722311926,1.0749257777510912,-0.9729550792322913,0.3412422831860173,-1.280816129935668,-1.4562562418488993,1.1171839688398493,-0.8239652698200934,-1.0240639038457569,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
-0.5781706777278802,-0.8204725535493829,0.630213040448091,-0.6882215649333777,1.2188850281247823,2.528876685369804,0.5592621480631539,-0.6753082698033059,1.8784063171861933,-1.2164375316433806,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2
1.3662688593991044,0.8859997819675876,2.307580247080581,-0.23941907437355403,-1.1680855200258946,-0.53034737921737,-0.1344893309504941,-3.5174237876519445,-0.9260547180667338,0.2836566034851855,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
1.2668749134140271,-1.2590537690589938,-0.10520087063427419,-0.6198485270560933,-1.4044429722169185,-0.646347847241215,-0.5726186491017116,1.1103648582831802,0.3446981779386777,0.23979627068906173,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
-1.2255483067101227,1.2029636071088206,0.49238285745452876,-0.4090650390388395,0.41171705122705715,1.679440023448025,-0.006685668322438498,-1.4833580731549647,-2.107061430647162,-0.5138642430560161,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
-2.514409175958982,-0.6464572032615288,1.1698334841750038,0.9528030610593161,-1.2642548564118226,-0.40320144249889245,-1.1419864346169883,0.16049096035881627,-2.337736646392895,-0.4309244306977753,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
-1.0757004869954865,1.2265477430574916,1.1769600101236344,-0.6001079371924963,-0.3218978122009426,1.0615660412909602,0.14235367981418,-0.4871297553374563,-0.8869447826888922,0.8442302335189611,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
-2.205820680801325,1.0342944891722592,-0.6876256020277025,-0.3302268054592833,-0.469554256760501,-0.5409894905007472,-0.859692401520473,1.3904549281308067,-1.1609902735170954,-1.1896734149830113,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
-2.5809965519646525,0.004050635856873042,1.032919745178846,-0.3896280258276392,-0.44648937122480226,-0.4269843089425579,-0.5173190126391551,-2.4944636257550448,0.05561910009709781,-0.5303935127127745,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
