Elevation,Aspect,Slope,Horizontal_Distance_To_Hydrology,Vertical_Distance_To_Hydrology,Horizontal_Distance_To_Roadways,Hillshade_9am,Hillshade_Noon,Hillshade_3pm,Horizontal_Distance_To_Fire_Points,Wilderness_Area1,Soil_Type1,Soil_Type2,Soil_Type3,Soil_Type4,Soil_Type5,Soil_Type6,Soil_Type7,Soil_Type8,Soil_Type9,Soil_Type10,Soil_Type11,Soil_Type12,Soil_Type13,Soil_Type14,Soil_Type15,Soil_Type16,Soil_Type17,Soil_Type18,Soil_Type19,Soil_Type20,Soil_Type21,Soil_Type22,Soil_Type23,Soil_Type24,Soil_Type25,Soil_Type26,Soil_Type27,Soil_Type28,Soil_Type29,Soil_Type30,Soil_Type31,Soil_Type32,Soil_Type33,Soil_Type34,Soil_Type35,Soil_Type36,Soil_Type37,Soil_Type38,Soil_Type39,Soil_Type40,Wilderness_Area2,Wilderness_Area3,Wilderness_Area4,Cover_Type
-0.6573434097311576,-1.1391754074005973,3.9014433978022134,-1.1646943833700214,0.16465222530861004,-0.8405366207504095,0.15873213885230675,-3.7040189703541424,-1.5952613141316911,-0.5199574496792192,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2
-0.20806737823091234,1.0514801120226585,0.9503288298641257,0.31060601170700625,0.026649849796244518,-0.5357938577062857,-0.9938125771928232,0.43214554288141194,1.3177496337705792,-0.409706879987526,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1.1886293830978012,0.12063123817853189,-0.06369607761338364,-0.5789939909797587,-0.0861494865701625,-1.0914899641090121,0.7586997387401209,-0.2970499310516239,-1.3546770880565924,0.38862018570200185,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,7
0.5583104064175464,-0.5657165398690318,0.1433541310301991,-0.07139352671928795,2.003270709519522,-0.7964930430516222,0.35675095991077294,-0.2456811432138823,-0.7281222614243106,0.08572113651918273,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,1,0,1
-1.4720967813514692,-0.46815626348941136,-0.9806407120979588,-1.137611970743976,-0.655262710483111,-0.093630102767577,0.33400376436215307,1.293958244711282,-0.011304597142824405,-0.34770125260944007,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,5
0.02000895026482724,1.5571274106031003,-0.5106799351149485,1.2119577399440145,0.206570973103885,1.2923754733655115,-3.2239030879774417,1.503582446761027,1.6773441662874202,0.8161295372154611,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1
-1.06130218416358,0.6037058903063512,0.8366148253643929,-0.36514766358503764,0.07789135660990197,-1.4182691428010146,-1.181827497848704,-0.4795876627376578,0.12714188542755733,-0.49173195840040734,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,6
0.8724345879241375,-0.16543973980038262,2.476224740407721,-0.5217911515567519,0.07816493314310607,-0.031753171718100076,-0.07162361812349785,-1.0826473797655791,-1.8674351800883835,0.12377764218286745,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,7
1.0086473524333468,-1.0043216747246584,0.32514402207492266,0.16173041867229337,-0.474941931135895,-0.30064905943860054,-0.08976219361830456,0.5927451377084523,0.2945759664546565,0.4275512983528412,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,6
-2.0232755758929226,-0.9930496355975624,1.4581406218580113,-0.933507183386254,-0.4215858801779767,0.8015647073679053,-0.8282523402464543,-1.0207236263817543,-0.6568493729264433,-0.2841155791188393,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
2.0191752084476664,1.4136643878741948,1.1566386571844847,-0.17395686928774345,0.6600547750901024,0.8215551996563659,0.6475026534885047,-2.1661407798232615,0.3079347410944203,0.2616133012362215,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,7
-2.560419153012629,-0.5094316594102236,0.9895621008039819,-1.1109618416736768,-0.6094131820387055,-0.34219474861617893,0.7141851097468859,-0.24362249099938865,-0.9768674558488419,-0.09862974564775884,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,2
1.8576867487716193,1.7303042933068213,-1.4485144841157815,1.401981186378208,-0.14643447301189613,-1.1529789140239897,-1.879574602984194,0.2803770571861269,-0.12228097216221692,0.08789881586786129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1
1.2948621285975435,1.578920729965968,-0.680314281386341,-0.28098056352900574,1.1153954664851475,0.5654826741346526,0.02412761996533111,1.254545481610641,-0.1925768741398523,0.688813821480551,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1.059338786452074,-0.9168994287015693,-0.9644493824719743,0.013711250480257564,-0.7035547563189739,-0.9761031553244088,-0.5574700777916457,0.30674430931694363,-0.5194669492132408,-0.638153063210165,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1
0.8536375836761588,-0.48923148765446606,-1.182064962545194,-1.039469141163704,-0.507029911380275,1.5214518800728336,-0.11090498877752814,0.7253766254780559,-0.1646699551029456,2.613494939336365,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
-2.4270292144130376,-1.2442735682528971,2.388947599794933,-1.187191475483308,-0.5859924341420307,-1.246400130752874,0.09078559246080042,-1.9014374910251775,-0.6703845385057507,-1.0416654255174498,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2
-0.4568117001225654,0.1921903232022339,1.0221602277408133,-0.834406130929927,0.2983942312471569,2.23908762953966,0.7815769996307896,0.32599272642498345,-0.9638549381148486,0.7866925806219377,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0.008920708968499468,1.6416822755101954,0.84180012182575,-0.9618198127168388,-0.6826480534769872,-0.2463153088204485,-2.49698798836563,-0.8034739957273495,0.5786192716847147,0.19443313324834377,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2
-1.1985548502064773,-1.2398182997085414,2.69654041959099,-0.41924427556686406,-0.5112949269573097,-1.0977264950181702,-0.9540139970631925,-3.1425769669317565,1.284604015320993,-0.6602178446720637,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
-0.7312757407375853,-0.5152766099120442,0.9894452015483293,-1.0936725763802633,0.010442977824317773,-1.098932006532651,0.7833595243199052,0.18417743448826246,-0.44633641761011206,0.107442980207177,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0.8547541512551163,0.479371324694422,1.5927734645549039,-0.12004954763446493,-0.04292262238708039,-1.0766133498101103,-3.277110572792584,0.4628974410549997,1.536356853443678,0.24950385118626212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1
0.3110094473040072,-0.9769181159483424,2.3886501993747764,0.29752142330909354,2.2238834177298794,0.3991479060858544,-3.971514773995934,1.190212445546727,0.44324956478053484,-1.066521986166306,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2
0.9544789473940225,1.7397866431519657,-0.5805200229256962,0.4731952494506598,0.3737410886984549,0.4666410874985425,-1.4359823808117826,0.6946539698359755,1.5265443077091612,0.01651299383965215,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0.9458314748472867,0.29339142836532656,1.525426234896399,-0.5091637290288313,-0.4046013449906818,1.9937625896742803,0.6579618426330801,-0.5105408992944074,-0.42991463176415384,1.350153343051526,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1
-2.7547450776086024,-1.1087282277658983,0.7429983276603964,-1.1927614218799614,-1.0333982188469917,-1.3093662234186312,0.228466238451604,0.22288854822427615,-0.7732637121228362,0.8213809186786107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,2
0.9160560181709376,0.049799564316858225,-0.029273208323828542,-0.36563113374301315,0.1448259086218877,2.4748119650848737,1.190107226250862,-0.06620069048731575,-1.594778610457095,0.40523023276771186,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
-2.1244625048722248,0.9692414176653227,3.1527284170142353,-0.32370626338947783,0.42084634944248783,-0.8710400487887162,-1.4153976123833023,-0.17984601929495753,0.45834781841864647,-0.7201955687655437,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,6
-0.3263833800635213,-0.9304129071547287,-0.39147611545865973,-0.7107870061118051,-0.10018638567574466,0.14076744868890145,-0.4714448294812313,0.058178070025066975,0.09447538303501402,0.9351858269022336,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
-0.14752273584026873,-0.32841429711115167,-1.3171458258430826,-0.664240522618676,-0.569422093942852,-0.7484574037051318,0.7910439432213607,0.31432174694992404,-0.09316234229555213,-0.8829878359406294,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,5
-0.888122062232906,-0.34717247898190173,0.5916206600540019,-0.5451890738830794,-0.24307331901633197,-1.1405750201536453,0.5025157280032908,-0.19886897912807777,0.797581794515046,0.6966865809162406,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0.04136475438774714,-0.7608484820409787,-0.5332909251183915,0.6415184495925332,-0.5743805280917289,-0.4715256582513231,0.9943981316929067,-0.14596133993336816,-1.2606826954168775,-0.14478322054653717,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
1.530637138686247,-0.6762275582897779,-1.1584065978301266,0.9426004440477719,2.467369770433834,-0.9156689788183182,0.5778186324946349,-0.09776532401028154,-0.8615957146108,0.32576526700926695,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,2
1.3445000049281868,0.9883392876899038,0.08026451095027742,2.04961610501569,3.8440286878241885,-0.9704632237340457,-0.4386351400963344,1.5639955964436703,0.39240886821472304,0.050354255635466,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,6
-0.210025795366357,-0.14965330439239233,-0.46481792578073716,0.1118058133323391,-0.4813311292100613,2.0513222341406343,0.8309540931403467,0.08852512676320543,-1.9842610272978605,0.26192392026474753,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0.4089947043312777,-1.0269572630314459,-0.8645961656513236,-1.1154107478245625,-0.5817286831705984,0.3550864010516208,0.20498007169808674,-0.10401046942293123,-0.32840836433807674,0.6484434741985539,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0.4466444453130165,-0.7972484060676748,-0.804212029437867,-1.0341185174255918,0.03982226345543999,-1.1450118735903907,0.5874299730367556,0.31968298305786563,-0.704568622616266,0.13458410014808042,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,5
0.36130471201595205,0.0877978835817918,0.12612536083231227,-0.4391793437222934,-0.42442601137872926,0.9273656839727937,-0.2769747802265405,0.31470440482240025,-0.35635562847901686,-0.34821897690006887,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
1.2368459125250961,1.6225179975372528,-0.5886442605033091,1.2847945141843178,-0.4476219667926702,-1.0663386854370867,-3.4081782255449813,1.002314191390398,1.9755144445068566,0.274719943611436,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
0.343563648541514,1.6041294615909465,-1.2888130423867041,-0.27085314724680537,-0.523753206073696,2.4888171958131604,-1.464548799008567,-0.23957432906687445,1.4059806207223189,0.7681014346173706,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0.9198418927409961,0.34338857245299315,-1.3014679504736653,1.333051327816529,-0.5484120991640916,1.1831520512259242,-0.9882797823331461,1.5568164768348973,0.5374328822963496,0.2581428037479685,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
0.31357474685630876,0.27050422718702327,-0.3953394209578911,-0.12812829255943992,-0.6008193328575878,-0.7465721828344858,-1.168593167978773,0.41622443902945694,0.1300332741193248,-0.3977006050988603,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,2
-1.037861364064181,1.4510746553550509,-0.9653515806654016,-0.47319557573273985,0.5101382680354277,-0.07263747393286135,-1.5613044767530881,1.1446030158309757,1.355421162644718,-0.2889770684616092,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2
0.41575480368601214,-1.309397662742644,-0.9658163476362699,-0.30271870423344327,-0.8428120368274087,-0.20676241379487945,-0.7264504204092228,-0.24497804942981896,0.8315783777677007,-0.42410252255792347,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1
-0.529654375864113,-1.1435058274806182,2.7728756839263093,-1.2259242124010812,-0.7385552707068976,-0.906297945668305,0.8554405659758093,-0.9202855302345642,-1.5103979305657216,0.27348705788794037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
-0.7589850306855622,-1.0600435234783812,2.913034135646747,1.1102500673203934,0.15353286811612948,-0.852846667086425,-0.23247403778178177,-1.455896192438096,-1.0905007237097835,-0.42847056488949864,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,4
-0.9403995278646251,-0.423009081850126,-0.12116507328270948,-0.6945929767667594,-0.5592020921494482,1.0228360541965278,1.1028994168130204,0.06702917974635758,-1.1760322524462365,2.3041665581702997,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0.8362381208949157,-0.15322899778866456,0.8536255725920968,0.6261990253414121,-0.47280491756949483,0.41610627392703436,0.8266942498450291,-0.6516208072620098,-1.0413223855620726,0.7400221460023547,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
