Elevation,Aspect,Slope,Horizontal_Distance_To_Hydrology,Vertical_Distance_To_Hydrology,Horizontal_Distance_To_Roadways,Hillshade_9am,Hillshade_Noon,Hillshade_3pm,Horizontal_Distance_To_Fire_Points,Wilderness_Area1,Soil_Type1,Soil_Type2,Soil_Type3,Soil_Type4,Soil_Type5,Soil_Type6,Soil_Type7,Soil_Type8,Soil_Type9,Soil_Type10,Soil_Type11,Soil_Type12,Soil_Type13,Soil_Type14,Soil_Type15,Soil_Type16,Soil_Type17,Soil_Type18,Soil_Type19,Soil_Type20,Soil_Type21,Soil_Type22,Soil_Type23,Soil_Type24,Soil_Type25,Soil_Type26,Soil_Type27,Soil_Type28,Soil_Type29,Soil_Type30,Soil_Type31,Soil_Type32,Soil_Type33,Soil_Type34,Soil_Type35,Soil_Type36,Soil_Type37,Soil_Type38,Soil_Type39,Soil_Type40,Wilderness_Area2,Wilderness_Area3,Wilderness_Area4,Cover_Type
2.2595573309532537,1.288077483131867,-0.8374597573420728,-1.0673699812707762,-0.6969287099586159,-0.50337857874076,1.2211298399390242,0.43661128455772746,1.2156136832838187,-1.2219153517435866,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,5
0.6444861420348765,-1.3645490243883958,1.7954457007567888,-0.9599253004641928,-0.6255783650814907,-1.3183813032658147,0.05178635985917934,0.6366889970665313,0.20992451082454905,-1.2903246617745827,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2
0.12715773153370563,-1.051067045439034,2.7769537929334698,0.10856164045932437,-0.622914907120815,-1.0014478754259775,0.575814410831759,-0.12070859943332796,-0.7650569732686999,0.16692659203439406,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0.09250276767651844,0.14327627292016792,3.418140365240255,0.9157751115809878,-0.19458043696401703,1.5180893815843217,-0.5630328938103737,1.3386945444179545,0.0030862849490751604,-0.24750592597130208,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2
0.6225338712812639,-0.43560168064888655,-1.2488905953012623,-1.2029759751573565,-0.5193850447336741,0.3501530774659085,0.47490945078554053,0.3268047790379485,-1.5503027383279389,2.826069445969343,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
-0.29455567391788895,-0.08349478579936237,0.7006405450025964,-0.6390006984940726,-0.5550001687907772,-0.2421957251153527,-0.18343648713035804,0.9012462097679151,-2.7605517768532337,2.6113731751294775,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0.4812966509697588,-0.8640379169060116,-0.22710899453836397,0.2306304900528749,0.12206752971501353,-1.0988555149908819,0.10957811862267085,0.5679221762997004,1.5243095467474626,0.2568670368363498,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
1.248750036974448,-0.6201512297972738,-0.7213544687465252,-0.5453239304447026,-0.5994161709408687,-0.27142604657468145,-0.9548920788235493,-1.1102075907651352,0.13805325826267711,-0.9486233450647665,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2
0.3435339794173975,1.2765030819031633,-0.4982782767004919,-0.8016846206510932,-0.43794199814793505,-0.199604784306743,1.075549003598095,1.356981904040701,-2.195694369182519,-0.1395956545630046,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,3
1.5292221424404393,1.3501250261641349,1.3534164541624292,0.3469946037487246,-0.5512747423373371,-0.17597318515325877,0.3666151579591146,-0.5057347656137366,1.425922342634912,0.16068698499381945,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
-0.014334790249964868,0.23249351963063933,0.5416350874043643,-0.3658262527870179,0.1408946029977372,0.37279323344194015,0.3350514223473673,-1.5025997916182352,-1.1552983933551102,-0.2869924475105113,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0.38619756689855794,-0.5661061705965541,-0.4184479492637466,0.33564851824501685,-0.713151877303664,-0.1565645374367921,0.5980060454921832,1.1156416903749862,1.3836161022961395,2.6808504643870856,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1.249588412599274,-1.1014087105399493,0.7060734799916136,-0.5970665756909155,-0.5192068408143423,1.6582360643277225,1.1428180054198558,1.023248593166858,-0.5837991267993389,2.2632517399743173,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0.12900887952410328,1.3813448785577036,2.78868528154784,1.1650751921168507,-0.5619826067904241,0.4063879561070308,0.3427213542076692,0.1980010404630266,-1.3544670021676355,1.5962663081878077,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1.1372447090794897,-0.6272732900185538,-0.5206053726080022,-0.5363799519239718,-0.8928959670264551,-0.3450118241916599,1.153290441989726,0.2661171260509028,-0.32131698759909727,-1.2287814119947198,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1
0.20400680103011556,-0.246497268275236,0.8279559163950383,-1.1525591016969934,-0.4781488969608916,2.61790036504689,0.41227152577565607,0.4675369956175429,0.21384361979838407,1.4991895371378106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
-0.11073034773009185,-0.8134111545616779,3.292911345662607,-1.2091424883191135,-1.0420474745068526,-0.04140122446867889,0.45182272357230463,0.7049099341767846,0.05902089529809895,-1.0282458301865949,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
0.36985751861228144,1.740637668749426,-0.6972662466435827,1.7079523511211476,-1.1295377044035502,0.3975512511966912,0.27431595256463087,0.9583939428732209,-3.516164254604436,0.622677308174076,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5
1.5406881302005586,1.3518145766548093,-0.7099772482178757,0.31538539705414953,-0.8340051172731952,-0.998513249990874,-1.263296470344062,0.9497710393206287,1.0057713923517728,-0.7672141656159615,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
1.252694602893815,-1.1961581887512853,0.3212393470057184,-1.1098297509332764,-0.5748360005053897,2.020675369445441,0.6265706053919909,0.5344148013894298,-0.048539003501652744,-0.7222709135980887,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0.3580475787348817,-1.0667072398485442,-0.26923578519065117,-0.13294810429464066,-0.606929240146698,-0.016107639592966683,-0.27849642703508093,-0.5377821165475546,-0.5132531090944308,-0.0839566027869747,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0.4697376675316026,-0.6954446951279363,1.428690246292261,-0.018750277790220704,2.388446023855925,0.517805656311609,0.6489387888480261,-0.776269095684293,0.021959502940912076,0.22758990980909127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2
-0.8234189831290026,-0.8548316462306262,0.420604935676898,-1.2465353413238784,-0.5779919734494677,0.03659225065254901,0.9303987682729571,0.4471807201939881,-0.7862229077443841,-0.8519541062875327,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0.4129650862783547,0.2963212390840943,-0.17245895495071328,-0.5530484398488607,-0.17986822984066425,-1.478121305934057,0.4051047550961285,-0.4466840868240595,1.1422710525817297,0.0794300690668874,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
1.996795037919119,-0.20934419370884028,-0.5474274550415976,-1.2289503804010171,2.8717376957964857,0.3245870797453123,-0.05673146434818538,1.1981942749263412,-0.11370035867078043,-0.6868510755256938,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,3
0.5651841286622565,0.44470620990838117,-0.6542351891276732,-0.29220483031324807,-0.7373127300828899,-0.023521136374021978,-0.3845415688548328,-0.09616694353040886,-0.12129441177421485,-0.15547614286178113,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
-0.2826352729546069,-1.2768303790980209,-0.2251177062257718,0.0021105206504625773,2.7216930330585667,0.7461439048271168,0.4478710048377921,-1.1297775231886296,0.11410379844729301,-0.1005378815461716,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
-0.0581884303549398,-1.1515387617578685,1.8535057229393264,0.3778322429346333,0.25641493150037914,1.4448351602902854,0.44291089773787407,0.6175595694981502,0.11536985381048004,-0.852558626985013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
-2.394759392735721,0.4205030221134828,0.41593538031766264,0.448718626342907,-0.14221454410256656,-0.21420179963715535,-0.03504013380312404,0.32117235128538957,0.7168093516843318,-0.5369389329683553,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,2
1.1689914692139685,-0.6799165563372511,0.4217317180968878,-0.39614733307002026,0.09917702182565903,1.161665401132558,0.1547487059362257,0.7906739082595534,-0.24530635725716812,0.17898986465191288,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
-0.3766142080526744,-1.0649871751595117,0.8807766761183959,1.8078611430295224,0.05971905422292145,-0.1908135579417216,-0.12294071213697177,0.5187625558614576,1.2653722799465843,2.28409693107915,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3
0.6256645155741484,-0.22102061308609844,1.287307160633668,-0.5624704574459929,-0.7984763898802126,-0.543647940282182,-0.2627878445754732,-0.47764593597453664,-0.5158050377299022,-0.879092136107294,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
1.3509234004970834,0.1448746372132501,0.7788278941104823,-0.009259065593518023,0.3383938711546459,0.5181942242686887,0.8919989457215676,-0.6027180011780449,-1.049086960626737,-0.6026078475915162,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1
1.4052801519068134,-0.010207515592135619,0.35236849895194733,-0.8339446302905501,-0.38236131778504234,0.5011243768427514,1.3256077560126769,1.1441085868960579,-1.269832828910817,1.2647676823557583,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
-0.9612411661564277,0.2701437209833729,1.4963090874500873,-0.9342874533990972,-0.4839703177389987,1.5451386138339507,0.9779481446981855,0.38640127045758116,-1.4077634204669085,-1.1056903697940712,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0.9707500344277362,-0.48279343205823105,0.10275601631503295,-0.9708562691718765,-0.6048419939377916,0.9519388995678417,1.4186293277951552,-0.2615949604280936,-1.8519233411376455,-1.1006696921593693,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
-0.10472838813104815,0.2271319337119766,0.5921454714026151,-0.8331966677764586,4.219279141735252,-1.0247608314688157,-0.3224087427823577,0.37262940253073656,2.0036160959972813,-0.9954643756193423,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
-0.06453939339686082,-0.45166574076763044,0.5801230741581025,-0.44259230315367637,-0.8062853415671694,-0.8776970098546836,1.2073242224400138,0.6642451280382294,0.5182176265567529,-0.03575576335748684,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
1.0568762409526542,0.014156870880483396,-0.7810460781411671,0.17093959229481182,0.9276659412613716,1.3151391748268226,-0.9133673051455684,-1.2578491694957148,1.2392612011172972,-1.3238403949203315,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
0.07206927883109346,-1.2065337498940847,-0.3322207445783626,-0.26757920897849496,0.12964330051457518,0.31554908947888405,0.49903063129385816,0.5037722918561309,-0.43714359221097376,-0.7184240190641427,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3
-0.32706427445947006,-1.2020159589955057,1.537434348120238,3.098641290124766,2.397855981639706,-1.4929346919704853,-0.31386910215270386,1.5605472111123682,-0.9001940634582851,0.2747400933700913,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
-0.4714904633741535,0.536204533881251,1.9956447948072205,-0.7618277430725895,-0.7927661427597414,-0.7977742453533987,0.6648273692077086,0.8019492084983743,0.3590809733394901,2.745743076955546,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0.6149150363676332,-0.5126217280255534,2.869525994040847,0.016121977122438402,1.207913179514673,-0.11028201656608189,0.6281290320283386,-1.5316369086409451,1.1182153893756228,-1.0932347373136952,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2
1.165693374956422,-0.11309584571721393,0.24253608532513732,-0.6280929341186324,-0.2295844672679631,-0.720077725291587,-0.7845357335162617,-0.5645295156266678,0.8868489516341721,-0.45787584465931397,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,7
-1.3101668453262618,-1.0246105034881325,1.757722326249962,0.6355105004313746,-0.8375505879782948,-0.4736478546662799,0.7400515726417496,1.2443591429695826,-0.6485532629295656,-0.8272398683444931,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
0.3901037461578897,0.2403277256272962,0.03208593289498865,0.3974011724549492,0.6558017682091687,-0.7400134233444988,-0.16184392493029393,-0.2406960369891581,-0.14768834111414286,-0.9312402202858541,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3
1.1528772757270815,-1.2488358370723802,-0.1981840386565722,0.321101951322557,-0.13609131804294283,1.8098407261415776,0.6199989643800146,1.115149222196639,-0.3538371898047056,-0.05349110142850186,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
-0.11730055689478402,0.09122323489612932,1.6976213908682152,-0.940935903549842,1.4414437481752862,-0.7174871268868503,0.9890612921951912,1.1749052856128417,-0.17316597498826897,-0.2927548085355122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
0.11960917689032213,-0.8107449037907212,0.8178038005164322,-0.6677732252229132,-0.05809729763265775,1.6921765966764535,0.8687059338584964,1.2682599089623166,0.5253999779523224,0.43966749655314946,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1
-0.36108836670459,-0.18390174104376894,2.314389038665197,0.7491709925219707,-1.627858685722156,-0.9929999032388666,0.49039134698694364,0.8839134807681132,-1.1351784210004687,0.2839528900837263,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
1.4248841123410931,0.2665334803471917,1.797093126587776,0.10729922551386095,-1.0489884529073048,-0.06468087430136982,0.7582193159110935,1.0093231872071682,1.902186014671634,0.4642317157851536,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,1,0,0,0,0,1,1,5
-1.037729215228777,-0.19771915085893382,-0.08973678956689846,-1.0276358394291043,0.4752676577424483,1.0989325600712754,-0.07621741488554368,0.3296363103141043,1.6579059282684416,0.07908279176181404,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2
1.3203976407723947,0.1227158964870852,-0.8875613939920817,0.11322515645480707,-0.5210482129167445,-0.3982256565263447,0.8210770158437128,0.7583795015722161,-0.5874011110452197,-0.14224537695553302,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
-0.4866370540866374,-0.05022825650943119,0.2734874331916573,0.34534261206971517,-0.2035216864008982,0.2765474652314,0.08575126869127492,0.6563148338421168,0.10588678065008839,0.2913564752399019,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1.1656374110471759,-0.43337245988550815,-0.14606047193527094,-0.8026816585235426,-0.3839891106863136,-0.03586234436800928,-1.88935563994323,0.17524449945789558,0.21009908020480972,-0.7712478148062465,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2
1.871560349826975,1.22613798529857,0.2015888709846205,-0.9660028905887698,-0.6228186990355252,-0.3659593518082806,0.3448800672974033,-0.09035352541352637,1.760270664509004,-1.0218381475321694,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6
0.07805386330240158,-1.123241125475282,0.3064830157815763,-0.1745560395665271,-0.70129847233682,1.1850375247689806,0.5679248007102893,0.45198957620089064,-1.037394612849964,-0.12597035123225958,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
-0.23715603346916075,-0.780143452345297,1.4712030066212098,-0.6669041067261404,-0.7551862289655399,-0.07204702410233058,1.187757835002724,0.5646843820041869,0.7436114584179906,2.6217684907633108,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0.33995309207492674,0.9206953307919375,-0.9029315639254345,-0.976781997595266,-0.5256737283200157,0.27195550266046675,0.47667957761030405,-0.16428253288157402,0.19164285438624484,0.12481279219324287,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1
0.4289895864653126,-0.6524917254198914,1.1571151859236977,-0.6917630651865943,-0.8828101068536814,2.252907901588281,1.0050889001242693,0.9431435848923811,-2.084935139915793,3.193410873115572,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
