age,workclass,fnlwgt,education,marital-status,occupation,relationship,race,gender,capital-gain,capital-loss,hours-per-week,native-country,income
30,2,219737,11,4,12,1,4,1,40,0,40,39,0
32,4,246446,11,4,3,0,4,1,11,0,40,39,0
33,4,37215,11,0,1,1,4,0,1,0,35,39,0
32,4,224678,11,4,3,1,4,1,13,0,37,39,0
32,4,216818,11,4,3,1,4,1,5,1,36,39,0
32,4,247290,11,2,3,1,4,1,20,0,40,39,0
33,4,226891,11,4,3,1,4,1,3,0,40,39,0
32,4,230812,11,4,3,1,4,1,10,0,37,39,0
33,4,234609,11,4,3,0,4,1,7,0,40,39,0
32,4,222996,11,4,3,1,4,1,15,1,40,39,0
33,2,152029,11,0,1,1,4,0,0,0,36,39,0
33,4,84150,11,4,3,1,4,1,8,1,40,39,0
33,4,96049,11,4,3,1,4,1,2,0,36,39,0
30,2,227381,11,4,12,1,4,1,42,0,40,39,0
32,4,234084,11,4,12,1,4,1,15,1,40,39,0
32,4,229012,11,4,3,1,4,1,10,0,40,39,0
32,2,55937,11,0,12,1,4,0,14,0,36,39,0
32,2,47326,11,0,12,1,4,1,10,0,40,39,0
32,4,243472,11,4,3,0,4,1,18,0,37,39,0
32,4,238172,11,4,3,1,4,1,12,1,40,39,0
32,4,104628,11,4,3,1,4,1,7,0,50,39,0
32,4,239607,11,4,3,1,4,1,17,1,40,39,0
32,4,215389,11,4,3,1,4,1,11,0,40,39,0
37,4,106798,11,4,3,1,4,1,11,0,40,39,0
32,4,226427,11,4,3,1,4,1,13,1,40,39,0
37,4,259429,9,2,4,0,4,1,6119,1708,40,39,1
32,4,253412,11,2,3,0,4,1,26,0,40,39,0
36,4,223690,9,2,10,0,4,1,5907,1660,40,39,1
32,4,232092,11,4,3,1,4,1,3,0,40,39,0
32,4,237324,11,4,3,1,4,1,12,0,40,39,0
33,4,222731,11,4,3,1,4,1,12,1,31,39,0
33,4,234233,11,4,3,1,4,1,3,1,40,39,0
30,2,222579,11,0,12,1,4,1,47,0,40,39,0
32,4,231076,11,4,3,1,4,1,10,0,40,39,0
39,7,277363,14,2,10,0,4,1,6094,1647,40,39,1
33,4,237568,11,4,3,1,4,1,15,1,40,39,0
32,4,102839,11,4,3,1,4,1,8,0,40,39,0
33,4,208779,11,4,3,1,4,1,9,1,40,39,0
36,4,107939,11,4,3,1,4,1,15,0,37,39,0
33,2,152034,11,0,1,1,4,0,5,0,35,39,0
32,4,234932,11,4,3,1,4,1,13,1,40,39,0
37,4,267211,9,2,4,0,4,1,6126,1684,40,39,1
37,4,234172,11,4,3,1,4,1,14,1,40,39,0
32,4,227644,11,4,3,1,4,1,5,0,72,39,0
32,4,230392,11,4,3,1,4,1,14,1,40,39,0
33,2,38631,11,0,1,1,4,0,3,0,35,39,0
32,4,96300,11,4,3,1,4,1,12,1,40,39,0
32,4,116286,11,2,3,0,4,1,24,1,40,39,0
32,4,216601,11,4,3,1,4,1,4,0,36,39,0
32,4,224905,11,4,3,1,4,1,7,0,40,39,0
33,4,247962,11,2,3,0,4,1,17,0,40,39,0
32,4,235158,11,4,3,1,4,1,6,0,40,39,0
32,4,106644,11,4,3,1,4,1,10,1,37,39,0
32,4,117941,11,2,3,1,4,1,16,0,40,39,0
33,4,113633,11,4,3,1,4,1,5,0,40,39,0
32,4,227854,11,4,3,1,4,1,18,1,40,39,0
33,4,238986,11,2,3,0,4,1,6,0,50,39,0
32,4,233726,11,4,12,1,4,1,21,1,40,39,0
33,4,241536,11,4,3,0,4,1,7,0,37,39,0
33,4,231552,11,4,3,1,4,1,0,0,40,39,0
36,4,222837,11,4,3,1,4,1,12,1,40,39,0
33,4,205232,11,4,3,1,4,1,11,1,40,39,0
32,4,93230,11,4,3,1,4,1,0,0,40,39,0
32,4,235485,11,4,3,1,4,1,9,0,40,39,0
32,4,228285,11,4,3,1,4,1,6,0,40,39,0
33,4,197022,11,4,3,1,4,1,4,1,40,39,0
32,4,231056,11,4,3,1,4,1,16,0,40,39,0
32,4,232350,11,4,3,1,4,1,17,0,40,39,0
32,4,215367,11,4,3,1,4,1,7,1,31,39,0
32,4,107211,11,4,3,1,4,1,9,0,40,39,0
32,4,231918,11,4,3,1,4,1,14,1,40,39,0
32,4,227904,11,4,3,1,4,1,17,1,40,39,0
32,4,234333,11,4,3,1,4,1,15,1,40,39,0
33,4,36422,11,0,1,1,4,0,0,0,35,39,0
32,4,237495,11,4,3,1,4,1,6,1,40,39,0
35,2,203873,11,0,12,1,4,1,33,0,40,39,0
32,4,233752,11,4,3,1,4,1,13,1,37,39,0
37,4,210701,11,4,3,1,4,1,9,0,40,39,0
36,4,269483,9,2,4,0,4,1,5949,1644,40,39,1
32,4,217629,11,4,3,1,4,1,9,1,40,39,0
38,4,272543,9,2,4,0,4,1,6276,1736,40,39,1
32,4,239423,11,4,3,1,4,1,21,0,37,39,0
32,4,223332,11,4,3,1,4,1,8,0,40,39,0
33,4,231915,11,4,3,1,4,1,4,0,40,39,0
32,4,231411,11,4,3,1,4,1,12,1,40,39,0
32,4,107196,11,4,3,1,4,1,7,0,40,39,0
32,4,230555,11,4,3,1,4,1,10,0,40,39,0
35,2,83850,11,0,12,1,4,1,28,0,37,39,0
32,4,238020,11,4,3,1,4,1,11,1,40,39,0
32,4,239116,11,4,3,0,4,1,9,0,37,39,0
32,4,99299,11,4,3,1,4,1,11,1,40,39,0
37,4,110430,11,4,3,1,4,1,16,1,37,39,0
32,4,237703,11,4,3,1,4,1,12,1,40,39,0
32,4,102062,11,4,3,1,4,1,11,0,40,39,0
36,4,237516,11,4,3,1,4,1,12,0,40,39,0
32,4,215220,11,4,3,1,4,1,11,0,40,39,0
33,4,238763,11,4,1,2,4,1,8,0,40,39,0
32,4,249722,11,2,3,0,4,1,15,0,40,39,0
33,4,236200,11,4,3,1,4,1,8,0,40,39,0
32,4,221956,11,4,3,1,4,1,11,1,37,39,0
33,4,228005,11,4,3,1,4,1,6,0,40,39,0
32,4,230610,11,4,3,1,4,1,5,0,37,39,0
32,4,230312,11,4,3,1,4,1,12,0,37,39,0
32,4,235572,11,4,3,1,4,1,12,0,40,39,0
32,2,53659,11,0,1,1,4,0,7,0,36,39,0
33,4,111507,11,4,3,1,4,1,12,1,40,39,0
33,4,234046,11,4,3,1,4,1,16,0,40,39,0
33,4,81893,11,4,3,1,4,1,6,1,36,39,0
33,4,233615,11,4,3,1,4,1,0,0,40,39,0
33,4,109789,11,4,3,1,4,1,8,1,40,39,0
33,4,219438,11,4,3,1,4,1,12,1,40,39,0
32,4,102585,11,4,3,1,4,1,13,0,40,39,0
32,4,237208,11,4,3,0,4,1,4,0,40,39,0
33,4,79362,11,4,3,1,4,1,4,1,40,39,0
33,4,240170,11,4,3,1,4,1,7,0,37,39,0
33,4,112870,11,4,3,1,4,1,0,1,31,39,0
32,4,233676,11,4,3,1,4,1,8,0,40,39,0
32,4,235543,11,4,3,1,4,1,17,1,40,39,0
33,4,89347,11,4,3,1,4,1,9,0,40,39,0
32,4,241667,11,4,3,1,4,1,14,1,37,39,0
33,4,233424,11,4,3,1,4,1,15,1,40,39,0
32,4,232837,11,4,3,1,4,1,20,1,37,39,0
32,4,95257,11,4,3,1,4,1,12,0,40,39,0
32,4,224377,11,4,3,1,4,1,5,0,50,39,0
32,4,223264,11,4,3,1,4,1,9,0,40,39,0
32,4,102626,11,4,3,1,4,1,9,0,40,39,0
17,4,154755,11,4,5,3,4,1,4833,3,40,39,0
32,4,225269,11,4,3,1,4,1,9,1,40,39,0
38,4,238946,9,2,4,0,0,1,4811,1619,40,39,1
33,4,78404,11,4,3,1,4,1,7,1,40,39,0
33,4,76215,11,4,3,1,4,1,14,1,50,39,0
33,4,247029,11,4,3,0,4,1,10,0,40,39,0
39,4,264418,6,2,0,0,4,1,34,0,40,39,0
33,4,237883,11,4,3,1,4,1,16,1,40,39,0
38,4,230137,14,2,10,0,4,1,5888,1729,40,39,1
33,4,253608,11,2,3,0,4,1,16,0,40,39,0
32,4,214771,11,4,12,1,4,1,22,1,40,39,0
32,4,219485,11,4,3,1,4,1,11,1,40,39,0
31,2,162220,11,0,1,1,4,0,25,0,40,39,0
33,4,225258,11,4,3,1,4,1,1,0,37,39,0
35,4,249189,11,2,14,2,4,1,16,0,40,39,0
32,4,234161,11,4,3,1,4,1,18,1,40,39,0
32,4,221787,11,4,3,1,4,1,9,1,40,39,0
32,4,106798,11,4,12,1,4,1,18,1,37,39,0
32,4,80752,11,4,3,1,4,1,8,1,36,39,0
30,2,207677,11,4,12,1,4,1,38,0,40,39,0
33,4,115778,11,2,3,0,4,1,1,0,40,39,0
37,4,232534,11,4,3,0,4,1,5,0,40,39,0
33,4,217870,11,4,3,1,4,1,8,0,36,39,0
32,4,231029,11,4,3,1,4,1,8,1,37,39,0
32,4,224602,11,4,3,1,4,1,19,1,37,39,0
32,4,108843,11,4,3,1,4,1,15,0,40,39,0
32,4,229376,11,4,3,1,4,1,13,1,40,39,0
37,4,230584,11,4,3,1,4,1,9,0,40,39,0
32,4,94612,11,4,3,1,4,1,11,1,40,39,0
33,4,219145,11,4,3,3,4,1,9,0,36,39,0
32,4,230170,11,4,3,1,4,1,15,1,37,39,0
32,4,98269,11,4,12,1,4,1,13,1,40,39,0
32,4,218192,11,4,3,1,4,1,9,0,40,39,0
37,4,223322,11,4,3,1,4,1,1,0,36,39,0
32,4,103526,11,4,3,1,4,1,7,0,40,39,0
33,4,234291,11,4,3,1,4,1,12,1,37,39,0
33,4,237753,11,4,3,3,4,1,10,0,40,39,0
32,4,213961,11,4,3,1,4,1,7,1,36,39,0
32,4,235066,11,4,3,1,4,1,16,0,23,39,0
32,4,87079,11,4,3,1,4,1,15,1,40,39,0
36,4,244159,11,4,3,1,4,1,15,1,37,39,0
33,4,241646,11,4,3,1,4,1,13,1,40,39,0
32,4,242295,11,4,3,1,4,1,8,0,40,39,0
33,4,221368,11,4,3,1,4,1,13,1,40,39,0
33,4,101766,11,4,3,1,4,1,11,1,40,39,0
33,4,210983,11,4,3,1,4,1,7,1,40,39,0
32,4,231253,11,4,3,1,4,1,8,1,40,39,0
37,4,229256,11,4,3,1,4,1,0,0,36,39,0
32,4,210022,11,4,3,1,4,1,11,1,40,39,0
32,4,216976,11,4,3,1,4,1,10,1,40,39,0
32,4,113908,11,4,3,1,4,1,19,1,40,39,0
32,4,215598,11,4,3,1,4,1,6,0,40,39,0
32,4,244791,11,4,3,0,4,1,15,1,45,39,0
32,4,217086,11,4,3,1,4,1,7,0,40,39,0
36,4,223698,11,4,3,1,4,1,16,0,40,39,0
33,4,222189,11,4,3,1,4,1,9,0,40,39,0
32,2,41643,11,0,1,1,4,0,14,0,36,39,0
32,4,103586,11,4,3,1,4,1,5,0,50,39,0
37,4,245150,11,2,3,0,4,1,16,0,40,39,0
32,4,226850,11,4,3,1,4,1,14,0,40,39,0
33,4,235242,11,2,3,1,4,1,10,0,40,39,0
35,2,200421,11,0,12,1,4,1,31,0,37,39,0
33,4,231377,11,4,3,1,4,1,8,0,45,39,0
32,4,220802,11,4,3,1,4,1,13,0,40,39,0
32,4,237071,11,4,3,0,4,1,12,0,40,39,0
32,4,223318,11,4,3,1,4,1,7,0,40,39,0
32,4,235153,11,4,3,1,4,1,10,1,40,39,0
32,4,227083,11,4,3,1,4,1,3,0,40,39,0
33,4,113168,11,4,3,0,4,1,10,0,40,39,0
32,4,230616,11,4,3,1,4,1,13,0,40,39,0
37,4,264852,9,2,4,0,4,1,6196,1687,40,39,1
33,4,205139,11,4,3,1,4,1,7,1,31,39,0
33,4,92610,11,4,3,1,4,1,1,1,40,39,0
36,2,34684,11,0,1,1,4,0,3,0,35,39,0
32,4,99325,11,4,3,1,4,1,9,0,50,39,0
32,4,233341,11,4,3,1,4,1,16,0,40,39,0
32,4,99008,11,4,3,1,4,1,8,0,40,39,0
35,2,213088,11,4,12,1,4,1,37,0,46,39,0
32,4,215744,11,4,3,1,4,1,18,1,37,39,0
32,4,118636,11,4,3,0,4,1,22,0,40,39,0
33,4,238241,11,4,3,1,4,1,6,0,40,39,0
32,4,242838,11,2,3,0,4,1,12,0,40,39,0
32,4,231634,11,4,12,1,4,1,19,1,40,39,0
33,4,213581,11,4,3,1,4,1,11,1,40,39,0
33,4,88815,11,4,3,1,4,1,7,1,36,39,0
37,4,259603,9,2,4,0,4,1,6018,1693,40,39,1
32,2,142912,11,0,1,1,4,0,7,0,35,39,0
33,4,35092,11,0,1,1,4,0,1,0,35,39,0
32,4,104601,11,4,3,1,4,1,12,1,40,39,0
31,2,191514,11,0,12,1,4,1,29,0,40,39,0
32,4,229472,11,4,3,1,4,1,12,0,40,39,0
31,2,200413,11,0,12,1,4,1,28,0,37,39,0
37,4,46126,11,0,1,1,4,0,2,0,35,39,0
32,4,110854,11,2,3,1,4,1,17,0,40,39,0
30,4,240137,11,0,1,2,4,1,9,0,40,39,0
32,5,294446,10,3,4,5,4,0,21,0,40,39,1
32,4,244378,11,4,3,0,4,1,17,0,45,39,0
33,4,232745,11,4,3,1,4,1,13,1,40,39,0
32,4,245744,11,2,3,0,4,1,12,0,50,39,0
32,4,233929,11,4,3,1,4,1,18,1,40,39,0
32,2,150198,11,0,1,1,4,0,15,0,35,39,0
37,4,240109,11,4,3,1,4,1,14,1,40,39,0
32,4,235871,11,4,3,1,4,1,18,1,40,39,0
32,4,103878,11,4,3,1,4,1,8,0,40,39,0
32,4,225589,11,4,3,1,4,1,12,1,40,39,0
34,4,253476,6,2,0,0,4,1,28,0,40,39,0
33,4,221288,11,4,3,1,4,1,12,1,40,39,0
32,4,229238,11,4,12,1,4,1,22,1,40,39,0
32,4,238093,11,2,3,1,4,1,25,1,40,39,0
32,4,227157,11,4,3,1,4,1,17,1,40,39,0
32,4,219561,11,4,3,1,4,1,18,1,40,39,0
32,4,225419,11,4,3,1,4,1,11,1,40,39,0
32,4,233353,11,4,3,1,4,1,17,1,40,39,0
37,4,243814,11,4,3,1,4,1,12,1,45,39,0
36,4,218661,11,4,3,1,4,1,14,1,40,39,0
32,4,224170,11,4,3,1,4,1,6,0,40,39,0
32,4,224152,11,4,3,1,4,1,12,1,40,39,0
32,4,236825,11,4,3,1,4,1,16,1,37,39,0
32,4,229280,11,4,3,1,4,1,12,1,40,39,0
32,4,96880,11,4,3,1,4,1,13,1,37,39,0
33,4,234907,11,4,3,1,4,1,3,0,40,39,0
32,4,228990,11,4,3,1,4,1,9,0,40,39,0
37,4,263640,9,2,4,0,4,1,6236,1709,40,39,1
33,4,235395,11,4,3,1,4,1,8,0,37,39,0
32,4,214897,11,4,3,1,4,1,8,1,40,39,0
33,4,94145,11,4,3,1,4,1,10,1,40,39,0
33,4,236201,11,4,3,1,4,1,6,0,40,39,0
33,4,213320,11,4,3,1,4,1,6,1,40,39,0
37,2,44601,11,0,1,1,4,0,9,0,36,39,0
32,4,225890,11,4,12,1,4,1,15,1,45,39,0
38,4,231910,9,2,4,0,0,1,4828,1565,40,39,1
31,4,231519,11,0,1,2,4,1,0,0,40,39,0
33,4,217471,11,4,3,1,4,1,8,1,36,39,0
32,4,223595,11,4,3,1,4,1,13,1,40,39,0
32,4,230560,11,4,3,1,4,1,6,0,40,39,0
32,4,232881,11,4,3,1,4,1,9,0,40,39,0
36,4,231805,11,4,3,1,4,1,17,1,50,39,0
32,4,232270,11,4,3,1,4,1,10,1,40,39,0
32,4,109796,11,4,3,1,4,1,14,0,40,39,0
32,4,91055,11,4,3,1,4,1,12,1,31,39,0
32,4,102603,11,4,3,1,4,1,4,0,40,39,0
33,4,83411,11,4,3,1,4,1,5,0,40,39,0
33,4,210713,11,4,3,1,4,1,8,1,36,39,0
33,4,236713,11,4,3,1,4,1,8,1,40,39,0
32,4,234192,11,4,3,1,4,1,16,0,40,39,0
32,4,227138,11,4,3,1,4,1,12,0,40,39,0
32,4,226556,11,4,3,1,4,1,18,1,37,39,0
32,4,225387,11,4,3,1,4,1,10,1,40,39,0
33,4,85362,11,4,3,1,4,1,2,1,40,39,0
32,4,219270,11,4,3,1,4,1,12,0,40,39,0
32,4,113850,11,4,3,1,4,1,18,1,37,39,0
30,2,70848,11,0,12,1,4,1,30,0,40,39,0
32,4,106723,11,4,3,1,4,1,18,0,40,39,0
33,4,227057,11,4,3,1,4,1,6997,1,40,39,0
32,4,228814,11,4,3,1,4,1,10,0,45,39,0
32,4,98675,11,4,3,1,4,1,11,0,40,39,0
33,4,213337,11,4,3,1,4,1,16,1,59,39,0
32,4,237465,11,4,3,1,4,1,11,0,40,39,0
32,4,235383,11,4,3,1,4,1,11,0,40,39,0
33,4,218861,11,4,3,1,4,1,14,1,40,39,0
30,2,85422,11,4,12,1,4,1,37,0,40,39,0
33,4,232526,11,4,3,1,4,1,9,0,40,39,0
32,4,219221,11,4,3,1,4,1,12,1,36,39,0
32,4,241936,11,2,3,1,4,1,18,0,40,39,0
30,2,220125,11,0,12,1,4,1,42,0,40,39,0
33,4,235502,11,4,3,1,4,1,0,0,40,39,0
32,4,225042,11,4,3,1,4,1,13,1,40,39,0
32,4,98377,11,4,3,1,4,1,9,1,40,39,0
32,4,222591,11,4,3,1,4,1,6,1,40,39,0
32,4,230909,11,4,3,1,4,1,4,0,40,39,0
32,4,230523,11,4,3,1,4,1,9,0,40,39,0
32,4,232007,11,4,3,1,4,1,14,0,40,39,0
32,4,101584,11,4,3,1,4,1,16,1,40,39,0
32,4,229085,11,4,3,1,4,1,11,1,37,39,0
32,4,110361,11,4,3,1,4,1,14,1,40,39,0
32,4,240632,11,4,3,0,4,1,13,0,50,39,0
17,4,232106,11,4,13,3,4,0,4220,1,37,39,0
33,4,219619,11,4,3,1,4,1,14,1,36,39,0
37,4,273033,9,2,4,0,4,1,5932,1662,40,39,1
33,4,97552,11,4,3,1,4,1,12,1,40,39,0
32,4,208131,11,4,3,1,4,1,14,1,36,39,0
37,4,238798,11,4,12,1,4,1,17,1,40,39,0
32,4,109165,11,4,3,1,4,1,13,0,45,39,0
33,4,200116,11,4,3,1,4,1,9,1,40,39,0
33,4,101759,11,4,3,1,4,1,5,1,40,39,0
32,4,220273,11,4,3,1,4,1,19,1,40,39,0
37,4,93548,11,4,3,1,4,1,7,1,40,39,0
32,4,230838,11,4,3,1,4,1,20,1,40,39,0
32,4,100363,11,4,3,1,4,1,9,1,40,39,0
33,4,221676,11,4,3,1,4,1,13,1,37,39,0
32,4,231315,11,4,3,1,4,1,5,0,40,39,0
33,4,232008,11,4,3,1,4,1,12,1,40,39,0
32,4,230093,11,4,3,1,4,1,16,1,40,39,0
33,4,246698,11,2,3,0,4,1,8,1,40,39,0
37,4,121151,11,2,3,0,4,1,13,0,40,39,0
33,4,240499,11,2,3,0,4,1,3,0,59,39,0
32,4,226313,11,4,12,1,4,1,21,1,40,39,0
32,4,215340,11,4,3,1,4,1,4,0,40,39,0
37,4,278696,9,2,4,0,4,1,5949,1666,40,39,1
30,2,218694,11,0,12,1,4,1,44,0,40,39,0
32,4,94032,11,4,3,1,4,1,10,0,40,39,0
32,4,109159,11,4,3,1,4,1,14,0,40,39,0
33,2,207386,11,4,12,1,4,1,48,0,40,39,0
32,4,231827,11,4,3,1,4,1,14,1,37,39,0
33,4,234585,11,4,3,1,4,1,14,1,40,39,0
33,4,219616,11,4,3,1,4,1,2,0,40,39,0
32,4,229171,11,4,3,1,4,1,4,0,40,39,0
34,4,251977,6,2,0,0,4,1,25,0,40,39,0
33,4,224445,11,4,3,1,4,1,13,1,40,39,0
20,4,212264,11,4,3,1,4,1,11,1,36,39,0
33,4,201906,11,4,3,1,4,1,3,0,36,39,0
33,4,223491,11,4,3,1,4,1,2,0,40,39,0
32,4,239160,11,4,3,1,4,1,18,0,40,39,0
33,4,214832,11,4,3,1,4,1,3,0,36,39,0
32,4,234049,11,4,12,1,4,1,21,1,40,39,0
37,4,95514,11,4,3,1,4,1,10,0,36,39,0
30,2,210716,11,0,12,1,4,1,34,0,40,39,0
33,4,224297,11,4,3,1,4,1,8,1,36,39,0
32,4,230288,11,4,3,1,4,1,7,0,40,39,0
33,4,151552,11,0,1,1,4,0,8,0,35,39,0
33,4,152292,11,0,1,1,4,0,5,0,35,39,0
32,4,234219,11,4,3,1,4,1,7,0,37,39,0
32,4,107165,11,4,3,0,4,1,1,0,40,39,0
32,4,237204,11,4,3,1,4,1,10,0,40,39,0
32,4,230069,11,4,3,1,4,1,12,0,40,39,0
32,4,241130,11,2,3,1,4,1,21,0,40,39,0
32,4,106524,11,4,3,1,4,1,11,1,37,39,0
33,4,248312,11,2,3,0,4,1,15,0,40,39,0
32,4,106915,11,4,3,1,4,1,18,1,40,39,0
34,2,211188,11,0,12,1,4,1,39,0,40,39,0
30,2,83126,11,4,12,1,4,1,39,0,40,39,0
33,4,155094,11,0,1,1,4,0,3,0,35,39,0
32,4,237041,11,4,3,1,4,1,13,0,40,39,0
34,6,231496,7,6,5,5,4,0,0,1,36,39,0
32,4,220351,11,4,3,1,4,1,5,0,36,39,0
32,4,108722,11,4,3,1,4,1,13,1,37,39,0
32,4,237568,11,4,3,1,4,1,23,1,37,39,0
33,2,41697,11,0,1,1,4,0,5,0,35,39,0
32,4,222677,11,4,3,1,4,1,8,1,40,39,0
33,4,219363,11,4,3,1,4,1,9,1,36,39,0
33,4,228337,11,4,3,1,4,1,9,1,37,39,0
32,4,228837,11,4,3,1,4,1,8,0,40,39,0
33,4,226313,11,4,3,1,4,1,3,0,36,39,0
32,2,47737,11,0,1,1,4,0,12,0,36,39,0
35,2,186959,11,0,12,1,4,1,25,0,40,39,0
30,4,232140,11,0,1,2,4,1,5,0,40,39,0
31,2,155903,11,0,1,1,4,0,16,0,40,39,0
33,4,239295,11,2,3,0,4,1,11,1,40,39,0
33,4,99310,11,4,3,1,4,1,2,0,40,39,0
33,4,232153,11,4,3,1,4,1,7,0,37,39,0
32,4,118336,11,4,3,1,4,1,12,1,40,39,0
32,4,236633,11,4,3,1,4,1,13,1,40,39,0
33,4,156973,11,0,1,1,4,0,6,0,40,39,0
33,4,241276,11,4,3,0,4,1,9,1,37,39,0
32,4,233674,11,4,3,1,4,1,13,0,37,39,0
32,4,245155,11,4,3,1,4,1,19,1,40,39,0
32,4,100399,11,4,3,1,4,1,8,0,40,39,0
33,4,213333,11,4,3,1,4,1,11,1,40,39,0
32,4,225498,11,4,3,1,4,1,3,0,40,39,0
32,4,232854,11,4,3,1,4,1,14,1,40,39,0
32,4,227705,11,4,3,1,4,1,12,0,37,39,0
36,4,225403,11,4,12,1,4,1,15,1,40,39,0
33,4,218507,11,4,3,1,4,1,5,0,40,39,0
37,4,274239,9,2,4,0,4,1,6075,1688,40,39,1
