Survived,Pclass,Sex,Age,SibSp,Parch,Fare,Embarked
0,3,0,39.96187415560532,0,0,5.726528424792376,1
0,3,0,28.774890782279194,0,0,8.068472885813474,1
0,3,0,40.670511879765584,1,2,31.796661460157313,1
1,3,1,33.42979278384193,0,1,11.402261648251196,1
0,3,0,31.46934469076308,0,0,8.511745799629683,1
0,3,0,28.814363650262447,0,0,6.953893876234993,3
0,3,1,7.194276489036961,0,2,114.05861443538463,1
0,3,1,28.18766118374801,0,0,5.721646329494918,3
0,2,0,46.114449609704515,0,0,7.337545387091227,1
1,2,0,20.617269795210763,0,0,5.13954812566243,1
0,3,0,30.289940892364253,0,0,3.1616243762475325,1
0,3,0,43.91783120876812,0,2,8.715236015877895,1
0,2,0,45.68420406361448,0,0,4.688764721858699,1
0,3,1,20.525464112853,1,6,44.37038197165356,1
0,3,0,36.47827003650835,0,0,7.833600844844735,1
0,3,0,19.82143105365987,0,0,6.877054915296186,2
1,1,1,49.54790786064954,0,5,264.9889988280886,1
1,1,1,29.362088520962914,1,2,277.7795287145773,1
1,3,1,24.712558279204806,0,0,5.821632778606082,3
0,2,0,27.654886045215353,0,0,7.180803227574463,1
1,2,1,29.2083673607523,0,0,62.77651797182674,1
0,3,0,38.960899867656856,0,0,8.107187290033643,1
1,2,1,27.771620914683503,1,1,60.90699092581438,1
0,2,1,31.273931214605913,8,0,53.08634396576424,1
0,1,0,28.0873673885356,0,0,9.821517747096637,1
0,3,0,27.425361543769352,0,0,8.343254376132407,1
0,2,0,28.582526545543985,0,0,18.73121761168046,1
0,3,0,28.149701411269014,0,0,4.018463430308724,1
0,1,0,49.46970733160801,0,0,140.40464777738347,1
1,2,0,21.733074569189853,1,1,32.18816863130263,1
1,2,1,23.250838463204584,1,0,16.585597273718577,1
0,1,1,22.569588914638054,0,5,288.8465886432142,1
0,3,0,28.11437959829856,0,0,8.570575979037315,3
0,1,0,27.949237615135317,0,1,170.52954519327673,2
1,1,0,44.76576347544653,1,0,31.263506933742814,2
0,3,0,45.58297291838555,0,0,5.788284250324024,1
1,1,1,37.77718298572413,1,0,153.93077188843486,2
0,3,0,34.105050892298166,0,0,5.407736988093605,1
0,1,0,54.31238176954544,0,0,28.186178951751423,1
0,1,0,30.187142522664903,1,0,26.964542044854642,2
0,1,0,52.34244533892481,0,0,20.930634855072377,1
0,3,0,28.532688775680512,0,0,5.489443952410037,1
0,2,0,30.616644171512405,0,0,22.11314413740337,1
1,2,1,30.927629581955458,0,2,23.65086476746711,1
1,1,0,29.02478983644804,0,0,68.7321542622128,1
0,3,0,25.62209441856949,5,2,7.617727857327141,1
1,2,1,28.271393376204184,1,0,77.8893880737263,2
1,2,1,37.47133925356771,0,0,178.20970684473534,1
1,1,1,29.136773826219382,1,2,210.54679336257414,1
0,3,0,28.125832013479158,0,0,7.6439379474693805,3
1,1,1,29.361094746878365,0,0,60.42700267597341,2
0,3,0,26.57584675279878,0,0,8.690078604729166,1
1,1,1,22.477229141648916,1,2,175.87500059040246,1
0,3,0,17.246425218138313,0,0,5.332871902496958,1
1,3,0,36.677196643045605,1,1,24.29524142038612,1
1,1,0,55.925216554003995,0,0,59.9174264544384,1
0,3,0,27.94771367160977,0,0,5.719557202379848,1
0,3,0,27.845428426173044,0,0,10.353817842843892,2
1,2,0,27.564582711843993,1,1,46.08397798560405,1
0,3,0,28.95514991876048,0,0,8.769411583836785,1
1,2,0,52.173742260696436,1,0,21.90846469604923,2
1,2,1,19.527755916082665,1,0,32.84100846228114,1
0,3,1,26.81262462149838,0,0,9.942196576266774,3
1,1,0,38.0579675987733,0,0,65.69834105993948,2
1,1,1,20.92521412549013,0,0,193.17191868973504,1
0,3,1,2.294010527517841,3,2,12.931789795265718,1
1,2,1,32.50039148174267,1,0,29.305886700456472,1
0,3,0,24.061032939426056,0,2,21.050458715579,1
0,3,0,28.824336239240356,0,0,27.204933130634267,3
1,2,1,15.759877734151864,1,1,18.239973060208605,1
1,3,1,27.663887236625452,1,1,24.38331883721547,3
0,3,0,17.14041430618521,0,0,8.5156949972522,1
1,3,0,24.566439893583695,1,1,16.97322320925024,1
0,3,0,27.306945836970225,0,0,8.776470188734342,1
1,3,0,17.13125981977765,1,1,18.490054602590526,1
0,3,0,26.201740299246747,1,1,25.514065002967833,1
1,1,1,41.26147765298479,0,5,93.7442769207148,1
0,3,1,24.158665527029584,1,4,26.100306411005057,1
0,3,0,36.36916050493759,0,0,7.888285672138618,1
0,3,0,26.62095356603773,0,0,10.048838689442801,3
1,1,0,33.55866975013085,0,0,30.88984918775661,1
1,1,0,61.094601219956076,0,0,35.26322253405906,3
0,3,0,16.84014974398719,0,0,6.517132435946797,1
0,3,0,28.982838157855465,0,0,8.04437381559033,3
0,3,0,15.532456533527926,0,0,7.908608988591817,1
1,1,1,47.91780959569994,0,1,148.82240886055783,2
0,3,0,4.0961593324409975,0,2,14.015176179789405,1
0,1,0,29.19134234022181,0,0,20.86169225915699,1
1,3,0,18.745707841256422,1,1,58.50561829509468,1
0,3,0,28.8564781657631,0,0,9.274370980244312,1
0,3,0,14.904878665101098,0,0,1.9929039590336846,1
1,1,1,23.38111946352781,0,2,91.78833443455989,1
1,1,0,33.67768427273103,0,0,181.2719392536494,1
1,1,0,33.73178149446767,0,2,132.9458377654701,1
1,3,1,26.328388745832466,2,1,22.879928064600087,1
1,1,0,41.24143058186862,0,0,56.87938139122211,2
1,1,0,16.807581421915106,0,0,214.283980218804,1
0,3,1,19.36698930946179,1,1,16.61575448544157,2
0,1,0,37.55461159595677,1,2,26.85334187645725,1
1,3,0,2.6611919719422894,1,1,30.31593717993897,1
0,3,0,27.26404167749932,5,2,14.590030652676772,1
0,3,0,26.74966800428764,0,0,10.151580549253586,3
1,2,1,20.269071073325602,1,0,29.349418970617407,1
1,3,1,37.80799161301655,2,1,4.069790731881959,1
1,2,1,3.7698607403664477,1,0,33.21338607296426,1
0,2,0,52.58214738276451,0,0,4.129846971225317,1
1,1,1,0.7496668096097769,1,0,31.33632150635379,1
0,3,0,28.067009929800378,0,0,11.045946826199472,2
1,3,1,28.344761328807103,1,1,20.711459772290386,1
1,2,1,21.544415290695362,1,0,34.479431576192646,1
1,1,1,29.94997870363577,0,0,87.55750785591582,1
0,3,0,31.76955762152908,1,0,9.443681513292377,1
0,3,0,28.10307084316988,0,1,6.427971600963596,1
0,3,1,6.7081354739983645,0,2,142.46996182507647,1
0,3,0,17.762607906188435,1,0,5.840829748038436,1
0,3,0,8.342142340282066,4,2,19.48878270160564,1
0,3,0,28.883081081101842,0,0,7.728514253140859,1
0,3,0,11.473959424765443,0,2,21.378518592586843,1
1,3,1,20.532698703164357,2,1,64.04517668874337,1
0,3,1,7.165031833200736,0,2,18.72890611127734,1
0,3,0,20.069714042925952,1,0,8.428318803259133,1
0,3,0,17.04590778695477,0,0,7.317912323068363,1
0,2,1,76.52465077832395,1,4,31.705802905471096,1
0,3,0,21.881098568291076,0,0,4.768860677768641,1
0,3,0,20.747461469222852,0,0,4.097918707149169,1
1,3,0,30.48164278058388,1,1,13.706236563671808,1
0,3,1,11.541964006239684,1,2,107.4255896023461,1
0,3,0,37.46188975135312,0,0,5.028971347156211,1
0,1,0,28.93444679507084,0,0,29.655531442969593,1
0,3,0,28.99324174059635,0,0,7.652859139288639,1
0,3,0,26.347213390588816,0,0,6.22390827136865,3
0,2,0,51.14498527975321,0,0,27.64619466103465,1
0,3,0,27.7960176072041,0,0,8.190932298255756,1
0,3,0,27.591771277663746,0,0,6.260908871659986,1
1,3,1,22.969901014819886,2,1,34.31197553269725,1
0,1,0,38.699442029099316,0,0,30.01856939799196,1
1,3,1,28.1311710440471,0,0,25.84660708639,3
0,3,0,28.005143494665127,0,0,7.341545479192066,1
1,2,0,20.915720747248884,0,0,9.053268522168851,1
1,1,1,40.278896103666895,0,1,177.2006130599372,2
1,2,1,29.40917076336379,1,0,72.47178561887512,1
1,2,1,28.77642731033678,1,0,16.82364100321518,2
0,3,1,29.674763537669428,0,2,21.459971181811703,1
1,2,1,27.555565202658958,1,1,29.213008773079753,1
0,3,0,48.2271918419852,0,0,6.113791493388371,1
1,2,0,28.333886531023854,1,1,18.285319522284368,2
0,3,1,76.5029957543211,1,4,19.534953919535553,1
1,1,0,23.207731610692118,1,0,176.37489742035766,2
0,2,1,11.550635550913327,1,2,150.1074051850724,1
1,1,1,44.124347065933456,0,0,73.24186072156706,2
1,1,0,55.351362657401374,1,0,163.05757814512475,1
1,1,1,37.2074221097451,0,2,257.2273895289351,1
1,3,1,34.555678793012525,2,1,21.205270062707157,1
0,1,0,31.83398803705846,0,0,8.342257121162879,1
0,1,1,46.78706754202844,0,5,229.74532295369445,1
0,3,0,9.858685651363107,4,2,21.044730551429392,1
1,3,0,17.283074135612864,1,0,10.087577125419115,1
0,2,0,1.6557654103294714,1,1,25.939188698966177,1
0,3,0,21.009437827665778,0,0,5.339148594574916,1
1,3,0,17.60369466791058,0,0,7.728118798640578,1
1,1,1,20.50466982931051,1,0,14.14743947512129,1
1,2,0,34.24024092305887,0,0,12.209482675122329,1
1,2,1,17.79041513091711,1,0,33.80088407023723,1
1,2,0,23.913874724185458,1,0,184.334111193611,1
1,1,1,31.353742913100785,1,0,231.1254179493922,1
1,3,1,27.56129499973369,0,0,13.446629177135375,3
0,3,0,26.526146526784895,0,0,8.274244357405179,3
0,3,0,31.313089090762016,0,0,8.127279473837458,1
0,3,0,23.58758722301288,0,0,4.7677599981732035,1
0,3,0,28.07489668215543,3,0,10.932580350849399,3
1,2,1,35.757588695849634,2,1,22.709239166144094,1
0,3,0,26.28574301165682,0,0,4.672387897882692,1
1,3,0,42.519250710637635,1,0,7.473584251602183,1
1,3,1,18.536050421124358,1,1,10.555586643010146,1
1,1,0,33.690454699323446,0,0,128.68944835839753,1
1,3,0,18.266442054014597,1,1,15.858500009134909,1
0,3,0,18.767395820319923,0,0,4.047123375549587,1
0,3,0,2.857215202412337,4,2,46.103946564814464,1
0,3,0,21.84493970886373,0,0,5.801577963553964,1
0,3,0,29.31049745951169,1,0,6.547128848798854,1
0,3,0,1.1178936664440027,3,2,42.13005843013173,1
1,3,1,33.846051803316556,2,2,20.048696841906484,1
1,1,0,40.251547068483355,0,0,8.358798518631207,1
0,3,0,27.232197134968825,0,0,6.92039914428468,1
0,3,0,53.18338361321909,0,0,7.386936307894711,1
0,3,0,19.65128151582234,0,0,8.117653560205895,1
1,1,0,38.97325080417378,0,0,32.46989005420326,1
1,1,1,48.96575761986472,1,1,33.979650735285965,2
1,2,1,33.99670334432137,0,1,65.48206565553622,1
0,3,0,27.474365611309356,0,0,7.4194505190302955,1
0,2,0,38.48062079718327,0,0,9.62412203453427,1
0,2,1,19.206789970840425,0,2,167.14205432036442,1
0,2,0,21.290203664401695,1,2,157.1970099139741,1
0,3,0,21.39601754270695,0,0,17.503069868511673,1
0,2,0,36.6629518223468,0,0,57.83402693635228,1
1,2,1,6.263603900246282,1,0,16.803793599871803,1
1,3,0,27.55860286510586,0,2,7.813039978885799,1
0,2,1,31.690309023022657,1,4,27.668001242814796,1
1,3,0,19.60652390591725,1,0,14.032436323939319,1
0,3,1,28.35499250978228,0,2,20.074239450789968,1
0,1,0,28.540872501953178,0,0,64.85933692359221,1
0,3,0,26.816642799016577,0,0,6.562553713261934,1
1,2,1,41.33084603423139,1,1,73.0190641262459,1
1,1,1,20.138813984849456,1,0,29.76552367922612,1
1,1,1,42.64599237039918,1,0,62.6611874103907,1
1,2,1,28.58302293360075,1,1,25.634856023817864,1
1,1,1,37.95874265656588,0,0,80.69559107133077,1
0,3,0,25.926208662178052,0,0,5.5593433977559386,3
1,3,1,28.733925370454035,2,1,13.573920576975745,1
0,3,0,27.423515930995677,0,0,8.003127143704662,1
0,3,1,28.748145352692017,0,0,8.789114415444889,3
0,1,0,29.95615031618323,0,0,22.086456607413954,1
0,1,0,58.55657132553286,1,0,22.38404678924202,1
0,1,0,22.680647931737205,0,0,28.202467008614104,1
0,1,0,28.94111347953663,0,0,29.39689883866711,1
1,1,0,30.2389406789722,1,0,106.06258313261247,2
1,1,1,33.264074986974705,0,2,222.1797943110388,1
1,1,0,65.57763668304759,0,1,33.67814890643831,2
0,3,1,31.105406347717935,8,6,18.68298637397796,1
0,1,0,22.093602981856492,1,0,21.688201312209937,1
1,1,1,47.897434669110694,0,0,26.565843146199345,1
0,1,0,38.10262794509824,1,0,76.91188770772082,2
0,3,1,23.045316773307956,4,3,19.14861524746655,1
0,3,0,30.095090946230542,0,0,8.335677830270674,1
1,3,0,4.774855523123844,1,1,9.7672174593562,1
1,2,1,4.592116593531034,1,2,97.25416354738212,1
1,3,0,18.677845894471442,0,1,9.684149460934401,1
0,3,0,29.18050742287669,0,0,7.757050516621055,2
0,2,1,15.00063365053115,0,2,18.23397705138241,1
0,1,0,27.600479601228184,0,0,8.96824901303659,3
0,1,0,23.964490405834553,1,0,108.64923126172224,1
0,3,0,21.48874466358424,0,0,8.076827758604491,1
1,1,0,58.15041873938584,1,0,91.13837537720327,1
0,3,0,28.333280538592287,0,0,10.234100818657456,3
1,3,0,43.118254175376954,1,1,23.90475747430456,2
1,2,1,33.473168466849295,0,0,5.2213597728118994,1
1,3,0,26.840767542823347,1,1,27.926221860452372,1
1,1,1,45.385702771494564,0,0,18.718382677561163,3
0,3,1,26.84383741476855,0,0,11.344895329926453,3
0,3,0,22.309321218500635,0,0,13.985618871006919,1
0,2,0,28.26035530533448,0,0,8.756893366570091,3
0,3,1,16.592942147677,1,0,13.343445372070935,1
1,2,1,36.85116924074753,1,2,31.37863855257448,1
0,3,0,27.241644317156986,0,2,5.305385361223522,1
0,3,0,29.95108489017553,1,1,9.647634009583973,2
1,1,0,29.411758498289153,1,0,130.8113603377736,2
0,1,0,22.624065886718256,0,0,207.1518325584017,1
1,2,0,11.039807382330572,1,1,28.075315573337846,1
0,1,0,20.424490478889734,1,0,173.05813506550157,1
1,1,0,73.6531491516497,1,0,34.957841481322895,2
1,3,1,28.752795662916945,0,0,23.511395660089995,3
1,2,0,24.84094725187196,1,1,28.875169453761117,1
0,3,0,2.3575319368669367,4,2,23.110291322147393,1
1,2,1,39.056373458616285,0,0,152.2800241603925,1
0,1,0,43.43916498917005,0,0,65.29964383430803,2
0,3,0,28.32128418337887,0,0,4.459256669517382,1
1,3,1,31.357691757537758,1,0,14.738107830984369,1
0,3,0,14.747827691334315,0,0,7.383894466342436,1
0,3,1,29.31692248752991,8,6,36.53145004618986,1
0,2,0,20.441214341268665,0,0,6.094336843136234,1
0,3,0,33.450079246835344,0,0,9.494239848800763,1
1,2,1,19.493556410210253,1,0,17.08401237311964,1
0,2,0,28.815462096406886,0,0,9.065479170703144,1
1,3,1,1.6111269727229036,1,2,12.740712749915508,1
0,3,0,27.488685374823817,0,0,5.418955917769731,1
0,3,1,14.356740953311697,0,2,119.44772438492022,1
1,2,1,37.94810369863821,1,0,71.00793184720698,1
0,2,0,37.40372808676021,0,0,23.724329418341085,1
0,3,0,28.411380178756207,0,0,12.208753669912458,3
1,3,1,28.445055720491705,2,1,14.197292515177836,1
1,1,0,28.85506078986255,0,0,213.62620701651275,1
0,3,0,28.625593537301548,0,0,8.078248526093251,1
1,3,1,15.340229891646786,1,1,12.91973682416841,1
1,1,1,29.193458538344302,0,0,27.23720310272008,2
0,3,0,15.71155902112653,1,0,9.52771229868922,1
0,1,0,62.778280845027595,0,0,24.255360746632917,1
0,2,0,19.79293959279626,0,0,9.989908985851358,1
0,3,0,27.556665992087,0,0,7.846994837182764,1
1,3,0,33.681681479224984,0,1,9.853907899009416,1
0,1,0,14.011742756848165,1,0,145.9386483917152,1
0,3,0,27.80005981403055,0,0,5.69967501334567,1
0,3,1,29.03129197979949,8,3,56.21569124539806,1
0,3,0,9.525983656169567,4,2,30.554789639082458,1
1,2,0,27.33896650921762,0,0,19.170825156899845,1
0,1,0,23.973985143212584,0,0,26.451430057184204,1
1,1,1,8.478802280859274,1,2,27.850573885336235,1
0,1,0,37.23598614637253,1,0,223.825485070978,1
1,3,0,31.690653492940022,1,1,56.62643105431777,1
0,3,0,27.611778275701617,0,0,5.362489343362109,1
1,1,1,34.77795158832037,0,0,224.3794774258005,1
0,3,1,29.2573934551582,8,0,43.30728241493131,1
0,3,0,37.943688772474374,0,0,7.566694347118258,1
0,3,0,27.240490484309124,0,0,3.5906785429534125,1
0,2,0,44.72012971670559,0,0,18.355861300951048,1
1,3,1,28.273588690615078,1,1,68.79965207739934,2
1,2,1,28.014174957322297,1,1,13.771638170177095,1
0,3,0,27.34181040341284,0,0,8.835801008758143,3
1,3,1,26.65988453903568,0,1,23.055971518411525,3
0,3,0,22.345483592463506,0,0,7.7123130748799,3
0,2,1,75.225928736789,1,4,24.717235615988173,1
0,3,1,24.986028438310488,0,3,27.110521077028842,1
1,3,1,27.865928451081732,0,0,14.038774265529463,3
0,2,0,16.061504837841056,0,0,25.402444245860956,1
0,1,0,29.203581523524594,0,0,28.972236519881033,2
1,3,0,3.810570982017819,1,1,21.00925047860137,1
1,2,1,13.991613693850638,2,1,21.501533982534134,1
1,1,0,27.901356022465848,0,0,60.77697896184787,2
0,3,0,27.20783831843234,0,0,5.931207520955686,2
1,3,0,21.90584649967487,0,0,3.9575068179446813,1
1,3,0,16.74434570217278,0,0,9.636922137380369,2
1,2,0,15.93440473581445,0,0,5.545117101402841,1
1,2,0,2.85457612433222,1,1,43.48598613340691,2
1,1,0,56.182406778182255,0,0,181.4045980571795,1
0,2,0,19.413439607538887,0,0,3.2808722149959957,1
1,1,1,22.382918997090908,1,0,54.787528912291194,1
1,2,1,54.23187322172395,1,2,48.74004554625793,1
0,3,0,28.09510797125293,1,0,12.701953249127186,2
1,3,1,27.380070941668382,0,0,9.65411528614092,3
0,3,0,26.6883892633495,0,0,5.215826681146496,1
1,1,0,27.877909660162015,0,0,211.14692755938415,1
0,1,0,24.238144222991536,0,0,23.485840181954156,1
0,3,0,27.478650198871037,0,0,8.372142308504834,2
0,3,0,26.85984834736444,1,0,6.177737605888169,1
1,2,1,27.345815288122214,1,2,72.55751002897946,2
1,1,1,5.4132789654837214,1,0,28.243198316338606,1
0,3,0,28.38105608644511,0,0,10.904075290905974,3
0,3,0,26.037599332540214,0,0,7.8238986838612234,3
0,3,0,26.900199435438275,0,0,9.085228996347473,3
1,3,1,55.0671587079551,2,6,9.799114311725852,1
1,3,1,29.427590233596874,2,1,26.884172770186453,1
1,1,0,36.418951395001194,0,0,176.45118303514462,1
0,3,0,31.281273396621458,0,2,45.935702578306206,1
0,1,0,29.223943891172688,1,0,149.9433334536147,1
1,2,1,21.27364756617944,1,0,37.84346038033998,1
0,3,0,34.51604451740697,1,0,6.469214120765741,1
0,3,0,38.11401837428627,0,0,11.174928406930356,1
1,1,0,59.54390127899593,0,0,61.9017078162872,2
0,3,0,46.86951432192663,0,0,10.19942110723414,2
1,1,1,27.876850332162483,1,0,209.61322933065725,2
1,1,1,10.840058651623364,0,0,69.06806309556183,1
1,1,0,44.36474634089036,1,0,130.4109954035613,2
0,3,1,22.3723723677517,0,3,18.300042576705348,3
0,1,0,28.99139318806688,0,0,9.486666167326193,3
0,3,0,26.894427118417372,0,0,6.541896720278432,1
0,3,0,28.48110049237405,0,0,5.920038667923249,1
0,3,0,1.8300447349670828,1,1,16.976071474948213,1
1,2,0,47.4239759646627,0,0,10.473945357105787,1
1,3,0,22.030671588185214,1,1,9.401983435025237,1
0,3,0,22.45769586561397,1,0,11.206767212479715,1
0,3,0,42.23444101189277,0,0,6.498204471198376,1
0,3,0,27.612629228492047,0,0,12.1940691345234,3
0,3,0,29.372089774401545,0,0,8.141802581252014,1
1,1,1,42.38499926023196,0,0,59.98275445242482,2
1,3,0,22.89999285136728,0,0,7.495948380016744,1
0,3,0,28.681655234223225,0,0,4.339249880229403,1
1,1,1,31.712512564461655,1,0,103.76050592502497,2
1,2,1,29.091975782332508,1,0,86.84766262645726,1
1,3,0,27.34649177279685,0,0,9.548349459182871,2
0,3,0,15.680992227035677,0,0,7.554177828431188,1
0,3,0,18.112532635689817,0,0,5.802946137984781,1
0,1,0,41.87905191705194,1,1,18.890211195500846,2
0,3,0,26.273691887514744,0,0,3.6717418085032403,1
0,1,0,53.03689307929519,1,0,28.811666995919875,1
0,2,0,19.431593830961692,0,0,21.535408036548944,1
0,3,0,29.822469704277772,3,0,22.84308948636228,3
1,1,1,30.16816345923749,0,0,76.02308310353708,2
0,3,0,27.444994212902365,2,1,8.584746033531797,1
0,1,0,39.85932947206775,0,0,8.2562262022309,1
1,2,1,26.53603808973583,1,1,14.871881922665207,1
1,3,0,16.457331158560766,0,0,11.860350328459898,1
1,1,0,45.83435582355169,0,2,76.8570729208152,1
1,3,1,27.876966957167102,0,0,9.406703119373873,3
1,2,0,3.990083251250032,1,1,28.176968725529644,1
1,1,1,22.504642738398843,0,0,85.30882331153693,1
0,1,0,28.146598248719663,1,0,157.3147742066984,1
1,3,1,46.72542452783666,2,1,37.97626525347397,1
1,3,1,19.38409016069035,2,1,28.291213462222444,1
0,2,1,79.19926955256562,1,4,22.896552047933664,1
0,3,0,27.985605036184385,0,0,9.659029764544329,3
0,3,1,31.676132412833972,1,4,14.853022157926741,1
0,1,0,21.81316940601419,1,0,7.256981881412578,1
1,2,1,18.23016721491494,1,0,38.55815607024151,1
0,2,0,29.679615553634694,0,0,6.133151778105919,1
0,3,1,20.34532241122937,4,3,28.44599624558425,1
0,3,0,30.881824666809184,0,0,7.590891557497374,1
1,3,0,18.95949341284977,0,0,12.013763020274963,1
1,1,1,34.614091171356485,1,0,60.718951351984,1
1,3,0,27.43017047299187,0,0,6.684734684466826,1
1,2,1,31.18945942380255,0,0,6.767479418022304,1
1,1,0,25.23872194322309,0,0,45.64479315799396,2
1,2,0,31.690831350288214,1,0,9.137054170481195,1
0,3,0,28.31198848382458,0,0,6.50630480868743,1
1,1,1,26.652951572341877,0,1,21.905046209352896,1
0,3,0,27.798787283216726,0,0,9.807658627038622,3
0,3,0,9.01448689424821,0,2,215.98146868341718,1
0,3,0,17.161577960480145,0,0,5.590964407651468,1
0,1,0,29.251044860790714,0,0,29.625633470434874,2
1,1,1,31.8681120266196,0,0,181.10910241158015,1
0,1,0,35.9877443327931,0,0,28.281231202555443,1
0,3,1,8.571996427299851,1,2,25.641632156259465,1
0,2,1,17.54505316647041,1,6,18.302972968580754,1
1,2,1,26.6989901079649,1,0,15.420404366008349,1
0,3,0,28.602418973694657,0,0,4.053671588725734,1
1,3,1,22.878905245169147,0,0,51.122327437848774,3
0,3,0,28.268348405485753,0,0,3.87623418672878,1
1,3,0,18.14810259075833,1,1,14.290506181365526,1
1,2,1,8.069421134208623,2,2,19.428658625564147,1
1,1,1,69.08857301970791,1,1,99.08234960583408,2
0,3,1,29.667445335150706,8,0,20.833398254616903,1
1,1,0,26.771611214002313,1,0,99.23496517930647,2
0,3,0,27.580537703869417,0,0,3.7181882729861453,1
0,3,0,14.871941756115879,0,0,6.467615694430529,1
1,1,1,50.581643078027675,0,0,74.81445383546301,1
0,3,0,29.980695146832918,0,0,7.832222604756895,1
0,3,0,27.976880213773097,1,0,8.953275278739198,1
0,3,0,27.551335831380076,0,0,11.573826116837516,3
0,3,0,18.459455951853233,2,0,6.861671068385473,1
1,1,1,32.38917681049025,0,0,66.52823336624255,2
0,3,0,18.385495626957756,0,0,3.474965762951337,1
1,3,1,24.148072877110856,1,1,16.895653733253006,1
1,3,0,36.8757327198444,0,1,9.830543527383398,2
0,2,1,72.5624030322567,1,4,71.02683345288587,1
1,2,0,43.822777887345026,0,0,8.112410233642033,1
0,3,1,32.76311811101856,4,3,47.439008283268365,1
0,2,0,37.95411190220561,0,0,9.236518038989397,1
0,3,0,16.72809448990728,1,2,9.981353649209698,1
0,2,0,27.052004212524086,0,0,6.885143928921089,1
0,3,0,37.09002974556576,0,0,9.804416887828912,1
0,3,0,20.4693102246846,0,0,6.737681046972169,1
1,1,1,15.950313720183248,0,0,39.07312708756785,3
0,2,0,34.121570072914075,1,0,31.64079696974541,1
0,3,0,36.79940812585649,0,0,7.338595235118699,1
1,2,1,36.44262872174503,1,0,6.700252152974516,1
0,3,0,14.407539378924298,0,1,4.920919035431296,1
1,1,1,44.81059530711141,1,2,59.49585060320433,1
1,1,1,39.10262425567133,0,1,52.58455531403153,1
1,3,1,15.313402124037108,2,0,10.76614584436472,1
0,1,0,29.570924034821633,0,0,9.969690383686373,1
0,2,0,28.24477688963591,0,0,3.853262847554322,1
1,2,0,42.955473933929035,1,0,68.24523704321395,1
0,3,0,14.838414844479477,0,0,6.335259350541344,1
0,3,0,27.140910559796158,0,0,7.709809494336917,2
1,1,0,53.32715413554974,1,0,56.89183745936306,1
1,2,0,22.280741125444266,1,0,63.11877030644029,2
