Geography_Germany,Geography_Spain,Gender_Male,CreditScore,Age,Tenure,Balance,NumOfProducts,HasCrCard,IsActiveMember,EstimatedSalary,Exited
0.0,0.0,1.0,0.708178201064709,0.30188056312988154,1.0,0.6816225901344409,0.3333333333333333,0.0,0.0,0.28350426565680287,0.0
1.0,0.0,1.0,0.6009838404532125,0.20444796078661104,0.9,0.5243031938776462,1.0,1.0,0.0,0.12119783450302211,1.0
0.0,0.0,1.0,0.2795253709684192,0.37265125710367897,0.2,0.42526333648944387,0.0,1.0,1.0,0.6028243998499797,0.0
0.0,1.0,1.0,0.8969185590603079,0.1319432510359948,0.9,0.0009112447790088047,0.3333333333333333,0.0,1.0,0.5143603863476001,0.0
1.0,0.0,1.0,0.658614155866256,0.04532557755411247,0.1,0.4840809511072602,0.0,0.0,1.0,0.31914004333941165,0.0
1.0,1.0,0.0,0.7399730213897573,0.27919970420720797,0.4,0.5466619690479393,0.0,1.0,1.0,0.24762279000012133,0.0
0.0,0.0,1.0,0.5097412782764881,0.10933942093531741,0.6000000000000001,0.3920351524147317,0.0,0.0,1.0,0.8525576529004092,0.0
0.0,0.0,1.0,0.48570507506607563,0.25309418821921564,0.5,0.48244523413228185,0.0,0.0,1.0,0.00062315537844361,0.0
0.0,1.0,0.0,0.6718077069603607,0.12496450832320805,0.9,0.4501953428255188,0.6666666666666667,1.0,1.0,0.9396196892811894,1.0
1.0,0.0,1.0,0.6671962472538817,0.09127734477316878,0.8,0.3596037186137323,0.0,1.0,0.0,0.7419307259156918,0.0
1.0,0.0,1.0,0.8000620376263913,0.2233205733244579,0.0,0.4267451464756634,0.3333333333333333,0.0,0.0,0.6512947963395372,0.0
1.0,0.0,0.0,0.82164074061801,0.09157166842907732,0.3,0.5069941585486881,0.0,1.0,1.0,0.16812929626851647,0.0
0.0,0.0,1.0,0.7061451161645499,0.24803177729522874,0.9,0.5267288160215746,0.0,0.0,1.0,0.14584533312682413,0.0
1.0,0.0,1.0,0.8016417236251966,0.3077824616875758,0.9,0.571618129224327,0.3333333333333333,1.0,0.0,0.5254627876750388,0.0
0.0,1.0,0.0,0.5423276464442659,0.376132683605181,0.7000000000000001,0.0037016762351363337,0.3333333333333333,1.0,0.0,0.35382473791754876,0.0
1.0,0.0,0.0,0.7565910942728483,0.16253123974461642,0.9,0.6166152020947521,1.0,1.0,0.0,0.03102385637592208,1.0
1.0,0.0,0.0,0.8147735351462089,0.4083838339136205,0.1,0.4552261980796976,0.0,0.0,0.0,0.3592206438380081,1.0
0.0,1.0,0.0,0.7594590080280231,0.16970697791951675,1.0,0.41552641494855436,0.3333333333333333,1.0,0.0,0.89556725829527,0.0
0.0,0.0,1.0,0.603552558685306,0.14341773554945214,0.9,0.3467952538893675,0.0,1.0,1.0,0.03738635046898091,0.0
0.0,0.0,0.0,0.2352512819524786,0.08923394700023643,0.4,0.00783513036959391,0.3333333333333333,1.0,0.0,0.29362166089410646,0.0
0.0,0.0,1.0,0.7559256063067732,0.5069466893728268,0.4,0.006287000203966171,0.3333333333333333,1.0,1.0,0.8305203293667159,0.0
0.0,0.0,1.0,0.8520000717126621,0.1781635909127083,0.2,0.643767115557138,0.3333333333333333,0.0,1.0,0.13795696961388026,0.0
0.0,0.0,1.0,0.620793515650259,0.3488902982932457,0.9,0.49285909169496783,0.0,0.0,0.0,0.4220701517878769,1.0
0.0,0.0,1.0,0.3034571395272366,0.1696272969754969,0.8,0.5729502052228106,0.6666666666666667,1.0,0.0,0.5861726621848896,1.0
0.0,1.0,1.0,0.4172115315384827,0.042024723365810465,0.4,0.4090306253025847,0.0,1.0,0.0,0.760322745426672,0.0
0.0,0.0,1.0,0.9228163200389374,0.19974983403460664,0.7000000000000001,0.0013851647249204717,0.0,0.0,1.0,0.23657407447863527,0.0
1.0,0.0,1.0,0.30530815955024543,0.23052138746747608,0.5,0.3701901006300566,0.0,1.0,0.0,0.4856983104442434,0.0
0.0,0.0,1.0,0.7101983017064218,0.27586080464742857,0.7000000000000001,0.001408048373390126,0.0,0.0,0.0,0.43384554266903486,1.0
0.0,0.0,0.0,0.5712860490634009,0.13829846530395104,0.7000000000000001,0.45712314279551747,0.0,1.0,1.0,0.46752207820477437,0.0
1.0,0.0,1.0,0.5946933810544095,0.2236002297906387,0.8,0.33677811317540657,0.3333333333333333,0.0,0.0,0.817870203108886,0.0
0.0,0.0,1.0,0.8383709056713509,0.0660233894089145,0.3,0.004272894644315285,0.6666666666666667,1.0,0.0,0.12322141952877881,0.0
0.0,0.0,1.0,0.4802799611390326,0.18662406245000485,0.1,0.0034393365628254393,0.3333333333333333,1.0,0.0,0.07007477866986163,0.0
0.0,0.0,1.0,0.5319087525203411,0.2820103789734494,0.0,0.0035965929248721984,0.0,1.0,0.0,0.9090308594003309,0.0
1.0,0.0,1.0,0.505708485178241,0.5294015200165247,0.5,0.5655162131840258,0.0,0.0,1.0,0.4268529580015268,0.0
0.0,0.0,1.0,0.6418508169463658,0.1082435576028381,0.7000000000000001,0.5217267074608661,0.0,1.0,1.0,0.765929351597816,1.0
1.0,0.0,0.0,0.7701748748575357,0.10997685891604403,0.5,0.5157866634089112,0.0,1.0,1.0,0.9779428241192032,0.0
1.0,0.0,0.0,0.7202077718146873,0.3736321248935731,0.7000000000000001,0.5331902384464929,0.6666666666666667,1.0,1.0,0.5182968253835183,1.0
0.0,0.0,0.0,0.20725210320364734,0.2536017305070474,0.5,0.0002914401195482854,0.3333333333333333,1.0,0.0,0.31968056315260085,0.0
0.0,1.0,1.0,0.685023210098349,0.3634141985247821,0.9,0.0037721707547266965,0.3333333333333333,1.0,0.0,0.09190331592302012,0.0
0.0,1.0,1.0,0.4249306724931474,0.3266874010891349,0.7000000000000001,0.46000282394962444,0.3333333333333333,0.0,1.0,0.464824796470021,0.0
1.0,0.0,0.0,0.6675431803062738,0.3313902527750673,0.9,0.45374197964435065,1.0,1.0,0.0,0.1459638473231057,1.0
0.0,0.0,0.0,0.3862622432406819,0.1807932462104092,0.1,0.6411696111267795,0.6666666666666667,1.0,0.0,0.24918846194012495,1.0
0.0,0.0,0.0,0.5242596499387556,0.6264132919893074,0.4,0.00398880193940394,0.3333333333333333,1.0,1.0,0.9520509461735331,0.0
0.0,0.0,1.0,0.5813911636519209,0.26478284545249486,0.6000000000000001,0.00583319359802374,0.3333333333333333,1.0,1.0,0.9578991326788269,0.0
0.0,1.0,1.0,0.4399459481783903,0.29561122683041013,0.5,0.5810682081327727,0.0,0.0,1.0,0.183344241251042,0.0
0.0,0.0,1.0,0.7801493698648152,0.4178151372105635,0.9,0.4418516203509257,1.0,0.0,0.0,0.14653333378964023,1.0
0.0,0.0,0.0,0.7165076556203086,0.3741132022612229,0.1,0.5413977450133098,1.0,1.0,1.0,0.08655818838716899,1.0
1.0,0.0,0.0,0.6633970685721483,0.25195010092118325,0.1,0.4345978375780418,0.6666666666666667,1.0,0.0,0.34623813584723867,1.0
0.0,1.0,0.0,0.20216585056441708,0.12195519042370558,0.3,0.0032391402099843734,0.0,1.0,1.0,0.05919379937163586,0.0
0.0,1.0,1.0,0.8857380377120199,0.13309205325079704,0.9,0.45849802712026927,0.0,0.0,0.0,0.6545908222038851,0.0
0.0,1.0,0.0,0.5794157461794055,0.1793238600560778,0.9,0.009294487470255162,1.0,1.0,1.0,0.9064159408304499,1.0
1.0,0.0,0.0,0.6889495434446258,0.1714197034926249,0.8,0.42525391226917897,0.3333333333333333,0.0,0.0,0.8316190114149806,0.0
1.0,0.0,1.0,0.7036700954581729,0.42877331195639473,0.0,0.4785293973387766,0.0,1.0,0.0,0.09951365437164299,1.0
0.0,0.0,1.0,0.7866736702470946,0.6261420353904894,0.5,0.017413970564983637,0.3333333333333333,0.0,0.0,0.14821141568547264,0.0
0.0,0.0,0.0,0.42714609056595654,0.18990146668376318,0.4,0.580454217705455,0.0,0.0,0.0,0.06366649834970753,0.0
1.0,0.0,1.0,0.4262950562544584,0.2794797102566785,0.9,0.5141447648830942,1.0,1.0,0.0,0.9653632818134689,1.0
0.0,1.0,1.0,0.5455396610782475,0.1701888504187904,0.4,0.6004138179483507,0.0,1.0,0.0,0.3185188820636583,0.0
0.0,0.0,1.0,0.6038728692095313,0.07436903429199862,0.9,0.681582036732636,0.0,1.0,1.0,0.11217544041158933,0.0
0.0,0.0,1.0,0.7132221333120105,0.41380718575882713,0.5,0.0018997542322241202,0.3333333333333333,1.0,0.0,0.6508663131129596,0.0
0.0,0.0,0.0,0.6924140218235315,0.277141919353449,0.2,0.4828687888781273,0.0,1.0,0.0,0.6601609610921958,0.0
0.0,0.0,0.0,0.6653004679643796,0.27198192893666434,0.9,0.6716285656297958,0.0,1.0,0.0,0.1981203436977467,1.0
0.0,0.0,0.0,0.8234835156152633,0.1488728098194317,0.4,0.4736550914662186,0.0,1.0,1.0,0.43015099937147355,0.0
1.0,0.0,1.0,0.6375699041048439,0.19491518580309938,0.7000000000000001,0.5307794151982884,0.0,0.0,0.0,0.55984032481785,0.0
0.0,1.0,0.0,0.5719867080824441,0.23756389830215333,0.5,0.478251087666822,0.6666666666666667,0.0,0.0,0.5379149969942799,1.0
0.0,0.0,1.0,0.5359989436184058,0.20261418599385583,0.5,0.4600011717024428,0.0,0.0,0.0,0.06378563397439488,0.0
1.0,0.0,0.0,0.5290057408164587,0.23373852313060453,0.8,0.6588340713319714,0.3333333333333333,1.0,1.0,0.902461386525947,0.0
0.0,0.0,0.0,0.5961191128016614,0.7753554824578885,0.9,0.4112678791970642,1.0,0.0,0.0,0.11410512814357389,1.0
0.0,0.0,0.0,0.8353166296553383,0.3237397419748669,0.1,0.008138451487718735,0.3333333333333333,1.0,0.0,0.6853649200711326,0.0
0.0,1.0,1.0,0.8813802598444915,0.38631869946389985,0.4,0.000916870822797245,0.3333333333333333,0.0,1.0,0.42218333428052784,0.0
0.0,1.0,1.0,0.7131940724778375,0.4353172538490518,0.5,0.5304743629765001,0.0,1.0,1.0,0.40621281058376024,0.0
0.0,0.0,1.0,0.6564322813217838,0.2205606224112607,0.4,0.38122441526234097,0.3333333333333333,1.0,1.0,0.05015651000465206,1.0
1.0,0.0,0.0,0.736977944167321,0.17651859420374974,0.3,0.46700939806921665,0.3333333333333333,0.0,1.0,0.39432006728670704,1.0
1.0,0.0,0.0,0.6999641186124947,0.16715806083100113,0.1,0.5867290997566578,0.0,1.0,1.0,0.06525768093310029,0.0
0.0,0.0,1.0,0.355299604571112,0.07535023222951041,0.2,0.00246163882418729,0.0,0.0,1.0,0.25931887928073627,0.0
0.0,0.0,1.0,0.5695219193063603,0.32203456801870944,0.2,0.3849457558298046,0.3333333333333333,1.0,1.0,0.4438949188003557,0.0
0.0,0.0,0.0,0.7661302867434893,0.4029377125572613,0.2,2.9681267519945286e-05,0.3333333333333333,1.0,0.0,0.35224803540125565,1.0
0.0,0.0,0.0,0.629184842360162,0.25014822573393214,0.4,0.5677262469135036,0.0,1.0,1.0,0.9145762659943301,0.0
0.0,1.0,1.0,0.4124909612419494,0.2650548431477349,0.6000000000000001,0.004497915770788355,0.3333333333333333,0.0,0.0,0.25568304068545517,0.0
0.0,0.0,1.0,0.5824412233195633,0.09044122598939888,1.0,0.46024391389353353,0.0,1.0,1.0,0.1745221909193463,0.0
1.0,0.0,0.0,0.6536432833738176,0.2645705595280353,0.0,0.40318048273764645,0.0,1.0,0.0,0.4465938488113802,1.0
0.0,0.0,1.0,0.5863933034839294,0.2680704181378314,0.0,0.4393278308556616,0.0,0.0,0.0,0.09828652182053743,0.0
1.0,0.0,0.0,0.33053710167408595,0.2946670884634262,0.0,0.5336627771570593,0.0,1.0,0.0,0.3993030614774269,0.0
1.0,0.0,0.0,0.5293096854224772,0.31385883123904124,0.3,0.512204215269763,0.0,1.0,0.0,0.9619814958842406,1.0
0.0,1.0,0.0,0.6381938352417529,0.16485113360862938,0.4,0.008941844018728143,0.3333333333333333,1.0,1.0,0.246344024197392,0.0
0.0,0.0,0.0,0.7860676844204965,0.2360876097998576,0.4,0.5620698234417811,0.0,1.0,1.0,0.32093626934152214,0.0
0.0,0.0,1.0,0.7425943552806863,0.23483416317007433,0.5,0.006407768318381528,0.3333333333333333,0.0,0.0,0.5688902504923312,0.0
0.0,0.0,1.0,0.6887533702226198,0.28916373289785213,0.5,0.37860383859566904,0.3333333333333333,0.0,1.0,0.15215784370594007,0.0
0.0,0.0,1.0,0.7181143285379822,0.31279000803788964,0.9,0.27918294196975285,0.0,0.0,0.0,0.06722047282138321,0.0
0.0,1.0,0.0,0.9478786046528467,0.5282900043368873,0.4,0.006756828583019732,0.3333333333333333,0.0,1.0,0.24329199911695124,0.0
1.0,0.0,0.0,0.8555235707496157,0.5678857860229637,0.1,0.544059507129226,0.0,0.0,1.0,0.3479610063583959,1.0
1.0,0.0,0.0,0.5216739819943487,0.22749157505467416,0.4,0.5257367745254372,0.0,1.0,1.0,0.10585520822206623,1.0
0.0,1.0,1.0,0.3426376659986713,0.3847719874080072,0.2,0.008822150079971584,0.0,0.0,0.0,0.3693781685637621,1.0
1.0,0.0,1.0,0.39814801459407234,0.4017579349176148,0.1,0.7064621504415103,0.0,1.0,1.0,0.6107391282835661,0.0
1.0,0.0,1.0,0.7238394253439849,0.13859835915300248,0.8,0.4725284377433936,0.0,1.0,0.0,0.7414162926109541,1.0
1.0,0.0,0.0,0.4734734372343895,0.11247152376062503,0.6000000000000001,0.4042830694332592,0.3333333333333333,1.0,1.0,0.5857598808106395,0.0
0.0,1.0,0.0,0.7336806193815302,0.19814055075815995,0.5,0.014175814249141694,0.3333333333333333,1.0,1.0,0.2611348613676163,0.0
0.0,1.0,1.0,0.49644655341494565,0.4335839237415148,0.7000000000000001,0.007709325837390679,0.0,1.0,0.0,0.13596001199781965,1.0
1.0,0.0,1.0,0.5612929899360891,0.32799959962120206,0.9,0.5445952574024004,1.0,1.0,1.0,0.0474680066827063,1.0
0.0,0.0,0.0,0.3968470807998966,0.3790742366973807,0.3,0.527715954698369,0.0,1.0,1.0,0.2677703980068675,1.0
0.0,0.0,0.0,0.3167560602417243,0.2278021740830954,0.6000000000000001,0.010064862060101171,0.3333333333333333,1.0,0.0,0.8076361101289566,0.0
0.0,0.0,1.0,0.685378579161005,0.3663863905532001,0.1,0.001850526105197815,0.3333333333333333,1.0,0.0,0.6087601242836372,0.0
0.0,0.0,1.0,0.58925173899645,0.26440223945586183,0.3,0.4505330465379008,0.0,1.0,1.0,0.38908147139895516,0.0
0.0,0.0,0.0,0.8666826780105035,0.6537375670588164,0.2,0.23975530965558428,0.0,1.0,1.0,0.32932768397510864,0.0
0.0,0.0,1.0,0.7406672232810618,0.3104697094378335,0.4,0.5094569118597969,0.0,1.0,1.0,0.2801347512175621,1.0
1.0,0.0,0.0,0.4567993796151813,0.15587420656978138,0.1,0.41636709935422017,0.0,1.0,0.0,0.933218221630962,0.0
0.0,0.0,0.0,0.6979124903403652,0.3354999412956066,0.5,0.5173052637238039,0.6666666666666667,1.0,0.0,0.025656765739880148,1.0
0.0,0.0,1.0,0.7129691612079387,0.21580483382268828,0.2,0.5144944224369193,0.3333333333333333,0.0,1.0,0.813325868191927,0.0
1.0,0.0,0.0,0.7146951751629607,0.2163625572296857,0.6000000000000001,0.6679694427324783,0.3333333333333333,1.0,0.0,0.11783052763872767,0.0
0.0,0.0,0.0,0.3323570657635822,0.4196864258270836,0.2,0.011875014717993175,0.0,1.0,0.0,0.18109749643319104,1.0
0.0,0.0,1.0,0.5917858405797705,0.29223707208446825,0.7000000000000001,0.003366415253546144,0.0,0.0,0.0,0.16027648121776483,0.0
0.0,0.0,0.0,0.1665059633306923,0.2956127966204514,0.5,0.0034395124333082366,0.6666666666666667,0.0,0.0,0.5658521489973262,1.0
0.0,1.0,0.0,0.5047318139016191,0.5012710037697823,0.4,0.48817022215747924,0.0,1.0,1.0,0.327670863629383,1.0
0.0,0.0,1.0,0.7448374253925587,0.20919747136557318,0.3,0.4898369676297289,0.0,1.0,1.0,0.4089667987589274,0.0
0.0,0.0,0.0,0.4144516045191079,0.4665612772284432,0.4,0.009626523695132254,0.3333333333333333,1.0,0.0,0.07760287381809228,0.0
0.0,1.0,0.0,0.4668832102823178,0.1622105152900606,0.7000000000000001,0.4197915259223508,0.0,0.0,1.0,0.68694786199624,0.0
1.0,0.0,1.0,0.8138047043171384,0.2271731780979318,0.1,0.6163874790513643,0.6666666666666667,0.0,0.0,0.2031712380600369,0.0
0.0,0.0,0.0,0.6492782824625264,0.16508594625463985,0.6000000000000001,0.0018470716856038526,0.3333333333333333,0.0,0.0,0.6690019166463954,0.0
1.0,0.0,1.0,0.4146534147149821,0.27470468431418965,0.1,0.6266600816433964,0.0,1.0,0.0,0.8529348119041436,1.0
0.0,0.0,0.0,0.6099482006300017,0.19426880082986298,0.5,0.0038013713866470017,0.3333333333333333,1.0,0.0,0.3641379342379577,0.0
0.0,0.0,1.0,0.45647055343749543,0.37525861218028733,0.0,0.0005512457396407482,0.3333333333333333,0.0,0.0,0.6142445416248918,0.0
0.0,1.0,0.0,0.5928676633673502,0.17642693122019037,1.0,0.44800216738058246,0.0,1.0,0.0,0.4973927807110309,0.0
0.0,1.0,0.0,0.4508407003786375,0.07340686974753909,0.8,0.5198673241325739,0.0,1.0,0.0,0.11799069349246379,0.0
