Survived,Pclass,Sex,Age,SibSp,Parch,Fare,Embarked
1,3,1,6.053738847735584,1,0,51.97044757256347,1
0,3,1,6.026151501135665,0,0,25.797261306925847,1
0,3,1,6.351398919451448,0,0,20.92433280331943,1
0,3,1,6.044824228377575,0,0,24.867955561695105,1
0,3,0,6.339469707247259,0,0,24.433356727818243,1
1,3,1,6.123274811722601,2,0,26.02006361855861,1
1,3,1,23.369007973341944,8,3,147.32588242772857,3
0,3,1,6.1997739492176205,0,0,25.055237176260302,1
0,1,1,22.74026152444525,4,1,26.192579920837147,2
1,2,0,25.286485798952484,2,0,14.198014872114925,1
1,3,0,17.849381788289467,1,0,5.224327631785056,1
0,1,1,24.259082522659757,4,1,26.046504086425962,2
0,1,1,22.817027154554538,4,1,148.26330085039635,2
1,1,1,22.59911336774805,4,1,25.617766484633442,3
0,3,1,6.21861537416471,0,0,19.90494546712933,1
0,1,0,76.0555340341264,3,0,10.821254687460687,1
0,3,1,6.113182822963868,0,2,13.833297868684177,1
0,3,0,15.531428280914433,0,0,10.439212612252033,1
1,3,1,6.6887337040700245,1,0,45.58639882946821,1
0,1,0,68.97512729636685,3,1,1.8603961270063074,2
1,3,1,22.36863412735043,1,4,150.58679876136955,2
0,1,1,23.818040759575798,0,1,39.025921354500085,2
0,3,0,21.264089402418115,0,0,10.900426238593802,1
0,3,0,6.957916373064377,0,0,25.31605848103368,1
1,3,1,9.569362121026009,0,0,17.72084183208903,1
1,3,0,16.39291982668548,1,0,8.821440210063079,1
0,3,0,7.342574378520959,0,0,22.221949998103746,1
0,3,1,7.879078769949416,0,0,21.416450827687065,1
0,1,1,22.395988342018587,4,1,150.57325419761483,2
0,3,1,6.036485114211709,0,2,54.255345668599645,1
0,3,1,6.025449472664636,0,2,55.71643996915245,1
0,2,0,33.04678276225872,2,0,5.065534846291333,1
0,3,1,6.881773082291215,0,0,12.446887235397991,1
0,3,1,6.069080673934108,0,0,24.17122688763191,1
0,3,0,7.498838535647186,2,0,25.616520356294032,1
1,1,1,24.403211676945734,4,1,26.280037395010673,2
1,3,1,22.36834850238137,1,4,150.58218129645317,2
1,3,1,7.357147400073488,0,0,14.550632452521482,1
1,1,1,22.37221159712997,8,4,150.54021193172167,2
0,1,1,22.41232554490282,0,1,147.34633492769714,2
0,3,1,6.559038556875482,0,0,23.162866478710228,1
0,2,0,9.076557464309753,0,0,25.605250846691362,1
0,3,0,11.928547688543976,0,0,12.867981993325483,1
1,3,1,28.11782461244448,1,0,5.565224862880257,1
1,2,0,55.92465050350492,3,0,2.2037436311409415,3
0,1,0,27.189465526381674,3,1,16.627722048358763,3
0,3,1,6.049148864340529,0,0,25.121903029287644,1
0,3,1,6.251319884488369,0,0,31.737467088536633,1
0,2,0,34.978353913871345,0,0,14.761106347432788,1
1,3,0,18.050583675266413,2,0,20.679910466967513,1
0,2,0,12.47712305507838,0,0,12.489201999314485,1
1,3,1,38.455779225628106,1,0,26.47332535085556,1
0,3,1,6.667121067861832,0,0,56.02740969136593,1
1,3,1,32.52574740134955,4,3,135.69195261077047,3
1,3,1,22.376201484824264,8,0,26.337023105679243,3
0,2,0,9.142908380477648,0,0,26.142747872614642,1
0,2,0,51.703981090881385,3,0,12.536660062328174,3
0,2,0,20.25078769072227,3,0,25.6508039841135,1
1,1,1,22.371293370797453,4,4,150.5839500203025,2
0,3,0,12.758461320971358,0,0,1.3003565588977413,1
1,2,0,35.4865434498463,2,0,16.255955243683367,1
0,2,0,20.630555287818677,3,1,23.544279387444604,2
1,3,1,24.85715291804765,4,3,147.13893509957174,3
0,1,1,23.042870953926844,0,1,50.346439890286646,2
0,2,0,54.440285089204934,3,0,1.0362337186209043,3
0,3,0,28.48660174981646,0,0,4.544799152442331,1
1,3,1,22.502440904323777,8,0,150.50748271429745,3
0,3,1,22.423362325479353,0,0,26.182900785044076,1
0,3,1,6.491455796006232,0,0,22.97447462217542,1
1,1,1,22.36841087633046,1,4,150.58446655027618,2
1,3,1,22.373765151555954,8,0,150.58421611150106,3
0,3,0,9.731868093243827,0,0,13.331951901599513,1
0,3,1,6.059920037089379,0,0,25.80089500911106,1
0,3,1,6.233105804132412,0,0,24.673128730625656,1
0,3,0,14.478862923542485,0,0,2.134134689436972,1
0,3,0,31.814758819593745,0,0,2.890931178349099,1
1,3,1,23.367759812677626,8,0,149.35169211466905,3
0,3,1,6.092404010308872,0,0,26.11714688054299,1
0,2,0,33.07082921431766,3,0,12.080054179219637,1
0,1,1,24.01120606308461,4,1,134.48873516810264,2
0,2,0,4.070269408389204,0,0,16.80479255715724,1
1,3,0,7.314636457002466,2,0,26.245349127778887,1
1,3,1,23.138882867005005,1,3,150.33984004172322,2
0,1,0,11.450548655967303,0,0,22.5691447057893,1
1,3,1,24.52731027254231,1,0,24.988424820973066,1
0,3,1,6.111477394600582,0,2,16.39652145578907,1
1,3,0,34.39670179909458,1,0,5.110548358506858,1
0,3,0,7.499093339472715,1,0,18.51735841017861,1
0,1,0,28.07018898944177,4,1,20.572436427238554,2
0,1,1,22.768045539932004,4,1,143.72414500851394,2
0,3,0,15.882235409805038,1,0,8.6477208101289,1
0,3,0,9.845919164184737,0,0,19.153829028475137,1
0,2,0,25.26699857810276,0,0,14.514769019832292,1
1,3,1,6.018449396533622,5,0,26.30113400556464,1
0,3,0,6.451796898513379,0,0,25.83793562038906,1
0,3,0,8.910471059026301,0,0,22.115883137226568,1
0,1,1,22.37830106693573,4,1,149.88586236958866,2
1,2,0,34.51524971823915,3,0,1.369206156216169,1
1,3,1,22.38252306752254,8,0,150.57756904901126,3
0,1,0,10.149448510226591,0,0,22.873432537283996,1
0,1,1,23.632081862655095,4,1,25.635665235951294,2
0,2,0,11.013338914837517,0,0,23.410346761665657,1
0,3,0,7.720352680688245,2,0,26.25777115511066,1
1,3,1,25.18750818879579,4,3,143.89107810455866,3
1,3,0,13.659392617872946,2,0,26.07168936686257,1
0,1,1,23.05488117711869,4,1,26.317417218930338,2
0,3,0,15.083457926223486,0,0,18.83819921464721,1
1,3,1,22.368178422596692,5,4,150.58517090933123,2
0,3,0,11.55770356496662,2,0,13.621296761961094,1
0,3,0,10.67560962360631,0,0,24.770574356262852,1
0,1,1,22.71332654451688,4,1,150.16844078752212,2
0,3,1,6.137406759066797,5,0,26.260698248172872,1
0,2,0,31.729627788154914,3,1,18.716209490925753,3
0,3,1,6.214985737601737,0,0,23.082713651838105,1
0,3,0,6.214718632901871,0,0,25.44582996419942,1
0,3,1,6.158030932158713,1,0,25.836744853163268,1
0,3,1,6.208537443548076,0,0,24.799221216149583,1
1,1,1,22.37078722153844,1,4,150.52160641771965,2
0,1,1,22.374986044920124,0,1,149.96602364752678,2
1,3,1,6.338745712929203,2,0,26.284604183601893,1
0,3,1,7.424030768373353,0,0,22.88949430619519,1
1,3,1,23.0297547008727,4,3,147.33771565985325,3
0,3,1,6.801367538560662,1,0,20.47968172575684,1
1,3,1,22.387318363094984,8,0,150.568188029893,3
0,1,1,22.409837744605483,0,1,144.41033159993484,2
0,1,0,7.58405372124308,0,0,22.3854474716899,1
0,3,1,6.154514639366404,0,0,25.894855904286985,1
0,3,0,17.96321034519998,2,0,25.424601493538454,1
0,3,0,19.89104400794072,2,0,26.28421967550362,1
1,1,1,25.016369751188538,4,3,149.2640020210537,2
1,1,1,22.373928414515596,1,4,150.5834908825481,2
1,1,1,25.067832008442124,1,5,46.72880868406464,2
0,2,0,37.460052725731366,0,0,7.42590059205047,1
0,1,0,28.133354414524437,3,0,2.6065018815945766,3
0,1,1,22.368525739832336,5,4,150.47692918373212,2
0,3,0,6.197504437902646,0,0,25.72862862451626,1
1,3,0,33.72661254827979,1,0,1.2325324653128469,1
0,2,0,19.8329331830868,0,0,22.77188113014722,1
0,3,1,6.020834008887027,0,0,26.059041868813495,1
0,1,1,24.81331902885198,4,1,147.84315850027613,2
0,1,1,23.02848199963825,4,1,150.5378901555773,2
1,1,1,22.370825395758647,4,4,150.5213351090466,2
0,3,0,18.41260741296951,0,0,13.340138048814687,1
0,1,0,6.724415904616855,0,1,25.019362168065534,1
1,3,1,6.1596142304125205,0,0,24.940926542281495,1
0,1,1,22.661542533121537,4,1,150.24705247553916,2
1,3,0,11.320654294273188,1,0,18.13292983060022,1
1,3,1,8.298276751907352,1,0,28.863071902854013,1
0,3,0,9.68209260524357,0,0,16.462544616615514,1
0,2,0,22.664073382203448,1,0,16.49073550223912,1
0,1,1,22.377774808042854,0,1,150.4422434133772,2
0,3,0,6.873780149874518,0,0,25.42531816831847,1
1,1,1,22.650359531647958,4,0,150.3165283657386,3
0,3,0,12.719445583479496,2,0,25.899098578722068,1
0,2,0,70.37756622021307,0,0,5.338780443169309,1
1,3,1,6.1189211808415696,0,0,25.82946033717591,1
0,3,0,13.43239591296694,0,0,7.59535743787694,1
1,3,1,32.663987159644606,1,0,2.3325405065208002,3
0,3,1,6.219415809630425,0,0,24.97754439596454,1
1,1,1,22.46947712433248,4,1,150.52532647702515,2
0,3,0,12.629271388258468,0,0,16.102355145713595,1
1,3,1,33.18349875909717,1,3,73.81331504913351,3
0,3,0,25.982938020053833,1,0,5.091687939650681,1
1,3,1,23.107439579838264,8,3,149.9680897674216,3
0,1,0,27.361299194932414,4,1,25.29410528306707,2
0,3,1,6.035846347380122,0,2,24.505619086150233,1
0,1,1,22.800927858864107,4,1,147.20170653506207,2
0,3,0,10.027761107989216,0,0,1.282993803816355,1
0,1,0,9.352302670467456,0,1,22.66232651911166,2
1,2,1,26.226834225153183,1,6,149.502946699896,2
0,1,1,22.371952898619806,0,1,150.4195839217028,2
0,3,0,7.881933451429228,1,0,21.308826809668467,1
0,1,1,23.75265241045365,4,1,146.6247425544429,2
0,2,0,6.632675983819642,0,0,25.673575519996056,1
0,1,1,22.36876978216867,0,1,150.49559208995348,2
0,3,0,15.269126444815825,3,0,25.055224090906172,1
1,3,1,23.134792771982667,4,3,150.2568091528201,3
1,3,1,22.367918019880268,5,4,150.5883900910865,2
0,1,1,22.714819429200034,4,1,146.1998470850698,2
1,3,1,17.81683455343053,1,0,43.092696412316734,1
0,1,1,22.382132122606656,4,1,150.58049605219554,2
1,3,1,25.219529201884438,4,3,146.04817510188428,3
0,3,1,22.395537409042376,5,1,26.328535743677662,1
0,1,1,22.372114116531936,4,1,150.58357436213979,2
1,2,0,23.2769174390775,2,0,26.01292102833527,1
0,3,0,30.442393322996494,0,0,10.9549242221292,1
0,3,1,7.965341287131624,0,0,48.54909519907362,1
1,2,1,27.423205765456483,4,6,24.442582909045292,3
0,3,1,6.021500013368929,0,2,25.635796089492587,1
0,2,0,5.743449407129162,3,0,5.109631986425129,3
0,3,0,6.395639014000546,0,0,24.494421042712432,1
0,2,0,31.669921296091697,0,0,0.41538650987223136,1
0,2,0,26.47624481603316,0,0,10.206542056294882,1
0,3,1,6.357813825417624,0,0,23.773466345326895,1
0,3,0,17.14662932294343,1,0,6.973964796338347,1
0,2,0,32.21542377709687,3,0,16.2981588487971,1
0,3,0,9.123013473507077,0,0,22.194527122110976,1
0,3,0,32.434764181915995,3,0,0.8696757820169854,1
1,3,0,14.928178717678014,1,0,19.51747912232395,1
0,2,0,12.264724433707215,0,0,22.65693535321028,1
1,3,1,6.300237825820638,1,0,25.5051649992171,1
0,2,0,19.974931358083747,0,0,22.430942228301305,1
0,1,0,22.92787441867584,0,0,13.106340516733127,1
0,3,1,6.117179728489157,2,0,26.297217458417094,1
1,3,1,14.178316978844029,1,0,12.96333344950675,1
1,3,1,22.673872465407634,8,3,149.18655904732057,3
0,1,1,23.24242839427307,4,1,141.96424390853764,2
1,3,1,10.441175982915844,1,5,51.86058203132116,1
0,1,1,22.4637956415052,1,1,149.46248518528975,2
0,3,1,6.281964876994644,0,2,54.3051595960568,1
0,2,0,4.6553724479593175,0,0,22.89752166767083,1
0,3,1,7.383604823502267,2,0,26.25922866224755,1
0,3,1,6.072660228365857,0,0,25.560398278998008,1
1,1,1,22.368087417982444,1,4,150.58897966570294,2
0,2,0,55.27085278633244,0,0,8.316823470639232,1
0,1,1,23.28356929673778,4,1,148.8324542717163,2
0,3,1,6.050321840571845,0,2,25.561033421956147,1
0,3,0,10.209680620046255,0,0,24.128515285187298,1
1,2,0,11.184100531002494,2,0,24.777038521202858,1
0,2,0,29.728735253917794,1,0,5.014473432839939,1
1,3,1,11.982834082889989,1,0,3.1454564146547472,1
0,1,0,29.48179438830106,3,0,24.883128533091188,3
1,1,1,23.676719455522655,4,3,149.88729717507115,3
1,3,0,15.584886813800036,1,0,0.9304313940939899,1
0,1,1,22.585899293254627,4,1,147.68109852539743,2
0,3,1,6.035544975958894,0,0,26.20855814479505,1
0,1,1,22.413065852101866,5,1,150.4433703878653,2
0,3,0,6.94842449124646,0,0,26.093621426949433,1
1,3,1,22.368072761808612,8,4,150.58774312425075,2
1,3,1,9.52383834237657,0,0,12.535523146367456,1
0,2,0,29.22362094408655,3,0,18.838366304553787,3
0,2,0,10.559165153973185,0,0,25.7189988104426,1
0,3,1,6.121651974944141,0,0,21.39165710130864,1
0,3,1,22.3686924112045,5,0,26.335981310177388,1
0,3,0,6.395183881650118,2,0,26.337037197599074,1
0,3,0,6.929816782911754,0,0,22.756203869334293,1
1,3,1,22.70604549369461,8,3,150.15056050247304,3
1,1,1,29.14889064751275,4,3,141.0068477760791,3
0,3,1,6.061547267037243,0,2,25.158967798142502,1
1,3,1,22.39148310235148,8,0,150.5536156236654,3
0,1,0,6.6104693911078005,0,0,24.583989285163625,1
1,1,1,22.368760238613618,4,4,150.574208995445,2
1,3,1,22.425245132554636,1,3,149.56586944214632,2
0,2,0,45.8229811645966,3,0,22.717999668104465,3
0,2,0,12.651832070424406,0,0,15.112988128310981,1
1,1,1,22.428653545073253,4,1,150.45492187636796,2
0,3,1,6.8042318850131664,5,0,26.33236069334631,1
0,3,1,6.079504786299909,2,0,26.006425659858493,1
1,3,1,6.079936195535547,0,0,26.110976632788045,1
0,3,0,11.965887871224512,0,0,7.613684734542529,1
1,3,1,6.178883550059723,0,0,24.304397543174236,1
0,3,0,23.097398698677708,0,0,9.904887620863583,1
0,3,1,6.075137975910662,0,0,25.713440554634637,1
1,3,0,6.32898672641142,2,0,25.892113012748283,1
0,1,1,22.705462655153926,4,1,147.93308689044417,2
1,3,0,8.536289883968388,2,0,19.63741238225319,1
1,3,1,12.598971252523349,8,0,149.65866222580485,1
1,3,1,22.36876057945487,8,0,26.340713175543783,3
1,3,1,7.155569457795414,1,5,39.20968654802308,1
0,3,0,12.57384364850086,0,0,19.53401392705274,1
0,3,1,22.36993068747251,5,1,26.340307529565763,2
0,3,1,6.028855936221802,0,2,26.289853423739252,1
0,3,0,31.451349695918566,0,0,6.646863908125875,1
1,3,0,14.525696745308698,2,0,25.77633279284416,1
1,3,0,30.41866669367029,1,0,0.19683444872735123,1
0,2,0,33.12753228470023,3,0,12.226309685608678,3
0,3,1,22.368665484745602,5,0,26.340861140702017,1
1,1,1,22.369039046757642,1,4,150.55747133730742,2
0,3,0,15.986303003271534,0,0,20.42164382594651,1
1,3,0,10.769499561510663,1,0,4.745890940416174,1
0,2,0,30.846177430777654,0,0,3.804422266548557,1
0,2,0,20.058637105586467,0,0,25.04856364565422,1
0,3,1,6.106077310767118,0,0,25.990226998011792,1
1,3,1,6.662639587043586,1,5,42.67977457413693,1
1,1,1,23.422205794250008,4,3,149.5018875525762,3
0,2,0,30.060460839839195,0,0,12.584736659965913,1
1,1,1,22.713536502728026,4,1,149.34593202284117,2
0,3,0,8.738279905536716,2,0,26.309600229686474,1
1,3,1,18.850970376801264,1,0,11.40592244082989,1
1,1,1,22.46736765782471,4,1,26.234863732858294,3
0,1,1,23.22256246190831,4,1,148.1675601936556,2
0,3,1,6.156409852648016,0,0,25.14546572581219,1
1,3,1,22.441520302331032,8,0,150.46979167864103,3
1,1,1,22.436905993463327,4,1,150.51020623597694,2
1,3,1,6.074168842739768,2,0,26.317805753291417,1
0,1,1,22.72882323287402,0,1,141.29033925204686,2
0,1,1,22.524439821242687,4,1,150.53626752101346,2
0,1,0,48.381419384641724,0,0,12.53691019390519,1
1,1,0,72.26063894498857,3,0,5.5832880859644956,3
1,2,0,28.33456573403196,2,0,12.942341028967029,1
0,1,1,22.457657772241674,4,1,150.5581652614135,2
0,1,1,22.39212217969872,0,1,149.37950647113144,2
0,3,0,6.9218721753585175,0,0,23.22567315883505,1
0,3,1,6.4247876930072465,0,0,23.09930084804589,1
0,1,0,21.891601208560004,0,0,22.109525668251003,1
0,2,0,12.865329390176258,0,1,20.981724159966017,1
1,1,1,23.341763850398138,1,5,137.856531466503,2
0,3,1,6.044963931164675,2,0,26.340533000283074,1
0,3,1,6.027743585728283,0,0,26.28711355189766,1
0,1,1,22.38006048947784,4,1,150.1820218735982,2
1,3,1,11.165110616929494,2,0,25.391222768285324,1
0,3,0,20.94888798186885,2,0,25.445570270248233,1
1,3,1,6.129007019163135,1,0,48.27273417966238,1
1,3,0,11.945677534690612,0,0,23.53752533158234,1
0,3,1,6.110717376293399,0,0,25.14462323031939,1
1,3,1,22.37620318903052,1,4,150.55463824866382,2
0,1,1,22.85823179433335,4,1,149.38982663565642,2
0,3,1,6.373027371069501,0,0,24.1712218548034,1
0,1,1,22.436845664561748,4,1,150.37911197214763,2
1,3,0,8.947098669629234,1,0,7.484618224830516,1
0,1,1,22.803530863504573,5,1,56.565529901932095,2
1,3,0,30.553537873058605,1,0,6.79322768153639,1
0,3,0,7.970439120909978,0,0,16.906027399380648,1
1,1,1,22.580195655745975,4,1,150.4517287819851,2
1,1,1,24.4242323794718,4,3,147.95678987701493,2
1,3,1,27.38028511779002,4,3,98.76884832722175,3
1,2,0,10.886905228818302,5,6,144.7115833590386,3
0,3,1,6.018160325986729,0,2,26.28918204441584,1
0,3,0,6.041181412306383,0,0,25.632591184296544,1
0,1,1,22.389154134077508,4,1,150.54039976080304,2
0,3,0,6.772630060210334,0,0,20.482727265589038,1
0,3,0,19.643616753160245,0,0,13.546554980662975,1
1,3,0,6.614225550949659,3,0,26.302673044523424,3
0,3,1,22.368313054891175,5,1,26.340194794207108,2
0,3,1,7.6449738013916715,0,0,23.764191848946137,1
0,3,0,15.061538646790776,0,0,24.065280814639003,1
0,1,1,23.43687151163511,4,1,26.008661242283246,2
0,2,1,22.930401521002537,5,0,26.3182828654343,1
0,1,1,24.365273659724767,4,1,24.83788441133965,2
0,2,0,31.03380003112164,2,0,26.14448218531966,1
0,2,0,6.968025934500732,2,0,26.33784043702949,1
0,3,0,14.492353028836511,1,0,320.7632788785237,1
0,3,0,9.096965493466907,2,0,26.320398666540477,1
0,3,0,34.22398434391019,0,0,7.777005555847934,1
0,1,1,23.063680334876754,4,1,26.241879495803147,2
1,3,0,6.1615489822187826,2,0,26.316701550716026,1
0,2,0,19.406771990750077,0,0,4.272704815086332,1
0,3,1,22.368588795463932,0,2,26.26836223942999,1
0,3,0,16.468875529125018,1,0,4.969825043207709,1
0,3,1,6.02948064491129,0,2,25.54111650640524,1
0,3,0,10.092104469974226,0,0,19.67547969054751,1
1,1,1,22.448837482326,4,3,150.4970947226042,3
1,3,1,10.165292036371243,2,0,22.08827404657888,1
0,1,0,11.544470460082824,0,0,22.396001313078248,1
1,3,1,7.786056554138141,1,5,20.475015885629247,2
0,3,0,31.26091634578882,0,0,11.601578894739204,1
0,3,1,6.1877586308930805,0,0,25.786056217528127,1
0,3,0,9.684158273498122,0,0,16.496900213882697,1
0,3,0,11.205414431691102,0,0,23.99796371360229,1
0,3,1,6.398761678814106,0,0,25.18538209530159,1
0,3,0,22.50318409632692,0,0,17.26108439176667,1
1,3,1,22.368955199809683,5,4,150.58543178305533,2
0,3,1,6.101142902890656,0,0,25.932302161543,1
0,3,0,7.149380360736689,0,0,25.652731557433356,1
0,3,0,7.443289544413981,0,0,19.306565308138275,1
1,3,1,21.862959720961193,1,0,14.08854079629065,1
0,3,0,19.204678174307112,2,0,25.247880766321515,1
0,3,1,6.078104243893378,0,0,26.20765324222871,1
0,2,0,15.155926134476193,0,0,21.917076345370326,1
0,3,1,6.051222440300011,0,0,26.301428929315414,1
0,1,1,22.449462926023166,4,1,150.16978689593842,2
0,3,1,6.06299086250395,0,0,25.586028461475024,1
0,1,1,23.453486840980865,4,1,144.53859277512055,2
0,3,0,12.10295651394955,2,0,0.20998671266609037,1
0,3,0,8.471410679551397,0,0,25.130581638772657,1
1,2,0,21.107122165580154,3,0,3.176145093068545,3
0,3,0,6.27020963429892,0,0,26.083408811334152,1
0,2,0,32.821074897703,0,0,1.8856322390108833,1
0,3,1,6.449750560204212,0,0,22.3522136918979,1
1,2,0,6.4585465639882695,2,0,26.328295174474817,1
1,3,1,23.1350276116052,8,0,55.19338643905299,3
1,3,1,6.549839260139983,0,0,25.791319549585324,1
1,3,0,10.697499908120943,1,0,13.302160073226444,1
1,1,1,22.36897530944354,1,4,150.5798543028343,2
1,3,0,23.59839573770168,1,0,3.7656105991105377,1
0,1,1,23.18749807728179,0,1,140.53421763267212,2
0,3,1,6.128235578615497,5,0,26.098989441839663,1
0,3,0,6.576457473569011,0,0,25.097615605457463,1
1,3,1,6.039270383614912,1,0,25.98961701919621,1
0,2,0,69.38217445288291,0,0,16.86338424340379,1
1,3,0,31.948367433314665,3,0,0.8699354759681714,3
0,1,1,22.610674021328695,4,1,142.0669394587626,2
0,2,0,30.153396581348638,0,0,15.441602136415398,1
0,3,1,6.020337580744185,0,2,26.21798362603115,1
0,1,1,22.407496165205192,0,1,26.174622788708568,2
1,1,1,24.601446312393488,4,3,150.1006449241058,3
0,2,0,32.90962977068109,2,0,25.4475038829623,1
0,3,0,6.8422828825035396,0,0,24.948303662313464,1
1,3,0,22.8563250651502,2,0,25.39508395431925,1
0,3,0,19.300497262726736,2,0,24.679086593017416,1
0,1,1,22.507222907087396,4,1,150.3722405582551,2
0,3,1,6.044782932585161,0,2,56.382050000059806,1
0,3,1,7.889863122206483,0,0,20.673924420736085,1
0,1,0,6.332139264776938,0,0,25.11868705186888,1
0,1,1,22.66255926257584,4,1,147.66756439659167,2
0,3,0,8.718163570187585,0,0,26.733966746448342,1
0,3,1,6.954778771474839,0,0,23.959098198706066,1
0,2,0,32.21127124284314,3,0,25.765640045388892,3
1,1,1,22.615030313368738,8,4,150.5608626957206,2
0,3,0,6.353716755629886,2,0,26.27893721869809,1
0,3,1,6.020801499433425,0,2,26.090059190929082,1
1,3,1,6.060379562609214,0,0,26.066436100462397,1
0,3,0,3.301565562242785,0,0,24.39195567391799,1
1,1,1,23.032909527499932,4,3,150.32115626560395,2
0,3,0,10.069519186059614,3,0,26.327177886545293,1
0,1,1,22.700627140313767,4,1,150.51315410905914,2
0,3,0,16.334524940311272,1,0,25.374224241691127,1
1,3,0,29.262431073690493,1,0,0.03249187432506062,1
0,1,1,22.523356286903017,4,1,150.30479948310355,2
0,3,0,24.386496481113188,3,0,20.9716272994065,3
0,3,0,26.551539346477142,0,0,9.885254745571787,1
0,1,0,20.74943290313561,0,1,25.18514857205866,1
0,2,0,35.0257307313761,2,0,14.491244069521581,1
0,3,0,7.258413553582429,2,0,26.295961264420654,1
0,1,1,22.42072557755495,4,1,150.46989602813068,2
0,3,0,17.88591143121465,0,0,7.767617065901394,1
1,3,1,23.189881920997312,4,3,150.312124817276,2
1,1,1,22.39111363043446,4,3,150.5257751798306,2
0,1,1,22.58109240907962,4,1,150.28497829754727,2
1,3,1,22.370107243240977,1,4,150.58043865997624,2
1,3,1,22.37258890839578,8,0,150.58730485639427,3
0,3,1,6.526753154913125,1,0,20.037218073868225,1
0,2,0,21.87026039970879,3,1,17.288587793015616,2
1,3,1,6.305234616702661,1,0,25.82856248056948,1
1,3,1,7.4620281691969765,0,0,13.767588253073992,1
0,1,1,22.38511925533797,5,1,26.328195524470296,2
0,3,1,6.018552196697716,0,2,26.19914272921598,1
0,3,0,8.123486599397364,1,0,22.46723194156541,1
0,1,1,22.395797811758797,5,1,149.472007076219,2
