Elevation,Aspect,Slope,Horizontal_Distance_To_Hydrology,Vertical_Distance_To_Hydrology,Horizontal_Distance_To_Roadways,Hillshade_9am,Hillshade_Noon,Hillshade_3pm,Horizontal_Distance_To_Fire_Points,Wilderness_Area1,Soil_Type1,Soil_Type2,Soil_Type3,Soil_Type4,Soil_Type5,Soil_Type6,Soil_Type7,Soil_Type8,Soil_Type9,Soil_Type10,Soil_Type11,Soil_Type12,Soil_Type13,Soil_Type14,Soil_Type15,Soil_Type16,Soil_Type17,Soil_Type18,Soil_Type19,Soil_Type20,Soil_Type21,Soil_Type22,Soil_Type23,Soil_Type24,Soil_Type25,Soil_Type26,Soil_Type27,Soil_Type28,Soil_Type29,Soil_Type30,Soil_Type31,Soil_Type32,Soil_Type33,Soil_Type34,Soil_Type35,Soil_Type36,Soil_Type37,Soil_Type38,Soil_Type39,Soil_Type40,Wilderness_Area2,Wilderness_Area3,Wilderness_Area4,Cover_Type
1.96062477327748,0.45249488804208177,-2.5954128841317945,0.8975453710358499,-0.8456963443477208,0.9074676443260553,1.823043397204897,1.5184592273488589,-2.670231624899835,1.1372233103139686,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
-0.9182292314045544,0.9793146108523965,1.8627928784478427,-1.2443755934382648,-1.0724279542798851,-0.5255163592811254,-1.3629161442459967,1.284428150468738,1.1467854446143022,-0.0008917919866255203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,2
0.8607849005624104,-0.2905574821682376,0.04382139755961051,-1.2715903362742944,-0.7409266485451391,-1.788293949172502,-2.2956607784219187,-0.6309790695968399,1.2237224318774729,-0.5209830913203257,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1
0.1883245280299446,-0.5342166939342495,0.11707458446940607,-0.616810496966719,0.3270748170299539,-1.424898868845477,-1.3146797472890528,0.6278104684166279,0.8719000453120171,2.4160810099441274,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1.6440624806281985,-1.1933665834652283,2.672012644376876,-0.6359257053546583,-2.305609457252012,-0.41289201208278475,-1.6647679763962846,1.3847871508420802,1.6671218288823222,-0.698473719284967,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,1
-3.939541088301698,-0.8352411031773103,1.980188821425961,-1.4422463252967286,1.579165018612423,-1.2112604471372088,0.6673105891047884,-0.9235911055564614,2.0491291638645377,-0.7920880597530998,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2
-2.698065812938654,-0.0742581812726762,-2.4784094552101896,-1.6756117339858063,-0.16715701188286136,-1.2538929640966976,1.2193061122162752,1.4927129071516876,-1.111064160750046,-0.3043270895103793,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0.7962090006843475,-1.2847842989447045,2.7453568369342607,-1.7555624612333631,-0.31766820846402266,-1.8152195900041617,1.8308399681145018,0.25188411759936946,0.6348263160029768,-0.9128852999115405,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,6
2.410411770545355,1.790097019363424,-0.4919298201316986,-0.48190164834493465,-1.801042535439473,1.7660688720609512,0.6863605037347612,1.703337997744133,2.0931701760742327,0.08391805595510327,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,1,0,3
-2.325912659029465,0.2993059459055852,-0.12123348519352539,-0.7620709925797445,2.8124912499767687,-0.3353595098205931,-2.5507700296741054,0.3468541164529414,2.1319717758993577,-0.5354611827741177,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2
-1.7129366404853363,-1.049504138658559,-0.11535601606501045,-0.37452153267539545,-0.7565293623055416,-0.7291634466168242,0.30519537357111737,1.0737265460831007,-2.0872532607438425,-1.1793628410254315,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
1.9479414337586785,0.25198374086575787,-0.5440775721126544,-0.12047983395317918,-0.8103830962242558,0.34008341090062255,0.32836973078603177,-0.449108489685228,-3.618602373812334,-1.4319242882409324,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
-1.9256538750112937,-1.13671832433387,2.459357723842881,-1.259186930204247,-0.4498954234902207,-1.3384933325356427,-1.3210281389201999,-0.4912750629055313,-0.6208023728402741,-1.7730802300755868,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2
-0.6423588042291165,-0.5216996136704931,1.9393653851198747,1.1694338124634844,-0.5382394844833924,0.7720414539260427,0.3309193181313453,-0.1138122619622838,1.36288386357357,-0.9124493718251587,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1.4719619900829728,0.36481434919995276,0.002077942478595496,0.4010236834121821,0.043809486718366486,0.9630538451465088,0.5909550826594583,-0.13317263348085295,-0.3605058204545395,3.8305382630046063,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
-1.9169164531265586,1.6103605388852025,-0.5527076880704512,-1.2955015164503618,-2.0807234783254556,-0.16607603697280016,-1.095650481273592,-1.0200274932048718,-1.827254261228009,-1.204370094363283,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,2
-0.08521174837606627,0.3593141227688755,-1.8429025458577635,-0.18967625037064412,-0.5268570062322283,-0.8587674397088451,1.8908726401503533,1.33124134685391,0.48550280405189133,0.5686134178447211,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,2
-2.371775862799043,-0.19373210392217766,0.5545330620893818,-1.322782872349963,-0.3035034753814517,-1.5900957592609528,0.16749079371552777,1.239800187474307,0.9314606536425891,-0.6109702769860357,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3
-1.6577579737956905,0.9470529050716856,0.14791270452664884,-1.4869037479504312,-1.3705316240220475,-1.9863019026492112,-0.4164200354275844,-2.50190295060344,-1.9748883037504492,-0.3375457932489627,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6
1.1713072515040546,0.3405957258404306,-0.10594487986553938,-0.30760735382449744,-1.0487202692339088,0.4235515622954371,-1.9342010457056942,-1.9335530917077406,0.12130390531819801,-1.1651490610456647,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
-0.3822997484486088,-1.119930319191533,-0.3409047378174819,-1.0452260975594336,1.7824613832397302,-1.4475912488680298,1.5443535910757142,1.612690070331261,0.9499161319027328,-0.37917551777387326,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3
2.261387234212443,-1.1473745847726173,0.09385631273912232,-0.6428934490839275,-1.1855197954993724,-1.3912182453281374,-0.365192986502008,-0.005472916489738383,1.4532327876841897,1.6756345643752224,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,2
1.5996762662167263,0.8168709284357207,-1.694154431732706,0.31331273918444175,1.005019853187058,-0.6746130378114945,-0.008960204805801841,1.4252467560589288,1.4335787345692306,1.6683611958796947,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,7
0.6672520186984624,1.9561624922343483,-0.1250531795388035,-0.3260031031609767,-1.0723513215261309,2.336716609979095,-0.18251570292607944,-1.948944422232651,-2.82397530540357,-1.091437697457573,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2.7087622906911717,-0.88967114069306,-1.8259066113056406,-0.8159301563769057,0.13201381606914636,1.865233837806618,1.0736891865432767,1.0150751861638112,-1.6809500937579052,1.0670288937840124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7
0.7985499100230251,0.5502082815949787,-0.6566310469445846,0.24888029083449337,-0.8928041552346238,0.91017367093028,-0.8884152800774312,-1.1311374821964701,-1.4079274359805316,-0.14303547015223755,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
-0.06296173037772375,-0.676343492426982,0.5769018006092519,-0.3872837262962541,0.8639737380619108,-0.07239498834992664,-0.9731301914237878,-1.8236027353805309,-0.44778765446625735,-1.1429790471319516,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1
-1.0761679938325575,0.7746095334585061,-2.364640394488525,-1.145615383768588,-0.4263027043551071,-1.4173760510079216,-0.3953942528620535,1.4910951125766012,1.5150662125317764,1.411372637946985,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,7
0.47463568586955596,-0.16478321057779188,0.13480788441838532,-0.34718572234837053,0.25351164494718875,-0.9614751157810792,0.52249177135074,-1.1771637998003424,0.05976035356973819,-0.849486775818557,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
-2.668724717300391,0.7908846367561684,-1.0230801983552604,-1.3095498118287807,5.043454548804786,-0.8642089285265373,-1.9891296033448682,-0.5794703377186347,-1.0985343404703096,1.0383865225799396,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,2
2.0317688369199907,0.0918807448161762,3.025596499941039,0.6369229259764306,-0.12099636602807762,-0.14089699835825442,-0.9923588089587401,-1.812739424977974,-1.9475133730821739,-0.07672796901128737,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1.4452220726885443,0.43327792405639004,-1.9454568619797077,-1.3640009473613637,-0.16573902029834284,1.2125641209023457,-0.41720355879585264,1.7105760050624577,2.3645527527646806,-0.1726630598355658,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3
-1.4800985036055163,-0.9973196446094825,-1.0386044351426713,-1.4748201583111666,0.22720187544849213,-1.376503076436042,-0.6125540655268117,1.574600311026812,0.6871458991821375,-0.5034964008762703,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,6
2.370386292386089,-0.7989725580687272,-2.465034418655402,1.053624392671124,-1.5854406662073681,2.119938026303412,1.132355265381032,1.5805482612320048,3.535161307792083,1.1590921562960965,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2
-0.7224218365828385,0.7629139221686645,-1.9111387461967917,-1.3039530650235098,1.4275530575430964,2.0808200587837096,-1.7546889046693712,0.36809383091679426,1.237670542737856,1.3745464004076744,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,2
-2.809782719328921,-0.6055724219091302,-0.20649151650092223,-1.3887863377525302,-0.6889527143714258,-1.4202372856073437,0.498110930478221,0.8013216998969428,-2.776439732764765,-1.4222478018101676,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2
0.6766686210231214,0.15643816886106526,-0.16614526993926315,0.06508099517687632,-1.0820410197623471,2.7401769109555385,-0.7578664991390365,-1.205284435661624,-3.5288329227857522,1.1190882958782877,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0.560294069145006,1.22312465086831,-0.1437509653805156,-0.8566924084511898,-0.30614524208398186,1.7522897716023922,-0.20329571579403255,-1.3194824589481469,-2.211679226372524,1.6134600509744865,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
-0.651999115694537,-0.10364355034915501,-1.2293368588047042,-1.5039971124710512,0.7141264700918346,-1.5311531532275091,0.5860115245198614,0.6528291103433759,1.7678310961770907,-0.26243878824937983,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2
-2.8253841392908488,-1.121377305714789,0.41802497787993276,-1.5092979480255815,3.5021393843071205,-2.0671560478471567,-1.4520916874808067,0.3720481709572222,0.21411443643922334,-0.261515656171347,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2
1.3983763616248277,0.4693108538961602,-1.1066892695777761,0.1921212812389873,-0.09652689265422987,2.262200748539979,-1.0016648547713882,0.5731685140290927,-2.950765248939937,1.0384956531437626,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0.30253811801725106,-0.7267614907076804,0.9872948229887104,-1.2695580727166058,-0.6802025374109758,-1.8953077009561392,-1.6940117839967495,0.9313148754207893,2.3090489803817,0.7406917114876637,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,2
-2.0256018058321494,-1.4445768773327208,-1.2105580725642922,-1.6379425038252617,0.43047070981743885,-1.0365336958460638,-0.4180313862659543,1.706046602373129,-1.1395180532271756,-0.7471046492910975,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2
