Survived,Pclass,Sex,Age,SibSp,Parch,Fare,Embarked
1,1,0,44.196800910872156,0,0,74.24973421372422,2
1,3,1,33.54952988367767,5,3,21.865937774866268,3
0,2,0,20.914246179937866,0,0,10.122230477403102,1
1,1,0,50.51014619171395,0,0,48.14576215909644,2
1,2,0,29.682360017966943,0,0,46.98443190593701,1
1,2,0,41.7448229452116,0,0,23.802695818923013,2
0,3,0,32.56757518934753,0,0,10.288067775874548,2
1,1,1,63.4126272933416,1,1,362.99671415533976,1
0,2,0,22.297583968675255,0,0,10.898535027459943,1
0,3,1,26.962067746531822,3,0,19.431516348155824,2
1,1,1,22.55725536884642,3,0,256.09175035170017,2
1,3,1,54.76142165048124,2,5,9.130745551397366,3
1,1,1,27.03729472356504,1,1,377.36225062760997,1
0,3,0,31.962434807930897,3,0,8.122306284343946,1
0,2,0,28.339096033531305,0,0,9.529027534055134,1
1,3,1,37.11375868473665,1,1,10.01560143357404,1
0,3,0,25.82558436500209,0,0,13.379327677867044,1
0,2,0,32.832014084567845,0,0,29.375250853523454,1
0,3,0,18.164439550898685,0,0,10.181879057637039,1
0,3,0,27.03865588355921,0,0,7.9009568244817014,1
1,1,1,74.74039569791816,5,1,372.75756408565337,1
1,2,0,20.169972209371547,0,0,62.096266461436485,1
1,3,0,64.2755855001515,2,5,35.10214486282869,1
0,3,1,39.96673491785624,0,0,63.34299154743525,2
1,1,1,12.41691172962497,1,0,11.20223696287859,1
0,3,0,31.92695988054125,0,0,12.535444634242678,1
0,2,0,27.18852028837995,0,0,34.50118985351641,2
0,3,1,15.486821168375583,3,6,17.523217754932958,2
0,3,1,36.92260025938298,8,6,21.00931714556247,1
1,1,1,25.44267878673434,1,1,13.632460833806448,2
0,3,0,30.77101316891393,4,2,49.89384701758577,1
0,3,0,25.61364121468207,1,0,4.374446463140837,1
1,2,0,39.26321408153512,0,0,34.30100579259929,1
1,2,0,48.577438028966256,0,0,48.60500556735175,1
0,3,0,19.25222973012498,0,0,7.56032681248567,2
0,2,0,39.20924551279671,0,0,58.022344177652734,1
1,1,1,70.0664412237397,1,1,309.20985507149135,1
1,3,1,33.06199089785599,5,3,17.571993412450926,3
1,3,0,23.23555223458748,0,0,41.774033623918186,2
1,3,1,20.670759618876353,1,1,35.22395111395225,1
1,1,1,67.09925782441951,5,1,385.0809430955736,2
0,3,0,29.550108588912046,1,0,4.638361950883004,1
1,1,1,52.13059290528108,1,0,348.9451324842221,2
0,3,0,15.562606855159121,0,0,92.75588116362273,1
0,3,0,15.548197259508484,0,0,4.561413022641223,2
0,2,0,30.400978117943417,0,0,9.819535945049571,1
0,2,0,29.926163062637432,0,0,31.227946226609543,1
0,3,0,21.78241498886466,0,0,12.130047026313079,1
0,3,1,25.173887149847644,8,6,2.44553038463828,1
0,3,0,18.01769477564643,0,2,2.3749389253720654,1
1,1,0,48.52547296390961,0,0,55.586200992617805,2
1,2,0,42.62712326215521,0,0,7.164705725580838,2
0,3,1,23.01902004085224,3,0,5.560837896182391,2
1,2,0,52.51267612839921,0,0,18.822304035097268,2
0,3,0,27.150834323264736,0,0,9.466081560571515,1
0,3,0,26.835973951457163,0,0,24.322057924077054,2
1,1,1,21.285058219649905,1,1,89.14292356553506,1
0,2,0,27.298071608926442,0,0,2.6679371159500516,2
1,2,0,18.67506809345623,0,0,45.47642003899228,1
1,1,0,24.94358662596467,0,0,57.737297568197235,2
1,2,0,45.94672447665485,0,0,8.23096681339446,2
0,3,0,27.093294781280143,0,0,8.236515506828248,2
1,3,1,33.31158519734052,5,3,19.742454559245452,3
1,1,1,49.69595191732869,1,1,20.63726252344756,1
1,1,0,52.8707761710181,0,0,80.37402377096356,2
0,3,0,28.07804681309021,0,0,47.5332997864718,2
0,3,1,25.025051143001136,0,0,20.663247306271835,1
0,2,0,26.94971063215589,0,0,21.520661739517447,1
0,2,0,27.903501680411342,0,0,24.891157002501505,1
1,3,1,33.73391477569727,5,3,20.127192154494438,3
0,3,1,67.57890332819704,8,6,20.104509196393682,1
0,3,0,43.838945598879754,0,2,14.40753970109525,1
0,3,0,35.083122633251165,0,2,26.26860496459286,1
0,3,0,38.26040329573911,0,0,10.00530138857054,1
1,1,1,19.431218214977505,1,0,277.68803515824766,2
0,2,0,30.562312871534083,0,0,30.18864606113086,1
1,1,1,29.07978857018479,1,1,373.6749990323184,1
1,1,0,52.85921724550886,0,0,51.784413810057586,2
0,3,0,34.66139436026718,0,0,7.134161489345317,2
0,3,1,25.427115442751248,0,0,8.14430502940858,2
0,3,0,23.738402372298417,0,0,14.721821597921567,2
0,3,0,25.02683246353485,0,0,9.531289554557159,1
0,3,0,24.578157627446995,0,0,49.09362074820228,1
1,3,0,74.52751196488019,4,5,48.70140630450068,1
1,3,1,33.44813745059761,5,3,21.64510329918145,3
1,1,1,53.37450274208497,5,1,340.44392339631355,3
1,2,0,17.560289714865505,0,0,3.6517020919366567,1
1,1,1,26.488004891215226,1,1,34.171243675442234,1
1,1,1,62.297757190193096,1,1,376.26315082271253,2
0,3,0,24.936949072130634,0,0,9.82213845212798,1
0,3,0,27.638627363634516,0,0,47.038478419725195,1
0,3,0,36.67137500128118,0,0,7.888278751999415,1
0,3,0,36.26089671847035,0,0,11.017341864610096,1
0,2,0,32.210172990137316,0,0,11.107968133435095,1
0,3,0,32.562989037908245,0,0,60.254535306918235,1
1,1,1,12.833863466801294,1,1,11.807628580089986,1
0,2,0,27.349806198340264,0,0,57.7455538954725,1
1,1,0,49.31533756028266,0,0,6.016409029748991,2
1,2,0,34.173597291051,0,0,10.85537940371991,1
0,2,0,32.111832435801034,0,0,11.078749166767333,1
1,1,1,27.397404259530383,1,0,291.51957434264085,2
0,2,0,16.582969653126103,0,0,5.552431562719844,1
1,1,1,16.341711797553625,1,0,35.98733528490797,1
0,3,0,26.061774691272884,0,0,76.8651821805285,1
0,3,1,57.603596188600605,8,4,19.51670804293353,1
0,3,1,25.677310033756203,1,0,13.669858436601487,2
1,3,1,29.48409788342847,1,1,12.386044185499037,1
0,2,0,21.673332519028275,0,0,11.907194134753775,1
0,3,0,26.732233462993037,3,0,11.900399061339145,2
0,3,0,25.051951532835382,3,0,16.892075895464274,2
1,1,1,48.71981421546288,1,1,323.21269070440235,2
0,3,0,26.20195537007667,0,0,10.517084246691018,1
1,1,1,45.36490515185276,1,1,317.0909268331173,1
0,1,1,24.85007091851647,3,0,163.07578635452518,2
1,1,1,54.557037439489065,1,1,354.0495021991685,1
1,1,1,69.30514008481818,1,1,339.41030743566273,1
0,3,0,24.914166115929053,3,0,18.220721484586903,2
1,1,1,19.832849999406825,1,1,5.050534261619106,1
0,2,0,25.629756189070086,0,0,9.416210730080243,1
1,1,0,52.13974807970866,0,0,115.80793285477975,2
1,1,1,13.616956935131462,1,0,20.74714971583405,1
0,2,0,22.537601637604013,0,0,14.316477086332764,1
1,1,0,38.05423731499943,0,0,46.253637212065485,2
0,1,1,26.064702517626376,3,0,10.224176458295167,2
1,1,1,22.369371121619196,1,1,311.94097159054587,2
1,1,1,25.496024650263074,1,1,40.304406716735954,1
0,3,0,26.389122381410356,4,2,39.075742573756614,1
1,3,1,32.911057529659104,5,4,19.298329587562264,3
1,2,0,28.313845418516845,0,0,4.813504383078772,1
1,1,1,54.98057105223192,1,1,362.9583687769556,1
1,1,1,66.85413598917664,1,1,368.87815022198305,1
0,2,0,11.971893333802079,0,0,12.797328369114805,1
0,3,1,17.72375256995792,3,0,86.67453638820268,2
1,1,0,60.08724577611265,0,0,9.18427899334856,2
0,3,1,55.92102255102867,8,6,48.76409754966102,1
1,1,0,39.60261360181386,0,0,36.665888711162005,2
0,3,0,25.820263442076257,1,0,4.093919621614032,1
1,3,0,35.85253082651822,0,0,9.244553798997615,2
0,2,0,26.665567955386425,0,0,26.98318563775263,1
0,3,0,24.394772505186893,3,0,12.562769873362324,2
0,3,0,17.44660788981314,0,0,14.477145103729823,1
0,3,0,25.41195027851981,0,0,10.283937522246335,1
0,2,0,25.784983853799737,0,0,11.421261204985193,1
1,3,1,52.00543663926813,2,5,17.929040888513192,3
1,1,0,21.993022027288813,0,0,91.35543739159988,2
1,1,1,57.60141137291247,1,1,132.12940885986302,2
0,3,0,26.18091114950423,0,0,13.464566681232757,2
1,1,1,19.358795828861723,1,0,112.85584942517093,2
1,1,1,51.458516138529575,1,1,123.90488991777198,2
0,1,1,11.903945939872157,3,0,50.002286973369564,2
0,3,1,15.663478229314354,8,2,42.16249614914558,1
1,1,1,30.693005592203583,1,1,1.6713882522617078,1
0,3,1,23.276718849286745,3,0,14.38832725600967,2
1,1,0,44.00843119296959,0,0,8.214335328295778,2
0,3,0,27.51636407036375,0,0,5.838095160666782,2
1,1,1,75.24419186461301,1,1,262.85225986157025,1
0,3,0,19.73832129450165,1,0,146.9766211403905,1
0,3,0,29.49751609193302,0,0,29.1550533237473,1
0,3,0,27.118912154139128,0,0,12.547182951821178,1
0,3,1,15.842207486082106,0,0,3.3035123940544056,2
0,3,0,30.653891657753636,0,0,8.896569204604791,1
1,1,1,37.56827880810064,1,1,260.9501565556359,2
1,1,1,26.34294853494053,3,0,49.0737499966384,2
0,2,0,29.73098658273957,0,0,29.470941364641863,1
1,3,0,62.90494734516797,2,5,34.876058065710396,1
1,1,0,57.64392776549553,0,0,42.056009423549,2
1,3,1,30.168008262791936,5,4,41.84362758525488,3
0,2,0,25.29353112070301,0,0,7.476201070786671,1
0,2,0,27.93547547675817,0,0,11.268505674753,2
1,1,1,75.73869954693208,1,1,281.8162102297956,1
0,3,0,26.76774068561604,0,0,12.214363512212659,1
1,3,1,27.810118658950195,1,1,12.283136843814063,1
1,3,1,55.59831410943087,5,3,18.968668247844633,3
1,3,1,49.48588741677292,0,0,93.20773443702788,2
0,2,0,28.806018908937048,0,0,12.558230262045067,1
0,3,0,25.406784658927222,0,0,3.2824459804715023,1
1,1,1,43.08365023943047,1,1,322.3556763350315,1
1,1,1,78.53969361314574,5,1,127.62047263017914,1
0,3,0,25.74119662225502,3,6,22.350755178195307,2
0,3,0,28.184175857850008,0,0,10.601274031132823,1
1,1,1,73.5823890645845,1,1,372.85929705126557,1
1,3,1,51.94790228839491,2,5,28.473168224494906,3
0,3,0,26.70803304704863,0,0,9.670724359425137,2
0,3,0,27.721419369634418,0,0,54.17088147294784,2
0,3,0,25.625068940174486,0,0,5.619916005304564,2
0,3,0,29.605558848952768,0,0,6.220307534210189,1
0,3,1,14.202918288198909,1,2,0.05687699712740901,1
0,2,0,28.57148325976385,0,0,68.40755300043443,1
1,3,1,22.14916162685182,1,1,26.213330771216505,1
0,3,0,17.85139539748656,0,0,12.55426690959236,1
1,3,1,43.21498460470115,1,1,354.98469083027476,1
0,3,0,25.407806501000305,0,0,3.2945625151126317,1
0,3,0,10.497779469275166,0,0,59.494580800352324,1
0,2,0,32.8165506290569,0,0,7.3312913427415705,1
1,3,1,26.263140541805583,2,3,18.186373436562484,3
1,2,0,20.061575202746496,0,0,9.635990419274611,1
1,2,0,33.854101191374745,0,0,13.146061612476284,1
1,1,0,57.19913369318522,0,0,121.58639835791715,2
1,3,0,20.21044426971338,0,0,12.47310323911373,2
1,3,1,33.47436893418214,5,3,18.514131360537117,3
1,1,1,34.748170622317026,1,0,54.23424770052912,2
1,1,0,48.48380093416018,0,0,57.73074050714225,2
0,3,0,26.419539733813238,0,0,8.938105547226465,1
1,3,1,24.792111135569826,1,1,34.18289521401789,1
0,2,0,27.218692227476353,0,2,41.44348280253679,1
1,1,1,41.16700106195603,1,1,281.9504835543563,2
0,3,1,40.23515717869581,0,0,19.900158678317116,1
0,3,0,40.78096351859295,1,2,24.51814238478201,1
0,3,0,42.28902462586244,1,2,19.477035157068723,1
0,3,0,25.748724953405514,3,0,11.386443216598526,2
1,1,1,23.70844287404625,0,0,60.678867289047304,2
0,3,0,14.039791561144066,0,0,9.533887193946743,2
0,3,1,20.318773332683328,0,0,4.93802461297575,2
0,3,0,17.266671359002867,0,0,6.7993976164414285,1
0,3,0,27.64298629421032,0,0,11.566873515890482,1
0,2,0,18.429064789169747,0,0,29.5325108120415,1
0,3,0,20.712141308740392,0,2,3.5709030498836762,1
1,2,0,37.79857392279139,0,0,11.280832707446617,1
0,3,0,28.45274718828089,0,0,11.079370972729913,1
0,3,0,40.40988924676249,4,6,43.423251907662014,1
0,2,0,35.36893816953615,0,0,48.44246428045209,1
1,3,1,51.849850084628564,2,5,36.67166639719632,3
1,3,1,33.59963491106634,5,3,17.671939850575427,3
0,3,0,20.277804540270928,0,2,8.28116021870408,1
0,3,0,27.253247916735365,0,0,11.084545978646732,2
0,3,0,36.054854868538634,0,0,7.16570901994458,1
1,3,1,10.958941812622482,1,0,1.4368195167129088,1
0,3,0,39.46968670831694,4,2,45.925961519996314,1
1,3,1,9.606588925303164,1,0,0.36399529137690223,1
1,3,1,33.13864393453153,5,3,18.60597645460686,3
1,1,0,41.22222127020269,0,0,55.13333072944199,2
1,1,1,28.8122051964518,1,1,21.470981255117096,1
1,1,1,32.13927082135102,5,1,365.55229333667756,1
0,3,0,17.59636993656049,1,2,55.94734088037643,1
1,1,1,51.28979269081791,1,1,302.5202796741158,2
0,1,0,37.91122734632732,0,0,10.502181160723854,1
1,1,0,50.30322166417342,0,0,47.944910261445656,2
0,3,0,32.32007481127382,0,0,11.03725513136033,1
1,3,1,74.11915965258359,2,4,19.928937967208746,3
0,3,0,25.75688401129258,0,0,9.821289571234002,1
0,2,0,29.284870757291962,0,0,36.32083331925316,1
0,3,0,17.14826951274104,0,0,7.832730542974406,1
1,2,0,32.335921354679456,0,0,77.68202346355362,1
1,1,0,52.6163086417971,0,0,39.65544158826812,2
1,2,0,20.981224976114415,0,0,47.06623407959967,2
0,3,0,35.13338697373379,0,0,11.250838811008816,2
0,3,0,39.18167541717687,1,2,7.387277816288783,1
1,1,1,21.256914887450474,1,1,8.192265123474826,1
0,3,0,37.132376392454816,0,2,23.59985293409324,1
1,2,0,32.54639696213851,0,0,53.875341544033006,1
0,3,1,24.49766355961413,3,0,122.39853468640678,2
1,1,1,44.03382175093146,1,1,160.63570388019457,2
0,3,0,29.57444671103685,0,0,7.308503450166351,1
1,1,1,10.78250949338865,1,0,1.2354494420083597,1
0,3,0,25.897644471122906,0,0,7.147787872539858,1
1,1,1,9.850947282135671,1,1,24.78107663374729,1
1,1,0,24.043294858975205,0,0,11.56953059770306,2
1,1,0,48.70625040287415,0,0,9.249097766857053,2
1,1,0,51.769685646096036,0,0,60.563987631538744,2
1,1,0,23.189970246443416,0,0,16.55176804941282,2
1,1,1,31.819106300037607,1,1,303.2534536288564,1
1,3,1,55.41792589437504,5,3,48.793343134020056,3
0,3,0,26.28134462572217,0,0,12.138381138686487,1
0,2,0,27.744393578171348,0,0,4.573013189077086,1
1,1,1,28.890400794373605,1,1,378.56047113937353,1
0,3,0,41.58792379731881,0,0,9.038188154817375,1
1,1,1,76.7516905478164,1,1,396.41637229773795,1
1,1,0,37.32525632066722,0,0,47.263736358633146,2
0,2,0,27.875155897175333,0,0,6.97816393680681,2
0,3,1,31.44829094372966,1,2,0.6291820716010434,1
1,1,0,37.27418508504601,0,0,33.5073366181164,2
0,3,0,43.36310724347288,8,6,29.737878644830758,1
1,3,1,34.83857189796545,1,1,9.530120722724359,1
0,1,1,25.590871314851448,3,0,59.57548882932567,2
0,3,0,29.153464957375057,0,0,5.029643229762479,1
1,1,1,9.920387605063397,3,0,80.20308802115537,2
1,1,1,52.123713039099,5,1,15.374259367953275,3
0,3,0,36.20648831977815,4,2,33.430598750238396,1
0,3,0,18.141226402004555,0,0,9.111655718301948,1
0,2,0,27.457949829290698,0,0,63.010066197450804,1
0,3,0,67.19515433400176,8,2,20.840907896502276,1
0,2,0,36.76218064889398,0,0,23.63299006063332,1
0,3,0,21.587282255795937,0,0,9.538058936954997,2
0,3,0,8.434259980856949,8,6,18.546501506956567,1
0,3,1,27.347485681593973,0,2,4.988843598869335,1
0,2,0,26.250987481156766,0,0,11.67557355264481,1
0,3,0,30.901385938610506,1,2,13.297572884885524,1
0,3,0,15.265982692789118,0,0,56.654240845489994,1
1,3,1,74.18050348312006,2,5,31.69452841641889,3
1,1,1,26.837299296795802,1,0,32.5826511456126,1
0,3,0,60.7042763912183,1,2,31.87770115124234,1
1,2,0,26.169927767551776,0,0,88.21477920375864,1
0,3,0,21.751704572859293,0,0,167.95396288246647,2
0,3,0,17.927827978465086,0,0,14.008064348590146,1
1,1,1,70.20124495523787,1,1,392.8231297671982,1
1,1,1,24.13896468946427,1,1,325.5776556225443,1
0,3,1,23.941187287916375,1,2,8.412014435457905,1
0,2,0,32.42605405491871,0,0,6.89200996521773,1
0,3,0,21.009676134797076,4,2,19.284498368247313,1
0,3,1,2.868255218947489,1,0,1.8327150033429191,1
0,3,0,22.802302318405744,1,0,5.078881907503494,1
1,1,1,54.43253538555356,1,1,385.4525933398962,1
0,3,0,27.357816819862144,1,0,7.581176311159733,1
1,1,1,72.03813478043986,1,1,365.6157131740136,1
1,2,0,52.59445143021093,0,0,45.89963417721363,2
0,3,1,57.36571925631005,8,2,26.803925466000617,1
1,2,0,46.906504778240645,0,0,33.540118010285454,1
1,1,0,22.63896729768386,0,0,38.59258986158375,2
0,1,1,13.32817895174065,3,0,150.83980110595806,2
0,2,0,36.5415655653132,0,0,33.31523063488976,1
1,1,1,32.27693869238299,5,1,399.01176423737286,1
1,3,0,41.616890334181306,2,5,37.805625056312564,1
0,3,1,22.271141636987114,1,1,3.5478305590943933,1
1,1,1,18.1343390106688,1,0,68.39177046621919,2
1,2,0,47.546774903468396,0,0,1.8036414231664093,2
1,1,1,60.901593576047816,1,1,356.8184642199336,2
1,1,0,24.030320951086345,0,0,40.308165907100076,2
0,3,0,41.7993841184094,4,2,39.88059771707891,1
1,1,0,23.253958735763405,0,0,27.447626100635077,2
1,3,1,61.76272328924998,2,5,86.22088480822323,1
1,3,0,29.904510480637423,2,5,35.693427759716776,1
1,1,1,28.299251815384494,1,1,17.347595945104004,1
1,1,1,33.90888227616844,1,0,110.62419993497507,2
1,3,1,23.34790551277239,5,4,20.712223239141927,1
0,3,0,51.10930171717271,4,2,25.604779117362447,1
0,3,1,24.732748434137132,1,0,2.2871749519421956,1
0,3,0,26.608227105527174,0,0,9.057888375645687,1
0,3,1,17.805054928644605,1,0,6.916608572927551,1
1,3,1,33.451970926981936,5,4,17.69933152303142,3
1,2,0,31.1808653766876,0,0,19.323961147131644,1
1,1,1,12.284055257726097,1,0,10.177407299027657,1
0,2,0,24.856061996859292,0,0,8.941369116329843,1
0,3,0,34.645958662265116,0,0,10.018407440207362,1
1,1,1,29.772279470433034,1,1,373.7154245426671,1
0,2,0,26.30048413586131,0,0,15.228872024482445,1
0,3,0,26.33071326531685,1,2,0.16838686477867526,1
1,3,1,59.88169053050374,8,5,25.211263178435228,1
0,2,0,27.32346777581297,0,0,62.39593394256617,1
1,1,1,30.628319281316003,1,1,50.62003367183358,1
1,2,0,43.98632389099539,0,0,7.459402118319273,1
0,2,0,26.53626099093389,0,0,8.250879451041131,1
0,3,0,24.559207972593896,1,2,37.547990289181335,1
0,3,0,34.29926493208533,1,0,16.49083595085265,1
0,3,0,39.653468107937215,0,0,8.922138867318958,1
1,1,0,51.65382720916608,0,0,26.75939425921733,2
0,3,0,26.09153251844917,1,2,9.012326402926956,1
0,3,1,54.832409466253736,8,6,21.46255254341694,1
0,2,0,40.73991257098396,0,0,6.384301244687564,2
1,1,1,65.4424960942902,1,1,353.0964953834052,1
0,3,0,28.659397859435096,0,0,10.500125313187315,1
0,3,0,24.98929604887066,3,0,9.258713992293732,2
1,1,1,12.972197798896596,1,0,7.667496197571474,1
1,3,1,14.543095477009945,1,0,6.045402295805822,1
0,2,0,16.289071891689265,0,0,11.808228091623292,1
0,3,0,28.718452763591113,0,2,21.452965129820935,1
0,3,0,25.250056819028053,3,0,10.745543457570566,2
1,3,1,31.96094311214335,5,1,22.275178199005726,3
1,1,0,52.35689258354766,0,0,87.2603361618568,2
1,2,0,31.075627570654422,0,0,32.65984416244912,1
1,3,1,33.07819721769951,5,3,19.991760752384806,3
0,3,0,39.49872604722154,0,0,11.646386670258806,1
1,1,1,71.6070742664123,1,1,364.56426290365164,2
1,1,1,10.703734560296617,1,0,3.9620186958381964,1
0,3,0,18.352593222383792,3,0,15.464698793019789,2
1,2,0,42.634643644814005,0,0,63.13356411905086,1
0,3,1,15.58321081967177,1,2,10.690718090969085,1
1,3,1,32.89855785842958,5,1,19.87041724384421,3
1,1,0,52.75734530845807,0,0,58.80733767034888,2
0,3,0,27.054353492929074,0,0,13.332196748706593,1
0,3,0,17.209258345990833,0,0,4.823586648435605,1
0,3,1,21.333576202074163,3,0,6.772594533279838,2
0,3,0,29.061237281223512,0,0,5.344681182957468,2
0,1,1,14.95129425713989,3,0,143.7655081236341,2
0,3,0,14.144387213573125,0,0,3.467115557039298,1
1,3,1,51.04183195314603,1,1,36.90196147403117,1
1,1,0,22.179787410452516,0,0,8.829007004819571,2
1,2,0,31.425405889197727,0,0,8.69236457834939,2
0,2,0,24.593010747391588,0,0,74.5714056129408,1
1,1,1,5.7345312157984765,1,0,0.9066437215700809,1
0,3,0,24.908770938442434,0,0,9.6332163871095,1
1,3,1,34.843021451695435,5,3,21.23090553895829,3
0,3,0,25.67884312363945,0,0,12.788073249123816,1
1,3,1,78.17780786433795,5,4,41.468754356234314,3
0,2,0,28.299292292090012,0,0,12.600096600941196,1
1,2,0,15.64367269225135,0,0,10.507336916071617,1
0,2,0,31.156645042990093,0,0,67.4701958830918,2
1,1,0,24.898664272206872,0,0,48.154081422157645,2
1,3,1,12.208722067391344,1,0,4.524878925053777,1
0,3,0,26.86549583127685,1,0,2.185641662988062,1
0,3,0,44.15055658670537,0,0,7.623296430433549,2
0,3,0,15.312230465756613,1,0,6.379258602160594,1
0,3,0,17.211813632975648,0,0,12.551466140525783,2
0,2,0,26.852890250183577,0,0,8.1904150493055,1
1,2,0,37.20920027585899,0,0,4.113733867463306,1
1,1,0,39.79204005148954,0,0,91.53289764200477,2
1,2,0,41.101723469264215,0,0,5.812856783889376,1
1,3,1,33.14628298448889,5,3,19.386266187010072,3
0,3,0,30.780525945660322,0,0,32.578299514257104,1
1,1,0,31.895502489712484,0,0,6.922543129230525,2
1,1,1,41.0795092275028,1,1,338.11274046627716,2
1,2,0,38.88801348048979,0,0,31.591190858570556,1
0,1,1,45.350688635892375,0,0,16.037725575101952,2
1,1,1,15.261311386667167,1,0,0.061475595172424846,1
1,3,0,47.30427243289031,0,0,8.86165276151037,2
1,1,1,16.119820647165962,3,0,112.08810849012526,2
1,2,0,28.561719716282045,0,0,56.56794120882404,2
1,1,1,56.24007580304991,1,1,358.7698698784373,1
1,1,1,16.947578990682914,1,1,97.17351941608712,1
0,3,1,16.848296320181962,1,0,0.28695979848472675,1
0,1,1,22.366307862872507,3,0,6.109405634982135,2
0,1,1,31.726836820503713,0,0,8.381954688432746,2
0,2,0,27.563831991033826,0,0,79.97060505527887,1
0,3,0,36.30349659616027,0,0,7.828148781718364,2
1,1,0,53.7031517180816,0,0,83.42536965343042,2
1,3,1,62.30098160395383,5,4,14.640791549039914,1
1,2,0,27.825938974273544,0,0,39.89581063764395,1
0,3,0,39.23209215157145,0,0,12.441017699146602,1
1,1,1,65.53488603504702,5,1,21.42003319502146,1
