age,workclass,fnlwgt,education,marital-status,occupation,relationship,race,gender,capital-gain,capital-loss,hours-per-week,native-country,income
45,4,148724,7,2,12,0,4,1,88325,1,58,39,1
26,5,258684,12,2,4,0,4,1,13442,0,45,39,1
57,4,134069,1,2,3,0,3,1,48,2,49,39,0
23,4,146872,11,4,4,3,4,0,0,4,36,39,0
56,4,304170,7,2,12,0,2,1,1,6,61,39,1
55,4,100419,1,5,6,1,4,1,2,7,40,39,0
19,4,203417,11,4,10,3,4,1,122,6,45,39,0
38,2,227565,11,0,8,4,0,0,46,4,59,39,0
23,4,219043,11,4,14,3,4,1,28,7,18,39,0
47,4,58188,11,0,3,1,4,1,65,4,45,39,0
43,4,92880,11,2,4,5,4,0,28,5,36,39,0
17,4,190245,11,4,8,3,4,1,18,8,36,39,0
51,4,111760,7,2,12,0,4,1,85550,5,50,39,1
17,0,192362,11,4,0,3,4,1,161,2,40,39,0
20,4,247407,11,4,4,3,4,1,63,9,36,39,0
23,0,204621,1,4,0,3,4,1,130,4,40,39,0
44,2,67526,11,0,8,4,0,0,30,0,35,39,0
51,4,82974,12,2,10,5,4,0,49,5,30,39,0
36,4,106588,11,2,4,5,4,0,53,4,36,39,1
19,2,136629,11,4,11,3,4,1,9,8,40,39,1
18,4,181136,11,4,8,2,4,0,64,9,40,39,0
19,4,108182,15,4,5,3,4,1,99,6,16,39,0
55,4,196529,1,0,3,0,4,1,168,1,40,25,0
45,6,118337,14,6,10,2,1,0,15270,8,66,13,1
34,5,236650,9,2,4,0,4,1,89529,1,50,39,1
46,2,116809,14,6,10,2,1,0,17164,5,68,13,1
52,2,130336,11,2,11,0,4,1,57,0,60,39,1
49,6,197546,7,5,3,1,4,1,66,3,40,39,0
54,4,181433,11,2,3,0,4,1,45,2,40,39,0
57,4,113780,0,2,13,0,4,1,2,7,20,39,0
35,5,230173,9,2,14,0,4,1,6325,1,60,39,1
35,4,140991,11,2,12,0,4,1,71,1,50,39,0
49,6,141125,9,2,13,0,4,1,90834,8,60,39,1
35,4,80085,11,2,6,5,4,0,0,7,40,39,0
21,4,274102,15,4,5,3,4,1,105,8,14,39,0
54,2,147487,11,2,11,0,4,1,42,2,51,39,1
40,4,116890,11,2,4,5,2,0,32,5,37,39,1
67,4,127127,7,2,12,0,4,1,9,0,50,39,1
38,4,54653,10,0,13,1,4,0,89,7,43,0,0
22,4,189398,7,4,12,3,4,1,87,8,40,39,0
32,4,63235,11,2,6,5,4,0,47,6,40,39,1
39,7,73647,12,2,10,0,4,1,5630,0,57,39,1
46,2,60847,11,2,8,4,0,0,115,2,30,39,0
55,4,95752,7,2,12,0,4,1,87566,1,51,26,1
46,2,121874,11,2,11,0,4,1,132,1,40,39,0
58,2,125039,2,6,10,2,1,0,150,4,66,20,0
34,4,87911,11,2,4,5,4,0,43,7,40,39,1
18,4,213154,2,4,5,2,4,1,3,2,40,26,0
34,4,102400,11,2,4,5,2,0,13,2,37,39,1
57,6,167477,1,5,3,1,4,1,134,0,40,39,0
35,4,47578,11,2,6,5,4,0,79,7,40,39,1
20,4,145270,11,4,1,3,4,1,72,6,10,39,0
33,7,182112,9,2,4,5,4,0,16206,6,45,39,0
20,4,255536,11,4,4,3,4,0,20,4,37,39,0
22,4,261267,11,4,14,3,4,1,45,0,16,39,0
22,6,37838,7,4,12,3,4,1,17,5,65,25,0
55,5,241123,7,2,12,0,4,1,31,3,51,39,1
23,4,180161,1,4,11,3,4,1,165,14,40,39,0
52,6,170026,7,2,12,0,0,1,14015,7,50,39,1
63,2,19704,11,6,10,4,1,0,18238,5,64,15,1
73,4,174317,1,5,3,1,4,1,43,1,40,39,0
21,6,105861,7,4,10,1,4,1,144,9,58,25,1
38,1,45493,11,0,8,4,0,0,137,6,40,39,0
51,4,238288,15,2,3,0,4,1,0,2,50,39,0
43,1,113157,11,0,8,1,4,1,118,10,40,39,1
21,4,248720,11,4,1,3,4,0,30,5,14,39,0
32,7,191544,9,2,4,0,4,0,16417,9,45,39,1
35,4,54568,10,2,6,5,4,0,82,5,40,39,0
60,5,148738,7,2,12,0,4,1,1,6,50,39,1
20,0,190212,1,4,0,3,4,1,149,2,40,39,0
23,0,189873,1,4,0,3,4,1,157,4,40,39,0
21,0,192856,1,4,0,3,4,1,128,4,40,39,0
23,4,64109,4,4,7,2,3,1,11,5,40,25,0
20,4,105530,1,4,6,3,4,1,35,9,40,39,0
21,4,118567,11,4,1,3,4,0,48,6,36,39,0
40,4,103788,11,2,4,5,4,0,37,1,38,39,0
30,4,77255,11,4,4,3,4,1,38,3,45,39,0
49,6,87356,14,6,10,2,1,0,16849,7,66,16,1
24,4,189479,11,4,1,3,4,1,7,4,16,39,0
30,4,94508,15,2,3,0,4,1,19,3,49,39,0
45,4,73642,11,2,10,5,4,0,49,3,36,39,0
22,4,249657,11,4,14,3,4,1,147,9,15,39,0
48,6,20517,7,2,3,0,0,1,185,9,61,0,1
50,6,151517,7,4,3,0,4,1,50,6,40,39,0
58,5,140110,7,2,12,0,4,1,89346,8,51,39,1
20,0,222075,11,4,0,3,4,1,59,0,40,39,0
32,4,98871,11,2,6,5,2,0,43,6,40,39,1
27,4,111452,7,2,14,0,4,1,15167,4,62,39,1
66,5,314808,9,2,4,0,4,1,6108,3,61,39,1
54,2,101270,12,0,10,4,4,0,54,2,31,39,0
17,0,238600,11,4,0,2,4,0,81,0,40,39,0
35,6,155206,9,5,10,1,4,1,91,0,40,39,0
45,1,113389,1,0,6,1,4,1,133,9,40,39,1
59,2,121055,9,6,10,2,1,0,17184,5,66,18,1
34,2,126992,11,2,11,0,4,1,94,2,61,39,1
56,2,206323,8,2,3,0,4,1,92,3,50,39,1
19,4,84016,4,4,7,2,3,1,61,1,40,26,0
39,4,96975,11,2,1,5,4,0,17,6,35,39,0
53,6,206978,1,5,3,1,4,1,194,1,40,39,0
43,3,145944,2,3,9,2,4,0,7536,2,40,11,0
44,6,88319,14,6,10,2,1,0,17646,10,64,12,1
25,4,50781,11,4,10,1,4,1,31,6,40,39,0
20,4,147752,15,4,1,3,4,1,117,6,12,39,0
20,4,135298,4,4,6,3,4,1,19,7,40,22,0
29,4,133725,11,4,4,3,4,0,8,7,37,39,0
39,1,60928,11,0,8,4,0,0,98,2,29,39,0
53,4,110298,11,2,12,0,4,1,85586,3,60,39,1
47,1,98136,11,2,4,4,4,0,32,7,40,39,1
58,6,165005,11,0,8,4,4,0,19,2,39,39,0
23,4,188733,1,4,11,3,4,1,135,13,40,39,0
18,0,203220,1,4,0,3,4,1,174,7,40,39,0
41,4,101210,11,4,8,2,4,1,10,8,40,39,0
19,4,16616,11,4,8,1,4,1,72,12,61,39,0
19,0,273831,11,4,0,2,4,0,44,1,20,39,0
55,2,152333,11,2,11,0,4,1,65,1,58,39,1
43,4,79349,15,2,4,5,4,0,34,6,35,39,0
30,4,95238,12,4,4,3,4,1,6401,1,59,39,1
36,7,54062,9,2,13,0,4,1,14023,0,45,39,1
56,6,116091,14,6,10,2,1,0,17710,6,65,12,1
60,4,137538,7,2,12,0,4,1,2,3,50,39,1
35,1,167272,9,2,10,5,1,0,125,8,58,10,1
22,4,123794,11,4,1,3,4,1,32,4,40,39,0
49,2,135676,1,4,11,3,4,1,89,10,40,39,1
28,5,188396,12,2,4,0,4,1,13628,0,59,39,1
60,4,90029,15,2,3,0,4,1,7,0,43,39,0
39,4,87706,11,4,4,3,4,0,21,5,35,39,0
32,4,128067,11,2,14,3,4,1,17,1,12,39,0
31,4,76820,4,2,6,5,4,0,95,2,40,39,0
48,6,114910,7,2,3,0,4,1,128,7,60,39,1
32,7,100800,9,2,4,5,4,0,16113,2,44,39,1
19,0,263400,1,4,0,3,4,1,134,6,40,39,0
53,1,96851,1,0,3,1,4,1,132,9,40,39,1
20,0,194431,11,4,0,3,4,1,88,2,40,39,0
22,4,134994,15,4,5,3,4,1,97,7,11,39,0
20,4,111669,7,4,5,3,4,1,77,5,16,39,0
18,4,24198,2,4,5,3,4,1,114,0,16,26,0
38,4,70824,11,2,10,5,4,0,35,4,38,39,1
56,2,91344,11,6,10,4,1,0,17106,5,67,18,1
47,4,204096,10,2,10,0,4,1,147,7,45,7,1
55,5,116595,7,2,12,0,0,1,92039,6,51,39,1
18,4,87864,11,4,8,1,4,1,52,10,40,39,0
43,4,81116,11,2,1,5,4,0,40,2,37,39,0
59,4,449780,7,2,12,0,4,1,3,4,51,39,1
24,6,105550,7,2,13,0,3,1,112,12,59,0,1
43,4,104607,11,2,1,5,4,0,23,3,36,39,0
36,5,129999,7,2,12,0,4,1,14,3,51,39,1
51,6,87072,14,6,10,2,1,0,19023,9,65,12,1
19,4,100797,11,4,3,1,4,1,24,3,36,39,0
28,4,189213,15,2,14,0,4,1,7,2,46,39,0
18,0,225172,11,4,0,3,4,1,155,0,40,39,0
41,6,18034,11,2,3,0,4,1,150,10,58,39,1
30,1,95754,11,0,8,4,0,0,124,2,30,39,0
40,1,110081,7,0,4,0,0,1,5205,5,40,39,1
53,4,106712,7,2,11,0,4,1,96277,5,50,39,1
44,1,113154,11,0,10,1,4,0,93,9,40,39,1
36,4,85731,11,2,4,5,4,0,7179,3,35,39,0
40,6,29954,11,2,3,0,3,1,80,9,61,39,1
18,4,20055,4,4,5,2,4,1,47,0,40,4,0
21,4,159186,1,4,11,3,4,1,151,14,40,39,0
28,4,235782,11,4,4,3,4,1,8,0,46,39,0
39,4,236807,7,4,10,0,4,1,2,4,60,31,1
21,4,122141,11,4,10,3,4,1,56,4,18,39,0
35,7,144932,3,3,6,2,4,1,16,7,40,39,0
21,4,146592,11,4,11,3,4,1,34,8,12,39,0
25,4,124300,1,4,14,3,4,1,41,4,26,39,0
35,4,123548,11,2,3,0,4,1,41,1,50,39,0
50,2,119740,11,2,11,0,4,1,83,4,59,39,1
20,4,227894,11,4,11,3,4,1,89,8,9,39,0
18,4,53077,11,4,0,3,4,1,97,5,40,39,0
63,4,72119,14,2,13,0,4,1,99372,4,58,39,1
52,2,128456,11,2,11,0,4,1,76,2,40,39,1
43,1,206318,8,2,3,0,0,1,156,0,67,39,0
52,5,152963,12,2,11,0,4,1,13260,3,61,39,1
38,4,43310,15,0,13,1,4,1,88482,7,45,39,0
57,5,108589,7,2,12,0,4,1,86898,3,50,39,1
52,4,34995,9,2,12,0,4,1,84327,2,44,39,1
28,4,240518,11,4,10,3,4,1,0,1,16,39,0
53,6,178255,1,5,3,1,4,1,66,0,40,39,0
56,6,154066,11,0,8,4,4,0,8,3,37,39,0
58,4,156589,7,2,12,0,0,1,8,5,50,27,1
18,4,21169,4,4,5,2,4,1,7157,2,62,26,0
38,2,94601,9,0,4,5,4,0,14102,0,36,39,0
41,1,60173,8,0,8,4,0,0,63,0,63,39,0
40,1,60236,8,0,8,4,0,0,120,0,29,39,0
50,2,120802,14,6,10,2,1,0,17556,3,66,15,0
22,4,147684,11,4,11,3,4,1,42,6,40,39,0
30,5,210462,11,2,7,0,4,1,91243,0,40,39,0
43,1,111400,11,0,10,1,4,1,75,6,40,39,0
48,2,123380,11,2,11,0,4,1,64,10,40,39,1
55,4,137439,7,2,12,0,4,1,89794,1,50,28,1
23,4,65865,11,2,6,5,4,0,28,4,40,39,0
57,4,139773,7,2,12,0,4,1,96134,1,49,27,1
55,4,143398,7,2,12,0,4,1,89544,0,57,39,1
41,1,118030,11,0,6,1,4,1,76,6,40,39,1
33,4,42029,11,2,6,5,4,0,2,6,40,39,1
38,1,121078,11,0,4,1,4,1,39,9,40,39,1
36,4,104331,11,2,4,5,4,0,39,6,40,39,1
43,2,36240,11,0,8,4,0,0,76,0,29,39,0
42,1,96658,11,4,6,1,4,1,94,11,40,39,0
68,4,162841,1,5,10,1,4,1,69,0,40,39,0
43,1,89980,1,0,10,1,4,1,166,11,40,39,1
30,4,116723,9,4,4,1,4,1,24,5,44,39,0
46,2,125664,11,2,11,1,4,1,71,0,40,39,0
18,0,224317,11,4,0,3,4,1,164,4,8,39,0
37,4,100992,7,4,10,3,4,0,3,1,36,39,0
59,4,161779,7,2,12,0,4,1,8,3,50,39,1
18,4,26629,4,4,5,2,4,1,7288,0,40,26,0
19,4,102428,11,4,5,3,4,1,59,8,12,39,0
51,2,119811,14,6,10,2,1,0,18354,6,64,22,1
20,0,195230,11,4,0,3,4,1,160,0,11,39,0
49,6,112551,14,6,10,2,1,0,17917,6,67,9,0
29,7,84754,9,2,4,5,4,0,16416,6,44,39,1
35,2,95196,9,2,4,5,4,0,3,3,43,39,1
22,4,158084,1,4,7,3,4,1,29,11,40,39,0
24,7,57740,10,4,2,2,4,1,8097,6,45,1,0
18,1,49413,11,0,8,4,0,0,99,3,29,39,0
46,2,85373,12,2,10,5,4,0,16166,6,36,39,1
19,4,120687,15,4,5,3,4,1,83,8,10,39,0
31,4,107823,12,4,4,3,4,0,0,0,36,39,0
57,2,136099,8,2,3,0,4,1,118,1,59,39,1
52,2,169978,14,2,11,0,4,1,97,2,60,39,1
65,4,74754,14,2,10,0,4,1,16881,1,56,39,1
53,4,155927,8,2,3,0,4,1,37,0,49,39,0
47,1,140459,11,0,4,4,4,0,13382,5,40,39,1
43,0,236265,15,6,0,2,4,0,66,0,40,4,0
40,1,42985,11,2,8,4,0,0,145,3,67,39,0
58,4,127501,7,2,12,0,0,1,14969,6,50,39,1
17,4,65097,4,4,6,3,4,1,93,3,40,39,0
23,4,171070,1,4,6,3,4,1,106,12,40,39,0
60,4,159103,15,5,8,4,4,0,10,0,36,39,0
18,0,200606,11,4,0,3,4,1,146,2,40,39,0
59,4,136752,7,2,12,0,4,1,95771,5,50,39,1
43,1,101049,11,0,6,1,4,1,95,9,40,39,1
20,0,256134,11,4,4,3,4,1,5,0,44,39,0
20,4,228382,11,4,1,3,4,1,54,5,17,39,0
20,4,105939,11,4,11,3,4,1,29,7,14,39,0
36,2,80543,9,2,4,5,4,0,47,1,37,39,0
17,4,158300,2,4,9,3,4,0,3903,1,38,3,0
37,1,169109,11,0,8,4,0,0,183,1,40,39,0
38,4,76257,11,2,6,5,4,0,59,5,40,39,0
43,4,90431,11,2,4,5,4,0,10,3,36,39,0
24,4,145094,1,4,5,3,4,1,80,8,15,39,0
53,5,52308,7,2,12,0,0,1,5598,1,58,39,1
52,2,133673,11,6,10,2,1,0,17882,4,66,9,1
22,4,101763,2,4,9,3,4,1,112,9,10,39,0
19,0,245428,11,4,0,3,4,1,76,5,40,39,0
40,1,178351,11,2,3,0,0,1,154,1,40,39,0
36,3,62433,11,2,6,5,4,0,48,7,40,39,0
59,5,224371,12,2,4,0,4,1,13061,0,61,39,1
22,4,137560,11,4,4,3,4,1,4,3,24,39,0
39,1,196077,11,2,8,4,0,0,104,0,66,39,0
40,7,83233,9,2,4,5,4,0,16,3,36,39,0
30,4,131715,1,2,14,0,4,1,89,3,40,27,0
64,6,70451,11,5,10,4,4,0,70,1,39,39,0
43,7,90938,12,2,4,5,4,0,31,0,36,39,1
21,4,271687,11,4,0,3,4,1,50,8,13,39,0
52,4,116257,11,2,10,5,4,0,7,2,36,39,0
62,6,170744,15,5,3,1,4,1,93,2,40,39,0
55,4,142975,7,2,12,0,4,1,98199,6,50,39,1
20,4,119524,15,4,5,3,4,1,110,6,15,39,0
39,5,269238,9,2,12,0,4,1,4352,1,50,39,1
28,4,153218,11,4,8,2,4,0,29,10,37,39,0
61,6,153389,14,0,10,4,4,0,48,2,38,39,0
21,4,106711,11,4,4,3,4,0,38,8,35,39,0
38,0,162713,11,4,0,2,1,0,134,5,40,7,0
41,1,106833,11,0,6,1,4,1,116,9,40,39,1
34,4,73571,11,2,4,5,4,0,95,7,40,39,1
37,4,64505,15,2,4,5,4,0,15,2,35,39,0
54,4,98586,7,2,12,0,4,1,54,3,50,39,0
21,4,67482,11,4,10,3,4,1,105,7,44,39,0
36,4,59478,11,2,6,5,4,0,16,7,40,39,1
56,6,31492,12,2,10,5,4,0,91,4,36,4,1
17,4,93824,4,4,2,1,4,1,7972,3,40,3,0
26,4,23772,11,4,9,2,2,0,11,2,40,39,0
24,4,31014,10,4,9,1,4,1,205,13,43,2,0
42,6,35352,7,2,3,0,3,1,128,7,60,1,1
55,2,265397,7,2,4,0,4,1,14291,0,60,39,1
45,4,84808,7,2,3,0,3,1,5124,1,40,39,1
17,0,266937,11,4,0,2,4,0,74,0,20,39,0
50,6,16292,14,6,10,2,1,0,16970,7,66,12,1
23,4,246282,15,4,14,3,4,1,79,5,13,39,0
20,4,129275,11,4,4,3,4,0,49,6,35,39,0
21,4,186192,1,4,11,3,4,1,99,11,40,39,0
21,4,205585,15,4,0,3,4,1,140,6,11,39,0
17,0,215480,11,4,0,3,4,1,123,2,40,39,0
26,4,189659,1,4,11,3,4,1,100,12,40,39,0
38,2,162015,10,0,4,5,0,0,13894,1,40,39,1
57,5,117104,7,2,12,0,4,1,14192,6,51,39,1
51,4,205050,1,2,3,1,4,1,66,3,40,7,0
40,4,202662,11,4,8,2,4,0,7,8,40,39,0
18,0,192038,1,4,0,3,4,1,126,6,40,39,0
20,0,134358,11,4,0,3,4,1,99,4,14,39,0
22,4,115554,11,4,14,3,4,1,26,5,16,39,0
21,4,241492,11,4,4,3,4,0,34,8,45,39,0
26,4,112850,11,4,10,1,4,1,27,3,46,39,0
55,4,95048,9,2,10,5,4,0,102,6,35,39,0
51,3,124055,3,6,10,2,1,0,16517,5,66,10,0
51,6,88744,14,3,10,2,1,1,17386,6,65,8,1
43,2,92878,11,2,4,5,4,0,4,3,36,39,0
50,2,179483,11,2,11,0,4,1,131,0,40,39,1
56,5,266928,7,2,12,0,4,1,13033,1,50,39,1
24,4,111384,15,2,4,5,4,0,16,6,34,39,0
17,0,187826,11,4,0,3,4,1,141,2,40,39,0
54,4,94706,7,2,4,0,4,1,13131,5,40,39,1
56,4,104503,7,2,10,5,4,0,87,4,36,39,0
54,1,121183,1,0,8,1,4,1,132,12,40,39,1
18,4,23966,4,4,2,1,4,1,8524,5,45,1,0
43,6,23560,7,2,3,0,3,1,116,7,59,1,1
51,6,126704,14,6,10,2,1,0,16411,5,67,19,1
48,4,112150,11,2,4,5,4,0,38,3,36,39,0
30,4,212458,9,4,10,3,4,1,85,8,46,39,0
33,4,86495,11,2,6,5,2,0,15,4,37,39,1
53,6,123203,14,6,10,2,1,0,105,9,66,11,1
21,4,129865,11,4,4,3,4,0,32,9,35,39,0
49,2,210833,11,0,11,1,4,1,40,0,38,39,1
50,4,159665,11,2,14,0,4,1,14,1,40,39,1
53,6,137472,14,6,10,2,1,0,16805,2,67,14,1
34,2,99046,9,2,4,5,4,0,92,3,43,39,0
37,1,116314,11,0,6,1,4,1,58,7,40,39,1
22,4,152268,11,4,5,3,4,1,34,6,14,39,0
38,1,127282,11,4,6,1,4,1,134,9,40,39,1
20,4,159902,1,4,11,3,4,1,151,11,40,39,0
59,4,132917,7,2,12,0,4,1,0,1,49,39,1
53,2,116010,11,2,11,0,4,1,133,0,40,39,0
21,4,173704,11,4,11,3,4,1,199,11,12,39,0
37,4,131942,1,4,12,3,4,1,66,0,81,39,0
41,1,114677,9,0,10,1,4,1,62,8,40,39,1
38,4,97711,9,4,10,3,4,0,35,7,34,39,0
36,4,89804,12,0,10,4,4,0,7103,4,37,39,0
38,1,129357,1,4,11,1,4,1,184,8,40,39,0
19,0,232796,1,4,0,3,4,1,188,6,40,39,0
56,4,119896,7,2,12,0,4,1,91153,6,50,39,1
59,2,114349,12,0,10,4,4,0,0,3,37,39,0
51,2,122638,14,6,10,2,1,0,17155,5,65,18,1
26,0,207077,11,4,0,3,4,1,70,2,40,39,0
19,4,207503,11,4,14,3,4,1,38,2,40,4,0
18,4,14376,11,4,9,2,2,1,86,7,40,39,0
45,4,36942,11,0,3,1,4,1,10,1,40,3,0
47,4,43037,11,0,3,1,4,1,40,0,40,39,0
56,4,133026,7,2,3,0,0,1,53,4,40,39,0
57,5,141818,7,2,12,0,4,1,42,8,50,39,1
48,4,125040,11,2,3,0,4,1,12,1,40,39,0
52,2,174414,11,2,3,0,4,1,80624,0,40,39,1
45,4,99705,11,2,4,5,4,0,15,2,35,39,0
47,4,138140,15,2,4,5,4,0,40,4,35,39,0
34,4,118632,11,2,6,5,2,0,47,6,40,39,1
46,2,70872,7,2,4,0,4,1,13304,2,40,39,1
50,2,164806,11,2,11,0,4,1,47,5,63,39,0
46,4,84879,11,2,1,5,4,0,24,4,35,39,0
52,4,153623,11,2,3,0,3,1,12,0,40,26,0
60,6,38146,14,6,10,2,1,0,16888,5,61,11,1
18,4,34546,4,4,7,2,3,1,12,2,40,26,0
44,1,118424,11,0,4,1,4,1,85,10,40,39,1
18,4,151995,11,4,1,3,4,0,62,9,12,39,0
19,4,153856,11,4,4,3,4,0,63,9,35,39,0
38,1,69504,11,2,8,5,0,0,141,5,63,39,0
18,4,20805,4,4,5,2,4,1,5681,2,65,27,0
56,4,115571,7,2,12,0,4,1,23,3,50,39,1
63,6,89414,14,6,10,2,1,0,17381,9,63,13,1
58,4,127775,7,2,12,0,4,1,22,1,50,39,0
56,2,125877,9,2,6,2,4,1,6652,2,40,2,1
58,4,134403,7,2,3,0,4,1,43,5,49,39,0
38,4,116891,0,2,12,0,3,1,5,5,17,39,0
50,4,93788,15,2,13,5,4,0,38,3,36,39,0
42,1,67611,11,0,4,4,4,0,97345,6,40,39,1
19,4,27269,11,4,14,1,4,1,22,6,45,39,0
46,2,116451,11,2,4,5,4,0,5540,2,56,39,1
51,2,129453,11,2,11,0,4,1,32,2,40,39,1
24,4,125391,4,4,7,2,3,1,20,3,40,25,0
33,2,111010,9,2,4,5,4,0,78,3,44,39,1
50,6,84729,14,6,10,2,1,0,17308,8,65,7,1
17,4,214591,11,4,5,3,4,1,14,5,14,39,0
18,4,134774,11,4,8,1,4,1,73,13,40,39,0
18,0,194730,11,4,0,3,4,1,155,2,40,39,0
23,4,126925,11,4,14,3,4,1,53,7,23,39,0
57,2,329109,7,2,12,0,4,1,15176,1,59,39,1
34,4,122754,15,2,4,5,4,1,4671,1,40,39,1
60,6,123217,14,6,10,2,1,0,16786,3,65,15,1
20,4,251099,11,4,10,1,4,0,30,1,46,39,0
21,4,126912,11,4,10,3,4,1,78,8,35,39,0
25,4,114352,12,4,10,3,4,1,13,6,46,39,0
18,4,96068,11,4,8,1,4,1,119,13,36,39,0
28,1,187040,11,4,4,3,4,0,140,10,35,39,0
60,6,94443,7,2,10,0,4,1,104,4,49,39,1
19,4,70036,4,4,6,2,3,1,20,5,40,25,0
20,4,118607,15,4,11,3,4,0,24,4,10,39,0
26,4,126442,11,4,8,1,4,1,99,13,40,39,0
23,4,26340,4,4,2,2,3,1,80,4,40,25,0
25,4,179902,1,4,8,1,4,1,55,12,40,39,0
42,6,112839,14,6,10,2,1,0,19239,9,66,16,1
57,4,126875,7,2,12,0,0,1,12,6,51,39,1
