Time,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,Amount
-0.4076160637767519,1.3285214772609841,-0.5234871832569554,0.9094997206576696,0.7334141913686432,-1.1616398705767605,1.9905466111593717,0.22926756556430417,0.04757953840768089,0.1684755742848549,-0.20386448513023317,1.8808752106286035,1.3497479458892405,1.46090627462955,0.14966832403317515,-0.9677040073414709,-3.05516092575839,-0.3449919719626485,-0.5590581701117063,-0.7597186559205256,-0.21082342763483125,-0.15487722519695013,-0.239783926154787,0.23090633711440922,-0.8405482487729973,0.375106696197825,-0.24919435677650195,0.05380216682243382,0.014694024632571183,-0.24285632720548136
0.15846144496163433,1.0357535892552765,-0.33550197835416534,1.716022260716065,-0.2810574532156191,-0.803468203996228,2.6464583292574737,-0.07467779931372487,0.0619143143534381,0.2465695241282354,-0.34503254302491215,-0.36192772755670716,1.9398505864756435,0.33327846503803993,-0.5833066942794138,0.9172583108759262,1.216595504131011,0.11017395103970445,-0.2673044119384067,0.4318570903597823,0.05573846395394613,-0.06006330730873939,0.5441135980196335,0.1898159739163847,-1.5287346393713,-0.624316829467954,-0.41760533423414514,-0.03894483189408987,-0.40289323946917815,-0.2254590570012698
-0.1645438049795953,1.528196698079674,-0.8164281714037575,0.5412732814105975,-1.717958767570526,-0.40734845886348814,-1.0363457882083627,0.3358762063918843,-0.15256229884564407,0.30623775047845464,-0.41115239593950614,1.4903394828323862,1.0081634503597867,-0.256363008446453,-0.14680504666401778,0.8939748062046007,0.3947935789226643,-0.9554414501695858,0.3711927117591883,-0.31264837141643265,-0.17676860983781661,-0.3185719515592562,0.19087967098483336,0.09751471436315781,0.06167741074809002,0.05937185145235932,-0.5645687600059488,-0.017498459153477683,-0.006619671899185824,-0.028985588165936
1.5822954703217118,1.470799074327899,0.31613864466876196,0.0576249276080692,0.7990296690028283,-1.1460921673855633,-0.5699565323700448,-1.0785841050024945,-5.83797300840059,-1.0331414766213434,0.0549624544570016,-0.44130874957656296,-0.4488862917611697,0.7523589463524372,-1.559298327515311,0.6803545591325499,0.2191154943068027,0.2611298510285758,-0.07061384269246374,0.029291218475566122,0.02438485898523582,-0.2787881041826563,-0.6752199266095842,-0.15045754147418205,0.03924207361500352,0.3675565100169202,-0.2636191520772684,0.00965344157465832,0.20905560198932072,-0.24401731581668143
0.7826582165086695,-1.1148829180210842,-1.6919017666879506,1.0629004153740556,0.30309059616797307,-0.7448935731037754,-0.3441234273351629,-0.7238576176447815,0.1149764911900618,-0.6305141073539533,0.18880178815357573,1.7579772278540058,1.9013568450425236,-0.4504541741704828,0.008349480350328953,1.140106638003518,0.9334119032988857,0.6910230092858121,-0.11090442768550418,-1.2191630554685295,-0.1718781360156544,-0.054646784467940884,-0.4313638040077058,0.0484500014403024,0.04107454853008174,0.4746394995982443,-0.438336199125984,0.44682438995903107,-0.45708377444689285,-0.16020678757621776
0.5730490602108084,1.4071425634511256,0.035695015575263084,0.35749852239844715,1.0596344514897502,0.6543790132557576,-0.2706931597206525,-0.003618465134643048,-0.18958725029151455,-1.9243129624609896,0.23815617572072464,1.2771587630226189,0.6951097223802538,0.41349513579750957,0.10407034675425036,0.32220236318885653,-0.5013947055489852,-0.4210802981104533,-0.28579074133717963,-0.9527099669832189,-0.35378189227901735,-0.2742722228895625,-0.48759312801433397,-0.03348048260620459,0.06651116642416471,0.46363507738522336,-0.011998539990194693,0.03264800657312064,0.007086359696761484,0.09588401410053324
-0.38314254992011143,1.3827354949192647,-1.0275651563541628,1.7345592007626391,0.9024304642097091,-0.677433288731256,-0.5623063293072429,0.09924584948339893,0.10735168850317674,-1.2959690483627233,-0.3566103228515627,0.5724411619120368,1.2610563174090994,0.6232921323416486,-1.137398263381944,-0.06942473937792845,-1.4597600268907547,-0.37276028424020374,-2.5381892191002624,-0.035909038146353794,-0.058676013539181504,-0.21968281923428257,-0.1587574426957842,0.13573819775190488,0.9140150041032671,0.42790473083141234,0.9485856629318125,0.22890560529689796,-0.5174361064587909,-0.25472256269970805
1.124734145617214,-2.955219877244561,0.42674487190252286,-0.09963615018008792,1.0556953809177636,0.44921124900302467,-0.972273097219639,0.9232336420180975,0.06278780899788185,-0.2707574011533694,-0.2798189552208401,-1.4991729312309292,0.5745333347013216,-1.2260963280015431,-1.0501138022959733,1.5178020198413544,0.6227575877620911,-0.2735553697289372,0.921212299801993,1.1473167324909155,-0.17748247679386434,-0.18159050221304834,-0.5312303236024798,-0.09066646149487069,-0.7292247785784016,0.5749095411051692,-0.8846239532343599,-0.005934462423536948,0.003370600149728585,0.03841464013504823
-0.6509785684848252,-1.985363947936417,0.9179912915738968,1.5014353022178322,-1.4188553645329836,-0.6639768994350272,-0.8701911725557044,1.5229491831748843,0.4547858124941413,-0.04386165102091749,0.44306066801020005,1.3964455651494279,0.5429985406313873,-0.5209022462429685,0.004278222844676632,-1.6510787008777164,-1.4485227123649127,0.313790894475136,-0.3429242190563294,0.03709334582250334,0.10059083572110458,-0.07294201251653328,0.07387204455394897,-0.2504459406154766,0.4162593103378299,-0.5449389865565206,-0.27300464493666954,0.34945450098067427,0.1757216646460476,-0.18147684643548367
0.27689267267693973,-1.2399910259569777,-0.4075676656617921,0.9800744150951197,-2.3248332913425642,-0.5349962028657893,-0.9814793402499267,-0.19493367342294168,0.24726873949353376,0.34136342577479123,-0.086315134546246,1.4545950855609133,1.5074599672141544,0.5967916405338851,-2.15657128750561,0.4330765256541388,0.6442402575522356,-0.15530290527765933,-0.409936241527817,-0.15803119777921526,0.8388376317043017,-0.24746239729878527,-0.8967832073528156,0.5048954666063504,-0.9471381267999837,0.1936529553589854,0.29642134192261155,-0.4241330828823549,-0.16446186274060332,-0.2397406549929326
-1.0244479955908166,-0.5291058896203983,-0.23201261000261075,0.963764545511165,0.9930632541993252,-0.006274143646506414,-0.4852061160471416,-0.47821464919687134,0.44385770334440955,-0.17154612998014757,-0.11441039901203011,-0.3176678724961667,0.8853529402706137,-0.8015634148609707,0.0367265990713303,-0.021309690358881195,-0.10892632274724237,-0.1371949451778324,-0.024919785302688346,0.9887284348196943,-0.3560514411328966,-1.8681091328411563,-0.503962568046057,-0.1723149324379933,0.3581817672500918,-0.007017133831557498,0.1476723928551646,-0.15420054483682286,0.441302057595253,-0.2822434603334519
-1.5825225429789314,1.2210091705318293,-1.8836045973937143,1.9146521152854892,1.3566080400371736,-1.078728464994316,-0.7457410230743464,-0.2272274974847488,0.15373236553180364,-0.6007863264491002,-0.44309046018839393,1.684726820296096,0.11091599966998592,1.0605813591034055,0.20813042302302306,1.1658194927286618,0.35014946635700905,0.7630166955655724,-0.23956984710700924,1.3181149304971211,0.14985752299796337,0.046084139619955944,-0.6454515411657076,-0.4791599555083061,-0.029035648126086853,-0.13622476767877337,1.2310494265136973,-0.050061265876464256,0.4144950549988492,-0.08866860270955729
1.1028719304485226,0.2584658530642938,0.3818462788983058,0.7653158862059005,-1.1344741305509285,-1.0569751387841202,0.47742495077971886,0.35993667962856757,-1.2473993495499198,-0.27704021275127544,0.33811152960380997,1.8696133776259523,-1.382323148853602,0.973785255684719,-1.1055883471425436,1.133351175886626,0.7270134209515564,-1.6196661138824018,-0.3395316433670811,-0.619527909026182,-0.9658333249001285,-0.3891001645942117,-0.4653575285086552,-0.1114768266091153,-1.4577075265001316,-0.22842237316870617,0.06267780543386824,-0.40350995683273383,0.14821554308331122,-0.2767885858867372
0.372642018598546,-0.6693674886743741,0.07013158761581141,2.248336532887739,2.9217995919101982,-0.13322715072402314,1.2142388879283605,0.19283132948573528,0.7803122144398783,0.31645958143915515,-0.5010448443233299,0.835609858664792,0.6307634902756362,-0.6726697172013922,-1.1326867215163468,-2.257305176982783,-0.295314762950189,1.1527545335819154,0.03358254362259583,-0.5241058181643262,-0.22148390291644734,0.8877225657051901,0.2618833000965289,-0.160507129182877,-0.913381009418787,-0.48325570623530967,0.045764617164100886,0.05794528319256213,0.0034003086450824643,0.011269698222694614
-0.46053417008454417,-2.091444701189363,-0.3450675240727121,-0.0065828464630161565,2.2246273109014685,-1.3618996641507706,4.656494907753335,0.517110645893393,1.6335485662858318,0.3083646568196686,-1.1993482050518725,1.863757517209503,1.272904062099342,1.205924352163074,-0.2553948575429022,2.091781275362104,0.4789531129704411,-0.3697522767736421,-2.4175962369112654,-0.7214371447663207,0.040114125753778734,-0.1440602006527033,1.13706522094287,0.30064968699411615,-0.45578794041029763,0.6957192308244168,-0.3899288240313403,0.039668500962991085,0.008309730104235824,-0.2742776455840159
-1.3270333952646667,-0.1784417433000962,1.0842281205984394,2.4886129714541143,0.4272556010422175,0.4374137097754721,0.06606424509114928,0.27878752059553413,0.23143847254021277,0.5638577413833823,1.0268627893057158,0.14837192854165393,-0.04875870972838642,0.813495009538258,-0.3342484006245159,0.453192929962211,0.14774847414691436,-0.4396148094019807,0.642125940817727,0.17667556218099933,-0.2297407096840634,-0.30975116769404304,0.3402219467196544,-0.1711737673073466,0.0034257358337842075,-0.02211861507519014,0.2658487302064696,-0.49752133151540456,0.2916912630774512,0.9105770581858906
0.434204973676593,0.672532272895225,0.4870085731260747,1.7790710835653243,1.3551447019979803,-0.09374526108343806,-0.14349475941687095,-0.22620231698413923,-0.6780817385063816,0.6051684431518543,0.46568582335542746,1.444232260349835,0.17267223184035954,-0.5902202435002344,-0.938183329279549,-1.6127530157225187,-1.2191677712671394,-0.28003022949126893,0.11263095784654556,0.015262002839657951,-0.17446158225976452,0.11327796470347984,0.470155730833807,0.006036212929122986,0.4033378077899342,-0.06878519334727293,-0.9211407748458383,0.32796782394050716,-0.13285770180641432,0.521360370061214
0.3526831495820604,-0.6842867116592176,-2.2428333966229026,2.5170094445666207,0.6861316236408967,-0.12971867736766698,-0.42863669916053104,-0.5348691382347388,-0.23026688176694307,0.7665690565080907,-0.5065740400731473,2.481777965017092,1.3347723978584352,-0.999075745919089,0.1745148376345798,-0.08674832443544345,-0.7513477080186876,0.48615056050313665,-0.7148650838796042,-1.792739167206133,0.33655151128520083,0.6202212697465538,0.8503357848218035,-0.2271691238970156,-1.5353814499641554,0.3057073631861602,-0.08798385430132025,-0.07592780035051241,0.19906743399974547,0.950130809283694
1.1234063710375948,-0.9393784702521436,-3.9312818816236295,0.8759459585080427,0.82401305575736,-0.9592112822255929,3.5287322932517657,-0.6593326225381818,0.4410943264113323,0.6751449282527523,-0.011475795564894892,0.26595663463877595,0.49327911409290986,0.02858321012356818,-0.13518852445550936,0.6071495030770844,1.2133192639161887,1.562080873535197,-0.1147553458513198,-0.7832614413550845,-0.3696558399732858,0.23472374687202802,0.11838755682874956,0.017948492878815253,-1.4692856290654066,-0.08423465554029705,0.8096761457736922,0.20379403724691963,-0.06800724514213871,0.017917900700972815
1.1583358862298283,-1.6310951296249645,1.7199637198854978,0.8147327323462159,-1.131530636192736,-0.32699815479095984,1.3825221714062506,4.950662702239127,0.44950499337650074,0.6970530541385767,0.32866818035102274,-1.3504113437223393,-0.31840667531165756,0.0694461665546029,-0.5310768344563503,-0.4418879250714821,-0.2880564300634407,-0.11293432535745024,0.3073618534420446,1.4331792207342025,0.2261105534951358,-0.09916591765134612,0.44700242206264057,-0.3741043178165813,-1.468411388528566,0.2940751559590886,-0.3140532525561592,0.71021773439302,0.6781371429736288,-0.16529573511503115
0.10665567543194876,1.0385339959723592,-0.4769615394546605,2.0579089843784,0.8648501005707157,2.6553528541774036,2.1001183446993537,-0.9933124134756822,0.5224942524130286,0.0601843497405225,0.7747459011034324,-1.4285584164893876,1.2869312812021523,-0.2863335834120788,-0.7704111508397562,-1.9237004503982829,-1.0029436404960452,-0.29405354900371106,0.8427249590809839,-1.063322071454853,-0.19445454273610485,0.09910085642138114,0.6977585831829782,0.5698404143743617,-1.3734895481239504,-0.8437264839201197,-0.6583901290250793,0.019988646804267464,-0.04166433148079914,0.618626962805336
-0.17527459502877646,-1.4954595773559363,-0.8426814137522469,1.1285444394824027,-2.4866533315762265,-2.99915037618203,-0.39812060844349595,-1.2874317853442272,0.5719894367746029,0.708528706380402,0.7739589256637066,-0.8813869763318494,1.7346618034171604,-2.2193805709356607,0.2771540967963426,-0.2680239321954419,-0.43900236200809756,-0.12420487120730389,-0.5459638350807523,1.2521549210641405,0.40889955567661096,-0.028332917050134437,-0.9479554759479263,0.1357058562656317,-0.5763467183744925,0.25689525745612213,-0.28169356597993483,0.9912913715839721,0.15017989225154998,-0.2516966450140303
1.1128865526908518,-0.6305991704371577,2.7057171109300033,1.7006642872220539,-1.843121226404568,0.5877487026841186,-0.37312373504899576,0.587466278541859,-0.1982625456059494,0.5180584094748366,-0.4294892998433041,-0.632188391188383,0.6045950801696367,0.4885580324904905,-1.2943401017562794,-1.8730699678637723,0.7393937512556399,-0.30661086025780715,-0.6585929591065439,0.11781224506767152,0.07353809355922519,-0.008891898936519538,0.6377809545645861,-0.04430999322088333,-0.5636339718917315,0.0015094469981302427,-0.6795815148272127,0.19114404161837903,-0.6999756967415581,-0.19298040843169845
0.49046748937644913,1.1713292288578405,-0.4891407911887744,0.7653515450184379,-2.083998293327346,-0.8042067555542131,0.9534775820579059,0.3586708127740801,0.057288300481100604,0.5208065589397424,-0.20753329237701568,-0.6466015342039023,0.37325030651804136,-1.6282673621819175,-0.17961493813889712,0.03238128167137566,0.44767730369750314,-0.8018044988062564,0.2894287498955329,-0.3366607810850637,-0.13289018200606442,-0.5559295474313684,0.1669315933889769,0.015952082060382157,-0.07811410785402792,0.6311138543646585,0.11868390426734647,-0.019484715360749416,0.026951432632813757,-0.12247084133816563
1.0263647903485285,0.9104367227692314,0.6868042516539571,-0.49195971824602014,-3.1289551147703483,-0.8393492026014804,-0.982588004844866,-0.2660147461335659,0.1671843513566581,-0.3796494432337476,-1.3430066943075358,-0.8575606002382983,1.3404834896536242,0.2101062548014913,0.18679914338744055,0.7637834231360415,1.2319892652590354,-1.155179068728383,-0.166504410582694,0.07280344841030195,-0.16466014584067667,0.16043572092335884,-0.6826625998145743,0.06537782074364952,-0.056316026426188985,0.7621470475581942,0.09633109420863453,0.012950273862856462,0.02121065521061392,-0.23606759557060286
-1.4179447080967662,-0.8131799551190237,0.9629499654193266,1.040744834383145,-2.8618492453954847,-0.06840523605630117,-0.3709295410129306,0.3722221080843173,0.23220286535756635,1.808547842529282,0.060248958282376086,-1.3215302135791025,0.8127535986616823,-0.7371383126696579,-4.719818773110079,0.23926898094616667,-0.027146630869310462,-1.3609007867390044,0.10138132861489788,-0.018294482191408723,0.9144490216705503,-0.04709058123436907,-0.6487783714604682,0.009079656500861066,-1.8194679991245237,-0.486826238966362,0.04099934089108826,-0.027953871928453014,0.038412338672042134,-0.010773479908653308
-0.1065530618818023,1.3983227542493912,0.9905685043427392,0.6129225312055917,1.1833868978970423,-0.17060177173732793,-0.7040594222960797,0.03630254168627757,-0.08181758217053658,-0.21942692377698697,0.04072666355107926,1.1146024316560261,-0.19875985881136432,0.683748476143396,0.5442216729436051,0.9127646736274554,0.7126226637498878,-0.9687083157378122,-0.21005797110793595,-0.8727680992381115,-0.09988371271874033,-0.24218946212923803,-0.08705675207365884,0.06633039852130618,-1.0733960502834679,0.07519080588353966,0.24139651981769233,0.008977115643990688,0.023586553008095798,-0.16633840147781165
-0.6454593821177839,-1.9739484601962287,0.22648389308994793,0.9563448952737532,1.028011231559,-0.3754899685465648,0.17748462086705805,0.05279242724278383,0.19904552528994118,-0.1341163815773304,-0.06499444390739405,1.5845931777302373,1.440410071675817,0.6171823847131808,0.23713275922833219,0.9140313754168633,-0.1716561100624331,0.3065286638740155,-2.1352170156200927,-0.8767325528521857,0.08510890556868486,0.2642838394684704,0.3670108816077674,0.04943034755423688,-0.16286159482265822,0.8049589172300284,-0.30405307834609546,0.1253009776144955,0.08056736449051549,-0.20479833529344385
-0.3330819419913621,1.4502081744073552,-0.1823227916722493,1.5641268033729219,1.1990509596805166,-0.5455861291066135,-0.6181635604287942,-0.6503601515527385,-0.09407076618622028,0.15454409471846123,-0.1529305240616025,1.0685187829487344,0.31936486664671065,0.10844674975760893,0.08056372859393982,0.7744139080028715,1.0376443326557347,0.5693130368187194,-0.5308287888292922,-0.7599473404620332,-0.04699307919033466,-0.29099788857321374,-0.38856658585709625,-0.02935228895810231,0.7503887749450074,0.6637435972266452,0.24946466521737998,-0.02578746043715717,0.013489982104966351,-0.22701302489660813
1.1895757500415027,-0.035810078241563126,0.21817252715535326,1.192276237298483,1.3662455230697539,-0.3861991569458458,-0.42086542251453685,-0.09501871005403104,-0.12416819878016842,-1.07531767661206,-0.27583806082615625,0.0745756054178901,0.8096995912106507,-1.4957504956410443,-0.49772714078450264,-1.262700729033264,-1.2396651289142797,-0.29077386576977393,-0.045206445081649116,0.16078159373139606,-0.10357534647584757,-0.10831785788011189,0.1211293161481705,-0.20951522768305353,0.07918682453985061,-0.6312765045392856,0.7643044209653072,0.18207448943606586,-0.010355114681417667,-0.2538568425628198
-0.9789007241334238,-3.098461780844826,0.7280213923563674,1.0515375265480915,-0.19079310127297164,-0.1342534752495475,-1.6952729239766782,0.1541507492597476,-0.3594481569073681,0.5937279524703858,0.3365264650716594,-0.8524538192096625,0.5726711828544584,-2.7284716851205864,-2.1114347927407278,0.19446813585548284,-0.04224325603948351,0.3713240412873387,-0.1381251279053205,-0.35511730494468563,0.006502992796426257,-0.37326473034637736,0.14847552633008684,0.4232250956073677,0.35815119720551947,0.14496036742395496,-0.01114260439221644,0.339499151980215,-0.1888034461574295,-0.25375232950070203
1.406095115382386,-0.5608184811795526,-0.0908088836456758,0.958679535536558,-1.2534743396769574,-0.3659038645722286,1.6915671060915,-0.2479618000169066,0.13835791464930888,-0.37277478940370695,0.6602562576543994,0.06780557729196357,0.45559266817347444,-0.05963363826295892,-0.22196555731979267,0.23249597533586408,-1.1826787724689491,1.71783539662789,0.05275887544691732,0.44534346369191113,0.21954591632789214,0.7538763631123093,0.8273727920365244,-0.11753511562846122,-1.5045175880801596,-0.37054083870823357,-0.10054825534420406,0.15513309197044345,0.1566891875617398,-0.26497805429414967
0.2071810910494658,1.15154014936448,0.0632671177253898,0.7936013023959387,-0.31507999876923026,-0.3243777665318775,-0.498923547377755,-0.1224194034896757,-0.4022111822984073,-0.09209227400915321,-0.2602403425984239,1.2675045796586526,1.331539299719196,-1.0628777601159767,-0.5036607412227453,0.2944145517761233,-0.9633109186143345,0.3651927815940136,-1.3541980173180992,-0.29101045770036793,-0.3391128228400045,-0.09915418929661927,0.19412881054716757,0.03133992643389913,0.3745270601276801,0.160640543984939,-0.6613729135754349,-3.062617124608918,-0.04649521901422108,-0.21923731093659216
-0.784251177481303,1.0420212549197645,0.23632638981324794,-1.224268200400063,0.2242179740690508,-0.7314771306262193,-1.1268737450406014,-0.012669217257750554,-0.02430227807617144,0.4616990130776792,0.04457444360152729,1.2455596297228895,-0.5781748182904988,-0.6210756976897664,-0.24003300823188956,0.5812750285754152,0.6976856029418353,-0.21586819722653014,-0.6215617375679839,-1.1436726819255196,-0.1880774877896559,0.19421709409958593,-0.4445455183205917,0.11383359655595442,0.2778697605533892,0.32786586532275735,0.6855374270826364,0.0539568236821021,0.1351079725946799,-0.20551467406563806
-1.2942601347493468,1.4451353843094887,0.3574115764034554,0.5679868054149945,0.17915616781047158,-0.8476640180523092,0.8753200617718965,0.22225855851670995,-0.04057459749829914,-0.17754291870099176,-0.1333928483372097,0.505202330123093,0.8674996812848002,-0.05298922979652387,-0.012171430281860796,0.6339978159653773,-0.2594533447944235,-0.029585592663161075,-0.0030539986457578383,-0.01315453971830191,-0.02193406585041974,-0.5107985716766066,-0.1278459823562913,-0.10652374979293588,0.51621020582298,0.08425225459481103,-0.20549260606440914,0.022186078003583173,0.01876239158595193,-0.06082029924076879
-0.49227927699266405,0.12189277786686192,0.7512828066322844,2.0185227580305725,1.6101754881123393,0.2742356007577297,-0.03550436447176397,0.30027781013053323,-0.05411028797366052,-0.14249403198706134,-0.9020890760960663,0.1254242721726868,0.6304569477073054,0.00680064966076388,-0.03243346279191278,-2.033456923117154,0.23614908357807812,0.39295205899674224,-0.016532263577165446,-0.22260390417814002,-0.12998823156358089,-0.06797174714071953,-0.18618812425776732,0.29256076987407176,-0.10655621300226772,-0.10140648834718502,-0.49301480973245504,0.37125142088989677,0.05958859222457355,0.2424855815270275
-0.8635539216837067,1.2766204249567965,-0.4160449210522552,0.4557656174470339,0.8580056841359348,-0.7749396611300411,-1.1977894392961406,-0.67964765649341,-2.680948940933848,-1.823004449092951,-0.07302239531910022,0.30736241464718095,1.2716838687474956,0.7798807133330139,-1.4249697472079257,0.9099607635302165,0.3177021039940323,0.269313667035894,0.14694531242491418,-0.6386612359452633,-0.41014635984518194,0.051183683059345786,0.5515838396965294,-0.1010448340014711,-0.38872582496443325,0.2282679024487321,0.28142122166685746,-0.005598835023869731,-0.0017592334848534584,1.5115834852212315
0.2567166206695112,-0.8420545479975892,0.48243020507181866,3.1895918585387144,-1.8714314848424798,0.6503439869538346,-0.009825829045415735,0.6007459374170734,-0.09710795256433039,1.1746645138766059,-1.2582933197137485,2.126405666894852,-0.09303299545737942,0.14656366117170305,-0.16981043224126363,0.2171951131410177,-0.3196100983042197,-0.23879535410759056,0.008722307525775047,0.5791058586017546,0.07100095020178306,0.24244352118842455,0.7669505917548973,-0.22504984129602065,-1.1234157558336788,0.03982387715901681,0.3656113125035052,-0.1320341261303451,0.12980008295225703,-0.283776998749737
-0.7715777404045059,1.2646003092834304,-0.07388806774559156,-0.13245627300703122,2.8585263791699775,-0.230505156412472,-0.9287428572621692,0.08688943446722308,-0.014396319612113403,1.659003203105704,-0.09199889073273784,-0.18376916919225544,0.9624895983221708,0.3246017661462209,0.20463805502329444,1.0472288652209056,0.6675236873000135,-0.2812907534557202,0.37960516450251436,-1.5628077231992985,-0.20421686412804246,-0.043706923327343966,0.08923042488105493,-0.11125886829982257,0.4168707366734727,0.7191142777365255,0.18641021587667592,0.051813565683697015,0.043357523712851655,-0.22860458871714928
