age,workclass,fnlwgt,education,marital-status,occupation,relationship,race,gender,capital-gain,capital-loss,hours-per-week,native-country,income
26,4,175815,11,0,9,1,4,1,5,0,40,39,0
31,4,151784,9,2,2,0,4,1,7,0,59,39,0
18,4,205376,14,4,10,3,4,1,0,0,34,39,0
32,4,191236,8,2,3,0,4,1,0,0,39,39,1
54,4,148528,9,4,9,3,4,0,1,0,40,39,0
55,4,198464,10,2,13,0,4,1,0,1928,40,39,1
27,6,292701,0,2,10,3,4,1,4,0,14,38,0
51,4,127283,14,2,6,0,4,1,4,0,40,39,0
22,4,229155,12,4,7,1,2,0,3,0,10,39,0
58,4,195422,10,2,8,0,4,1,1,0,39,38,0
27,4,158098,0,4,7,4,4,1,0,0,39,39,0
31,4,150358,10,2,3,2,4,1,9,0,40,31,0
41,0,114031,12,2,3,0,4,1,0,0,40,39,1
45,7,107464,14,2,10,0,4,0,2,0,33,39,1
50,4,115885,10,2,6,0,4,1,0,0,45,39,1
55,7,180139,9,2,1,5,4,0,0,0,40,39,0
54,4,240243,8,2,6,0,4,1,6,0,40,39,0
59,4,280947,15,0,0,4,2,0,0,0,35,38,0
27,4,183175,2,0,7,1,4,0,7,0,41,39,0
31,4,95078,14,0,3,4,4,1,0,0,40,39,0
49,4,112689,8,2,6,0,4,1,0,0,46,38,0
19,4,149342,15,6,0,3,4,0,0,0,37,38,0
23,4,104775,10,4,7,1,2,1,0,0,39,39,0
32,4,133018,14,0,6,1,4,1,7,0,71,38,0
28,4,103870,14,4,6,1,4,1,1,0,40,39,0
50,4,104303,9,2,14,0,2,1,5,1941,73,39,1
19,4,223086,11,4,8,3,4,0,0,0,40,38,0
70,2,609604,14,4,10,3,4,0,0,0,40,38,0
31,4,400333,11,4,5,4,4,1,0,0,20,39,0
60,6,267977,2,2,6,0,4,1,2,0,40,38,0
32,0,97005,11,2,0,2,4,1,3,0,40,38,0
31,4,31819,10,2,12,0,4,1,0,0,50,39,0
37,4,166132,9,6,11,4,4,0,0,0,40,38,0
26,4,306149,10,4,10,4,4,1,13,0,32,39,0
50,4,19333,10,2,3,0,4,1,0,1905,40,38,1
24,4,179571,7,2,12,0,4,1,0,0,50,39,0
38,4,310595,14,4,10,1,4,1,3,0,60,38,0
43,6,187858,9,2,12,0,4,1,0,0,40,39,1
47,6,26912,10,2,3,0,4,1,16,0,40,38,0
24,4,224395,0,4,7,1,4,0,0,0,40,38,0
20,4,160075,15,4,1,3,1,0,0,0,34,20,0
73,5,179374,11,6,4,1,4,1,0,0,40,39,1
37,4,294040,11,2,0,5,4,0,2,0,38,0,0
23,4,147096,14,4,4,2,4,1,9,0,40,38,0
30,2,179081,2,5,8,3,4,1,4,0,20,26,0
29,4,86206,11,2,1,3,4,1,4,0,40,38,0
59,6,166717,14,2,9,0,4,1,7443,0,40,38,1
44,2,332004,4,0,3,1,4,1,0,0,50,38,0
31,4,248432,9,0,1,1,4,0,8,0,40,39,1
72,4,120507,11,2,11,5,4,0,0,0,49,38,0
44,6,177677,14,0,10,1,4,1,0,0,50,38,1
27,6,223556,0,2,3,0,4,1,0,0,40,39,0
25,4,172924,10,4,0,1,4,1,0,0,16,38,0
52,5,159428,9,2,12,0,4,1,9,0,62,39,1
24,4,317315,14,4,7,1,4,0,0,0,71,38,0
25,4,242707,1,2,3,2,4,1,0,0,45,39,0
25,4,124412,10,6,14,2,4,1,0,0,32,39,0
28,4,184981,2,0,6,0,4,1,0,0,45,39,0
22,4,181516,9,4,6,1,4,0,5,0,40,39,0
57,4,445206,9,0,10,1,4,1,0,0,50,39,1
29,2,217122,10,0,10,3,4,1,9,0,40,39,0
53,4,207952,11,2,14,0,4,1,0,0,40,39,1
30,0,302735,11,4,0,1,2,1,0,0,45,0,0
24,7,120378,8,4,10,3,4,0,0,0,40,38,0
17,4,114345,1,4,6,3,4,0,4,0,40,38,0
38,4,156639,7,2,2,0,4,1,1,0,59,39,0
48,6,243555,11,2,6,0,4,1,5,0,37,39,0
25,4,43568,9,6,0,4,4,0,1,0,40,38,0
30,4,60400,10,4,3,1,4,1,0,0,40,38,0
43,4,211002,15,0,12,0,4,1,0,0,40,39,0
47,4,186256,14,4,7,1,4,0,1,0,19,39,0
33,4,45932,14,4,8,3,4,0,0,0,14,39,0
38,4,229979,0,0,3,4,2,0,0,0,38,10,0
24,4,95895,14,4,4,3,4,0,0,0,59,38,0
37,4,16406,9,4,1,1,4,0,0,0,45,38,0
51,7,148266,9,2,3,0,4,1,8,1907,40,39,1
18,4,339290,15,4,0,1,4,1,0,0,40,39,0
20,4,160286,1,4,12,3,4,0,5,0,14,38,0
18,4,201667,15,4,8,3,4,0,5,0,40,38,0
36,4,120335,5,0,14,1,2,1,0,0,38,39,0
37,4,282034,15,2,12,0,4,1,6,0,59,39,1
19,2,161806,15,4,1,3,4,0,0,0,60,39,0
31,4,111572,14,2,3,0,4,1,4,0,40,38,1
60,6,113357,10,6,4,1,4,1,0,0,40,39,0
24,4,218349,8,4,6,1,4,1,0,0,50,39,0
38,1,176163,9,3,1,1,4,1,3,0,39,39,0
54,4,243463,11,0,6,1,4,1,12,0,52,38,0
26,4,123116,14,0,4,1,4,0,6,0,40,38,0
48,4,36397,10,2,6,0,4,1,0,0,59,39,1
22,7,108539,14,4,10,3,4,0,8,0,16,39,0
37,4,93003,8,2,10,0,4,1,0,0,59,39,0
44,6,181908,9,2,10,5,4,1,0,0,70,39,1
36,4,247541,12,0,7,4,4,0,2,0,39,39,1
38,4,203309,10,0,4,1,2,0,0,0,40,39,0
19,4,238301,12,4,0,4,4,0,0,0,40,38,0
44,6,36613,14,2,4,5,4,0,1,0,58,38,0
31,4,100562,14,4,9,1,4,0,15,0,40,39,0
27,1,31644,8,2,10,1,4,1,0,0,40,38,0
44,6,191778,0,2,4,0,4,1,21,0,40,38,1
49,6,248893,10,2,3,0,4,1,2,0,40,39,0
42,1,223826,9,2,2,0,4,1,0,0,40,38,1
37,4,28828,6,2,11,0,4,1,0,0,40,39,1
62,4,189091,11,6,7,4,4,0,0,0,34,39,0
29,4,278437,9,2,4,0,4,1,4,0,40,39,0
28,4,138551,1,6,6,1,4,0,6,0,40,25,0
49,4,94006,11,0,14,4,4,0,0,0,40,39,0
50,4,38258,8,2,1,0,4,1,1,1923,39,39,1
49,5,227976,15,0,3,4,4,0,3,0,36,39,0
48,4,153853,11,2,13,4,2,1,0,0,40,39,0
30,4,438542,10,0,12,4,4,0,0,0,40,39,0
60,4,315530,8,2,1,0,4,1,2,0,40,38,1
32,4,146975,11,2,10,0,2,1,1,0,35,39,1
44,4,99973,6,2,3,0,4,1,0,0,40,39,1
48,4,153153,10,2,4,0,4,1,5,0,40,39,0
57,4,166331,10,0,3,1,4,1,0,0,40,39,1
49,4,225781,10,0,11,1,2,0,0,0,45,39,0
43,6,112944,10,2,4,0,4,1,0,0,74,39,1
26,4,154965,15,4,6,3,4,0,7,0,50,39,0
20,4,200687,14,2,14,3,4,1,0,0,39,39,0
50,4,683621,9,3,12,1,4,0,12,0,36,39,0
59,4,171065,9,5,9,1,2,0,0,0,47,39,0
50,4,231097,9,2,10,0,4,1,0,0,50,0,1
42,2,284500,11,0,7,4,4,1,0,0,40,39,0
52,4,186546,14,2,7,1,4,1,0,0,36,38,0
19,4,168191,10,4,4,2,4,1,0,0,49,38,0
34,6,171949,9,2,3,0,4,1,0,0,61,39,0
32,4,442642,11,0,11,1,4,1,0,0,40,39,0
49,2,282217,12,2,4,0,4,1,0,0,50,39,1
21,4,232892,11,4,10,3,4,1,0,0,50,39,0
38,4,187219,11,0,3,4,4,0,0,0,40,38,0
23,6,82540,6,4,10,2,4,0,5,0,38,39,0
58,4,116079,10,3,10,4,4,0,0,0,59,39,0
17,4,276855,1,4,8,2,4,1,0,0,35,38,0
25,4,453344,14,4,8,1,2,1,0,0,39,39,0
30,4,106058,15,2,1,5,4,1,9,0,58,26,0
45,4,265324,2,2,14,0,4,1,0,0,40,38,0
50,2,199609,0,2,7,3,4,0,0,0,40,38,0
20,4,269563,5,4,8,1,4,0,11,0,12,39,0
43,5,172594,14,2,10,0,4,1,0,0,50,38,1
30,4,174745,9,4,4,4,2,1,0,0,20,39,0
23,4,305011,10,4,9,3,2,0,0,0,31,39,0
35,4,338498,1,4,10,1,4,0,4,0,35,39,0
39,0,84391,8,4,0,4,4,0,0,0,40,38,0
52,4,120806,15,2,11,0,4,1,4,1911,40,39,0
49,4,131933,0,4,6,2,4,0,0,0,45,39,0
32,4,418149,12,2,11,0,4,1,0,0,40,39,0
37,4,338759,15,2,3,0,4,1,5,0,40,39,1
20,4,254760,10,4,6,3,4,0,6,0,40,39,0
23,4,193533,9,0,0,1,4,0,0,0,45,39,0
32,4,178255,14,0,12,1,4,0,2,0,38,38,0
39,4,132528,10,2,6,0,2,1,4,0,73,38,1
54,6,159709,12,2,10,0,4,1,0,1916,36,39,0
26,4,115511,11,3,6,3,4,0,3,0,40,39,0
44,4,100846,11,2,12,0,4,1,0,0,60,39,1
47,4,222461,10,2,1,0,4,1,0,0,35,39,0
43,6,237336,14,2,10,0,4,1,0,0,40,9,1
25,4,308306,7,4,0,4,4,0,7,0,40,39,0
57,4,272500,10,2,6,5,2,0,0,0,40,38,1
17,4,292236,0,4,8,3,4,1,2,0,40,39,0
50,4,338685,4,2,7,1,4,0,0,0,40,31,0
18,4,176667,7,4,8,3,4,0,8,0,30,39,0
43,4,47607,14,2,14,0,4,1,4,0,50,39,1
45,6,45591,6,2,2,0,4,1,0,0,31,39,1
30,4,302872,9,0,9,1,2,0,2,0,50,39,0
37,7,193630,9,2,3,5,4,1,1,0,72,38,0
60,4,225120,5,2,1,0,4,1,8,0,40,26,0
28,4,31442,11,4,7,1,4,0,2,0,44,38,0
64,5,124992,10,2,2,0,4,1,0,0,40,39,1
49,4,174175,5,2,7,5,4,0,0,0,40,39,1
38,4,376792,14,2,11,0,4,1,0,0,45,38,1
70,0,151921,5,3,7,3,4,1,3,0,33,38,0
57,4,96025,5,2,8,0,4,1,0,0,68,0,1
62,4,159395,14,5,5,1,4,1,5,0,40,38,0
47,4,172516,14,2,2,0,4,1,10,1924,39,39,1
20,4,90282,10,4,13,3,4,1,2,0,69,39,0
41,6,229287,11,5,7,4,4,0,6,0,39,0,0
55,4,261816,10,2,6,0,4,1,0,1906,40,38,0
22,4,113876,11,4,12,3,4,1,0,0,40,39,0
50,4,320930,8,2,2,0,4,1,0,0,50,39,1
28,4,133055,15,4,2,3,4,0,2,0,33,39,0
61,0,159276,14,6,0,4,4,0,0,0,38,39,0
44,2,107720,10,2,1,0,2,0,0,0,40,39,0
58,4,84218,11,2,4,4,4,0,1,0,12,39,0
43,4,432229,11,3,11,2,4,1,4,0,59,10,0
55,4,244532,7,2,1,0,4,1,1,0,40,38,1
44,4,171658,5,2,6,0,4,1,7,1902,38,38,1
44,4,197881,10,2,3,1,4,1,0,0,59,39,0
19,4,185908,14,4,2,3,4,1,0,0,40,39,0
58,6,175829,8,2,9,5,4,0,9,0,40,39,1
50,4,161363,15,2,1,0,4,1,0,0,40,39,1
20,4,194802,10,4,12,3,4,1,0,0,45,39,0
35,6,102567,14,4,4,1,4,0,0,0,40,39,0
29,0,169877,9,6,0,1,4,0,3,0,14,38,0
32,0,354443,2,2,0,0,4,1,0,0,45,39,0
52,4,171624,10,2,14,0,4,1,6,0,40,38,0
50,4,185396,15,2,6,5,4,1,0,0,40,39,0
65,6,20641,10,2,12,0,4,1,6,0,28,38,0
17,0,98305,9,4,0,1,4,0,0,0,34,39,0
36,4,194400,0,0,6,1,4,1,0,0,40,38,0
31,4,336743,9,5,10,4,4,0,0,0,50,38,0
32,4,199136,11,0,10,1,4,1,0,0,39,36,0
50,7,195034,9,0,9,1,4,0,7,0,40,39,1
61,6,126670,10,0,4,1,4,0,0,0,42,39,0
25,4,112114,14,4,10,1,4,0,0,0,33,38,0
26,4,157942,10,4,6,1,2,1,0,0,66,38,0
32,4,234528,11,0,8,4,4,0,0,0,35,39,0
37,4,152830,8,4,11,1,4,1,2,0,46,39,0
25,4,142379,5,2,3,0,4,1,0,0,50,39,0
60,4,142676,14,2,4,0,4,1,0,0,40,38,1
36,4,181540,0,4,14,2,3,1,0,0,40,39,0
56,4,119302,8,2,12,0,4,1,5,0,58,39,1
24,4,192324,11,4,13,2,4,0,5,0,40,39,0
25,2,196057,14,2,10,0,4,1,0,0,43,38,0
31,4,105369,15,2,1,4,4,1,4,0,20,39,0
65,1,134550,9,4,0,1,4,1,0,0,14,38,1
22,4,164888,0,4,6,1,4,1,0,0,40,39,0
26,6,190672,11,0,10,2,4,1,1,0,40,38,0
34,4,334482,14,4,3,1,4,1,0,0,58,38,0
40,4,238710,10,0,1,4,4,0,0,0,40,39,0
39,4,159307,10,2,2,0,4,1,0,0,77,39,0
20,4,269872,14,4,1,1,4,0,4,0,40,39,0
50,6,33637,9,2,4,0,4,1,0,0,38,39,1
50,2,136595,14,2,10,0,4,1,7554,1954,58,38,1
19,7,196220,15,4,3,3,4,1,0,0,41,39,0
31,4,300627,8,4,11,3,4,1,5,0,40,39,0
58,4,171279,14,0,11,4,4,1,2,0,50,39,0
37,4,112290,10,5,4,1,4,1,0,0,37,39,0
43,4,230789,14,2,6,0,4,1,0,0,59,9,1
22,4,97334,14,4,11,3,4,0,1,0,20,38,0
28,4,345020,10,4,5,4,2,0,0,0,40,39,0
47,4,192552,10,2,3,0,4,1,1,0,59,31,0
31,6,229189,8,2,10,4,4,0,0,0,40,39,0
24,4,198473,0,4,10,1,4,1,0,0,20,39,0
56,4,213568,5,2,7,0,4,1,0,0,42,39,1
42,4,187100,6,2,6,0,2,1,0,0,40,39,0
51,4,76332,8,4,12,1,4,0,0,0,40,38,0
52,4,141485,9,2,0,5,4,0,0,0,58,39,0
64,4,353249,9,2,10,5,4,0,7,0,12,38,0
38,6,256287,10,4,3,1,4,1,4,0,50,39,1
38,4,192508,6,2,13,0,4,1,0,0,45,38,0
37,2,338430,6,2,10,0,4,1,5,0,44,38,1
39,4,228804,14,0,8,1,1,0,5,0,59,0,0
17,4,232459,14,4,6,3,4,1,0,0,32,39,0
42,6,111358,10,4,5,3,4,1,1,0,74,38,0
43,7,120660,11,4,7,4,4,0,6,0,69,39,0
47,4,245779,9,0,4,1,4,1,0,0,40,38,0
43,4,23647,10,2,3,0,4,1,0,0,40,38,0
47,4,96912,6,4,7,3,4,1,0,0,39,39,0
50,4,293637,5,4,14,4,4,1,4,0,40,39,0
29,6,118367,10,2,4,0,4,1,2,0,57,39,0
48,2,188541,12,2,10,0,4,1,14,0,45,39,1
36,4,151430,11,6,0,4,2,0,0,0,20,31,0
42,1,540594,9,2,1,0,4,1,0,0,40,39,0
49,4,122858,14,0,3,4,4,0,0,0,16,38,0
54,7,111706,15,6,10,1,1,0,0,0,45,38,0
49,4,269824,12,0,10,4,4,1,0,0,40,38,0
32,4,166038,14,2,2,0,4,1,0,0,34,39,0
59,4,102162,10,2,13,0,4,1,4,1913,50,1,1
72,4,157116,8,6,10,5,4,0,6,0,38,38,1
44,7,32837,8,4,10,1,4,1,6,0,11,38,0
36,6,185808,7,4,4,4,4,1,9,0,50,39,0
50,4,267180,8,2,2,0,4,1,4,0,40,39,1
65,6,189024,10,2,12,3,4,1,0,0,59,38,0
48,4,301348,14,5,8,4,4,0,3,0,40,39,0
33,4,164159,10,0,6,3,4,0,0,0,50,39,0
20,4,209851,14,4,14,3,4,1,0,0,58,39,0
32,4,155526,14,2,8,2,4,1,2,0,47,39,0
29,4,322444,12,4,11,1,4,1,3,0,50,39,0
56,4,179329,14,2,11,1,2,1,0,0,49,38,0
57,4,173137,12,4,12,4,4,0,1,0,35,39,0
33,4,51095,6,0,6,4,3,1,5,0,40,38,0
63,4,187775,14,2,6,0,4,1,0,0,39,26,0
36,4,80584,7,4,8,1,4,0,6,0,40,39,0
59,6,189795,9,0,3,1,4,1,0,0,78,38,1
51,4,195996,14,2,12,0,4,1,0,1920,57,38,1
42,4,188198,15,2,10,0,4,1,7440,0,40,39,1
37,4,242904,11,0,8,1,4,0,2,0,40,39,0
36,4,271736,10,2,10,5,4,0,0,0,43,39,1
41,0,175897,0,0,0,1,4,1,2,0,40,38,0
23,6,50499,15,4,11,1,4,1,0,0,31,39,0
35,4,217894,10,4,3,1,4,1,0,0,40,39,0
57,4,193485,8,2,12,0,4,1,4,0,60,38,1
53,4,217282,11,2,3,0,4,1,2,0,40,38,1
19,4,18498,10,4,7,1,2,0,6,0,39,39,0
40,4,179247,10,4,6,3,4,0,2,0,31,38,0
44,4,224549,10,2,5,0,4,1,3,0,50,39,0
57,4,154041,8,0,3,1,4,1,0,0,39,39,0
34,4,268357,10,0,12,3,4,1,0,0,40,39,0
57,4,92930,11,6,4,5,4,0,8,0,44,39,0
37,4,92965,8,2,6,0,4,1,3,0,58,38,0
24,4,277972,15,4,3,3,4,0,0,0,36,38,0
35,4,423944,9,4,0,3,4,0,0,0,40,39,0
44,4,90875,11,0,12,1,4,1,1,0,69,38,0
37,4,93217,11,0,7,4,4,1,6,0,40,39,0
59,4,97500,10,2,1,0,4,1,0,0,40,9,1
38,4,107233,9,0,9,1,4,1,0,0,45,39,0
30,4,215993,9,0,12,4,2,0,0,0,40,38,0
29,4,189682,10,2,12,5,2,0,0,0,39,39,1
44,2,80306,7,0,7,4,4,0,0,0,50,38,0
29,4,433503,14,2,6,0,2,1,5,0,40,39,0
25,6,143084,10,5,8,1,4,1,0,0,68,39,1
69,6,243531,8,6,4,1,4,1,4,0,39,10,0
42,4,236289,9,2,1,0,4,1,0,0,45,38,1
33,4,286145,11,2,14,0,4,1,0,0,68,38,0
48,4,111501,11,0,8,4,4,1,0,0,40,39,0
57,6,117264,15,2,5,0,4,1,2,0,12,39,1
18,4,316009,15,4,7,3,4,1,4,0,31,39,0
30,7,159398,8,2,9,0,4,1,3,0,40,39,0
30,4,360048,14,4,10,1,4,1,5,0,45,39,0
32,4,96577,15,4,14,3,4,1,0,0,40,39,0
38,4,102814,14,2,9,0,4,1,2,1898,44,39,1
64,4,186769,10,2,8,0,4,1,7538,0,32,39,1
23,4,207533,6,4,6,2,4,1,0,0,40,39,0
50,4,230204,2,4,12,1,4,1,0,0,57,25,1
42,2,237534,14,2,10,5,1,0,0,1899,41,39,1
64,7,176509,12,2,10,0,4,1,3,1904,50,38,1
39,4,205302,9,2,12,0,2,1,4,0,44,39,0
64,4,32521,4,2,14,0,4,1,0,0,44,38,0
44,4,181958,10,2,8,5,4,0,1,0,37,39,1
37,2,192238,11,2,0,5,4,0,0,0,70,39,0
19,0,41400,14,4,0,3,2,1,0,0,35,38,0
44,5,165219,9,2,0,0,4,1,0,0,45,38,1
33,4,323358,2,0,13,2,4,1,7,0,40,39,0
68,4,149417,10,6,6,4,4,0,0,0,34,38,0
37,4,89767,10,2,4,0,4,1,0,0,58,38,1
37,7,45418,10,5,2,1,4,1,0,0,40,38,0
36,5,235052,10,2,3,0,2,1,6,0,41,39,1
47,4,46420,15,2,3,0,4,1,5,0,39,38,0
58,6,86419,10,3,13,2,2,1,4,0,67,39,0
37,4,282955,8,5,7,4,2,1,0,0,40,39,0
45,2,177649,8,2,7,3,4,1,0,0,40,39,0
67,4,278312,10,2,13,5,4,0,0,1898,40,38,0
31,4,235154,9,2,3,0,4,1,7,0,40,39,1
38,2,250138,7,4,13,3,4,1,2,0,40,38,0
38,6,103565,7,4,4,1,4,0,0,0,40,39,0
36,4,204420,9,2,3,0,4,1,0,0,58,39,1
24,4,30647,9,4,1,1,4,1,1,0,59,38,0
31,6,183768,10,0,11,1,4,0,0,0,70,9,1
57,4,290126,11,0,9,1,2,0,0,0,50,39,0
38,4,254498,5,2,14,0,4,1,5,0,40,38,0
37,4,166598,11,2,10,0,4,1,0,0,40,38,1
64,2,106224,5,2,4,0,4,1,9,0,40,38,1
