Survived,Pclass,Sex,Age,SibSp,Parch,Fare,Embarked
0,3,1,30.022616575764392,4,4,45.399258444307705,3
1,1,1,31.416727679597113,1,0,-1.1305294948340432,1
1,1,1,31.860622283959152,1,0,4.938923099474863,1
0,3,1,16.29020128824872,4,2,22.34959460794058,2
1,3,1,18.85932413473286,1,0,27.124469035962715,1
0,3,0,32.054133882179855,0,0,7.165685365650576,1
0,2,0,25.946667658321047,0,0,-1.6826809217661545,1
1,1,1,-1.3677454358463246,1,0,-41.290752315019574,1
0,3,0,26.39223783827724,0,0,4.85088471028129,1
0,2,1,31.410841050375694,4,0,8.041422816592686,3
0,3,1,24.575343383384105,2,1,21.455840763314175,2
1,1,1,26.127296090137097,1,1,61.24111297204358,2
0,3,1,9.06288713580263,0,3,5.6561095915441,3
1,3,1,22.82332496074628,2,1,26.84829635005731,2
1,2,1,10.064961318649301,1,0,1.4583248560312114,1
0,3,0,27.066185972313328,0,0,1.1662815040719217,1
0,3,0,75.84416655325785,0,0,15.808487785651696,1
0,2,0,22.023861993962264,0,0,12.23783159156119,1
0,3,1,29.29543841132194,1,0,16.900722577540982,1
1,3,0,28.722290328270173,1,0,27.77514432239837,1
0,2,0,24.424436884222917,0,0,0.9829516664538538,1
1,1,1,29.901482106114635,1,0,21.0097467766966,1
0,3,0,31.65709472471124,1,0,26.31759614351462,1
1,3,0,23.61306360248372,0,0,-2.4959705504657705,1
0,3,0,31.13060951324559,0,0,11.21505776913659,1
0,3,1,19.232846291146256,0,2,19.160837670438017,1
0,2,1,30.479188429648175,0,4,313.53715843474095,3
0,3,1,13.219602512430972,0,1,32.674634666014356,2
0,3,1,9.307802724794273,3,5,21.78735317735829,3
0,2,0,35.02460665976839,3,0,15.46486739277492,3
0,2,1,75.23844314377615,4,4,13.949052421162897,3
1,2,1,72.05292453415194,1,1,164.47497744540857,2
0,2,0,27.916450657511394,0,0,0.9307038605458899,1
0,2,0,27.765809209195428,0,0,15.909629017264795,3
1,1,1,32.04802805199401,1,0,19.08610128417861,1
0,2,1,9.317291102958515,4,6,20.548739857475606,3
0,2,0,24.396169896682274,0,0,-1.5934951742818235,3
1,1,0,29.0940065145111,1,0,4.35441610715964,1
0,3,1,21.000219838825448,1,2,-4.055481402749054,1
0,3,0,40.11107044526617,0,0,12.053169815877585,3
0,2,0,32.42467091362252,5,4,7.620435141604121,1
0,2,0,23.18919830888301,3,5,22.5862271323226,3
0,2,0,25.683469021109715,3,0,17.774608545641726,3
0,3,1,28.121952065728347,0,0,11.176383975263406,1
1,2,0,26.75645722118347,0,0,0.7826484960812472,1
0,3,0,31.353609674053615,0,0,-0.5576867252248157,1
1,1,0,28.092952559078125,1,0,10.342439934185911,1
0,3,1,3.8090734539517226,0,0,2.745969612170331,1
0,3,1,22.745862254200038,2,1,10.388378779514339,2
0,3,0,24.663677789840893,0,0,34.7928495200476,3
0,3,1,3.685874626768648,2,1,95.67290850318018,2
0,2,0,27.136926636823773,1,0,8.909840647568567,1
1,1,1,31.204601377247236,1,0,-11.146186556623853,1
1,3,0,8.347629242778787,0,0,20.198236568326678,1
0,2,1,8.633789712790854,4,4,20.481867658479295,2
0,3,0,28.622964586120784,0,0,9.295700925310141,1
0,3,0,24.058942243772844,0,0,-9.761907097014664,1
1,1,1,6.168608557700069,0,1,350.67015850978385,2
1,1,1,24.36194875331286,1,0,4.12425410566345,1
1,1,0,26.82238512200732,1,0,17.18654926402099,1
0,3,1,57.03442920501569,0,0,10.019188998868476,1
0,1,1,44.5609542449615,1,1,8.595756842107836,2
0,2,0,26.30121924953885,4,5,13.151736126622858,3
0,3,0,31.910682320302577,0,0,20.542406546076897,1
1,1,1,79.4746649665148,2,1,19.96398331748299,2
1,1,0,26.415091755476443,1,0,13.211930701180007,1
1,1,1,13.040684380315891,1,0,82.48636788092168,1
1,3,0,29.106164407175317,0,0,4.357285021199907,1
0,2,0,25.579249821107346,0,0,7.925651781600592,1
0,3,0,27.93224346235738,0,5,21.82744569584559,3
0,1,1,25.031476650352797,0,1,47.10504035042656,2
1,1,1,14.29930512154029,1,0,19.41767398553725,1
0,2,1,28.3567314605467,8,2,285.86403415731985,3
0,2,0,26.999360210421763,0,0,25.52466050017006,1
1,1,1,25.658570397240595,1,0,13.271994164139164,1
0,3,0,30.76443097482366,0,0,104.65261256149108,3
1,3,1,45.1091455410216,1,2,9.868267533862886,2
1,1,0,25.676999455380056,5,0,20.859478286570564,1
0,2,0,36.00246439572835,3,0,15.980401155074569,3
0,3,0,69.57231539409713,0,0,6.288754505247708,1
0,2,0,8.936067783534028,1,0,-3.375084257205266,1
1,3,0,27.253004556081535,0,0,0.6832718927441697,1
0,3,0,28.401079061416663,0,0,-2.5678628528719933,1
1,1,1,11.405853327359448,1,0,25.8355771574529,1
0,3,0,10.686189743741153,0,0,3.0896353005037094,1
1,1,1,77.19688230026252,1,0,17.957105236699654,1
0,3,1,17.43594034710905,0,2,57.88717050096297,2
0,2,0,48.12310378199393,3,5,17.957760221130492,3
0,3,0,54.87428299439103,0,0,1.1758212305152291,1
1,2,1,92.6630030978193,2,1,49.500487254189785,2
0,3,0,12.51301666829898,0,0,82.06314722085723,1
0,2,0,35.405656704826086,0,0,42.69323523443282,3
0,3,0,31.11387544198211,0,0,3.140941464197195,1
0,2,1,44.733549656897125,5,0,42.48346292830757,1
1,1,1,73.13938750680286,0,1,20.219832530301726,2
1,1,0,23.747753839981893,1,0,52.76923535733981,1
0,3,0,25.527205747836835,0,0,10.4834462678592,3
0,3,0,30.201956505994566,0,0,4.930997274525319,1
1,1,1,30.11230315689051,1,0,22.097569309667442,1
1,1,1,25.021439083127476,1,0,2.250513971275545,1
0,3,1,34.340940623847466,4,5,22.451738882275997,3
1,2,0,25.86255979638478,0,0,3.014029130908763,1
0,3,1,28.832015733486053,0,0,14.939968543181312,1
0,3,1,60.863005044975594,3,5,22.686089522210956,3
0,3,0,30.89745671406837,0,0,-3.4026752296703133,1
0,3,0,26.620304433873557,0,0,9.100532569643429,1
0,3,1,30.501214443446607,4,5,12.243087374375616,3
1,1,0,29.718841810042683,0,0,34.2813680755625,1
0,2,0,32.418022137809906,1,0,13.544094038288339,1
0,3,0,30.15058354914897,0,0,21.824918202061838,1
0,3,1,20.401583750730754,0,2,83.28705325421396,1
1,1,1,26.8676498627783,1,0,8.139045925707713,1
0,2,0,14.646695174347753,0,0,14.003957560524864,1
1,1,0,48.2041403767397,1,0,12.212003517922769,1
0,3,0,33.210935679121604,1,0,-108.11795868427072,1
0,2,0,14.30781134776614,0,0,-4.470205596834502,1
0,3,0,32.72856976004736,0,0,10.382921243186964,1
0,3,1,15.402023610938183,2,1,40.86992080108934,2
0,3,0,32.41500773777844,0,0,21.63092380813351,1
1,1,0,32.1407218754853,1,0,27.018901782585544,1
0,3,0,26.105767753333172,0,0,16.58386900040777,1
0,2,0,28.643298237893408,3,0,21.482856986763224,3
0,3,0,25.180471180309855,0,0,49.37767962451994,1
0,3,0,53.999786467689646,0,0,19.053726069383934,3
0,3,1,31.25212759972432,0,0,34.933274992487,1
0,3,0,26.475526658685286,0,0,-4.372066447428438,1
0,3,1,15.13202215785751,2,2,162.76163099801374,2
0,2,0,30.49555621501624,3,4,18.88542023143802,3
1,3,1,13.14187425096392,1,2,14.389385855066484,1
0,2,0,26.503367424240476,3,0,4.077176407722398,1
0,3,0,24.403165322535482,0,0,4.0836133953884435,1
0,3,1,28.196513565997808,0,5,24.852170598352032,3
1,1,1,25.697388977835743,1,0,20.91939317911737,1
0,3,0,28.274347542499775,4,0,20.554577938548796,3
0,3,0,26.402069063345937,0,0,-4.405645479256316,1
1,1,1,26.97835995837081,1,0,19.373492973100323,1
1,3,0,27.84210302980183,0,0,8.35256800275484,1
0,3,1,21.27263616095816,1,2,11.98892185362352,1
1,3,1,66.8378373848512,0,1,5.428643106088421,2
0,3,0,30.012824717860283,0,0,22.22010194347437,3
1,1,1,33.03104932901199,0,1,15.863162421467845,2
0,3,0,24.253078604008213,0,0,-0.05548974776022675,1
0,3,0,16.76681186492122,0,0,17.286502188880505,1
1,1,1,26.14040676807737,1,0,22.09158228663988,1
0,3,1,19.512227547404564,0,2,21.523465873455788,1
1,1,1,30.018446383047863,0,1,92.73830589658361,2
0,2,0,28.3303862851021,0,0,6.264590888998906,1
1,3,0,9.288829329920482,0,0,8.932714192594014,1
0,3,0,24.369816732770833,0,0,59.40812594382053,3
0,2,1,59.44031551368329,4,4,13.369604001541646,3
0,2,0,17.020385051718964,0,0,61.24704862965289,3
1,1,1,30.892403060827014,1,0,8.878186461552186,1
0,3,0,27.62041438352582,0,0,1.309376394155823,1
1,1,0,12.529723961997284,1,0,32.427762139028964,1
1,1,1,30.832715963324755,1,0,35.47445137846786,1
1,3,1,13.01599449558979,1,1,12.448827489626533,2
1,3,1,28.836699147917567,1,0,13.991581739949037,1
0,2,1,28.147484824746556,3,0,22.327135107425732,3
0,3,0,29.12783935448433,0,0,-2.7376896115940497,1
1,3,1,16.542225681626853,1,0,21.30518505495764,1
0,3,0,19.66141514472389,0,0,1.3579577844932516,3
0,2,0,-1.6917237838184658,0,0,5.432311766750992,1
0,3,0,25.53674350858768,0,0,14.179778921286818,1
0,3,0,29.241569303568333,0,0,9.532783706976652,1
1,1,0,25.123136569127944,1,0,20.3071071655932,1
0,3,0,30.695278545336578,0,0,8.563244720655154,1
1,1,1,32.71663384024841,1,0,13.116979624092368,1
1,2,0,28.377445597669297,0,0,2.233093686607539,1
1,1,1,20.445185851855218,0,1,11.27540378932168,2
0,3,0,32.63637731403755,0,6,11.653966864921209,1
1,3,1,87.83820617739474,1,2,22.22805788250321,1
0,3,1,19.75546509821305,0,2,18.652673050666777,1
0,3,0,31.81810472367817,0,0,8.685015758305298,1
0,1,1,25.354864726880702,0,1,15.965567899603,2
0,2,1,30.49293217144699,0,2,211.6598453704349,1
0,3,1,32.26267758585827,4,4,8.917060869171696,2
0,2,0,27.150737098297643,0,0,14.462227296739263,1
0,2,1,3.71510449220422,5,2,40.74940649832902,2
0,3,1,14.571504293699782,2,1,17.02926627113863,2
1,1,1,23.48203831171078,1,1,20.648013406428134,2
0,2,1,70.87679962265315,0,2,16.961950176667617,2
0,3,1,25.73401530303343,0,1,-48.1089733931139,2
1,1,1,27.244319068880973,1,0,3.232787880793161,1
1,1,0,5.122371028971207,1,0,8.737626090824268,1
1,1,1,30.41119400831429,1,0,5.549155559998944,1
1,1,1,28.07787596688378,1,0,0.5681549770475058,1
1,3,1,30.33398784088697,1,0,10.673263403158366,1
0,1,1,5.061432225263372,0,1,14.052966841545626,2
1,1,1,30.1730715732643,1,0,29.18678513080907,1
0,3,0,39.13516280329273,0,0,6.462075053522359,3
0,2,0,27.152487147705326,0,0,-5.0968128778144415,1
1,3,0,31.34901922407354,0,0,20.597220974370558,1
0,3,0,28.660500240243927,0,0,18.101723274132603,1
1,2,0,40.97483044488859,0,0,4.1189181841128715,1
1,3,0,31.107458893736645,0,0,1.4098105133630732,1
1,1,1,12.441197844183662,0,1,21.993304781823063,2
1,1,0,30.077437823555073,1,0,24.77500809494749,1
0,3,1,28.418488870417924,0,0,16.560744159963715,1
0,3,1,29.93735002399242,1,2,12.513403361777122,1
0,3,0,18.05092386167072,0,0,9.79413585720106,1
0,3,1,22.47860374814952,1,3,205.81276776257724,1
0,3,1,45.7504038063624,4,2,13.744507701520838,3
1,3,0,29.315128640021364,0,0,86.9441232946765,1
1,1,1,25.234970673958777,1,0,3.7750334268579593,1
0,3,1,31.76811285558512,1,2,31.17518552571516,1
1,1,1,29.24126263165197,1,0,2.9627634350422127,1
0,3,0,30.15276050222461,0,0,33.44548951604509,1
0,3,0,32.50253577125652,0,0,8.017093871927285,1
0,3,1,20.64866680570897,8,1,327.5584088793067,2
0,3,0,26.46925143039726,0,0,13.930660955933787,1
1,3,1,28.919960274973903,0,2,11.661762513838978,1
1,1,1,23.364442063932003,1,0,24.31641771725745,1
0,3,1,31.097465769073313,2,1,34.20335220253242,2
0,3,0,30.29038555332194,0,0,13.813397438215176,1
1,1,1,88.18138482902617,1,1,52.54213922747023,2
0,3,1,31.55811919694814,0,0,5.635168747032555,1
0,3,0,28.587120697551253,0,0,15.387008529138285,3
0,3,0,28.822077399053956,3,0,20.148344126162037,3
1,2,0,28.585723461444402,0,0,-2.1066262642501403,1
1,3,1,21.353551753765892,1,0,19.88413084754477,1
0,3,1,34.79788630665067,0,2,16.90606816529159,1
0,3,0,12.545363946817599,0,0,222.98115305656898,1
1,1,0,35.100495251024675,1,0,11.87704468722754,1
0,2,0,28.917719584584162,0,0,0.3139870941564986,1
0,2,1,27.141021162782387,0,0,42.944423140795756,3
1,1,1,14.232148524908947,0,1,-6.165579462385523,2
1,3,1,29.719918016295434,1,0,91.88678556929392,1
0,3,0,28.601492098515376,0,0,1.5171023646999195,1
1,3,0,26.221470576793266,1,0,4.763309467920597,1
1,1,1,72.16269039857215,0,1,45.822530991705904,2
0,2,1,32.64651114202216,3,3,18.293517322741096,3
0,3,1,18.16027736118816,1,2,14.6002118275596,3
0,3,0,50.03336825852709,0,0,-2.603027225680954,1
1,1,1,28.096710155470806,1,0,11.255480770468603,1
0,3,1,27.301237938945924,0,0,130.14549437401195,3
0,3,0,30.556270739290433,0,0,9.977069548304925,3
0,2,1,48.12814372068431,5,5,30.798272390831567,3
0,3,1,47.48637211952246,5,0,16.570175177311178,3
0,3,0,25.92211686294945,0,0,12.408129171390485,1
0,3,0,23.88217221002494,3,0,9.869380103515681,1
0,2,0,28.516675883247423,3,5,20.92200774493218,1
0,2,0,59.25544608501531,0,0,3.300831406306397,3
0,2,0,27.359111164516086,0,0,29.216331688799414,1
0,3,1,31.84275470385406,0,2,5.467142482710443,1
0,3,1,21.76256414883663,0,2,8.500044683460018,1
1,1,1,29.515364865720674,1,0,5.202694827258377,1
1,1,0,-5.28417495503282,1,0,11.12465586338648,1
0,3,1,20.629864172733626,2,1,15.724900053320564,2
0,3,0,4.6200301133085055,0,0,16.31915681591225,3
0,3,1,52.52124671633743,4,2,12.299304572130499,1
1,3,0,8.365384782617008,1,0,3.3886282171196243,1
1,1,1,10.249711574658159,1,0,26.681879258731716,1
0,3,0,43.96676400744065,3,4,17.371065283377142,3
1,1,1,30.8169648369731,0,1,9.276521055074447,2
1,1,1,28.974975802278145,1,0,25.266394707556646,1
0,1,1,11.767347862732892,0,1,7.165150627621243,2
0,2,0,26.628176503426555,0,0,-0.6278282496221124,1
0,2,0,27.62021899627819,0,0,3.211964324716785,1
1,1,1,76.08162206123126,1,1,-39.336524772067975,2
1,1,1,88.76933261212895,2,1,96.07468841087999,2
0,2,0,26.654600025515855,3,5,23.2243223476626,3
1,2,0,28.901196878848605,0,0,8.040619394741093,1
0,3,0,30.886740324268587,0,0,29.8113542334038,1
0,2,1,18.219182148660767,0,5,19.07965620844023,3
0,3,1,23.156037712594838,0,2,3.5561508229511407,2
0,3,1,31.790578384177824,0,0,0.27993900271136063,1
0,2,0,39.360478194956464,0,0,7.814685713809017,3
0,2,0,26.172770796624867,0,0,3.993481979426824,1
0,3,1,31.17460734708341,0,0,24.096909122135877,1
1,3,0,28.969660297745047,0,0,4.187815593302158,1
1,2,0,25.26179709594843,0,0,-1.2131735053766803,1
1,1,0,28.736001051072716,1,0,-4.365161406710834,1
0,2,0,28.480883206075987,5,0,4.12332090249462,1
0,3,1,14.462525932526177,0,0,16.589167058981694,1
0,3,0,29.345431813200626,0,0,20.454843122647443,1
0,3,0,24.267279413925777,0,0,2.9092169541794695,1
0,3,0,31.115031363829257,0,0,21.844707291073895,1
0,2,0,16.889370503057854,0,0,0.28233362251707206,1
0,2,0,48.81618911334282,5,5,10.042329524197505,1
0,3,0,15.936671719772281,0,0,1.293233093422744,1
0,2,1,29.75820675916457,3,5,35.97657197550026,3
0,2,0,47.46646670678534,0,0,2.7889288297777055,1
0,3,0,27.87303350000257,0,0,-0.11143186051561571,1
0,3,1,31.92910649417196,1,0,14.68421882525439,1
0,3,0,25.527863230611676,0,0,-4.02641883122728,1
1,3,1,28.276278524564457,1,6,21.15465852870389,1
1,1,1,26.229249426263877,1,0,12.219475789336327,1
1,1,1,32.18983573651356,1,2,25.601195795115586,1
0,3,0,31.553412860942434,1,0,7.3828551872548385,1
0,3,0,30.74944861591558,0,0,9.347651582013482,1
1,1,1,31.375145387711243,1,0,1.3768134766738598,1
1,3,0,7.364314414178278,0,0,4.617203939821193,1
0,2,0,31.502405967601334,0,0,18.152545783006147,1
0,3,0,31.917710126074716,0,0,0.13516163805610937,1
0,2,0,28.548465765278145,0,0,17.66047708035792,3
0,2,0,20.28574512703682,3,5,17.520964557608416,3
0,3,0,25.855889533085847,0,0,19.545344837163242,1
0,3,0,28.77746796819483,0,0,12.041863818268212,1
0,2,0,28.825334287009582,0,0,14.892043433681765,1
0,2,1,15.33699231573172,2,3,9.503474959366521,2
0,2,0,47.247745221445804,0,0,14.247966701656,1
0,3,0,25.198087901253576,0,0,-4.410626972916873,1
0,3,0,29.081349630254156,3,5,24.092895944680908,3
1,1,0,32.7098841609378,1,0,13.881575831568677,1
0,2,0,26.820526514660916,0,0,15.5489181453291,3
0,2,0,30.30891375276419,0,0,4.116012228930405,1
1,3,1,17.25380866430668,0,2,36.24881039383764,1
1,3,0,31.346181038969288,0,0,1.5561188644514843,1
1,1,1,7.17795376926198,0,0,-0.09591124388833805,1
0,3,1,73.0431077491648,2,1,9.085193354120587,2
0,3,0,28.476893446197163,0,0,10.530814431973607,1
0,2,1,29.6457441430653,1,3,11.02736952377758,2
0,3,1,16.81720746598189,8,2,23.626619481587767,2
0,2,0,50.60724828587984,0,0,3.4231860100949314,1
0,3,1,32.32146794630003,3,2,73.19290972379466,1
0,2,1,29.65436065314736,4,3,23.444603212211163,2
0,3,0,9.462077360258029,0,5,108.96761004721256,1
1,1,1,27.445672188757474,1,0,13.912059198872287,1
1,1,1,25.77211978567142,1,1,160.39552220885454,2
0,1,1,82.9713478027283,0,1,40.66590992659076,2
0,2,0,24.370216539559266,0,0,12.454278950632643,1
0,2,1,28.61254519686684,5,2,19.092301693357904,1
0,3,1,16.7645482613304,0,0,17.287017047237217,1
0,3,0,8.747403351914503,0,0,7.508406517893083,1
1,1,0,31.03220284953185,1,0,11.454566790051338,1
1,3,0,40.003594616772716,0,0,7.061277073409321,1
0,3,0,27.12730647770029,0,0,12.942655067002073,1
0,3,0,25.148013890418824,0,0,-4.764821338496043,1
0,3,1,19.92296369644229,0,2,34.10857065978034,1
0,3,1,26.273171122611938,0,2,-1.4924108136309027,1
0,3,1,32.71635435042189,1,0,9.91493877704918,1
1,1,1,29.02700036238699,1,0,17.995167887297733,1
0,3,1,14.870933265752026,1,0,20.07151414077209,1
1,3,1,24.619818118147084,0,2,14.53580154069568,1
1,1,1,29.001673215853966,1,0,92.12796857186248,1
0,2,0,29.756998476926718,0,0,37.278211516344264,1
0,3,1,32.20547588429464,8,3,24.397230078197907,2
1,1,1,10.184377332792685,0,1,10.026094016282425,2
0,2,1,0.2694019955396296,3,0,11.11587546195074,3
0,3,1,21.06939857642424,0,2,40.344855645836226,1
1,1,0,30.592828481852,1,0,13.329831067664822,1
0,2,0,26.038587772170615,3,4,15.450512759294785,3
0,2,0,27.090748952759675,0,0,0.5520381983732676,3
0,3,1,27.081423491667547,2,3,38.838503880963174,2
0,2,0,25.62978362679086,3,0,18.416550855095814,3
0,3,0,31.262026652202138,0,0,12.167175963731454,3
0,3,0,31.59766189478287,0,0,17.495120479919667,1
0,3,0,26.47737163238161,0,5,13.695596660915914,3
1,1,1,29.258162222601776,1,0,-3.6072768202745493,1
0,2,0,24.977589856075472,0,0,4.822285158982564,1
0,3,0,26.0507191644275,0,0,108.95016105051562,1
1,3,1,80.13810658120607,0,0,44.21499730717592,1
0,3,0,8.412820454747038,0,0,17.46528486593855,3
0,3,1,30.89257279977044,0,2,30.969036306061927,1
0,3,1,9.877632826890286,0,2,28.8540863552006,2
1,1,1,31.823938221703784,1,1,-87.18568747590794,2
0,3,0,31.559340771994812,0,0,0.7434524429517584,1
0,3,0,-3.564436581819737,0,0,-5.167059085044777,1
1,1,0,30.496659611377353,1,0,8.338467523972184,1
1,2,0,30.578171455918817,0,0,2.2615311808281993,1
0,3,1,84.14568321739966,2,1,119.66398756211622,2
0,3,0,30.546043418677083,3,5,19.093350534819677,3
1,3,1,14.799036455887812,1,0,0.7298132063911211,1
0,2,0,27.685980353545343,0,0,6.021975086441143,1
0,3,0,31.471373053301832,0,0,18.752895791076554,1
0,3,1,7.151413067581464,4,3,23.39670477670273,2
0,3,0,44.48172729747146,0,0,2.9470341308967747,3
1,3,1,30.5849196014438,1,2,37.23086628829205,1
0,3,1,18.591347621959738,0,2,14.46992377920675,2
0,3,1,36.85329868582686,4,4,8.729513269619671,3
1,1,0,27.385105422589316,1,0,13.103226378988785,1
0,3,1,22.659483625223913,2,1,16.168435177502218,2
1,3,1,32.78053850740121,1,2,4.209422322409335,1
1,1,1,30.424061276833946,0,1,181.30510042717634,2
0,3,0,27.21332100559947,0,0,3.8739432431904035,1
1,1,1,27.54243088501847,1,0,8.012854045655978,1
0,2,0,25.56346273600362,3,5,24.01938141861529,3
1,3,1,53.12894921661598,0,1,29.064693117974887,2
0,2,0,31.667829860779875,4,5,20.509586464788534,3
1,3,0,30.337514525319982,0,0,3.886114132379456,1
1,3,0,30.650554719632296,0,0,7.462077054472424,1
0,3,1,81.7839095293306,2,1,17.780729974960106,2
0,3,1,42.55176681856804,0,0,6.135769100573258,1
0,3,1,19.269184960968314,2,3,18.467438592097565,2
1,1,1,43.84060305595645,1,0,39.58083002166131,1
1,3,1,40.488758604737505,1,0,-0.6529944053103804,1
1,3,0,26.39902756643495,0,0,-0.9516605673578749,1
0,3,1,32.63790973630592,1,2,3.4103824943619987,1
0,3,1,26.55356081527839,0,2,32.05765045500284,2
0,2,0,27.210523551024817,0,6,15.022277433787703,1
0,3,0,68.40402130381031,0,0,-2.136829274712591,1
0,3,0,29.88674770921728,1,0,-0.9108815710616263,1
0,3,0,28.503253512143953,0,0,3.682961493103644,1
1,3,0,31.21938809327675,0,0,2.4541224294728954,1
0,3,1,76.17393354175618,1,2,124.8225818023619,1
0,3,1,32.29807950219701,0,2,7.325417780227372,1
0,1,1,27.06623912852463,1,1,28.36504770199146,2
1,1,1,25.017153345226568,1,0,25.28540608058581,1
0,3,0,-5.058711432063368,0,0,-1.9842097566709178,1
0,3,0,34.94977181812906,0,0,12.94899718585068,1
1,1,0,29.87810124834005,1,0,-1.5860345092965638,1
0,2,0,28.77577750488897,0,0,8.317071561644564,1
0,2,0,29.761054826460136,0,0,14.451834647897472,1
0,3,0,22.305111003910262,5,2,38.91744854693915,1
1,1,1,31.92623047568875,1,0,7.151847489741318,1
1,1,0,24.78987358166017,1,0,23.443665747407962,1
1,1,1,42.23400406209694,2,1,42.115527846396056,2
1,1,1,2.2276913794270805,1,0,8.277934651428012,1
0,3,0,27.85195415147861,0,0,2.9714101325087565,1
0,2,0,30.807923341084965,0,0,12.510275710498728,1
1,3,0,28.716188289943247,0,0,17.85503364853631,1
0,2,0,29.06181959694311,0,0,-4.499826812321038,1
0,3,0,27.70761359040616,0,0,-1.3372044217343841,1
1,1,1,72.96651849203101,1,0,-2.8652385976891708,1
1,1,1,31.08857253912974,1,1,23.869468355472776,2
0,2,0,26.590879779020966,3,0,20.01765566164152,3
0,2,0,24.474356153129325,0,0,-4.107826845530138,1
0,2,0,28.476744882016508,0,0,1.7844160182529656,1
1,2,0,29.04441709472618,1,0,-4.9906524063269515,1
1,2,0,30.620015684306743,1,0,-1.0009292779043655,1
1,1,1,30.242249736265897,1,0,10.16743934721464,1
0,1,1,77.77160319749719,8,1,18.456882345284182,2
0,3,0,15.85422263133323,0,0,-0.1329260645219872,1
0,3,1,20.901761486261616,2,3,20.659488383691993,2
0,3,1,25.652216319932165,1,2,7.83789045040569,1
1,3,0,26.99823603076281,0,0,17.357685972494593,1
1,1,0,31.159323343667428,1,0,-0.6968791032805086,1
0,3,0,32.77282152061781,0,0,10.458899464629614,1
0,2,0,27.33727022751742,0,0,-0.2537018700065037,1
1,3,1,31.10401264783907,1,2,25.566483811818742,1
0,3,0,31.938456792234284,0,0,13.632733864753188,1
1,1,0,30.25113052550378,1,0,18.775978322168015,1
0,3,1,32.85059808588012,0,0,22.326389242240346,1
0,3,0,28.587116309220136,0,0,1.5152507870905856,1
0,3,0,27.902127581446013,0,0,-3.4178814177345735,1
0,3,0,27.9568169449748,1,0,-1.6268104858957049,1
1,3,0,32.758539198821765,1,0,-1.8096893820791546,1
0,3,0,28.7140957376826,0,0,2.2565285492878946,1
0,3,1,22.493528606990076,2,1,19.447053696336134,2
0,2,0,27.219295782323982,3,5,15.241277443480126,3
