age,workclass,fnlwgt,education,marital-status,occupation,relationship,race,gender,capital-gain,capital-loss,hours-per-week,native-country,income
20,4,329351,6,4,12,3,4,0,2,0,17,26,0
70,5,182241,7,2,12,2,4,1,17,0,60,39,0
32,4,109475,11,2,1,5,4,0,0,0,40,39,0
52,4,365955,15,2,4,5,1,0,8,0,45,22,0
57,4,322118,9,2,4,0,4,1,-13,1727,40,39,1
48,4,112067,10,5,10,1,4,1,15125,0,50,39,1
36,4,344381,11,2,6,0,1,1,-13,1,60,39,0
38,4,157264,15,0,4,4,2,0,16,0,40,39,0
25,7,178021,11,2,1,0,2,1,1,0,40,39,0
38,4,183113,11,0,3,4,4,1,-7,0,40,1,0
34,0,45220,15,0,0,1,2,0,-5,0,40,39,0
32,4,169538,8,1,1,5,4,0,0,0,6,39,0
28,4,341921,9,2,3,0,4,1,-21,-1,40,39,0
40,4,133016,15,2,3,0,4,1,8,0,40,39,0
26,4,389217,13,4,8,1,2,0,9,0,40,2,0
24,4,416990,15,4,1,3,2,1,10,0,40,2,0
26,5,212289,9,0,4,1,4,1,2,0,50,39,1
44,4,458409,15,2,3,0,4,1,1,-1,40,39,0
54,0,211705,7,5,0,1,2,1,-6,0,25,37,0
24,4,198351,11,4,14,3,2,1,19,0,40,39,0
23,4,193242,6,5,3,4,4,1,-12,0,40,26,0
19,4,266464,15,4,5,1,4,0,-13,0,17,39,0
46,4,134686,9,4,12,0,4,1,7,0,23,39,1
69,4,279692,15,2,4,0,4,1,-4,0,40,2,0
18,3,111348,1,4,0,3,4,1,-20,0,4,39,0
71,2,197571,12,2,10,0,4,1,-3,0,40,39,1
34,4,249115,11,2,3,0,4,1,2,0,40,39,0
26,4,372577,15,4,8,3,4,1,4,0,40,39,0
56,4,199914,4,6,1,4,4,0,3,-1,40,22,0
21,6,153739,15,3,1,1,4,1,10,0,50,39,0
29,4,385808,9,2,12,0,4,1,-12,0,40,39,1
28,7,61819,7,0,13,1,0,0,-13,0,40,39,0
40,2,215645,3,4,8,4,4,1,-15,-1,40,26,0
61,2,175735,12,2,10,0,4,1,1,0,40,39,1
27,4,198737,15,0,3,4,4,1,22,0,40,1,0
61,4,206473,11,5,8,1,4,1,6,0,40,39,0
37,4,204036,15,6,3,1,0,0,-21,0,40,39,0
51,4,217016,0,4,7,1,2,1,-5,0,40,31,0
47,6,227738,11,5,12,1,4,1,1,-1,60,39,0
27,4,167447,11,4,1,3,4,1,4,0,40,39,0
48,1,212961,10,2,4,0,4,1,7662,0,60,39,1
56,4,131331,15,6,1,4,4,0,-19,0,40,39,0
33,4,220185,12,2,12,0,4,1,-7,0,31,10,0
57,1,203809,7,6,1,1,2,0,-24,-1,22,39,0
30,4,209446,11,0,1,1,4,0,6,1,53,39,0
76,4,166242,7,2,4,0,4,1,6,0,40,39,1
28,4,165911,11,5,3,0,4,1,12,-1,40,26,0
36,4,180015,4,4,7,4,4,0,-2,0,40,26,0
65,6,154430,15,2,3,0,4,1,0,-1,77,39,0
39,4,224757,15,2,3,0,4,1,7592,1803,61,39,1
43,4,117182,5,3,7,4,2,0,17,-1,40,39,0
64,0,187182,15,6,9,1,4,0,5,0,22,39,0
58,0,322954,6,2,0,0,4,1,-19,0,40,38,0
22,4,198435,0,5,1,1,2,0,12,-1,6,39,0
22,4,211365,15,0,1,1,4,0,20,-1,46,39,0
69,4,337110,9,2,4,0,4,1,8,0,51,39,1
56,4,226666,15,0,1,1,4,0,11,0,53,39,0
39,4,286460,3,2,8,0,2,0,23,-1,40,26,0
41,4,195151,11,0,3,4,4,0,-12,0,53,39,0
26,0,211476,9,2,0,0,4,1,-10,0,50,39,0
25,4,221225,15,4,12,4,4,0,15,-1,44,39,0
23,4,244462,9,0,10,1,4,1,14,0,47,39,0
27,0,225019,8,1,0,5,4,1,-11,0,46,39,1
49,4,199414,15,2,12,0,4,0,4,0,40,39,1
29,4,92974,11,3,7,2,4,1,6,0,40,39,0
30,4,266907,11,2,7,0,4,1,-8,0,40,39,0
53,0,292412,7,1,0,5,4,0,8,0,15,39,1
44,6,54828,11,0,3,4,4,0,-10,-1,40,39,0
24,4,50168,11,4,7,1,4,0,5,0,40,39,0
69,4,220636,10,2,10,0,4,1,7337,0,51,39,1
42,4,473959,8,2,10,0,4,1,11,0,45,39,1
70,4,116482,9,2,3,0,4,1,-3,0,51,39,0
26,4,125261,3,0,8,1,4,1,-18,-1,20,26,0
58,1,121929,5,0,3,1,4,1,-2,-1,40,39,1
30,4,385468,1,4,1,1,4,1,19,0,40,39,0
53,5,218755,14,2,10,0,4,1,7399,0,40,39,1
32,4,252728,10,2,10,0,1,1,9,0,40,1,1
48,4,138827,11,2,4,5,4,0,-1,0,40,1,1
55,4,159720,9,0,3,1,4,1,-7,0,40,39,0
28,4,364195,15,4,3,1,2,1,-3,0,48,39,0
50,4,251711,8,2,12,0,4,1,-23,0,46,39,0
42,4,96070,11,2,3,0,0,1,9,0,40,39,0
36,4,363295,15,3,6,4,4,0,10,0,40,39,0
31,1,155868,11,2,1,0,1,1,8,0,40,39,0
30,4,182303,15,0,10,1,4,1,4,0,26,39,0
24,4,183108,15,4,1,3,4,0,1,0,47,39,0
64,0,176303,11,6,12,4,4,0,14,0,25,39,0
60,4,192069,9,5,10,1,4,1,4,0,40,39,1
59,4,191363,15,0,4,1,2,0,21,-1,40,39,0
32,4,472852,11,0,12,4,2,0,21,-1,40,39,0
30,4,413792,7,4,3,0,4,1,1,0,34,39,0
35,4,40292,15,0,3,4,0,1,-8,1,24,39,0
27,4,364098,1,2,7,0,4,1,5,0,40,39,0
68,4,182757,3,2,12,0,4,1,13,0,20,26,0
24,4,128936,1,4,13,3,4,1,6,0,40,39,0
39,1,28602,15,2,3,0,2,1,-16,0,40,39,0
51,4,112234,12,2,10,0,4,1,15024,0,49,39,1
57,4,217135,4,4,5,1,4,1,9,-1,40,26,0
21,4,240567,4,3,5,1,4,0,-5,-1,30,26,0
47,6,47371,8,2,12,0,4,1,9,1,46,39,0
61,4,185055,9,2,10,0,4,1,7421,0,60,39,1
61,4,144553,14,0,10,1,4,1,-11,0,40,39,1
18,4,62360,11,4,1,3,4,1,33,0,20,39,0
58,2,358057,15,6,12,1,4,0,16,0,17,39,0
33,4,175887,1,2,3,0,4,1,-10,-1,40,26,0
45,6,339921,10,2,10,0,4,0,6,1811,60,39,1
52,4,128080,9,2,10,0,1,1,-18,0,40,1,1
31,4,203442,7,4,13,4,4,0,-18,-1,40,39,0
18,4,36734,15,4,8,3,4,0,9,0,0,39,0
21,0,198390,0,4,0,3,4,0,-14,0,40,39,0
50,4,173645,15,2,11,0,4,1,-4,0,48,39,1
18,4,182334,15,4,1,1,4,1,-5,0,40,10,0
29,4,60680,2,4,3,1,4,1,6,0,40,39,0
42,4,314426,11,0,6,0,4,1,2,0,60,39,0
29,4,161776,7,2,7,0,4,1,-25,0,40,39,0
43,4,205050,11,2,7,0,4,1,-4,0,40,1,1
72,4,110187,9,2,1,5,4,0,-10,0,40,39,1
55,4,159798,9,2,12,0,4,1,20,0,60,39,1
33,5,153240,11,2,3,0,4,1,8,0,40,39,1
20,4,203285,15,4,12,3,4,1,2,0,5,39,0
60,7,121404,11,2,0,0,4,0,3,0,21,1,0
32,4,182355,1,2,3,0,4,1,9,0,40,39,1
30,4,116921,11,4,1,4,2,0,2,0,40,39,0
27,4,128580,1,2,12,0,3,1,-11,0,40,26,1
34,5,87975,9,2,10,0,4,1,-4,0,49,39,0
29,4,205174,15,2,8,5,4,0,-11,0,32,39,1
63,4,290326,9,2,12,0,4,1,7635,0,60,39,1
18,4,248468,1,4,1,3,4,0,4,-1,40,39,0
28,4,156660,1,4,1,1,2,0,15,-1,21,39,0
22,4,178624,6,4,1,3,0,0,9,0,20,39,0
23,4,193657,15,5,1,1,4,0,1,0,40,39,0
26,4,212627,15,0,12,1,3,1,-3,0,45,39,0
27,4,206661,15,4,1,3,2,0,9,0,40,39,0
33,4,163595,11,2,10,0,4,1,-8,1841,40,39,1
42,4,144804,1,3,10,4,2,0,-14,-1,40,11,0
34,4,173677,5,2,6,0,4,1,4640,-1,40,39,0
27,4,150895,1,2,7,3,4,1,-1,0,40,39,0
26,4,244383,1,4,6,4,4,1,-6,0,46,39,0
47,4,361824,15,0,12,4,4,1,12,0,52,39,0
29,6,177828,11,0,3,4,4,1,2,0,20,39,0
53,4,162438,15,0,3,1,4,1,-1,-1,40,39,0
36,5,347755,9,2,4,0,4,1,-7,1761,60,39,1
50,1,141192,15,2,3,0,4,1,-11,1791,40,39,1
55,4,192697,5,6,8,4,4,0,-16,-1,40,26,0
21,4,222756,15,0,12,4,2,0,8,-1,33,39,0
60,0,177243,12,6,0,2,4,0,4,0,22,39,1
50,2,228300,12,6,12,4,2,0,-9,0,49,39,1
35,4,320031,14,4,10,1,4,0,2,1834,40,39,0
44,4,127758,15,2,14,0,2,1,6,0,40,39,1
28,5,176428,15,4,12,1,4,1,-4,0,46,1,0
40,4,309161,2,0,14,1,0,1,-1,0,40,39,0
17,4,200968,15,4,1,1,3,0,-3,0,22,39,0
24,4,360211,15,4,1,3,4,0,6,0,21,39,0
44,1,142207,15,2,4,0,4,1,-11,1820,40,39,1
35,4,372958,15,2,8,5,4,1,8,0,45,39,0
44,4,124696,9,4,10,1,4,0,3,1822,40,8,1
35,5,417568,14,2,10,0,4,1,16,0,60,39,1
68,6,319870,8,2,3,0,4,1,-2,1829,40,39,0
28,4,172321,9,0,12,4,4,0,23,0,51,39,0
26,4,182302,15,4,1,3,2,0,3,-1,17,39,0
21,4,136710,15,4,10,1,4,0,7,-1,34,39,0
52,4,148808,12,2,10,0,4,1,-23,-1,48,39,1
44,4,123810,7,4,1,1,4,0,29,2005,51,39,0
34,4,123865,1,2,12,0,4,1,-14,-1,18,39,0
45,4,93377,12,3,10,4,4,1,5,0,40,39,0
66,4,183984,15,4,12,3,4,1,-4,-1,19,39,0
60,4,100775,9,2,10,0,4,1,-1,2161,52,39,1
30,4,173360,11,2,12,0,4,1,-10,1,40,39,0
27,4,218644,15,2,12,0,1,1,14,0,40,37,0
65,4,220711,11,2,3,0,4,1,6,-1,40,39,1
28,4,200947,11,2,3,0,4,1,-1,-1,40,39,0
40,4,194993,15,2,12,0,4,1,-16,0,46,39,1
44,4,201455,11,2,7,0,4,1,-1,0,46,26,0
53,8,323221,11,0,0,4,2,1,-12,0,22,39,0
18,4,116074,11,4,8,3,0,1,-4,-1,40,39,0
51,4,410494,10,2,3,0,4,1,9,0,35,39,1
31,4,166112,9,2,10,5,4,0,15,0,40,9,1
49,4,170775,9,2,12,0,4,1,1,0,52,39,0
41,4,253270,15,2,4,0,4,1,3,1818,40,39,1
37,4,151611,5,6,3,4,4,1,4,-1,40,39,0
29,4,130169,9,4,6,2,4,0,7,-1,40,22,0
65,2,204465,12,2,10,0,4,1,7,0,61,39,1
30,4,177655,6,2,3,0,4,1,0,0,60,39,0
44,4,213635,11,3,1,4,2,0,3,0,40,39,0
36,4,564064,2,0,7,4,4,0,20,0,46,1,0
65,4,353735,1,2,5,0,2,1,4521,-1,40,39,0
26,4,234869,1,0,6,3,4,1,1,-1,47,39,0
67,4,210977,15,2,7,0,4,1,-14,0,67,39,0
46,1,133805,9,0,1,1,4,1,0,0,40,39,1
39,4,166956,9,2,10,5,4,0,-16,0,40,39,1
21,4,384462,2,4,8,4,4,0,10,-1,48,39,0
45,4,309081,12,2,3,0,4,1,4587,-1,40,39,1
29,4,455164,15,5,6,4,4,1,5,0,40,39,0
37,4,309188,5,4,6,1,2,1,6,-1,46,39,0
61,4,207206,11,2,7,0,4,1,-5,0,40,39,0
37,2,275068,12,0,10,1,4,0,1,-1,44,39,0
39,1,158437,15,2,7,0,4,1,14,-1,40,39,1
38,4,101086,1,2,6,0,4,1,-2,0,40,39,0
27,4,382168,14,4,10,1,4,1,-5,0,40,39,0
50,4,142063,11,2,1,5,4,0,-18,0,46,39,0
37,4,133557,9,2,4,0,4,1,-9,0,40,39,1
44,4,166126,5,2,6,0,3,1,2390,0,24,26,0
30,4,168266,9,2,12,5,2,0,0,-1,40,35,0
48,1,176606,9,0,1,1,4,0,-1,1,40,39,1
29,4,323420,9,4,10,1,4,1,-16,0,50,39,0
27,4,186086,12,2,0,5,4,0,12,1,33,39,1
29,4,220453,15,2,12,3,4,1,15,0,17,39,0
62,0,305017,15,6,0,1,2,0,32,-1,19,39,0
50,4,483519,12,2,1,1,4,1,11,-1,40,39,1
22,4,213930,15,4,12,3,4,1,18,0,78,39,0
50,1,220973,12,1,10,5,4,0,-8,-1,6,39,0
28,4,360106,15,4,3,1,2,0,-10,0,40,39,0
71,4,112387,1,2,1,0,4,1,-6,0,47,39,1
22,4,212967,15,4,13,3,4,1,-8,0,40,39,0
28,2,185405,15,4,11,3,2,1,27,1,40,39,0
30,4,179452,15,2,1,0,4,1,22,0,48,39,0
27,6,41322,15,4,3,3,2,1,10,0,45,39,0
31,4,51444,15,4,12,1,4,0,11,0,40,39,0
47,4,187254,9,2,3,0,4,1,-17,-1,40,39,0
38,4,393225,6,2,1,0,1,1,7,0,40,36,0
19,0,170258,1,4,0,3,4,0,6,0,18,39,0
23,4,190019,11,0,8,1,4,0,-3,0,45,39,0
29,4,369265,6,0,8,3,4,1,2,0,40,39,0
29,6,30358,15,2,7,0,4,1,7,0,16,39,0
35,4,211838,7,2,3,0,4,0,1,0,40,39,1
19,4,106530,15,4,12,1,4,1,-3,0,21,39,0
35,4,274723,15,4,1,1,4,1,-15,0,46,39,0
51,2,362856,7,2,11,5,2,0,-2,-1,40,39,0
68,0,128286,6,2,0,0,4,1,-26,0,40,39,0
22,4,225872,15,4,1,1,1,0,21,0,44,1,0
24,6,211961,15,4,5,1,4,1,2,0,16,39,0
18,0,175325,11,4,0,3,4,1,14,0,20,39,0
67,4,359991,7,2,13,0,4,1,7,0,52,39,1
30,4,195120,4,3,9,2,4,0,5,0,24,26,0
20,4,178877,15,4,14,1,4,1,8,0,40,39,0
53,2,143626,12,2,10,0,4,1,11,0,48,39,1
25,4,185993,11,4,12,3,4,1,31,0,43,39,0
35,4,333563,11,2,12,0,4,1,-6,0,40,39,1
21,4,190932,11,4,3,3,4,1,-6,-1,40,39,0
32,4,167444,1,2,3,0,4,1,3,1814,40,39,1
33,1,148829,15,2,1,0,4,1,-7,0,40,39,1
44,4,178416,8,2,3,0,4,1,8,1777,40,39,1
43,4,116994,15,2,4,0,4,1,-1,1818,50,39,0
36,4,189932,11,0,1,1,2,0,-13,0,31,39,0
17,4,35678,0,3,0,1,4,0,-2,0,40,39,0
45,4,443219,14,4,10,1,4,1,-10,0,40,39,0
59,0,39693,11,2,0,0,0,1,4,0,10,39,0
19,4,98986,15,4,1,4,0,0,4,0,40,39,0
33,4,44252,15,0,14,1,2,0,-1,0,40,39,0
27,0,188189,15,1,0,5,2,0,-13,0,17,39,0
63,4,139026,4,2,5,0,4,1,-7,0,40,26,0
23,4,113663,11,4,1,3,3,0,14,-1,20,39,0
48,4,92630,11,0,6,4,4,1,7,0,40,39,0
60,4,429115,9,2,12,0,4,1,2,0,50,39,1
52,4,287285,5,0,12,1,4,1,7,-1,51,39,0
23,4,203815,2,4,4,3,4,1,-7,-1,17,39,0
20,4,370513,7,4,1,3,4,0,9,0,19,39,0
34,4,192442,9,2,4,4,4,1,-3,1,46,39,0
44,4,169716,15,0,8,1,2,0,-18,-1,40,39,0
15,3,155851,1,4,12,3,4,1,-18,0,40,39,0
46,4,170463,11,2,8,0,0,1,-5,0,51,39,0
36,4,462494,9,2,10,0,4,1,10,0,40,39,1
22,4,47188,15,4,8,1,4,1,16,0,40,39,0
46,7,37195,9,2,1,0,4,1,-2,0,40,39,1
50,4,204179,9,2,4,0,4,1,15,0,52,39,1
46,2,228380,12,6,10,1,4,1,-12,0,49,39,0
21,4,175869,9,4,12,1,4,0,5,0,19,23,0
43,4,201589,11,5,7,4,4,0,0,0,45,39,0
46,4,316735,15,2,12,0,4,1,3,-1,48,39,1
57,8,61088,7,2,5,3,4,1,-16,0,60,39,0
25,4,232103,8,4,12,1,4,1,4,0,40,1,0
30,4,182079,9,2,10,0,4,1,3164,0,34,22,1
34,7,238739,10,2,10,0,4,1,8,1869,40,39,1
45,4,285856,1,2,6,0,4,1,-10,0,40,39,0
31,4,99823,11,4,8,1,2,1,-2,-1,33,39,0
51,1,336880,7,2,1,0,4,1,4829,1,40,39,1
27,6,161699,8,2,3,0,4,1,7,0,46,39,0
37,4,58390,8,4,10,4,2,0,14,0,40,10,0
22,5,207853,9,4,10,1,4,1,16,0,46,39,1
32,4,197293,7,2,12,0,4,1,-15,0,40,39,0
66,0,213606,6,0,0,2,4,0,7,0,20,39,0
58,4,350467,11,6,12,1,4,0,5,-1,21,39,0
66,0,159121,9,4,6,3,4,1,1,-1,40,39,0
84,6,323845,5,2,5,0,4,1,-21,0,40,26,0
51,4,38446,11,2,7,0,1,1,9,-1,40,39,0
32,1,40294,15,2,3,0,0,1,6,0,48,39,0
29,4,43428,7,4,1,1,4,0,0,0,49,39,1
20,0,217807,15,4,0,1,4,1,10,0,40,39,0
72,8,349768,11,2,3,0,4,1,4766,0,40,39,1
26,4,214417,9,4,3,2,4,1,4110,0,8,39,0
41,4,338637,2,2,1,3,1,1,-8,-1,24,22,0
28,4,234981,15,4,13,1,2,0,-9,0,19,39,1
32,4,73594,12,2,10,0,4,1,-17,-1,82,39,1
84,4,361825,12,2,10,0,4,1,101461,1,60,39,1
24,6,151197,11,2,3,0,4,1,-12,0,40,39,0
28,4,266100,9,4,3,3,4,1,8,0,40,39,1
34,4,138593,5,3,3,4,4,0,3,0,40,26,0
63,0,189226,15,4,0,1,4,1,-13,0,20,9,0
56,4,229190,11,0,7,1,4,1,-3,-1,48,39,0
77,0,197916,11,4,7,1,4,1,22,-1,40,39,0
18,4,334802,11,4,3,2,4,1,4,-1,40,39,0
51,4,179648,11,4,12,1,1,1,4,0,40,31,0
23,4,40537,15,4,1,2,4,1,8,-1,18,39,0
62,4,209876,6,3,1,1,4,1,3,0,21,39,0
66,4,174334,11,6,3,4,0,1,5,0,51,39,1
28,4,101140,11,2,3,0,2,1,-7,0,40,39,0
60,4,163158,11,2,8,2,4,0,-14,0,16,39,0
20,4,111176,15,4,12,2,1,0,-6,0,40,23,0
31,4,277603,9,4,12,1,2,1,12,0,48,39,1
40,4,198465,11,2,7,0,4,1,-3,0,40,39,0
31,4,300685,9,2,3,0,4,1,5,-1,40,39,0
32,2,186864,12,0,8,4,4,0,-14,0,36,31,0
37,7,310202,7,2,1,0,4,0,4,0,40,39,1
28,4,341489,15,4,4,1,4,0,-13,0,46,39,0
30,4,194315,5,2,6,0,4,1,14,-1,40,26,0
23,4,80641,6,2,3,0,1,1,5,0,40,37,0
33,4,163881,9,4,3,1,4,1,11,-1,40,39,0
21,4,179569,15,4,5,3,4,1,-4,0,43,39,0
30,4,193902,15,4,3,4,0,1,12,0,40,39,0
26,4,55714,8,4,1,1,4,0,-1,-1,44,39,0
65,5,193535,9,4,4,1,4,1,7,0,52,9,1
27,0,196832,15,4,0,1,4,0,9,0,21,39,0
36,4,217923,12,2,3,1,4,1,5,0,60,39,1
39,1,44500,9,4,1,1,0,0,9,0,40,39,1
60,5,192564,12,6,4,1,4,0,6,-1,22,39,0
27,4,37446,15,4,1,4,4,0,1,0,48,39,0
52,4,175713,1,2,12,0,4,1,1,1796,50,39,1
49,4,287652,11,2,12,5,4,0,-22,-1,40,10,0
22,4,101004,15,0,1,4,1,0,1,0,40,31,0
44,4,281424,3,2,12,0,1,1,-13,-1,44,26,1
72,6,153061,10,2,10,0,4,1,21,0,22,39,0
84,4,318600,7,2,12,0,4,1,-1,0,40,39,1
20,4,167971,1,4,0,3,2,0,-5,-1,17,39,0
50,4,68612,5,2,8,0,4,1,-20,-1,40,26,0
28,4,204465,11,2,5,0,4,1,-14,0,40,26,0
25,0,232810,15,3,0,1,4,1,-7,0,8,39,0
66,5,213151,12,6,1,1,4,0,0,0,21,39,1
24,4,182512,7,4,10,1,4,0,2,-1,50,1,0
64,4,176080,11,6,1,1,4,1,-6,0,40,39,0
28,4,197637,11,4,12,1,4,1,9,0,18,39,0
58,4,105032,11,0,4,1,4,0,-1,0,40,39,0
25,4,403390,2,4,0,3,4,1,-14,0,23,39,0
43,2,375029,8,2,10,0,4,1,6,-1,40,39,1
72,4,176580,10,0,10,1,4,1,15267,1,66,39,1
41,4,179253,11,0,3,4,4,0,16,0,36,39,0
15,4,182968,15,4,8,3,4,0,-2,0,40,39,0
29,4,194857,6,2,8,0,4,1,-7,0,40,39,0
25,4,128134,0,4,1,3,4,1,2,-1,51,39,1
25,4,110078,11,4,8,3,4,0,5,-1,40,39,0
27,4,216215,8,4,3,1,4,1,-9,0,40,39,0
63,4,140175,4,2,12,0,1,1,17,0,40,31,1
67,4,427485,5,6,3,4,4,0,-13,-1,47,21,0
52,7,153237,15,6,1,1,4,0,13,-1,40,39,0
63,4,178022,1,4,5,1,4,1,16,1715,22,31,0
77,4,218525,9,4,12,1,2,1,-9,-1,50,39,1
34,6,154974,7,0,4,1,4,1,16,-1,51,39,0
39,4,168095,11,5,8,3,4,1,11,0,40,39,0
23,4,48115,1,4,3,1,4,1,-3,0,40,39,0
30,4,211302,9,0,3,1,2,1,-14,0,40,39,1
28,4,237278,1,4,7,1,2,1,10,0,18,39,0
45,4,169919,9,2,10,0,4,1,7510,0,51,39,1
52,4,332119,5,2,5,0,3,1,-9,0,48,9,1
28,4,148917,11,0,8,1,4,0,-6,0,48,39,0
37,4,381374,9,2,3,0,4,1,-26,-1,50,39,1
16,4,170916,3,4,8,3,3,1,7,0,40,26,0
71,6,141617,15,4,12,1,4,1,-4,2016,20,39,0
29,4,221378,11,3,14,1,4,1,-19,0,40,39,1
26,4,138195,11,0,1,4,4,0,20,0,40,39,0
23,4,26839,8,2,1,0,0,1,-2,0,49,39,0
35,4,168004,2,2,3,0,4,1,-5,0,40,39,0
24,7,103420,7,0,3,4,3,0,-12,-1,17,39,0
42,5,199993,15,4,4,3,1,1,-8,0,40,39,0
61,4,223267,5,2,1,0,4,1,-5,1794,40,39,0
49,4,152168,12,0,10,1,4,0,14869,0,43,39,1
24,0,229729,7,0,0,3,3,1,-4,0,52,2,0
62,2,186617,12,6,4,1,4,0,-7,0,27,39,1
70,6,216178,12,6,10,0,4,1,-4,-1,51,39,1
29,4,108805,9,4,3,1,2,1,-5,0,40,39,0
36,0,52284,15,2,14,2,2,1,22,0,49,39,0
23,4,338483,1,0,6,1,4,1,-1,1774,40,11,0
47,4,283651,15,2,3,0,4,1,0,-1,40,39,1
34,1,118148,15,5,1,4,2,0,-1,0,40,39,0
32,6,186577,5,0,3,1,4,1,1,0,40,37,0
57,4,154595,0,2,12,0,4,1,4,0,40,39,1
52,4,89729,15,2,5,0,4,1,1,0,40,26,0
35,4,183059,9,2,10,0,4,1,-15,0,51,39,1
50,7,425080,12,0,8,1,3,0,6,-1,34,9,0
20,4,190363,9,4,10,1,4,1,-2,0,42,39,0
49,4,281438,8,0,3,1,2,1,-9,-1,44,39,0
51,4,122634,1,2,8,0,4,1,5,0,25,39,0
32,2,50252,11,2,11,5,4,0,5,-1,40,39,0
42,4,171187,15,0,3,4,4,1,9,-1,48,39,0
17,4,183014,15,4,6,3,4,1,13,0,40,39,0
65,4,173581,15,2,13,0,4,1,22,-1,40,39,1
43,6,126860,10,2,12,5,4,0,0,0,49,39,1
53,0,339056,15,2,12,0,4,1,-20,0,40,39,1
