Geography_Germany,Geography_Spain,Gender_Male,CreditScore,Age,Tenure,Balance,NumOfProducts,HasCrCard,IsActiveMember,EstimatedSalary,Exited
0.0,1.0,0.0,0.6105271543257388,0.3918918918918919,0.7000000000000001,0.3997550663408748,0.0,1.0,1.0,0.09251719639643874,1.0
0.0,1.0,0.0,0.6636806939801273,0.2432432432432432,0.4,0.0,0.0,1.0,1.0,0.02673829457414642,0.0
0.0,0.0,1.0,0.624962851686972,0.5590360766965689,0.6000000000000001,0.5838675640465227,0.0,1.0,1.0,0.5068034355356843,0.0
1.0,0.0,0.0,0.4690284659044706,0.2432432432432432,0.3,0.3706471333299401,0.3333333333333333,1.0,0.0,0.09938836887334006,0.0
1.0,0.0,1.0,0.8089426156433333,0.1891891891891892,0.6000000000000001,0.38647831643534375,0.0,1.0,0.0,0.12508667158218462,0.0
0.0,1.0,1.0,0.34259160800064714,0.2027027027027027,0.5,0.4234868902973134,0.0,1.0,0.0,0.36293103588592357,0.0
0.0,0.0,1.0,0.5186575797302933,0.5405405405405406,0.2,0.4881351086598932,0.0,1.0,1.0,0.24665823498348666,1.0
0.0,0.0,1.0,0.4473827555601636,0.2567567567567567,0.6000000000000001,0.6076224012138388,0.0,1.0,1.0,0.15895206095763714,0.0
0.0,0.0,1.0,0.4827214508765527,0.1216216216216216,0.8,0.0,0.3333333333333333,1.0,1.0,0.26228368301801264,0.0
0.0,1.0,0.0,0.5492814171550017,0.2297297297297297,0.4,0.0,0.3333333333333333,1.0,0.0,0.4218702277253838,0.0
1.0,0.0,0.0,0.6155385218380025,0.3108108108108108,0.0,0.4086454171885554,0.3333333333333333,0.0,1.0,0.7015774893456969,0.0
1.0,0.0,0.0,0.5659161771892623,0.6953522805420163,0.7000000000000001,0.5173523042515885,0.0,1.0,1.0,0.6399791758203145,1.0
1.0,0.0,0.0,0.621884597400844,0.2297297297297297,0.2,0.5057743983465869,0.0,1.0,0.0,0.0811907865298659,0.0
1.0,0.0,1.0,0.9073257876659789,0.2365691698976818,0.6000000000000001,0.6047509939783196,0.3333333333333333,1.0,1.0,0.11317835758564608,0.0
0.0,0.0,1.0,0.6432819572115803,0.2972972972972973,0.4,0.0,0.0,0.0,1.0,0.5258816194678333,1.0
1.0,0.0,1.0,0.604,0.5405405405405406,0.8,0.4456972328708558,0.0,0.0,0.0,0.8638481619351774,1.0
0.0,0.0,1.0,0.34300921697300507,0.3378378378378379,0.5,0.32386497213131615,0.0,0.0,0.0,0.47971620332226067,1.0
0.0,0.0,1.0,0.5511959116884643,0.2625566338754223,0.8,0.6033526487382314,0.0,1.0,0.0,0.9391866686201817,1.0
0.0,1.0,1.0,0.65,0.2702702702702703,0.3,0.0,0.0,1.0,0.0,0.5046740421928879,1.0
0.0,1.0,0.0,0.656,0.39558207591061856,0.3,0.45227836352142464,0.3333333333333333,1.0,1.0,0.42401043960538276,0.0
0.0,0.0,0.0,0.5123166768040999,0.2297297297297297,1.0,0.42146109498851514,0.0,0.0,1.0,0.26143253999320143,0.0
0.0,0.0,0.0,0.8700181391632118,0.2432432432432432,0.4,0.0,0.3333333333333333,1.0,1.0,0.8230616617778802,0.0
1.0,0.0,1.0,0.41769546375104905,0.10539088301477001,0.3,0.464478866313802,0.3333333333333333,1.0,1.0,0.24870208864215054,1.0
0.0,1.0,1.0,0.4565874875731654,0.2567567567567567,0.7000000000000001,0.6516661083010111,0.0,1.0,1.0,0.10144237948659386,0.0
0.0,1.0,0.0,0.8159437663525221,0.3479781430543364,0.0,0.6815408349381905,0.3333333333333333,0.0,1.0,0.49894795588925545,1.0
0.0,0.0,1.0,0.2082197801001445,0.1891891891891892,0.3,0.41012374233816334,0.0,1.0,0.0,0.6683104065487531,1.0
0.0,0.0,0.0,0.8258030563722998,0.3783783783783784,0.8,0.0,0.3333333333333333,1.0,1.0,0.7497828753557425,0.0
0.0,0.0,1.0,0.5176399698758696,0.3108108108108108,0.8,0.4715805368901069,0.0,1.0,0.0,0.5790198884402198,0.0
1.0,0.0,0.0,0.7768107770757221,0.081081081081081,0.5,0.5981124192285806,0.3333333333333333,1.0,0.0,0.4994869315005335,0.0
1.0,0.0,1.0,0.6479007718308952,0.2162162162162162,1.0,0.5230439022058055,0.3333333333333333,0.0,1.0,0.8212072294275679,0.0
0.0,0.0,1.0,0.5909929800767307,0.2702702702702703,0.9,0.45450297015981705,0.3333333333333333,1.0,0.0,0.6373197027007593,0.0
1.0,0.0,1.0,0.7523220802972241,0.4324324324324324,1.0,0.4725947318536398,0.3333333333333333,0.0,0.0,0.45147928467446585,0.0
0.0,1.0,1.0,0.5443346577262009,0.3918918918918919,1.0,0.5217226816072584,0.6666666666666667,1.0,0.0,0.9991090186432584,1.0
0.0,1.0,1.0,0.5256320305816463,0.1891891891891892,0.8,0.0,0.3333333333333333,1.0,1.0,0.43972569820702495,0.0
0.0,0.0,1.0,0.20358175018793664,0.2297297297297297,1.0,0.0,0.3333333333333333,1.0,0.0,0.0613078838629386,0.0
1.0,0.0,1.0,0.657545354142442,0.3783783783783784,0.7000000000000001,0.6584258375085601,1.0,1.0,0.0,0.24776285640277773,1.0
0.0,1.0,1.0,0.5019999999999999,0.1891891891891892,0.5,0.0,0.3333333333333333,0.0,0.0,0.27877433718644545,0.0
0.0,1.0,1.0,0.7596541626044189,0.3918918918918919,0.9,0.5791506982646305,0.3333333333333333,1.0,1.0,0.8663567329742969,0.0
0.0,0.0,0.0,0.8283482718015488,0.2567567567567567,0.2,0.0,0.3333333333333333,1.0,1.0,0.16818157596394812,0.0
0.0,0.0,1.0,0.34247009054182154,0.31801467217228885,0.7000000000000001,0.0,0.3333333333333333,1.0,1.0,0.07340724713445605,0.0
1.0,0.0,1.0,0.61,0.4054054054054054,0.7000000000000001,0.5253508717771097,0.0,0.0,1.0,0.7464924810964678,1.0
0.0,0.0,0.0,0.29864826292070523,0.1486486486486486,0.3,0.5969775808141929,0.0,1.0,0.0,0.7230599449356744,0.0
1.0,0.0,1.0,0.5353743625974148,0.3243243243243243,0.6000000000000001,0.6539674938058975,0.0,1.0,0.0,0.6587106459126697,0.0
0.0,1.0,0.0,0.6960000000000001,0.4324324324324324,0.2,0.5691006418887798,0.0,0.0,0.0,0.3970040605158641,1.0
0.0,0.0,1.0,0.7734322451593059,0.2297297297297297,0.4,0.7156547197314895,0.3333333333333333,0.0,1.0,0.28792061990755635,0.0
0.0,0.0,0.0,0.7810758937854784,0.7037636616777201,0.7000000000000001,0.6064223465218772,0.0,1.0,1.0,0.4220683229731866,0.0
1.0,0.0,0.0,0.7546864541421661,0.2567567567567567,0.5,0.28052864182418275,0.0,1.0,1.0,0.9128026679199924,1.0
0.0,1.0,0.0,0.8550207943709652,0.1756756756756757,0.7000000000000001,0.662216297998928,0.0,1.0,0.0,0.45743446914319297,0.0
0.0,1.0,0.0,1.0,0.3783783783783784,1.0,0.0,0.3333333333333333,1.0,1.0,0.01999463079445402,0.0
0.0,1.0,1.0,0.3256199082746649,0.3378378378378379,0.3,0.4810627571472443,0.0,1.0,1.0,0.46493258488428574,0.0
1.0,0.0,0.0,0.6965507779759922,0.1891891891891892,0.1,0.557710665458501,0.0,1.0,1.0,0.5701568227165182,0.0
0.0,0.0,1.0,1.0,0.3513513513513513,0.4,0.0,0.3333333333333333,1.0,1.0,0.5056128659909268,0.0
0.0,0.0,1.0,0.3021507597243364,0.2027027027027027,0.5,0.0,0.0,0.0,0.0,0.02974152211467895,0.0
1.0,0.0,1.0,0.6076647219229249,0.013551852024227599,0.7000000000000001,0.5152711421540124,0.3333333333333333,1.0,1.0,0.11506745771101862,0.0
0.0,0.0,1.0,0.65745122182309,0.2432432432432432,0.6000000000000001,0.0,0.0,0.0,0.0,0.09742541890908804,1.0
0.0,0.0,0.0,0.8219103197188123,0.1891891891891892,0.8,0.0,0.3333333333333333,1.0,1.0,0.15563804585357527,0.0
1.0,0.0,0.0,0.2826002412666436,0.4594594594594595,0.6000000000000001,0.5373869923454966,0.0,1.0,1.0,0.9353632000577295,1.0
0.0,0.0,1.0,0.5142792485655151,0.2027027027027027,0.3,0.4132664048073623,0.3333333333333333,1.0,1.0,0.6834618808399692,0.0
0.0,0.0,1.0,0.59,0.054054054054054,0.7000000000000001,0.35012534695036546,0.0,1.0,1.0,0.7369958898407594,0.0
0.0,0.0,1.0,0.5991076964016749,0.3513513513513513,0.1,0.0,0.3333333333333333,1.0,0.0,0.006226259745835513,0.0
0.0,1.0,0.0,1.0,0.1081081081081081,0.7000000000000001,0.530583407304579,0.3333333333333333,0.0,0.0,0.2612723797362864,1.0
0.0,0.0,1.0,0.3565648564840227,0.1621621621621621,0.8,0.0,0.0,1.0,0.0,0.2846824439325696,1.0
0.0,1.0,1.0,0.40188601247613015,0.2027027027027027,0.7000000000000001,0.4728493064749579,0.0,1.0,1.0,0.6476912628855426,0.0
0.0,1.0,0.0,0.4284648482022147,0.5,0.6000000000000001,0.3979221018235186,0.3333333333333333,1.0,1.0,0.9856353830908509,0.0
1.0,0.0,0.0,0.8547708362831448,0.3513513513513513,0.3,0.4850926173936157,1.0,1.0,1.0,0.9892618528042436,1.0
1.0,0.0,0.0,0.626,0.1891891891891892,0.9,0.3418914061190858,0.0,0.0,1.0,0.60842325682507,1.0
0.0,1.0,0.0,0.8207126781626866,0.2972972972972973,0.4,0.0,0.0,1.0,1.0,0.052225395427834206,0.0
0.0,1.0,1.0,0.668,0.1621621621621621,0.7000000000000001,0.0,0.3333333333333333,1.0,0.0,0.45791736534552957,0.0
1.0,0.0,1.0,0.8293693805201379,0.14969827285753573,0.3,0.46496752804431435,0.0,1.0,0.0,0.3493814378069286,1.0
1.0,0.0,0.0,0.33777666632305753,0.1081081081081081,0.5,0.5934104640703827,0.0,1.0,0.0,0.6045315880169789,1.0
0.0,0.0,1.0,0.5484291925340933,0.7533544006292763,0.3,0.0,0.3333333333333333,1.0,1.0,0.3989864364055849,0.0
0.0,0.0,1.0,0.7274541718396907,0.5169512524291778,0.4,0.5487620949783207,0.0,1.0,0.0,0.11245095793641656,1.0
1.0,0.0,0.0,0.5619125957910519,0.5405405405405406,0.1,0.4976234239983432,0.0,1.0,0.0,0.8194324501979625,1.0
1.0,0.0,1.0,0.8365460449476907,0.2702702702702703,0.0,0.7320755958089356,0.3333333333333333,1.0,1.0,0.5848683285121058,0.0
0.0,0.0,0.0,0.8550328982418737,0.3243243243243243,0.8,0.42386569700891813,0.3333333333333333,1.0,0.0,0.6117946579543291,0.0
0.0,1.0,1.0,0.8426580685979139,0.5099650738222751,0.2,0.0,0.3333333333333333,1.0,0.0,0.465475177830535,1.0
0.0,1.0,0.0,0.4532715107860548,0.2567567567567567,0.5,0.4846135865509332,0.0,1.0,0.0,0.38812494883519283,0.0
0.0,0.0,1.0,0.8706623250721712,0.1756756756756757,0.5,0.0,0.3333333333333333,0.0,0.0,0.6048115654164766,0.0
0.0,0.0,1.0,0.762533925835964,0.1351351351351351,0.6000000000000001,0.609937182859107,0.0,1.0,0.0,0.7588397346659479,0.0
0.0,0.0,0.0,0.5497927142055508,0.2972972972972973,0.8,0.0,0.3333333333333333,0.0,0.0,0.10915189846375628,0.0
0.0,1.0,0.0,0.3839072836113649,0.5540540540540542,0.6000000000000001,0.3668346583100087,0.0,1.0,1.0,0.3440799512054305,0.0
0.0,0.0,0.0,0.6625545467595055,0.1756756756756757,0.7000000000000001,0.0,0.3333333333333333,0.0,1.0,0.6664028058353697,0.0
0.0,1.0,1.0,0.8233030159677927,0.399450696007934,0.2,0.0,0.0,0.0,0.0,0.9187674075912868,1.0
0.0,0.0,1.0,0.5297573967144371,0.1621621621621621,0.7000000000000001,0.0,0.3333333333333333,1.0,0.0,0.22790232738051444,0.0
0.0,0.0,0.0,0.11746632983633441,0.3513513513513513,0.4,0.0,0.0,1.0,1.0,0.9746783989693453,1.0
1.0,0.0,0.0,0.4098156808814124,0.1486486486486486,0.3,0.4148878635812483,0.3333333333333333,1.0,0.0,0.35433456560750565,0.0
0.0,0.0,1.0,0.6189210403986443,0.6647274609166769,0.6000000000000001,0.48325577245682627,0.0,1.0,0.0,0.4224159307235823,1.0
0.0,0.0,1.0,0.7279999999999999,0.1891891891891892,0.7000000000000001,0.5227010119797281,0.0,1.0,1.0,0.17415472573784765,0.0
0.0,0.0,1.0,0.4885000465827788,0.081081081081081,0.8,0.43132180791127295,0.0,1.0,0.0,0.3636520890347217,0.0
0.0,0.0,0.0,0.4285432929419017,0.2837837837837838,0.3,0.5268519114812189,0.3333333333333333,0.0,1.0,0.2728837254009219,0.0
1.0,0.0,1.0,0.42514381414144375,0.5945945945945947,0.2,0.7204652540168642,0.3333333333333333,0.0,1.0,0.07622025282920117,0.0
0.0,0.0,0.0,0.6310369020257414,0.4054054054054054,0.0,0.4581732428095403,0.0,1.0,1.0,0.9789630927666926,0.0
1.0,0.0,0.0,0.37604176416404594,0.2567567567567567,0.6000000000000001,0.6411270292498694,0.3333333333333333,0.0,1.0,0.9744858010566787,0.0
0.0,0.0,1.0,0.599955453548487,0.25904585460804397,0.4,0.4752697820114538,0.0,0.0,1.0,0.09216454616760072,0.0
0.0,1.0,0.0,0.514756124765997,0.6577071091267779,0.5,0.5061106981672638,0.3333333333333333,1.0,1.0,0.852167516770692,0.0
1.0,0.0,1.0,0.7279999999999999,0.057458838528308215,0.7000000000000001,0.5826931687893508,0.3333333333333333,0.0,0.0,0.2885826439389432,0.0
0.0,0.0,1.0,0.6109825400013357,0.1081081081081081,0.9,0.3138181037707359,0.0,1.0,1.0,0.21650800787639551,0.0
0.0,1.0,0.0,0.596,0.2162162162162162,0.4,0.0,0.3333333333333333,1.0,1.0,0.027820990081154923,0.0
0.0,1.0,1.0,0.558905558540301,0.3918918918918919,0.5,0.0,0.0,1.0,0.0,0.9829934622543796,1.0
0.0,0.0,1.0,0.45018897853055556,0.2162162162162162,0.4,0.0,0.3333333333333333,1.0,0.0,0.5405086307340728,0.0
0.0,0.0,0.0,0.3862838305728015,0.0851217833097535,0.9,0.0,0.3333333333333333,0.0,0.0,0.6420273685121857,0.0
0.0,0.0,0.0,0.46379799950229117,0.2702702702702703,0.4,0.0,0.3333333333333333,1.0,0.0,0.7751926811943437,0.0
0.0,0.0,1.0,0.761022569854425,0.2432432432432432,0.2,0.39861002390344485,0.0,1.0,1.0,0.3464807242535349,0.0
0.0,0.0,1.0,0.61,0.2567567567567567,0.4,0.4415246301165296,0.0,1.0,1.0,0.6372577619367541,0.0
0.0,1.0,1.0,0.7553450745371348,0.2837837837837838,0.6000000000000001,0.5166670235999861,0.0,0.0,1.0,0.8210005191086105,0.0
1.0,0.0,1.0,0.440642601935837,0.2027027027027027,0.8,0.38680129636235927,0.3333333333333333,1.0,0.0,0.4410955822786332,1.0
0.0,1.0,1.0,0.567023748246269,0.2432432432432432,0.8,0.0,0.3333333333333333,0.0,1.0,0.7658460095561478,0.0
0.0,1.0,0.0,0.7269040027464708,0.6695584862718147,0.6000000000000001,0.49817410643622884,0.0,1.0,1.0,0.3983054725993046,0.0
1.0,0.0,0.0,0.34050902809035205,0.0405405405405405,0.7000000000000001,0.4896166794617259,0.3333333333333333,0.0,0.0,0.7636416533839967,0.0
0.0,0.0,1.0,0.7082719748091018,0.2972972972972973,0.3,0.3831505395941295,0.0,0.0,1.0,0.21734622575115278,0.0
0.0,0.0,1.0,0.5904229449261088,0.2027027027027027,1.0,0.43220098901238435,0.0,1.0,1.0,0.7649760904397962,0.0
0.0,1.0,0.0,0.4812789845336919,0.9346023477165284,0.2,0.46863799314961174,0.3333333333333333,0.0,1.0,0.26517045259351496,0.0
0.0,0.0,1.0,0.5716458550623857,0.2162162162162162,0.8,0.0,0.3333333333333333,0.0,1.0,0.8208858091501026,0.0
0.0,0.0,1.0,0.658,0.2297297297297297,0.9,0.40893797686205946,0.0,0.0,1.0,0.5450790142570163,0.0
0.0,0.0,1.0,0.4640149724607075,0.1621621621621621,1.0,0.4244763941042354,0.3333333333333333,1.0,0.0,0.7420444839839119,0.0
0.0,0.0,0.0,0.8678341132116044,0.081081081081081,0.5,0.501728436303245,0.0,1.0,0.0,0.39959972324407317,0.0
0.0,0.0,1.0,0.9025302927001272,0.2972972972972973,0.7000000000000001,0.4528852587952973,0.0,0.0,1.0,0.635029481457433,0.0
1.0,0.0,0.0,0.8721647734516372,0.2972972972972973,0.8,0.44816460447654755,0.3333333333333333,1.0,0.0,0.6427420338153207,1.0
0.0,0.0,1.0,0.6756423304950343,0.0945945945945945,0.9,0.5084477030654923,0.0,1.0,0.0,0.8170530659739149,0.0
1.0,0.0,0.0,0.41799924198682037,0.1216216216216216,0.0,0.5191913676529369,0.3333333333333333,1.0,1.0,0.5042103452597662,0.0
0.0,0.0,0.0,0.6766345595409071,0.2027027027027027,0.4,0.5698790809549976,0.0,1.0,0.0,0.6332072427624718,0.0
0.0,1.0,1.0,0.4283596998941988,0.527027027027027,0.4,0.5241356457689165,0.0,1.0,1.0,0.5838540673906619,1.0
0.0,0.0,1.0,0.5290580395778706,0.2432432432432432,0.5,0.4523488505407273,0.0,0.0,0.0,0.38350933457954073,0.0
1.0,0.0,1.0,0.4494780669161338,0.2162162162162162,0.4,0.4067909909446453,0.0,0.0,0.0,0.40661397832160134,0.0
0.0,0.0,1.0,0.9469240024759245,0.4054054054054054,0.5,0.4497356653160541,0.0,1.0,0.0,0.21109036538487722,0.0
0.0,0.0,1.0,0.7635544048613319,0.2702702702702703,0.1,0.0,0.0,1.0,1.0,0.3679485259303133,1.0
0.0,1.0,1.0,0.7428392749915856,0.3783783783783784,0.5,0.0,0.0,1.0,0.0,0.9676279789209368,1.0
0.0,1.0,0.0,0.568,0.2837837837837838,0.4,0.7697017929971367,0.3333333333333333,1.0,1.0,0.8303241122877948,0.0
1.0,0.0,1.0,0.6315709158690165,0.2702702702702703,0.5,0.5173148323633401,0.3333333333333333,1.0,1.0,0.02321125006461548,0.0
0.0,0.0,0.0,0.7119999999999999,0.1756756756756757,1.0,0.0,0.3333333333333333,0.0,1.0,0.7116516751661895,0.0
0.0,1.0,0.0,0.06643000998938932,0.3108108108108108,0.4,0.0,0.3333333333333333,1.0,0.0,0.946113467742143,0.0
0.0,1.0,0.0,0.8045646683608539,0.2297297297297297,0.1,0.3106226891618375,0.3333333333333333,1.0,0.0,0.18184913133772176,0.0
0.0,0.0,0.0,0.34217563289746744,0.5135135135135136,0.3,0.0,0.0,1.0,0.0,0.9379186689228926,1.0
0.0,0.0,0.0,0.7467296860948502,0.2027027027027027,0.8,0.5180131686658453,0.3333333333333333,0.0,1.0,0.8323863733517756,0.0
0.0,1.0,1.0,0.6655716250179056,0.2702702702702703,1.0,0.5037887619239908,0.0,1.0,0.0,0.5370000786415894,0.0
0.0,1.0,0.0,0.62491879325253,0.3239787856316625,0.3,0.0,0.0,1.0,1.0,0.22374161416907562,0.0
0.0,1.0,1.0,0.596,0.21127001637042706,0.2,0.511391780171432,0.3333333333333333,1.0,0.0,0.36668121487109817,0.0
0.0,0.0,1.0,0.2765978910606446,0.3918918918918919,0.5,0.4313303169995651,0.0,0.0,1.0,0.7559162210526141,0.0
0.0,0.0,1.0,0.5499999999999999,0.1486486486486486,0.4,0.37695979075218305,0.0,0.0,0.0,0.4355304441934232,0.0
0.0,0.0,1.0,0.5725909777618253,0.018133522586989848,0.6000000000000001,0.683581132156444,0.3333333333333333,1.0,1.0,0.020155428909125472,0.0
0.0,0.0,0.0,0.9545602319551945,0.2162162162162162,0.2,0.0,0.3333333333333333,0.0,1.0,0.8399497942086529,1.0
0.0,0.0,1.0,0.6599978440316419,0.445945945945946,0.3,0.4736888061513568,0.0,0.0,1.0,0.23765065509686298,0.0
0.0,0.0,1.0,0.279529538799519,0.2297297297297297,0.8,0.0,0.3333333333333333,1.0,0.0,0.33455553740002336,0.0
0.0,1.0,1.0,0.9409398662032618,0.721523934559515,0.4,0.5018223685465473,0.0,1.0,1.0,0.5889169484746184,0.0
0.0,0.0,0.0,0.6088801746675896,0.2567567567567567,0.1,0.0,0.3333333333333333,0.0,0.0,0.552497495093581,0.0
0.0,1.0,0.0,0.35541028979600287,0.3783783783783784,0.3,0.5181767330988218,0.0,0.0,1.0,0.9666788669411039,0.0
0.0,0.0,1.0,0.5749698408357892,0.2621619447873848,0.3,0.5469431339849923,0.3333333333333333,1.0,0.0,0.5208384221803771,1.0
0.0,0.0,1.0,0.42555429018055335,0.1486486486486486,0.3,0.0,0.3333333333333333,1.0,1.0,0.29994586361512765,0.0
0.0,0.0,0.0,0.5866483394582255,0.1351351351351351,0.9,0.0,0.3333333333333333,1.0,1.0,0.025908689006189044,0.0
1.0,0.0,0.0,0.7877391674604276,0.3513513513513513,0.6000000000000001,0.3798935489654402,0.3333333333333333,1.0,1.0,0.16154912028689788,1.0
0.0,0.0,1.0,0.7097166743030109,0.2567567567567567,0.4,0.493120863757966,0.0,1.0,0.0,0.27163442879876337,1.0
0.0,1.0,0.0,0.626,0.3243243243243243,0.4,0.3573701543317704,0.0,0.0,1.0,0.8366850223233482,1.0
0.0,0.0,0.0,0.9026063447061514,0.028086605623462612,0.2,0.5518092849128758,0.0,1.0,1.0,0.8383168042837741,0.0
0.0,0.0,1.0,0.6082724329803539,0.2567567567567567,0.9,0.0,0.0,1.0,0.0,0.7060563817892974,0.0
1.0,0.0,0.0,0.7970309146698359,0.3243243243243243,0.3,0.47429520409120135,0.6666666666666667,1.0,0.0,0.915804998070545,1.0
0.0,0.0,1.0,0.5701983769869194,0.2027027027027027,0.3,0.0,0.0,0.0,0.0,0.6227031191608042,0.0
0.0,0.0,1.0,0.876221063350193,0.782594345789662,1.0,0.36299199894914497,0.0,1.0,1.0,0.5927522258844519,0.0
