Geography_Germany,Geography_Spain,Gender_Male,CreditScore,Age,Tenure,Balance,NumOfProducts,HasCrCard,IsActiveMember,EstimatedSalary,Exited
1.0,0.0,1.0,0.522755677967238,0.23813541743671687,0.4,0.5392988482584893,0.0,1.0,0.0,0.5477697403164625,0.0
1.0,0.0,0.0,0.2797761174653015,0.16953759000130086,0.2,0.3874562218779487,0.0,1.0,0.0,0.9738777722102099,0.0
1.0,0.0,1.0,0.27573438377825843,0.22291106048539644,0.9,0.46529311717362737,0.0,0.0,0.0,0.9270082560067348,1.0
1.0,0.0,0.0,0.45427207892121974,0.12159199884963087,0.2,0.006170821150330212,0.3333333333333333,1.0,0.0,0.8824232978222291,0.0
1.0,0.0,0.0,0.3317929987801963,0.46421505392451035,0.2,0.34165289520935493,1.0,1.0,0.0,0.5335365048387354,1.0
1.0,0.0,0.0,0.5898491704644333,0.14792435986317182,0.7000000000000001,0.5494772304636365,0.3333333333333333,0.0,1.0,0.2417093781073179,0.0
1.0,0.0,1.0,0.6224963281736386,0.12526756627351524,0.9,0.36814644156779935,0.0,1.0,0.0,0.2101633186385856,0.0
0.0,1.0,0.0,0.3743820405857428,0.22049816950094064,0.6000000000000001,0.6533885280271639,0.0,1.0,0.0,0.18631241585366137,1.0
1.0,0.0,1.0,0.22333636385571762,0.22527225160280367,0.7000000000000001,0.0006281913032483579,0.3333333333333333,0.0,1.0,0.22069412669578187,0.0
0.0,0.0,0.0,0.6260832681240689,0.1938534941423602,1.0,-0.00045414328735518387,0.6666666666666667,0.0,0.0,0.1690346510986959,1.0
0.0,0.0,0.0,0.9896859868946337,0.25430488120035255,0.4,0.0006015906155506252,0.3333333333333333,1.0,0.0,0.6726342516420795,0.0
1.0,0.0,0.0,0.7202836641053563,0.4991291445337899,0.7000000000000001,0.5029655278678403,0.3333333333333333,1.0,1.0,0.11765473044850648,0.0
0.0,0.0,0.0,0.4819445795856594,0.35296597065067054,0.6000000000000001,0.4161293998136725,0.0,0.0,0.0,1.0495420079946511,1.0
1.0,0.0,0.0,0.5790141293422488,0.22835945113316408,0.1,0.43467738159606595,0.0,1.0,0.0,0.19780000021119218,0.0
0.0,0.0,1.0,0.45855838677543037,0.722041973231049,0.0,0.4038943775519506,0.3333333333333333,1.0,1.0,0.7313008469334196,0.0
1.0,0.0,1.0,0.32180804563022697,0.1934405774607395,0.7000000000000001,0.483132668419134,0.3333333333333333,0.0,0.0,0.5972309562805194,0.0
0.0,0.0,0.0,0.4404363000459783,0.16034183011278252,0.7000000000000001,0.0039824075751947845,0.3333333333333333,0.0,1.0,0.04308222867846764,0.0
1.0,0.0,1.0,0.4396186569918399,0.3144352577688392,0.4,0.5026074823726958,0.0,1.0,1.0,0.149132400128169,0.0
0.0,0.0,0.0,0.6661232057211034,0.3118654675695099,0.7000000000000001,0.61333081340054,0.0,1.0,0.0,0.6547316012167657,1.0
0.0,0.0,0.0,0.4969726364288114,0.062109253663390235,0.1,-0.008882237363155111,0.3333333333333333,1.0,0.0,0.2079697332179299,0.0
0.0,0.0,1.0,0.4336781421490864,0.17041524621214668,0.0,0.7510386402404918,0.0,1.0,0.0,0.5877057050667219,1.0
0.0,1.0,1.0,0.5367719839853804,0.2051533213448659,0.1,-0.002280766310418585,0.3333333333333333,1.0,1.0,0.16371161518170374,0.0
1.0,0.0,1.0,0.5260506925508954,0.521166544904751,0.7000000000000001,0.5169839784576618,0.0,1.0,1.0,0.5887452676567281,1.0
0.0,1.0,0.0,0.4579070458876621,0.29867804984979385,0.5,0.0009322790390733105,0.0,1.0,0.0,0.40488021194421653,1.0
0.0,0.0,0.0,0.8413393738507221,0.2672626457232973,0.2,-0.00783516423185591,0.3333333333333333,1.0,1.0,0.3192937306578631,0.0
0.0,0.0,0.0,0.3982798395733702,0.1565345489368608,0.5,0.0013409844962202998,0.3333333333333333,1.0,1.0,0.20171823508645362,1.0
1.0,0.0,1.0,0.6146429643163006,0.2233779872581364,0.9,0.4334739746977406,0.0,1.0,1.0,0.6237571974704201,0.0
0.0,0.0,1.0,0.9877128613761844,0.3716426369117421,0.9,0.0064764813299094705,0.3333333333333333,1.0,1.0,0.9570674510724795,0.0
0.0,0.0,0.0,0.8227315206040872,0.2381296318492983,1.0,0.5157361313770402,0.0,1.0,1.0,0.7962971934495954,0.0
0.0,0.0,1.0,0.8951989012208859,0.4271524443301786,0.1,0.5916983375462166,0.0,1.0,1.0,0.8930719332413528,1.0
0.0,1.0,1.0,0.7569421066853692,0.19323071101388048,0.6000000000000001,0.5867449307836858,0.0,1.0,0.0,0.060290608670308415,1.0
0.0,0.0,1.0,0.5590200507789803,0.19129445665952344,0.4,0.4557720685195715,0.0,1.0,0.0,0.7712300589873493,0.0
0.0,0.0,0.0,0.7189520787519553,0.23576416229106445,0.8,0.010402294914514472,0.3333333333333333,1.0,1.0,0.7326592110850643,0.0
1.0,0.0,1.0,0.7060033372405577,0.17466441004358302,0.7000000000000001,0.5212161892112936,0.0,1.0,1.0,0.5131164671853713,0.0
0.0,0.0,1.0,0.5751706691073175,0.09368217958067622,0.5,0.0007466094874106911,0.3333333333333333,1.0,0.0,0.6450776573377437,1.0
0.0,0.0,0.0,0.609052643036872,0.19461121541149587,0.4,0.5301961669927866,0.0,0.0,0.0,0.6812462990912063,0.0
0.0,1.0,1.0,0.5378768101158176,0.14378288058213878,1.0,0.5133629983778807,0.0,1.0,0.0,0.18303831706869397,0.0
0.0,0.0,1.0,0.4380393131565987,0.5232731551274192,0.3,0.00933071612526861,0.6666666666666667,1.0,0.0,0.4834721536068695,1.0
0.0,1.0,1.0,0.8272831931820813,0.4203729838300282,0.2,0.5133833766476552,0.0,1.0,1.0,0.10414405379433722,0.0
0.0,0.0,1.0,0.4418094595961264,0.29003195003074095,0.6000000000000001,0.4527096439577345,0.3333333333333333,0.0,1.0,0.5892185281476137,0.0
0.0,0.0,1.0,0.17134125662770366,0.36560795937312385,0.4,0.3755731966434655,0.0,1.0,1.0,0.34043498369309194,0.0
0.0,0.0,1.0,0.5056176119833962,0.21882879974730374,0.7000000000000001,0.4241508718624715,0.3333333333333333,1.0,0.0,0.6276057081230102,0.0
1.0,0.0,0.0,0.6729766448809438,0.07259416036532827,0.2,0.0020499339816362322,0.0,1.0,1.0,0.2565967741307003,1.0
0.0,1.0,1.0,0.9518597513584707,0.18379821204121302,0.2,0.0016751532586309278,0.3333333333333333,0.0,0.0,0.09536210219901439,0.0
1.0,0.0,0.0,0.7000106783177305,0.2637955684129053,0.2,0.4394505939461285,0.6666666666666667,1.0,0.0,0.5939298011411274,1.0
0.0,0.0,0.0,0.7344029325665391,0.22097219997333553,0.4,0.5413386634830498,0.6666666666666667,1.0,1.0,0.3813979386878463,1.0
0.0,0.0,1.0,0.40813737330461186,0.2559864488697756,0.2,0.5664273735771229,0.3333333333333333,1.0,1.0,0.3786935403942938,0.0
0.0,1.0,1.0,0.8944075477625635,0.5344009737145342,0.5,0.5780633689745327,0.0,1.0,1.0,0.3742560379998927,0.0
1.0,0.0,1.0,0.8207870954618615,0.2489900724815945,0.8,0.5362747953369329,0.3333333333333333,1.0,0.0,0.6499082144969378,0.0
0.0,1.0,1.0,0.7404654860263764,0.1440256649545383,0.0,0.5374788128665146,0.0,1.0,1.0,0.6722333777675865,0.0
0.0,0.0,0.0,0.6243988604766324,0.387779045490263,0.9,0.5895396744652046,1.0,0.0,0.0,0.20897497571781803,1.0
0.0,1.0,1.0,0.7183422331186574,0.30838954832316984,0.4,-0.013268358701679148,0.3333333333333333,1.0,0.0,0.6856700908337994,0.0
1.0,0.0,1.0,0.6846037486204517,0.4822509828362147,0.4,0.565079662024759,0.0,1.0,0.0,0.25093907553447775,0.0
0.0,1.0,0.0,0.5950675134831239,0.4078109202639888,0.4,0.0005607378066858023,0.0,0.0,1.0,0.10718146830679116,0.0
1.0,0.0,0.0,0.421037835005478,0.24245112658277349,0.2,0.6801001355050952,0.3333333333333333,1.0,1.0,0.7838321137093152,0.0
0.0,0.0,0.0,0.9407192694721199,0.486275375765038,0.9,0.012452684230361923,0.3333333333333333,0.0,1.0,0.8929826397584059,0.0
0.0,0.0,0.0,0.5485844785596509,0.4007071762727763,0.7000000000000001,0.6696317954405222,0.3333333333333333,0.0,1.0,0.671462159650398,0.0
0.0,0.0,1.0,0.6591488588027697,0.30484138418808093,0.5,0.6098313867836237,0.0,1.0,0.0,0.0680362299153909,0.0
0.0,0.0,0.0,0.3123066868004675,0.305348351583367,0.2,0.3016769031727149,0.3333333333333333,0.0,0.0,0.06784073479065178,0.0
1.0,0.0,1.0,0.7899737468594406,0.4189235259733797,0.3,0.5511029838143496,0.0,0.0,1.0,0.12265296730856427,1.0
0.0,0.0,0.0,0.6731969887801925,0.29644804145121717,0.5,0.31553465884077303,1.0,1.0,0.0,0.20445524138641458,1.0
0.0,0.0,1.0,0.44086116360722233,0.09381068044250526,0.5,0.5776760307701767,0.0,1.0,1.0,0.4994619914111602,0.0
0.0,1.0,0.0,0.4364027195302626,0.20429992325157245,0.8,0.5306098834340196,0.0,1.0,1.0,0.7270217519189628,0.0
0.0,0.0,1.0,0.8052606523410404,0.25973568149327864,0.9,0.5133495557934283,0.0,1.0,0.0,0.9541934901387417,0.0
0.0,1.0,1.0,0.6573206787476157,0.44018130347965223,0.4,0.012296113815767507,0.3333333333333333,1.0,1.0,0.7344033857684674,0.0
1.0,0.0,1.0,0.6106295962778625,0.36087380830856197,0.9,0.49627696927020715,0.0,0.0,1.0,0.7815930783497476,0.0
0.0,0.0,1.0,0.5143808279046462,0.4050425655678316,0.8,0.4731818156216,0.0,0.0,1.0,0.9030755274921459,0.0
1.0,0.0,1.0,0.5989975893293854,0.5174632608142562,0.4,0.3961681180073869,0.0,0.0,1.0,1.0575272699018508,0.0
0.0,0.0,1.0,1.037225486014299,0.36135770342219375,1.0,0.4769706338282609,0.3333333333333333,1.0,0.0,0.3388504380936066,0.0
0.0,0.0,1.0,0.4388439919006309,0.19617354168088255,0.3,0.003611970999341826,0.3333333333333333,1.0,1.0,0.31386895238048185,0.0
1.0,0.0,0.0,0.428437284907073,0.7291327615165406,0.5,0.45314356142574924,0.6666666666666667,0.0,1.0,0.3158337350070523,0.0
1.0,0.0,1.0,0.5472508008769141,0.41150849269085443,0.7000000000000001,0.7650474607805654,0.3333333333333333,1.0,1.0,0.6777106207231461,0.0
0.0,1.0,0.0,0.72680271927193,0.565001929653523,0.9,-0.002893520612012021,0.6666666666666667,0.0,0.0,0.31893068212224096,1.0
0.0,0.0,1.0,0.410493403436978,0.2210104845512084,0.7000000000000001,0.6133854355485521,0.0,1.0,0.0,0.682818904066684,0.0
1.0,0.0,0.0,0.3009750819930253,0.3190412586383666,0.6000000000000001,0.3245448619736625,1.0,1.0,1.0,0.12952597631313773,1.0
1.0,0.0,1.0,0.5964913999279723,0.31811249818108095,0.8,0.5623655429557367,0.3333333333333333,1.0,0.0,0.2593617676269454,0.0
0.0,1.0,0.0,0.6035553566188574,0.27701202939245484,0.8,0.510026330119181,0.0,1.0,1.0,0.42526547527051184,0.0
0.0,0.0,1.0,0.5540701006576284,0.1422954151459098,0.2,0.3148831599750363,0.3333333333333333,1.0,0.0,0.22515126355813317,0.0
0.0,0.0,1.0,0.6296645852539987,0.15089066650415703,0.7000000000000001,0.2826773902412125,0.0,0.0,1.0,-0.016196362404115844,0.0
1.0,0.0,0.0,0.3540970220053995,0.18437427535111323,0.9,0.5184586286064593,0.3333333333333333,0.0,1.0,0.0977654836090875,0.0
0.0,1.0,0.0,0.7834047960348635,0.14980256942945444,0.4,0.5291159814081802,0.3333333333333333,1.0,1.0,0.5763040469529894,0.0
1.0,0.0,1.0,0.9121776172557445,0.30780974927237625,0.6000000000000001,0.436649176686584,0.0,1.0,1.0,0.7300921792984268,0.0
0.0,1.0,1.0,0.5808870276784086,0.20486925449849713,0.4,-0.0035942258162561433,0.3333333333333333,1.0,1.0,0.6544365904457466,0.0
0.0,0.0,1.0,0.49309663563392764,0.23627141083191514,1.0,0.00736073886034088,0.0,1.0,1.0,0.25293937321525817,0.0
0.0,0.0,1.0,0.27950250656724684,0.46543381001516293,0.5,-0.009345937412922521,0.3333333333333333,1.0,1.0,0.3669025899357423,1.0
0.0,0.0,0.0,0.7071611903195018,0.1450109771840562,0.4,0.4521531862998059,0.0,0.0,1.0,0.16468076642919743,0.0
0.0,0.0,0.0,0.8089796930641567,0.19764083413933184,0.9,0.43349857658871305,0.6666666666666667,1.0,0.0,0.6360907965589057,0.0
0.0,1.0,1.0,0.719220306074834,0.26127266596234344,1.0,0.001700531948398518,0.3333333333333333,0.0,1.0,0.12170357208563669,0.0
0.0,0.0,1.0,0.2924483119547421,0.2798073649931321,0.5,0.6629918411433932,0.0,0.0,0.0,0.571322524021628,0.0
1.0,0.0,1.0,0.6147201532109027,0.6361557927227921,0.9,0.3641981410747722,0.0,1.0,0.0,0.3026152863303051,1.0
1.0,0.0,1.0,0.45142866020144207,0.14390049397683946,0.5,0.5219632452641966,0.0,1.0,1.0,0.5556839150238652,1.0
0.0,0.0,0.0,0.40515246012327677,0.5717511430621964,0.3,0.0053851966834264535,0.3333333333333333,0.0,0.0,0.9334005509334171,1.0
1.0,0.0,0.0,0.43469762060628525,0.40190333001521283,0.4,0.40736149824137463,0.0,1.0,0.0,0.288236454771263,0.0
0.0,0.0,0.0,0.5928334836309936,0.19477774442365337,0.1,0.00019943199690067661,0.0,1.0,0.0,0.2953777687872372,1.0
0.0,0.0,0.0,0.8680768171821366,0.32751439485292355,0.1,0.0066074668811198275,0.0,1.0,0.0,0.6203191583132315,0.0
0.0,1.0,1.0,0.762057714345191,0.3612358833139466,0.5,0.4862956527211889,0.0,1.0,0.0,0.18328934676626188,0.0
1.0,0.0,1.0,0.659062495084436,0.1972986717339493,0.4,0.5716997429153401,0.0,1.0,1.0,0.05449303569484633,0.0
1.0,1.0,0.0,0.564887800206695,0.43826076532852987,0.5,0.4988635928700179,0.3333333333333333,0.0,0.0,0.3256486921128243,0.0
1.0,0.0,0.0,0.12908515264295403,0.19663307456454848,0.2,0.3842056643432252,0.3333333333333333,1.0,0.0,0.7577267303471386,0.0
1.0,0.0,1.0,0.5096616310507623,0.3308020132465433,0.4,0.5632327513809956,0.0,0.0,1.0,0.22864575075224403,0.0
0.0,0.0,1.0,0.5226019902529784,0.22812585794806006,0.2,0.3697225688781417,0.3333333333333333,1.0,1.0,0.9614445783960403,0.0
0.0,1.0,1.0,0.6117260724539781,0.3584115718134942,0.7000000000000001,0.44674318616382724,0.0,1.0,1.0,0.4853486314112825,0.0
0.0,1.0,0.0,0.8494041521087583,0.10373406451685709,0.2,0.32976557567207276,0.3333333333333333,1.0,0.0,0.6059377488908892,0.0
0.0,0.0,1.0,0.4839642581579046,0.20024474026476122,0.6000000000000001,0.00024656560384535736,0.3333333333333333,1.0,1.0,0.3665359208922136,0.0
0.0,0.0,1.0,0.4033743089724454,0.1601888357199889,0.0,0.43139773376552126,0.0,1.0,0.0,0.8498285454728608,0.0
0.0,0.0,0.0,0.8877958611953262,0.28435878955862426,0.4,0.0071767238766123325,0.0,1.0,1.0,0.39655240798239677,0.0
1.0,0.0,0.0,0.4436264997203302,0.15518790997262827,0.9,0.0054436280619914335,0.3333333333333333,1.0,1.0,0.2797994362873136,0.0
0.0,1.0,0.0,0.6663462715657973,0.08957957950565795,1.0,0.4229157427931973,0.3333333333333333,1.0,1.0,0.5171642256317143,0.0
0.0,1.0,0.0,0.6895173709228822,0.4204670351816025,0.2,0.31034543813589316,0.0,1.0,0.0,0.7534300423287181,1.0
1.0,0.0,1.0,0.4884731639117939,0.40853690421369404,0.9,0.46766067945773004,0.0,1.0,0.0,0.6133476873249656,0.0
1.0,0.0,1.0,0.8810133392530554,0.15709370885523857,0.0,0.4911219874085026,0.0,1.0,0.0,0.4671859503858215,0.0
1.0,0.0,0.0,0.6652173745480442,0.24185777486363896,0.4,0.5194221098660596,0.0,0.0,0.0,0.5525593934084891,1.0
0.0,0.0,0.0,0.48507802433523306,0.46519920175403695,0.1,0.32610141025989353,0.0,1.0,0.0,0.471030123178233,1.0
1.0,1.0,0.0,0.6613784833973605,0.41011212907521405,0.9,0.5101150782350365,0.0,0.0,1.0,0.9070449795712726,0.0
0.0,1.0,1.0,0.6793290561679857,0.2914927415277185,0.6000000000000001,-0.00364058193164188,0.0,0.0,0.0,0.1896092448111673,0.0
0.0,0.0,1.0,0.8247983309029865,0.24749411547105574,0.2,-0.0024393730100805274,0.3333333333333333,1.0,1.0,0.13232037084486048,0.0
0.0,0.0,0.0,0.3850789254334991,0.24910764406313277,0.3,0.503770975846569,0.0,1.0,0.0,0.17911123433786907,1.0
0.0,0.0,1.0,0.47322613106235556,0.18428729114421297,0.2,0.5068417408404856,0.0,1.0,1.0,0.07135015373995317,0.0
0.0,0.0,1.0,0.5128801642931956,0.14518839096131644,0.6000000000000001,-0.0021551006303990837,0.0,1.0,0.0,0.20361927886101797,0.0
0.0,0.0,1.0,0.42297906274747965,0.48327590082690974,0.4,0.5830779065049614,0.0,1.0,0.0,0.029673768708778817,0.0
0.0,0.0,0.0,0.7668185400961176,0.17715604520646197,0.7000000000000001,0.0015314420601966515,0.3333333333333333,1.0,1.0,0.11635870972299918,0.0
0.0,1.0,0.0,0.34536442639250653,0.19744241429623388,0.5,0.5507132680738762,0.0,1.0,1.0,0.23877762279285275,0.0
0.0,1.0,1.0,0.761242074017431,0.06170975922718647,0.9,-0.006421138365583744,0.3333333333333333,1.0,1.0,0.08211260677194106,0.0
0.0,0.0,1.0,0.5429452499728697,0.3126044239596983,0.3,0.5266509711159637,0.0,1.0,0.0,0.13197339065000502,0.0
0.0,0.0,0.0,0.9064103604475114,0.21648890807069912,0.1,0.49206904436167836,0.0,1.0,1.0,0.7908709225672995,0.0
0.0,0.0,1.0,0.5396653852929133,0.37451255069040784,0.7000000000000001,0.0018908778432199216,0.3333333333333333,0.0,0.0,0.1433976264989873,0.0
1.0,0.0,1.0,0.47694653348637467,0.28025805847160884,0.5,0.4070148824357995,0.0,0.0,0.0,0.8133431296030884,1.0
0.0,0.0,1.0,0.9517327923225584,0.32986104133648303,0.9,0.4394152272882072,0.3333333333333333,1.0,1.0,0.5435074295394525,0.0
0.0,0.0,1.0,0.41905128990484486,0.2055804591111369,0.7000000000000001,-0.0050166537013138675,0.3333333333333333,1.0,0.0,0.6548654873859469,0.0
0.0,0.0,0.0,0.8707530898428087,0.25044227729711405,0.4,0.5229250950352392,0.3333333333333333,1.0,1.0,0.3342546565151597,0.0
0.0,1.0,1.0,0.723403204751706,0.21610637155795315,0.5,0.46669001163516055,0.0,0.0,0.0,0.7526496312805664,1.0
0.0,0.0,1.0,0.5966043381054335,0.16236777004284653,0.3,0.355877774398243,0.0,1.0,1.0,0.7228937426616442,1.0
1.0,0.0,1.0,0.3856023826680918,0.1652416828123306,0.1,0.5069832222454608,0.0,1.0,1.0,0.202844520173889,0.0
0.0,0.0,1.0,0.43621454700476514,0.24113892510480478,0.0,0.36084171911300095,0.3333333333333333,1.0,1.0,0.7556606757907058,0.0
1.0,0.0,0.0,0.5218707993783799,0.021223615336421697,0.6000000000000001,0.35706776473361734,0.3333333333333333,1.0,0.0,0.7230567485402069,0.0
0.0,1.0,0.0,0.6102154537147095,0.44546993930206163,0.6000000000000001,0.37661987606027136,0.0,0.0,0.0,0.2537735890900459,1.0
0.0,1.0,1.0,0.3006208086670407,0.2744014983602792,0.0,0.583531924487362,0.0,0.0,1.0,0.40620464350462177,0.0
0.0,0.0,0.0,0.2475113833610442,0.07344493291565055,0.3,0.411968633118294,0.3333333333333333,0.0,0.0,0.18483276495504464,0.0
0.0,1.0,1.0,0.5237292339371221,0.21780176217767427,0.9,-0.0033384300575631325,0.0,1.0,1.0,0.925318305454291,0.0
0.0,0.0,1.0,0.2792468200903539,0.5694484383878932,0.7000000000000001,0.5213879685565747,1.0,0.0,0.0,0.2522538666982091,1.0
0.0,0.0,1.0,0.4784076704948079,0.7625846582821808,1.0,-0.00721749964416998,0.6666666666666667,1.0,1.0,0.8576920973900356,0.0
0.0,0.0,0.0,0.6308186532121847,0.28215376068116377,0.2,0.3835665368155571,0.3333333333333333,0.0,0.0,0.0403936327286447,0.0
0.0,0.0,1.0,0.8592197016005756,0.3933024346748674,0.1,0.48679178282706065,0.0,1.0,0.0,0.7134337870193046,0.0
0.0,0.0,0.0,0.47007958633858604,0.26781726572878234,0.6000000000000001,0.4628654861734026,0.3333333333333333,1.0,0.0,0.7510731604084809,0.0
0.0,0.0,0.0,0.5423766934177227,0.23955531655307716,0.9,0.4574146156123579,0.0,1.0,1.0,0.958269678120631,0.0
0.0,1.0,0.0,0.6538994594590152,0.2531080772744029,0.6000000000000001,0.00613903963532316,0.0,1.0,1.0,0.1364325510505777,1.0
1.0,0.0,0.0,0.40951174123053685,0.20241922987068828,1.0,0.34560395298243485,0.0,1.0,1.0,0.2771702982342578,0.0
0.0,0.0,0.0,0.8229914671827246,0.27741503593984324,0.6000000000000001,-0.0009537738248799898,0.0,1.0,1.0,0.27219156269341854,0.0
1.0,0.0,1.0,0.32191042988240265,0.28957968123110583,0.2,0.49435590436446186,0.0,1.0,0.0,0.978160503317627,0.0
0.0,1.0,1.0,0.6781380971998441,0.41134501588964684,0.2,0.41707077192278247,0.6666666666666667,0.0,1.0,0.04572811212939669,0.0
0.0,1.0,0.0,0.33261513119963915,0.22531952703672978,0.5,0.001686469230745121,0.0,1.0,0.0,0.3672652013192439,0.0
0.0,1.0,0.0,0.7591259118372985,0.3567385614762472,0.4,-0.007631486006680789,0.3333333333333333,1.0,1.0,0.38508432340733123,0.0
0.0,0.0,0.0,0.7110444967711109,0.11983734835537077,0.3,0.0038834466068340522,0.3333333333333333,1.0,1.0,0.815356857243412,0.0
1.0,0.0,1.0,0.4890455033492185,0.1835040147618115,0.9,0.609049283342496,0.0,0.0,1.0,0.7341686045034649,0.0
0.0,0.0,1.0,0.6318155814673829,0.26600220973125727,0.2,0.6442279603882807,0.3333333333333333,0.0,1.0,0.8374076524141504,0.0
0.0,0.0,1.0,0.744193770882481,0.250462406306254,0.7000000000000001,0.003192718824559695,0.3333333333333333,1.0,1.0,0.7157846992593481,0.0
0.0,1.0,1.0,0.6718393670183603,0.44959943178997624,0.1,0.40752078380460505,0.0,1.0,1.0,0.31127204269353664,1.0
0.0,0.0,0.0,0.5143008745935022,0.531283730681286,0.4,0.5451182858350447,0.0,1.0,0.0,0.5596491527806906,1.0
0.0,1.0,1.0,0.2931433878139491,0.25020903398733524,0.4,-0.0021843315114217342,0.3333333333333333,1.0,1.0,0.9360570107957012,0.0
0.0,0.0,1.0,0.6223715765677925,0.2498921845276902,0.9,0.003358246644284507,0.0,1.0,0.0,0.9005091636757846,1.0
0.0,1.0,1.0,0.46763592045066943,0.23023384028340518,0.7000000000000001,-0.007627189703645183,0.0,1.0,1.0,0.6531257182640341,0.0
0.0,0.0,0.0,0.3885119562589539,0.29232770641177247,0.1,0.732533211207567,0.0,1.0,1.0,0.8944891949228588,0.0
0.0,0.0,1.0,0.6717048558255353,0.21829472981693257,0.1,0.4640213377622199,0.3333333333333333,0.0,1.0,0.6385157173719992,0.0
0.0,1.0,0.0,0.6299121842101209,0.24471858589523135,0.2,0.5627607381873044,0.0,1.0,1.0,0.5852851229093985,1.0
0.0,1.0,0.0,1.062039076244736,0.11348674520931545,0.9,0.017155963330927698,0.3333333333333333,1.0,1.0,0.8599105345317162,0.0
1.0,0.0,0.0,0.1997324639354735,0.14147732638246757,0.2,0.5716515281217424,0.0,1.0,0.0,0.2836309666678866,0.0
0.0,0.0,1.0,0.7381989617372555,0.2866966666060592,0.8,0.009635909109514092,0.0,1.0,1.0,0.9725756418751142,1.0
0.0,0.0,1.0,0.3166505224155245,0.17458025217354536,0.1,0.0015571230064048438,0.3333333333333333,1.0,1.0,0.07510501285552884,0.0
0.0,0.0,1.0,0.29406163625202864,0.2531359841047516,0.3,-0.003226970430251922,0.0,1.0,0.0,0.5879698754353466,1.0
0.0,0.0,1.0,0.3911081258103316,0.009401534416059829,0.2,0.3867653957075335,0.3333333333333333,1.0,1.0,0.28260734600025744,0.0
1.0,0.0,0.0,0.8058846966945105,0.28187708537599315,0.8,0.4460872984531096,0.0,1.0,0.0,0.3167534308636577,1.0
1.0,0.0,0.0,0.6206160360130711,0.5107955086930097,0.5,0.5213763044932047,0.3333333333333333,1.0,0.0,0.7426555922677796,0.0
1.0,0.0,1.0,0.33029460042987235,0.6762516887934609,0.8,0.00031834407292068883,0.3333333333333333,1.0,1.0,0.05117806570826605,0.0
1.0,0.0,1.0,0.48519026221195793,0.6273413067596534,0.9,0.469988238204151,0.0,1.0,0.0,0.1438918872613018,1.0
1.0,0.0,0.0,0.4871686282125568,0.25087731702482374,0.3,0.5946389935326936,0.0,1.0,1.0,0.4045581515406973,0.0
